year,lat,long,name,energy
1,5,4,grass,98.0
1,1,-2,rabbit,125.5
1,0,8,grass,106.0
1,3,0,wolf,304.0
1,-3,3,grass,106.0
1,-8,-6,grass,63.0
1,4,-2,rabbit,59.2
1,4,6,grass,118.0
1,1,7,grass,96.0
1,3,-3,rabbit,79.9
1,-3,-1,wolf,269.0
1,2,-5,rabbit,67.0
1,-3,-2,rabbit,91.5
1,-5,-3,wolf,271.0
1,-4,4,grass,115.0
1,0,5,wolf,257.0
1,-3,-9,wolf,324.5
1,0,7,debris,59.0
1,2,5,rabbit,77.8
1,7,-10,rabbit,35.0
1,-4,-7,grass,126.0
1,1,-1,grass,85.0
1,-3,6,grass,101.0
1,-2,7,grass,73.0
1,-5,-6,wolf,257.0
1,-2,4,grass,86.0
1,6,3,grass,78.0
1,-1,-6,grass,92.0
1,13,0,grass,100.0
1,-5,2,wolf,237.0
1,6,9,wolf,272.0
1,-1,7,grass,98.0
1,2,4,rabbit,53.8
1,8,7,debris,13.0
1,-7,1,rabbit,97.0
1,-6,12,debris,40.0
1,-7,-10,rabbit,62.0
1,8,5,grass,84.0
1,0,-3,rabbit,135.0
1,-6,-2,rabbit,74.0
1,0,1,grass,101.0
1,-3,2,grass,69.0
1,9,-5,debris,29.0
1,5,5,grass,68.0
1,3,6,debris,13.0
1,7,-2,grass,106.0
1,-7,8,grass,74.0
1,5,16,debris,81.0
1,4,-6,rabbit,71.0
1,-8,-4,grass,101.0
1,-8,3,grass,99.0
1,10,-6,grass,93.0
1,-9,-6,debris,22.0
1,-1,-7,grass,97.0
2,3,-5,rabbit,56.0
2,5,4,grass,108.0
2,1,-2,rabbit,62.8
2,0,8,grass,116.0
2,-3,3,grass,116.0
2,3,-1,wolf,299.0
2,-8,1,rabbit,81.0
2,-8,-6,grass,73.0
2,-6,-3,wolf,294.0
2,4,6,grass,128.0
2,1,7,grass,106.0
2,2,3,rabbit,46.8
2,-4,4,grass,125.0
2,0,7,debris,69.0
2,-4,3,wolf,216.0
2,-6,-11,rabbit,50.0
2,7,8,wolf,266.0
2,-4,-5,wolf,243.0
2,1,4,rabbit,70.6
2,-4,-7,grass,136.0
2,1,-1,grass,95.0
2,-3,6,grass,111.0
2,-1,-4,rabbit,80.2
2,-2,7,grass,83.0
2,0,4,wolf,232.0
2,-2,4,grass,96.0
2,6,3,grass,88.0
2,-1,-6,grass,102.0
2,13,0,grass,110.0
2,-4,-2,wolf,302.8
2,3,-2,rabbit,43.2
2,4,-7,rabbit,55.0
2,-1,7,grass,108.0
2,8,7,debris,23.0
2,-6,12,debris,50.0
2,8,5,grass,94.0
2,0,-3,rabbit,67.5
2,0,1,grass,111.0
2,-3,2,grass,79.0
2,4,-4,rabbit,63.7
2,8,-11,rabbit,24.0
2,9,-5,debris,39.0
2,5,5,grass,78.0
2,3,6,debris,23.0
2,7,-2,grass,116.0
2,-7,8,grass,84.0
2,5,16,debris,91.0
2,-8,-4,grass,111.0
2,-8,3,grass,109.0
2,10,-6,grass,103.0
2,-9,-6,debris,32.0
2,-2,-10,wolf,305.5
2,1,-3,rabbit,70.8
2,-1,-7,grass,107.0
3,-7,-12,rabbit,38.0
3,5,4,grass,118.0
3,-3,-7,grass,113.5
3,0,8,grass,126.0
3,-6,12,debris,60.0
3,-2,7,grass,93.0
3,-7,-2,wolf,280.0
3,-3,-2,wolf,290.8
3,0,7,debris,79.0
3,2,5,rabbit,63.5
3,6,15,grass,77.0
3,-4,-7,grass,68.0
3,1,-1,rabbit,55.1
3,5,-4,rabbit,47.6
3,-2,4,grass,106.0
3,6,3,grass,98.0
3,13,0,grass,120.0
3,-4,4,grass,135.0
3,0,0,rabbit,68.3
3,-7,2,rabbit,65.0
3,-3,-6,wolf,229.0
3,-3,4,wolf,195.0
3,8,5,grass,104.0
3,0,1,grass,121.0
3,-3,-11,wolf,286.5
3,-3,2,grass,89.0
3,-9,-6,debris,42.0
3,7,-2,grass,126.0
3,-8,3,grass,119.0
3,10,-6,grass,113.0
3,-1,-5,rabbit,69.3
3,3,-4,rabbit,45.0
3,-3,3,grass,126.0
3,-8,-6,grass,83.0
3,4,-2,wolf,315.6
3,4,6,grass,138.0
3,1,7,grass,116.0
3,3,-6,rabbit,39.0
3,-1,5,wolf,207.0
3,-3,6,grass,121.0
3,-1,-6,grass,112.0
3,1,2,rabbit,39.8
3,6,9,wolf,260.0
3,-1,7,grass,118.0
3,9,-5,debris,49.0
3,8,-10,rabbit,13.0
3,8,7,debris,33.0
3,3,6,debris,33.0
3,-7,8,grass,94.0
3,5,16,debris,45.5
3,-8,-4,grass,121.0
3,2,-4,rabbit,65.7
3,1,-4,rabbit,56.5
3,5,5,grass,88.0
3,-1,-7,grass,117.0
4,3,-5,rabbit,34.0
4,5,4,grass,128.0
4,-3,-7,grass,123.5
4,0,8,grass,136.0
4,1,3,rabbit,32.8
4,-6,12,debris,70.0
4,-2,7,grass,103.0
4,-1,1,rabbit,66.3
4,2,-5,rabbit,23.0
4,-7,-1,wolf,266.0
4,-4,5,wolf,174.0
4,0,7,debris,89.0
4,-4,3,grass,101.7
4,1,-5,rabbit,60.7
4,0,-8,grass,86.6
4,6,15,grass,87.0
4,-4,-7,grass,78.0
4,0,6,wolf,182.0
4,-2,4,grass,116.0
4,7,-9,rabbit,2.0
4,6,3,grass,108.0
4,13,0,grass,130.0
4,5,-3,wolf,331.3
4,-3,-10,wolf,267.5
4,-4,4,grass,67.5
4,-3,-5,wolf,215.0
4,8,5,grass,114.0
4,0,1,rabbit,64.4
4,-3,2,grass,99.0
4,-9,-6,debris,52.0
4,7,-2,grass,136.0
4,-7,3,rabbit,54.3
4,2,0,rabbit,50.1
4,-8,3,rabbit,62.2
4,10,-6,grass,123.0
4,-3,3,grass,136.0
4,-8,-6,grass,93.0
4,4,6,grass,148.0
4,1,7,grass,126.0
4,-3,6,grass,131.0
4,5,10,wolf,254.0
4,-1,-6,rabbit,62.7
4,-4,-2,wolf,278.8
4,-2,-6,rabbit,79.8
4,-1,7,grass,128.0
4,9,-5,debris,59.0
4,8,7,debris,43.0
4,-7,-11,rabbit,26.0
4,3,4,rabbit,56.3
4,3,6,debris,43.0
4,-7,8,grass,104.0
4,5,16,debris,55.5
4,-8,-4,grass,131.0
4,2,-4,rabbit,45.5
4,5,5,grass,98.0
4,-1,-7,grass,58.5
5,5,4,grass,138.0
5,-3,-7,grass,133.5
5,0,8,grass,68.0
5,-6,12,debris,80.0
5,-2,7,grass,113.0
5,5,6,grass,105.4
5,-3,5,wolf,153.0
5,0,5,wolf,157.0
5,0,7,debris,99.0
5,-4,3,grass,111.7
5,0,-8,grass,96.6
5,6,15,grass,97.0
5,-4,-7,grass,88.0
5,-6,4,rabbit,38.6
5,-2,4,grass,126.0
5,6,3,grass,118.0
5,13,0,grass,140.0
5,-4,4,grass,77.5
5,-7,2,rabbit,46.2
5,8,5,grass,124.0
5,-3,2,grass,109.0
5,-9,-6,debris,62.0
5,7,-2,grass,68.0
5,10,-6,grass,133.0
5,2,1,rabbit,45.1
5,-8,-12,rabbit,14.0
5,3,-4,rabbit,23.0
5,-8,-1,wolf,252.0
5,-3,3,grass,68.0
5,-8,-6,grass,103.0
5,4,9,wolf,248.0
5,-2,3,grass,89.8
5,4,-2,wolf,326.3
5,4,6,grass,74.0
5,1,7,grass,63.0
5,1,6,grass,86.5
5,3,-6,rabbit,7.0
5,2,3,rabbit,49.1
5,0,9,grass,96.5
5,0,-4,rabbit,55.7
5,-5,-1,wolf,266.8
5,8,-2,grass,96.5
5,-3,6,grass,141.0
5,-2,-9,wolf,248.5
5,0,3,rabbit,25.8
5,1,2,rabbit,58.8
5,0,0,rabbit,61.1
5,-1,7,grass,138.0
5,9,-5,debris,69.0
5,8,7,debris,53.0
5,3,6,debris,53.0
5,-7,8,grass,114.0
5,5,16,debris,65.5
5,-8,-4,grass,141.0
5,1,-4,rabbit,34.5
5,-2,-8,wolf,286.9
5,5,5,grass,108.0
6,5,4,grass,69.0
6,-3,-7,grass,66.8
6,0,8,grass,78.0
6,1,3,rabbit,42.0
6,-6,12,debris,90.0
6,-2,7,grass,123.0
6,5,6,grass,115.4
6,-3,-9,wolf,229.5
6,0,7,debris,49.5
6,-4,3,grass,121.7
6,-7,0,wolf,238.0
6,0,-8,grass,106.6
6,6,15,grass,107.0
6,-4,-7,grass,98.0
6,1,-1,rabbit,56.0
