year,lat,long,name,energy
1,19,1,debris,92.0
1,-12,-8,debris,54.0
1,-3,-8,grass,93.0
1,-3,-5,rabbit,57.0
1,3,-12,debris,31.0
1,3,0,grass,112.0
1,-3,3,rabbit,29.1
1,-6,0,debris,71.0
1,0,-2,grass,76.0
1,6,5,debris,51.0
1,-2,0,rabbit,15.0
1,-1,-5,debris,49.0
1,-9,-7,grass,52.0
1,4,2,rabbit,56.0
1,-11,-6,grass,70.0
1,10,-8,debris,5.0
1,-2,1,rabbit,110.0
1,-18,-7,debris,30.0
1,-7,-2,rabbit,17.0
1,1,-2,grass,103.0
1,2,3,debris,22.0
1,-1,1,rabbit,81.0
1,-1,-3,grass,86.0
1,0,7,rabbit,128.5
1,11,2,grass,85.0
1,2,8,rabbit,46.5
1,-5,-9,grass,113.0
1,-1,5,grass,94.0
1,4,5,grass,63.0
1,-3,-4,debris,78.0
1,-5,-1,grass,77.0
1,-6,-6,debris,34.0
1,3,3,grass,111.0
1,-7,10,debris,18.0
1,-20,9,debris,50.0
1,-8,4,rabbit,76.0
1,9,-4,rabbit,29.0
1,0,3,rabbit,52.0
1,4,-5,grass,93.0
1,5,-3,wolf,300.0
1,-2,-6,grass,66.0
1,4,4,rabbit,36.0
1,-7,2,rabbit,58.0
1,5,6,debris,30.0
1,8,-9,grass,62.0
1,-3,0,debris,9.0
1,0,-3,grass,128.0
1,2,-1,debris,47.0
1,6,-1,rabbit,77.0
1,-5,4,grass,97.0
1,-2,-4,rabbit,70.0
1,-2,-10,grass,62.0
1,4,1,rabbit,43.0
1,-4,2,rabbit,52.0
1,2,-2,grass,120.0
1,-4,0,rabbit,45.0
1,7,-7,rabbit,98.0
1,0,2,grass,78.0
1,5,5,grass,76.0
1,0,-5,grass,111.0
2,1,-2,grass,113.0
2,3,-12,debris,41.0
2,0,8,rabbit,78.9
2,3,0,rabbit,104.0
2,0,7,rabbit,64.2
2,4,5,rabbit,72.5
2,-5,-9,grass,123.0
2,-2,-7,rabbit,77.8
2,-6,1,rabbit,53.0
2,10,-5,rabbit,12.0
2,-20,9,debris,60.0
2,4,3,rabbit,100.5
2,8,-9,grass,72.0
2,-3,4,rabbit,14.1
2,2,-1,debris,57.0
2,-1,-3,rabbit,118.0
2,-2,-10,grass,72.0
2,-5,3,rabbit,38.0
2,-2,-1,rabbit,5.0
2,-1,3,rabbit,47.0
2,0,-5,grass,121.0
2,-3,-4,debris,88.0
2,-12,-8,debris,64.0
2,-3,-8,grass,103.0
2,-8,-1,rabbit,4.0
2,-7,4,rabbit,64.0
2,-6,0,debris,81.0
2,0,-2,grass,86.0
2,6,5,debris,61.0
2,-1,-5,debris,59.0
2,-9,-7,grass,62.0
2,-7,10,debris,28.0
