year,lat,long,name,energy
3,5,4,rabbit,55.0
3,0,8,grass,114.0
3,1,3,rabbit,44.5
3,5,-4,rabbit,43.3
3,-1,-1,rabbit,84.6
3,-12,3,grass,83.0
3,3,-5,rabbit,38.9
3,-1,-3,rabbit,51.8
3,3,-1,rabbit,16.0
3,-15,1,debris,39.0
3,-1,-5,rabbit,83.5
3,-10,-1,grass,125.0
3,-9,2,grass,104.0
3,-7,0,rabbit,61.0
3,-2,10,grass,94.0
3,-7,-7,wolf,321.0
3,6,4,grass,103.0
3,-2,-2,rabbit,60.2
3,-5,1,rabbit,58.0
3,-10,1,grass,137.0
3,4,-1,rabbit,101.1
3,-6,-1,rabbit,43.0
3,0,4,rabbit,40.0
3,7,-9,grass,83.0
3,1,2,rabbit,58.0
3,0,3,rabbit,4.0
3,5,-2,rabbit,37.7
3,0,-3,rabbit,37.0
3,3,-2,rabbit,26.5
3,-1,-7,rabbit,11.0
3,0,-1,rabbit,28.0
3,-5,3,rabbit,30.2
3,-2,8,wolf,266.0
3,2,-2,rabbit,36.8
3,-2,3,rabbit,18.0
3,3,-7,rabbit,21.0
3,-13,-3,wolf,266.0
3,2,1,rabbit,38.4
3,5,1,rabbit,25.0
4,0,8,grass,124.0
4,3,0,rabbit,94.0
4,-10,-1,grass,135.0
4,-9,2,grass,114.0
4,-12,3,grass,93.0
4,6,4,rabbit,53.2
4,4,-1,rabbit,16.5
4,1,-1,rabbit,17.7
4,7,-9,grass,93.0
4,-6,-6,wolf,310.0
4,5,-3,rabbit,27.5
4,-13,-4,wolf,256.0
4,0,1,rabbit,51.0
4,-3,-1,rabbit,45.2
4,4,-6,rabbit,1.0
4,-2,9,wolf,258.0
4,5,8,grass,131.0
4,4,0,rabbit,12.0
4,-6,0,rabbit,44.6
4,0,-2,rabbit,32.0
4,6,5,rabbit,57.1
4,-15,1,debris,49.0
4,-2,10,grass,104.0
4,-5,0,rabbit,27.0
4,3,1,rabbit,25.2
4,1,0,rabbit,17.0
4,-1,5,rabbit,32.0
4,-10,1,grass,147.0
4,-1,-4,rabbit,78.5
4,-5,2,rabbit,16.2
4,-2,-3,rabbit,36.7
4,4,-4,rabbit,32.2
4,2,-6,rabbit,19.3
4,-1,0,rabbit,74.2
4,0,2,rabbit,37.5
4,-4,0,rabbit,45.0
5,5,4,rabbit,45.9
5,0,8,grass,134.0
5,1,3,rabbit,30.5
5,-2,-4,rabbit,21.7
5,4,8,grass,91.1
5,-10,-1,grass,145.0
5,4,2,rabbit,11.9
5,-9,2,grass,57.0
5,-1,1,rabbit,44.0
5,-12,3,grass,103.0
5,3,-3,rabbit,21.1
5,-7,-5,wolf,299.0
5,7,-9,grass,103.0
5,-6,1,rabbit,11.0
5,-1,8,wolf,250.0
5,-2,-1,rabbit,63.8
5,2,-1,rabbit,87.0
5,-1,-3,rabbit,27.0
5,0,-1,rabbit,6.0
5,-12,-3,wolf,246.0
5,-3,-1,rabbit,32.0
5,-4,-2,rabbit,30.2
5,-1,4,rabbit,24.0
5,5,3,rabbit,42.2
5,5,8,grass,65.5
5,-6,2,rabbit,2.3
5,-15,1,debris,59.0
5,4,-2,rabbit,6.5
5,-10,2,grass,74.3
5,-2,10,grass,114.0
5,-5,-1,rabbit,28.2
5,-10,1,grass,73.5
5,0,-3,rabbit,73.5
5,6,-2,rabbit,17.3
5,-11,0,grass,107.2
6,1,-2,rabbit,79.9
6,0,8,grass,144.0
6,-6,-6,wolf,288.0
6,-2,7,wolf,242.0
6,4,8,grass,101.1
6,-10,-1,grass,72.5
6,-9,2,grass,67.0
6,-12,3,grass,113.0
6,-3,-2,rabbit,15.2
6,-2,-2,rabbit,19.0
6,1,4,rabbit,23.5
6,0,4,rabbit,16.0
6,-9,-1,grass,99.4
6,-13,-3,wolf,236.0
6,7,-9,grass,113.0
6,6,3,rabbit,31.2
6,5,-3,rabbit,7.1
6,0,-4,rabbit,22.0
6,-2,0,rabbit,37.0
6,1,-3,rabbit,68.5
6,5,8,grass,75.5
6,4,4,rabbit,34.8
6,-15,1,debris,69.0
6,-10,2,grass,84.3
6,-2,10,grass,124.0
6,-1,-2,rabbit,53.5
6,-10,1,grass,83.5
6,-1,-4,rabbit,6.7
6,4,-3,rabbit,10.0
6,-6,-2,rabbit,11.9
6,-11,0,grass,117.2
7,5,4,rabbit,20.2
7,0,8,grass,72.0
7,1,3,rabbit,8.0
7,4,8,grass,111.1
7,-10,-1,grass,82.5
7,-9,2,grass,77.0
7,-12,3,grass,123.0
7,1,5,rabbit,16.5
7,-9,-1,grass,109.4
7,7,-9,grass,123.0
7,-1,8,wolf,234.0
7,-6,-5,wolf,277.0
7,1,-1,rabbit,72.9
7,-2,-1,rabbit,6.0
7,5,8,grass,85.5
7,-3,1,rabbit,30.0
7,-15,1,debris,79.0
7,-10,2,grass,94.3
7,-2,10,grass,62.0
7,-10,1,grass,93.5
7,-1,7,grass,86.6
7,-1,9,grass,66.7
7,-14,-2,wolf,226.0
7,-2,-3,rabbit,43.1
7,0,-3,rabbit,17.0
7,3,4,rabbit,23.7
7,2,-2,rabbit,63.5
7,-11,0,grass,127.2
8,0,8,grass,82.0
8,-2,7,wolf,226.0
8,4,8,grass,121.1
8,-10,-1,grass,92.5
8,-9,2,grass,87.0
8,-12,3,grass,133.0
8,-13,-2,wolf,216.0
8,0,6,rabbit,9.5
8,-9,-1,grass,119.4
8,7,-9,grass,133.0
8,3,-2,rabbit,58.5
8,-3,-3,rabbit,32.7
8,2,-1,rabbit,65.8
8,-3,2,rabbit,23.0
8,1,-3,rabbit,12.0
8,5,8,grass,95.5
8,-15,1,debris,89.0
8,-10,2,grass,104.3
8,-2,10,grass,72.0
8,-10,1,grass,103.5
8,-5,-6,wolf,266.0
8,-1,7,grass,96.6
8,2,4,rabbit,12.5
8,-1,9,grass,76.7
8,-11,0,grass,137.2
8,5,5,rabbit,9.2
9,0,8,rabbit,103.8
9,4,8,grass,131.1
9,-10,-1,grass,102.5
9,-9,2,grass,97.0
9,-12,3,grass,66.5
9,-9,-1,grass,129.4
9,7,-9,grass,66.5
9,-3,1,rabbit,16.0
9,0,-4,rabbit,7.0
9,-1,6,wolf,218.0
9,5,8,grass,105.5
9,-15,1,debris,99.0
9,4,-2,rabbit,53.5
9,-10,2,grass,114.3
9,-2,10,grass,82.0
9,2,3,rabbit,1.4
9,1,0,rabbit,58.8
9,-4,-6,wolf,255.0
9,-10,1,grass,113.5
9,-14,-1,wolf,206.0
9,-1,9,grass,86.7
9,-2,-3,rabbit,22.3
9,7,-8,grass,50.4
9,-11,4,grass,52.7
9,-11,0,grass,147.2
10,0,8,rabbit,51.9
10,4,8,grass,65.6
10,-10,-1,grass,112.5
10,-9,2,grass,107.0
10,-12,3,grass,76.5
10,4,-1,rabbit,48.5
10,-9,-1,grass,139.4
10,7,-9,grass,76.5
10,-11,-1,grass,109.7
10,-3,-6,wolf,244.0
10,-1,-3,rabbit,2.0
10,-1,-4,rabbit,12.0
10,2,1,rabbit,51.7
10,5,8,grass,115.5
10,4,9,grass,92.3
10,-15,1,debris,109.0
10,-2,1,rabbit,9.0
10,-10,2,grass,57.2
10,-2,10,grass,92.0
10,-11,2,grass,74.0
10,-10,1,grass,123.5
10,-14,0,wolf,196.0
10,-1,7,wolf,274.5
10,-1,9,grass,96.7
10,7,-8,grass,60.4
10,-11,4,grass,62.7
10,-11,0,grass,73.6
11,4,8,grass,75.6
11,-10,-1,grass,122.5
11,-14,2,grass,70.0
11,-9,2,grass,117.0
11,-12,3,grass,86.5
11,5,0,rabbit,43.5
11,-4,-7,wolf,233.0
11,0,6,wolf,266.5
11,-9,-1,grass,69.7
11,7,-9,grass,86.5
11,-11,-1,grass,119.7
11,5,8,grass,125.5
11,-8,-1,grass,97.5
11,4,9,grass,102.3
11,-15,1,debris,54.5
11,-10,2,grass,67.2
11,-2,10,rabbit,151.3
11,-11,2,grass,84.0
11,-10,1,grass,133.5
11,-14,-1,wolf,186.0
11,-2,2,rabbit,2.0
11,0,-3,rabbit,1.6
11,7,-8,grass,70.4
11,-11,4,grass,72.7
11,2,2,rabbit,44.7
11,-11,0,grass,83.6
12,4,8,grass,85.6
12,-10,-1,grass,132.5
12,-14,2,grass,80.0
12,-9,2,grass,58.5
12,-12,3,grass,96.5
12,-2,11,rabbit,115.8
12,0,7,wolf,258.5
12,4,-1,rabbit,38.5
12,-9,-1,grass,79.7
12,7,-9,grass,96.5
12,-11,-1,grass,129.7
12,-9,1,grass,76.0
12,5,8,grass,135.5
12,-8,-1,grass,107.5
12,4,9,grass,112.3
12,-15,1,debris,64.5
12,-10,2,grass,77.2
12,-2,10,rabbit,75.6
12,-11,2,grass,94.0
12,-10,1,grass,143.5
12,-14,0,wolf,176.0
12,-5,-7,wolf,222.0
12,3,2,rabbit,37.6
12,7,-8,grass,80.4
12,-11,4,grass,82.7
12,-11,0,grass,93.6
13,-3,12,rabbit,109.3
13,-6,-7,wolf,211.0
13,4,8,grass,95.6
13,-10,-1,grass,142.5
13,-14,2,grass,90.0
13,-9,2,grass,68.5
13,-12,3,grass,106.5
13,-1,10,rabbit,68.6
13,-13,0,wolf,166.0
13,-9,-1,grass,89.7
13,7,-9,grass,106.5
13,-11,-1,grass,139.7
13,-1,8,wolf,250.5
13,3,-2,rabbit,33.5
13,-9,1,grass,86.0
13,5,8,grass,67.8
13,-8,-1,grass,117.5
13,4,9,grass,122.3
13,-15,1,debris,74.5
13,-10,2,grass,87.2
13,-11,2,grass,104.0
13,-10,1,grass,71.8
13,3,3,rabbit,30.6
13,5,7,grass,94.1
13,-10,0,grass,109.0
13,7,-8,grass,90.4
13,-11,4,grass,92.7
13,-11,0,grass,103.6
14,4,8,grass,105.6
14,-10,-1,grass,71.2
14,-14,2,grass,100.0
14,-9,2,grass,78.5
14,-12,3,grass,116.5
14,-2,11,rabbit,102.7
14,-12,1,wolf,156.0
14,-9,-1,grass,99.7
14,7,-9,grass,116.5
14,-11,-1,grass,69.8
14,4,3,rabbit,23.5
14,-9,-2,grass,92.8
14,-6,-6,wolf,200.0
14,-9,1,grass,96.0
14,-2,9,wolf,281.4
14,5,8,grass,77.8
14,-8,-1,grass,127.5
14,4,9,grass,132.3
14,-15,1,debris,84.5
14,-10,2,grass,97.2
14,-11,2,grass,114.0
14,-10,1,grass,81.8
14,5,7,grass,104.1
14,-11,-2,grass,109.7
14,-10,0,grass,119.0
14,7,-8,grass,100.4
14,-11,4,grass,102.7
14,2,-2,rabbit,28.5
14,-11,0,grass,113.6
15,-3,12,rabbit,96.2
15,4,8,grass,115.6
15,-10,-1,grass,81.2
15,-14,2,grass,110.0
15,-9,2,grass,88.5
15,-12,3,grass,126.5
15,-3,10,wolf,273.4
15,-13,0,wolf,146.0
15,-12,2,grass,70.6
15,1,-1,rabbit,23.5
15,-9,-1,grass,109.7
15,7,-9,grass,126.5
15,-11,-1,grass,79.8
15,-9,-2,grass,102.8
15,-9,1,grass,106.0
15,5,8,grass,87.8
15,-8,-1,grass,137.5
15,4,9,grass,66.1
15,-15,1,debris,94.5
15,-10,2,grass,107.2
15,-11,2,grass,57.0
15,-10,1,grass,91.8
15,5,9,grass,93.6
15,5,7,grass,114.1
15,-11,-2,grass,119.7
15,-10,0,grass,129.0
15,-7,-6,wolf,189.0
15,4,2,rabbit,16.5
15,7,-8,grass,110.4
15,-11,4,grass,112.7
15,-11,0,grass,123.6
16,4,8,grass,125.6
16,-10,-1,grass,91.2
16,-14,2,grass,120.0
16,-9,2,grass,98.5
16,-8,-7,wolf,178.0
16,-12,3,grass,136.5
16,-12,2,grass,80.6
16,-7,0,grass,96.1
16,-4,11,wolf,318.2
16,-9,-1,grass,119.7
16,7,-9,grass,63.2
16,-11,-1,grass,89.8
16,4,3,rabbit,9.4
16,-12,-1,wolf,136.0
16,2,-1,rabbit,18.5
16,-9,-2,grass,112.8
16,-9,1,grass,116.0
16,5,8,grass,97.8
16,-8,-1,grass,68.7
16,4,9,grass,76.1
16,-15,1,debris,104.5
16,-10,2,grass,117.2
16,-11,2,grass,67.0
16,-10,1,grass,101.8
16,5,9,grass,103.6
16,5,7,grass,124.1
16,-11,-2,grass,129.7
16,-10,0,grass,139.0
16,7,-8,grass,120.4
16,6,-8,grass,54.8
16,-11,4,grass,122.7
16,-11,0,grass,133.6
17,-8,-8,wolf,167.0
17,4,8,grass,135.6
17,-10,-1,grass,101.2
17,-14,2,grass,130.0
17,-9,2,grass,108.5
17,-12,3,grass,68.2
17,-5,11,wolf,310.2
17,-12,4,grass,54.4
17,-12,2,grass,90.6
17,-11,3,grass,74.5
17,-13,-2,wolf,126.0
17,-7,0,grass,106.1
17,-9,-1,grass,129.7
17,7,-9,grass,73.2
17,-11,-1,grass,99.8
17,-9,-2,grass,122.8
17,-9,1,grass,58.0
17,5,8,grass,107.8
17,-8,-1,grass,78.7
17,4,9,grass,86.1
17,-11,1,grass,110.1
17,-15,1,debris,52.2
17,-16,1,grass,81.0
17,-10,2,grass,58.6
17,-11,2,grass,77.0
17,1,0,rabbit,13.5
17,-10,1,grass,111.8
17,-9,0,grass,76.1
17,5,9,grass,113.6
17,5,7,grass,134.1
17,-11,-2,grass,139.7
17,-10,0,grass,69.5
17,4,2,rabbit,2.4
17,7,-8,grass,130.4
17,6,-8,grass,64.8
17,-11,4,grass,132.7
17,-11,0,grass,143.6
18,4,8,grass,67.8
18,-10,-1,grass,111.2
18,-14,2,grass,140.0
18,-9,2,grass,118.5
18,-12,3,grass,78.2
18,-12,4,grass,64.4
18,-12,2,grass,100.6
18,-11,3,grass,84.5
18,-7,0,grass,116.1
18,-9,-1,grass,139.7
18,-13,-3,wolf,116.0
18,7,-9,grass,83.2
18,-11,-1,grass,109.8
18,-5,12,wolf,302.2
18,8,-9,grass,48.6
18,-12,-1,grass,106.2
18,-9,-2,grass,132.8
18,-12,-3,grass,109.3
18,-9,1,grass,68.0
18,2,1,rabbit,8.5
18,5,8,grass,117.8
18,-8,-1,grass,88.7
18,4,9,grass,96.1
18,-11,1,grass,120.1
18,-15,1,debris,62.2
18,-9,-7,wolf,156.0
18,-16,1,grass,91.0
18,-10,2,grass,68.6
18,3,7,grass,85.9
18,-11,2,grass,87.0
18,-10,1,grass,121.8
18,-9,0,grass,86.1
18,5,9,grass,123.6
18,4,7,grass,93.3
18,5,7,grass,67.1
18,-11,-2,grass,69.9
18,-10,0,grass,79.5
18,-10,3,grass,55.6
18,7,-8,grass,65.2
18,6,-8,grass,74.8
18,-11,4,grass,66.3
18,-11,0,grass,71.8
19,-6,12,wolf,294.2
19,4,8,grass,77.8
19,-10,-1,grass,121.2
19,-14,2,grass,150.0
19,-9,2,grass,59.2
19,-12,3,grass,88.2
19,-12,4,grass,74.4
19,-12,2,grass,110.6
19,-11,3,grass,94.5
19,-7,0,grass,126.1
19,-9,-1,grass,69.9
19,7,-9,grass,93.2
19,-11,-1,grass,119.8
19,-10,-7,wolf,145.0
19,8,-9,grass,58.6
19,-13,-4,wolf,106.0
19,-12,-1,grass,116.2
19,-9,-2,grass,142.8
19,-12,-3,grass,119.3
19,-9,1,grass,78.0
19,5,8,grass,127.8
19,-8,-1,grass,98.7
19,4,9,grass,106.1
19,-11,1,grass,130.1
19,-15,1,debris,72.2
19,-16,1,grass,101.0
19,-10,2,grass,78.6
19,3,7,grass,95.9
19,-11,2,grass,97.0
19,-10,1,grass,131.8
19,-9,0,grass,96.1
19,5,9,grass,133.6
19,4,7,grass,103.3
19,5,7,grass,77.1
19,-11,-2,grass,79.9
19,-10,0,grass,89.5
19,-10,3,grass,65.6
19,7,-8,grass,75.2
19,6,-8,grass,84.8
19,-8,1,grass,75.5
19,-11,4,grass,76.3
19,2,2,rabbit,3.5
19,-11,0,grass,81.8
19,-8,0,grass,102.0
20,4,8,grass,87.8
20,-10,-1,grass,131.2
20,-14,2,grass,75.0
20,-9,2,grass,69.2
20,-12,3,grass,98.2
20,-12,4,grass,84.4
20,-12,2,grass,120.6
20,-11,3,grass,104.5
20,-7,0,grass,136.1
20,-15,2,grass,67.8
20,-9,-1,grass,79.9
20,7,-9,grass,103.2
20,-11,-1,grass,129.8
20,-11,-7,wolf,134.0
20,8,-9,grass,68.6
20,-12,-1,grass,126.2
20,-9,-2,grass,71.4
20,-12,-3,grass,129.3
20,-9,1,grass,88.0
20,-8,-2,grass,93.4
20,5,8,grass,137.8
20,-8,-1,grass,108.7
20,4,9,grass,116.1
20,-11,1,grass,140.1
20,-15,1,debris,82.2
20,-16,1,grass,111.0
20,-10,2,grass,88.6
20,-7,13,wolf,286.2
20,3,7,grass,105.9
20,-11,2,grass,107.0
20,-10,1,grass,141.8
20,-9,0,grass,106.1
20,5,9,grass,66.8
20,4,7,grass,113.3
20,6,9,grass,92.4
20,-14,-5,wolf,96.0
20,5,7,grass,87.1
20,-11,-2,grass,89.9
20,-10,0,grass,99.5
20,-10,3,grass,75.6
20,7,-8,grass,85.2
20,6,-8,grass,94.8
20,-8,1,grass,85.5
20,-11,4,grass,86.3
20,-11,0,grass,91.8
20,-8,0,grass,112.0
