year,lat,long,name,energy
2,-7,-12,debris,52.0
2,-3,5,debris,31.0
2,0,8,rabbit,63.0
2,7,-11,grass,103.4
2,12,-13,debris,74.0
2,-2,-4,debris,60.0
2,-6,8,rabbit,94.0
2,5,1,grass,92.0
2,4,2,grass,115.0
2,-1,1,rabbit,150.9
2,-4,9,rabbit,52.5
2,10,2,grass,95.0
2,2,-5,rabbit,159.6
2,-3,-2,rabbit,122.8
2,10,-2,grass,116.0
2,6,4,rabbit,112.5
2,2,8,grass,108.0
2,-2,-2,rabbit,105.7
2,16,2,rabbit,54.5
2,9,4,grass,91.0
2,0,-8,wolf,309.0
2,1,-1,rabbit,57.5
2,-13,-8,debris,52.0
2,-3,3,debris,38.0
2,-1,11,grass,79.0
2,-26,5,debris,43.0
2,4,-8,debris,56.0
2,0,-3,debris,38.0
2,-2,-7,wolf,321.5
2,5,-3,grass,135.0
2,-12,-3,debris,54.0
2,19,-2,debris,7.0
2,0,0,rabbit,70.5
2,4,3,grass,66.0
2,3,-2,rabbit,126.7
2,-6,-3,wolf,318.0
2,3,4,grass,86.0
2,0,1,rabbit,95.1
2,-16,-6,debris,69.0
2,-4,20,grass,114.0
2,3,-4,grass,87.0
2,7,-3,grass,112.0
2,9,-7,grass,117.0
2,-1,5,rabbit,132.9
2,10,1,grass,119.0
2,-3,2,rabbit,85.9
2,-1,3,debris,65.0
2,-1,-5,rabbit,72.0
2,-2,2,rabbit,82.8
2,1,-3,rabbit,121.8
2,-5,-15,debris,49.0
2,-6,-7,wolf,333.0
2,-5,5,rabbit,96.0
2,4,0,wolf,325.0
2,-1,-1,wolf,434.6
2,-6,2,rabbit,80.5
2,-2,0,rabbit,76.0
2,4,-2,grass,120.0
2,3,-1,debris,61.0
2,-2,1,rabbit,105.1
2,-3,-1,wolf,216.9
2,0,10,grass,105.0
2,-11,8,grass,110.7
2,11,-1,debris,29.0
2,2,-3,rabbit,119.8
2,17,5,rabbit,116.3
2,2,3,grass,90.0
2,6,-4,grass,102.0
2,0,-4,rabbit,65.2
2,-5,7,debris,41.0
2,8,-15,rabbit,92.0
2,-18,-2,debris,30.0
2,-10,-6,debris,21.0
2,3,1,rabbit,121.7
2,-5,15,debris,35.0
2,-4,-6,grass,81.0
2,-4,-1,grass,91.0
2,3,-6,rabbit,114.9
2,1,1,rabbit,103.5
2,7,0,rabbit,101.0
2,-12,9,grass,60.5
2,-8,8,debris,55.0
2,4,-7,rabbit,67.8
2,-15,-8,debris,61.0
2,8,-10,grass,58.0
2,7,3,grass,128.0
2,-5,2,debris,39.0
2,6,0,grass,129.0
2,-3,0,wolf,310.3
2,-11,-2,grass,112.0
2,-2,5,rabbit,89.5
2,18,10,debris,74.0
2,10,-7,grass,114.0
2,6,-2,grass,97.0
2,-7,-11,debris,42.0
2,2,2,grass,110.0
2,-17,-14,debris,62.0
2,5,10,rabbit,108.0
2,-4,10,rabbit,114.7
2,-8,3,rabbit,107.4
2,-1,9,debris,42.0
2,0,2,grass,99.0
2,3,-3,rabbit,63.2
3,4,11,debris,97.0
3,-7,-12,debris,62.0
3,-3,5,debris,41.0
3,7,-11,grass,113.4
3,-9,4,rabbit,95.3
3,12,-13,debris,84.0
3,-3,8,rabbit,40.5
3,-2,-4,debris,70.0
3,5,1,grass,102.0
3,4,2,grass,125.0
3,-6,-2,wolf,309.0
3,-1,1,rabbit,77.8
3,-4,9,rabbit,102.6
3,10,2,grass,105.0
3,15,2,rabbit,49.5
3,2,-5,rabbit,79.8
3,5,-6,rabbit,62.8
3,10,-2,grass,126.0
3,0,7,rabbit,56.0
3,2,8,grass,54.0
3,1,3,rabbit,119.6
3,9,4,grass,101.0
3,4,-1,rabbit,128.0
3,7,-16,rabbit,81.0
3,-13,-8,debris,62.0
3,-3,3,debris,48.0
3,-1,11,grass,89.0
3,-26,5,debris,53.0
3,4,-8,debris,66.0
3,0,-3,debris,48.0
3,5,-3,grass,67.5
3,-12,-3,debris,64.0
3,19,-2,debris,17.0
3,5,-2,grass,119.8
3,0,0,wolf,335.0
3,-7,2,rabbit,68.5
3,6,1,rabbit,114.2
3,4,3,grass,76.0
3,-7,8,rabbit,81.0
3,-3,-3,rabbit,97.0
3,3,4,grass,96.0
3,-16,-6,debris,79.0
3,0,-1,rabbit,65.5
3,-4,20,grass,124.0
3,3,-4,rabbit,168.3
3,7,-3,grass,122.0
3,9,-7,grass,127.0
3,-3,1,rabbit,80.6
3,-1,5,rabbit,82.6
3,10,1,grass,129.0
3,-1,3,debris,75.0
3,-2,2,rabbit,100.1
3,1,-3,rabbit,58.2
3,-5,-15,debris,59.0
3,-1,-9,wolf,304.0
3,18,5,rabbit,111.3
3,-1,-1,wolf,217.3
3,-2,-1,wolf,252.4
3,4,9,rabbit,103.0
3,-1,2,rabbit,89.5
3,4,-2,rabbit,93.4
3,3,-1,debris,71.0
3,0,10,grass,115.0
3,-11,8,grass,120.7
3,11,-1,debris,39.0
3,2,3,grass,100.0
3,6,-4,grass,112.0
3,-5,0,rabbit,127.8
3,-5,7,debris,51.0
3,-18,-2,debris,40.0
3,-10,-6,debris,31.0
3,1,0,rabbit,50.5
3,-5,15,debris,45.0
3,-4,-6,grass,91.0
3,-4,-1,wolf,352.4
3,3,2,wolf,380.8
3,-1,-4,rabbit,66.0
3,-7,-8,wolf,326.0
3,0,3,rabbit,150.5
3,-12,9,grass,70.5
3,-8,8,debris,65.0
3,2,-4,rabbit,109.8
3,-6,5,rabbit,91.0
3,-2,-6,wolf,312.5
3,-15,-8,debris,71.0
3,-1,4,rabbit,126.1
3,8,-10,grass,68.0
3,7,3,rabbit,88.2
3,8,4,rabbit,65.4
3,-5,2,debris,49.0
3,6,0,rabbit,82.8
3,-11,-2,grass,122.0
3,18,10,debris,84.0
3,10,-7,grass,124.0
3,6,-2,grass,107.0
3,-7,-11,debris,52.0
3,4,-4,rabbit,51.2
3,3,-7,rabbit,109.4
3,2,2,rabbit,79.2
3,-17,-14,debris,72.0
3,-1,9,debris,52.0
3,1,-4,rabbit,107.9
3,1,8,grass,86.4
3,0,2,rabbit,100.2
4,4,11,debris,48.5
4,-7,-12,debris,72.0
4,1,-2,rabbit,60.5
4,1,3,wolf,479.5
4,-7,-3,wolf,300.0
4,-2,-4,debris,80.0
4,4,2,grass,62.5
4,10,2,grass,115.0
4,-3,-7,wolf,303.5
4,10,-2,grass,63.0
4,5,0,rabbit,77.8
4,3,-3,rabbit,39.2
4,2,8,rabbit,131.2
4,-2,-2,rabbit,88.3
4,19,4,rabbit,106.3
4,-6,4,rabbit,86.0
4,-1,11,grass,99.0
4,-18,-2,debris,50.0
4,7,2,rabbit,77.2
4,-5,8,rabbit,90.4
4,0,1,wolf,402.1
4,-4,20,grass,62.0
4,9,-7,grass,63.5
4,-12,-3,debris,74.0
4,4,-6,rabbit,103.9
4,-1,3,debris,85.0
4,-1,6,rabbit,75.6
4,6,-16,rabbit,70.0
4,1,-3,rabbit,97.8
4,3,-4,rabbit,84.2
4,-5,20,grass,93.5
4,-26,5,debris,63.0
4,0,-2,rabbit,51.2
4,-8,7,rabbit,68.0
4,-10,5,rabbit,83.1
4,0,10,grass,125.0
4,6,-4,grass,122.0
4,10,-7,grass,134.0
4,-5,7,debris,61.0
4,-3,7,rabbit,28.5
4,-4,-6,grass,101.0
4,-12,9,grass,80.5
4,1,2,rabbit,94.1
4,-5,2,debris,59.0
4,-3,0,wolf,290.1
4,6,-2,grass,117.0
4,-1,0,wolf,253.7
4,-17,-14,debris,82.0
4,-1,9,debris,62.0
4,-4,0,wolf,413.8
4,3,-5,rabbit,128.1
4,-3,5,debris,51.0
4,7,-11,grass,123.4
4,-11,8,grass,130.7
4,4,1,grass,96.4
4,5,1,rabbit,170.2
4,2,-5,rabbit,100.8
4,0,5,rabbit,119.3
4,1,-5,rabbit,73.2
4,9,4,rabbit,120.9
4,-13,-8,debris,72.0
4,5,-7,rabbit,57.8
4,4,-8,debris,76.0
4,4,12,grass,65.0
4,-11,-2,grass,132.0
4,-8,8,debris,75.0
4,5,-3,rabbit,132.1
4,0,-9,wolf,299.0
4,19,-2,debris,27.0
4,5,-2,rabbit,94.0
4,4,3,grass,86.0
4,-7,-11,debris,62.0
4,-6,-9,wolf,319.0
4,7,-3,grass,132.0
4,-3,1,rabbit,95.1
4,10,1,grass,139.0
4,-5,-15,debris,69.0
4,12,-13,debris,94.0
4,-3,3,debris,58.0
4,-16,-6,debris,89.0
4,-1,2,rabbit,144.5
4,10,-3,grass,94.4
4,3,-1,debris,81.0
4,11,-1,debris,49.0
4,2,3,rabbit,84.8
4,-5,15,debris,55.0
4,5,9,rabbit,98.0
4,6,-1,rabbit,127.2
4,10,-8,grass,95.2
4,-15,-8,debris,81.0
4,8,-10,grass,78.0
4,14,2,rabbit,44.5
4,-2,-3,rabbit,60.0
4,0,-3,debris,58.0
4,18,10,debris,94.0
4,3,4,grass,106.0
4,-8,1,rabbit,56.5
4,-10,-6,debris,41.0
5,4,11,debris,58.5
5,-7,-12,debris,82.0
5,1,-2,rabbit,44.2
5,-9,6,rabbit,71.0
5,1,3,wolf,239.7
5,-12,7,grass,111.7
5,-2,-4,debris,90.0
5,4,2,rabbit,162.2
5,10,2,grass,125.0
5,15,1,rabbit,39.5
5,-7,6,rabbit,55.0
5,10,-2,grass,73.0
5,2,8,rabbit,65.6
5,2,5,rabbit,120.9
5,20,5,rabbit,101.3
5,1,4,wolf,333.3
5,-4,-7,wolf,294.5
5,-1,11,grass,109.0
5,6,3,rabbit,66.2
5,-18,-2,debris,60.0
5,8,-11,grass,104.9
5,-8,-3,wolf,291.0
5,-7,-10,wolf,312.0
5,-4,20,grass,72.0
5,9,-7,grass,73.5
5,-12,-3,debris,84.0
5,0,-4,rabbit,66.7
5,-1,3,debris,95.0
5,3,-4,rabbit,93.8
5,-5,20,grass,103.5
5,-7,4,rabbit,81.0
5,-26,5,debris,73.0
5,0,10,grass,62.5
5,-2,6,rabbit,68.7
5,6,-4,grass,132.0
5,10,-7,grass,144.0
5,-5,7,debris,71.0
5,-1,-3,rabbit,79.6
5,-4,-6,grass,111.0
5,7,0,rabbit,114.5
5,5,-15,rabbit,59.0
5,-12,9,grass,90.5
5,4,-3,rabbit,79.1
5,0,3,wolf,332.3
5,-5,2,debris,69.0
5,-2,2,wolf,332.6
5,-3,0,wolf,313.2
5,4,10,rabbit,93.0
5,6,-2,rabbit,195.6
5,-17,-14,debris,92.0
5,-1,9,debris,72.0
5,-4,0,wolf,206.9
5,-3,5,debris,61.0
5,7,-11,grass,61.7
5,-11,8,grass,65.3
5,-3,8,rabbit,16.5
5,5,1,rabbit,85.1
5,-9,2,rabbit,44.5
5,-4,9,rabbit,78.3
5,-3,-2,rabbit,54.0
5,-1,10,grass,85.1
5,1,5,rabbit,112.5
5,-13,-8,debris,82.0
5,1,-9,wolf,294.0
5,4,-8,debris,86.0
5,4,12,grass,75.0
5,-11,-2,grass,66.0
5,-8,8,debris,85.0
5,19,-2,debris,37.0
5,4,3,grass,96.0
5,-7,-11,debris,72.0
5,7,-3,grass,142.0
5,10,1,grass,149.0
5,9,5,rabbit,109.7
5,-5,-15,debris,79.0
5,12,-13,debris,104.0
5,-3,3,debris,68.0
5,-16,-6,debris,99.0
5,-1,2,wolf,237.2
5,-2,0,wolf,248.7
5,4,-2,rabbit,81.5
5,10,-3,grass,104.4
5,3,-1,debris,91.0
5,11,-1,debris,59.0
5,2,-6,rabbit,122.4
5,2,-3,rabbit,27.2
5,-11,-3,grass,95.8
5,2,2,rabbit,88.0
5,-5,15,debris,65.0
5,2,7,rabbit,138.0
5,4,-5,rabbit,98.5
5,4,-7,rabbit,52.8
5,10,-8,grass,105.2
5,-15,-8,debris,91.0
5,8,-10,grass,88.0
5,6,0,rabbit,112.7
5,0,-3,debris,68.0
5,18,10,debris,104.0
5,3,4,rabbit,68.9
5,2,-2,rabbit,55.5
5,-10,-6,debris,51.0
5,2,-4,rabbit,85.8
6,4,11,debris,68.5
6,1,-7,rabbit,116.8
6,-7,-12,debris,41.0
6,6,2,rabbit,55.2
6,-12,7,grass,121.7
6,-2,-4,debris,100.0
6,4,2,rabbit,81.1
6,-1,1,wolf,232.2
6,0,-10,wolf,289.0
6,10,2,grass,62.5
6,11,-6,grass,89.4
6,-3,10,rabbit,66.2
6,10,-2,grass,83.0
6,-3,-6,wolf,285.5
6,3,-3,rabbit,68.9
6,2,8,rabbit,132.1
6,0,6,wolf,384.6
6,-6,4,rabbit,76.0
6,-1,11,grass,119.0
6,-8,-10,wolf,305.0
6,-18,-2,debris,70.0
6,-4,8,rabbit,4.5
6,8,-11,grass,114.9
6,12,-14,grass,100.0
6,-4,20,grass,82.0
6,9,-7,grass,83.5
6,-12,-3,debris,94.0
6,0,-4,rabbit,71.0
6,-8,3,rabbit,32.5
6,-1,3,debris,47.5
6,-1,4,wolf,327.1
6,3,-4,rabbit,15.2
6,21,5,rabbit,96.3
6,-5,20,grass,113.5
6,-26,5,debris,83.0
6,17,11,grass,116.0
6,3,5,rabbit,115.9
6,0,-2,rabbit,37.2
6,-2,3,wolf,327.6
6,-1,-5,rabbit,60.1
6,0,10,grass,72.5
6,11,1,grass,78.7
6,6,-4,grass,66.0
6,10,-7,grass,72.0
6,-5,7,debris,81.0
6,-3,7,rabbit,61.7
6,-4,-6,grass,121.0
6,3,3,wolf,340.9
6,7,0,rabbit,107.0
6,-12,9,grass,100.5
6,9,0,grass,99.3
6,-5,2,debris,79.0
6,8,4,rabbit,98.5
6,-3,0,wolf,201.9
6,6,-2,rabbit,97.8
6,4,-4,rabbit,86.8
6,-8,5,rabbit,58.8
6,-17,-14,debris,102.0
6,3,-7,rabbit,47.8
6,-1,9,debris,82.0
6,1,-4,rabbit,73.8
6,-3,5,debris,71.0
6,7,-11,grass,71.7
6,5,-5,rabbit,93.0
6,-11,8,grass,75.3
6,3,11,rabbit,88.0
6,-1,10,grass,95.1
6,-13,-8,debris,92.0
6,4,0,rabbit,80.1
6,4,-8,debris,96.0
6,4,12,grass,85.0
6,-11,-2,grass,76.0
6,4,-16,rabbit,48.0
6,-8,8,debris,95.0
6,19,-2,debris,47.0
6,7,-1,rabbit,101.9
6,4,3,rabbit,121.9
6,3,-2,rabbit,50.5
6,-7,-11,debris,82.0
6,7,-3,grass,152.0
6,-3,-1,wolf,272.7
6,10,1,grass,74.5
6,6,-3,grass,79.2
6,-8,-2,wolf,282.0
6,-5,-15,debris,89.0
6,12,-13,debris,52.0
6,5,-4,rabbit,74.0
6,-3,3,debris,78.0
6,-16,-6,debris,109.0
6,10,-3,grass,114.4
6,3,-1,debris,101.0
6,11,-1,debris,69.0
6,5,-1,rabbit,127.2
6,-11,-3,grass,105.8
6,-5,15,debris,75.0
6,-4,-1,wolf,308.2
6,-7,-13,grass,54.0
6,-6,5,rabbit,42.0
6,10,-8,grass,115.2
6,-15,-8,debris,101.0
6,8,-10,grass,98.0
6,0,-3,debris,78.0
6,18,10,debris,52.0
6,3,9,rabbit,58.6
6,15,0,rabbit,34.5
6,-10,-6,debris,61.0
6,0,2,grass,91.0
7,4,11,debris,78.5
7,-7,-12,debris,51.0
7,5,4,wolf,396.9
7,-12,7,grass,131.7
7,-2,-4,debris,50.0
7,10,2,grass,72.5
7,11,-6,grass,99.4
7,10,-2,grass,93.0
7,4,-1,rabbit,75.1
7,-1,11,grass,129.0
7,-18,-2,debris,80.0
7,-15,-6,grass,93.0
7,8,-11,grass,124.9
7,12,-14,grass,110.0
7,20,4,rabbit,91.3
7,-9,-2,wolf,273.0
7,-4,20,grass,92.0
7,9,-7,grass,93.5
7,-12,-3,debris,104.0
7,-1,3,debris,57.5
7,1,-3,rabbit,30.2
7,-7,5,rabbit,46.7
7,-5,20,grass,123.5
7,-26,5,debris,93.0
7,0,-6,rabbit,111.1
7,17,11,grass,126.0
7,0,10,grass,82.5
7,-2,6,rabbit,54.8
7,8,-3,rabbit,125.1
7,11,1,grass,88.7
7,6,-4,rabbit,131.0
7,10,-7,grass,82.0
7,-5,7,debris,91.0
7,-4,-6,grass,131.0
7,5,-3,rabbit,79.7
7,2,-5,rabbit,61.8
7,3,10,rabbit,51.6
7,-12,9,grass,110.5
7,9,0,grass,109.3
7,-5,2,debris,89.0
7,-16,-8,grass,65.0
7,4,-7,rabbit,42.8
7,-8,9,grass,84.0
7,-2,5,wolf,321.9
7,4,13,rabbit,117.8
7,-17,-14,debris,51.0
7,-1,9,debris,92.0
7,-4,0,wolf,267.7
7,-3,5,debris,81.0
7,7,-11,grass,81.7
7,-11,8,grass,85.3
7,5,1,rabbit,76.1
7,-2,11,rabbit,54.0
7,-1,10,grass,105.1
7,-1,-3,rabbit,113.5
7,4,-17,rabbit,37.0
7,4,5,rabbit,110.9
7,-1,-11,wolf,284.0
7,-13,-8,debris,46.0
7,4,-8,debris,106.0
7,4,12,rabbit,65.2
7,-11,-2,grass,86.0
7,-8,8,debris,47.5
7,-8,-11,wolf,298.0
7,19,-2,debris,57.0
7,-9,4,rabbit,20.5
7,-1,5,wolf,379.6
7,-7,-11,debris,92.0
7,7,-3,rabbit,86.9
7,-3,1,wolf,196.9
7,-3,-1,wolf,303.2
7,10,1,grass,84.5
7,6,-3,rabbit,118.6
7,-5,-15,debris,99.0
7,-12,-8,grass,93.0
7,12,-13,debris,62.0
7,-3,3,debris,88.0
7,-16,-6,debris,54.5
7,-1,2,wolf,322.6
7,-2,0,wolf,227.2
7,4,-2,rabbit,173.2
7,10,-3,grass,124.4
7,3,-1,debris,50.5
7,11,-1,debris,79.0
7,2,-3,rabbit,45.5
7,-11,-3,grass,115.8
7,-5,15,debris,85.0
7,-7,-13,grass,64.0
7,-16,-13,grass,59.0
7,-1,-6,rabbit,53.5
7,4,-5,rabbit,3.2
7,-5,5,rabbit,71.0
7,-2,-6,wolf,276.5
7,10,-8,grass,125.2
7,-15,-8,debris,50.5
7,8,-10,grass,108.0
7,7,3,rabbit,44.2
7,6,0,rabbit,89.3
7,0,-3,debris,88.0
7,18,10,debris,62.0
7,9,3,rabbit,87.4
7,-5,4,rabbit,29.0
7,16,-1,rabbit,29.5
7,2,-2,rabbit,56.4
7,-10,-6,debris,71.0
7,6,-1,rabbit,101.2
7,1,8,rabbit,126.2
7,0,2,grass,101.0
8,4,11,debris,88.5
8,-7,-12,debris,61.0
8,1,-2,rabbit,40.5
8,3,0,rabbit,70.1
8,-12,7,grass,65.8
8,-2,-4,debris,60.0
8,4,2,rabbit,71.1
8,-2,1,wolf,317.6
8,0,-10,wolf,279.0
8,10,2,rabbit,128.6
8,11,-6,grass,109.4
8,10,-2,grass,103.0
8,20,5,rabbit,86.3
8,3,-17,rabbit,26.0
8,1,-1,rabbit,43.9
8,-26,6,grass,65.0
8,-6,4,rabbit,16.0
8,-9,-1,wolf,264.0
8,-1,11,grass,64.5
8,-4,-5,grass,58.9
8,7,-9,grass,106.4
8,-18,-2,debris,90.0
8,-15,-6,grass,103.0
8,6,4,rabbit,33.2
8,8,-11,grass,62.5
8,-13,-4,grass,99.0
8,12,-14,grass,120.0
8,-4,20,grass,102.0
8,9,-7,grass,103.5
8,-12,-3,debris,52.0
8,7,-2,rabbit,74.2
8,-1,3,debris,67.5
8,10,0,grass,86.0
8,-5,20,grass,61.8
8,-26,5,debris,46.5
8,17,11,grass,136.0
8,3,5,wolf,334.3
8,-1,1,wolf,222.2
8,-9,-10,wolf,291.0
8,-10,5,rabbit,8.5
8,0,10,grass,92.5
8,-2,6,wolf,316.8
8,11,1,grass,98.7
8,6,-4,rabbit,65.5
8,10,-7,grass,92.0
8,2,11,rabbit,44.6
8,-5,7,debris,45.5
8,-4,-6,grass,65.5
8,-5,-1,wolf,262.7
8,10,-4,grass,92.0
8,-12,9,grass,120.5
8,7,-5,rabbit,116.8
8,9,0,grass,119.3
8,17,-2,rabbit,24.5
8,-5,2,debris,99.0
8,-16,-8,grass,75.0
8,-8,9,grass,94.0
8,-3,0,wolf,191.9
8,4,-4,rabbit,72.7
8,4,13,rabbit,60.2
8,-8,5,rabbit,34.5
8,-17,-14,debris,61.0
8,0,11,grass,59.4
8,-1,9,debris,46.0
8,1,-4,rabbit,23.2
8,-3,5,debris,91.0
8,7,-11,grass,91.7
8,-11,8,grass,95.3
8,-2,7,rabbit,47.8
8,9,-10,grass,106.5
8,7,-4,rabbit,112.6
8,0,5,wolf,374.6
8,4,5,wolf,226.2
8,-13,-8,debris,56.0
8,4,-8,debris,116.0
8,-11,-2,grass,96.0
8,-4,19,grass,96.3
8,2,9,rabbit,120.4
8,-8,8,debris,57.5
8,19,-2,debris,67.0
8,-1,-7,wolf,300.0
8,7,-1,rabbit,76.6
8,3,-2,rabbit,129.1
8,-7,-11,debris,102.0
8,7,-3,rabbit,113.5
8,10,1,grass,94.5
8,-4,-2,wolf,298.2
8,-4,6,rabbit,66.0
8,0,-5,rabbit,105.5
8,-5,-15,debris,109.0
8,-12,-8,grass,103.0
8,12,-13,debris,72.0
8,-3,3,debris,98.0
8,-16,-6,debris,64.5
8,4,-2,rabbit,86.6
8,10,-3,grass,62.2
8,3,-1,debris,60.5
8,11,-1,debris,39.5
8,-12,6,grass,111.3
8,-11,-3,grass,125.8
8,-5,15,debris,95.0
8,-7,-13,grass,74.0
8,-16,-13,grass,69.0
8,-4,7,grass,64.0
8,2,-4,rabbit,49.8
8,10,-8,grass,135.2
8,-15,-8,debris,60.5
8,8,-10,grass,54.0
8,6,0,rabbit,95.5
8,-2,-3,rabbit,104.8
8,0,-3,debris,98.0
8,18,10,debris,72.0
8,0,9,rabbit,133.5
8,3,-8,rabbit,37.8
8,-10,-6,debris,81.0
8,5,12,rabbit,111.3
8,0,2,grass,111.0
9,4,11,debris,98.5
9,-7,-12,debris,71.0
9,5,4,wolf,221.2
9,-9,6,rabbit,22.4
9,-12,7,grass,75.8
9,-2,-4,debris,70.0
9,5,-5,rabbit,60.0
9,10,2,rabbit,64.3
9,11,-6,grass,119.4
9,10,-2,grass,113.0
9,5,0,rabbit,89.8
9,2,8,rabbit,114.5
9,1,4,wolf,369.6
9,3,12,rabbit,55.2
9,-26,6,grass,75.0
9,-4,-14,grass,73.0
9,-1,11,grass,74.5
9,-4,-5,grass,68.9
9,7,-9,grass,116.4
9,-18,-2,debris,100.0
9,-15,-6,grass,113.0
9,8,-11,grass,72.5
9,7,-6,rabbit,110.8
9,-13,-4,grass,109.0
9,12,-14,grass,130.0
9,-4,20,grass,112.0
9,9,-7,grass,113.5
9,-12,-3,debris,62.0
9,-1,3,debris,77.5
9,-1,6,wolf,335.5
9,10,0,grass,96.0
9,-5,20,grass,71.8
9,-7,4,rabbit,3.0
9,-26,5,debris,56.5
9,17,11,grass,68.0
9,1,-11,wolf,274.0
9,4,6,wolf,328.6
9,0,-2,rabbit,35.5
9,10,3,rabbit,62.5
9,0,10,rabbit,184.8
9,8,-3,rabbit,100.2
9,11,1,grass,108.7
9,10,-7,grass,102.0
9,-5,7,debris,55.5
9,-4,-6,grass,75.5
9,1,-6,rabbit,99.8
9,10,-4,grass,102.0
9,0,-7,wolf,291.0
9,7,0,rabbit,64.0
9,-12,9,grass,60.2
9,-1,-2,grass,43.0
9,-5,-3,wolf,293.2
9,10,-9,grass,96.6
9,9,0,grass,129.3
9,-5,2,debris,49.5
9,-16,-8,grass,85.0
9,-8,9,grass,104.0
9,1,12,rabbit,37.6
9,-6,14,grass,97.0
9,4,13,rabbit,104.7
9,-17,-14,debris,71.0
9,0,11,grass,69.4
9,3,-7,rabbit,81.8
9,-1,9,debris,56.0
9,3,-5,rabbit,65.6
9,-3,5,debris,45.5
9,-13,8,grass,112.1
9,7,-11,grass,101.7
9,21,4,rabbit,81.3
9,-11,8,grass,105.3
9,9,-10,grass,116.5
9,7,-4,rabbit,108.5
9,18,-3,rabbit,19.5
9,-9,-9,wolf,284.0
9,-4,3,grass,47.0
9,1,-5,rabbit,37.8
9,4,-1,rabbit,74.6
9,-13,-8,debris,66.0
9,4,0,rabbit,65.1
9,4,-8,debris,58.0
9,-11,-2,grass,106.0
9,-4,19,grass,106.3
9,8,-2,rabbit,61.5
9,4,-16,rabbit,15.0
9,-8,8,debris,67.5
9,-8,-11,grass,111.0
9,19,-2,debris,77.0
9,0,0,wolf,237.8
9,-5,6,rabbit,93.0
9,4,3,rabbit,66.1
9,-7,-11,debris,51.0
9,-6,0,wolf,257.7
9,10,1,grass,104.5
9,-3,-4,rabbit,96.1
9,-5,-15,debris,54.5
9,-12,-8,grass,113.0
9,12,-13,debris,82.0
9,-3,3,debris,108.0
9,-10,-2,grass,97.4
9,-16,-6,debris,74.5
9,-1,2,wolf,312.6
9,10,-3,grass,72.2
9,3,-1,debris,70.5
9,-2,4,grass,82.0
9,11,-1,debris,49.5
