year,lat,long,name,energy
1,11,-15,debris,57.0
1,-5,-5,debris,15.0
1,5,4,wolf,301.0
1,1,5,wolf,335.0
1,-7,2,grass,85.0
1,13,6,debris,29.0
1,-2,7,rabbit,148.0
1,-6,-3,rabbit,54.0
1,4,1,wolf,466.8
1,-7,-7,rabbit,131.0
1,2,26,debris,25.0
1,-1,-1,grass,95.0
1,4,4,rabbit,60.8
1,7,6,grass,112.0
1,-3,-2,rabbit,117.5
1,-7,-1,rabbit,95.0
1,-1,1,rabbit,142.1
1,-4,3,rabbit,52.5
1,5,-11,grass,115.0
1,-2,-2,grass,59.0
1,8,-7,debris,37.0
1,9,4,grass,89.0
1,4,-22,debris,59.0
1,2,-18,grass,106.0
1,-3,0,rabbit,94.7
1,8,0,grass,118.0
1,-7,-3,wolf,402.6
1,-7,-9,debris,11.0
1,-1,-9,debris,60.0
1,2,9,debris,67.0
1,1,11,debris,21.0
1,-19,-6,debris,40.0
1,6,10,debris,64.0
1,6,-10,grass,63.0
1,0,-16,debris,42.0
1,-4,4,grass,76.0
1,0,0,rabbit,67.5
1,1,-1,grass,86.0
1,7,2,debris,58.0
1,-4,-9,wolf,399.0
1,4,3,rabbit,73.2
1,0,-10,debris,34.0
1,11,18,debris,40.0
1,0,1,rabbit,134.1
1,0,-2,rabbit,153.0
1,-3,2,grass,94.0
1,6,-5,grass,103.0
1,-5,3,rabbit,100.6
1,-2,-1,rabbit,95.0
1,-3,-1,rabbit,121.8
1,0,-4,rabbit,66.0
1,-16,4,grass,100.0
1,-4,-2,grass,107.0
1,-2,-5,grass,92.0
1,5,3,grass,89.0
1,1,-3,rabbit,74.0
1,-11,9,debris,10.0
1,1,-6,grass,50.0
1,6,-9,grass,75.0
1,-4,-8,wolf,359.0
1,0,-6,rabbit,60.0
1,8,-1,grass,69.0
1,-2,0,rabbit,71.5
1,4,-2,grass,79.0
1,6,7,debris,39.0
1,1,-11,rabbit,75.0
1,-2,1,grass,76.0
1,-4,2,grass,137.0
1,1,6,grass,115.0
1,7,-1,rabbit,90.0
1,2,-3,wolf,395.5
1,1,-7,debris,15.0
1,-5,-3,rabbit,72.0
1,-5,0,grass,115.0
1,4,-9,debris,45.0
1,-1,5,grass,101.0
1,-4,-1,rabbit,67.8
1,1,1,grass,83.0
1,3,3,rabbit,98.8
1,-3,6,debris,11.0
1,-1,-4,rabbit,130.2
1,7,0,grass,97.0
1,-7,-8,rabbit,64.5
1,2,-7,rabbit,130.0
1,-1,-6,rabbit,125.4
1,0,12,rabbit,68.0
1,1,2,debris,19.0
1,9,0,grass,48.0
1,-21,-1,debris,49.0
1,-5,-2,grass,85.0
1,-1,4,wolf,335.0
1,-2,2,grass,101.0
1,-6,-2,grass,91.0
1,4,-20,debris,43.0
1,6,0,debris,38.0
1,-2,-3,grass,67.0
1,0,-3,rabbit,97.8
1,-7,5,debris,60.0
1,0,9,debris,30.0
1,-1,-7,debris,74.0
1,6,-8,wolf,315.0
1,3,-7,wolf,329.0
1,-13,4,debris,52.0
1,-1,0,rabbit,66.0
1,-1,9,debris,7.0
1,1,-4,rabbit,65.0
1,9,-2,grass,84.0
1,5,5,rabbit,65.6
1,-4,0,rabbit,60.5
1,5,-2,debris,60.0
2,11,-15,debris,67.0
2,-5,-5,debris,25.0
2,-5,4,rabbit,85.5
2,-7,2,grass,95.0
2,13,6,debris,39.0
2,-2,7,rabbit,74.0
2,4,1,wolf,233.4
2,2,26,debris,35.0
2,4,2,rabbit,91.6
2,-1,-1,rabbit,124.0
2,4,4,wolf,366.4
2,7,6,grass,122.0
2,1,-5,rabbit,61.0
2,1,-2,rabbit,91.0
2,-3,-2,rabbit,58.8
2,-1,1,rabbit,98.5
2,-1,-3,rabbit,127.5
2,-5,-9,wolf,394.0
2,5,-11,grass,125.0
2,-2,-2,rabbit,129.5
2,8,-7,debris,47.0
2,9,4,grass,99.0
2,1,4,wolf,330.0
2,-4,-7,wolf,354.0
2,4,-22,debris,69.0
2,1,-1,rabbit,101.6
2,-6,-1,rabbit,91.5
2,2,-18,grass,116.0
2,-8,-7,rabbit,56.5
2,8,0,rabbit,154.0
2,-7,-3,wolf,350.6
2,5,2,rabbit,100.2
2,-7,-9,debris,21.0
2,-1,-9,debris,70.0
2,2,9,debris,77.0
2,1,11,debris,31.0
2,-19,-6,debris,50.0
2,6,10,debris,74.0
2,6,-10,grass,73.0
2,0,-16,debris,52.0
2,0,0,rabbit,97.5
2,2,0,rabbit,136.1
2,7,2,debris,68.0
2,0,-10,debris,44.0
2,-3,-3,rabbit,88.7
2,11,18,debris,50.0
2,0,1,rabbit,61.0
2,0,-2,rabbit,76.5
2,-3,2,grass,104.0
2,6,-5,grass,113.0
2,-3,-1,rabbit,55.5
2,0,-4,rabbit,58.0
2,-16,4,grass,110.0
2,-5,1,rabbit,100.5
2,-4,-2,rabbit,87.6
2,-2,-5,rabbit,176.4
2,0,11,rabbit,54.0
2,-11,9,debris,20.0
2,1,-6,rabbit,90.0
2,6,-9,grass,85.0
2,-3,3,rabbit,141.3
2,5,-9,wolf,310.0
2,-2,8,rabbit,86.1
2,8,-1,grass,79.0
2,-2,3,wolf,327.0
2,4,-2,grass,89.0
2,6,7,debris,49.0
2,-2,1,rabbit,66.4
2,-4,2,rabbit,84.6
2,1,6,grass,125.0
2,1,-7,debris,25.0
2,-5,0,rabbit,130.2
2,4,-9,debris,55.0
2,3,1,wolf,355.5
2,-1,5,grass,111.0
2,0,-11,rabbit,68.0
2,-5,-1,rabbit,121.7
2,1,1,rabbit,87.8
2,-3,6,debris,21.0
2,7,0,grass,107.0
2,2,-7,wolf,361.5
2,1,2,debris,29.0
2,9,0,grass,58.0
2,-21,-1,debris,59.0
2,-2,-6,grass,104.0
2,-2,2,rabbit,96.3
2,-6,-2,wolf,236.4
2,4,-20,debris,53.0
2,6,0,debris,48.0
2,-2,-3,rabbit,81.8
2,-7,5,debris,70.0
2,0,9,debris,40.0
2,-1,-7,debris,37.0
2,-7,-6,rabbit,123.4
2,3,-8,rabbit,73.4
2,-6,-4,rabbit,67.0
2,-13,4,debris,62.0
2,2,-4,wolf,428.0
2,-1,9,debris,17.0
2,9,-2,grass,94.0
2,5,-2,debris,70.0
3,11,-15,debris,77.0
3,-5,-5,debris,35.0
3,1,-2,rabbit,94.8
3,3,0,rabbit,121.6
3,-7,2,grass,105.0
3,-6,-6,rabbit,115.7
3,13,6,debris,49.0
3,-2,-4,rabbit,83.5
3,7,-1,rabbit,93.5
3,2,26,debris,45.0
3,-1,-1,rabbit,62.0
3,-1,1,rabbit,56.0
3,7,6,grass,132.0
3,-3,7,rabbit,80.5
3,2,-5,rabbit,56.0
3,-3,-2,rabbit,91.4
3,-1,12,rabbit,40.0
3,-4,3,rabbit,80.5
3,-4,-6,wolf,349.0
3,5,-11,grass,62.5
3,-2,-2,rabbit,64.7
3,8,-7,debris,57.0
3,9,4,grass,109.0
3,4,-22,debris,79.0
3,2,0,rabbit,74.4
3,2,-18,grass,126.0
3,0,4,wolf,325.0
3,-3,0,rabbit,56.1
3,8,0,rabbit,77.0
3,0,-6,rabbit,85.0
3,-7,-9,debris,31.0
3,-1,-9,debris,80.0
3,2,9,debris,87.0
3,1,11,debris,41.0
3,-19,-6,debris,60.0
3,-4,-3,rabbit,53.8
3,6,10,debris,84.0
3,6,-10,grass,83.0
3,0,-16,debris,62.0
3,-6,-5,wolf,370.3
3,7,2,debris,78.0
3,0,-10,debris,54.0
3,-3,-3,rabbit,76.7
3,2,-1,rabbit,84.2
3,11,18,debris,60.0
3,-1,-3,rabbit,51.0
3,-3,2,wolf,426.2
3,6,-5,grass,123.0
3,-2,0,rabbit,50.5
3,-16,4,grass,120.0
3,-5,1,rabbit,91.4
3,-2,-5,rabbit,88.2
3,5,3,wolf,278.5
3,-11,9,debris,30.0
3,3,-4,wolf,371.7
3,6,-9,grass,95.0
3,-6,-8,wolf,389.0
3,-3,3,rabbit,79.6
3,4,5,wolf,361.4
3,8,-1,grass,89.0
3,-1,2,rabbit,89.4
3,4,-2,grass,99.0
3,6,7,debris,59.0
3,2,-9,wolf,391.2
3,1,6,grass,135.0
3,4,-12,grass,103.7
3,1,-7,debris,35.0
3,-5,0,rabbit,65.1
3,4,-9,debris,65.0
3,-1,5,grass,121.0
3,-4,-1,rabbit,82.6
3,-1,8,rabbit,69.0
3,3,2,wolf,397.7
3,-3,6,debris,31.0
3,-9,-8,rabbit,48.5
3,-1,-4,rabbit,122.4
3,7,0,grass,117.0
3,-8,4,grass,51.0
3,-1,-2,rabbit,140.7
3,-1,-6,rabbit,128.6
3,1,2,debris,39.0
3,9,0,grass,68.0
3,-21,-1,debris,69.0
3,-5,-2,wolf,279.7
3,-2,-6,grass,114.0
3,4,-20,debris,63.0
3,-5,2,rabbit,95.1
3,6,0,debris,58.0
3,0,-3,rabbit,69.5
3,-7,5,debris,35.0
3,0,9,debris,50.0
3,-1,-7,debris,47.0
3,6,-8,wolf,305.0
3,-13,4,debris,72.0
3,-1,0,rabbit,84.5
3,2,-4,wolf,214.0
3,-1,9,debris,27.0
3,1,-12,rabbit,61.0
3,9,-2,grass,104.0
3,0,2,rabbit,87.8
3,-4,0,rabbit,116.7
3,5,-2,debris,80.0
4,1,-7,debris,45.0
4,1,-2,rabbit,77.4
4,6,-9,grass,105.0
4,-1,1,rabbit,71.5
4,7,6,grass,142.0
4,-2,-2,rabbit,71.6
4,1,-10,wolf,384.2
4,8,-7,debris,67.0
4,4,-1,rabbit,107.0
4,4,-22,debris,89.0
4,7,2,debris,88.0
4,-2,-7,rabbit,127.4
4,-6,1,rabbit,89.6
4,1,11,debris,51.0
4,-19,-6,debris,70.0
4,-7,2,grass,52.5
4,11,18,debris,70.0
4,0,-1,rabbit,134.7
4,-2,-1,rabbit,59.7
4,0,-4,rabbit,44.0
4,-11,9,debris,40.0
4,-6,-7,wolf,384.0
4,3,-4,wolf,205.0
4,-2,3,rabbit,82.6
4,-1,-5,rabbit,78.3
4,-9,-7,rabbit,40.5
4,-2,1,wolf,341.1
4,-3,-1,rabbit,45.9
4,0,-10,debris,64.0
4,3,-6,rabbit,51.0
4,0,9,debris,60.0
4,4,-9,debris,75.0
4,-7,3,grass,74.4
4,-5,-1,wolf,318.5
4,-6,-6,wolf,356.5
4,0,-7,rabbit,80.0
4,7,0,rabbit,76.0
4,-8,4,grass,61.0
4,-5,-7,wolf,403.0
4,-5,-3,rabbit,48.8
4,1,2,debris,49.0
4,-2,2,rabbit,51.0
4,-3,0,rabbit,111.7
4,-13,4,debris,82.0
4,-1,9,debris,37.0
4,-4,1,rabbit,81.2
4,11,-15,debris,87.0
4,-5,-5,debris,45.0
4,13,6,debris,59.0
4,2,26,debris,55.0
4,-1,-9,debris,90.0
4,-1,-1,rabbit,45.5
4,5,-11,grass,72.5
4,-4,4,rabbit,74.6
4,0,5,wolf,320.0
4,0,7,rabbit,64.0
4,9,4,grass,119.0
