year,lat,long,name,energy
1,3,-5,wolf,372.0
1,-3,16,debris,21.0
1,1,5,grass,77.0
1,-7,-3,debris,38.0
1,15,-9,wolf,337.0
1,-2,-4,grass,91.0
1,5,1,grass,111.0
1,-1,-9,rabbit,117.1
1,3,2,debris,10.0
1,-1,1,rabbit,133.0
1,7,6,rabbit,98.0
1,1,-5,wolf,383.8
1,-7,-2,rabbit,75.0
1,1,-8,grass,68.0
1,6,1,rabbit,106.4
1,-1,12,debris,33.0
1,0,5,rabbit,59.5
1,0,7,rabbit,152.5
1,-5,6,grass,73.0
1,-7,0,rabbit,61.5
1,2,5,debris,33.0
1,4,-15,debris,60.0
1,0,-8,rabbit,60.0
1,0,4,debris,40.0
1,5,-9,grass,86.0
1,-2,4,rabbit,72.5
1,-11,-2,wolf,336.0
1,7,2,grass,87.0
1,7,1,rabbit,54.0
1,-4,-3,rabbit,149.7
1,5,-3,rabbit,85.8
1,-5,16,debris,71.0
1,5,-2,wolf,362.0
1,0,0,grass,111.0
1,1,-1,grass,74.0
1,-9,4,debris,6.0
1,-11,-17,debris,30.0
1,0,6,grass,98.0
1,11,3,debris,19.0
1,-10,-4,grass,98.0
1,2,-1,wolf,400.8
1,-16,3,debris,66.0
1,-6,-3,grass,72.0
1,0,-1,grass,98.0
1,-5,3,grass,74.0
1,-1,2,grass,111.0
1,-3,-1,grass,134.0
1,3,-3,debris,3.0
1,-2,3,rabbit,142.3
1,4,-6,rabbit,105.0
1,6,-3,rabbit,67.8
1,-4,-2,rabbit,74.0
1,-9,1,grass,112.0
1,-2,-5,rabbit,117.4
1,-1,6,rabbit,117.5
1,5,3,grass,83.0
1,2,1,rabbit,114.6
1,0,11,grass,84.0
1,6,-13,debris,38.0
1,-8,-1,rabbit,121.2
1,-1,14,grass,133.0
1,2,14,debris,60.0
1,0,-6,rabbit,81.4
1,-6,0,rabbit,106.0
1,-6,2,debris,7.0
1,-8,-6,grass,85.0
1,0,-2,grass,121.0
1,-2,0,debris,8.0
1,-4,3,wolf,297.0
1,-9,-7,grass,95.0
1,-1,-2,rabbit,129.3
1,12,0,debris,34.0
1,5,-8,grass,92.0
1,2,3,rabbit,159.5
1,-5,-3,rabbit,171.5
1,-5,0,rabbit,144.6
1,2,-9,debris,37.0
1,1,0,rabbit,57.5
1,-4,-4,grass,94.0
1,-5,-1,rabbit,72.5
1,-6,-6,grass,109.0
1,-9,0,grass,72.0
1,0,-7,rabbit,63.2
1,-14,0,grass,73.0
1,7,0,grass,102.0
1,-19,10,debris,38.0
1,11,1,debris,35.0
1,2,-7,grass,108.0
1,10,0,debris,24.0
1,10,8,debris,40.0
1,13,-11,debris,54.0
1,-2,2,grass,80.0
1,7,3,grass,103.0
