year,lat,long,name,energy
1,3,-5,rabbit,67.5
1,-2,-21,debris,69.0
1,2,-10,wolf,403.0
1,-5,6,debris,60.0
1,2,16,debris,18.0
1,-6,-7,rabbit,137.6
1,-12,-12,debris,31.0
1,-2,2,wolf,453.2
1,3,1,wolf,380.0
1,4,2,debris,52.0
1,-1,-1,wolf,350.0
1,4,4,wolf,382.0
1,-1,3,rabbit,96.8
1,0,-10,debris,90.0
1,15,2,wolf,355.0
1,2,-5,grass,82.0
1,5,-6,wolf,437.0
1,-3,-2,grass,99.0
1,-3,10,rabbit,89.0
1,-7,-1,grass,112.0
1,-2,-4,debris,1.0
1,0,5,debris,56.0
1,-16,-1,debris,27.0
1,7,7,rabbit,129.5
1,3,-13,rabbit,57.0
1,-4,3,grass,63.0
1,9,4,debris,10.0
1,1,-5,grass,72.0
1,2,5,rabbit,153.0
1,3,0,rabbit,64.5
1,1,4,wolf,377.8
1,1,-1,grass,121.0
1,-7,0,debris,21.0
1,4,-1,grass,71.0
1,0,6,debris,36.0
1,8,0,rabbit,145.0
1,0,-6,wolf,346.0
1,6,3,debris,33.0
1,7,2,grass,124.0
1,-6,1,grass,68.0
1,-4,-3,grass,50.0
1,-15,13,debris,11.0
1,-6,-5,debris,43.0
1,0,12,grass,100.0
1,-13,-11,debris,44.0
1,0,0,rabbit,59.5
1,2,0,grass,67.0
1,2,-1,wolf,412.9
1,-3,14,debris,52.0
1,7,17,debris,48.0
1,4,3,grass,78.0
1,-6,-1,wolf,370.0
1,2,-4,grass,99.0
1,-6,-12,debris,38.0
1,-3,4,grass,83.0
1,-6,-3,grass,116.0
1,8,-1,grass,38.0
1,0,-1,debris,46.0
1,1,-4,wolf,427.8
1,7,-3,debris,47.0
1,-2,-1,debris,47.0
1,-7,8,rabbit,65.0
1,-4,2,grass,105.0
1,0,-4,grass,81.0
1,-2,0,rabbit,64.0
1,3,6,rabbit,109.2
1,-4,-2,debris,23.0
1,-11,-7,debris,38.0
1,-1,4,grass,96.0
1,-1,6,rabbit,102.0
1,0,4,grass,42.0
1,-4,-11,debris,44.0
1,1,-3,grass,96.0
1,5,1,grass,73.0
1,1,-6,grass,63.0
1,3,-4,grass,73.0
1,-1,0,rabbit,120.0
1,-7,4,grass,78.0
1,4,0,rabbit,128.9
1,-8,4,grass,114.0
1,-6,2,debris,53.0
1,-11,7,debris,20.0
1,3,-1,rabbit,136.7
1,-7,7,debris,64.0
1,-11,-5,rabbit,138.5
1,10,3,debris,43.0
1,11,0,grass,88.0
1,7,6,debris,63.0
1,-9,-12,debris,36.0
1,4,-12,rabbit,115.2
1,9,-6,debris,61.0
1,0,15,rabbit,86.0
1,-5,0,grass,91.0
1,-2,10,grass,92.0
1,-11,-6,debris,37.0
1,-5,-5,rabbit,127.2
1,8,6,rabbit,64.0
1,-4,-4,grass,91.0
1,-5,-1,grass,74.0
1,-6,-6,grass,84.0
1,2,7,rabbit,56.5
1,-3,-12,debris,15.0
1,7,0,grass,97.0
1,-5,-6,grass,88.0
1,-5,-7,rabbit,67.5
1,-1,-27,debris,0.0
1,-1,-2,debris,47.0
1,-5,-3,rabbit,63.0
1,-1,-6,grass,83.0
1,0,3,wolf,439.0
1,-5,-4,grass,91.0
1,2,-17,debris,46.0
1,-10,13,debris,52.0
1,-7,25,debris,57.0
1,5,2,debris,45.0
1,-10,5,grass,47.0
1,13,-1,rabbit,91.0
1,-4,1,debris,21.0
1,5,7,wolf,397.5
1,-3,0,grass,62.0
1,-2,5,grass,84.0
1,0,9,grass,91.0
1,4,-4,rabbit,54.8
1,-5,-2,rabbit,124.7
1,-3,1,rabbit,86.4
1,3,-8,grass,71.0
1,-6,-4,rabbit,63.0
1,2,-2,rabbit,68.5
1,-7,11,rabbit,84.0
1,-8,-4,grass,91.0
