year,lat,long,name,energy
2,-3,12,grass,82.0
2,-2,-4,wolf,251.7
2,4,2,debris,36.0
2,4,4,grass,102.0
2,0,-10,debris,77.0
2,1,-2,debris,54.0
2,5,0,grass,106.0
2,3,-3,wolf,280.2
2,-6,-11,grass,119.0
2,-7,0,rabbit,178.5
2,0,-8,grass,97.0
2,-8,2,rabbit,218.5
2,-21,5,debris,49.0
2,1,-1,debris,28.0
2,0,6,grass,130.0
2,5,-4,rabbit,133.5
2,6,3,grass,107.0
2,7,2,rabbit,182.5
2,-2,-7,grass,116.0
2,-5,-2,wolf,530.7
2,-12,-1,wolf,338.5
2,2,-1,grass,128.0
2,-6,-3,debris,42.0
2,1,-4,debris,52.0
2,-1,-4,debris,20.0
2,0,-4,wolf,268.2
2,5,-1,rabbit,182.0
2,4,-6,wolf,419.0
2,-2,-9,grass,89.0
2,10,-6,debris,44.0
2,-1,6,grass,87.0
2,1,-3,wolf,273.4
2,-5,-12,grass,86.0
2,3,-4,rabbit,112.0
2,5,-7,rabbit,148.0
2,0,-6,wolf,288.0
2,-6,0,wolf,459.1
2,-9,4,grass,83.0
2,-1,-5,rabbit,92.5
2,0,-15,debris,43.0
2,20,0,debris,28.0
2,11,0,debris,79.0
2,1,6,rabbit,106.0
2,1,0,wolf,452.5
2,-3,-16,grass,69.0
2,-6,-6,grass,97.0
2,-14,-1,debris,31.0
2,7,0,grass,85.0
2,-7,1,debris,46.0
2,-22,8,debris,38.0
2,-5,-6,grass,69.0
2,1,1,grass,135.0
2,-1,-2,rabbit,189.0
2,10,-9,grass,88.0
2,-12,1,debris,78.0
2,-1,7,debris,53.0
2,2,4,grass,106.0
2,3,2,debris,66.0
2,-1,-10,debris,19.0
2,-5,5,rabbit,164.7
2,10,6,debris,65.0
2,6,-2,wolf,319.1
2,-10,3,grass,98.0
2,4,-4,rabbit,190.0
2,3,6,debris,43.0
2,-4,5,debris,60.0
2,2,-6,wolf,233.0
2,6,-6,debris,59.0
2,-1,13,debris,54.0
2,-21,6,debris,40.0
2,-4,3,grass,78.0
2,-5,10,grass,127.0
2,-6,6,rabbit,148.2
2,-1,-9,grass,88.0
2,-1,-1,grass,109.0
2,13,-5,debris,65.0
2,2,-5,grass,47.0
2,1,-23,debris,68.0
2,-9,-9,debris,13.0
2,-1,1,debris,50.0
2,1,5,wolf,372.6
2,0,5,debris,57.0
2,10,9,debris,63.0
2,12,-3,debris,66.0
2,1,-5,grass,89.0
2,8,-5,wolf,370.9
2,5,20,debris,49.0
2,11,-4,debris,26.0
2,8,0,rabbit,240.8
2,-11,-1,debris,64.0
2,2,-14,debris,27.0
2,5,-3,debris,32.0
2,-2,-8,debris,86.0
2,11,-2,wolf,255.0
2,2,6,grass,73.0
2,-4,4,rabbit,106.8
2,-3,-5,wolf,249.0
2,2,0,grass,79.5
2,7,6,debris,17.0
2,3,-2,rabbit,139.0
2,8,5,debris,36.0
2,6,-7,rabbit,95.5
2,-3,2,grass,96.0
2,-5,3,rabbit,110.9
2,-4,-2,wolf,435.1
2,-4,6,rabbit,102.5
2,0,-5,grass,78.0
2,-2,9,grass,109.0
2,-3,-8,grass,74.0
2,4,0,debris,45.0
2,-7,7,debris,70.0
2,-1,2,grass,119.0
2,4,-2,wolf,238.0
2,-10,15,debris,42.0
2,3,-1,rabbit,247.5
2,1,7,wolf,249.7
2,-2,10,wolf,275.0
2,12,0,debris,73.0
2,2,3,wolf,296.0
2,-8,5,grass,98.0
2,24,-2,debris,34.0
2,9,-6,debris,42.0
2,-10,8,debris,35.0
2,-2,6,rabbit,153.9
2,-1,5,wolf,408.8
2,1,8,wolf,250.5
2,-10,1,wolf,347.8
2,0,-12,debris,92.0
2,-2,-11,debris,72.0
2,-8,-16,debris,3.0
2,7,4,debris,49.0
2,-1,-6,debris,51.0
2,4,-5,grass,90.0
2,4,-7,debris,48.0
2,-2,-6,debris,45.0
2,0,0,wolf,320.9
2,0,-11,rabbit,126.0
2,-10,-5,wolf,294.0
2,-2,-3,rabbit,118.8
2,12,9,grass,115.0
2,-2,20,debris,30.0
2,3,7,rabbit,171.0
2,3,4,debris,85.0
2,6,-8,rabbit,195.1
2,-6,-4,grass,98.0
2,10,-5,grass,61.0
2,2,-9,debris,67.0
2,6,-1,grass,69.0
2,2,-17,debris,27.0
2,-5,4,rabbit,172.3
2,7,5,grass,102.0
2,0,2,wolf,274.0
3,1,-7,grass,76.0
3,-3,-7,grass,116.0
3,3,0,grass,157.8
3,-3,12,grass,92.0
3,4,2,debris,46.0
3,4,4,grass,112.0
3,7,-7,rabbit,90.5
3,0,-10,debris,87.0
3,1,-2,debris,64.0
3,5,0,rabbit,240.0
3,2,8,wolf,244.7
3,-6,-11,grass,129.0
3,0,-8,grass,107.0
3,-8,2,rabbit,109.2
3,-21,5,debris,59.0
3,1,-1,debris,38.0
3,0,6,grass,140.0
3,-6,4,rabbit,159.7
3,-1,11,wolf,270.0
3,7,-9,rabbit,190.1
3,6,3,grass,117.0
3,7,2,rabbit,91.2
3,-2,-7,grass,126.0
3,-6,1,wolf,449.1
3,-13,-1,wolf,333.5
3,-7,2,rabbit,166.3
3,-5,-2,wolf,265.4
3,0,-7,wolf,283.0
3,2,-1,wolf,465.8
3,-6,-3,debris,52.0
3,0,-1,wolf,447.5
3,1,-4,debris,62.0
3,-1,-4,debris,30.0
3,7,-2,wolf,311.1
3,-2,-9,grass,99.0
3,10,-6,debris,54.0
3,3,8,wolf,294.7
3,-1,6,wolf,509.9
3,-5,-12,grass,96.0
3,-8,-1,rabbit,173.5
3,5,-7,wolf,246.5
3,-9,4,grass,93.0
3,-10,-4,wolf,289.0
3,-1,-3,wolf,263.2
3,0,-15,debris,53.0
3,20,0,debris,38.0
3,11,0,debris,89.0
3,-3,-16,grass,79.0
3,-5,-1,wolf,421.1
3,-6,-6,grass,107.0
3,-14,-1,debris,41.0
3,1,2,wolf,291.0
3,7,0,grass,95.0
3,-7,1,debris,56.0
3,-22,8,debris,48.0
3,-5,-6,grass,79.0
3,1,1,grass,145.0
3,-1,-2,rabbit,112.7
3,-5,-3,wolf,299.7
3,10,-9,grass,98.0
3,-12,1,debris,88.0
3,0,3,wolf,269.0
3,-1,7,debris,63.0
3,2,4,grass,116.0
3,3,2,debris,76.0
3,-1,-10,debris,29.0
3,-5,5,rabbit,97.5
3,-2,-5,wolf,287.9
3,10,6,debris,75.0
3,-10,3,grass,108.0
3,3,6,debris,53.0
3,-4,5,debris,70.0
3,6,-6,debris,69.0
3,-1,13,debris,64.0
3,-21,6,debris,50.0
3,-4,3,rabbit,150.8
3,5,-5,wolf,278.7
3,-6,7,rabbit,142.4
3,-5,10,grass,137.0
3,8,-6,wolf,359.9
3,-1,-9,grass,98.0
3,-1,-1,wolf,381.7
3,13,-5,debris,75.0
3,2,-5,grass,57.0
3,1,-23,debris,78.0
3,-9,-9,debris,23.0
3,-1,1,debris,60.0
3,0,5,debris,67.0
3,10,9,debris,73.0
3,12,-3,debris,76.0
3,1,-5,grass,99.0
3,4,5,grass,81.0
3,5,20,debris,59.0
3,11,-4,debris,36.0
3,-1,-11,rabbit,117.0
3,8,0,rabbit,120.4
3,4,-8,wolf,298.6
3,-11,-1,debris,74.0
3,2,9,wolf,245.5
3,2,-14,debris,37.0
3,5,-3,debris,42.0
3,-2,-8,debris,43.0
3,2,0,grass,89.5
3,-6,2,rabbit,105.9
3,-3,-6,wolf,239.6
3,7,6,debris,27.0
3,8,5,debris,46.0
3,-3,2,grass,106.0
3,8,-1,rabbit,186.3
3,0,-5,grass,88.0
3,-2,9,grass,119.0
3,1,-6,wolf,222.0
3,-3,-8,grass,84.0
3,4,0,debris,55.0
3,-1,-8,grass,34.0
3,-7,7,debris,80.0
3,-1,2,grass,129.0
3,-2,0,rabbit,186.9
3,-10,15,debris,52.0
3,12,-2,wolf,249.0
3,12,0,debris,83.0
3,2,-2,wolf,268.4
3,-8,5,grass,108.0
3,24,-2,debris,44.0
3,9,-6,debris,52.0
3,-10,8,debris,45.0
3,-9,0,wolf,339.8
3,0,-12,debris,102.0
3,-2,-11,debris,82.0
3,-8,-16,debris,13.0
3,7,4,debris,59.0
3,-1,-6,debris,61.0
3,4,-5,wolf,260.2
3,-6,5,rabbit,166.5
3,4,-7,debris,58.0
3,-2,-6,debris,55.0
3,12,9,grass,125.0
3,-2,20,debris,40.0
3,3,7,wolf,264.7
3,3,4,debris,42.5
3,8,3,rabbit,187.9
3,-6,-4,grass,108.0
3,10,-5,grass,71.0
3,2,-9,debris,77.0
3,6,-1,grass,79.0
3,2,-17,debris,37.0
3,7,5,grass,112.0
4,1,-7,grass,86.0
4,-3,-7,grass,126.0
4,3,0,grass,167.8
4,-3,12,grass,102.0
4,4,2,debris,56.0
4,4,4,grass,122.0
4,0,-10,debris,97.0
4,1,-2,debris,74.0
4,-7,6,rabbit,136.6
4,-12,2,grass,46.0
4,5,0,rabbit,120.0
4,2,8,wolf,259.7
4,-6,-11,grass,139.0
4,0,-8,grass,117.0
4,4,-1,rabbit,180.9
4,-21,5,debris,69.0
4,1,-1,debris,48.0
4,0,6,grass,70.0
4,6,3,rabbit,154.8
4,-2,-7,grass,136.0
4,-6,1,rabbit,161.3
4,-7,2,wolf,260.9
4,0,-7,wolf,211.0
4,2,-1,wolf,232.9
4,-6,-3,debris,62.0
4,1,-4,debris,72.0
4,9,-7,wolf,348.9
4,-2,-1,wolf,304.5
4,-1,-4,debris,40.0
4,4,-6,wolf,271.5
4,-2,-9,grass,109.0
4,10,-6,debris,64.0
4,-1,6,wolf,255.0
4,-8,0,wolf,424.0
4,-5,-12,grass,106.0
4,-6,6,rabbit,92.5
4,-7,4,rabbit,160.8
4,-1,-1,wolf,275.7
4,0,-6,wolf,278.0
4,-9,4,grass,103.0
4,4,7,wolf,289.7
4,0,-15,debris,63.0
4,20,0,debris,48.0
4,11,0,debris,99.0
4,-2,6,wolf,263.7
4,-4,9,grass,109.0
4,-3,-16,grass,89.0
4,12,10,grass,102.6
4,-6,-6,grass,117.0
4,-14,-1,debris,51.0
4,1,2,wolf,264.0
4,7,0,wolf,490.7
4,-7,1,debris,66.0
4,-22,8,debris,58.0
4,-5,-6,grass,89.0
4,1,1,grass,72.5
4,-1,-2,wolf,251.9
4,10,-9,grass,108.0
4,-12,1,debris,44.0
4,-1,7,debris,73.0
4,2,4,grass,126.0
4,3,2,debris,86.0
4,-1,-10,debris,39.0
4,10,6,debris,85.0
4,-10,3,grass,118.0
4,4,-4,wolf,253.0
4,3,6,debris,63.0
4,-4,5,debris,80.0
4,2,2,grass,115.5
4,3,-7,wolf,293.6
4,6,-6,debris,79.0
4,-1,13,debris,74.0
4,-21,6,debris,60.0
4,-5,10,grass,68.5
4,-13,-2,wolf,328.5
4,-1,-9,grass,108.0
4,0,-11,rabbit,108.0
4,13,-5,debris,85.0
4,8,4,rabbit,182.5
4,2,-5,grass,67.0
4,1,-23,debris,88.0
4,-9,-9,debris,33.0
4,-1,1,debris,70.0
4,0,5,debris,77.0
4,1,5,grass,106.6
4,10,9,debris,83.0
4,12,-3,debris,86.0
4,1,-5,grass,109.0
4,4,5,grass,91.0
4,-9,-5,wolf,284.0
4,5,20,debris,69.0
4,11,-4,debris,46.0
4,-11,-1,debris,84.0
4,2,-14,debris,47.0
4,5,-3,debris,52.0
4,-2,-8,debris,53.0
4,2,0,grass,99.5
4,-6,2,wolf,251.0
4,7,6,debris,37.0
4,3,-2,wolf,263.4
4,8,5,debris,56.0
4,-3,2,rabbit,101.9
4,-5,3,rabbit,154.7
4,-4,2,rabbit,161.4
4,-4,-2,wolf,260.4
4,0,-5,grass,98.0
4,-3,-4,wolf,277.9
4,-2,9,grass,129.0
4,7,-8,rabbit,85.5
4,-3,-8,grass,94.0
4,4,0,debris,65.0
4,-1,-8,grass,44.0
4,-7,7,debris,90.0
4,-1,2,grass,139.0
4,-2,0,wolf,237.6
4,-10,15,debris,62.0
4,3,-1,wolf,280.9
4,-2,10,wolf,265.0
4,11,-1,grass,94.0
4,3,9,wolf,239.7
4,12,0,debris,41.5
4,-8,5,grass,118.0
4,24,-2,debris,54.0
4,9,-6,debris,62.0
4,-10,8,debris,55.0
4,2,10,wolf,240.5
4,-4,-5,wolf,230.1
4,0,-12,debris,51.0
4,-2,-11,debris,92.0
4,-8,-16,debris,23.0
4,7,4,debris,69.0
4,-1,-6,debris,71.0
4,-5,-4,wolf,294.5
4,4,-7,debris,68.0
4,-2,-6,debris,65.0
4,11,-3,wolf,243.0
4,-6,-2,wolf,407.1
4,0,-3,wolf,258.2
4,12,9,grass,62.5
4,-2,20,debris,50.0
4,3,4,debris,52.5
4,6,-8,wolf,339.1
4,-8,1,rabbit,104.2
4,-6,-4,grass,118.0
4,10,-5,grass,81.0
4,2,-9,debris,87.0
4,6,-1,grass,89.0
4,2,-17,debris,47.0
4,1,-12,grass,75.0
4,7,5,grass,122.0
4,0,2,wolf,286.0
5,1,-7,grass,96.0
5,-3,-7,grass,136.0
5,3,0,wolf,344.3
5,-3,12,grass,112.0
5,4,8,wolf,284.7
5,4,2,debris,66.0
5,4,4,grass,132.0
5,0,-10,debris,48.5
5,-3,7,wolf,252.6
5,1,-2,debris,84.0
5,-12,2,grass,56.0
5,-6,-11,grass,149.0
5,8,-7,wolf,337.9
5,0,-8,grass,127.0
5,-21,5,debris,79.0
5,1,-1,debris,58.0
5,0,6,grass,80.0
5,-6,4,wolf,405.9
5,7,2,rabbit,149.8
5,-2,-7,grass,68.0
5,-3,-12,grass,104.0
5,6,1,wolf,271.7
5,-6,-3,debris,72.0
5,1,-4,debris,82.0
5,-2,-1,wolf,270.7
5,-1,-4,debris,50.0
5,0,-4,wolf,253.2
5,-2,-9,grass,119.0
5,10,-6,debris,74.0
5,-9,5,rabbit,154.8
5,-5,-12,grass,116.0
5,5,-5,wolf,264.2
5,-9,4,grass,113.0
5,-1,-3,wolf,246.9
5,6,5,rabbit,189.5
5,-1,-5,wolf,273.0
5,0,-15,debris,73.0
5,20,0,debris,58.0
5,-2,1,grass,97.3
5,11,0,debris,109.0
5,-4,9,grass,119.0
5,-5,-3,wolf,289.3
5,-3,-16,grass,99.0
5,12,10,grass,112.6
5,-4,-4,wolf,220.7
5,-5,-1,wolf,255.4
5,-6,-6,grass,127.0
5,3,10,wolf,235.5
5,-14,-1,debris,61.0
5,7,0,wolf,245.4
5,-7,1,debris,76.0
5,-22,8,debris,68.0
5,-5,-6,grass,99.0
5,1,1,grass,82.5
5,4,-3,wolf,258.4
5,2,-7,wolf,288.6
5,10,-9,grass,118.0
5,-12,1,debris,54.0
5,-1,3,wolf,281.0
5,-1,7,debris,83.0
5,2,4,grass,136.0
5,3,2,debris,96.0
5,-1,-10,debris,49.0
5,6,-9,wolf,379.3
5,10,6,debris,95.0
5,-10,3,grass,128.0
5,3,6,debris,73.0
5,-4,5,debris,90.0
5,2,2,grass,125.5
5,-8,-4,wolf,279.0
5,-1,9,wolf,260.0
5,6,-6,debris,89.0
5,-1,13,debris,84.0
5,3,-5,wolf,245.8
5,-21,6,debris,70.0
5,-5,10,grass,78.5
5,-2,7,wolf,244.0
5,4,1,grass,148.9
5,-1,-9,grass,118.0
5,-9,2,wolf,303.1
5,13,-5,debris,95.0
5,-7,-2,wolf,393.1
5,2,-5,grass,77.0
5,-1,10,grass,89.8
5,1,-23,debris,44.0
5,-9,-9,debris,43.0
5,-1,1,debris,80.0
5,0,5,debris,87.0
5,1,5,grass,116.6
5,10,9,debris,41.5
5,12,-3,debris,96.0
5,1,-5,grass,119.0
5,4,5,grass,101.0
5,5,20,debris,79.0
5,11,-4,debris,56.0
5,-1,-11,grass,57.0
5,-3,3,rabbit,96.9
5,-11,-2,grass,35.0
5,-11,-1,debris,42.0
5,2,9,wolf,234.7
5,2,-14,debris,57.0
5,-4,-3,wolf,267.9
5,5,-3,debris,62.0
5,-2,-8,debris,63.0
5,5,-2,rabbit,159.5
5,2,0,grass,109.5
5,-3,-6,grass,96.6
5,7,6,debris,47.0
5,8,5,debris,66.0
5,-8,6,grass,72.0
5,-3,1,wolf,315.8
5,-14,-3,wolf,323.5
5,0,-5,grass,108.0
5,-2,9,grass,64.5
5,1,-6,wolf,200.0
5,-3,-8,grass,104.0
5,4,0,debris,75.0
5,-1,-8,grass,54.0
5,-7,7,debris,45.0
5,-1,2,grass,69.5
5,4,-2,wolf,272.6
5,-10,15,debris,72.0
5,1,7,wolf,254.7
5,12,-2,wolf,237.0
5,11,-1,grass,104.0
5,12,0,debris,51.5
5,2,3,wolf,259.0
5,-5,0,rabbit,156.2
5,-8,5,rabbit,97.8
5,24,-2,debris,64.0
5,9,-6,debris,72.0
5,-10,8,debris,65.0
5,-1,0,wolf,298.3
5,-9,0,wolf,416.0
5,0,-12,debris,61.0
5,-2,-11,debris,46.0
5,10,10,grass,71.0
5,-8,-16,debris,33.0
5,7,4,debris,79.0
5,-1,-6,debris,81.0
5,-6,5,rabbit,87.5
5,4,-7,debris,78.0
5,2,-11,rabbit,136.5
5,-2,-6,debris,75.0
5,12,9,grass,72.5
5,-2,20,debris,60.0
5,3,4,debris,62.5
5,-6,-4,grass,128.0
5,10,-5,grass,91.0
5,2,-9,debris,97.0
5,0,-23,grass,78.0
5,2,-17,debris,57.0
5,7,5,rabbit,121.8
6,1,-7,grass,106.0
6,-9,-3,wolf,274.0
6,-3,-7,grass,146.0
6,3,-12,rabbit,127.5
6,10,7,grass,78.0
6,1,3,wolf,254.0
6,-3,12,grass,122.0
6,7,-1,wolf,237.4
6,-2,-4,wolf,268.0
6,4,2,debris,76.0
6,6,6,rabbit,184.5
6,4,4,grass,66.0
6,0,-10,debris,58.5
6,1,-2,debris,94.0
6,-12,2,grass,66.0
6,14,-6,grass,74.0
6,3,-3,wolf,264.3
6,2,8,wolf,249.7
6,-6,-11,grass,74.5
6,-2,-2,wolf,241.9
6,0,-8,grass,137.0
6,2,10,wolf,230.5
6,-21,5,debris,89.0
6,1,-1,debris,68.0
6,0,6,grass,90.0
6,-2,-7,grass,78.0
6,-3,-12,grass,114.0
6,-2,8,wolf,233.0
6,-8,-3,wolf,379.1
6,5,-10,wolf,374.3
6,0,-7,wolf,189.0
6,-6,-3,debris,82.0
6,1,-4,debris,92.0
6,-1,-4,debris,60.0
6,-2,-9,grass,129.0
6,10,-6,debris,84.0
6,-1,4,wolf,276.0
6,7,1,wolf,344.1
6,-5,-12,grass,126.0
6,3,-4,wolf,238.7
6,-8,-1,wolf,408.0
6,-5,-11,grass,97.7
6,-9,4,rabbit,159.3
6,6,5,rabbit,167.3
6,-5,-7,grass,79.2
6,0,-15,debris,36.5
6,20,0,debris,68.0
6,-2,1,grass,107.3
6,-4,2,wolf,361.7
6,11,0,debris,119.0
6,3,-6,wolf,283.6
6,-4,9,grass,129.0
6,1,4,grass,85.5
6,-3,-16,grass,109.0
6,12,10,grass,122.6
6,-6,-6,grass,63.5
6,3,3,grass,83.3
6,-14,-1,debris,71.0
6,-7,1,debris,86.0
6,-22,8,debris,78.0
6,-5,-6,grass,109.0
6,1,1,grass,92.5
6,4,-3,wolf,333.1
6,10,-9,grass,128.0
6,-12,1,debris,64.0
6,-1,7,debris,93.0
6,2,4,grass,68.0
6,3,2,debris,106.0
6,-1,-10,debris,59.0
6,-5,5,wolf,439.6
6,10,6,debris,47.5
6,-10,3,grass,138.0
6,3,6,debris,83.0
6,-4,5,debris,100.0
6,2,2,grass,135.5
6,6,-6,debris,44.5
6,-1,13,debris,94.0
6,-21,6,debris,80.0
6,-5,10,grass,88.5
6,4,1,grass,158.9
6,-1,-9,grass,128.0
6,13,-5,debris,47.5
6,2,-5,grass,87.0
6,-1,10,grass,99.8
6,1,-23,debris,54.0
6,-9,-9,debris,53.0
6,-1,1,debris,40.0
6,0,5,debris,97.0
6,1,5,grass,126.6
6,10,9,debris,51.5
6,12,-3,debris,48.0
6,1,-5,grass,129.0
6,4,5,grass,111.0
6,5,20,debris,89.0
6,11,-4,debris,66.0
6,-1,-11,grass,67.0
6,-11,-2,grass,45.0
6,-11,-1,debris,52.0
6,2,-14,debris,67.0
6,5,-3,debris,72.0
6,-2,-8,debris,73.0
6,11,-2,grass,62.0
6,0,-16,grass,74.0
6,-6,-5,grass,80.0
6,0,0,wolf,292.1
6,2,0,grass,119.5
6,-3,-6,grass,106.6
6,7,6,debris,57.0
6,8,5,debris,76.0
6,-15,-3,wolf,318.5
6,-10,2,wolf,293.3
6,-5,1,wolf,328.5
6,-4,-2,wolf,284.1
6,5,-6,grass,56.0
6,0,-5,grass,118.0
6,-3,-4,wolf,257.9
6,-2,9,grass,74.5
6,-3,-8,grass,114.0
6,4,0,debris,85.0
6,-1,-8,grass,64.0
6,-7,7,debris,55.0
6,-1,2,grass,79.5
6,-2,0,wolf,265.7
6,-10,15,debris,82.0
6,3,-1,wolf,336.3
6,11,-1,grass,114.0
6,12,0,debris,61.5
6,24,-2,debris,74.0
6,9,-6,debris,82.0
6,-10,8,debris,75.0
6,1,8,wolf,229.7
6,-9,7,rabbit,185.8
6,-1,8,wolf,255.0
6,5,9,wolf,279.7
6,-3,6,wolf,241.5
6,0,-12,debris,71.0
6,-2,-11,debris,56.0
6,10,10,grass,81.0
6,-8,-16,debris,43.0
6,7,4,debris,39.5
6,-1,-6,debris,91.0
6,-5,-4,wolf,211.3
6,4,-7,debris,88.0
6,-2,-6,debris,85.0
6,11,-3,wolf,231.0
6,6,-4,wolf,257.0
6,0,-3,wolf,248.2
6,12,9,grass,82.5
6,-2,20,debris,70.0
6,3,4,debris,72.5
6,7,-8,wolf,326.9
6,3,-8,grass,63.0
6,-6,-4,grass,64.0
6,10,-5,grass,101.0
6,2,-9,debris,48.5
6,0,-23,grass,88.0
6,2,-17,debris,67.0
6,0,2,grass,83.0
7,1,-7,grass,116.0
7,-3,-7,grass,73.0
7,10,7,grass,88.0
7,3,0,grass,105.0
7,-3,12,grass,132.0
7,-7,-3,wolf,365.1
7,7,-4,wolf,249.8
7,4,2,debris,86.0
7,6,6,rabbit,161.9
7,4,4,grass,76.0
7,0,-10,debris,68.5
7,1,-8,wolf,178.0
7,1,-2,debris,47.0
7,-12,2,grass,76.0
7,14,-6,grass,84.0
7,3,-3,wolf,328.1
7,-3,9,wolf,222.0
7,-6,-11,grass,84.5
7,8,-7,wolf,315.9
7,-2,12,grass,59.0
7,0,-8,grass,147.0
7,4,-1,wolf,328.3
7,-21,5,debris,99.0
7,1,-1,debris,78.0
7,0,6,grass,100.0
7,0,4,grass,83.0
7,-2,-7,grass,88.0
7,-3,-12,grass,124.0
7,8,-5,grass,60.0
7,-5,8,grass,107.7
7,-3,-3,wolf,247.9
7,-6,-3,debris,92.0
