year,lat,long,name,energy
2,-12,-3,grass,60.5
2,0,-2,rabbit,120.0
2,-4,6,rabbit,176.0
2,5,-1,rabbit,120.4
2,-2,6,rabbit,115.0
2,3,-6,grass,120.0
2,2,-3,grass,118.0
2,-1,5,grass,93.0
2,-4,-1,wolf,332.0
2,3,11,grass,132.0
2,-10,1,rabbit,86.9
2,3,3,grass,114.0
2,3,-11,wolf,383.5
2,4,-3,debris,89.0
2,-1,-6,grass,137.0
2,-9,9,wolf,280.0
2,1,10,debris,39.0
2,9,0,grass,68.5
2,11,-12,rabbit,96.0
2,11,-3,debris,91.0
2,-2,2,rabbit,105.8
2,-6,-2,debris,73.0
2,-1,-10,debris,42.0
2,-14,-2,debris,68.0
2,6,-6,grass,101.0
2,5,7,grass,101.0
2,-3,0,debris,65.0
2,4,10,debris,61.0
2,8,3,grass,108.0
2,2,-2,grass,67.0
2,-4,5,rabbit,66.0
2,1,-3,grass,88.0
2,-5,-2,rabbit,100.5
2,-3,-6,grass,99.0
2,9,-1,grass,125.6
3,-11,-2,rabbit,117.0
3,3,-12,debris,71.0
3,-5,6,rabbit,61.0
3,-2,-4,rabbit,93.0
3,4,8,debris,50.0
3,5,1,rabbit,98.5
3,2,14,debris,62.0
3,-1,1,rabbit,86.5
3,-3,7,rabbit,140.6
3,2,-12,wolf,378.5
3,4,3,debris,64.0
3,1,5,grass,125.0
3,-9,-5,debris,57.0
3,8,-4,debris,68.0
3,-14,-13,debris,78.0
3,-13,-3,grass,94.0
3,-7,-5,debris,42.0
3,0,-3,grass,117.0
3,-2,-7,grass,117.0
3,5,-3,grass,89.0
3,-3,-3,rabbit,66.2
3,5,-2,debris,88.0
3,-32,2,debris,65.0
3,-1,2,wolf,211.3
3,2,-5,wolf,306.0
3,0,-7,wolf,271.0
3,2,-1,grass,85.0
3,0,1,rabbit,139.9
3,0,-1,grass,111.0
3,-3,1,rabbit,143.0
3,0,-4,debris,57.0
3,10,-13,rabbit,88.0
3,-5,1,rabbit,62.8
3,-7,1,debris,51.0
3,-1,3,rabbit,99.8
3,-1,6,rabbit,65.0
3,-4,-8,grass,120.0
3,6,-16,debris,45.0
3,2,1,grass,90.0
3,0,-5,wolf,281.0
3,3,-4,grass,100.0
3,-3,-8,debris,36.0
3,-12,-4,grass,120.6
3,-1,-1,debris,79.0
3,-12,-3,grass,70.5
3,-4,6,rabbit,88.0
3,-3,-1,rabbit,141.4
3,3,-6,grass,130.0
3,-1,-2,wolf,319.6
3,2,-3,grass,59.0
3,10,-7,wolf,316.0
3,-11,2,rabbit,81.9
3,-10,8,wolf,275.0
3,-1,5,rabbit,80.7
3,3,11,grass,142.0
3,-5,-1,wolf,407.6
3,-4,8,rabbit,75.5
3,3,3,grass,124.0
3,-8,-4,rabbit,54.0
3,0,3,wolf,295.5
3,4,-3,debris,44.5
3,-5,-3,rabbit,95.1
3,-1,-6,grass,68.5
3,1,10,debris,49.0
3,9,0,grass,78.5
3,-1,7,rabbit,82.0
3,11,-3,debris,101.0
3,-6,-2,debris,83.0
3,-1,-10,debris,52.0
3,-14,-2,debris,78.0
3,6,-6,grass,111.0
3,5,7,grass,111.0
3,-3,0,debris,75.0
3,4,10,debris,71.0
3,-2,5,rabbit,114.9
3,5,3,wolf,274.0
3,6,-2,wolf,431.7
3,8,3,grass,118.0
3,-8,1,rabbit,122.9
3,2,-2,grass,77.0
3,1,-3,grass,98.0
3,-3,-6,grass,109.0
3,9,-1,grass,135.6
4,11,-13,rabbit,80.0
4,3,-12,debris,81.0
4,-3,9,rabbit,70.5
4,-7,-3,grass,86.0
4,-2,7,rabbit,134.9
4,-2,-4,rabbit,61.2
4,4,8,debris,60.0
4,2,14,debris,72.0
4,-9,-4,rabbit,47.0
4,-4,5,rabbit,82.9
4,4,3,debris,74.0
4,0,7,rabbit,59.0
4,1,5,grass,135.0
4,-9,-5,debris,67.0
4,4,-1,grass,63.0
4,8,-4,debris,78.0
4,-14,-13,debris,88.0
4,-13,-3,grass,104.0
4,-7,-5,debris,52.0
4,0,-3,grass,127.0
4,-2,-7,grass,127.0
4,-4,-3,rabbit,89.7
4,5,-3,grass,99.0
4,-9,0,rabbit,116.8
4,2,12,grass,111.4
4,5,-2,debris,44.0
4,0,0,rabbit,134.7
4,-2,8,rabbit,76.3
4,-32,2,debris,75.0
4,-3,4,rabbit,108.6
4,2,-1,grass,95.0
4,0,-1,grass,121.0
4,-3,2,rabbit,137.8
4,-2,-1,wolf,314.6
4,-10,2,rabbit,76.9
4,0,-4,debris,67.0
4,-2,0,rabbit,136.0
4,-7,1,debris,61.0
4,-4,-8,grass,60.0
4,6,-16,debris,55.0
4,2,1,grass,100.0
4,-12,-2,rabbit,92.4
4,-3,-4,rabbit,85.3
4,-11,9,wolf,270.0
4,3,-4,grass,110.0
4,-3,-8,debris,46.0
4,-12,-4,grass,130.6
4,4,0,rabbit,93.5
4,-1,-1,debris,89.0
4,-12,-3,rabbit,76.1
4,-5,-7,grass,90.3
4,1,-11,wolf,373.5
4,-2,1,wolf,252.1
4,3,-6,grass,140.0
4,2,-6,wolf,301.0
4,2,-3,grass,69.0
4,7,-2,wolf,426.7
4,3,11,grass,71.0
4,10,-4,grass,33.0
4,3,3,grass,134.0
4,9,-8,wolf,311.0
4,4,-3,debris,54.5
4,-1,-6,grass,78.5
4,1,10,debris,59.0
4,9,0,grass,88.5
4,-6,5,rabbit,56.0
4,6,4,wolf,269.0
4,11,-3,debris,50.5
4,-6,-2,debris,41.5
4,-1,-10,debris,62.0
4,-14,-2,debris,88.0
4,6,-6,grass,121.0
4,5,7,grass,121.0
4,-3,0,debris,85.0
4,4,10,debris,81.0
4,10,-1,grass,117.7
4,-1,-7,wolf,266.0
4,8,3,grass,128.0
4,2,-2,grass,87.0
4,0,5,rabbit,74.8
4,1,-3,grass,108.0
4,-3,-6,grass,119.0
4,1,-4,wolf,276.0
4,0,2,wolf,342.4
4,-4,0,wolf,436.5
4,9,-1,grass,67.8
5,1,-7,wolf,296.0
5,3,-12,debris,91.0
5,-5,6,rabbit,77.8
5,-7,-3,grass,96.0
5,4,8,debris,70.0
5,4,2,grass,87.0
5,2,14,debris,82.0
5,-3,7,rabbit,70.7
5,-4,5,rabbit,102.2
5,4,3,debris,37.0
5,1,5,rabbit,147.3
5,-9,-5,debris,77.0
5,4,-1,rabbit,130.0
5,8,-4,debris,88.0
5,-14,-13,debris,44.0
5,-13,-3,rabbit,149.4
5,-2,-3,rabbit,56.2
5,-7,-5,debris,62.0
5,0,-3,grass,137.0
5,-2,-7,grass,137.0
5,-4,-3,rabbit,77.6
5,5,-3,grass,109.0
5,2,12,grass,121.4
5,5,-2,debris,54.0
5,1,-1,rabbit,139.4
5,-32,2,debris,85.0
5,2,-1,grass,105.0
5,0,1,wolf,337.4
5,-15,-3,grass,69.0
5,0,-1,rabbit,97.6
5,-3,1,wolf,377.6
5,0,-4,debris,77.0
5,10,-13,rabbit,72.0
5,-7,1,debris,71.0
5,-9,1,rabbit,71.9
5,-1,6,rabbit,129.2
5,-4,-8,grass,70.0
5,6,-16,debris,65.0
5,2,1,grass,110.0
5,0,-5,wolf,271.0
5,3,-4,grass,120.0
5,-3,-8,debris,56.0
5,-12,-4,grass,65.3
5,-5,5,rabbit,51.0
5,-1,-1,debris,99.0
5,-15,-14,grass,59.0
5,-10,-4,rabbit,40.0
5,-5,-7,grass,100.3
5,-2,1,grass,44.0
5,1,7,rabbit,53.0
5,7,4,wolf,264.0
5,3,-6,grass,70.0
5,2,-3,grass,79.0
5,-5,0,wolf,285.9
5,-11,-4,rabbit,130.3
5,-4,-4,rabbit,84.3
5,3,11,grass,81.0
5,10,-4,grass,43.0
5,3,3,grass,144.0
5,0,-7,wolf,261.0
5,-3,3,rabbit,132.5
5,6,-3,wolf,421.7
5,-12,9,wolf,265.0
5,4,-3,debris,64.5
5,2,-7,grass,98.4
5,10,-9,wolf,306.0
5,-1,-6,grass,88.5
5,1,10,debris,69.0
5,9,0,grass,98.5
5,2,-11,wolf,368.5
5,11,-3,debris,60.5
5,-4,8,rabbit,65.5
5,-6,-2,debris,51.5
5,-1,-10,debris,72.0
5,-14,-2,debris,44.0
5,6,-6,grass,131.0
5,5,7,grass,131.0
5,-3,0,debris,42.5
5,4,10,debris,91.0
5,9,3,grass,84.9
5,10,-1,grass,127.7
5,8,3,grass,64.0
5,-8,1,rabbit,110.7
5,2,-2,grass,97.0
5,-1,0,wolf,247.1
5,1,-3,grass,118.0
5,-3,-6,grass,129.0
5,-4,0,wolf,218.2
5,9,-1,grass,77.8
6,1,-7,wolf,256.0
6,1,-2,rabbit,140.7
6,3,-12,debris,45.5
6,-7,-3,grass,106.0
6,4,8,debris,80.0
6,4,2,grass,97.0
6,-1,1,wolf,332.4
6,2,-12,grass,78.0
6,-3,-6,grass,139.0
6,3,-3,grass,103.5
6,2,5,rabbit,115.9
6,1,-1,rabbit,92.4
6,-13,-3,rabbit,74.7
6,-7,-5,debris,72.0
6,-2,-7,grass,68.5
6,-15,-14,grass,69.0
6,2,12,grass,131.4
6,-7,2,rabbit,104.6
6,-32,2,debris,95.0
6,2,-1,grass,115.0
6,0,1,wolf,242.1
6,-12,-3,rabbit,90.2
6,0,-4,debris,87.0
6,-4,-8,grass,80.0
6,6,-16,debris,75.0
6,2,1,grass,120.0
6,1,-3,grass,128.0
6,3,-4,grass,60.0
6,5,-7,grass,79.6
6,-1,-1,debris,49.5
6,0,-6,wolf,266.0
6,-6,0,wolf,279.9
6,-2,3,rabbit,127.3
6,-2,1,grass,54.0
6,-2,6,rabbit,65.0
6,3,-6,grass,80.0
6,9,-9,wolf,301.0
6,-5,-1,wolf,211.2
6,10,-4,grass,53.0
6,3,3,grass,72.0
6,-5,-7,grass,110.3
6,4,-3,debris,74.5
6,2,-7,grass,108.4
6,-11,-4,rabbit,65.1
6,1,10,debris,79.0
6,-5,-2,rabbit,69.9
6,-9,2,rabbit,66.9
6,-1,-10,debris,82.0
6,5,7,grass,141.0
6,-3,0,debris,52.5
6,4,10,debris,101.0
6,10,-1,grass,137.7
6,6,-6,grass,65.5
6,-5,-5,rabbit,78.9
6,8,-4,debris,98.0
6,2,14,debris,92.0
6,-13,9,wolf,260.0
6,3,11,grass,91.0
6,-3,-2,rabbit,51.2
6,-4,4,rabbit,46.0
6,6,4,wolf,259.0
6,0,7,rabbit,123.5
6,1,5,rabbit,73.7
6,-9,-5,debris,87.0
6,5,-3,grass,119.0
6,5,-2,debris,64.0
6,-10,-3,rabbit,33.0
6,4,3,debris,47.0
6,-15,-3,grass,79.0
6,-4,2,wolf,372.6
6,-2,0,grass,75.0
6,-5,9,rabbit,60.5
6,-7,1,debris,81.0
6,-4,6,rabbit,95.9
6,2,-10,wolf,363.5
6,5,-4,wolf,416.7
6,10,-12,rabbit,64.0
6,-3,-8,debris,66.0
6,-12,-4,grass,75.3
6,-14,-3,rabbit,93.7
6,4,-2,rabbit,125.0
6,2,-3,grass,89.0
6,2,3,grass,97.1
6,2,-8,wolf,291.0
6,-1,-6,grass,98.5
6,9,0,grass,108.5
6,-6,5,rabbit,72.7
6,11,-3,debris,70.5
6,-6,-2,debris,61.5
6,-14,-2,debris,54.0
6,0,-3,grass,147.0
6,2,6,rabbit,47.0
6,9,3,grass,94.9
6,8,3,grass,74.0
6,2,-2,rabbit,93.9
6,-2,-8,grass,118.8
6,-14,-13,debris,54.0
6,9,-1,grass,87.8
7,5,4,wolf,254.0
7,1,-2,rabbit,87.2
7,3,-12,debris,55.5
7,-7,-3,grass,116.0
7,-6,-3,wolf,239.2
7,4,8,debris,90.0
7,4,2,grass,107.0
7,-1,1,wolf,237.1
7,2,-12,grass,88.0
7,-3,-6,grass,149.0
7,3,-3,rabbit,181.8
7,2,5,rabbit,41.0
7,1,-1,rabbit,136.9
7,5,11,grass,95.0
7,-7,-5,debris,82.0
7,-2,-7,grass,78.5
7,-6,1,wolf,329.1
7,-15,-14,grass,79.0
7,2,12,grass,141.4
7,-32,2,debris,47.5
7,-13,-4,rabbit,84.9
7,2,-1,rabbit,99.1
7,0,-4,debris,43.5
7,10,-13,rabbit,56.0
7,-4,-8,grass,90.0
7,6,-16,debris,85.0
7,2,1,grass,130.0
7,1,-3,rabbit,162.9
7,3,-4,grass,70.0
7,10,-10,wolf,296.0
7,5,-7,grass,89.6
7,-1,-1,debris,59.5
7,0,-2,grass,86.4
7,-2,1,grass,64.0
7,-3,-1,rabbit,46.2
7,2,-9,wolf,286.0
7,3,-6,grass,90.0
7,0,9,grass,115.0
7,-6,-6,rabbit,73.5
7,10,-4,grass,63.0
7,3,3,grass,82.0
7,3,15,grass,65.0
7,-5,-7,grass,120.3
7,4,-3,debris,84.5
7,2,-7,grass,118.4
7,10,0,grass,113.6
7,1,10,debris,39.5
7,-1,7,rabbit,117.7
7,-1,-10,debris,92.0
7,5,7,grass,151.0
7,-3,0,debris,62.5
7,4,10,debris,50.5
7,10,-1,grass,68.8
7,-10,3,rabbit,61.9
7,-4,5,rabbit,89.5
7,-8,-4,grass,75.0
7,-4,10,rabbit,55.5
7,-12,8,wolf,255.0
7,6,-6,grass,75.5
7,4,-5,wolf,411.7
7,8,-3,grass,81.0
7,8,-4,debris,49.0
7,2,14,debris,46.0
7,3,11,grass,101.0
7,0,5,rabbit,67.7
7,-9,-5,debris,43.5
7,-2,4,rabbit,122.1
7,-11,-2,rabbit,26.0
7,5,-3,grass,129.0
7,5,-2,debris,74.0
7,0,0,wolf,327.4
7,4,3,debris,57.0
7,-15,-3,rabbit,138.2
7,3,-10,wolf,358.5
7,-2,0,grass,85.0
7,-7,1,debris,91.0
7,0,-5,wolf,261.0
7,1,-6,wolf,251.0
7,-3,-8,debris,76.0
7,-3,3,wolf,367.6
7,-11,-5,rabbit,107.3
7,2,-3,grass,99.0
7,2,3,grass,107.1
7,1,6,rabbit,110.4
7,-1,5,rabbit,59.3
7,-33,1,grass,69.0
7,-1,-6,grass,108.5
7,9,0,grass,118.5
7,-5,5,rabbit,41.0
7,11,-3,debris,80.5
7,-6,-2,debris,71.5
7,-14,-2,debris,64.0
7,1,-4,grass,46.0
7,-10,-5,rabbit,60.1
7,0,-3,grass,73.5
7,9,3,grass,104.9
7,-5,4,rabbit,67.6
7,8,3,grass,84.0
7,-2,-8,grass,128.8
7,-14,-13,debris,64.0
7,9,-1,grass,97.8
8,1,-7,wolf,246.0
8,1,-2,rabbit,140.0
8,3,-12,debris,65.5
8,-7,-3,grass,126.0
8,4,8,debris,45.0
8,4,2,grass,117.0
8,2,-12,grass,98.0
8,-3,-6,grass,74.5
8,3,-3,rabbit,90.9
8,-11,3,rabbit,56.9
8,-7,0,wolf,323.0
8,1,-10,wolf,281.0
8,1,4,rabbit,61.8
8,2,13,grass,112.7
8,0,6,rabbit,104.9
8,5,11,grass,105.0
8,-7,-5,debris,92.0
8,-2,-7,grass,88.5
8,-15,-14,grass,89.0
8,2,12,grass,70.7
8,-7,2,grass,96.0
8,-32,2,debris,57.5
8,0,-4,debris,53.5
8,4,-6,wolf,406.7
8,-1,3,rabbit,116.8
8,-4,-8,grass,100.0
8,6,-16,debris,95.0
8,2,1,grass,140.0
8,1,-3,rabbit,81.5
8,-11,9,wolf,250.0
8,3,-4,grass,80.0
8,5,-7,grass,99.6
8,-1,-1,debris,69.5
8,0,-2,rabbit,90.1
8,-2,3,wolf,362.6
8,-2,1,rabbit,125.8
8,2,-9,wolf,353.5
8,-2,6,rabbit,53.6
8,3,-6,grass,100.0
8,0,9,grass,125.0
8,-4,-6,grass,80.3
8,10,-4,grass,73.0
8,3,3,grass,92.0
8,-3,11,rabbit,50.5
8,3,15,grass,75.0
8,-5,-7,rabbit,66.8
8,4,-3,debris,42.2
8,2,-7,grass,128.4
8,10,0,grass,123.6
8,1,10,debris,49.5
8,-1,-10,debris,102.0
8,5,7,grass,161.0
8,-3,0,debris,72.5
8,4,10,debris,60.5
8,10,-14,rabbit,48.0
8,10,-1,grass,78.8
8,-13,-5,rabbit,79.7
8,-1,0,wolf,232.1
8,-8,-4,grass,85.0
8,6,-6,grass,85.5
8,8,-3,grass,91.0
8,-2,7,rabbit,112.0
8,8,-4,debris,59.0
8,-6,6,rabbit,36.0
8,2,14,debris,56.0
8,3,11,grass,111.0
8,-4,4,rabbit,62.5
8,-5,6,rabbit,83.2
8,1,-5,wolf,256.0
8,-9,-5,debris,53.5
8,8,0,grass,116.4
8,-16,-2,rabbit,92.5
8,5,-3,grass,139.0
8,5,-2,debris,84.0
8,1,-1,wolf,374.2
8,-12,-6,rabbit,102.2
8,4,3,debris,67.0
8,3,-2,grass,89.0
8,3,4,rabbit,35.0
8,-15,-3,rabbit,69.1
8,-7,1,debris,45.5
8,-3,-8,debris,86.0
8,-6,-8,rabbit,106.1
8,4,9,grass,66.0
8,4,-2,rabbit,117.1
8,2,-3,grass,109.0
8,2,3,grass,117.1
8,-11,-3,rabbit,19.0
8,-33,1,grass,79.0
8,-1,-6,grass,118.5
8,9,0,grass,59.2
8,-5,-4,wolf,232.2
8,11,-3,debris,90.5
8,-6,-2,debris,81.5
8,-14,-2,debris,74.0
8,1,-4,rabbit,151.9
8,9,3,grass,114.9
8,9,-9,wolf,291.0
8,8,3,grass,94.0
8,-10,-6,rabbit,55.1
8,2,-4,rabbit,141.4
8,-2,-8,grass,138.8
8,-14,-13,debris,74.0
8,5,5,wolf,249.0
8,9,-1,grass,107.8
9,3,-12,debris,75.5
9,1,3,rabbit,114.4
9,-7,-3,grass,63.0
9,4,8,debris,55.0
9,4,2,grass,127.0
9,-3,7,rabbit,47.9
9,5,-6,wolf,401.7
9,2,-12,grass,108.0
9,-7,6,rabbit,31.0
9,-7,-1,wolf,316.9
9,-3,-6,grass,84.5
9,-4,-7,grass,56.0
9,2,13,grass,122.7
9,-14,-4,rabbit,63.9
9,5,11,grass,115.0
9,-7,-5,debris,46.0
9,-2,-7,grass,98.5
9,-15,-14,grass,99.0
9,2,12,grass,80.7
9,-7,2,grass,106.0
9,-8,-3,grass,82.8
9,-32,2,debris,67.5
9,0,-9,grass,52.0
9,-10,10,wolf,245.0
9,0,-4,debris,63.5
9,-1,4,wolf,418.4
9,-4,-8,rabbit,121.8
9,6,-16,debris,47.5
9,2,1,grass,150.0
9,1,-3,wolf,396.9
9,3,-4,grass,90.0
9,5,-7,grass,109.6
9,-1,-1,debris,79.5
9,-12,-3,rabbit,12.0
9,-9,-7,rabbit,50.1
9,4,6,wolf,244.0
9,-2,1,wolf,263.5
9,-2,6,rabbit,106.3
9,3,-6,grass,110.0
9,0,9,grass,135.0
9,-4,-6,grass,90.3
9,-5,-1,grass,53.0
9,10,-4,grass,83.0
9,3,3,rabbit,86.0
9,-2,-9,grass,116.9
9,3,15,grass,85.0
9,4,7,grass,81.7
9,4,-3,debris,52.2
9,2,-7,grass,138.4
9,10,0,grass,133.6
9,1,10,debris,59.5
9,-1,7,rabbit,99.3
9,-1,-10,debris,51.0
9,5,7,grass,80.5
9,-3,0,debris,82.5
9,4,10,debris,70.5
9,10,-1,grass,88.8
9,4,-4,grass,89.8
9,-13,-5,rabbit,97.2
9,-8,-4,grass,95.0
9,6,-6,grass,95.5
9,-4,3,rabbit,57.4
9,8,-3,grass,101.0
9,11,-14,rabbit,40.0
9,8,-4,debris,69.0
9,-6,6,rabbit,76.9
9,2,14,debris,66.0
9,3,11,grass,121.0
9,-2,11,rabbit,45.5
9,-1,-3,rabbit,84.8
9,8,-8,wolf,286.0
9,1,-5,rabbit,146.7
9,-9,-5,debris,63.5
9,6,-1,grass,32.0
9,8,0,grass,126.4
9,5,-3,rabbit,151.9
9,-6,-5,wolf,225.2
9,5,-2,debris,42.0
9,4,3,debris,77.0
9,-6,-9,rabbit,101.1
9,3,-10,wolf,348.5
9,-7,1,debris,55.5
9,2,-10,wolf,276.0
9,-3,-8,debris,43.0
9,4,9,grass,76.0
9,-2,0,rabbit,108.1
9,3,-1,rabbit,130.4
9,-17,-3,rabbit,86.8
9,2,-3,rabbit,97.3
9,-33,1,grass,89.0
9,2,-8,wolf,241.0
9,-1,-6,grass,128.5
9,5,-15,grass,53.0
9,9,0,grass,69.2
9,11,-3,debris,100.5
9,-12,-5,rabbit,74.5
9,-6,-2,debris,40.8
9,-14,-2,debris,84.0
9,9,3,grass,124.9
9,-7,-6,grass,85.0
9,8,3,grass,104.0
9,-10,4,rabbit,51.9
9,2,-2,wolf,412.3
9,-2,-8,grass,69.4
9,-14,-13,debris,84.0
9,9,-1,grass,117.8
10,1,-7,grass,102.2
10,3,-12,debris,85.5
10,-7,-3,grass,73.0
10,4,8,debris,65.0
10,4,2,rabbit,154.5
10,2,-12,grass,118.0
10,-3,-6,grass,94.5
10,-2,-2,rabbit,79.6
10,1,-10,wolf,271.0
10,-4,-7,rabbit,154.8
10,2,13,grass,132.7
10,0,4,rabbit,108.5
10,5,11,grass,125.0
10,-7,-5,debris,56.0
10,-2,-7,grass,108.5
10,-15,-14,grass,109.0
10,2,12,grass,90.7
10,-7,2,grass,116.0
10,-16,-3,rabbit,81.0
10,-8,-3,grass,92.8
10,-32,2,debris,77.5
10,-11,10,wolf,240.0
10,-13,-4,rabbit,69.3
10,-3,4,rabbit,52.2
10,2,-1,rabbit,125.4
10,-14,-12,grass,72.0
10,9,-7,wolf,281.0
10,0,-9,grass,62.0
10,0,-4,debris,73.5
10,4,-6,wolf,396.7
10,-1,3,wolf,295.1
10,-1,4,wolf,209.2
10,6,-16,debris,57.5
10,2,1,grass,160.0
10,3,-4,grass,100.0
10,5,-7,grass,119.6
10,-1,-1,debris,89.5
10,0,-6,rabbit,141.5
10,-2,-1,wolf,312.6
10,3,-6,grass,120.0
10,0,9,grass,145.0
10,-9,3,rabbit,46.9
10,-4,-6,grass,100.3
10,-5,-1,grass,63.0
10,10,-4,grass,93.0
10,-2,-9,grass,126.9
10,-3,11,rabbit,40.5
10,3,15,grass,95.0
10,4,7,grass,91.7
10,4,-3,debris,62.2
10,2,-7,grass,69.2
10,10,0,grass,66.8
10,1,10,debris,69.5
10,-1,-10,debris,61.0
10,5,7,grass,90.5
10,-3,0,debris,92.5
10,4,10,debris,80.5
10,-2,5,rabbit,100.6
10,10,-1,grass,98.8
10,6,-2,rabbit,120.1
10,4,-4,grass,99.8
10,-8,-4,grass,105.0
10,3,-7,wolf,236.0
10,6,-6,grass,105.5
10,11,-15,rabbit,32.0
10,8,-3,grass,111.0
10,8,-4,debris,79.0
10,2,14,debris,76.0
10,3,11,grass,131.0
10,-5,6,rabbit,70.5
10,-5,-10,rabbit,96.1
10,4,5,wolf,239.0
10,-9,-5,debris,73.5
10,6,-1,grass,42.0
10,11,-4,grass,71.0
10,-6,-1,wolf,310.8
10,8,0,grass,136.4
10,5,-3,rabbit,75.9
10,5,-2,debris,52.0
10,1,-1,wolf,297.5
10,4,3,debris,38.5
10,3,-2,wolf,297.3
10,-15,-3,rabbit,58.6
10,-2,8,rabbit,93.8
10,10,1,grass,117.6
10,-7,1,debris,65.5
10,-9,-6,rabbit,45.1
10,-3,-8,debris,53.0
10,-12,-4,rabbit,92.1
10,4,9,grass,86.0
10,-6,-4,wolf,218.2
10,-7,7,rabbit,26.0
10,2,-3,wolf,222.8
10,-11,-3,rabbit,5.0
10,-33,1,grass,99.0
10,-4,8,rabbit,42.2
10,-1,-6,grass,138.5
10,5,-15,grass,63.0
10,9,0,grass,79.2
10,11,-3,debris,50.2
10,5,2,grass,54.0
10,-6,-2,debris,50.8
10,4,-11,wolf,343.5
10,-14,-2,debris,94.0
10,9,3,grass,134.9
10,-7,-6,grass,95.0
10,8,3,grass,114.0
10,2,-2,wolf,206.1
10,-2,-8,grass,79.4
10,-14,-13,debris,42.0
10,9,-1,grass,127.8
11,4,11,grass,95.6
11,1,-7,grass,112.2
11,3,-12,debris,42.8
11,3,0,grass,60.1
11,-7,-3,grass,83.0
