year,lat,long,name,energy
5,-12,4,debris,57.0
5,8,15,debris,75.0
5,0,3,rabbit,77.1
5,-2,0,rabbit,55.8
5,0,-10,grass,94.0
6,-10,16,rabbit,43.0
6,-7,8,rabbit,35.0
6,1,-11,grass,77.0
6,2,-1,rabbit,92.0
6,-1,-2,rabbit,137.0
6,-29,-2,debris,105.0
6,4,10,debris,71.5
6,3,9,grass,120.6
6,1,-2,debris,40.5
6,-12,17,debris,59.5
6,-2,5,debris,78.0
6,3,-8,debris,44.0
6,-28,4,debris,81.0
6,-1,-1,rabbit,50.8
6,-10,8,rabbit,64.5
6,-2,10,rabbit,134.9
6,0,-11,grass,146.0
6,-1,3,rabbit,72.1
6,4,-8,rabbit,5.0
6,1,-7,grass,101.0
6,-6,-1,grass,128.0
6,3,-2,grass,88.1
6,4,4,debris,82.0
6,-3,3,rabbit,52.4
6,2,-3,grass,67.0
6,28,12,debris,49.0
6,-4,6,grass,101.0
6,2,9,rabbit,71.0
6,3,-18,debris,61.0
6,5,11,grass,87.0
6,2,-8,debris,49.5
6,0,-4,grass,128.0
6,3,15,grass,132.0
6,-10,7,debris,56.5
6,-4,0,grass,88.0
6,-4,7,debris,51.5
6,-13,16,grass,89.0
6,6,0,wolf,251.5
6,4,13,debris,63.0
6,4,15,debris,57.0
6,-3,2,rabbit,53.3
6,-12,4,debris,67.0
6,4,-9,grass,47.0
6,8,15,debris,85.0
6,0,-10,grass,104.0
7,-2,9,rabbit,60.6
7,1,-11,grass,87.0
7,-1,-2,rabbit,68.5
7,-29,-2,debris,115.0
7,4,10,debris,81.5
7,3,9,rabbit,136.3
7,1,-2,debris,50.5
7,-3,4,rabbit,105.4
7,4,-10,rabbit,17.5
7,-1,-10,grass,83.5
7,-12,17,debris,69.5
7,-2,5,debris,39.0
7,3,-8,debris,54.0
7,-28,4,debris,91.0
7,-2,10,rabbit,67.4
7,0,-11,grass,73.0
7,-2,4,rabbit,67.1
7,-9,9,rabbit,59.5
7,1,-7,grass,111.0
7,-6,-1,grass,138.0
7,3,-2,rabbit,68.0
7,4,4,debris,92.0
7,-4,1,rabbit,41.5
7,2,-3,grass,77.0
7,28,12,debris,59.0
7,-4,6,grass,111.0
7,0,0,rabbit,45.8
7,3,-18,debris,71.0
7,5,11,grass,97.0
7,2,-8,debris,59.5
7,-1,-3,rabbit,49.0
7,0,-4,grass,138.0
7,3,15,grass,142.0
7,-10,7,debris,66.5
7,9,16,grass,79.0
7,-4,0,grass,98.0
7,-4,7,debris,61.5
7,2,-2,rabbit,49.6
7,-13,16,grass,99.0
7,7,1,wolf,231.5
7,-7,7,rabbit,29.0
7,-9,15,rabbit,38.0
7,4,13,debris,73.0
7,1,-10,grass,81.3
7,4,15,debris,67.0
7,-12,4,debris,77.0
7,8,15,debris,42.5
7,0,-10,grass,52.0
8,-9,10,rabbit,54.5
8,-10,16,rabbit,33.0
8,3,3,grass,86.0
8,1,-11,grass,97.0
8,-3,10,rabbit,62.4
8,-29,-2,debris,57.5
8,4,10,debris,91.5
8,3,9,rabbit,68.2
8,1,-2,debris,60.5
8,2,10,rabbit,80.5
8,-3,4,rabbit,52.7
8,-1,-10,grass,93.5
8,-12,17,debris,79.5
8,-2,5,debris,49.0
8,-6,7,rabbit,23.0
8,3,-8,debris,64.0
8,-28,4,debris,101.0
8,-1,-1,rabbit,40.8
8,0,-11,grass,83.0
8,-1,3,rabbit,62.1
8,-3,9,rabbit,55.6
8,-5,1,rabbit,57.2
8,1,-7,grass,121.0
8,-6,-1,grass,148.0
8,-2,-2,rabbit,63.5
8,3,-2,rabbit,44.6
8,4,4,debris,46.0
8,2,-3,rabbit,53.3
8,28,12,debris,69.0
8,-4,6,grass,121.0
8,3,-18,debris,81.0
8,5,11,grass,107.0
8,2,-8,debris,69.5
8,0,-4,rabbit,59.0
8,3,15,grass,71.0
8,-10,7,debris,76.5
8,9,16,grass,89.0
8,8,1,wolf,211.5
8,-4,0,rabbit,45.2
8,-4,7,debris,71.5
8,1,-3,rabbit,52.7
8,-13,16,grass,109.0
8,-2,3,rabbit,51.2
8,3,-10,rabbit,6.5
8,4,13,debris,83.0
8,1,-10,grass,91.3
8,4,15,debris,77.0
8,-28,-2,grass,72.0
8,3,14,grass,111.8
8,-12,4,debris,87.0
8,8,15,debris,52.5
8,1,-4,rabbit,45.3
8,0,-10,grass,62.0
9,-2,-3,rabbit,58.5
9,3,3,grass,96.0
9,-2,9,rabbit,57.4
9,1,-11,grass,107.0
9,-4,8,rabbit,50.6
9,-29,-2,debris,67.5
9,4,10,debris,101.5
9,3,9,rabbit,70.7
9,1,-2,debris,70.5
9,-1,-10,grass,103.5
9,-12,17,debris,39.8
9,-2,5,debris,59.0
9,0,-5,rabbit,54.0
9,-6,2,rabbit,44.5
9,3,-8,debris,74.0
9,-28,4,debris,50.5
9,-8,9,rabbit,49.5
9,3,-3,rabbit,48.3
9,0,-11,grass,93.0
9,5,16,grass,96.0
9,-6,0,grass,70.0
9,4,-3,rabbit,39.6
9,-2,4,rabbit,37.8
9,1,-7,grass,131.0
9,-6,-1,grass,74.0
9,2,-4,rabbit,40.0
9,4,4,debris,56.0
9,-3,3,rabbit,40.7
9,-11,18,grass,116.0
9,-1,0,rabbit,35.8
9,28,12,debris,79.0
9,-4,6,grass,131.0
9,-3,1,rabbit,33.3
9,2,9,rabbit,58.2
9,-9,16,rabbit,28.0
9,3,-18,debris,91.0
9,5,11,grass,117.0
9,2,-8,debris,79.5
9,3,15,grass,81.0
9,-29,4,grass,79.0
9,-10,7,debris,86.5
9,9,16,grass,99.0
9,-4,7,debris,81.5
9,2,-2,rabbit,47.7
9,-13,16,grass,119.0
9,7,1,wolf,191.5
9,4,13,debris,93.0
9,1,-10,grass,101.3
9,4,15,debris,38.5
9,-28,-2,grass,82.0
9,3,14,grass,121.8
9,-12,4,debris,97.0
9,-5,7,rabbit,17.0
9,8,15,debris,62.5
9,0,3,rabbit,57.1
9,0,-10,grass,72.0
10,-9,10,rabbit,44.5
10,4,-2,rabbit,43.3
10,3,3,grass,106.0
10,1,-11,grass,53.5
10,-3,8,grass,80.0
10,-9,8,grass,75.0
10,-29,-2,debris,77.5
10,4,10,debris,50.8
10,3,9,rabbit,48.2
10,1,-2,debris,80.5
10,2,10,rabbit,60.9
10,-3,4,rabbit,24.4
10,-1,-10,grass,113.5
10,3,-2,rabbit,42.7
10,-12,17,debris,49.8
10,2,-9,grass,76.0
10,-2,5,debris,69.0
10,3,-8,debris,84.0
10,-28,4,debris,60.5
10,-4,9,rabbit,45.6
10,0,-11,grass,103.0
10,5,16,grass,106.0
10,-6,0,grass,80.0
10,-3,7,grass,89.3
10,-5,1,rabbit,31.7
10,1,-7,grass,65.5
10,-2,1,rabbit,30.8
10,-6,-1,grass,84.0
10,-2,-2,rabbit,53.5
10,-4,3,rabbit,28.7
10,4,4,debris,66.0
10,-11,18,grass,126.0
10,28,12,debris,89.0
10,-4,6,rabbit,49.8
10,3,-18,debris,45.5
10,5,11,grass,127.0
10,-1,4,rabbit,52.1
10,-1,8,rabbit,52.4
10,2,-8,debris,39.8
10,3,15,grass,91.0
10,-29,4,grass,89.0
10,-10,7,debris,43.2
10,9,16,grass,109.0
10,-8,17,rabbit,23.0
10,6,2,wolf,171.5
10,0,-6,grass,90.7
10,5,-2,rabbit,34.6
10,-4,7,debris,40.8
10,1,-3,rabbit,34.8
10,-13,16,grass,59.5
10,2,-19,grass,79.0
10,-13,15,grass,69.4
10,4,13,debris,103.0
10,1,-10,grass,111.3
10,4,15,debris,48.5
10,-28,-2,grass,92.0
10,3,14,grass,131.8
10,-3,2,rabbit,21.4
10,-12,4,debris,107.0
10,5,10,grass,70.0
10,8,15,debris,72.5
10,0,-12,grass,82.2
10,1,-4,rabbit,49.0
10,0,-10,grass,82.0
11,-2,-3,rabbit,48.5
11,3,3,grass,116.0
11,1,-11,grass,63.5
11,2,-1,rabbit,84.2
11,-3,8,rabbit,90.6
11,-9,8,grass,85.0
11,-29,-2,debris,87.5
11,4,10,debris,60.8
11,1,-2,debris,40.2
11,-13,5,grass,87.0
11,-9,18,rabbit,18.0
11,-1,-10,grass,123.5
11,-12,17,debris,59.8
11,2,-9,grass,86.0
11,-2,5,debris,79.0
11,0,-5,rabbit,44.0
11,3,-8,debris,42.0
11,-28,4,debris,70.5
11,-4,2,rabbit,16.7
11,-10,10,rabbit,39.5
11,0,-11,grass,113.0
11,5,16,grass,116.0
11,-6,0,rabbit,76.7
11,4,-8,grass,108.0
11,-3,7,rabbit,99.4
11,0,-9,grass,80.3
11,1,-7,grass,75.5
11,-6,-1,grass,94.0
11,0,7,rabbit,47.4
11,4,4,debris,76.0
11,-3,3,rabbit,9.5
11,-11,18,grass,63.0
11,28,12,debris,99.0
11,-3,1,rabbit,25.8
11,2,9,rabbit,51.1
11,6,-2,rabbit,29.6
11,-10,18,grass,110.7
11,3,-18,debris,55.5
11,5,11,grass,137.0
11,2,-8,debris,49.8
11,3,15,grass,101.0
11,-29,4,grass,99.0
11,-10,7,debris,53.2
11,9,16,grass,119.0
11,4,-1,rabbit,38.3
11,0,-6,grass,100.7
11,-4,7,debris,50.8
11,2,-2,rabbit,29.5
11,-13,16,grass,69.5
11,-2,3,rabbit,47.1
11,2,-19,grass,89.0
11,-13,15,grass,79.4
11,3,8,rabbit,38.2
11,5,12,grass,81.0
11,6,1,wolf,151.5
11,4,13,debris,51.5
11,1,-10,grass,55.6
11,4,15,debris,58.5
11,-28,-2,grass,102.0
11,3,14,grass,141.8
11,-12,4,debris,53.5
11,5,10,grass,80.0
11,8,15,debris,82.5
11,0,-12,grass,92.2
11,-4,5,rabbit,11.0
11,0,-10,grass,92.0
12,4,-2,rabbit,33.3
12,2,15,grass,111.5
12,3,3,grass,126.0
12,1,-11,grass,73.5
12,4,12,grass,64.9
12,-1,7,rabbit,42.4
12,-9,8,grass,95.0
12,-29,-2,debris,97.5
12,4,10,debris,70.8
12,1,-2,debris,50.2
12,-13,5,grass,97.0
12,29,12,grass,78.0
12,-1,-10,grass,133.5
12,3,-2,rabbit,24.2
12,-12,17,debris,69.8
12,2,-9,grass,96.0
12,-2,5,debris,39.5
12,-2,2,rabbit,42.1
12,3,-8,debris,52.0
12,-28,4,debris,80.5
12,0,-11,grass,123.0
12,5,16,grass,126.0
12,-6,0,rabbit,57.7
12,-2,4,rabbit,28.5
12,4,-8,grass,118.0
12,0,-9,grass,90.3
12,1,-7,rabbit,137.1
12,-6,-1,rabbit,61.9
12,-2,-2,rabbit,43.5
12,-4,3,rabbit,4.7
12,4,4,debris,86.0
12,-11,18,rabbit,109.9
12,1,0,rabbit,79.2
12,28,12,debris,49.5
12,5,-1,rabbit,24.6
12,3,-18,debris,65.5
12,5,11,grass,68.5
12,4,8,rabbit,28.2
12,2,-8,debris,59.8
12,3,15,grass,111.0
12,-29,4,grass,109.0
12,-10,7,debris,63.2
12,9,16,grass,129.0
12,1,8,rabbit,41.3
12,-4,0,rabbit,20.8
12,-4,7,debris,60.8
12,-13,16,grass,79.5
12,2,-19,grass,99.0
12,-13,15,grass,89.4
12,7,1,wolf,131.5
12,-3,9,rabbit,85.6
12,5,12,grass,91.0
12,4,13,debris,61.5
12,1,-10,grass,65.6
12,4,15,debris,68.5
12,-28,-2,grass,112.0
12,3,14,grass,70.9
12,-11,9,rabbit,34.5
12,-12,4,debris,63.5
12,5,10,grass,90.0
12,8,15,debris,92.5
12,0,-12,grass,102.2
12,-2,6,rabbit,93.4
12,0,-10,grass,102.0
13,4,0,rabbit,19.6
13,2,15,grass,121.5
13,3,3,grass,136.0
13,1,-11,grass,83.5
13,4,12,grass,74.9
13,-6,1,rabbit,45.5
13,-9,8,grass,105.0
13,-5,-1,rabbit,15.8
13,-29,-2,debris,107.5
13,4,10,debris,80.8
13,1,-2,debris,60.2
13,-13,5,grass,107.0
13,29,12,grass,88.0
13,8,17,grass,80.9
13,-1,-10,grass,143.5
13,-7,0,rabbit,49.1
13,-12,17,debris,79.8
13,2,-9,grass,106.0
13,-2,5,debris,49.5
13,3,-1,rabbit,18.9
13,3,-8,debris,62.0
13,-28,4,debris,90.5
13,-1,-2,rabbit,38.5
13,-12,8,rabbit,29.5
13,0,-11,grass,133.0
13,5,16,grass,136.0
13,4,-8,grass,128.0
13,-3,7,rabbit,87.4
13,0,-9,grass,100.3
13,1,-7,rabbit,68.6
13,1,-6,rabbit,48.5
13,5,8,rabbit,18.2
13,1,-1,rabbit,74.2
13,4,4,debris,96.0
13,-3,3,rabbit,37.1
13,-11,18,rabbit,54.9
13,28,12,debris,59.5
13,2,8,rabbit,31.5
13,3,-18,debris,75.5
13,5,11,grass,78.5
13,2,-8,debris,69.8
13,3,15,grass,121.0
13,-29,4,grass,119.0
13,-10,7,debris,73.2
13,9,16,grass,64.5
13,-28,-3,grass,71.5
13,0,6,rabbit,37.4
13,7,16,grass,73.0
13,-4,7,debris,70.8
13,5,-3,rabbit,28.3
13,-13,16,grass,89.5
13,2,-19,grass,109.0
13,-13,15,grass,99.4
13,6,0,wolf,111.5
13,-3,8,rabbit,80.6
13,5,12,grass,101.0
13,4,13,debris,71.5
13,1,-10,grass,75.6
13,4,15,debris,78.5
13,-28,-2,grass,56.0
13,3,14,grass,80.9
13,-12,4,debris,73.5
13,5,10,grass,100.0
13,8,15,debris,46.2
13,0,-12,grass,112.2
13,-12,19,rabbit,76.7
13,-1,5,rabbit,16.6
13,0,-10,grass,112.0
14,4,0,rabbit,13.6
14,4,-2,rabbit,23.3
14,2,15,grass,131.5
14,3,3,grass,68.0
14,2,-7,rabbit,63.6
14,1,-11,grass,93.5
14,4,12,grass,84.9
14,-9,8,grass,115.0
14,-4,8,rabbit,81.4
14,-29,-2,debris,117.5
14,4,10,debris,90.8
14,3,9,rabbit,21.7
14,1,-2,debris,70.2
14,-13,5,grass,117.0
14,29,12,grass,98.0
14,-10,19,rabbit,49.9
14,4,2,grass,88.8
14,8,17,grass,90.9
14,-1,-10,grass,71.8
14,-12,17,debris,39.9
14,2,-9,grass,116.0
14,-2,5,debris,59.5
14,-11,20,rabbit,71.5
14,3,-8,debris,72.0
14,-28,4,debris,100.5
14,-1,6,rabbit,4.7
14,0,-7,rabbit,43.5
14,0,-11,grass,143.0
14,5,16,grass,68.0
14,-6,0,rabbit,33.4
14,-2,4,rabbit,32.1
14,6,17,grass,98.1
14,4,-8,grass,138.0
14,0,-1,rabbit,69.2
14,0,-9,grass,110.3
14,-2,-2,rabbit,33.5
14,3,5,grass,78.0
14,-8,-1,rabbit,36.4
14,4,4,debris,48.0
14,-1,-9,grass,82.7
14,-4,9,rabbit,75.6
14,28,12,debris,69.5
14,5,14,grass,82.0
14,-12,16,grass,94.0
14,3,-18,debris,85.5
14,5,11,grass,88.5
14,5,-1,wolf,118.8
14,2,-8,debris,79.8
14,3,15,grass,131.0
14,-29,4,grass,129.0
14,-10,7,debris,83.2
14,9,16,grass,74.5
14,-28,-3,grass,81.5
14,7,16,grass,83.0
14,1,-9,grass,85.7
14,-4,0,rabbit,10.8
14,-4,7,debris,80.8
14,-13,16,grass,99.5
14,1,7,rabbit,32.4
14,2,-19,grass,119.0
14,-13,15,grass,109.4
14,-12,9,rabbit,24.5
14,5,12,grass,111.0
14,4,13,debris,81.5
14,1,-10,grass,85.6
14,4,15,debris,39.2
14,-28,-2,grass,66.0
14,3,14,grass,90.9
14,1,-12,grass,82.9
14,-12,4,debris,83.5
14,5,10,grass,110.0
14,8,15,debris,56.2
14,0,-12,grass,56.1
14,5,9,rabbit,8.2
14,0,-10,grass,56.0
15,2,15,grass,141.5
15,3,3,grass,78.0
15,1,-11,grass,103.5
15,4,12,grass,94.9
15,-9,8,grass,125.0
15,1,-8,grass,92.0
15,-29,-2,debris,58.8
15,4,10,debris,100.8
15,1,-2,debris,80.2
15,-13,5,grass,127.0
15,29,12,grass,108.0
15,-10,19,rabbit,66.4
15,4,2,grass,98.8
15,8,17,grass,100.9
15,-1,-10,grass,81.8
15,-12,17,debris,49.9
15,2,-9,grass,126.0
15,-2,5,debris,69.5
15,3,-7,grass,109.8
15,-9,20,rabbit,44.9
15,3,-8,debris,82.0
15,-28,4,debris,50.2
15,-1,-11,grass,85.6
15,-27,4,grass,94.0
15,3,-3,rabbit,18.3
15,0,-11,grass,71.5
15,5,16,grass,78.0
15,6,17,grass,108.1
15,-1,-8,grass,80.5
15,4,-8,grass,69.0
15,-3,7,grass,111.0
15,0,-9,grass,55.1
15,-5,1,rabbit,21.3
15,1,-7,rabbit,58.6
15,3,5,grass,88.0
15,4,4,debris,58.0
15,-1,-9,grass,92.7
15,-4,1,rabbit,5.8
15,28,12,debris,79.5
15,6,-2,wolf,98.8
15,5,14,grass,92.0
15,0,0,rabbit,64.2
15,-12,16,grass,104.0
15,3,-18,debris,95.5
15,5,11,grass,98.5
15,4,8,rabbit,11.9
15,2,-8,debris,39.9
15,4,1,rabbit,8.3
15,3,15,grass,141.0
15,-29,4,grass,139.0
15,-10,7,debris,93.2
15,9,16,grass,84.5
15,-28,-3,grass,91.5
15,0,6,rabbit,27.4
15,7,16,grass,93.0
15,-7,-1,rabbit,23.6
15,1,-9,grass,95.7
15,-4,7,debris,40.4
15,-13,16,grass,109.5
15,-13,10,rabbit,19.5
15,2,-19,grass,129.0
15,-13,15,grass,119.4
15,-3,9,rabbit,70.6
15,-2,-1,rabbit,28.5
15,5,12,grass,121.0
15,-1,-6,rabbit,38.5
15,4,13,debris,91.5
15,1,-10,grass,95.6
15,4,15,debris,49.2
15,-28,-2,grass,76.0
15,3,14,grass,100.9
15,-28,-1,grass,96.0
15,1,-12,grass,92.9
15,-12,4,debris,93.5
15,5,10,rabbit,68.2
15,-5,7,rabbit,75.4
15,8,15,debris,66.2
15,0,-12,grass,66.1
15,-1,5,rabbit,27.1
15,0,-10,grass,66.0
16,2,15,grass,70.8
16,3,3,grass,88.0
16,1,-11,grass,113.5
16,4,12,grass,104.9
16,-1,7,rabbit,22.4
16,-9,8,grass,62.5
16,1,-1,rabbit,117.2
16,1,-8,rabbit,109.6
16,-29,-2,debris,68.8
16,-30,4,grass,79.6
16,4,10,debris,50.4
16,3,9,rabbit,2.1
16,1,-2,debris,40.1
16,-13,5,grass,137.0
16,29,12,grass,118.0
16,-10,19,rabbit,39.9
16,4,2,rabbit,62.7
16,8,17,grass,110.9
16,-9,18,rabbit,61.2
16,-1,-10,grass,91.8
16,-12,17,debris,59.9
16,2,-9,grass,136.0
16,-2,5,debris,79.5
16,3,-7,grass,119.8
16,-1,-5,rabbit,33.5
16,-6,2,rabbit,9.2
16,3,-8,debris,92.0
16,-28,4,debris,60.2
16,3,-19,grass,79.0
16,-1,-11,grass,95.6
16,-27,4,grass,104.0
16,-14,10,rabbit,14.5
16,-13,14,grass,68.3
16,0,-11,grass,81.5
16,5,16,grass,88.0
16,-9,9,grass,76.0
16,3,16,grass,109.8
16,-11,8,grass,86.0
16,6,17,grass,118.1
16,-1,-8,grass,90.5
16,4,-8,grass,79.0
16,-3,7,grass,121.0
16,0,-9,grass,65.1
16,3,5,grass,98.0
16,-8,-1,rabbit,10.9
16,4,4,debris,68.0
16,-1,-9,grass,102.7
16,-4,9,rabbit,65.6
16,28,12,debris,89.5
16,-5,8,rabbit,69.4
16,5,14,grass,102.0
16,-12,16,grass,114.0
16,3,-18,debris,47.8
16,5,11,rabbit,122.4
16,2,-8,debris,49.9
16,3,15,grass,151.0
16,-29,4,grass,69.5
16,-10,7,debris,46.6
16,9,16,grass,94.5
16,-28,-3,grass,101.5
16,7,16,grass,103.0
16,5,-2,wolf,78.8
16,1,-9,grass,105.7
16,3,10,grass,79.0
16,-4,7,debris,50.4
16,-13,16,grass,119.5
16,-2,6,rabbit,22.1
16,2,-19,grass,139.0
16,-13,15,grass,59.7
16,5,12,grass,131.0
16,4,-4,rabbit,13.3
16,4,13,debris,101.5
16,1,-10,grass,105.6
16,4,15,debris,59.2
16,-28,-2,grass,86.0
16,3,14,grass,110.9
16,-28,-1,grass,106.0
16,1,-12,grass,102.9
16,-12,4,debris,103.5
16,8,15,debris,76.2
16,0,-12,grass,76.1
16,-2,0,rabbit,23.5
16,0,-10,grass,76.0
17,2,15,grass,80.8
17,3,3,rabbit,111.7
17,2,-7,grass,95.0
17,1,-11,grass,56.8
17,4,12,grass,114.9
17,-15,10,rabbit,9.5
17,-9,8,grass,72.5
17,4,11,grass,83.9
17,1,-1,rabbit,58.6
17,1,-8,rabbit,54.8
17,-29,-2,debris,78.8
17,-30,4,grass,89.6
17,4,10,debris,60.4
17,3,9,rabbit,31.8
17,1,-2,debris,50.1
17,-1,-4,rabbit,28.5
17,-14,17,grass,75.3
17,-13,5,grass,68.5
17,29,12,grass,128.0
17,-12,6,grass,85.5
17,8,17,grass,120.9
17,-1,-10,grass,101.8
17,-12,17,debris,69.9
17,2,-9,grass,68.0
17,-2,5,debris,39.8
17,0,-8,rabbit,47.8
17,3,-7,grass,129.8
17,3,-8,debris,46.0
17,-28,4,debris,70.2
17,3,-19,grass,89.0
17,-1,-1,rabbit,18.5
17,-1,-11,grass,105.6
17,2,-10,grass,74.1
17,5,-1,wolf,58.8
17,-27,4,grass,114.0
17,-13,14,grass,78.3
17,0,-11,grass,91.5
17,5,16,grass,98.0
17,-9,9,grass,86.0
17,3,16,grass,119.8
17,-11,8,grass,96.0
17,6,17,grass,128.1
17,-1,-8,grass,100.5
17,4,-8,grass,89.0
17,-3,7,rabbit,87.6
17,0,-9,grass,75.1
17,-10,17,rabbit,56.0
17,1,-18,grass,82.1
17,3,5,grass,108.0
