year,lat,long,name,energy
2,-5,-5,grass,70.0
2,1,-4,grass,92.0
2,-2,-2,grass,66.0
2,-2,8,grass,83.0
3,1,-1,grass,88.0
3,4,-2,wolf,233.0
3,2,-7,grass,92.2
3,-9,-5,debris,48.0
3,-6,-10,grass,107.0
3,-3,0,grass,125.0
3,-1,-2,grass,98.0
3,1,2,grass,107.0
3,16,6,grass,125.0
3,1,-8,grass,57.5
3,3,-5,grass,83.0
3,16,13,debris,69.0
3,-3,-2,grass,82.0
3,-2,-1,grass,108.0
3,12,-9,grass,96.0
3,2,0,grass,104.0
3,5,0,debris,16.0
3,4,2,rabbit,39.0
3,2,-1,wolf,286.0
3,-10,1,grass,117.0
3,0,6,rabbit,60.2
3,5,-2,grass,113.0
3,0,4,grass,137.0
3,-9,-2,grass,86.0
3,2,3,rabbit,64.5
3,-2,5,rabbit,80.3
3,-3,7,rabbit,67.0
3,6,-3,debris,62.0
3,8,9,debris,91.0
3,-2,3,grass,119.0
3,-4,-7,debris,48.0
3,-16,-8,debris,78.0
3,-6,-2,grass,107.0
3,1,1,debris,67.0
3,6,0,debris,73.0
3,-3,8,grass,131.0
3,3,8,grass,144.0
3,3,-6,grass,149.0
3,-11,-8,grass,100.0
3,0,-5,rabbit,46.0
3,23,-14,debris,75.0
3,7,9,grass,106.0
3,5,-16,grass,116.0
3,-3,-1,grass,128.0
3,-6,0,grass,96.0
3,3,4,rabbit,59.6
3,-1,-1,grass,127.5
3,7,6,rabbit,20.0
3,-5,-5,grass,80.0
3,-5,1,wolf,265.0
3,1,-4,grass,102.0
3,-2,-2,grass,76.0
3,-2,8,grass,93.0
4,1,-1,grass,98.0
4,3,3,rabbit,31.0
4,2,-7,grass,102.2
4,-9,-5,debris,58.0
4,-6,-10,grass,117.0
4,3,-7,grass,121.5
4,-3,0,grass,135.0
4,-1,-2,grass,108.0
4,4,-1,wolf,215.0
4,1,2,rabbit,123.0
4,16,6,grass,135.0
4,1,-8,grass,67.5
4,3,-5,grass,93.0
4,1,0,wolf,273.0
4,16,13,debris,79.0
4,-3,-2,grass,92.0
4,3,9,grass,113.9
4,-2,-1,grass,118.0
4,12,-9,grass,106.0
4,2,0,grass,114.0
4,5,0,debris,26.0
4,2,-5,rabbit,92.0
4,-6,2,wolf,255.0
4,-10,1,grass,127.0
4,5,-2,grass,123.0
4,7,7,rabbit,10.0
4,4,3,rabbit,49.6
4,0,4,grass,68.5
4,-9,-2,grass,96.0
4,6,-3,debris,72.0
4,8,9,debris,101.0
4,-2,3,grass,129.0
4,-4,-7,debris,58.0
4,-16,-8,debris,88.0
4,-6,-2,grass,117.0
4,1,1,debris,77.0
4,6,0,debris,83.0
4,-3,8,rabbit,66.2
4,-2,7,rabbit,28.8
4,3,8,grass,72.0
4,3,-6,grass,74.5
4,-1,6,rabbit,54.2
4,-11,-8,grass,110.0
4,-3,6,rabbit,75.0
4,23,-14,debris,85.0
4,7,9,grass,116.0
4,5,-16,grass,126.0
4,-3,-1,grass,138.0
4,0,5,grass,105.1
4,-6,0,grass,106.0
4,-1,-1,grass,137.5
4,-5,-5,grass,90.0
4,-2,-2,grass,86.0
4,-2,8,grass,103.0
5,16,6,grass,145.0
5,2,-7,grass,112.2
5,-9,-5,debris,68.0
5,22,-15,grass,109.0
5,-3,0,grass,67.5
5,-1,-2,grass,118.0
5,1,2,rabbit,61.5
5,1,-8,grass,77.5
5,3,-5,grass,103.0
5,3,9,grass,123.9
5,8,9,debris,50.5
5,2,-1,grass,56.7
5,-6,-10,grass,58.5
5,2,0,grass,124.0
5,5,0,debris,36.0
5,2,-5,rabbit,60.2
5,0,4,rabbit,146.0
5,0,-2,grass,121.1
5,2,3,rabbit,23.0
5,-3,9,rabbit,27.8
5,-4,-7,debris,68.0
5,-6,-2,grass,127.0
5,-1,7,rabbit,23.0
5,1,1,debris,87.0
5,6,-3,debris,82.0
5,-11,-8,grass,120.0
5,7,9,grass,126.0
5,-3,-1,grass,69.0
5,-6,0,grass,116.0
5,0,-1,wolf,260.0
5,-2,1,grass,95.9
5,-2,-2,grass,96.0
5,1,-1,grass,49.0
5,4,4,rabbit,39.5
5,3,-7,grass,131.5
5,-1,0,grass,75.5
5,5,-1,wolf,197.0
5,-3,-2,grass,102.0
5,-2,-1,grass,59.0
5,12,-9,grass,116.0
5,-10,1,grass,63.5
5,16,13,debris,89.0
5,5,-2,grass,133.0
5,-9,-2,grass,106.0
5,-4,-1,grass,96.8
5,-2,3,grass,139.0
5,5,-17,grass,86.9
5,-6,-9,grass,74.3
5,-16,-8,debris,98.0
5,6,0,debris,93.0
5,3,8,grass,82.0
5,3,-6,rabbit,64.6
5,-9,1,grass,89.5
5,23,-14,debris,42.5
5,5,-16,grass,63.0
5,-5,2,wolf,245.0
5,-1,-1,grass,68.7
5,7,8,grass,70.0
5,-5,-5,grass,100.0
5,0,3,rabbit,58.9
5,-2,8,rabbit,58.9
5,-2,7,rabbit,69.7
6,4,0,wolf,179.0
6,16,6,grass,72.5
6,2,-7,rabbit,92.7
6,-9,-5,debris,78.0
6,22,-15,grass,119.0
6,-3,0,grass,77.5
6,-1,-2,grass,128.0
6,1,2,rabbit,49.9
6,-3,6,rabbit,64.4
6,1,-8,grass,87.5
6,3,-5,rabbit,116.7
6,3,9,grass,133.9
6,8,9,debris,60.5
6,17,5,grass,94.4
6,2,-1,grass,66.7
6,-6,-10,grass,68.5
6,2,0,grass,134.0
6,5,0,debris,46.0
6,0,4,rabbit,73.0
6,0,-2,grass,131.1
6,-3,9,rabbit,53.9
6,0,2,rabbit,52.5
6,-4,-7,debris,78.0
6,-6,-2,grass,137.0
6,1,1,debris,97.0
6,6,-3,debris,92.0
6,-1,6,rabbit,17.1
6,-11,-8,grass,130.0
6,3,-8,grass,88.4
6,7,9,grass,136.0
6,-3,-1,grass,79.0
6,-6,0,grass,126.0
6,-2,1,grass,105.9
6,-2,-2,grass,106.0
6,1,-1,grass,59.0
6,-4,3,wolf,235.0
6,3,-7,grass,141.5
6,-4,9,rabbit,22.6
6,-1,0,grass,85.5
6,1,0,wolf,247.0
6,-3,-2,grass,112.0
6,-2,-1,grass,69.0
6,12,-9,grass,126.0
6,-10,1,grass,73.5
6,16,13,debris,99.0
6,5,-2,grass,143.0
6,-9,-2,grass,116.0
6,-4,-1,grass,106.8
6,-2,3,grass,149.0
6,5,-17,grass,96.9
6,-6,-9,grass,84.3
6,-16,-8,debris,108.0
6,5,5,rabbit,29.5
6,6,0,debris,46.5
6,3,8,grass,92.0
6,-9,1,grass,99.5
6,6,1,grass,48.0
6,23,-14,debris,52.5
6,5,-16,grass,73.0
6,0,5,rabbit,88.9
6,3,2,rabbit,15.0
6,-1,-1,grass,78.7
6,7,8,grass,80.0
6,-5,-5,grass,110.0
7,16,6,grass,82.5
7,2,-6,rabbit,63.5
7,-9,-5,debris,88.0
7,22,-15,grass,129.0
7,5,1,wolf,161.0
7,-3,0,grass,87.5
7,-1,-2,grass,64.0
7,2,2,rabbit,64.5
7,-4,8,rabbit,17.3
7,1,-8,grass,97.5
7,3,-5,rabbit,58.3
7,0,-3,grass,67.5
7,3,9,grass,143.9
7,8,9,debris,70.5
7,17,5,grass,104.4
7,2,-1,grass,76.7
7,2,1,wolf,267.4
7,-6,-10,grass,78.5
7,2,0,grass,144.0
7,5,0,debris,56.0
7,0,6,rabbit,11.2
7,0,-2,grass,141.1
7,-17,-8,grass,69.0
7,-1,2,rabbit,43.5
7,-4,-7,debris,88.0
7,-6,-2,grass,147.0
7,1,1,debris,48.5
7,6,-3,debris,102.0
7,-1,6,rabbit,83.2
7,-11,-8,grass,140.0
7,3,-8,grass,98.4
7,7,9,grass,146.0
7,-3,-1,grass,89.0
7,1,3,rabbit,67.0
7,-6,0,grass,136.0
7,4,-8,rabbit,63.1
7,-2,1,grass,115.9
7,-2,-2,grass,116.0
7,1,-1,grass,69.0
7,3,-7,rabbit,81.7
7,-3,3,grass,86.0
7,-1,0,grass,95.5
7,5,-1,grass,84.0
7,-3,-2,grass,122.0
7,-2,-1,grass,79.0
7,-2,6,rabbit,59.1
7,12,-9,grass,63.0
7,-5,4,wolf,225.0
7,-10,1,grass,83.5
7,16,13,debris,109.0
7,5,-2,grass,71.5
7,-9,-2,grass,126.0
7,-4,-1,grass,116.8
7,-2,3,grass,74.5
7,5,-17,grass,106.9
7,-6,-9,grass,94.3
7,-16,-8,debris,54.0
7,6,0,debris,56.5
7,3,8,grass,102.0
7,13,-10,grass,71.4
7,-9,1,grass,109.5
7,6,1,grass,58.0
7,23,-14,debris,62.5
7,5,-16,grass,83.0
7,-1,-1,grass,88.7
7,7,8,grass,90.0
7,-5,-5,grass,120.0
7,-2,8,rabbit,48.9
7,6,6,rabbit,19.5
8,16,6,grass,92.5
8,17,14,grass,104.0
8,-9,-5,debris,44.0
8,22,-15,grass,139.0
8,3,1,wolf,295.7
8,-3,0,grass,97.5
8,-1,-2,grass,74.0
8,1,-8,grass,107.5
8,6,8,grass,73.0
8,0,-3,grass,77.5
8,3,9,grass,71.9
8,-7,-2,grass,77.1
8,8,9,debris,80.5
8,17,5,grass,114.4
8,2,-1,grass,86.7
8,2,1,grass,71.8
8,-10,-5,grass,98.0
8,-6,-10,grass,88.5
8,2,0,grass,72.0
8,5,0,debris,66.0
8,6,5,rabbit,9.4
8,0,-2,grass,70.6
8,-17,-8,grass,79.0
8,-4,-7,debris,44.0
8,-6,-2,grass,73.5
8,1,1,debris,58.5
8,6,-3,debris,112.0
8,1,4,rabbit,61.0
8,-1,6,rabbit,53.8
8,-11,-8,grass,150.0
8,3,-8,rabbit,117.3
8,7,9,grass,73.0
8,-3,-1,grass,99.0
8,1,5,rabbit,5.3
8,4,-6,rabbit,53.3
8,-6,0,grass,146.0
8,-2,1,grass,125.9
8,-2,-2,grass,126.0
8,1,-1,grass,79.0
8,-4,4,wolf,215.0
8,-3,3,rabbit,128.8
8,-1,0,grass,105.5
8,-5,9,rabbit,12.0
8,5,-1,grass,94.0
8,-3,-2,grass,132.0
8,-2,-1,grass,89.0
8,-1,-3,grass,121.4
8,12,-9,grass,73.0
8,-10,1,grass,93.5
8,16,13,debris,54.5
8,6,2,wolf,143.0
8,5,-2,grass,81.5
8,3,10,grass,113.0
8,-9,-2,grass,136.0
8,1,-5,rabbit,58.0
8,-4,-1,grass,126.8
8,5,-17,grass,116.9
8,-6,-9,grass,104.3
8,-16,-8,debris,64.0
8,6,0,debris,66.5
8,3,8,grass,112.0
8,13,-10,grass,81.4
8,2,-8,rabbit,76.7
8,-9,1,grass,119.5
8,6,1,grass,68.0
8,23,-14,debris,72.5
8,5,-16,grass,93.0
8,-5,-7,grass,60.0
8,-1,-1,grass,98.7
8,7,8,grass,100.0
8,-5,-5,grass,60.0
8,-1,5,rabbit,77.6
8,-4,-5,grass,48.5
8,-2,7,rabbit,43.9
9,16,6,grass,102.5
9,17,14,grass,114.0
9,-9,-5,debris,54.0
9,22,-15,grass,69.5
9,-3,0,grass,107.5
9,-1,-2,grass,84.0
9,1,-8,rabbit,135.5
9,6,8,grass,83.0
9,0,-3,grass,87.5
9,3,9,grass,81.9
9,-7,-2,grass,87.1
9,8,9,debris,90.5
9,17,5,grass,124.4
9,2,-1,grass,96.7
9,2,1,grass,81.8
9,-10,-5,grass,108.0
9,-11,-7,grass,71.5
9,2,-7,rabbit,57.6
9,-6,-10,grass,98.5
9,2,0,grass,82.0
9,5,0,debris,76.0
9,4,2,wolf,282.7
9,0,-2,grass,80.6
9,-17,-8,grass,89.0
9,-2,5,rabbit,48.5
9,-1,2,grass,92.7
9,-4,-7,debris,54.0
9,-6,-2,grass,83.5
9,1,1,debris,68.5
9,6,-3,debris,56.0
9,-1,6,rabbit,71.9
9,-11,-8,grass,75.0
9,3,-8,rabbit,58.7
9,7,9,grass,83.0
9,-3,-1,grass,109.0
9,-6,0,grass,156.0
9,2,-5,rabbit,52.5
9,-3,7,rabbit,38.9
9,-2,1,grass,62.9
9,-2,-2,grass,136.0
9,1,-1,grass,89.0
9,-4,4,wolf,269.4
9,-8,-1,grass,54.3
9,3,-7,rabbit,48.3
9,-1,0,grass,115.5
9,23,-16,grass,107.3
9,5,-1,grass,104.0
9,-3,-2,grass,66.0
9,-2,-1,grass,99.0
9,-1,-3,grass,131.4
9,12,-9,grass,83.0
9,-10,1,grass,103.5
9,16,13,debris,64.5
9,5,-4,grass,94.0
9,5,-2,grass,91.5
9,3,10,grass,123.0
9,-9,-2,grass,68.0
9,-4,-1,grass,136.8
9,6,3,wolf,125.0
9,5,-17,grass,126.9
9,-6,-9,grass,114.3
9,-16,-8,debris,74.0
9,6,0,debris,76.5
9,3,8,grass,122.0
9,13,-10,grass,91.4
9,-9,1,grass,129.5
9,6,1,grass,78.0
9,23,-14,debris,82.5
9,-5,10,rabbit,6.8
9,5,-16,grass,103.0
9,-5,-7,grass,70.0
9,0,5,rabbit,55.0
9,-1,-1,grass,108.7
9,7,8,grass,110.0
9,-5,-5,grass,70.0
9,-4,-5,grass,58.5
9,-3,-3,grass,51.5
10,-2,-3,grass,123.4
10,16,6,grass,112.5
10,-9,0,grass,92.3
10,17,14,grass,124.0
10,-9,-5,debris,64.0
10,22,-15,grass,79.5
10,-3,0,grass,117.5
10,-1,-2,grass,94.0
10,1,-8,rabbit,67.7
10,6,8,grass,93.0
10,0,-3,grass,97.5
10,3,9,grass,91.9
10,1,-2,grass,57.9
10,-7,-2,grass,97.1
10,8,9,debris,100.5
10,17,5,grass,134.4
10,2,-1,grass,48.3
10,0,6,rabbit,49.0
10,2,1,grass,91.8
10,-10,-5,grass,118.0
10,-11,-7,grass,81.5
10,-6,-10,grass,108.5
10,2,0,grass,92.0
10,5,0,debris,86.0
10,-3,5,wolf,259.4
10,0,-2,grass,90.6
10,-17,-8,grass,99.0
10,1,-6,rabbit,47.0
10,-1,2,grass,102.7
10,-4,-7,debris,64.0
10,-6,-2,grass,93.5
10,-1,7,rabbit,66.3
10,1,1,debris,78.5
10,4,-7,rabbit,43.3
10,6,-3,debris,66.0
10,-11,-8,grass,85.0
10,7,9,grass,93.0
10,-3,-1,grass,119.0
10,2,-9,rabbit,62.6
10,-6,0,grass,78.0
10,-7,-9,grass,74.7
10,-2,1,grass,72.9
10,5,4,wolf,107.0
10,-2,-2,grass,68.0
10,1,-1,grass,99.0
10,-8,-1,grass,64.3
10,-4,9,rabbit,1.5
10,-1,0,grass,57.8
10,23,-16,grass,117.3
10,5,-1,grass,114.0
10,-3,-2,grass,76.0
10,0,0,grass,74.6
10,-2,-1,grass,109.0
10,-1,-3,grass,141.4
10,-2,6,rabbit,43.2
10,12,-9,grass,93.0
10,-10,1,grass,113.5
10,16,13,debris,74.5
10,5,-4,grass,104.0
10,5,-2,grass,101.5
10,3,10,grass,133.0
10,-9,-2,grass,78.0
10,-4,-1,grass,68.4
10,5,3,wolf,269.7
10,5,-17,grass,63.5
10,-6,-9,grass,57.2
10,-16,-8,debris,84.0
10,6,-16,grass,88.5
10,6,0,debris,86.5
10,3,8,grass,132.0
10,13,-10,grass,101.4
10,2,-8,rabbit,52.6
10,-3,8,rabbit,33.9
10,-9,1,grass,64.8
10,6,1,grass,88.0
10,-6,1,grass,62.7
10,23,-14,debris,92.5
10,5,-16,grass,113.0
10,-5,-7,grass,80.0
10,-4,-2,grass,100.3
10,-1,-1,grass,118.7
10,7,8,grass,120.0
10,-5,-5,grass,80.0
10,-4,-5,grass,68.5
10,3,-9,rabbit,53.5
10,-3,-3,grass,61.5
11,-2,-3,grass,133.4
11,16,6,grass,122.5
11,-9,0,grass,102.3
11,17,14,grass,134.0
11,-9,-5,debris,74.0
11,22,-15,grass,89.5
11,6,7,grass,68.5
11,-3,0,grass,127.5
11,-1,-2,grass,104.0
11,6,8,grass,103.0
11,0,-3,grass,107.5
11,3,9,grass,101.9
11,1,-2,grass,67.9
11,-7,-2,grass,107.1
11,8,9,debris,50.2
11,17,5,grass,144.4
11,2,-1,grass,58.3
11,2,1,grass,101.8
11,-10,-5,grass,128.0
11,-11,-7,grass,91.5
11,-6,-10,grass,118.5
11,2,0,grass,102.0
11,5,0,debris,43.0
11,0,-2,grass,100.6
11,-17,-8,grass,109.0
11,-1,2,grass,112.7
11,-4,-7,debris,74.0
11,-6,-2,grass,103.5
11,1,1,debris,88.5
11,6,-3,debris,76.0
11,2,-10,rabbit,57.6
11,-11,-8,grass,95.0
11,5,2,wolf,256.7
11,0,-7,rabbit,62.7
11,3,-8,rabbit,48.4
11,7,9,grass,103.0
11,-3,-1,grass,129.0
11,-6,0,grass,88.0
11,-7,-9,grass,84.7
11,4,-8,rabbit,38.3
11,-2,1,grass,82.9
11,-2,-2,grass,78.0
11,1,-1,grass,49.5
11,22,-13,grass,70.0
11,-8,-1,grass,74.3
11,-4,9,rabbit,28.9
11,1,0,grass,57.3
11,-1,0,grass,67.8
11,23,-16,grass,127.3
11,5,-1,grass,124.0
11,-3,-2,grass,86.0
11,0,0,grass,84.6
11,-2,-1,grass,119.0
11,-1,-3,grass,70.7
11,0,-4,grass,126.4
11,12,-9,grass,103.0
11,4,-1,grass,59.0
11,-10,1,grass,123.5
11,16,13,debris,84.5
11,5,-4,grass,114.0
11,5,-2,grass,111.5
11,1,-9,rabbit,47.6
11,3,10,grass,143.0
11,-9,-2,grass,88.0
11,-4,-1,grass,78.4
11,8,10,grass,91.0
11,5,-17,grass,73.5
11,-6,-9,grass,67.2
11,-16,-8,debris,94.0
11,6,-16,grass,98.5
11,6,0,debris,96.5
11,3,8,grass,142.0
11,13,-10,grass,111.4
11,-9,1,grass,74.8
11,6,1,grass,98.0
11,0,-5,rabbit,41.5
11,-6,1,grass,72.7
11,23,-14,debris,46.2
11,5,-16,grass,123.0
11,6,4,wolf,89.0
11,-5,-7,grass,90.0
11,-4,-2,grass,110.3
11,-1,-1,grass,128.7
11,7,8,grass,60.0
11,-5,-5,grass,90.0
11,-1,5,wolf,302.5
11,-4,-5,grass,78.5
11,-2,8,rabbit,60.6
11,-3,-3,grass,71.5
12,-2,-3,grass,143.4
12,16,6,grass,132.5
12,18,6,grass,92.0
12,-9,0,grass,112.3
12,17,14,grass,67.0
12,-9,-5,debris,84.0
12,22,-15,grass,99.5
12,4,9,grass,115.3
12,6,7,grass,78.5
12,-3,0,grass,63.8
12,-1,-2,grass,114.0
12,17,15,grass,101.6
12,6,8,grass,113.0
12,0,-3,grass,117.5
12,-5,8,rabbit,23.9
12,3,9,grass,111.9
12,1,-2,grass,77.9
12,-7,-2,grass,117.1
12,8,9,debris,60.2
12,17,5,grass,72.2
12,2,-1,grass,68.3
12,2,1,grass,111.8
12,-10,-5,grass,64.0
12,-11,-7,grass,101.5
12,-6,-10,grass,59.2
12,2,0,grass,112.0
12,5,0,debris,53.0
12,0,-2,grass,110.6
12,-17,-8,grass,119.0
12,-1,2,grass,122.7
12,-5,-9,grass,79.8
12,-9,-6,grass,96.7
12,-4,-7,debris,84.0
12,-6,-2,grass,113.5
12,1,1,debris,44.2
12,4,-7,rabbit,43.3
12,6,-3,debris,86.0
12,-11,-8,grass,105.0
12,7,9,grass,113.0
12,-3,-1,grass,139.0
12,-6,0,grass,98.0
12,-7,-9,grass,94.7
12,2,2,grass,81.0
12,1,-7,rabbit,57.7
12,-2,1,grass,92.9
12,-2,-2,grass,88.0
12,1,-1,grass,59.5
12,22,-13,grass,80.0
12,-8,-1,grass,84.3
12,3,-7,rabbit,33.3
12,-4,1,grass,97.6
12,7,0,grass,84.0
12,1,0,grass,67.3
12,-1,0,grass,77.8
12,23,-16,grass,137.3
12,5,-1,grass,134.0
12,-3,-2,grass,96.0
12,-1,8,rabbit,55.0
12,0,0,grass,94.6
12,-2,-1,grass,59.5
12,-1,-3,grass,80.7
12,0,-4,rabbit,109.8
12,7,5,wolf,71.0
12,12,-9,grass,113.0
12,4,-1,grass,69.0
12,-10,1,grass,133.5
12,16,13,debris,94.5
12,5,-4,grass,124.0
12,5,-2,grass,121.5
12,3,10,grass,71.5
12,-9,-2,grass,98.0
12,-4,-1,grass,88.4
12,-1,4,wolf,292.5
12,8,10,grass,101.0
12,5,-17,grass,83.5
12,-6,-9,grass,77.2
12,-16,-8,debris,104.0
12,6,-16,grass,108.5
12,6,0,debris,48.2
12,3,8,grass,152.0
12,13,-10,grass,121.4
12,2,-8,rabbit,42.6
12,-9,1,grass,84.8
12,6,1,grass,108.0
12,-6,1,grass,82.7
12,23,-14,debris,56.2
12,4,1,wolf,243.7
12,5,-16,grass,133.0
12,-5,-7,grass,100.0
12,-4,-2,grass,120.3
12,-1,-1,grass,138.7
12,7,8,grass,70.0
12,-5,-5,grass,100.0
12,-4,-5,grass,88.5
12,3,-9,rabbit,52.6
12,-3,-3,grass,81.5
12,-2,0,grass,77.4
13,-2,-3,grass,71.7
13,4,0,wolf,230.7
13,16,6,grass,142.5
13,18,6,grass,102.0
13,-9,0,grass,122.3
13,17,14,grass,77.0
13,-9,-5,debris,94.0
13,22,-15,grass,109.5
13,4,9,grass,125.3
13,6,7,grass,88.5
13,-3,0,grass,73.8
13,-1,-2,grass,124.0
13,17,15,grass,111.6
13,-1,9,rabbit,49.3
13,3,-6,rabbit,28.3
13,-4,8,rabbit,18.9
13,1,-8,rabbit,37.6
13,6,8,grass,123.0
13,0,-3,grass,127.5
13,3,9,grass,121.9
13,1,-2,grass,87.9
13,-7,-2,grass,127.1
13,-1,-4,grass,122.3
13,8,9,debris,70.2
13,17,5,grass,82.2
13,2,-1,grass,78.3
13,2,-6,rabbit,52.7
13,2,1,grass,121.8
13,-10,-5,grass,74.0
13,-11,-7,grass,111.5
13,-6,-10,grass,69.2
13,2,0,grass,122.0
13,5,0,debris,63.0
13,2,7,grass,114.5
13,0,-2,grass,120.6
13,-17,-8,grass,129.0
13,-2,5,wolf,282.5
13,6,-17,grass,86.3
13,-11,1,grass,85.5
13,-1,2,grass,132.7
13,-5,-9,grass,89.8
13,-9,-6,grass,106.7
13,-4,-7,debris,42.0
13,-6,-2,grass,123.5
13,1,1,debris,54.2
13,6,-3,debris,96.0
13,-4,0,grass,98.2
13,7,4,wolf,53.0
13,-11,-8,grass,115.0
13,7,9,grass,123.0
13,-3,-1,grass,69.5
13,-6,0,grass,108.0
13,-7,-9,grass,104.7
13,2,2,grass,91.0
13,4,-8,rabbit,38.1
13,0,-1,grass,115.9
13,-2,1,grass,102.9
13,-2,-2,grass,98.0
13,1,-1,grass,69.5
13,22,-13,grass,90.0
13,-8,-1,grass,94.3
13,-4,1,grass,107.6
13,7,0,grass,94.0
13,2,-10,rabbit,47.6
13,1,0,grass,77.3
13,-1,0,grass,87.8
13,-15,-8,grass,90.0
13,-5,-6,grass,80.0
13,23,-16,grass,147.3
13,5,-1,grass,144.0
13,-3,-2,grass,106.0
13,0,0,grass,104.6
13,-2,-1,grass,69.5
13,-1,-3,grass,90.7
13,0,-4,rabbit,54.9
13,12,-9,grass,123.0
13,4,-1,grass,79.0
13,-10,1,grass,66.8
13,16,13,debris,104.5
13,5,-4,grass,134.0
13,5,-2,grass,131.5
13,3,10,grass,81.5
13,-9,-2,grass,108.0
13,-4,-1,grass,98.4
13,8,10,grass,111.0
13,5,-17,grass,93.5
13,-6,-9,grass,87.2
13,-16,-8,debris,52.0
13,6,-16,grass,118.5
13,6,0,debris,58.2
13,3,8,grass,76.0
13,13,-10,grass,60.7
13,-9,1,grass,94.8
13,6,1,grass,118.0
13,0,-5,rabbit,64.5
13,-6,1,grass,92.7
13,23,-14,debris,66.2
13,5,-16,grass,66.5
13,-5,-7,grass,110.0
13,13,-9,grass,73.1
13,-4,-2,grass,130.3
13,-1,-1,grass,69.4
13,7,8,grass,80.0
13,-5,-5,grass,110.0
13,-4,-5,grass,98.5
13,-3,-3,grass,91.5
13,-2,0,grass,87.4
14,-2,-3,grass,81.7
14,22,-16,grass,106.7
14,16,6,grass,152.5
14,18,6,grass,112.0
14,-9,0,grass,132.3
14,17,14,grass,87.0
14,-9,-5,debris,47.0
14,22,-15,grass,119.5
14,4,9,grass,135.3
14,6,7,grass,98.5
14,-3,0,grass,83.8
14,-1,-2,grass,134.0
14,17,15,grass,121.6
14,-5,-1,grass,104.0
14,6,8,grass,133.0
14,0,-3,grass,63.7
14,3,9,grass,131.9
14,1,-2,grass,97.9
14,-7,-2,grass,137.1
14,-1,-4,rabbit,130.7
14,8,9,debris,80.2
14,17,5,grass,92.2
14,2,-1,grass,88.3
14,2,1,grass,131.8
14,-10,-5,grass,84.0
14,-11,-7,grass,121.5
14,2,-7,rabbit,23.3
14,-6,-10,grass,79.2
14,2,0,grass,132.0
14,5,0,debris,73.0
14,15,12,grass,70.0
14,-3,5,wolf,272.5
14,2,7,grass,124.5
14,0,-2,grass,130.6
14,-17,-8,grass,139.0
14,6,-17,grass,96.3
14,1,-6,rabbit,47.7
14,3,-1,wolf,217.7
14,-11,1,grass,95.5
14,-1,2,grass,66.3
14,-5,-9,grass,99.8
14,-9,-6,grass,116.7
14,-4,-7,debris,52.0
