year,lat,long,name,energy
1,-4,-8,grass,73.0
1,-15,5,debris,75.0
1,0,4,rabbit,60.0
1,-2,2,debris,45.0
1,-3,0,grass,109.0
1,7,0,debris,55.0
1,1,-1,debris,39.0
1,-3,-7,grass,68.0
1,4,-2,wolf,275.0
1,0,0,grass,60.0
1,5,-6,grass,79.0
1,20,-10,debris,54.0
1,3,0,rabbit,67.0
1,-1,-3,debris,72.0
1,-11,-10,grass,108.0
1,-22,-3,debris,75.0
1,2,0,grass,90.0
1,-6,-5,grass,68.0
1,-3,3,grass,73.0
1,-5,-2,grass,90.0
1,12,-1,debris,35.0
1,0,10,grass,90.0
1,2,-9,rabbit,66.1
1,-8,-4,grass,81.0
1,-4,-3,grass,88.0
1,-5,-4,debris,34.0
1,1,7,grass,81.0
1,0,-9,debris,65.0
1,2,6,grass,109.0
1,-1,2,rabbit,71.5
1,-15,-2,grass,142.0
1,8,3,rabbit,69.5
1,-7,1,grass,101.0
1,7,-10,grass,73.0
1,1,-11,grass,111.0
1,7,4,rabbit,48.0
1,7,1,grass,82.0
1,6,-6,debris,47.0
1,5,2,rabbit,54.5
1,14,-8,debris,52.0
1,-3,-1,rabbit,108.0
1,-7,0,debris,37.0
1,4,-6,grass,93.0
1,4,2,rabbit,43.2
1,0,-1,grass,96.0
1,3,-9,rabbit,57.8
1,1,-7,grass,108.0
1,-2,8,grass,102.0
1,1,-6,grass,72.0
2,-4,-8,grass,83.0
2,-15,5,debris,85.0
2,3,1,rabbit,69.8
2,-2,2,debris,55.0
2,-3,0,grass,119.0
2,7,0,debris,65.0
2,1,-1,debris,49.0
2,-3,-7,grass,78.0
2,0,0,grass,70.0
2,5,-6,grass,89.0
2,20,-10,debris,64.0
2,-2,-1,rabbit,64.3
2,-1,-3,debris,82.0
2,-11,-10,grass,118.0
2,-22,-3,debris,85.0
2,2,0,rabbit,56.0
2,-6,-5,grass,78.0
2,-3,3,grass,83.0
2,-5,-2,grass,100.0
2,12,-1,debris,45.0
2,0,10,grass,100.0
2,7,3,rabbit,43.0
2,-8,-4,grass,91.0
2,-4,-3,grass,98.0
2,9,3,rabbit,64.2
2,-5,-4,debris,44.0
2,1,7,grass,91.0
2,5,3,rabbit,48.9
2,0,-9,debris,75.0
2,2,6,grass,119.0
2,-15,-2,grass,71.0
2,-7,1,grass,111.0
2,7,-10,grass,83.0
2,3,-10,rabbit,60.9
2,1,-11,grass,121.0
2,-1,3,rabbit,64.5
2,7,1,grass,92.0
2,6,-6,debris,57.0
2,-16,-2,grass,128.5
2,5,2,rabbit,38.2
2,14,-8,debris,62.0
2,3,-3,wolf,250.0
2,-3,-1,rabbit,54.0
2,-7,0,debris,47.0
2,4,-6,grass,103.0
2,0,5,rabbit,54.0
2,4,-8,rabbit,52.8
2,0,-1,grass,106.0
2,1,-7,grass,118.0
2,-2,8,grass,112.0
2,1,-6,grass,82.0
3,-4,0,rabbit,43.0
3,-4,-8,grass,93.0
3,-15,5,debris,42.5
3,-21,-3,grass,92.0
3,-2,2,debris,65.0
3,-3,0,rabbit,128.8
3,7,0,debris,75.0
3,2,2,rabbit,64.8
3,1,-1,debris,59.0
3,-3,-7,grass,88.0
3,0,0,grass,80.0
3,5,-6,grass,99.0
3,20,-10,debris,74.0
3,-1,-3,debris,92.0
3,7,2,rabbit,38.0
3,-1,5,rabbit,48.0
3,-11,-10,grass,128.0
3,-22,-3,debris,42.5
3,-6,-5,grass,88.0
3,-3,3,grass,93.0
3,4,-10,rabbit,55.6
3,-5,-2,grass,110.0
3,6,2,rabbit,43.2
3,12,-1,debris,55.0
3,0,10,grass,110.0
3,-8,-4,grass,101.0
3,5,1,rabbit,33.2
3,-4,-3,grass,108.0
3,3,-7,rabbit,47.8
3,9,4,rabbit,58.9
3,-5,-4,debris,54.0
3,1,7,grass,101.0
3,0,-9,debris,85.0
3,2,6,grass,129.0
3,2,-1,rabbit,51.0
3,-15,-2,grass,81.0
3,-7,1,grass,121.0
3,7,-10,grass,93.0
3,1,-11,grass,60.5
3,7,1,grass,102.0
3,6,-6,debris,67.0
3,-16,-2,grass,138.5
3,14,-8,debris,72.0
3,0,-11,grass,101.2
3,-7,0,debris,57.0
3,4,-6,grass,113.0
3,-15,6,grass,38.0
3,0,-1,grass,116.0
3,0,3,rabbit,57.5
3,1,-7,grass,128.0
3,-2,8,grass,122.0
3,1,-6,grass,92.0
3,4,-3,wolf,225.0
4,-4,-8,grass,103.0
4,-21,-3,grass,102.0
4,-2,2,debris,75.0
4,-3,0,rabbit,64.4
4,8,2,rabbit,84.0
4,-3,-7,grass,98.0
4,5,-6,grass,109.0
4,20,-10,debris,84.0
4,2,1,rabbit,59.8
4,-11,-10,grass,138.0
4,2,0,rabbit,46.0
4,5,0,rabbit,28.2
4,-8,-4,grass,111.0
4,-4,-3,grass,118.0
4,-15,-2,grass,91.0
4,3,-5,rabbit,67.5
4,0,10,grass,120.0
4,6,-6,debris,77.0
4,0,-11,grass,111.2
4,-15,6,grass,48.0
4,4,-6,rabbit,52.1
4,3,6,grass,102.8
4,-1,9,grass,92.6
4,-1,3,rabbit,50.5
4,0,-1,grass,126.0
4,0,-9,debris,95.0
4,1,-7,grass,64.0
4,1,-6,grass,102.0
4,-2,8,grass,61.0
4,1,-1,debris,69.0
4,-15,5,debris,52.5
4,-7,0,debris,67.0
4,-3,3,grass,103.0
4,7,0,debris,85.0
4,14,-8,debris,82.0
4,0,0,grass,90.0
4,-1,4,rabbit,42.0
4,-1,-3,debris,102.0
4,8,5,rabbit,53.6
4,-22,-3,debris,52.5
4,-6,-5,grass,98.0
4,-5,-2,grass,120.0
4,5,-2,wolf,200.0
4,12,-1,debris,65.0
4,-4,0,rabbit,65.3
4,0,-8,grass,97.7
4,7,3,rabbit,37.6
4,1,7,grass,111.0
4,-4,-1,rabbit,32.0
4,2,6,grass,64.5
4,-7,1,grass,131.0
4,7,-10,grass,103.0
4,1,-11,grass,70.5
4,-16,-2,grass,148.5
4,4,-9,rabbit,50.4
4,-5,-4,debris,64.0
5,-4,-8,grass,113.0
5,-21,-3,grass,112.0
5,-2,2,debris,85.0
5,-6,1,grass,90.2
5,8,2,rabbit,32.0
5,-3,-7,grass,108.0
5,5,-6,rabbit,111.6
5,20,-10,debris,94.0
5,2,1,rabbit,41.0
5,-1,5,rabbit,36.0
5,-11,-10,grass,148.0
5,2,-5,rabbit,61.6
5,-8,-4,grass,121.0
5,-4,-3,grass,128.0
5,0,2,rabbit,43.5
5,-15,-2,grass,101.0
5,0,10,grass,130.0
5,7,4,rabbit,48.3
5,6,-6,debris,38.5
5,0,-11,grass,121.2
5,-15,6,grass,58.0
5,3,6,grass,112.8
5,-3,-1,rabbit,53.3
5,-1,9,grass,102.6
5,0,-1,grass,63.0
5,0,-9,debris,105.0
5,-5,1,rabbit,54.4
5,1,-7,grass,74.0
5,1,-6,grass,112.0
5,-2,8,grass,71.0
5,1,-1,debris,79.0
5,-15,5,debris,62.5
5,-7,0,debris,77.0
5,-3,3,grass,113.0
5,7,0,debris,42.5
5,14,-8,debris,92.0
5,1,0,grass,83.4
5,0,0,grass,100.0
5,3,0,rabbit,54.8
5,-1,-3,debris,51.0
5,-22,-3,debris,62.5
5,4,-1,wolf,211.6
5,-6,-5,grass,108.0
5,-5,-2,rabbit,97.0
5,12,-1,debris,75.0
5,0,-8,grass,107.7
5,8,-1,grass,98.0
5,1,7,grass,121.0
5,2,6,grass,74.5
5,-7,1,grass,65.5
5,7,-10,grass,113.0
5,1,-11,grass,80.5
5,-16,-2,grass,74.3
5,-17,-3,grass,126.8
5,7,2,rabbit,79.0
