year,lat,long,name,energy
4,0,2,wolf,337.4
4,0,6,rabbit,104.7
4,8,1,rabbit,52.0
4,-7,-1,rabbit,73.9
4,-8,0,rabbit,57.0
4,-2,3,rabbit,62.0
4,15,-13,debris,68.0
4,2,6,grass,127.0
4,5,5,grass,71.0
4,3,-6,rabbit,76.0
4,0,-5,grass,64.0
4,6,4,debris,61.0
4,0,5,rabbit,68.2
4,3,4,grass,137.0
4,5,-5,wolf,253.0
4,3,7,rabbit,85.6
4,-5,-11,debris,53.0
4,-4,5,rabbit,29.4
5,-9,0,wolf,283.4
5,-10,5,rabbit,13.0
5,-3,-4,wolf,300.9
5,1,2,grass,61.5
5,8,2,rabbit,47.0
5,6,8,grass,126.0
5,11,-7,rabbit,21.0
5,-10,-5,debris,68.0
5,2,12,debris,74.0
5,2,2,grass,83.6
5,-5,-2,grass,65.0
5,4,5,grass,132.0
5,-2,2,rabbit,53.9
5,19,-2,debris,111.0
5,9,-9,grass,136.0
5,1,-18,debris,67.0
5,4,-7,rabbit,66.0
5,5,3,wolf,255.5
5,1,4,rabbit,63.2
5,-3,-8,grass,122.0
5,9,-5,rabbit,76.0
5,1,3,debris,66.0
5,-7,-9,debris,79.0
5,-1,3,wolf,362.2
5,6,5,grass,119.7
5,1,-1,rabbit,68.5
5,2,4,grass,105.0
5,-3,3,rabbit,52.7
5,-6,-3,debris,87.0
5,-3,0,wolf,153.0
5,0,-6,debris,52.5
5,-3,5,rabbit,24.2
5,-15,-7,debris,70.0
5,-5,-3,grass,91.6
5,-4,0,wolf,160.0
5,15,-13,debris,78.0
5,2,6,rabbit,154.1
5,1,6,rabbit,99.7
5,5,5,grass,81.0
5,4,-4,wolf,242.0
5,0,-5,grass,74.0
5,6,4,debris,71.0
5,3,4,grass,147.0
5,-5,-11,debris,63.0
5,-1,5,rabbit,48.0
6,3,-4,wolf,231.0
6,-9,-1,wolf,269.4
6,1,2,grass,71.5
6,-5,-1,wolf,140.0
6,6,8,grass,136.0
6,-10,-5,debris,78.0
6,2,12,debris,84.0
6,2,2,grass,93.6
6,-5,-2,grass,75.0
6,4,5,grass,142.0
6,0,-2,rabbit,63.5
6,19,-2,debris,55.5
6,9,-9,grass,146.0
6,1,-18,debris,77.0
6,8,3,rabbit,42.0
6,-3,-8,grass,132.0
6,5,2,wolf,244.5
6,-2,4,rabbit,45.2
6,11,-8,rabbit,15.0
6,1,3,debris,76.0
6,-3,-1,wolf,132.9
6,-7,-9,debris,89.0
6,4,-8,rabbit,56.0
6,6,5,grass,129.7
6,0,7,rabbit,94.7
6,4,4,grass,97.2
6,2,4,rabbit,57.9
6,-6,-3,debris,97.0
6,-4,6,rabbit,19.1
6,0,-6,debris,62.5
6,18,-2,grass,61.0
6,-15,-7,debris,80.0
6,-11,6,rabbit,8.0
6,1,7,rabbit,103.1
6,0,6,rabbit,41.0
6,-5,-3,grass,101.6
6,-2,3,wolf,385.1
6,15,-13,debris,88.0
6,2,6,rabbit,77.0
6,5,5,grass,91.0
6,2,5,rabbit,103.8
6,0,-5,grass,84.0
6,6,4,debris,81.0
6,3,4,grass,73.5
6,-5,-11,debris,73.0
6,-4,-5,wolf,280.8
6,8,-4,rabbit,71.0
7,4,-9,rabbit,46.0
7,1,2,grass,81.5
7,6,8,grass,68.0
7,0,-3,rabbit,58.5
7,-10,-5,debris,88.0
7,2,12,debris,94.0
7,2,2,grass,103.6
7,2,-5,wolf,220.0
7,-5,-2,grass,85.0
7,4,5,grass,71.0
7,8,-5,rabbit,66.0
7,19,-2,debris,65.5
7,9,-9,grass,156.0
7,-3,-5,wolf,260.7
7,1,-18,debris,87.0
7,-3,-8,grass,66.0
7,1,5,rabbit,34.0
7,1,3,debris,86.0
7,-7,-9,debris,99.0
7,3,6,rabbit,116.4
7,9,2,rabbit,37.0
7,6,5,grass,139.7
7,4,4,rabbit,148.2
7,2,4,rabbit,98.8
7,-6,-3,debris,107.0
7,2,8,rabbit,98.1
7,0,-6,debris,72.5
7,18,-2,grass,71.0
7,-15,-7,debris,90.0
7,4,1,wolf,233.5
7,5,3,grass,85.0
7,-5,-3,grass,111.6
7,-4,7,rabbit,14.0
7,-8,0,wolf,255.4
7,-1,4,wolf,404.0
7,15,-13,debris,98.0
7,1,6,rabbit,89.7
7,5,5,grass,101.0
7,6,7,grass,76.2
7,10,-8,rabbit,9.0
7,0,-5,grass,94.0
7,6,4,debris,40.5
7,-3,-9,grass,72.3
7,-4,-2,wolf,120.0
7,-5,-11,debris,83.0
7,-2,-2,wolf,112.7
7,-11,5,rabbit,3.0
8,4,0,wolf,222.5
8,10,-10,grass,87.5
8,0,-19,grass,79.0
8,1,12,grass,55.0
8,1,2,grass,91.5
8,3,-5,wolf,209.0
8,6,8,grass,78.0
8,-1,-4,rabbit,53.5
8,3,3,rabbit,93.8
8,-10,-5,debris,98.0
8,2,12,debris,47.0
8,2,2,grass,113.6
8,-5,-2,grass,95.0
8,4,5,grass,81.0
8,2,7,rabbit,99.2
8,19,-2,debris,75.5
8,9,-9,rabbit,48.0
8,1,-18,debris,43.5
8,-6,-2,grass,77.0
8,8,3,rabbit,32.0
8,7,4,grass,111.3
8,-3,-8,grass,76.0
8,-2,4,wolf,311.3
8,1,3,debris,96.0
8,-3,-1,wolf,100.0
8,-7,-9,debris,109.0
8,3,6,rabbit,58.2
8,6,5,grass,69.8
8,1,8,rabbit,93.1
8,0,7,rabbit,84.7
8,-4,-12,grass,96.0
8,4,4,rabbit,74.1
8,-4,-6,wolf,240.6
8,-6,-3,debris,53.5
8,0,-6,debris,82.5
8,18,-2,grass,81.0
8,-15,-7,debris,100.0
8,16,-12,grass,77.0
8,8,-6,rabbit,61.0
8,5,3,grass,95.0
8,-5,-3,grass,121.6
8,-1,4,wolf,202.0
8,15,-13,debris,49.0
8,2,6,rabbit,27.0
8,5,5,grass,111.0
8,-7,1,wolf,241.4
8,6,7,grass,86.2
8,-2,-1,wolf,92.6
8,0,-5,grass,104.0
8,5,-10,rabbit,36.0
8,6,4,debris,50.5
8,-3,-9,grass,82.3
8,3,4,rabbit,104.2
8,-5,7,rabbit,8.8
8,-5,-11,debris,41.5
9,10,-10,rabbit,96.8
9,3,1,wolf,211.5
9,0,-19,grass,89.0
9,-6,1,wolf,227.4
9,1,12,grass,65.0
9,1,2,grass,101.5
9,6,8,grass,88.0
9,0,8,rabbit,88.1
9,3,8,rabbit,94.2
9,2,1,rabbit,101.9
9,-10,-5,debris,49.0
9,2,12,debris,57.0
9,2,2,rabbit,75.3
9,-5,-2,grass,105.0
9,4,5,rabbit,103.7
9,19,-2,debris,85.5
9,-7,-8,grass,96.0
9,1,-18,debris,53.5
9,-6,-2,grass,87.0
9,-1,-2,wolf,72.5
9,7,4,rabbit,70.9
9,-3,-8,grass,86.0
9,-10,-4,grass,97.0
9,9,-5,rabbit,56.0
9,-2,4,wolf,191.0
9,1,3,debris,106.0
9,-7,-9,debris,54.5
9,-5,-7,wolf,220.5
9,6,5,rabbit,61.3
9,-4,-12,grass,106.0
9,-6,-3,debris,63.5
9,-4,6,rabbit,3.7
9,0,-6,debris,41.2
9,18,-2,grass,91.0
9,-15,-7,debris,110.0
9,0,-4,rabbit,39.3
9,16,-12,grass,87.0
9,0,6,rabbit,79.7
9,5,3,rabbit,60.8
9,-5,-3,grass,131.6
9,15,-13,debris,59.0
9,1,6,rabbit,20.0
9,5,5,grass,121.0
9,6,7,grass,96.2
9,2,5,rabbit,99.2
9,4,-4,wolf,198.0
9,0,-5,rabbit,52.8
9,6,4,debris,60.5
9,1,-6,grass,85.0
9,5,4,rabbit,104.3
9,-3,-9,grass,92.3
9,4,-9,rabbit,26.0
9,-5,-11,debris,51.5
9,-1,5,wolf,300.9
9,-2,0,wolf,80.0
10,10,-10,rabbit,48.4
10,0,-19,grass,99.0
10,1,12,grass,75.0
10,1,2,grass,111.5
10,6,8,grass,98.0
10,0,-3,rabbit,34.2
10,0,6,wolf,290.5
10,2,1,wolf,289.1
10,-10,-5,debris,59.0
10,2,12,debris,67.0
10,-3,4,wolf,180.0
10,4,-10,rabbit,16.0
10,-5,-2,grass,115.0
10,6,5,rabbit,102.5
10,4,-5,wolf,187.0
10,2,7,rabbit,89.2
10,-5,-8,wolf,200.4
10,19,-2,debris,95.5
10,-7,-8,grass,106.0
10,9,-9,rabbit,51.1
10,4,5,rabbit,99.3
10,1,-18,debris,63.5
10,-6,-2,grass,97.0
10,5,6,rabbit,56.3
10,-1,-1,wolf,52.4
10,-3,-8,grass,96.0
10,0,-7,rabbit,90.2
10,-10,-4,grass,107.0
10,-7,0,wolf,213.4
10,1,3,debris,116.0
10,-7,-9,debris,64.5
10,-2,1,wolf,60.0
10,-4,-12,grass,116.0
10,-6,-3,debris,73.5
10,0,-6,debris,51.2
10,18,-2,grass,101.0
10,-1,8,rabbit,83.1
10,-15,-7,debris,55.0
10,8,5,rabbit,65.9
10,16,-12,grass,97.0
10,8,-6,rabbit,51.0
10,-6,-4,grass,93.5
10,6,2,rabbit,55.8
10,-5,-3,grass,65.8
10,1,7,rabbit,74.7
10,15,-13,debris,69.0
10,2,6,rabbit,13.0
10,1,6,rabbit,94.2
10,5,5,rabbit,82.1
10,6,7,grass,106.2
10,6,4,debris,70.5
10,-3,-9,grass,102.3
10,-16,-6,grass,106.0
10,-5,-11,debris,61.5
11,0,-19,grass,109.0
11,-3,0,wolf,40.0
11,-6,1,wolf,199.4
11,1,12,grass,85.0
11,1,2,grass,121.5
11,6,8,grass,108.0
11,5,-6,wolf,176.0
11,0,9,rabbit,78.1
11,-10,-5,debris,69.0
11,2,12,debris,77.0
11,2,2,wolf,278.1
11,-5,-2,grass,125.0
11,19,-2,debris,105.5
11,-7,-8,grass,116.0
11,4,6,rabbit,77.1
11,1,-18,debris,73.5
11,-6,-2,grass,107.0
11,11,-10,rabbit,42.4
11,-3,-8,grass,106.0
11,-10,-4,grass,117.0
11,1,5,wolf,377.9
11,1,3,debris,58.0
11,-7,-9,debris,74.5
11,0,-1,wolf,32.2
11,-1,-6,rabbit,85.2
11,3,6,rabbit,84.2
11,7,-6,rabbit,46.0
11,-4,4,wolf,169.0
11,-4,-12,grass,126.0
11,4,4,rabbit,94.3
11,-6,-3,debris,83.5
11,0,-6,debris,61.2
11,18,-2,grass,111.0
11,-15,-7,debris,65.0
11,5,8,rabbit,73.3
11,16,-12,grass,107.0
11,-6,-4,grass,103.5
11,5,3,rabbit,50.8
11,-5,-3,grass,75.8
11,7,6,rabbit,97.5
11,7,5,rabbit,60.9
11,15,-13,debris,79.0
11,-6,-9,wolf,180.3
11,3,-10,rabbit,6.0
11,6,7,rabbit,54.7
11,6,4,debris,80.5
11,-3,-9,grass,112.3
11,8,-8,rabbit,44.9
11,-16,-6,grass,116.0
11,-5,-11,debris,71.5
11,0,3,grass,82.0
11,1,-4,rabbit,29.0
12,3,1,wolf,267.1
12,0,-19,grass,119.0
12,1,12,grass,95.0
12,1,2,grass,60.8
12,6,8,rabbit,132.3
12,4,7,rabbit,72.1
12,-5,4,wolf,158.0
12,-10,-5,debris,79.0
12,2,12,debris,87.0
12,-6,-10,wolf,160.1
12,-5,-2,grass,135.0
12,-16,-7,grass,108.9
12,4,5,rabbit,79.2
12,19,-2,debris,52.8
12,-7,-8,grass,126.0
12,6,5,rabbit,92.5
12,-1,-7,rabbit,80.2
12,1,-18,debris,83.5
12,-6,-2,grass,117.0
12,-3,-8,grass,116.0
12,-5,0,wolf,185.4
12,5,2,rabbit,45.8
12,-10,-4,grass,127.0
12,1,3,debris,68.0
12,-7,-9,debris,84.5
12,-1,9,rabbit,73.1
12,2,-4,rabbit,23.8
12,-4,-12,grass,136.0
12,2,4,wolf,367.5
12,-6,-3,debris,93.5
12,-3,1,wolf,20.0
12,0,0,wolf,12.1
12,0,-6,debris,71.2
12,2,1,grass,86.6
12,18,-2,grass,121.0
12,-15,-7,debris,75.0
12,8,5,rabbit,55.9
12,12,-9,rabbit,36.4
12,16,-12,grass,117.0
12,8,-6,rabbit,41.0
12,-6,-4,grass,113.5
12,-5,-3,grass,85.8
12,7,3,grass,78.0
12,15,-13,debris,89.0
12,7,-8,rabbit,38.6
12,6,4,debris,40.2
12,5,4,rabbit,89.3
12,-3,-9,grass,122.3
12,-16,-6,grass,58.0
12,7,8,rabbit,49.7
12,-5,-11,debris,81.5
12,0,3,grass,92.0
12,18,-3,grass,84.0
12,6,-7,wolf,165.0
13,-6,-12,grass,105.0
13,0,-19,grass,129.0
13,1,12,grass,105.0
13,1,2,grass,70.8
13,6,8,rabbit,66.2
13,0,8,rabbit,68.1
13,6,9,rabbit,44.7
13,-10,-5,debris,89.0
13,2,12,debris,97.0
13,-5,-2,grass,67.5
13,-16,-7,grass,118.9
13,19,-2,debris,62.8
13,-7,-8,grass,136.0
13,1,-3,rabbit,18.6
13,1,-18,debris,93.5
13,-6,-2,grass,127.0
13,7,4,rabbit,87.5
13,-3,-8,grass,126.0
13,6,-9,rabbit,32.3
13,6,-6,wolf,154.0
13,-10,-4,grass,137.0
13,-6,-11,wolf,140.0
13,1,3,debris,78.0
13,-6,0,wolf,171.4
13,-7,-9,debris,94.5
13,-4,-12,grass,68.0
13,4,4,rabbit,84.3
13,-6,-3,debris,103.5
13,-6,4,wolf,147.0
13,0,-6,debris,81.2
13,2,1,grass,96.6
13,18,-2,grass,131.0
13,-15,-7,debris,85.0
13,4,1,wolf,256.1
13,16,-13,grass,77.7
13,5,8,rabbit,67.1
13,16,-12,grass,58.5
13,-6,-4,grass,123.5
13,-5,-3,grass,95.8
13,7,3,grass,88.0
13,15,-13,debris,99.0
13,-4,-1,grass,91.8
13,5,7,rabbit,74.2
13,4,6,rabbit,74.2
13,13,-10,rabbit,30.4
13,-2,-8,rabbit,75.2
13,6,1,rabbit,40.8
13,9,6,rabbit,50.9
13,6,4,debris,50.2
13,-5,-12,grass,95.4
13,-3,-9,grass,132.3
13,3,4,wolf,357.1
13,7,-5,rabbit,36.0
13,-16,-6,grass,68.0
13,-5,-11,debris,40.8
13,0,3,grass,102.0
13,18,-3,grass,94.0
14,-4,-8,rabbit,33.9
14,-6,-12,grass,115.0
14,-16,-6,grass,78.0
14,0,-19,grass,139.0
14,1,-18,debris,46.8
14,1,2,grass,80.8
14,6,8,rabbit,69.2
14,4,7,rabbit,62.1
14,7,2,rabbit,35.8
14,1,12,grass,115.0
14,-6,-8,grass,98.7
14,-10,-5,debris,99.0
14,2,12,debris,48.5
14,-7,-8,grass,68.0
14,-6,-4,grass,133.5
14,0,-17,grass,79.0
14,19,-2,debris,72.8
14,-6,-2,grass,137.0
14,8,3,rabbit,104.3
14,14,-11,rabbit,24.4
14,7,10,rabbit,39.7
14,-3,-8,grass,136.0
14,6,-6,wolf,161.0
14,-16,-7,grass,128.9
14,-10,-4,grass,68.5
14,-5,5,wolf,136.0
14,1,3,debris,88.0
14,3,13,grass,79.0
14,-7,-9,debris,104.5
14,4,3,wolf,346.7
14,-15,-7,debris,95.0
14,-7,-3,grass,126.0
14,-1,-6,grass,97.0
14,3,6,rabbit,69.2
14,2,-4,rabbit,13.5
14,9,7,rabbit,45.9
14,18,-2,grass,141.0
14,-6,-3,debris,51.8
14,-5,-10,wolf,119.9
14,0,-6,debris,40.6
14,-1,8,rabbit,63.1
14,-11,-5,grass,95.2
14,16,-13,grass,87.7
14,16,-12,grass,68.5
14,-5,-2,grass,77.5
14,-7,-1,wolf,157.4
14,-5,-3,grass,105.8
14,7,3,rabbit,65.8
14,15,-13,debris,49.5
14,-4,-1,grass,101.8
14,0,3,grass,112.0
14,7,-10,rabbit,26.1
14,14,-14,grass,64.0
14,5,5,rabbit,79.3
14,6,4,debris,60.2
14,-5,-12,grass,105.4
14,-3,-9,rabbit,70.7
14,-4,-12,grass,78.0
14,2,1,grass,106.6
14,4,2,wolf,245.1
14,-5,-11,debris,50.8
14,18,-3,grass,104.0
14,5,9,rabbit,61.2
15,-4,-8,rabbit,35.8
15,-6,-12,grass,125.0
15,3,3,wolf,336.3
15,-16,-6,grass,88.0
15,0,-19,grass,69.5
15,1,-18,debris,56.8
15,-1,7,rabbit,58.1
15,1,2,grass,90.8
15,-6,-5,grass,95.3
15,4,10,rabbit,56.2
15,7,2,rabbit,60.8
15,1,12,grass,125.0
15,6,3,rabbit,30.8
15,15,-10,rabbit,18.4
15,-6,-8,grass,108.7
15,-10,-5,debris,49.5
15,2,12,debris,58.5
15,-7,-8,grass,78.0
15,2,-5,rabbit,8.3
15,-6,-4,grass,66.7
15,5,2,wolf,234.1
15,0,-17,grass,89.0
15,9,4,rabbit,98.5
15,19,-2,debris,82.8
15,-4,-10,wolf,99.8
15,-6,-2,grass,147.0
15,-3,-8,rabbit,50.9
15,-16,-7,grass,64.5
15,-10,-4,grass,78.5
15,-8,0,wolf,143.4
15,1,3,debris,98.0
15,3,13,grass,89.0
15,-7,-9,debris,114.5
15,1,-20,grass,79.7
15,-15,-7,debris,105.0
15,6,11,rabbit,34.7
15,-7,-3,grass,136.0
15,-1,-6,grass,107.0
15,17,-1,grass,61.3
15,3,5,rabbit,64.2
15,8,6,rabbit,40.9
15,18,-2,grass,70.5
15,-6,-3,debris,61.8
15,-4,6,wolf,125.0
15,0,-6,debris,50.6
15,4,8,rabbit,57.1
15,-11,-5,grass,105.2
15,16,-13,grass,97.7
15,16,-12,grass,78.5
15,-5,-2,grass,87.5
15,-5,-3,grass,115.8
15,5,-6,wolf,150.0
15,-2,-9,rabbit,65.7
15,15,-13,debris,59.5
15,-4,-1,grass,111.8
15,0,3,grass,122.0
15,14,-14,grass,74.0
15,-15,-6,grass,112.9
15,6,-11,rabbit,19.8
15,6,7,rabbit,64.2
15,6,4,debris,70.2
15,-5,-12,grass,115.4
15,5,4,rabbit,74.3
15,-4,-12,grass,88.0
15,2,1,grass,116.6
15,-11,-4,grass,107.0
15,-5,-11,debris,60.8
15,18,-3,grass,114.0
16,-6,-12,grass,135.0
16,-16,-6,grass,98.0
16,0,-19,grass,79.5
16,1,-18,debris,66.8
16,1,2,grass,100.8
16,-6,-5,grass,105.3
16,2,13,grass,54.1
16,3,9,rabbit,52.1
16,-5,-1,grass,74.9
16,1,12,grass,62.5
16,0,6,rabbit,53.1
16,-6,-8,grass,118.7
16,-10,-5,debris,59.5
16,2,12,debris,68.5
16,-6,-10,grass,91.0
16,-7,-8,grass,88.0
16,-6,-4,grass,76.7
16,7,7,rabbit,59.2
16,0,-17,grass,99.0
16,2,3,wolf,325.9
16,7,-12,rabbit,13.5
16,19,-2,debris,92.8
16,6,5,rabbit,69.3
16,-1,2,grass,83.3
16,-6,-2,grass,73.5
16,8,3,rabbit,92.7
16,3,-5,rabbit,3.1
16,14,-11,rabbit,12.4
16,-16,-7,grass,74.5
16,-10,-4,grass,88.5
16,4,11,rabbit,51.2
16,1,3,debris,108.0
16,3,13,grass,99.0
16,-7,-9,debris,57.2
16,1,-20,grass,89.7
16,-15,-7,debris,52.5
16,-7,-3,grass,146.0
16,-1,-6,grass,117.0
16,-5,-7,rabbit,30.7
16,17,-1,grass,71.3
16,-1,-8,rabbit,60.7
16,4,4,rabbit,59.2
16,18,-2,grass,80.5
16,1,0,grass,87.5
16,-6,-3,debris,71.8
16,-5,-10,wolf,79.7
16,6,-5,wolf,139.0
16,7,11,rabbit,29.7
16,0,-6,debris,60.6
16,-3,5,wolf,114.0
16,-11,-5,grass,115.2
16,16,-13,grass,107.7
16,8,5,rabbit,35.9
16,16,-12,grass,88.5
16,-5,-2,grass,97.5
16,6,2,wolf,262.0
16,5,3,rabbit,25.8
16,-5,-3,grass,125.8
16,15,-13,debris,69.5
16,-4,-1,grass,121.8
16,0,3,grass,61.0
16,14,-14,grass,84.0
16,-15,-6,grass,122.9
16,-7,1,wolf,129.4
16,-2,-8,rabbit,45.5
16,6,4,debris,80.2
16,-5,-12,grass,125.4
16,-4,-12,grass,98.0
16,2,1,grass,58.3
16,-11,-4,grass,117.0
16,-5,-11,debris,70.8
16,18,-3,grass,124.0
16,-14,-7,grass,102.0
17,-6,-12,grass,67.5
17,-16,-6,grass,108.0
17,0,-19,grass,89.5
17,1,-18,debris,76.8
17,4,9,rabbit,47.1
17,2,2,grass,63.0
17,1,2,grass,110.8
17,-6,-5,grass,115.3
17,2,13,grass,64.1
17,-5,-1,grass,84.9
17,1,12,grass,72.5
17,-6,-8,rabbit,95.1
17,-10,-5,debris,69.5
17,2,12,debris,78.5
17,-6,-10,grass,101.0
17,-7,-8,grass,98.0
17,-6,-4,grass,86.7
17,6,5,grass,73.0
17,0,-17,grass,109.0
17,8,-12,rabbit,7.3
17,9,4,rabbit,86.9
17,19,-2,debris,102.8
17,-4,-10,wolf,59.6
17,-1,2,grass,93.3
17,-6,-2,grass,83.5
17,-16,-7,grass,84.5
17,-10,-4,grass,98.5
17,-6,-11,grass,108.2
17,1,3,debris,54.0
17,-6,0,wolf,115.4
17,3,13,grass,109.0
17,-7,-9,debris,67.2
17,1,-20,grass,99.7
17,-15,-7,debris,62.5
17,0,-9,rabbit,55.7
17,-7,-3,grass,73.0
17,-1,-6,grass,127.0
17,17,-1,grass,81.3
17,-8,-3,grass,126.8
17,-4,4,wolf,103.0
17,8,7,rabbit,54.2
17,-1,-9,rabbit,40.1
17,18,-2,grass,90.5
17,1,0,grass,97.5
17,8,11,rabbit,24.7
17,-6,-3,debris,81.8
17,0,-6,debris,70.6
17,5,11,rabbit,46.2
17,-11,-5,grass,125.2
17,16,-13,grass,117.7
17,16,-12,grass,98.5
17,-5,-2,grass,107.5
17,5,-4,wolf,128.0
17,-5,-3,grass,135.8
17,1,7,rabbit,48.1
17,15,-13,debris,79.5
17,-4,-1,grass,131.8
17,0,3,grass,71.0
17,3,2,wolf,315.5
17,14,-14,grass,94.0
17,5,5,rabbit,54.2
17,-15,-6,grass,132.9
17,13,-10,rabbit,6.4
17,6,4,debris,40.1
17,-5,-12,grass,135.4
17,-4,-12,grass,108.0
17,5,6,rabbit,64.3
17,2,1,grass,68.3
17,4,2,wolf,263.9
17,-11,-4,grass,127.0
17,-5,-11,debris,80.8
17,18,-3,grass,134.0
17,-14,-7,grass,112.0
17,8,4,rabbit,30.9
18,-6,-12,grass,77.5
18,-16,-6,grass,118.0
18,3,1,wolf,305.1
18,0,-19,grass,99.5
18,1,-18,debris,86.8
18,2,2,grass,73.0
18,1,2,grass,120.8
18,-6,-5,grass,125.3
18,2,13,grass,74.1
18,-5,-1,grass,94.9
18,1,12,grass,82.5
18,-10,-5,debris,79.5
18,2,12,debris,88.5
