year,lat,long,name,energy
1,4,-2,rabbit,167.0
1,3,3,rabbit,81.5
1,2,4,rabbit,107.5
1,-4,1,rabbit,152.0
1,-6,1,rabbit,23.0
1,-4,-6,grass,124.0
1,-5,-1,rabbit,75.5
1,-1,1,rabbit,107.5
1,-6,3,wolf,298.0
1,-3,-2,rabbit,107.5
1,5,-6,grass,96.0
1,2,1,rabbit,90.5
1,-1,5,rabbit,67.0
1,2,-5,grass,92.0
1,-8,3,grass,111.0
1,1,8,grass,110.0
1,4,3,rabbit,156.5
1,-8,4,grass,84.0
1,0,-2,grass,88.0
1,-5,-8,debris,34.0
1,12,7,grass,52.0
1,7,1,rabbit,56.0
1,-10,-1,grass,81.0
1,5,1,rabbit,77.0
1,-2,4,grass,93.0
1,2,8,grass,85.0
1,13,-1,grass,121.0
1,1,-4,rabbit,42.0
1,0,5,rabbit,53.5
1,15,1,grass,114.0
2,3,5,rabbit,102.5
2,4,-2,rabbit,83.5
2,-4,1,rabbit,76.0
2,7,0,rabbit,51.0
2,-4,-6,grass,134.0
2,-1,0,rabbit,96.5
2,-3,1,rabbit,72.5
2,3,0,rabbit,83.5
2,5,-6,grass,106.0
2,2,-5,rabbit,93.0
2,-5,-2,rabbit,70.5
2,-8,3,grass,121.0
2,1,8,grass,120.0
2,4,3,rabbit,78.2
2,-8,4,grass,94.0
2,5,-3,rabbit,66.5
2,0,-2,grass,98.0
2,-5,-8,debris,44.0
2,12,7,grass,62.0
2,-10,-1,grass,91.0
2,-3,5,rabbit,108.5
2,5,2,rabbit,72.0
2,-5,2,wolf,307.0
2,1,5,rabbit,48.5
2,3,4,rabbit,75.5
2,4,2,rabbit,56.9
2,2,8,grass,95.0
2,13,-1,grass,131.0
2,15,1,grass,124.0
2,-2,-2,rabbit,102.5
3,3,-2,rabbit,76.5
3,3,1,rabbit,51.9
3,2,4,rabbit,69.5
3,2,-1,rabbit,76.5
3,-4,-6,grass,144.0
3,3,-5,rabbit,88.0
3,5,-6,grass,116.0
3,4,1,rabbit,67.0
3,-3,4,rabbit,103.5
3,16,0,grass,106.5
3,-8,3,grass,131.0
3,1,8,grass,130.0
3,-8,4,grass,104.0
3,0,-2,grass,108.0
3,8,-1,rabbit,46.0
3,-5,-8,debris,54.0
3,12,7,grass,72.0
3,4,6,rabbit,97.5
3,-10,-1,grass,101.0
3,-1,-1,rabbit,85.5
3,6,-3,rabbit,60.3
3,-4,0,rabbit,71.0
3,2,5,rabbit,43.5
3,-4,2,wolf,286.0
3,-3,-1,rabbit,97.5
3,5,4,rabbit,73.2
3,14,-2,grass,114.7
3,-4,-2,rabbit,65.5
3,2,8,grass,105.0
3,13,-1,grass,65.5
3,-2,0,rabbit,66.9
3,15,1,grass,62.0
4,3,5,rabbit,63.5
4,-3,3,wolf,335.2
4,2,-3,rabbit,69.5
4,-4,-6,grass,72.0
4,1,-1,rabbit,69.5
4,4,7,rabbit,92.5
4,5,-6,grass,126.0
4,2,0,rabbit,46.9
4,2,-5,rabbit,83.0
4,16,0,grass,116.5
4,-8,3,grass,65.5
4,1,8,grass,140.0
4,6,-4,rabbit,54.1
4,-8,4,grass,114.0
4,0,-2,rabbit,144.5
4,-5,-8,debris,64.0
4,12,7,grass,82.0
4,5,3,rabbit,68.2
4,9,-2,rabbit,41.0
4,-10,-1,grass,111.0
4,-5,1,rabbit,66.0
4,-4,0,rabbit,92.5
4,1,4,rabbit,38.5
4,-9,2,grass,100.4
4,-3,-1,rabbit,61.4
4,14,-2,grass,124.7
4,3,2,rabbit,62.0
4,-3,-6,grass,109.9
4,2,8,grass,115.0
4,13,-1,grass,75.5
4,-3,-3,rabbit,60.5
4,15,1,grass,72.0
5,1,-1,rabbit,35.2
5,-2,2,wolf,314.2
5,2,4,rabbit,33.5
5,2,-1,rabbit,41.9
5,-4,-6,grass,82.0
5,1,9,grass,99.5
5,0,0,rabbit,62.5
5,4,8,rabbit,87.5
5,5,-6,grass,136.0
5,4,1,rabbit,57.0
5,-5,0,rabbit,87.5
5,16,0,grass,126.5
5,-8,3,grass,75.5
5,1,8,grass,70.0
5,-8,4,grass,124.0
5,5,-3,rabbit,47.9
5,0,-2,rabbit,72.2
5,-4,-3,rabbit,55.5
5,-3,-2,rabbit,55.9
5,-5,-8,debris,74.0
5,12,7,grass,92.0
5,1,-3,rabbit,62.5
5,8,-2,rabbit,36.0
5,-10,-1,grass,121.0
5,-4,2,rabbit,61.0
5,-9,2,grass,110.4
5,3,6,rabbit,57.5
5,14,-2,grass,134.7
5,-3,-6,grass,119.9
5,4,2,rabbit,63.2
5,2,8,grass,125.0
5,2,-4,rabbit,78.0
5,13,-1,grass,85.5
5,15,1,grass,82.0
6,-5,-8,debris,84.0
6,1,9,grass,109.5
6,3,-5,rabbit,73.0
6,0,-3,rabbit,61.2
6,1,-2,rabbit,36.9
6,4,7,rabbit,82.5
6,5,-6,grass,146.0
6,16,0,grass,63.2
6,6,-4,rabbit,41.7
6,-10,-1,grass,60.5
6,17,0,grass,105.4
6,-9,2,grass,120.4
6,14,-2,grass,67.3
6,-3,-6,grass,129.9
6,-1,3,wolf,293.2
6,-8,4,grass,134.0
6,0,-1,rabbit,55.5
6,-5,1,rabbit,82.5
6,3,5,rabbit,28.5
6,-5,3,rabbit,56.0
6,-4,-6,grass,92.0
6,3,0,rabbit,52.0
6,2,8,grass,135.0
6,-8,3,grass,85.5
6,-9,-2,grass,71.6
6,2,-2,rabbit,24.3
6,-4,-4,rabbit,50.5
6,13,-3,grass,116.7
6,8,-1,rabbit,31.0
6,12,7,grass,102.0
6,1,8,grass,80.0
6,-4,-1,rabbit,50.3
6,2,6,rabbit,51.5
6,5,1,rabbit,58.2
6,15,1,grass,92.0
6,13,-1,grass,95.5
6,1,-4,rabbit,55.5
7,-5,-8,debris,94.0
7,-3,-4,rabbit,45.5
7,1,9,grass,119.5
7,1,-1,rabbit,31.9
7,5,-6,grass,73.0
7,2,1,rabbit,47.0
7,16,0,grass,73.2
7,4,5,rabbit,23.5
7,0,4,wolf,272.2
7,0,-2,rabbit,50.2
7,-10,-1,grass,70.5
7,17,0,grass,115.4
7,-9,2,grass,130.4
7,-6,0,rabbit,77.5
7,14,-2,grass,77.3
7,-3,-6,grass,139.9
7,-8,4,grass,144.0
7,2,-3,rabbit,13.4
7,-4,-6,grass,102.0
7,-1,0,rabbit,48.5
7,4,8,rabbit,77.5
7,2,8,grass,67.5
7,0,-4,rabbit,48.5
7,1,7,rabbit,88.7
7,-8,3,grass,95.5
7,-9,-2,grass,81.6
7,4,-6,rabbit,68.0
7,13,-3,grass,126.7
7,12,7,grass,112.0
7,1,8,grass,90.0
7,9,-2,rabbit,26.0
7,-5,2,rabbit,51.0
7,5,-5,rabbit,35.6
7,-4,-2,rabbit,44.8
7,4,2,rabbit,53.2
7,15,1,grass,102.0
7,13,-1,grass,105.5
7,6,-7,grass,87.3
8,3,1,rabbit,42.0
8,-5,-8,debris,104.0
8,1,9,grass,129.5
8,1,-2,rabbit,2.5
8,5,-6,rabbit,109.5
8,-1,5,wolf,251.2
8,2,0,rabbit,26.9
8,16,0,grass,83.2
8,-1,-5,rabbit,41.5
8,-10,-1,grass,80.5
8,5,6,rabbit,18.5
8,17,0,grass,125.4
8,6,-6,rabbit,29.4
8,-8,2,grass,97.6
8,-9,2,grass,65.2
8,14,-2,grass,87.3
8,-3,-6,grass,69.9
8,-8,4,grass,72.0
8,-5,1,rabbit,46.0
8,-2,1,rabbit,41.5
8,1,-1,rabbit,39.2
8,-7,0,rabbit,72.5
8,-4,-6,grass,112.0
8,2,8,rabbit,127.5
8,-5,-2,rabbit,39.2
8,-8,3,grass,105.5
8,10,-3,rabbit,21.0
8,-9,-2,grass,91.6
8,13,-3,grass,136.7
8,12,7,grass,122.0
8,1,8,grass,100.0
8,-7,4,grass,72.6
8,-4,-5,rabbit,40.5
8,-2,-5,grass,110.3
8,3,2,rabbit,48.2
8,15,1,grass,112.0
8,13,-1,grass,115.5
8,6,-7,grass,97.3
8,5,9,rabbit,72.5
9,3,1,rabbit,43.2
9,-5,-8,debris,114.0
9,1,9,grass,139.5
9,6,8,rabbit,67.5
9,18,-1,grass,105.1
9,6,-6,rabbit,47.9
9,2,0,rabbit,28.2
9,16,0,grass,93.2
9,0,6,wolf,230.2
9,-4,-3,rabbit,33.7
9,-2,2,rabbit,34.5
9,-1,-5,rabbit,89.7
9,5,-7,rabbit,23.2
9,4,6,rabbit,13.5
9,-10,-1,grass,90.5
9,17,0,grass,62.7
9,-8,2,grass,107.6
9,-9,2,grass,75.2
9,-6,0,rabbit,67.5
9,14,-2,grass,97.3
9,-3,-6,rabbit,80.5
9,-8,4,grass,82.0
9,9,-4,rabbit,16.0
9,-4,-6,grass,122.0
9,1,0,rabbit,21.9
9,3,0,rabbit,37.0
9,2,8,rabbit,23.5
9,12,-4,grass,119.1
9,-8,3,grass,115.5
9,-9,-2,grass,101.6
9,13,-3,grass,68.3
9,12,7,grass,132.0
9,1,8,rabbit,88.7
9,-7,4,grass,82.6
9,-5,2,rabbit,41.0
9,15,1,grass,122.0
9,13,-1,grass,125.5
9,6,-7,rabbit,79.1
10,3,1,rabbit,32.0
10,-5,-8,debris,57.0
10,2,-1,rabbit,16.9
10,2,2,rabbit,38.2
10,1,9,rabbit,58.3
10,18,-1,grass,115.1
10,5,-6,rabbit,42.9
10,2,1,rabbit,17.2
10,-4,-9,grass,95.0
10,16,0,grass,103.2
10,15,0,grass,101.2
10,9,-3,rabbit,11.0
10,-10,-1,grass,100.5
10,5,6,rabbit,8.5
10,17,0,grass,72.7
10,-8,2,grass,117.6
10,-9,2,grass,85.2
10,14,-2,grass,107.3
10,-8,4,grass,92.0
10,-5,1,rabbit,36.0
10,-4,-6,rabbit,70.7
10,-3,-2,rabbit,28.2
10,12,-4,grass,129.1
10,-8,3,grass,125.5
10,0,10,grass,98.3
10,-9,-2,grass,111.6
10,4,-6,rabbit,17.0
10,13,-3,grass,78.3
10,5,-8,rabbit,74.1
10,12,7,grass,66.0
10,-7,4,grass,92.6
10,-4,-5,rabbit,30.3
10,-7,1,rabbit,62.5
10,-1,1,rabbit,27.5
10,1,6,wolf,209.2
10,-2,-4,rabbit,82.7
10,0,9,rabbit,82.7
10,15,1,grass,61.0
10,5,7,rabbit,62.5
10,13,-1,grass,135.5
10,11,7,grass,41.4
11,3,1,rabbit,33.2
11,-5,-8,debris,67.0
11,0,8,rabbit,76.7
11,18,-1,grass,125.1
11,-4,-9,grass,105.0
11,2,0,rabbit,6.2
11,16,0,grass,113.2
11,0,11,rabbit,100.6
11,15,0,grass,111.2
11,4,6,rabbit,3.5
11,-10,-1,grass,110.5
11,4,-7,rabbit,37.9
11,-4,2,rabbit,31.0
11,17,0,grass,82.7
11,-8,2,rabbit,126.3
11,-9,2,grass,95.2
11,14,0,grass,108.9
11,1,5,wolf,188.2
11,14,-2,grass,117.3
11,-8,4,grass,102.0
11,-7,3,grass,100.3
11,9,-4,rabbit,6.0
11,-3,-5,rabbit,65.7
11,-2,-1,rabbit,22.6
11,1,-2,rabbit,11.9
11,12,-4,grass,139.1
11,-8,3,grass,62.8
11,-9,-2,grass,121.6
11,-4,-4,rabbit,25.3
11,13,-3,grass,88.3
11,12,7,grass,76.0
11,-7,4,grass,102.6
11,4,-9,rabbit,69.1
11,-2,-5,rabbit,75.7
11,3,2,rabbit,27.0
11,5,-5,rabbit,10.8
11,15,1,grass,71.0
11,13,-1,grass,67.8
11,-2,0,rabbit,20.5
11,6,6,rabbit,57.5
11,11,7,grass,51.4
12,-5,-8,debris,77.0
12,1,9,rabbit,70.7
12,18,-1,grass,62.6
12,2,1,rabbit,28.2
12,-4,-9,grass,115.0
12,2,2,rabbit,22.0
12,16,0,grass,123.2
12,0,-2,rabbit,6.9
12,15,0,grass,121.2
12,-1,-5,rabbit,68.7
12,2,4,wolf,167.2
12,-10,-1,grass,120.5
12,17,0,grass,92.7
12,3,-8,rabbit,64.1
12,-9,2,grass,105.2
12,14,0,grass,118.9
12,14,-2,grass,127.3
12,-1,11,rabbit,93.8
12,-3,-6,rabbit,60.7
12,-8,4,grass,112.0
12,4,-8,rabbit,32.9
12,-7,3,grass,110.3
12,-7,2,rabbit,60.2
12,13,-5,grass,114.1
12,-1,0,rabbit,17.1
12,6,-5,rabbit,4.7
12,-2,-1,rabbit,13.5
12,12,-4,grass,69.5
12,-8,3,rabbit,78.8
12,-9,-2,grass,60.8
12,13,-3,grass,98.3
12,12,7,grass,86.0
12,-9,-3,grass,71.6
12,-7,4,grass,112.6
12,6,7,rabbit,52.5
12,-5,2,rabbit,26.0
12,10,-4,rabbit,1.0
12,-3,-3,rabbit,20.3
12,15,1,grass,81.0
12,13,-1,grass,77.8
12,17,-2,grass,106.0
12,11,7,grass,61.4
13,-5,-8,debris,87.0
13,1,2,rabbit,17.0
13,18,-1,grass,72.6
13,-11,-2,grass,73.2
13,-4,-9,grass,125.0
13,16,0,grass,61.6
13,7,6,rabbit,47.5
13,2,3,wolf,146.2
13,15,0,grass,60.6
13,-4,-3,rabbit,15.3
13,-10,-1,grass,60.2
13,1,1,rabbit,23.2
13,17,0,grass,102.7
13,-2,-7,rabbit,55.7
13,-9,2,rabbit,136.4
13,14,0,grass,128.9
13,14,-2,grass,137.3
13,-8,4,grass,122.0
13,-7,3,rabbit,120.3
13,13,-5,grass,124.1
13,-4,3,rabbit,21.0
13,-2,11,rabbit,86.9
