year,lat,long,name,energy
4,-2,-4,rabbit,78.2
4,10,-4,rabbit,33.0
4,3,4,debris,90.0
4,7,-5,rabbit,67.1
4,0,1,grass,115.0
4,-5,-5,grass,80.5
4,15,-18,debris,80.0
4,-7,12,debris,74.0
5,-4,-8,grass,116.9
5,-9,7,rabbit,47.0
5,3,3,rabbit,75.5
5,-9,-5,wolf,295.2
5,3,1,grass,112.0
5,4,12,rabbit,20.0
5,-5,0,wolf,273.9
5,1,-8,rabbit,94.9
5,-5,-1,debris,51.5
5,7,-4,rabbit,57.0
5,-7,-5,grass,121.0
5,-1,5,wolf,267.0
5,9,-1,debris,82.0
5,-13,18,debris,76.0
5,2,7,debris,89.0
5,-2,5,grass,122.0
5,3,-1,rabbit,56.2
5,-1,-5,rabbit,39.2
5,-4,-7,grass,79.0
5,4,-7,rabbit,33.0
5,5,2,debris,101.0
5,0,-7,rabbit,12.0
5,3,-8,debris,40.0
5,-5,5,grass,100.0
5,4,-3,rabbit,66.1
5,-3,-6,rabbit,29.0
5,0,-1,grass,146.0
5,1,-7,rabbit,40.5
5,-3,-4,rabbit,70.7
5,7,-6,rabbit,7.5
5,10,1,grass,106.0
5,-1,0,debris,58.0
5,-6,-6,grass,140.4
5,-1,8,wolf,246.5
5,6,2,rabbit,32.7
5,6,-1,rabbit,33.4
5,10,-3,rabbit,28.0
5,1,-9,rabbit,68.9
5,5,-3,debris,51.0
5,-4,-4,rabbit,52.3
5,8,10,rabbit,38.0
5,-11,-3,rabbit,19.0
5,-8,-8,grass,64.0
5,4,-9,grass,60.0
5,-9,-7,grass,88.2
5,3,4,debris,100.0
5,0,1,grass,125.0
5,-5,-5,rabbit,52.1
5,15,-18,debris,90.0
5,-7,12,debris,84.0
5,8,4,rabbit,69.2
6,-4,-8,grass,126.9
6,2,-6,rabbit,33.5
6,3,1,grass,122.0
6,-1,7,wolf,223.5
6,-12,-4,rabbit,14.0
6,1,-8,rabbit,62.0
6,-5,-1,debris,61.5
6,-7,-5,grass,131.0
6,3,3,grass,71.0
6,9,-1,debris,92.0
6,-13,18,debris,86.0
6,2,7,debris,99.0
6,-10,-6,wolf,285.2
6,-2,5,grass,132.0
6,4,11,rabbit,6.0
6,-4,-7,rabbit,73.5
6,-1,-1,grass,92.1
6,9,9,rabbit,33.0
6,5,2,debris,111.0
6,3,-8,debris,50.0
6,-5,5,grass,110.0
6,-2,4,wolf,258.0
6,7,3,rabbit,64.2
6,7,-2,rabbit,28.4
6,0,-1,grass,73.0
6,0,-9,rabbit,88.3
6,-5,-7,grass,119.0
6,10,1,grass,116.0
6,-1,0,debris,68.0
6,-6,-6,rabbit,87.2
6,6,3,rabbit,27.7
6,-10,7,rabbit,34.0
6,-5,-3,rabbit,46.5
6,0,-8,rabbit,2.0
6,5,-3,debris,61.0
6,4,-6,rabbit,23.7
6,2,-2,rabbit,51.2
6,-4,-1,wolf,254.9
6,9,-2,rabbit,23.0
6,-8,-8,grass,74.0
6,4,-9,grass,70.0
6,-1,-6,rabbit,30.3
6,4,-4,rabbit,56.7
6,-9,-7,grass,98.2
6,-2,-5,rabbit,63.2
6,3,4,debris,50.0
6,8,-4,rabbit,46.9
6,4,2,rabbit,69.5
6,0,1,grass,135.0
6,15,-18,debris,100.0
6,-7,12,debris,94.0
7,-4,-8,grass,136.9
7,7,-4,rabbit,36.8
7,3,1,rabbit,135.5
7,-5,-1,debris,71.5
7,1,-2,rabbit,46.2
7,-7,-5,rabbit,120.0
7,3,3,grass,81.0
7,9,-1,debris,102.0
7,-13,18,debris,43.0
7,2,7,debris,109.0
7,-2,5,grass,66.0
7,-1,-7,rabbit,21.5
7,-1,-1,grass,102.1
7,7,4,rabbit,22.7
7,-1,6,grass,73.0
7,5,2,debris,121.0
7,3,-8,debris,60.0
7,14,-18,grass,76.0
7,-5,5,grass,120.0
7,4,-3,rabbit,47.4
7,-11,8,rabbit,21.0
7,-8,-5,grass,69.3
7,-3,-6,rabbit,55.7
7,-1,-8,rabbit,81.7
7,0,-1,grass,83.0
7,-5,-7,rabbit,66.5
7,3,-5,rabbit,26.5
7,0,7,wolf,200.5
7,10,1,grass,126.0
7,-1,0,debris,78.0
7,6,-2,rabbit,23.4
7,-4,-2,wolf,235.9
7,5,-6,rabbit,14.5
7,-1,4,wolf,249.0
7,-6,13,grass,54.0
7,-11,-5,wolf,289.8
7,-6,-7,rabbit,55.1
7,2,-9,rabbit,55.1
7,5,-3,debris,71.0
7,-4,-4,rabbit,40.7
7,8,-1,rabbit,18.0
7,8,9,rabbit,28.0
7,-8,-8,grass,84.0
7,4,-9,grass,80.0
7,-9,-7,grass,108.2
7,3,4,debris,60.0
7,0,1,grass,145.0
7,15,-18,debris,50.0
7,-12,19,grass,78.0
7,-7,12,debris,47.0
7,8,4,rabbit,59.2
8,-4,-8,rabbit,100.7
8,3,-4,rabbit,19.5
8,3,1,rabbit,67.8
8,-5,-1,debris,81.5
8,1,-2,rabbit,26.1
8,-7,-5,rabbit,60.0
8,3,3,grass,91.0
8,2,2,rabbit,75.1
8,9,-1,debris,112.0
8,-13,18,debris,53.0
8,2,7,debris,54.5
8,-10,-6,wolf,279.8
8,-8,-4,rabbit,47.4
8,-2,5,grass,76.0
8,-2,-7,rabbit,75.1
8,9,5,rabbit,54.2
8,-1,-1,grass,112.1
8,7,0,rabbit,13.0
8,8,-5,rabbit,26.7
8,-1,6,grass,83.0
8,5,2,debris,60.5
8,3,-3,rabbit,38.0
8,3,-8,debris,70.0
8,14,-18,grass,86.0
8,-5,5,grass,130.0
8,7,9,rabbit,23.0
8,-8,-5,grass,79.3
8,0,-1,rabbit,43.8
8,6,3,rabbit,17.7
8,0,4,wolf,240.0
8,-3,-5,rabbit,34.8
8,-10,8,rabbit,8.0
8,10,1,grass,136.0
8,-1,0,debris,88.0
8,-6,-6,rabbit,50.1
8,6,-5,rabbit,5.3
8,-6,13,grass,64.0
8,0,6,wolf,177.5
8,6,2,grass,100.0
8,5,-2,rabbit,18.4
8,-5,-3,wolf,216.9
8,0,-8,rabbit,12.7
8,5,-3,debris,81.0
8,-8,-8,grass,94.0
8,3,-10,rabbit,48.2
8,4,-9,grass,90.0
8,-1,1,grass,78.7
8,-9,-7,grass,118.2
8,3,4,debris,70.0
8,3,7,grass,90.0
8,0,1,grass,72.5
8,15,-18,debris,60.0
8,-12,19,grass,88.0
8,-3,-7,rabbit,108.4
8,-7,12,debris,57.0
9,-4,-8,rabbit,50.4
9,-9,-5,rabbit,41.7
9,-5,-8,rabbit,56.0
9,-5,-1,debris,40.8
9,3,3,rabbit,125.6
9,-10,-5,wolf,269.8
9,2,-5,rabbit,12.5
9,9,-1,debris,56.0
9,3,-4,rabbit,28.6
9,-13,18,debris,63.0
9,2,7,debris,64.5
9,-2,5,grass,86.0
9,9,4,rabbit,49.2
9,-1,-7,rabbit,3.8
9,-1,-1,rabbit,104.9
9,6,10,rabbit,18.0
9,-1,6,grass,93.0
9,5,2,debris,70.5
9,9,-5,rabbit,16.6
9,3,-8,debris,80.0
9,14,-18,grass,96.0
9,-5,5,grass,140.0
9,9,1,grass,55.9
9,4,-3,rabbit,13.4
9,-8,-5,rabbit,49.8
9,-1,3,wolf,231.0
9,0,-1,grass,95.0
9,-6,-1,grass,85.0
9,1,-1,rabbit,20.4
9,-4,-6,rabbit,100.9
9,10,1,grass,68.0
9,-1,0,debris,44.0
9,-6,13,grass,74.0
9,-6,-5,rabbit,45.1
9,5,-3,debris,91.0
9,5,1,rabbit,62.7
9,8,-1,rabbit,8.0
9,9,-2,grass,83.0
9,1,6,wolf,154.5
9,4,2,rabbit,61.8
9,-8,-8,grass,104.0
9,3,-10,rabbit,86.3
9,-1,1,grass,88.7
9,-2,-8,rabbit,68.4
9,-9,-7,grass,128.2
9,-9,-4,rabbit,50.7
9,3,4,debris,80.0
9,3,7,grass,100.0
9,0,1,grass,82.5
9,-5,-4,wolf,197.9
9,15,-18,debris,70.0
9,-4,-5,rabbit,29.0
9,-12,19,grass,98.0
9,-7,12,debris,67.0
10,-4,-8,rabbit,51.0
10,2,-7,grass,67.0
10,-9,-5,wolf,317.0
10,3,1,rabbit,55.8
10,-2,2,wolf,222.0
10,-5,-1,debris,50.8
10,-3,-8,rabbit,45.4
10,-7,-5,rabbit,40.1
10,3,3,rabbit,62.8
10,9,-1,debris,66.0
10,-13,18,debris,73.0
10,2,7,debris,74.5
10,-10,-6,grass,84.8
10,-2,5,grass,96.0
10,9,-3,rabbit,44.5
10,8,3,rabbit,44.2
10,-1,-1,rabbit,52.5
10,-1,6,grass,103.0
10,5,2,debris,80.5
10,-10,-4,rabbit,36.0
10,3,-8,debris,40.0
10,14,-18,grass,106.0
10,-5,5,grass,70.0
10,9,1,grass,65.9
10,-3,-6,wolf,193.4
10,0,-1,rabbit,72.9
10,-5,-7,rabbit,93.4
10,-6,-1,grass,95.0
10,-2,-2,rabbit,23.1
10,3,2,rabbit,77.4
10,2,-3,rabbit,19.3
10,2,-10,rabbit,79.4
10,10,1,grass,78.0
10,-1,0,debris,54.0
10,-6,13,grass,84.0
10,8,-4,rabbit,6.5
10,5,-3,debris,101.0
10,1,-5,rabbit,5.5
10,-5,6,grass,51.3
10,6,0,rabbit,57.7
10,-8,-8,grass,114.0
10,2,5,wolf,131.5
10,-1,1,grass,98.7
10,4,-4,rabbit,8.4
10,-9,-7,grass,64.1
10,-3,-9,rabbit,61.8
10,3,4,debris,90.0
10,5,10,rabbit,13.0
10,3,7,grass,110.0
10,0,1,grass,92.5
10,15,-18,debris,80.0
10,-12,19,grass,108.0
10,-7,12,debris,77.0
11,-2,-3,rabbit,17.3
11,4,0,rabbit,49.8
11,-4,-8,rabbit,85.9
11,2,-7,grass,77.0
11,-9,-5,wolf,325.0
11,-5,-1,debris,60.8
11,1,-2,rabbit,67.2
11,-3,-8,rabbit,55.2
11,-4,-9,rabbit,46.0
11,4,2,rabbit,71.1
11,9,-1,debris,76.0
11,-7,-4,rabbit,35.1
11,-13,18,debris,83.0
11,2,7,debris,84.5
11,-10,-6,grass,94.8
11,-2,5,grass,106.0
11,4,11,rabbit,8.0
11,-1,6,grass,113.0
11,5,2,debris,90.5
11,3,-3,rabbit,3.4
11,3,-8,debris,50.0
11,14,-18,grass,116.0
11,-5,5,grass,80.0
11,9,1,grass,75.9
11,2,-9,rabbit,72.5
11,-6,-1,grass,105.0
11,2,-4,rabbit,9.9
11,2,4,wolf,159.6
11,7,0,rabbit,52.7
11,10,1,grass,88.0
11,-1,0,debris,64.0
11,9,2,rabbit,39.2
11,6,-2,grass,72.0
11,-6,13,grass,94.0
11,5,-3,debris,50.5
11,-5,6,grass,61.3
11,-8,-8,grass,124.0
11,-1,1,grass,108.7
11,-9,-7,grass,74.1
11,10,-4,rabbit,39.5
11,-3,2,wolf,213.0
11,3,4,debris,100.0
11,3,7,grass,120.0
11,0,1,grass,102.5
11,15,-18,debris,90.0
11,-12,19,grass,118.0
11,-3,-7,wolf,213.5
11,-7,12,debris,87.0
11,-2,0,rabbit,47.5
12,-4,-8,wolf,237.8
12,2,-7,grass,87.0
12,-5,-8,rabbit,41.0
12,-5,-1,debris,70.8
12,-5,-9,rabbit,78.4
12,9,-1,debris,86.0
12,-13,18,debris,93.0
12,2,7,debris,94.5
12,-10,-6,grass,104.8
12,-8,-4,wolf,315.0
12,-2,5,grass,116.0
12,3,11,rabbit,3.0
12,2,-3,rabbit,61.4
12,-7,-7,grass,86.8
12,-1,6,grass,123.0
12,5,2,debris,100.5
12,3,-8,debris,60.0
12,14,-18,grass,126.0
12,-5,5,grass,90.0
12,9,1,rabbit,82.2
12,-6,-1,grass,115.0
12,3,5,grass,108.0
12,11,-4,rabbit,34.5
12,3,2,rabbit,64.8
12,-4,1,wolf,204.0
12,10,1,grass,98.0
12,-1,0,debris,74.0
12,6,-2,grass,82.0
12,2,8,grass,91.4
12,-6,13,grass,104.0
12,-1,-3,rabbit,11.5
12,4,1,rabbit,43.8
12,-6,-5,rabbit,30.1
12,5,-3,debris,60.5
12,-5,6,grass,71.3
12,-8,-8,grass,62.0
12,2,5,wolf,136.6
12,-1,1,rabbit,106.8
12,-9,-7,grass,84.1
12,1,-10,rabbit,65.5
12,3,4,debris,50.0
12,8,0,rabbit,47.7
12,3,7,grass,60.0
12,0,1,grass,112.5
12,15,-18,debris,100.0
12,-12,19,grass,128.0
12,-7,12,debris,97.0
13,3,3,rabbit,58.5
13,2,-7,grass,97.0
13,10,-5,rabbit,29.5
13,-5,-8,wolf,258.0
13,14,-19,grass,63.0
13,-5,-1,debris,80.8
13,9,-1,debris,96.0
13,-13,18,debris,46.5
13,2,7,debris,104.5
13,-10,-6,grass,114.8
13,-2,5,grass,126.0
13,-11,20,grass,79.1
13,-8,12,grass,53.0
13,1,-3,rabbit,55.7
13,-1,2,rabbit,28.2
13,-7,-7,grass,96.8
13,-1,6,grass,133.0
13,5,2,debris,110.5
13,-9,-4,wolf,305.0
13,-12,18,grass,103.0
13,3,-8,debris,70.0
13,14,-18,grass,63.0
13,-5,5,grass,100.0
13,9,1,rabbit,41.1
13,0,-2,rabbit,5.6
13,0,-9,rabbit,58.6
13,-6,-1,grass,125.0
13,3,5,grass,118.0
13,9,0,rabbit,42.7
13,10,1,grass,108.0
13,-1,0,debris,84.0
13,-3,1,wolf,195.0
13,6,-2,grass,92.0
13,2,8,grass,101.4
13,8,1,rabbit,18.0
13,-6,13,grass,114.0
13,3,0,rabbit,37.8
13,15,-17,grass,78.5
13,5,-3,debris,70.5
13,-5,6,grass,81.3
13,1,6,wolf,113.6
13,-8,-8,grass,72.0
13,-1,1,rabbit,53.4
13,-9,-7,grass,94.1
13,-6,-7,rabbit,36.0
13,3,4,debris,60.0
13,3,7,grass,70.0
13,0,1,grass,122.5
13,-5,-4,rabbit,25.1
13,15,-18,debris,50.0
13,-12,19,grass,64.0
13,-7,12,debris,48.5
14,2,-7,grass,107.0
14,-2,2,wolf,186.0
14,14,-19,grass,73.0
14,-5,0,grass,86.0
14,1,2,rabbit,29.4
14,-5,13,grass,52.9
14,-5,-1,debris,40.4
14,-6,-8,wolf,257.0
14,9,-1,debris,106.0
14,-13,18,debris,56.5
14,2,7,debris,52.2
14,-10,-6,grass,124.8
14,2,3,rabbit,52.2
14,-2,5,grass,136.0
14,-11,20,grass,89.1
14,-12,18,grass,113.0
14,11,1,rabbit,21.5
14,-1,-1,grass,80.0
14,-7,-7,grass,106.8
14,-1,6,grass,66.5
14,5,2,debris,120.5
14,-8,12,grass,63.0
14,-10,-4,wolf,295.0
14,3,-8,debris,80.0
14,14,-18,grass,73.0
14,-5,5,grass,110.0
14,-6,0,grass,57.0
14,9,1,rabbit,12.4
14,1,5,wolf,90.6
14,-6,-1,grass,62.5
14,10,-1,rabbit,37.7
14,3,5,grass,128.0
14,2,-3,rabbit,50.0
14,10,1,rabbit,47.5
14,-1,0,debris,42.0
14,6,-2,grass,102.0
14,2,8,grass,111.4
14,-6,13,grass,57.0
14,15,-17,grass,88.5
14,5,-3,debris,80.5
14,-4,-4,rabbit,20.1
14,-5,6,grass,91.3
14,2,6,grass,85.0
14,-8,-8,grass,82.0
14,-9,-7,grass,104.1
14,1,-10,rabbit,51.7
14,10,-4,rabbit,24.5
14,4,1,rabbit,31.8
14,0,5,grass,74.2
14,3,4,debris,70.0
14,3,7,grass,80.0
14,0,1,rabbit,44.7
14,15,-18,debris,60.0
14,-12,19,grass,74.0
14,-7,12,debris,58.5
14,-2,0,rabbit,48.4
15,2,-7,grass,117.0
15,10,-5,rabbit,19.5
15,14,-19,grass,83.0
15,-5,0,grass,96.0
15,1,2,rabbit,45.9
15,-5,13,grass,62.9
15,-5,-1,debris,50.4
15,6,3,grass,105.0
15,-3,4,grass,72.4
15,9,-1,debris,116.0
15,-13,18,debris,66.5
15,2,7,debris,62.2
15,-10,-6,grass,62.4
15,-2,5,grass,68.0
15,-11,20,grass,99.1
15,-12,18,grass,123.0
15,-1,-1,rabbit,93.4
15,0,4,wolf,67.6
15,-7,-7,grass,116.8
15,-1,6,grass,76.5
15,5,2,debris,60.2
15,-8,12,grass,73.0
15,3,-8,debris,40.0
15,14,-18,grass,83.0
15,-5,5,grass,120.0
15,-6,0,grass,67.0
15,9,1,rabbit,42.5
15,2,-9,rabbit,100.7
15,11,-2,rabbit,32.7
15,-6,-1,grass,72.5
15,-10,-3,wolf,285.0
15,3,5,grass,138.0
15,3,-2,rabbit,44.3
15,9,0,rabbit,6.8
15,-1,0,debris,52.0
15,10,0,rabbit,16.5
15,1,0,rabbit,39.2
15,6,-2,grass,112.0
15,2,8,grass,121.4
15,-6,13,grass,67.0
15,-11,-5,grass,82.6
15,4,2,rabbit,25.8
15,15,-17,grass,98.5
15,5,-3,debris,90.5
15,-5,6,grass,101.3
15,-6,-9,wolf,238.0
15,2,6,grass,95.0
15,-4,-5,rabbit,15.1
15,-8,-8,grass,92.0
15,-9,-7,grass,114.1
15,-3,2,wolf,177.0
15,0,5,grass,84.2
15,3,4,debris,80.0
15,3,7,grass,90.0
15,0,3,rabbit,24.2
15,15,-18,debris,70.0
15,-12,19,grass,84.0
15,-7,12,debris,68.5
16,2,-7,grass,127.0
16,8,-2,grass,44.0
16,14,-19,grass,93.0
16,-5,0,grass,106.0
16,-5,13,grass,72.9
16,-5,-1,debris,60.4
16,3,9,grass,91.1
16,6,3,grass,115.0
16,2,1,rabbit,39.6
16,-3,4,grass,82.4
16,9,-1,debris,58.0
16,9,-4,rabbit,14.5
16,-13,18,debris,76.5
16,2,7,debris,72.2
16,-10,-6,grass,72.4
16,-2,5,grass,78.0
16,-11,20,grass,109.1
16,-12,18,grass,133.0
16,0,2,wolf,56.6
16,-3,3,wolf,168.0
16,-1,-1,rabbit,46.7
16,-7,-7,grass,126.8
16,-1,6,grass,86.5
16,5,2,debris,70.2
16,-8,12,grass,83.0
16,3,-8,debris,50.0
16,14,-18,grass,93.0
16,-5,5,grass,130.0
16,-6,0,grass,77.0
16,-6,-1,grass,82.5
16,3,5,grass,148.0
16,3,2,rabbit,19.8
16,9,0,rabbit,11.5
16,-4,-6,rabbit,10.1
16,-1,0,debris,62.0
16,6,-2,grass,122.0
16,2,8,grass,60.7
16,-6,13,grass,77.0
16,-11,-5,grass,92.6
16,12,-3,rabbit,27.7
16,4,-1,rabbit,38.5
16,15,-17,grass,108.5
16,5,-3,debris,100.5
16,8,-1,rabbit,1.2
16,-5,6,grass,111.3
16,2,6,grass,105.0
16,3,-9,rabbit,93.8
16,-8,-8,grass,102.0
16,-2,-1,rabbit,27.1
16,-9,-7,grass,124.1
16,1,1,rabbit,33.7
16,-9,-4,wolf,275.0
16,0,5,grass,94.2
16,3,4,debris,90.0
16,8,0,rabbit,37.5
16,-6,-8,wolf,219.0
16,3,7,grass,100.0
16,15,-18,debris,80.0
16,-12,19,grass,94.0
16,-7,12,debris,78.5
17,3,3,rabbit,13.8
17,2,-7,grass,137.0
17,8,-2,rabbit,28.2
17,14,-19,grass,103.0
17,-5,0,grass,116.0
17,-5,13,grass,82.9
17,-5,-1,debris,70.4
17,3,9,grass,101.1
17,6,3,grass,125.0
17,-10,-8,grass,89.7
17,-3,4,grass,92.4
17,9,-1,debris,68.0
17,-13,18,debris,86.5
17,2,7,debris,82.2
17,-10,-6,grass,82.4
17,-2,5,grass,88.0
17,-11,20,grass,119.1
17,-12,18,grass,143.0
17,5,0,rabbit,32.8
17,-7,-6,grass,86.9
17,-7,-7,grass,63.4
17,-1,6,grass,96.5
17,5,2,debris,80.2
17,-8,12,grass,93.0
17,-10,-4,wolf,265.0
17,3,-8,debris,60.0
17,14,-18,grass,103.0
17,-5,5,grass,140.0
17,-6,0,grass,87.0
17,0,-1,rabbit,41.7
17,-6,-1,grass,92.5
17,-2,-2,rabbit,21.7
17,3,5,grass,158.0
17,-1,0,debris,72.0
17,-5,-6,rabbit,5.1
17,10,0,rabbit,6.5
17,1,0,wolf,90.2
17,6,-2,grass,132.0
17,2,8,grass,70.7
17,-6,13,grass,87.0
17,-11,-5,grass,102.6
17,-6,-7,wolf,200.0
17,5,-2,grass,120.0
17,15,-17,grass,118.5
17,5,-3,debris,50.2
17,-2,3,wolf,159.0
17,-5,6,grass,121.3
17,2,6,grass,115.0
17,7,1,rabbit,32.5
17,-8,-8,grass,112.0
17,3,-10,rabbit,86.9
17,-9,-7,grass,62.1
17,0,5,grass,104.2
17,3,4,debris,100.0
17,12,-2,rabbit,22.7
17,8,-4,rabbit,9.5
17,3,7,grass,110.0
17,15,-18,debris,90.0
17,-12,19,grass,104.0
17,-7,12,debris,88.5
18,2,-7,grass,68.5
18,4,-9,rabbit,80.0
18,14,-19,grass,113.0
18,-5,0,grass,58.0
18,-5,13,grass,92.9
18,-5,-1,debris,80.4
18,3,9,grass,111.1
18,6,3,grass,62.5
18,-13,17,grass,67.0
18,-10,-8,grass,99.7
18,-3,4,grass,102.4
18,9,-1,debris,78.0
18,4,5,grass,111.1
18,-13,18,debris,43.2
18,2,7,debris,92.2
18,-10,-6,grass,92.4
18,2,3,grass,91.0
18,-2,5,grass,98.0
18,-11,20,grass,129.1
18,-12,18,grass,71.5
18,5,4,grass,106.3
18,11,1,rabbit,1.5
18,-7,-6,grass,96.9
18,-1,-2,rabbit,36.7
18,-7,-7,grass,73.4
18,-1,6,grass,106.5
18,5,2,debris,90.2
18,-8,12,grass,103.0
18,3,-8,debris,70.0
18,14,-18,grass,113.0
18,-5,5,grass,70.0
18,-6,0,grass,97.0
18,-2,4,wolf,150.0
18,11,-1,rabbit,17.7
18,1,-7,grass,69.2
18,-6,-1,grass,102.5
18,3,5,grass,79.0
18,4,4,rabbit,7.8
18,-4,1,grass,88.4
18,-11,18,grass,106.6
18,-1,0,debris,82.0
18,-5,-6,wolf,181.0
18,6,-2,grass,142.0
18,2,8,grass,80.7
18,-6,13,grass,97.0
