year,lat,long,name,energy
1,-27,-6,debris,65.0
1,13,-5,debris,36.0
1,17,14,debris,71.0
1,14,-3,debris,29.0
1,3,2,rabbit,126.2
1,-5,1,wolf,297.0
1,4,-9,debris,32.0
1,2,4,grass,103.0
1,-5,10,grass,83.0
1,-8,-6,grass,44.0
1,7,-1,grass,94.0
1,-1,0,rabbit,118.5
1,-25,2,debris,34.0
1,-5,-1,grass,51.0
1,0,-3,grass,70.0
1,10,0,grass,81.0
1,1,-2,grass,116.0
1,-1,1,rabbit,86.0
1,4,7,grass,100.0
1,-12,-7,rabbit,88.0
1,-3,-2,rabbit,60.0
1,21,0,debris,38.0
1,3,0,rabbit,111.0
1,2,-1,grass,20.0
1,-6,-7,grass,117.0
1,-6,-2,rabbit,62.0
1,-1,5,rabbit,120.5
1,-12,0,grass,75.0
1,5,0,grass,75.0
1,-3,3,grass,106.0
1,-3,5,rabbit,122.5
1,-3,-4,rabbit,59.0
1,5,2,grass,104.0
1,-13,20,debris,17.0
1,4,3,rabbit,63.5
1,0,4,grass,71.0
1,-4,7,debris,52.0
1,1,-5,debris,58.0
1,10,-7,debris,7.0
1,12,3,debris,-10.0
1,-2,-9,rabbit,83.0
1,-7,-1,rabbit,89.0
1,-4,-1,grass,111.0
1,-2,-1,rabbit,118.6
1,0,11,debris,17.0
1,9,5,debris,24.0
1,-3,0,rabbit,46.5
1,6,-4,debris,49.0
1,6,0,debris,60.0
1,-4,0,grass,79.0
1,3,-6,grass,90.0
1,1,4,grass,89.0
1,-1,2,rabbit,105.1
1,6,-6,rabbit,60.2
1,-8,1,debris,53.0
1,6,1,grass,83.0
1,-8,9,debris,41.0
1,-4,5,debris,10.0
1,1,3,grass,92.0
1,-11,8,rabbit,80.0
1,8,-8,debris,26.0
1,7,-5,rabbit,86.9
1,-3,-6,grass,73.0
1,1,6,grass,104.0
1,2,-9,rabbit,62.0
1,-4,-5,grass,72.0
1,-7,6,grass,84.0
1,-2,0,rabbit,95.5
1,-2,1,rabbit,52.0
1,0,5,grass,84.0
1,0,-10,debris,46.0
2,4,0,rabbit,63.7
2,-27,-6,debris,75.0
2,17,14,debris,81.0
2,-5,10,grass,93.0
2,-1,-2,rabbit,113.4
2,-25,2,debris,44.0
2,1,-8,rabbit,55.0
2,-5,-1,rabbit,92.5
2,-8,9,debris,51.0
2,0,-3,grass,80.0
2,1,-2,grass,126.0
2,4,7,grass,110.0
2,8,-6,rabbit,75.6
2,-1,5,rabbit,60.2
2,-12,0,grass,85.0
2,2,2,rabbit,118.9
2,5,0,grass,85.0
2,-3,5,rabbit,61.2
2,0,11,debris,27.0
2,-13,20,debris,27.0
2,6,-4,debris,59.0
2,0,4,grass,81.0
2,9,5,debris,34.0
2,2,-1,grass,30.0
2,-1,-1,rabbit,84.0
2,-11,7,rabbit,75.0
2,1,4,grass,99.0
2,-4,2,wolf,274.0
2,5,2,rabbit,120.5
2,-8,1,debris,63.0
2,-3,-1,rabbit,120.7
2,-8,0,rabbit,83.0
2,1,3,grass,102.0
2,-3,-6,rabbit,136.5
