year,lat,long,name,energy
1,-4,0,debris,33.0
1,-5,3,rabbit,64.0
1,2,-6,rabbit,58.0
1,-12,5,debris,56.0
1,3,1,rabbit,88.0
1,9,-10,debris,7.0
1,2,-1,rabbit,120.5
1,2,-3,rabbit,64.7
1,-4,-6,grass,80.0
1,1,2,grass,76.0
1,3,-6,rabbit,115.1
1,-4,8,grass,97.0
1,0,-3,grass,69.0
1,4,10,grass,76.0
1,1,-2,debris,37.0
1,-4,-15,grass,91.0
1,5,-6,rabbit,110.0
1,4,1,rabbit,100.6
1,-1,-5,wolf,312.0
1,2,0,grass,109.0
1,5,0,rabbit,52.0
1,4,2,rabbit,45.5
1,6,-1,grass,108.0
1,-14,7,rabbit,63.0
1,8,-5,grass,106.0
1,6,-11,debris,56.0
1,14,-7,rabbit,38.0
1,-8,0,grass,70.0
1,2,-2,grass,86.0
1,-3,9,wolf,276.0
1,8,-1,wolf,279.0
1,-7,-8,grass,101.0
1,-9,-12,debris,25.0
1,7,5,debris,-19.0
1,-2,3,rabbit,132.0
1,1,8,grass,100.0
1,10,-6,wolf,241.0
1,2,6,rabbit,55.0
1,-1,-2,grass,99.0
1,13,10,debris,13.0
1,0,4,debris,32.0
1,-10,0,rabbit,82.0
1,-1,0,wolf,380.2
1,10,-4,wolf,298.0
1,1,3,grass,71.0
1,-2,-5,grass,56.0
1,3,6,wolf,245.0
1,6,6,debris,53.0
1,-8,4,grass,82.0
1,0,-1,rabbit,53.5
1,1,-4,rabbit,54.5
1,11,5,debris,28.0
1,-3,-3,debris,51.0
1,-2,-2,grass,74.0
2,-4,0,debris,43.0
2,-12,5,debris,66.0
2,3,1,rabbit,92.5
2,-2,2,rabbit,75.9
2,9,-10,debris,17.0
2,2,-1,rabbit,60.2
2,2,-3,rabbit,62.9
2,-4,-6,grass,90.0
2,1,2,grass,86.0
2,1,0,rabbit,89.2
2,-4,8,grass,107.0
2,3,-5,rabbit,92.7
2,-13,8,rabbit,50.0
2,0,-3,rabbit,94.0
2,4,10,grass,86.0
2,1,-2,debris,47.0
2,-2,-6,wolf,286.0
2,-4,-15,grass,101.0
2,5,-6,rabbit,55.0
2,10,-7,wolf,228.0
2,2,0,rabbit,71.2
2,1,7,rabbit,41.0
2,9,-4,wolf,286.0
2,6,-1,rabbit,53.0
2,8,-5,grass,116.0
2,6,-11,debris,66.0
2,-8,0,grass,80.0
2,2,-2,rabbit,53.9
2,13,-7,rabbit,28.0
2,3,-1,rabbit,79.9
2,-7,-8,grass,111.0
2,-9,-12,debris,35.0
2,7,5,debris,-9.0
2,-2,3,rabbit,66.0
2,1,8,grass,110.0
2,2,6,wolf,229.0
2,-9,1,rabbit,72.0
2,-1,-2,rabbit,108.0
2,-1,-1,wolf,326.8
2,-3,8,wolf,267.0
2,13,10,debris,23.0
2,0,4,debris,42.0
2,-6,3,rabbit,58.0
2,5,2,rabbit,37.5
2,-1,0,wolf,190.1
2,7,-1,wolf,331.9
2,1,-5,rabbit,35.0
2,1,3,grass,81.0
2,-2,-5,grass,66.0
2,5,-5,rabbit,82.4
2,6,6,debris,63.0
2,-8,4,grass,92.0
2,11,5,debris,38.0
2,-3,-3,debris,61.0
2,-2,-2,grass,84.0
3,4,0,rabbit,70.7
3,-2,2,rabbit,59.0
3,9,-10,debris,27.0
3,2,-1,rabbit,80.7
3,-1,-2,wolf,353.8
3,1,2,grass,96.0
3,1,9,rabbit,64.9
3,-4,8,grass,117.0
3,-3,-7,wolf,260.0
3,4,10,grass,96.0
3,1,-2,debris,57.0
3,11,-7,wolf,215.0
3,2,1,rabbit,84.3
3,-7,-8,grass,55.5
3,5,0,rabbit,45.0
3,7,7,grass,100.0
3,8,-5,grass,126.0
3,-3,9,wolf,258.0
3,-6,2,rabbit,52.0
3,5,-7,rabbit,45.0
3,0,4,debris,52.0
3,3,-3,rabbit,46.5
3,1,3,grass,91.0
3,7,-2,wolf,312.9
3,-8,4,grass,102.0
3,11,5,debris,48.0
3,1,-6,rabbit,12.0
3,-2,-2,grass,94.0
3,1,-1,rabbit,37.1
3,3,-2,rabbit,50.2
3,-4,-6,grass,100.0
3,-3,1,rabbit,68.7
3,3,0,rabbit,63.3
3,-4,-15,grass,111.0
3,-2,-1,wolf,244.8
3,-1,-3,rabbit,77.0
3,5,-4,rabbit,72.1
3,4,3,rabbit,29.5
3,-4,0,debris,53.0
3,14,-7,rabbit,18.0
3,-8,0,rabbit,117.0
3,-12,5,debris,76.0
3,-9,-12,debris,45.0
3,7,5,debris,1.0
3,1,7,wolf,213.0
3,1,8,rabbit,48.0
3,6,-11,debris,76.0
3,13,10,debris,33.0
3,3,-6,rabbit,70.3
3,-3,-3,debris,71.0
3,-2,-5,grass,76.0
3,6,6,debris,31.5
3,-13,7,rabbit,37.0
3,8,-4,wolf,274.0
3,-8,-8,grass,89.2
4,-2,0,wolf,275.6
4,3,1,rabbit,55.4
4,9,-10,debris,37.0
4,2,0,rabbit,20.3
4,1,2,rabbit,137.3
4,-4,8,grass,127.0
4,4,10,grass,106.0
4,1,-2,debris,67.0
4,-2,-6,wolf,234.0
4,-7,-8,grass,65.5
4,7,7,grass,110.0
4,6,-4,rabbit,61.7
4,8,-5,grass,136.0
4,9,-3,wolf,262.0
4,12,-7,wolf,202.0
4,-9,1,rabbit,90.3
4,4,-7,rabbit,47.9
4,0,4,debris,62.0
4,-7,2,rabbit,46.0
4,6,-6,rabbit,35.0
4,1,3,grass,101.0
4,7,-3,wolf,293.9
4,-8,4,grass,112.0
4,11,5,debris,58.0
4,2,-4,rabbit,30.0
4,-2,-2,grass,104.0
4,2,-3,rabbit,40.2
4,-4,-6,grass,110.0
4,-13,8,rabbit,24.0
4,0,8,wolf,221.0
4,-4,-15,grass,121.0
4,-1,-3,wolf,196.2
4,4,1,rabbit,37.0
4,4,-1,rabbit,61.4
4,-4,0,debris,63.0
4,-8,0,rabbit,58.5
4,2,-2,rabbit,72.2
4,-12,5,debris,86.0
4,-9,-12,debris,55.0
4,7,5,debris,11.0
4,15,-6,rabbit,8.0
4,6,-11,debris,86.0
4,13,10,debris,43.0
4,-2,-4,wolf,324.1
4,-3,-3,debris,81.0
4,-2,1,rabbit,52.0
4,-2,-5,grass,86.0
4,3,4,rabbit,21.5
4,6,6,debris,41.5
4,2,10,rabbit,51.7
4,-2,8,wolf,249.0
4,-8,-8,grass,99.2
5,3,-4,rabbit,30.2
5,-2,2,wolf,279.6
5,9,-10,debris,47.0
5,8,-2,wolf,274.9
5,-6,1,rabbit,40.0
5,1,2,rabbit,68.7
5,3,-6,rabbit,25.5
5,-4,8,grass,137.0
5,4,10,grass,116.0
5,1,-2,debris,77.0
5,-1,-4,wolf,174.3
5,11,-7,wolf,189.0
5,2,1,rabbit,101.2
5,-7,-8,grass,75.5
5,7,7,grass,120.0
5,8,-5,grass,146.0
5,-1,-5,wolf,301.2
5,3,-2,rabbit,52.1
5,-1,-7,wolf,208.0
5,0,4,debris,72.0
5,5,2,rabbit,29.0
5,-7,0,rabbit,48.5
5,1,-5,rabbit,13.5
5,1,3,grass,111.0
5,-8,4,grass,122.0
5,-3,7,wolf,240.0
5,11,5,debris,68.0
5,-2,-2,grass,114.0
5,1,-1,rabbit,3.5
5,0,7,wolf,205.0
5,3,2,rabbit,47.5
5,2,-3,rabbit,63.6
5,-4,-6,grass,120.0
5,6,-5,rabbit,25.0
5,-13,9,rabbit,11.0
5,-4,-15,grass,131.0
5,-11,6,grass,69.0
5,-10,1,rabbit,80.1
5,5,-4,rabbit,51.3
5,4,3,rabbit,13.5
5,-4,0,debris,73.0
5,-12,5,debris,43.0
5,-9,-12,debris,65.0
5,7,5,debris,21.0
5,6,-11,debris,96.0
5,13,10,debris,53.0
5,8,-3,wolf,250.0
5,-3,-3,debris,91.0
5,3,10,rabbit,38.4
5,-2,-5,grass,96.0
5,6,6,debris,51.5
5,-8,-8,grass,109.2
6,2,-7,rabbit,3.2
6,7,-12,grass,108.0
6,9,-10,debris,57.0
6,-5,0,rabbit,34.0
6,-4,8,grass,68.5
6,0,-3,grass,119.0
6,4,10,rabbit,101.4
6,1,-2,debris,38.5
6,2,1,rabbit,39.6
6,-7,-8,grass,85.5
6,-2,6,wolf,231.0
6,-1,-1,grass,58.5
6,7,7,grass,130.0
6,8,-5,grass,156.0
6,-3,-2,grass,96.0
6,10,-6,wolf,176.0
6,1,1,rabbit,93.3
6,6,-3,rabbit,40.9
6,0,4,debris,82.0
6,-1,6,wolf,189.0
6,6,-6,rabbit,15.0
6,0,-8,wolf,182.0
6,3,-3,rabbit,20.2
6,1,3,rabbit,62.1
6,7,-2,wolf,238.0
6,-8,4,grass,132.0
6,11,5,debris,78.0
6,-2,1,wolf,257.6
6,4,-3,rabbit,42.8
6,2,-4,rabbit,55.1
6,-2,-2,grass,57.0
6,-10,0,rabbit,69.9
6,-9,-8,grass,88.1
6,-4,-6,grass,130.0
6,0,-6,wolf,278.4
6,-4,-15,grass,65.5
6,-1,-3,wolf,152.4
6,-11,6,grass,79.0
6,-4,0,debris,83.0
6,-4,7,grass,88.0
6,-4,-14,grass,80.8
6,-12,5,debris,53.0
6,-9,-12,debris,75.0
6,7,5,debris,31.0
6,5,3,rabbit,5.5
6,9,-2,wolf,255.9
6,-7,1,rabbit,38.5
6,6,-11,debris,48.0
6,13,10,debris,63.0
6,-3,-3,debris,45.5
6,-2,-5,grass,106.0
6,6,6,debris,61.5
6,4,2,rabbit,21.0
6,0,3,rabbit,102.2
6,-8,-8,grass,54.6
7,-9,0,rabbit,59.7
7,7,-12,grass,118.0
7,9,-10,debris,67.0
7,-3,0,wolf,235.6
7,-6,1,rabbit,28.0
7,2,0,rabbit,85.3
7,1,2,rabbit,31.7
7,-4,8,grass,78.5
7,0,-3,grass,129.0
7,4,10,rabbit,50.7
7,1,-2,debris,48.5
7,-1,5,wolf,173.0
7,-7,-8,grass,95.5
7,2,-5,rabbit,46.6
7,-1,-1,grass,68.5
7,-3,5,wolf,222.0
7,7,7,grass,140.0
7,8,-5,grass,78.0
7,-3,-2,grass,106.0
7,0,-2,wolf,130.5
7,0,2,rabbit,53.9
7,0,4,debris,92.0
7,-8,2,rabbit,28.5
7,10,-2,wolf,236.9
7,-8,4,grass,66.0
7,-9,4,grass,72.1
7,11,5,debris,88.0
7,1,-6,wolf,255.5
7,1,3,rabbit,93.7
7,-2,-2,grass,67.0
7,-9,-8,grass,98.1
7,3,-2,rabbit,33.6
7,-4,-6,grass,65.0
7,6,-2,wolf,253.3
7,5,11,rabbit,65.1
7,-4,-15,grass,75.5
7,4,1,rabbit,13.0
7,-11,6,grass,89.0
7,-4,0,debris,93.0
7,-4,7,grass,98.0
7,-4,-14,grass,90.8
7,-12,5,debris,63.0
7,-9,-12,debris,85.0
7,7,5,debris,41.0
7,11,-5,wolf,163.0
7,6,-11,debris,58.0
7,13,10,debris,73.0
7,6,7,grass,85.0
7,1,-7,wolf,156.0
7,4,-4,rabbit,10.2
7,-3,-3,debris,55.5
7,-2,-5,grass,116.0
7,7,-5,rabbit,63.3
7,6,6,debris,30.8
7,-4,-5,grass,70.4
7,-8,-8,grass,64.6
8,2,-6,wolf,274.5
8,7,-12,grass,128.0
8,9,-10,debris,77.0
8,2,-1,rabbit,24.3
8,4,9,rabbit,37.5
8,2,2,rabbit,23.7
8,-4,8,grass,88.5
8,-3,6,wolf,213.0
8,0,-3,grass,64.5
8,1,-2,debris,58.5
8,2,1,rabbit,77.3
8,-7,-8,grass,105.5
8,5,0,rabbit,5.0
8,-1,-1,grass,78.5
8,7,7,grass,70.0
8,8,-5,rabbit,107.3
8,-3,-2,grass,116.0
8,0,1,rabbit,45.8
8,0,4,debris,46.0
8,0,-7,wolf,130.0
8,-6,0,rabbit,22.0
8,-2,4,wolf,157.0
8,-8,4,grass,76.0
8,0,-1,wolf,108.7
8,-9,4,grass,82.1
8,11,5,debris,98.0
8,-2,-2,grass,77.0
8,-10,0,rabbit,49.4
8,-9,-8,grass,108.1
8,11,-4,wolf,150.0
8,-4,1,wolf,213.6
8,-4,-6,grass,75.0
8,-4,-15,grass,85.5
8,-1,-3,grass,120.2
8,-11,6,grass,99.0
8,-4,0,debris,103.0
8,-4,7,grass,108.0
8,5,-3,wolf,241.3
8,-4,-14,grass,100.8
8,-12,5,debris,73.0
8,-9,-12,debris,95.0
8,7,5,debris,51.0
8,-7,3,rabbit,18.5
8,9,-2,wolf,217.9
8,6,-11,debris,68.0
8,13,10,debris,83.0
8,6,7,grass,95.0
8,5,12,rabbit,51.4
8,-3,-3,debris,65.5
8,-2,-5,grass,126.0
8,6,6,debris,40.8
8,7,6,grass,100.4
8,0,3,rabbit,141.7
8,-4,-5,grass,80.4
8,-8,-8,grass,74.6
9,7,-12,grass,138.0
9,9,-10,debris,87.0
9,-9,-1,rabbit,39.2
9,1,2,rabbit,15.8
9,-4,8,grass,98.5
9,3,-5,wolf,251.7
9,0,-3,grass,74.5
9,1,-2,debris,68.5
9,-1,5,wolf,141.0
9,-7,-8,grass,115.5
9,-1,-1,grass,88.5
9,-3,5,wolf,204.0
9,7,7,grass,80.0
9,8,-5,rabbit,53.6
9,-3,-2,grass,126.0
9,0,2,rabbit,104.4
9,0,4,debris,56.0
9,-5,0,grass,46.0
9,-9,-13,grass,62.0
9,9,-4,rabbit,82.4
9,-8,4,rabbit,61.5
9,6,11,rabbit,37.6
9,-9,4,grass,92.1
9,11,5,debris,49.0
9,-6,-1,rabbit,16.0
9,-2,-2,grass,87.0
9,1,-1,rabbit,15.0
9,-9,-8,grass,54.1
9,10,5,grass,56.0
9,-4,-6,grass,85.0
9,1,0,wolf,127.5
9,3,0,rabbit,69.4
9,-4,-15,grass,95.5
9,-1,-3,grass,130.2
9,-11,6,grass,109.0
9,-8,-9,grass,89.2
9,5,-2,wolf,229.3
9,10,-3,wolf,198.9
9,-4,0,debris,51.5
9,-4,7,grass,118.0
9,-4,-14,grass,110.8
9,-12,5,debris,83.0
9,-9,-12,debris,47.5
9,7,5,debris,61.0
9,6,-11,debris,78.0
9,13,10,debris,93.0
9,6,7,grass,105.0
9,-1,-6,wolf,104.0
9,10,-4,wolf,137.0
9,-3,-3,debris,75.5
9,-3,2,wolf,191.6
9,3,10,rabbit,24.3
9,-2,-5,grass,136.0
9,6,6,debris,50.8
9,7,6,grass,110.4
9,0,3,rabbit,70.9
9,-4,-5,grass,90.4
9,-8,-8,grass,84.6
10,10,-5,wolf,173.2
10,7,-12,grass,69.0
10,9,-10,debris,43.5
10,2,0,rabbit,61.4
10,-4,8,grass,108.5
10,0,-3,grass,84.5
10,1,-2,debris,78.5
10,-8,-2,rabbit,29.0
10,2,10,rabbit,11.1
10,-7,-8,grass,57.8
10,2,-5,wolf,228.9
10,-1,-1,grass,98.5
10,7,7,grass,90.0
10,-3,-2,grass,63.0
10,0,2,rabbit,62.4
10,-1,2,rabbit,94.8
10,0,1,wolf,131.4
10,6,-3,wolf,217.3
10,8,-11,grass,81.0
10,0,4,debris,66.0
10,-5,0,rabbit,44.0
10,-2,-7,wolf,78.0
10,9,-5,rabbit,43.6
10,-9,-13,grass,72.0
10,0,-1,rabbit,5.8
10,-9,4,rabbit,53.8
10,11,5,debris,59.0
10,-2,1,wolf,169.6
10,-2,-2,grass,97.0
10,-9,-8,grass,64.1
10,10,5,grass,66.0
10,-4,-6,grass,95.0
10,-4,6,wolf,195.0
10,-4,-15,grass,105.5
10,-1,-3,grass,140.2
10,-11,6,grass,119.0
10,7,-13,grass,109.8
10,-8,-9,grass,99.2
10,-4,0,debris,61.5
10,-4,7,grass,128.0
10,-4,-14,grass,120.8
10,-12,5,debris,93.0
10,-1,4,wolf,125.0
10,-9,-12,debris,57.5
10,7,5,debris,71.0
10,9,-2,wolf,179.9
10,6,-11,debris,88.0
10,13,10,debris,103.0
10,6,7,grass,115.0
10,-10,4,rabbit,93.0
10,-8,-7,grass,91.1
10,-2,-4,grass,46.1
10,-4,-2,grass,94.2
10,-3,-3,debris,85.5
10,5,10,rabbit,23.9
10,-2,-5,grass,68.0
10,6,6,debris,60.8
10,7,6,grass,120.4
10,-4,-5,grass,100.4
10,-8,-8,grass,94.6
