year,lat,long,name,energy
1,0,-17,debris,2.0
1,7,1,rabbit,26.0
1,-7,7,rabbit,17.5
1,-7,1,rabbit,9.7
1,-12,9,wolf,311.0
1,13,-10,debris,34.0
1,-1,1,wolf,330.0
1,1,6,grass,44.0
1,0,-5,grass,89.0
1,-12,-9,debris,4.0
1,-7,2,grass,62.0
1,7,-5,rabbit,16.5
1,-6,-1,grass,97.0
1,0,10,debris,47.0
1,8,15,rabbit,25.6
1,0,3,rabbit,17.0
1,-27,-4,debris,20.0
2,-2,-3,rabbit,20.2
2,3,3,rabbit,19.0
2,3,-4,debris,61.0
2,-7,-2,grass,90.0
2,15,-3,debris,59.0
2,2,2,rabbit,8.8
2,3,-5,grass,124.0
2,10,11,debris,52.0
2,1,-2,wolf,342.5
2,0,9,grass,125.0
2,-1,5,rabbit,6.8
2,-4,-9,grass,122.0
2,2,0,grass,74.0
2,5,0,debris,87.0
2,3,-20,debris,70.0
2,3,-2,wolf,321.0
2,-8,1,rabbit,5.1
2,2,3,rabbit,10.5
2,-6,7,rabbit,12.5
2,5,-21,debris,87.0
2,9,-13,debris,14.0
2,4,6,debris,41.0
2,-10,-1,debris,58.0
2,4,3,grass,52.0
2,5,6,grass,109.0
2,-4,0,grass,112.0
2,-1,3,wolf,324.1
2,7,4,rabbit,49.7
2,-3,-8,grass,94.0
2,-1,15,rabbit,12.0
2,-10,10,debris,36.0
2,3,-8,grass,94.0
2,8,-17,debris,74.0
2,12,-6,debris,27.0
2,-9,9,debris,51.0
2,3,6,grass,95.0
2,3,16,debris,35.0
2,8,7,debris,77.0
2,-8,-5,grass,114.0
2,9,-11,debris,40.0
2,11,-8,debris,1.0
2,-1,9,grass,70.0
2,18,-11,debris,54.0
2,-9,4,wolf,344.6
2,-5,-7,grass,110.0
2,-2,-2,wolf,303.2
2,-8,-3,grass,101.0
2,-4,4,grass,129.0
2,13,-5,debris,58.0
2,0,7,grass,78.0
2,-11,10,wolf,306.0
2,9,13,rabbit,9.0
2,-4,3,grass,103.0
2,-5,3,grass,121.0
2,19,0,grass,104.0
2,0,-3,rabbit,4.0
2,-7,0,rabbit,3.9
2,5,-5,rabbit,19.9
2,7,-24,debris,49.0
2,6,-5,rabbit,37.1
2,0,0,grass,122.0
2,-6,4,debris,68.0
2,0,-11,grass,81.0
2,7,16,rabbit,20.2
2,7,-2,grass,101.0
2,-6,-7,grass,106.0
2,-15,13,debris,50.0
2,-13,0,debris,88.0
2,8,-6,rabbit,9.8
2,-2,3,grass,99.0
2,-10,1,rabbit,21.1
2,-10,-16,debris,37.0
2,6,2,rabbit,19.0
2,5,-2,grass,103.0
2,-5,-3,grass,79.0
2,3,10,debris,39.0
2,7,3,rabbit,51.4
2,4,8,debris,34.0
2,15,-2,debris,69.0
2,-1,13,grass,107.0
2,-2,-9,grass,118.0
2,0,-17,debris,12.0
2,13,-10,debris,44.0
2,1,6,grass,54.0
2,0,-5,grass,99.0
2,-7,9,rabbit,15.2
2,-12,-9,debris,14.0
2,-7,2,rabbit,28.1
2,-6,-1,grass,107.0
2,0,10,debris,57.0
2,-27,-4,debris,30.0
2,-2,0,wolf,324.0
3,7,-4,rabbit,31.1
3,3,3,rabbit,9.5
3,3,-4,debris,71.0
3,-12,0,grass,99.0
3,-7,-2,grass,100.0
3,15,-3,debris,69.0
3,3,-5,grass,134.0
3,10,11,debris,62.0
3,-9,5,wolf,335.6
3,7,2,rabbit,44.6
3,-1,-4,wolf,333.5
3,-5,4,grass,107.8
3,0,9,grass,135.0
3,-2,15,rabbit,6.0
3,10,14,rabbit,4.0
3,-4,-9,grass,132.0
3,2,0,grass,84.0
3,5,0,debris,97.0
3,3,-20,debris,80.0
3,-6,8,rabbit,7.5
3,5,-21,debris,97.0
3,9,-13,debris,24.0
3,4,6,debris,51.0
3,-10,-1,debris,68.0
3,4,3,grass,62.0
3,5,6,grass,119.0
3,-4,0,grass,122.0
3,-3,-8,grass,104.0
3,-10,10,debris,46.0
3,3,-8,grass,104.0
3,8,-17,debris,37.0
3,12,-6,debris,37.0
3,-9,2,rabbit,15.6
3,-6,0,rabbit,11.6
3,-9,9,debris,61.0
3,3,6,grass,105.0
3,3,16,debris,45.0
3,8,7,debris,87.0
3,-8,-5,grass,124.0
3,9,-11,debris,50.0
3,11,-8,debris,11.0
3,-1,9,grass,80.0
3,18,-11,debris,64.0
3,-7,3,rabbit,22.1
3,8,-7,rabbit,3.2
3,-5,-7,grass,120.0
3,-8,-3,grass,111.0
3,-4,4,grass,64.5
3,13,-5,debris,68.0
3,0,7,grass,88.0
3,-4,3,grass,113.0
3,-5,3,grass,131.0
3,19,0,grass,114.0
3,-3,1,wolf,318.0
3,7,-24,debris,59.0
3,0,0,grass,132.0
3,-6,4,debris,78.0
3,0,-11,grass,91.0
3,-1,4,wolf,319.1
3,7,-2,grass,111.0
3,-1,-3,wolf,307.9
3,-6,-7,grass,116.0
3,-15,13,debris,60.0
3,-13,0,debris,44.0
3,4,-1,wolf,316.0
3,6,4,rabbit,43.2
3,-2,3,grass,109.0
3,-10,-16,debris,47.0
3,5,-2,grass,113.0
3,-5,-3,grass,89.0
3,3,10,debris,49.0
3,4,8,debris,44.0
3,15,-2,debris,79.0
3,-1,13,grass,117.0
3,6,3,rabbit,12.0
3,-2,-9,grass,128.0
3,0,-17,debris,22.0
3,7,15,rabbit,14.9
3,-12,9,wolf,301.0
3,13,-10,debris,54.0
3,1,6,grass,64.0
3,7,-17,grass,73.0
3,4,-4,rabbit,14.1
3,0,-5,grass,109.0
3,-12,-9,debris,24.0
3,-6,10,rabbit,9.8
3,0,5,rabbit,1.8
3,3,2,rabbit,10.4
3,3,4,rabbit,4.7
3,-6,-1,rabbit,28.7
3,0,10,debris,67.0
3,-27,-4,debris,40.0
4,3,-4,debris,81.0
4,-12,0,grass,109.0
4,-9,6,wolf,326.6
4,-7,-2,rabbit,83.7
4,15,-3,debris,79.0
4,-1,-2,wolf,302.9
4,3,-5,rabbit,86.1
4,10,11,debris,72.0
4,-5,4,grass,117.8
4,8,3,rabbit,37.9
4,0,9,grass,67.5
4,-4,-9,grass,142.0
4,2,0,grass,94.0
4,5,0,debris,48.5
4,3,-20,debris,90.0
4,6,-4,rabbit,25.1
4,3,-1,wolf,311.0
4,-9,3,rabbit,10.2
4,9,6,grass,61.0
4,5,-21,debris,107.0
4,9,-13,debris,34.0
4,4,6,debris,61.0
4,-5,10,rabbit,4.5
4,-10,-1,debris,78.0
4,4,3,rabbit,20.2
4,5,6,grass,129.0
4,-4,0,grass,132.0
4,-3,-8,grass,114.0
4,-10,10,debris,56.0
4,3,-8,grass,114.0
4,8,-17,debris,47.0
4,12,-6,debris,47.0
4,-9,9,debris,71.0
4,3,6,grass,115.0
4,3,16,debris,55.0
4,8,7,debris,43.5
4,-8,-5,grass,134.0
4,9,-11,debris,60.0
4,11,-8,debris,21.0
4,-1,9,grass,90.0
4,-8,4,rabbit,16.1
4,18,-11,debris,74.0
4,-5,-7,grass,130.0
4,-5,-1,rabbit,6.2
4,-8,-3,grass,121.0
4,6,16,rabbit,9.5
4,1,-1,grass,100.0
4,-4,4,grass,74.5
4,13,-5,debris,78.0
4,0,7,grass,98.0
4,-11,10,wolf,296.0
4,-4,3,grass,123.0
4,4,4,rabbit,9.3
4,-5,3,grass,141.0
4,19,0,grass,124.0
4,7,-24,debris,69.0
4,-5,9,rabbit,2.5
4,0,0,grass,66.0
4,-6,4,debris,88.0
4,0,-11,grass,101.0
4,-1,4,wolf,314.9
4,7,-2,grass,121.0
4,-6,-7,grass,126.0
4,-15,13,debris,70.0
4,-13,0,debris,54.0
4,6,4,rabbit,5.0
4,-2,3,grass,119.0
4,-10,-16,debris,57.0
4,5,-2,grass,123.0
4,5,3,rabbit,36.8
4,-5,-3,grass,99.0
4,3,10,debris,59.0
4,4,8,debris,54.0
4,15,-2,debris,89.0
4,-1,13,grass,127.0
4,-2,-9,grass,138.0
4,1,8,grass,106.4
4,0,-17,debris,32.0
4,13,-10,debris,64.0
4,1,6,grass,74.0
4,7,-17,grass,83.0
4,0,-5,grass,119.0
4,4,1,rabbit,58.4
4,-12,-9,debris,34.0
4,-2,-5,wolf,322.5
4,0,10,debris,77.0
4,-27,-4,debris,50.0
4,-2,0,wolf,312.0
5,3,-4,debris,91.0
5,-27,-4,debris,60.0
5,-8,6,wolf,317.6
5,-3,-8,grass,57.0
5,-4,-9,grass,71.0
5,2,0,grass,104.0
5,5,0,debris,58.5
5,0,-11,grass,111.0
5,4,6,debris,71.0
5,-10,-1,debris,88.0
5,-5,-3,grass,109.0
5,5,6,grass,139.0
5,0,10,debris,87.0
5,12,-6,debris,57.0
5,11,-8,debris,31.0
5,3,16,debris,65.0
5,-1,9,grass,100.0
5,18,-11,debris,84.0
5,-7,3,rabbit,10.1
5,-5,-7,grass,140.0
5,-4,4,grass,84.5
5,0,7,grass,108.0
5,-4,3,grass,133.0
5,9,-13,debris,44.0
5,7,-24,debris,79.0
5,-6,-6,grass,87.0
5,0,0,grass,76.0
5,-6,4,debris,98.0
5,4,1,rabbit,29.2
5,-13,0,debris,64.0
5,-2,-9,grass,69.0
5,-1,3,wolf,309.9
5,5,-2,grass,133.0
5,3,10,debris,69.0
5,1,-5,grass,80.6
5,9,-11,debris,70.0
5,15,-2,debris,99.0
5,-1,13,grass,137.0
5,3,-6,rabbit,20.0
5,7,-17,grass,93.0
5,-10,10,debris,66.0
5,4,0,wolf,306.0
5,15,-3,debris,89.0
5,1,-1,grass,110.0
5,3,-5,rabbit,43.0
5,10,11,debris,82.0
5,-10,2,rabbit,4.8
5,6,-21,grass,102.0
5,-2,-6,wolf,311.5
5,0,9,grass,77.5
5,-12,0,grass,119.0
5,3,-20,debris,45.0
5,0,-17,debris,42.0
5,0,-5,grass,59.5
5,5,-21,debris,53.5
5,-5,3,grass,151.0
5,-7,-2,rabbit,41.9
5,3,-8,grass,124.0
5,8,-17,debris,57.0
5,-9,9,debris,81.0
5,3,6,grass,125.0
5,8,7,debris,53.5
5,-8,-5,grass,67.0
5,7,-2,grass,131.0
5,-15,13,debris,80.0
5,-7,-3,rabbit,7.2
5,-3,-9,grass,72.8
5,-8,-3,grass,131.0
5,3,5,rabbit,3.7
5,13,-5,debris,88.0
5,19,0,grass,134.0
5,-3,1,wolf,306.0
5,-5,-10,grass,99.7
5,6,-5,rabbit,19.1
5,-10,9,wolf,291.0
5,4,-19,grass,82.0
5,7,16,rabbit,4.1
5,4,8,debris,64.0
5,-2,-1,wolf,297.9
5,-6,-7,grass,63.0
5,-5,4,grass,127.8
5,-10,-16,debris,67.0
5,6,2,rabbit,30.3
5,4,3,rabbit,10.1
5,-4,0,rabbit,77.2
5,7,3,rabbit,31.1
5,-2,3,grass,129.0
5,1,8,grass,116.4
5,1,6,grass,84.0
5,13,-10,debris,74.0
5,-2,-8,grass,97.5
5,9,6,grass,71.0
5,-9,-4,grass,97.0
5,-12,-9,debris,44.0
5,3,2,rabbit,10.1
5,4,2,rabbit,11.8
6,3,-4,debris,101.0
6,-2,2,wolf,304.9
6,-27,-4,debris,70.0
6,-3,-8,grass,67.0
6,2,-6,rabbit,14.2
6,-6,-8,grass,89.7
6,-4,-9,grass,81.0
6,2,0,grass,114.0
6,5,0,debris,68.5
6,0,-11,grass,121.0
6,4,6,debris,81.0
6,-10,-1,debris,44.0
6,-5,-3,grass,119.0
6,5,6,grass,149.0
6,0,10,debris,97.0
6,6,-6,rabbit,13.1
6,12,-6,debris,67.0
6,11,-8,debris,41.0
6,3,16,debris,75.0
6,-1,9,grass,110.0
6,18,-11,debris,94.0
6,-1,-6,wolf,300.5
6,-5,-7,grass,70.0
6,-7,5,grass,79.0
6,-4,4,grass,94.5
6,0,7,grass,118.0
6,-4,3,grass,143.0
6,9,-13,debris,54.0
6,-4,1,wolf,338.6
6,-10,8,wolf,286.0
6,-6,-3,rabbit,7.7
6,7,-24,debris,89.0
6,-6,-6,grass,97.0
6,0,0,grass,86.0
6,-6,4,debris,49.0
6,4,1,rabbit,14.6
6,-13,0,debris,74.0
6,-2,-9,grass,79.0
6,-8,3,rabbit,4.1
6,5,-2,grass,143.0
6,3,10,debris,79.0
6,1,-5,grass,90.6
6,9,-11,debris,80.0
6,15,-2,debris,109.0
6,-1,13,grass,68.5
6,7,-17,grass,103.0
6,-10,10,debris,76.0
6,6,4,rabbit,24.3
6,-6,3,grass,109.1
6,-9,0,grass,93.0
6,3,1,rabbit,5.1
6,15,-3,debris,44.5
6,-1,-2,wolf,292.9
6,1,-1,grass,120.0
6,3,-5,rabbit,21.5
6,10,11,debris,92.0
6,6,-21,grass,112.0
6,0,9,grass,87.5
6,-12,0,grass,129.0
6,3,-20,debris,55.0
6,0,-17,debris,52.0
6,0,-5,grass,69.5
6,5,-21,debris,63.5
6,-5,3,grass,75.5
6,-7,-2,rabbit,20.9
6,5,2,rabbit,6.6
6,3,-8,grass,134.0
6,8,-17,debris,67.0
6,-9,9,debris,91.0
6,3,6,rabbit,71.2
6,0,13,grass,86.3
6,8,7,debris,63.5
6,-8,-5,grass,77.0
6,7,-2,grass,65.5
6,-15,13,debris,40.0
6,-7,-3,rabbit,6.1
6,-7,6,wolf,308.6
6,-3,-9,grass,82.8
6,-8,-3,rabbit,36.3
6,13,-5,debris,98.0
6,3,4,rabbit,5.1
6,19,0,grass,67.0
6,-5,-10,grass,109.7
6,3,0,wolf,311.5
6,4,-19,grass,92.0
6,4,8,debris,74.0
6,-6,-7,grass,73.0
6,-5,4,grass,63.9
6,-6,2,grass,101.8
6,-10,-16,debris,77.0
6,20,1,grass,81.1
6,8,-1,grass,80.9
6,-2,3,grass,139.0
6,1,8,grass,126.4
6,1,6,grass,94.0
6,13,-10,debris,84.0
6,-2,-8,grass,107.5
6,4,-4,rabbit,17.8
6,6,1,rabbit,23.9
6,9,6,grass,81.0
6,-9,-4,grass,107.0
6,-12,-9,debris,54.0
6,-14,14,grass,90.0
6,14,-4,grass,54.0
7,1,11,grass,64.0
7,3,-4,debris,50.5
7,-27,-4,debris,80.0
7,4,9,grass,79.0
7,-9,8,wolf,281.0
7,-3,-8,grass,77.0
7,2,-6,rabbit,15.7
7,-6,-8,grass,99.7
7,-4,-9,grass,91.0
7,2,0,wolf,345.0
7,5,0,debris,78.5
7,4,5,rabbit,8.4
7,0,-11,grass,131.0
7,4,6,debris,91.0
7,-10,-1,debris,54.0
7,-5,-3,rabbit,72.2
7,5,6,grass,159.0
7,0,10,debris,48.5
7,12,-6,debris,77.0
7,11,-8,debris,51.0
7,3,16,debris,85.0
7,-1,9,grass,120.0
7,18,-11,debris,47.0
7,-5,-7,grass,80.0
7,-7,5,grass,89.0
7,-4,4,grass,104.5
7,6,-23,grass,71.0
7,0,7,grass,128.0
7,-4,3,grass,71.5
7,9,-13,debris,64.0
7,13,-6,grass,99.0
7,7,-24,debris,44.5
7,-6,-6,grass,107.0
7,0,0,grass,96.0
7,-6,4,debris,59.0
7,-1,-3,wolf,287.9
7,-13,0,debris,84.0
7,-2,-9,grass,89.0
7,-1,3,wolf,299.9
7,5,-2,grass,71.5
7,3,10,debris,39.5
7,1,-5,rabbit,29.7
7,9,-11,debris,90.0
7,15,-2,debris,119.0
7,-1,13,grass,78.5
7,17,-10,grass,52.0
7,5,1,rabbit,1.4
7,7,-17,grass,113.0
7,-10,10,debris,86.0
7,5,4,rabbit,17.6
7,-6,3,grass,119.1
7,-9,0,grass,103.0
7,2,-7,grass,74.3
7,15,-3,debris,54.5
7,1,-1,grass,130.0
7,10,11,debris,46.0
7,6,-21,grass,122.0
7,-2,-6,wolf,289.5
7,0,9,grass,97.5
7,-12,0,grass,64.5
7,-13,-1,grass,97.3
7,3,-20,debris,65.0
7,0,-17,debris,62.0
7,0,-5,grass,79.5
7,5,-21,debris,73.5
7,-5,3,grass,85.5
7,-3,3,grass,77.7
7,2,-3,grass,79.0
7,5,2,rabbit,17.4
7,3,-8,grass,67.0
7,8,-17,debris,77.0
7,-2,4,grass,74.4
7,-9,9,debris,101.0
7,3,6,rabbit,35.6
7,0,13,grass,96.3
7,8,7,debris,73.5
7,-8,-5,grass,87.0
7,7,-2,grass,75.5
7,-15,13,debris,50.0
7,-6,-1,rabbit,15.1
7,-3,-9,grass,92.8
7,-8,-3,rabbit,6.9
7,13,-5,debris,49.0
7,19,0,grass,77.0
7,2,9,grass,104.2
7,-5,-10,grass,119.7
7,6,-5,rabbit,7.1
7,4,-19,grass,102.0
7,4,8,debris,84.0
7,-6,6,wolf,299.6
7,-6,-7,grass,83.0
7,-5,4,grass,73.9
7,-6,2,grass,111.8
7,-10,-16,debris,87.0
7,20,1,grass,91.1
7,-4,0,wolf,332.6
7,9,10,grass,63.0
7,8,-1,grass,90.9
7,-2,3,grass,69.5
7,1,8,grass,63.2
7,1,6,grass,104.0
7,13,-10,debris,94.0
7,-2,-8,grass,117.5
7,9,6,grass,91.0
7,-9,-4,rabbit,44.9
7,-12,-9,debris,64.0
7,3,2,rabbit,9.6
7,5,-5,rabbit,12.4
7,-14,14,grass,100.0
7,1,-4,rabbit,21.6
7,14,-4,grass,64.0
7,6,-3,grass,79.7
8,1,11,grass,74.0
8,3,-4,debris,60.5
8,-27,-4,debris,90.0
8,4,9,grass,89.0
8,-6,0,rabbit,9.4
8,-3,-8,grass,87.0
8,2,-6,rabbit,19.5
8,-6,-8,grass,109.7
8,-10,-5,rabbit,5.0
8,-4,-9,grass,101.0
8,2,0,grass,101.2
8,5,0,debris,88.5
8,4,5,rabbit,9.3
8,0,2,wolf,294.9
8,0,-11,grass,141.0
8,4,6,debris,101.0
8,-3,0,wolf,326.6
8,-10,-1,debris,64.0
8,-5,-3,rabbit,36.1
8,5,6,rabbit,43.9
8,0,10,debris,58.5
8,12,-6,debris,87.0
8,11,-8,debris,61.0
8,3,16,debris,95.0
8,-1,9,grass,130.0
8,18,-11,debris,57.0
8,-1,-6,wolf,278.5
8,-5,-7,grass,90.0
8,-7,5,grass,99.0
8,-10,-15,grass,111.0
8,-4,4,grass,114.5
8,6,-23,grass,81.0
8,0,7,grass,64.0
8,14,-3,grass,71.0
8,-4,3,grass,81.5
8,9,-13,debris,74.0
8,13,-6,grass,109.0
8,7,-24,debris,54.5
8,-6,-6,grass,117.0
8,0,0,grass,106.0
8,-6,4,debris,69.0
8,7,-16,grass,79.0
8,0,-4,rabbit,21.9
8,-13,0,debris,94.0
8,-2,-9,grass,99.0
8,5,-4,rabbit,7.0
8,5,-2,grass,81.5
8,3,10,debris,49.5
8,9,-11,debris,100.0
8,15,-2,debris,59.5
8,-1,13,grass,88.5
8,17,-10,grass,62.0
8,7,-17,grass,123.0
8,-10,10,debris,96.0
8,-5,-4,rabbit,7.2
8,-6,3,grass,129.1
8,-2,-3,wolf,282.9
8,7,-4,rabbit,1.1
8,-9,0,grass,113.0
8,2,-7,rabbit,26.4
8,3,1,wolf,340.0
8,15,-3,debris,64.5
8,1,-1,grass,65.0
8,10,11,debris,56.0
8,0,8,grass,58.3
8,6,-21,grass,132.0
8,0,9,grass,107.5
8,-12,0,grass,74.5
8,-13,-1,grass,107.3
8,3,-20,debris,75.0
8,6,5,rabbit,10.8
8,0,-17,debris,72.0
8,2,3,rabbit,4.6
8,0,-5,rabbit,34.7
8,5,-21,debris,83.5
8,-5,3,grass,95.5
8,-3,3,grass,87.7
8,2,-3,rabbit,66.1
8,3,-8,grass,77.0
8,8,-17,debris,38.5
8,-2,4,grass,84.4
8,-9,9,debris,111.0
8,3,6,rabbit,17.8
8,0,13,grass,106.3
8,8,7,debris,83.5
8,-8,-5,grass,97.0
8,7,-2,grass,85.5
8,-15,13,debris,60.0
8,-7,-3,rabbit,1.7
8,-7,6,wolf,290.6
8,-3,-9,grass,102.8
8,13,-5,debris,59.0
8,19,0,grass,87.0
8,2,9,grass,114.2
8,-5,-10,grass,129.7
8,4,-19,grass,112.0
8,4,8,debris,94.0
8,-6,-7,grass,93.0
8,-5,4,grass,83.9
8,-6,2,grass,121.8
8,-10,-16,debris,43.5
8,20,1,grass,101.1
8,4,3,rabbit,11.0
8,9,10,grass,73.0
8,8,-1,grass,100.9
8,-2,3,grass,79.5
8,1,8,grass,73.2
8,1,6,grass,114.0
8,5,5,rabbit,7.1
8,13,-10,debris,104.0
8,-2,-8,grass,127.5
8,9,6,grass,101.0
8,-9,-4,rabbit,22.5
8,-12,-9,debris,74.0
8,-8,7,wolf,276.0
8,-14,14,grass,110.0
8,14,-4,grass,74.0
8,6,-3,grass,89.7
9,1,11,grass,84.0
9,3,-4,debris,70.5
9,-9,6,wolf,271.0
9,-27,-4,debris,45.0
9,4,9,grass,99.0
9,-8,6,wolf,281.6
9,-3,-8,grass,97.0
9,1,-3,rabbit,15.6
9,-6,-8,grass,119.7
9,-4,-9,grass,111.0
9,2,0,grass,111.2
9,5,0,debris,44.2
9,0,-11,grass,151.0
9,4,6,debris,50.5
9,-10,-1,debris,74.0
9,5,6,rabbit,22.0
9,0,10,debris,68.5
9,12,-6,debris,97.0
9,11,-8,debris,71.0
9,3,16,debris,105.0
9,-27,-3,grass,65.0
9,-1,9,grass,140.0
9,18,-11,debris,67.0
9,-5,-7,grass,100.0
9,2,-4,rabbit,22.0
9,-7,5,grass,109.0
9,-10,-15,grass,55.5
9,-4,4,grass,124.5
9,6,-23,grass,91.0
9,0,7,grass,74.0
9,14,-3,grass,81.0
9,-4,3,grass,91.5
9,3,-7,rabbit,21.8
9,9,-13,debris,84.0
9,-10,8,grass,71.0
9,13,-6,grass,119.0
9,7,-24,debris,64.5
9,-6,-6,grass,127.0
9,0,0,grass,116.0
9,-6,4,debris,79.0
9,7,-16,grass,89.0
9,-13,0,debris,47.0
9,-2,-9,grass,109.0
9,5,-2,grass,91.5
9,5,3,rabbit,4.6
9,3,10,debris,59.5
9,1,-5,wolf,284.9
9,9,-11,debris,50.0
9,-4,-4,rabbit,30.4
9,15,-2,debris,69.5
9,-1,13,grass,98.5
9,-7,-1,rabbit,3.6
9,17,-10,grass,72.0
9,12,-11,grass,91.0
9,6,7,rabbit,5.4
9,-7,4,grass,110.1
9,7,-17,grass,133.0
9,-10,10,debris,48.0
9,5,4,rabbit,1.6
9,7,-3,rabbit,15.8
9,2,1,wolf,335.0
9,3,7,rabbit,59.3
9,0,1,wolf,289.9
9,-4,-5,rabbit,1.5
9,-6,3,grass,64.6
9,-3,-3,wolf,277.9
9,4,0,grass,95.0
9,-9,0,grass,123.0
9,15,-3,debris,74.5
9,9,8,grass,72.0
9,1,-1,grass,75.0
9,3,-5,rabbit,13.9
9,10,11,debris,66.0
9,0,8,grass,68.3
9,6,-21,grass,142.0
9,0,9,grass,117.5
9,-12,0,grass,84.5
9,-14,0,grass,92.0
9,-13,-1,grass,117.3
9,3,-20,debris,85.0
9,0,-17,debris,82.0
9,5,-21,debris,93.5
9,-5,3,grass,105.5
9,-3,3,grass,97.7
9,2,-3,rabbit,33.1
9,8,-11,grass,85.0
9,7,4,rabbit,4.0
9,3,-8,rabbit,32.4
9,8,-17,debris,48.5
9,-2,4,grass,94.4
9,-9,9,debris,55.5
9,0,13,grass,116.3
9,8,7,debris,41.8
9,-8,-5,rabbit,76.0
9,7,-2,grass,95.5
9,-15,13,debris,70.0
9,-3,-9,grass,112.8
9,3,5,rabbit,3.1
9,13,-5,debris,69.0
9,19,0,grass,97.0
9,2,9,grass,124.2
9,-3,1,wolf,320.6
9,-5,-10,grass,139.7
9,4,-19,grass,122.0
9,4,8,debris,104.0
9,-6,-7,grass,103.0
9,-5,4,grass,93.9
9,-6,2,grass,131.8
9,-10,-16,debris,53.5
9,20,1,grass,111.1
9,9,10,grass,83.0
9,8,-1,grass,110.9
9,-2,3,grass,89.5
9,1,8,grass,83.2
9,1,6,grass,124.0
9,-11,-16,grass,110.7
9,13,-10,debris,52.0
9,-2,-8,grass,137.5
9,9,6,grass,111.0
9,-12,-9,debris,84.0
9,-9,11,grass,53.0
9,-14,14,grass,120.0
9,14,-4,grass,84.0
9,6,-3,rabbit,25.9
10,1,11,grass,94.0
10,3,-4,debris,80.5
10,-2,9,grass,50.4
10,-2,2,wolf,314.6
10,-27,-4,debris,55.0
10,4,9,grass,109.0
10,1,9,grass,104.5
10,0,-3,rabbit,9.3
10,-3,-8,grass,107.0
10,-9,5,wolf,272.6
10,1,-3,rabbit,15.2
10,-6,-8,grass,129.7
10,-4,-9,grass,121.0
10,2,0,grass,121.2
10,5,0,debris,54.2
10,0,2,wolf,284.9
10,-4,-10,grass,73.4
10,0,-11,grass,75.5
10,4,6,debris,60.5
10,8,-2,rabbit,12.3
10,-10,-1,debris,84.0
10,5,6,rabbit,11.0
10,1,1,wolf,330.0
10,0,10,debris,78.5
10,12,-6,debris,48.5
10,11,-8,debris,81.0
10,3,16,debris,115.0
10,-27,-3,grass,75.0
10,-1,9,grass,70.0
10,18,-11,debris,77.0
10,-5,-7,grass,110.0
10,2,-4,wolf,273.9
10,-7,5,grass,119.0
10,-10,-15,grass,65.5
10,-4,4,grass,62.2
10,6,-23,grass,101.0
10,0,7,grass,84.0
10,14,-3,grass,91.0
10,-4,3,grass,101.5
10,3,-7,rabbit,26.6
10,9,-13,debris,94.0
10,-10,8,grass,81.0
10,13,-6,grass,129.0
10,7,-24,debris,74.5
10,-6,-6,grass,63.5
10,0,0,grass,126.0
10,-6,4,debris,89.0
10,7,-16,grass,99.0
10,-13,0,debris,57.0
10,-2,-9,grass,119.0
10,4,7,rabbit,10.3
