year,lat,long,name,energy
3,-1,-10,rabbit,13.0
3,6,-4,grass,84.0
3,-12,-8,debris,70.0
3,-5,11,grass,78.0
3,-1,2,grass,90.0
3,-2,10,debris,25.0
3,7,10,rabbit,26.0
3,-6,0,rabbit,67.5
3,-4,11,grass,118.0
3,-3,-12,debris,48.0
3,4,-3,grass,114.0
3,-8,-5,grass,129.0
3,-5,-22,debris,96.0
3,1,3,rabbit,38.6
3,2,-4,wolf,354.5
3,-2,-2,rabbit,49.1
3,8,6,grass,116.0
3,2,4,grass,69.0
3,-3,3,grass,65.5
3,-1,0,rabbit,160.8
3,-5,-6,rabbit,53.5
3,1,0,debris,67.0
3,5,-1,grass,115.0
3,2,11,rabbit,52.0
3,11,-6,grass,86.0
3,0,0,grass,122.0
3,-2,-1,grass,93.0
3,11,0,grass,129.0
3,-8,0,rabbit,38.4
3,-8,-14,debris,43.0
3,-2,3,grass,110.2
3,-4,-1,grass,120.0
3,-5,-15,debris,34.0
3,-4,-7,rabbit,69.5
3,4,1,rabbit,38.5
3,-3,2,grass,83.0
3,-2,-5,rabbit,93.0
3,-5,7,grass,140.0
3,-4,-5,rabbit,43.8
3,6,-7,rabbit,19.0
3,0,-7,rabbit,57.2
4,4,0,wolf,228.1
4,3,3,debris,59.5
4,-5,0,rabbit,114.5
4,-3,-7,rabbit,58.5
4,1,12,rabbit,47.0
4,8,10,rabbit,20.0
4,0,9,debris,69.0
4,6,-4,grass,94.0
4,-12,-8,debris,80.0
4,2,-9,rabbit,25.8
4,2,3,rabbit,67.4
4,-5,11,grass,88.0
4,-1,-5,rabbit,87.5
4,-1,-7,rabbit,48.2
4,-1,2,grass,100.0
4,-2,10,debris,35.0
4,3,-3,wolf,316.5
4,-4,11,grass,128.0
4,-3,-12,debris,58.0
4,4,-3,grass,124.0
4,-8,-5,grass,139.0
4,-5,-22,debris,106.0
4,0,-1,rabbit,41.3
4,8,6,grass,126.0
4,-1,-9,rabbit,8.0
4,-3,3,grass,75.5
4,-1,0,rabbit,80.4
4,1,0,debris,77.0
4,5,-1,grass,125.0
4,11,-6,grass,96.0
4,0,0,grass,132.0
4,-6,-7,rabbit,45.5
4,11,0,grass,139.0
4,-8,-14,debris,53.0
4,-2,3,grass,120.2
4,-4,-1,grass,130.0
4,7,-8,rabbit,14.0
4,-7,1,rabbit,32.9
4,-5,-15,debris,44.0
4,-2,-4,rabbit,79.0
4,-3,2,grass,93.0
4,0,5,wolf,155.0
4,-5,7,grass,150.0
4,4,2,wolf,330.6
4,-5,-5,rabbit,35.8
4,-2,0,rabbit,87.4
5,3,3,debris,69.5
5,-1,-4,rabbit,82.5
5,0,9,debris,79.0
5,0,6,wolf,127.0
5,-7,0,rabbit,27.3
5,6,-4,grass,104.0
5,-12,-8,debris,90.0
5,-5,11,grass,98.0
5,-9,-6,grass,99.2
5,-1,2,grass,110.0
5,-7,-6,rabbit,37.5
5,-2,10,debris,45.0
5,-3,-8,rabbit,47.5
5,5,2,wolf,303.2
5,3,-3,grass,83.9
5,3,-8,rabbit,16.5
5,-4,11,grass,138.0
5,-3,-12,debris,68.0
5,4,-3,grass,62.0
5,8,7,grass,85.4
5,-8,-5,grass,69.5
5,-5,-22,debris,53.0
5,0,-1,rabbit,75.4
5,1,3,rabbit,61.7
5,2,-4,wolf,278.5
5,12,1,grass,95.2
5,8,6,grass,63.0
5,-3,3,grass,85.5
5,-4,-6,rabbit,27.8
5,7,-9,rabbit,9.0
5,1,0,debris,87.0
5,5,-1,grass,135.0
5,11,-6,grass,106.0
5,-2,-1,rabbit,79.2
5,-1,-3,rabbit,65.0
5,-5,-2,rabbit,45.3
5,11,0,grass,69.5
5,0,-8,rabbit,3.0
5,9,10,rabbit,14.0
5,-8,-14,debris,63.0
5,-2,3,grass,130.2
5,-4,-1,rabbit,89.8
5,-5,6,grass,111.0
5,-5,-15,debris,54.0
5,-1,1,rabbit,102.3
5,-2,-8,rabbit,39.2
5,4,1,wolf,201.1
5,0,13,rabbit,42.0
5,-3,2,grass,103.0
5,-5,7,grass,75.0
5,-6,-23,grass,99.0
6,-4,0,rabbit,84.8
6,3,3,debris,79.5
6,-1,-2,rabbit,70.4
6,0,9,debris,89.0
6,-2,-7,rabbit,36.5
6,6,-4,grass,114.0
6,-12,-8,debris,100.0
6,-5,11,grass,108.0
6,-9,-6,rabbit,126.8
6,-1,-7,rabbit,30.2
6,-1,2,rabbit,162.3
6,-6,-2,rabbit,39.5
6,-2,10,debris,55.0
6,1,4,rabbit,55.9
6,3,-3,grass,93.9
6,-6,0,rabbit,21.8
6,-4,11,grass,148.0
6,-3,-12,debris,78.0
6,4,-3,grass,72.0
6,8,7,grass,95.4
6,1,5,wolf,99.0
6,-1,3,grass,110.8
6,-5,-22,debris,63.0
6,-2,-2,rabbit,70.9
6,12,1,grass,105.2
6,8,6,grass,73.0
6,3,-7,rabbit,7.1
6,-3,3,grass,95.5
6,1,0,debris,97.0
6,5,-1,grass,67.5
6,11,-6,grass,116.0
6,0,-4,rabbit,51.0
6,6,-1,grass,86.9
6,8,11,rabbit,8.0
6,11,0,grass,79.5
6,1,-5,wolf,240.5
6,-1,12,rabbit,37.0
6,-8,-14,debris,73.0
6,-2,3,grass,65.1
6,5,3,wolf,275.9
6,-5,6,grass,121.0
6,7,-10,rabbit,4.0
6,-5,-15,debris,64.0
6,0,-5,rabbit,77.5
6,-3,2,grass,113.0
6,3,2,wolf,174.1
6,-5,7,grass,85.0
6,-5,-5,rabbit,19.8
6,-6,-23,grass,109.0
7,3,3,debris,89.5
7,3,1,wolf,147.1
7,-5,0,rabbit,16.3
7,0,-3,rabbit,37.0
7,-2,-6,rabbit,25.5
7,0,9,debris,99.0
7,0,11,rabbit,32.0
7,6,-4,grass,124.0
7,-12,-8,debris,50.0
7,-5,11,grass,118.0
7,-9,-6,rabbit,63.4
7,-1,2,rabbit,81.2
7,-1,-1,rabbit,65.4
7,-2,10,debris,65.0
7,-11,-8,grass,61.0
7,3,-3,grass,103.9
7,-4,10,grass,87.7
7,-4,11,grass,74.0
7,-3,-12,debris,88.0
7,4,-3,grass,82.0
7,-3,-1,rabbit,79.8
7,8,7,grass,105.4
7,-1,3,grass,120.8
7,-5,-22,debris,73.0
7,-1,-6,wolf,241.2
7,-2,1,rabbit,42.1
7,-6,-1,rabbit,33.7
7,12,1,grass,115.2
7,8,6,grass,83.0
7,-3,3,grass,105.5
7,-8,-6,rabbit,29.2
7,-5,-6,rabbit,11.8
7,1,0,debris,48.5
7,5,-1,grass,77.5
7,11,-6,grass,126.0
7,0,0,grass,51.0
7,-1,-3,rabbit,62.7
7,6,-1,grass,96.9
7,11,0,grass,89.5
7,-8,-14,debris,83.0
7,-2,3,grass,75.1
7,-5,6,grass,131.0
7,2,5,wolf,124.1
7,-5,-15,debris,74.0
7,-2,-8,rabbit,21.2
7,-3,2,grass,123.0
7,5,4,wolf,248.6
7,-5,7,grass,95.0
7,9,11,rabbit,2.0
7,-6,-23,grass,119.0
8,-4,0,rabbit,10.7
8,3,3,debris,99.5
8,-5,-1,rabbit,27.9
8,-1,-4,rabbit,23.0
8,0,9,debris,49.5
8,2,0,wolf,120.1
8,6,-4,grass,134.0
8,-12,-8,debris,60.0
8,0,-2,rabbit,54.5
8,-5,11,grass,128.0
8,-1,-7,wolf,203.2
8,-2,10,debris,75.0
8,-7,-7,rabbit,20.6
8,-11,-8,grass,71.0
8,3,-3,grass,113.9
8,-2,-7,rabbit,12.2
8,-4,10,grass,97.7
8,-4,11,grass,84.0
8,-3,-12,debris,44.0
8,4,-3,grass,92.0
8,8,7,grass,115.4
8,-3,-6,rabbit,14.5
8,-1,3,rabbit,184.1
8,-5,-22,debris,83.0
8,3,5,wolf,96.1
8,12,1,grass,125.2
8,8,6,grass,93.0
8,-3,3,rabbit,161.4
8,-4,-13,grass,75.0
8,1,0,debris,58.5
8,5,-1,grass,87.5
8,-3,-2,rabbit,74.8
8,11,-6,grass,136.0
8,-6,-5,rabbit,3.8
8,6,-1,grass,106.9
8,11,0,grass,99.5
8,-8,-14,debris,93.0
8,5,3,wolf,221.2
8,-5,6,grass,141.0
8,-1,10,rabbit,73.5
8,-5,-15,debris,84.0
8,-10,-7,rabbit,55.4
8,-5,7,grass,105.0
8,0,1,rabbit,85.9
8,-6,-23,grass,129.0
9,3,3,debris,49.8
9,-2,2,rabbit,42.8
9,2,-1,wolf,93.1
9,-5,0,rabbit,5.2
9,6,3,wolf,193.9
9,0,9,debris,59.5
9,0,11,rabbit,68.5
9,6,-4,grass,67.0
9,-12,-8,debris,70.0
9,-5,11,grass,138.0
9,1,-3,rabbit,46.2
9,-7,-6,rabbit,12.1
9,-2,10,debris,85.0
9,-11,-8,rabbit,95.9
9,3,-3,grass,123.9
9,-4,10,grass,107.7
9,-2,4,rabbit,38.7
9,-4,11,grass,94.0
9,-3,-12,debris,54.0
9,4,-3,grass,102.0
9,8,7,grass,125.4
9,-1,3,rabbit,92.0
9,-5,-22,debris,93.0
9,12,1,grass,135.2
9,8,6,grass,103.0
9,2,4,wolf,68.1
9,-3,3,rabbit,80.7
9,-4,-13,grass,85.0
9,1,0,debris,68.5
9,5,-1,grass,97.5
9,11,-6,grass,146.0
9,2,2,grass,89.0
9,6,-1,grass,116.9
9,11,0,grass,109.5
9,5,-3,grass,58.1
9,-4,-14,grass,121.0
9,-8,-14,debris,103.0
9,-4,-1,rabbit,22.1
9,-5,6,grass,151.0
9,-5,-15,debris,42.0
9,-1,1,rabbit,80.9
9,-2,-5,wolf,221.1
9,-5,7,grass,115.0
9,-3,-3,rabbit,69.8
9,-6,-23,grass,139.0
10,1,11,rabbit,63.5
10,3,3,debris,59.8
10,-5,0,rabbit,16.3
10,0,-3,rabbit,38.0
10,11,-7,grass,57.1
10,0,9,debris,69.5
10,2,0,wolf,66.1
10,-3,4,rabbit,33.7
10,6,-4,grass,77.0
10,-12,-8,debris,80.0
10,-5,11,grass,69.0
10,-1,2,rabbit,75.9
10,-2,10,debris,95.0
10,-5,5,grass,109.5
10,3,-3,grass,133.9
10,-10,-9,rabbit,87.9
10,-4,10,grass,117.7
10,-4,11,grass,104.0
10,-3,-12,debris,64.0
10,4,-3,grass,112.0
10,8,7,grass,62.7
10,-8,-5,rabbit,3.5
10,1,5,wolf,40.1
10,-5,-22,debris,103.0
10,-7,-22,grass,96.7
10,-2,1,rabbit,37.7
10,-4,4,rabbit,75.7
10,12,1,grass,145.2
10,8,6,grass,113.0
10,-3,-5,wolf,183.1
10,-5,12,grass,46.7
10,-4,-13,grass,95.0
10,1,0,debris,78.5
10,5,-1,grass,107.5
10,-1,4,rabbit,87.0
10,11,-6,grass,73.0
10,2,2,grass,99.0
10,6,-1,grass,126.9
10,11,0,grass,119.5
10,5,-3,grass,68.1
10,-4,-4,rabbit,64.8
10,-4,-14,grass,131.0
10,-8,-14,debris,51.5
10,-5,6,grass,75.5
10,-5,-15,debris,52.0
10,9,6,grass,85.4
10,5,4,wolf,166.5
10,-5,7,grass,125.0
10,-7,-15,grass,93.0
10,-6,-23,grass,69.5
11,3,3,debris,69.8
11,3,1,wolf,39.1
11,-11,-9,rabbit,79.9
11,-1,-4,rabbit,29.7
11,11,-7,grass,67.1
11,0,9,debris,79.5
11,0,11,rabbit,58.5
11,6,5,wolf,139.2
11,6,-4,grass,87.0
11,0,4,wolf,12.1
11,-12,-8,debris,90.0
11,-5,11,grass,79.0
11,-2,10,debris,105.0
11,-5,5,rabbit,135.4
11,3,-3,grass,66.9
11,-4,10,grass,127.7
11,-4,11,grass,114.0
11,-3,-12,debris,74.0
11,4,-3,grass,122.0
11,8,7,grass,72.7
11,-5,-22,debris,51.5
11,-7,-22,grass,106.7
11,0,5,rabbit,82.0
11,12,1,grass,72.6
11,8,6,grass,123.0
11,-4,1,rabbit,10.5
11,2,-3,grass,82.8
11,-1,0,rabbit,32.6
11,-5,12,grass,56.7
11,-4,-13,grass,105.0
11,1,0,debris,88.5
11,-4,-21,grass,72.0
11,5,-1,grass,117.5
11,11,-6,grass,83.0
11,2,2,grass,109.0
11,6,-1,grass,136.9
11,13,2,grass,97.0
11,11,0,grass,129.5
11,5,-3,grass,78.1
11,-4,-14,grass,141.0
11,-8,-14,debris,61.5
11,-2,3,rabbit,28.7
11,-5,6,grass,85.5
11,-5,-15,debris,62.0
11,-1,1,rabbit,70.9
11,9,6,grass,95.4
11,-5,7,grass,135.0
11,-7,-15,grass,103.0
11,-4,-5,wolf,177.5
11,-6,-23,grass,79.5
12,1,11,rabbit,53.5
12,3,3,debris,79.8
12,11,-7,grass,77.1
12,0,9,debris,89.5
12,-11,-10,rabbit,71.9
12,6,-4,grass,97.0
12,-12,-8,debris,100.0
12,-5,11,grass,89.0
12,-2,10,debris,115.0
12,-5,5,rabbit,67.7
12,3,-3,grass,76.9
12,-4,10,grass,137.7
12,-4,11,grass,124.0
12,-3,-12,debris,84.0
12,4,-3,grass,132.0
12,8,7,grass,82.7
12,-1,3,rabbit,23.7
12,-5,-22,debris,61.5
12,-7,-22,grass,116.7
12,12,1,grass,82.6
12,8,6,grass,133.0
12,2,-3,grass,92.8
12,-1,0,rabbit,65.9
12,-5,12,grass,66.7
12,-4,-13,grass,115.0
12,1,0,debris,98.5
12,-4,-21,grass,82.0
12,5,-1,grass,127.5
12,11,-6,grass,93.0
12,-1,-3,rabbit,21.5
12,2,2,grass,119.0
12,6,-1,grass,68.5
12,13,2,grass,107.0
12,11,0,grass,139.5
12,5,-3,grass,88.1
12,-4,-14,grass,70.5
12,-8,-14,debris,71.5
12,-5,6,grass,95.5
12,1,6,wolf,25.1
12,-5,1,rabbit,4.7
12,6,0,grass,85.9
12,-5,-15,debris,72.0
12,-5,-13,grass,122.2
12,9,6,grass,105.4
12,5,4,wolf,111.9
12,-5,7,grass,145.0
12,4,2,wolf,12.1
12,-7,-15,grass,113.0
12,0,1,rabbit,27.4
12,-5,-5,wolf,139.5
12,-4,5,rabbit,39.4
12,-6,-23,grass,89.5
13,3,3,debris,89.8
13,-1,-4,rabbit,13.3
13,11,-7,grass,87.1
13,0,9,debris,99.5
13,-12,-11,rabbit,63.9
13,6,-4,grass,107.0
13,-12,-8,debris,50.0
13,5,-4,grass,86.6
13,-5,11,grass,99.0
13,0,2,rabbit,18.7
13,-2,10,debris,57.5
13,3,-3,grass,86.9
13,-5,5,rabbit,34.4
13,-4,10,grass,147.7
13,-4,11,grass,134.0
13,-3,-12,debris,94.0
13,4,-3,grass,66.0
13,8,7,grass,92.7
13,-1,11,grass,59.0
13,11,-1,grass,96.8
13,-5,-22,debris,71.5
13,-7,-22,grass,126.7
13,-4,6,rabbit,46.2
13,9,7,grass,86.1
13,1,-1,grass,77.0
13,12,1,grass,92.6
13,8,6,grass,66.5
13,2,-3,grass,102.8
13,-5,12,grass,76.7
13,-4,-13,grass,125.0
13,1,0,debris,49.2
13,-4,-21,grass,92.0
13,5,-1,grass,137.5
13,11,-6,grass,103.0
13,0,0,rabbit,22.3
13,-2,-1,rabbit,60.9
13,-13,-7,grass,74.0
13,-6,-4,wolf,101.5
13,2,2,grass,129.0
13,6,-1,grass,78.5
13,13,2,grass,117.0
13,11,0,grass,69.8
13,5,-3,grass,98.1
13,-4,-14,grass,80.5
13,-8,-14,debris,81.5
13,5,3,wolf,84.5
13,6,0,grass,95.9
13,-5,-15,debris,82.0
13,-5,-13,grass,132.2
13,9,6,grass,115.4
13,-5,7,rabbit,94.0
13,0,12,rabbit,48.5
13,-7,-15,grass,123.0
13,-6,-23,grass,99.5
14,4,-2,grass,88.2
14,3,3,debris,99.8
14,1,9,grass,58.0
14,-6,5,rabbit,29.4
14,11,-7,grass,97.1
14,0,9,debris,49.8
14,-7,-5,wolf,63.5
14,-3,5,rabbit,41.2
14,6,-4,grass,117.0
14,-12,-8,debris,60.0
14,5,-4,grass,96.6
14,-5,11,grass,109.0
14,-1,-5,rabbit,5.0
14,-2,10,debris,67.5
14,3,-3,grass,96.9
14,-4,10,grass,73.8
14,-4,11,grass,144.0
14,-3,-12,debris,47.0
14,4,-3,grass,76.0
14,8,7,grass,102.7
14,-1,11,rabbit,83.0
14,11,-1,grass,106.8
14,-3,-11,grass,50.0
14,-5,-22,debris,81.5
14,-7,-22,grass,136.7
14,9,7,grass,96.1
14,-13,-11,rabbit,55.9
14,1,-1,rabbit,65.8
14,12,1,grass,102.6
14,8,6,grass,76.5
14,2,-3,grass,112.8
14,-5,12,grass,86.7
14,-4,-13,grass,135.0
14,1,0,debris,59.2
14,-5,9,grass,89.6
14,-4,-21,grass,102.0
14,5,-1,grass,68.8
14,2,1,grass,87.1
14,11,-6,grass,113.0
14,-13,-7,grass,84.0
14,2,2,grass,64.5
14,6,-1,grass,88.5
14,13,2,grass,127.0
14,11,0,grass,79.8
14,5,-3,grass,108.1
14,-4,-14,grass,90.5
14,-8,-14,debris,91.5
14,-5,6,rabbit,88.9
14,6,0,grass,105.9
14,-5,-15,debris,92.0
14,-5,-13,grass,142.2
14,9,6,grass,125.4
14,4,2,wolf,57.2
14,-7,-15,grass,133.0
14,0,3,rabbit,13.7
14,-6,-23,grass,109.5
14,-2,0,rabbit,55.9
15,4,-2,grass,98.2
15,3,3,debris,49.9
15,-12,-10,rabbit,47.9
15,-5,10,grass,87.6
15,1,9,grass,68.0
15,-3,6,rabbit,36.2
15,11,-7,grass,107.1
15,0,9,debris,59.8
15,6,-4,grass,127.0
15,-12,-8,debris,70.0
15,5,-4,grass,106.6
15,-5,11,grass,119.0
15,2,-1,rabbit,60.6
15,-7,-6,wolf,25.5
15,-2,10,debris,77.5
15,3,-3,grass,106.9
15,-5,5,rabbit,83.9
15,-4,10,grass,83.8
15,-4,11,grass,72.0
15,-3,-12,debris,57.0
15,4,-3,grass,86.0
15,8,7,grass,112.7
15,11,-1,grass,116.8
15,-3,-11,grass,60.0
15,-1,3,rabbit,8.7
15,-5,-22,debris,91.5
15,-7,-22,grass,146.7
15,-7,6,rabbit,24.4
15,9,7,grass,106.1
15,12,1,grass,112.6
15,8,6,grass,86.5
15,-6,-13,grass,122.7
15,2,4,grass,88.0
15,2,-3,grass,122.8
15,-5,12,grass,96.7
15,-4,-13,grass,145.0
15,1,0,debris,69.2
15,-5,9,grass,99.6
15,-4,-21,grass,112.0
15,5,-1,grass,78.8
15,2,1,grass,97.1
15,11,-6,grass,123.0
15,4,1,wolf,29.8
15,-6,-15,grass,50.0
15,-13,-7,grass,94.0
15,2,2,grass,74.5
15,6,-1,grass,98.5
15,13,2,grass,137.0
15,11,0,grass,89.8
15,5,-3,grass,118.1
15,-4,-14,grass,100.5
15,-8,-14,debris,101.5
15,6,0,grass,115.9
15,-5,-15,debris,46.0
15,-1,1,rabbit,50.9
15,10,6,grass,81.2
15,-5,-13,grass,71.1
15,9,6,grass,62.7
15,0,10,rabbit,78.0
15,-7,-15,grass,143.0
15,-6,-23,grass,119.5
16,4,-2,grass,108.2
16,3,3,debris,59.9
16,-5,10,grass,97.6
16,1,9,rabbit,117.0
16,14,1,grass,96.8
16,-8,-15,grass,94.3
16,11,-7,grass,117.1
16,0,9,debris,69.8
16,3,-2,rabbit,55.5
16,6,-4,grass,137.0
16,-12,-8,debris,80.0
16,5,-4,grass,116.6
16,-5,11,grass,129.0
16,-1,2,rabbit,3.7
16,-13,-9,rabbit,39.9
16,-2,10,debris,87.5
16,3,-3,grass,116.9
16,-4,10,grass,93.8
16,-9,-13,grass,73.0
16,-4,11,grass,82.0
16,-3,-12,debris,67.0
16,4,-3,grass,96.0
16,8,7,grass,122.7
16,11,-1,grass,126.8
16,-3,-11,grass,70.0
16,-5,-22,debris,101.5
16,-7,-22,grass,73.3
16,9,7,grass,116.1
16,-7,5,rabbit,19.4
16,12,1,grass,122.6
16,8,6,grass,96.5
16,-6,-13,grass,132.7
16,2,4,grass,98.0
16,2,-3,grass,132.8
16,-5,12,grass,106.7
16,-4,-13,grass,155.0
16,1,0,debris,79.2
16,-5,9,grass,109.6
16,-4,-21,grass,122.0
16,5,-1,grass,88.8
16,2,1,grass,107.1
16,11,-6,grass,133.0
16,-6,-15,grass,60.0
16,-2,6,rabbit,31.2
16,-13,-7,grass,104.0
16,2,2,grass,84.5
16,6,-1,grass,108.5
16,13,2,grass,68.5
16,11,0,grass,99.8
16,5,-3,grass,128.1
16,-4,-14,grass,110.5
16,-8,-14,debris,50.8
16,-6,-22,grass,94.8
16,-5,6,rabbit,78.9
16,6,0,grass,125.9
16,5,1,wolf,2.5
16,-5,-15,debris,56.0
16,10,6,grass,91.2
16,-5,-13,grass,81.1
16,9,6,grass,72.7
16,-7,-15,grass,71.5
16,-6,-23,grass,129.5
16,-2,0,rabbit,45.9
17,4,-2,grass,118.2
17,1,9,rabbit,58.5
17,7,7,grass,81.7
17,6,-4,grass,68.5
17,-5,11,grass,139.0
17,10,6,grass,101.2
17,-2,10,debris,97.5
17,12,1,grass,132.6
17,4,-3,rabbit,81.0
17,11,-1,grass,136.8
17,-3,-11,grass,80.0
17,-8,4,rabbit,14.4
17,-8,-15,grass,104.3
17,3,-2,rabbit,41.1
17,-6,-13,grass,142.7
17,2,4,grass,108.0
17,2,-3,grass,66.4
17,-4,-13,grass,77.5
17,1,0,debris,89.2
17,-5,9,grass,119.6
17,-4,-21,grass,132.0
17,2,8,rabbit,63.3
17,-5,-15,debris,66.0
17,-13,-7,grass,114.0
17,-3,-14,grass,79.0
17,5,-4,grass,126.6
17,13,2,grass,78.5
17,-5,-22,debris,50.8
17,5,-3,grass,138.1
17,-14,-10,rabbit,31.9
17,-6,-22,grass,104.8
17,6,0,grass,135.9
17,2,1,grass,117.1
17,-7,-15,grass,81.5
17,-6,-23,grass,139.5
17,3,3,debris,69.9
17,-5,10,grass,107.6
17,14,1,grass,106.8
17,11,-7,grass,127.1
17,0,9,debris,79.8
17,2,2,grass,94.5
17,-12,-8,debris,90.0
17,-2,5,rabbit,26.2
17,-6,-21,grass,84.0
17,6,-3,grass,57.6
17,3,-3,grass,82.7
17,-4,10,grass,103.8
17,-9,-13,grass,83.0
17,-4,11,grass,92.0
17,-3,-12,debris,77.0
17,8,7,grass,61.3
17,-7,-22,grass,83.3
17,9,7,grass,126.1
17,8,6,grass,106.5
17,-5,12,grass,116.7
17,5,-1,grass,98.8
17,11,-6,grass,143.0
17,-2,-1,rabbit,40.9
17,-6,-15,grass,70.0
17,6,-1,grass,118.5
17,11,0,grass,109.8
17,-4,-14,grass,120.5
17,-8,-14,debris,60.8
17,-5,-13,grass,91.1
17,9,6,grass,82.7
17,-5,7,rabbit,73.8
