year,lat,long,name,energy
5,-5,-7,grass,97.0
5,-4,-7,rabbit,21.3
5,0,-2,debris,83.0
5,1,-5,debris,73.0
5,-3,-3,rabbit,15.2
5,-9,4,rabbit,33.2
5,-9,0,rabbit,6.9
5,0,6,wolf,157.9
5,0,-6,rabbit,9.4
5,5,3,debris,79.0
5,-2,8,rabbit,5.7
5,-9,-3,debris,72.0
5,4,-11,grass,109.0
5,-2,4,wolf,269.1
5,8,6,debris,74.0
5,2,4,debris,86.0
5,4,-5,debris,83.0
5,-11,2,rabbit,21.6
5,2,-4,wolf,172.5
5,-1,7,debris,71.0
5,-2,-6,debris,82.0
5,10,3,rabbit,19.7
5,-3,-7,debris,80.0
5,2,6,debris,62.0
5,1,3,debris,48.5
5,-4,-1,debris,73.0
5,6,-1,rabbit,22.1
5,-5,-9,debris,78.0
5,-1,-2,debris,56.0
5,2,2,rabbit,4.5
5,-2,10,debris,100.0
5,7,-11,debris,71.0
5,-2,-4,rabbit,20.1
5,-8,-3,debris,55.0
5,0,-1,grass,74.0
5,7,1,rabbit,21.1
5,5,-5,rabbit,15.2
5,-8,2,debris,101.0
5,-1,-7,rabbit,1.3
5,7,5,rabbit,2.9
5,-4,-3,debris,102.0
6,6,4,wolf,180.0
6,-10,0,rabbit,1.9
6,2,0,debris,86.0
6,8,2,debris,59.0
6,-1,4,debris,47.5
6,9,2,rabbit,12.5
6,0,4,grass,123.0
6,-6,-2,debris,42.0
6,-5,-1,debris,50.0
6,4,1,grass,80.0
6,0,5,grass,82.0
6,-4,-5,rabbit,25.8
6,7,3,rabbit,9.9
6,3,10,grass,106.0
6,-5,-8,debris,87.0
6,9,-5,rabbit,10.1
6,-1,3,wolf,255.8
6,6,1,debris,76.0
6,9,3,debris,76.0
6,-8,4,rabbit,28.2
6,-4,3,debris,84.0
6,6,8,debris,80.0
6,1,1,wolf,319.9
6,-1,-6,rabbit,2.4
6,-10,3,debris,62.0
6,4,9,debris,56.0
6,-2,-12,grass,136.0
6,-14,4,rabbit,31.7
6,5,-2,debris,86.0
6,10,2,rabbit,22.3
6,0,0,grass,95.0
6,5,-10,debris,81.5
6,5,-1,rabbit,7.9
6,0,-4,wolf,185.4
6,10,1,debris,94.0
6,1,-9,debris,92.0
6,3,-3,debris,79.0
6,-12,2,rabbit,15.1
6,-3,-5,rabbit,38.8
6,-5,2,wolf,291.5
6,0,-10,debris,62.0
6,0,11,debris,65.0
6,-1,-5,rabbit,11.7
6,-15,8,rabbit,24.8
6,-4,-4,debris,66.5
6,-10,-7,grass,128.1
6,-2,-10,debris,73.0
6,-3,-12,debris,87.0
6,3,-1,debris,99.0
6,6,-4,rabbit,48.2
6,6,0,rabbit,8.0
6,-6,3,debris,70.0
6,-10,-6,grass,78.1
6,3,0,debris,40.5
6,-14,3,debris,61.0
6,7,-1,rabbit,17.1
6,1,8,debris,86.0
6,-3,-2,rabbit,15.2
6,1,9,debris,87.0
6,2,9,debris,61.0
6,-6,-1,grass,72.0
6,-7,0,debris,68.0
6,-2,-1,debris,77.0
6,-14,5,rabbit,24.5
6,6,-3,wolf,286.4
6,1,0,debris,43.5
6,4,2,wolf,264.5
6,-7,2,grass,86.0
6,-7,1,debris,48.0
6,-3,-1,grass,137.0
6,-3,10,rabbit,5.5
6,4,-1,debris,62.5
6,-9,-7,grass,102.0
6,5,-4,debris,36.5
6,2,3,debris,60.0
6,-5,-7,rabbit,74.8
6,1,5,wolf,144.9
6,0,10,rabbit,13.4
6,0,-2,debris,93.0
6,1,-5,debris,83.0
6,-13,3,rabbit,36.2
6,5,3,debris,89.0
6,-9,2,grass,58.0
6,-9,-3,debris,82.0
6,-4,-2,rabbit,6.4
6,4,-11,grass,119.0
6,11,4,rabbit,14.5
6,8,6,debris,84.0
6,2,4,debris,96.0
6,4,-5,debris,93.0
6,3,-4,wolf,175.5
6,-1,7,debris,81.0
6,-2,-6,debris,92.0
6,-10,1,rabbit,11.1
6,-3,-7,debris,90.0
6,-2,-5,rabbit,5.7
6,2,6,debris,72.0
6,1,3,debris,58.5
6,-4,-1,debris,83.0
6,-5,-9,debris,88.0
6,-1,-2,debris,66.0
6,-1,0,wolf,232.2
6,-2,-3,rabbit,18.6
6,-5,-3,grass,83.0
6,-2,10,debris,110.0
6,7,-11,debris,81.0
6,-8,-3,debris,65.0
6,0,-1,grass,84.0
6,-8,2,debris,50.5
6,-4,-3,debris,112.0
6,5,0,rabbit,19.8
7,3,1,wolf,249.5
7,-12,3,rabbit,8.5
7,2,0,debris,96.0
7,8,2,debris,69.0
7,-1,4,debris,57.5
7,6,2,grass,86.0
7,9,2,grass,44.0
7,-1,-3,rabbit,9.2
7,0,4,grass,133.0
7,-6,-2,debris,52.0
7,-5,-1,debris,60.0
7,4,1,rabbit,64.8
7,-15,5,rabbit,26.7
7,0,5,grass,92.0
7,-4,-5,rabbit,22.2
7,3,10,grass,116.0
7,-5,-8,debris,43.5
7,-5,-4,grass,92.0
7,4,-2,rabbit,2.9
7,11,1,rabbit,17.0
7,6,1,debris,86.0
7,9,3,debris,86.0
7,-4,3,debris,94.0
7,6,8,debris,90.0
7,-5,-2,rabbit,16.0
7,-10,3,debris,72.0
7,4,9,debris,66.0
7,-2,-12,grass,68.0
7,0,3,wolf,242.4
7,-6,-8,grass,73.0
7,2,1,wolf,307.9
7,5,-2,debris,96.0
7,0,0,grass,105.0
7,5,-10,debris,40.8
7,-1,9,grass,106.0
7,10,1,debris,47.0
7,1,-9,debris,102.0
7,3,-3,debris,89.0
7,-6,-7,rabbit,19.3
7,-12,2,rabbit,31.2
7,-3,-5,wolf,203.8
7,0,-10,debris,72.0
7,0,11,debris,75.0
7,6,-11,grass,61.0
7,-4,-4,debris,76.5
7,-10,-7,grass,138.1
7,-2,-10,debris,83.0
7,-3,-12,debris,43.5
7,3,-1,debris,109.0
7,1,-3,grass,78.0
7,8,-1,rabbit,12.1
7,-2,-13,grass,76.3
7,-6,3,debris,80.0
7,-13,4,rabbit,19.5
7,-10,-6,grass,88.1
7,2,-5,wolf,166.7
7,3,0,debris,50.5
7,-16,9,rabbit,19.8
7,-14,3,debris,71.0
7,1,8,debris,96.0
7,-3,-2,rabbit,13.2
7,1,9,debris,97.0
7,2,9,debris,71.0
7,-6,-1,grass,82.0
7,-7,0,debris,78.0
7,-2,-1,debris,87.0
7,-1,-1,wolf,220.6
7,3,-2,grass,103.0
7,-2,-11,grass,78.0
7,1,0,debris,53.5
7,-7,2,grass,96.0
7,-7,1,debris,58.0
7,-3,-1,rabbit,41.8
7,4,-1,debris,31.2
7,-9,-7,grass,112.0
7,5,-4,debris,46.5
7,2,3,debris,70.0
7,-5,-7,rabbit,37.4
7,0,-2,debris,46.5
7,1,-5,debris,93.0
7,0,6,wolf,131.9
7,-5,3,wolf,281.5
7,9,1,rabbit,7.3
7,7,-3,wolf,304.0
7,5,3,debris,44.5
7,-4,-6,rabbit,18.1
7,-9,2,rabbit,45.1
7,-9,-3,debris,92.0
7,4,-11,grass,129.0
7,8,6,debris,94.0
7,2,4,debris,106.0
7,4,-5,debris,103.0
7,-1,7,debris,91.0
7,-2,-6,debris,46.0
7,8,4,wolf,170.9
7,10,3,rabbit,9.2
7,-3,-7,debris,100.0
7,2,6,debris,82.0
7,1,3,debris,68.5
7,-4,-1,debris,93.0
7,-5,-9,debris,98.0
7,-1,-2,debris,76.0
7,-5,-3,rabbit,24.0
7,-2,10,debris,55.0
7,7,-11,debris,91.0
7,-8,-3,debris,75.0
7,0,-1,grass,94.0
7,-8,2,debris,60.5
7,-1,-7,grass,95.0
7,-4,-3,debris,56.0
7,-7,5,rabbit,23.2
8,-6,-3,rabbit,25.6
8,3,1,grass,87.0
8,2,0,debris,48.0
8,8,2,debris,79.0
8,-1,4,debris,67.5
8,6,2,grass,96.0
8,9,2,rabbit,34.3
8,0,-11,grass,68.0
8,0,4,grass,143.0
8,-6,-2,debris,62.0
8,4,-6,grass,76.0
8,-5,-1,debris,70.0
8,-2,-2,wolf,209.0
8,10,0,rabbit,11.7
8,0,5,grass,102.0
8,2,-3,rabbit,27.8
8,-6,2,wolf,271.5
8,-13,2,rabbit,26.2
8,-6,4,rabbit,18.2
8,3,10,grass,126.0
8,-5,-8,debris,53.5
8,-4,-8,rabbit,22.5
8,2,-2,grass,127.0
8,-5,-4,rabbit,34.1
8,2,-4,wolf,158.0
8,-1,3,wolf,229.1
8,7,4,wolf,156.9
8,6,1,debris,96.0
8,9,3,debris,43.0
8,-4,3,debris,104.0
8,-10,2,rabbit,37.3
8,-5,0,grass,77.0
8,6,8,debris,100.0
8,9,7,grass,80.0
8,-5,-2,rabbit,19.8
8,-10,3,debris,82.0
8,4,9,debris,76.0
8,-2,-12,grass,78.0
8,-6,-8,rabbit,60.8
8,0,-3,grass,72.0
8,5,-2,debris,106.0
8,0,0,grass,115.0
8,5,-10,debris,50.8
8,-1,9,grass,116.0
8,10,1,debris,57.0
8,1,-9,debris,112.0
8,3,-3,debris,99.0
8,0,-10,debris,36.0
8,-8,-2,grass,115.0
8,0,11,debris,85.0
8,6,-11,grass,71.0
8,-15,8,rabbit,14.8
8,-4,-4,debris,86.5
8,-10,-7,grass,69.0
8,-2,-10,debris,93.0
8,-9,-6,grass,116.2
8,-3,-12,debris,53.5
8,3,-1,debris,54.5
8,1,-3,grass,88.0
8,-2,-13,grass,86.3
8,-6,3,debris,90.0
8,-10,-6,grass,98.1
8,3,0,debris,60.5
8,-14,3,debris,81.0
8,7,-1,rabbit,7.1
8,1,8,debris,106.0
8,-3,-2,rabbit,14.7
8,1,9,debris,107.0
8,2,9,debris,81.0
8,-6,-1,rabbit,28.5
8,-7,0,debris,88.0
8,-2,-1,debris,97.0
8,-14,5,rabbit,14.5
8,3,-2,rabbit,27.2
8,6,-3,wolf,295.4
8,-2,-11,grass,88.0
8,1,0,debris,63.5
8,4,2,wolf,267.0
8,-7,2,grass,106.0
8,-7,1,debris,68.0
8,-3,-1,rabbit,20.9
8,4,-1,debris,41.2
8,-9,-7,grass,122.0
8,5,-4,debris,56.5
8,2,3,debris,80.0
8,-5,-7,wolf,222.2
8,3,2,wolf,295.9
8,1,5,grass,55.0
8,0,-2,debris,56.5
8,1,-5,debris,46.5
8,11,2,rabbit,4.0
8,0,6,grass,54.0
8,-5,-10,grass,54.0
8,8,3,grass,107.0
8,0,-6,grass,73.0
8,5,3,debris,54.5
8,-6,-4,rabbit,15.2
8,-9,2,rabbit,22.5
8,-9,-3,debris,46.0
8,-4,-2,rabbit,5.0
8,4,-11,grass,139.0
