year,lat,long,name,energy
1,6,4,grass,57.5
1,-6,-3,rabbit,45.0
1,2,0,wolf,265.0
1,7,6,rabbit,30.0
1,2,-6,debris,46.0
1,9,2,rabbit,44.3
1,1,-5,rabbit,26.2
1,7,-5,debris,80.0
1,4,-6,grass,69.0
1,6,7,grass,85.0
1,4,-3,grass,104.0
1,3,1,grass,73.0
1,0,5,rabbit,24.0
1,2,-3,rabbit,58.0
1,11,2,rabbit,61.0
1,-6,4,debris,32.0
1,5,-6,grass,74.0
1,7,3,grass,89.0
1,-4,9,debris,30.0
1,-1,-9,grass,99.0
1,5,-7,debris,37.0
1,1,-1,debris,72.0
1,-4,-8,grass,59.0
1,2,-2,debris,2.0
1,4,-2,debris,32.0
1,7,0,debris,45.0
1,-1,3,debris,38.0
1,7,4,grass,113.5
1,5,2,debris,12.0
1,1,11,grass,103.0
1,-1,4,grass,75.0
1,-7,-5,rabbit,31.0
1,-5,0,wolf,293.5
1,6,8,rabbit,29.5
1,3,5,grass,102.0
1,-5,-2,grass,65.0
1,1,1,debris,41.0
1,-1,-6,debris,-8.0
1,-7,-6,rabbit,30.0
1,1,-2,wolf,291.3
1,4,3,rabbit,21.0
1,-3,4,debris,74.0
1,2,1,wolf,242.0
1,-3,1,debris,43.0
1,-6,-5,debris,29.0
1,0,-3,rabbit,38.5
1,2,-9,grass,86.0
1,7,2,debris,53.0
1,3,-5,grass,111.0
1,0,16,grass,108.0
1,0,-4,rabbit,50.5
1,0,1,rabbit,26.0
1,4,5,grass,50.0
1,-8,0,grass,86.0
1,0,-5,debris,52.0
1,-4,-3,debris,59.0
1,-2,6,debris,11.0
1,-5,2,grass,102.0
1,-2,2,debris,43.0
1,5,-2,grass,116.0
1,-4,6,debris,26.0
1,4,4,rabbit,41.6
1,2,8,grass,98.0
1,0,2,rabbit,24.8
1,-1,-8,debris,24.0
1,-7,8,debris,19.0
1,-11,5,debris,17.0
1,-2,-13,debris,78.0
1,6,9,rabbit,59.4
1,-6,1,grass,101.0
1,-10,-6,grass,62.0
1,2,-5,debris,52.0
1,-4,-10,rabbit,21.0
1,0,12,debris,25.0
1,-1,2,rabbit,49.8
1,6,6,grass,109.0
1,1,8,grass,68.0
1,-3,-2,debris,51.0
1,1,9,debris,46.0
1,-5,-8,debris,28.0
1,17,3,grass,66.0
1,-6,-1,debris,94.0
1,8,1,rabbit,22.5
1,-7,0,wolf,271.0
1,-2,0,rabbit,35.1
1,-2,-1,grass,87.0
1,12,6,debris,53.0
1,1,2,grass,95.0
1,-17,1,grass,79.0
1,-1,1,rabbit,30.0
1,9,-2,rabbit,12.0
1,-7,2,grass,102.0
1,6,3,grass,56.0
1,-3,10,grass,62.0
1,4,-1,grass,80.0
1,3,-1,grass,106.0
1,10,0,rabbit,24.0
1,4,0,grass,89.0
1,5,-4,grass,60.0
1,2,3,debris,-4.0
1,-7,-4,rabbit,59.6
1,-4,-9,grass,107.0
1,5,0,wolf,224.5
1,3,8,debris,43.0
1,-3,-3,debris,43.0
1,6,5,grass,79.0
1,-9,0,grass,96.0
1,0,6,rabbit,25.2
1,3,9,debris,32.0
1,9,1,debris,62.0
1,7,-1,wolf,271.0
1,-3,2,grass,76.0
1,0,-2,grass,86.0
1,1,6,rabbit,33.8
1,1,-4,rabbit,29.5
1,-14,1,grass,101.0
1,-6,-4,debris,36.0
1,2,-7,wolf,269.0
1,-4,-2,grass,100.0
1,-8,10,debris,57.0
1,6,-3,grass,94.0
1,3,-7,wolf,293.0
1,6,-5,grass,109.0
1,-3,6,debris,14.0
1,-2,3,grass,107.0
1,1,-6,rabbit,33.8
1,-11,2,rabbit,29.2
1,5,1,grass,92.0
1,8,8,debris,38.0
1,-4,8,rabbit,42.0
1,-3,0,debris,43.0
1,-1,7,debris,61.0
1,-10,-2,rabbit,64.5
1,3,-4,grass,94.0
1,-7,-2,grass,111.0
1,2,-1,grass,98.0
1,-1,-3,wolf,270.0
1,-1,6,rabbit,47.4
1,-2,-6,debris,21.0
1,-2,1,rabbit,45.2
1,5,8,grass,114.0
1,-4,10,debris,44.0
1,-1,-10,grass,97.0
1,2,6,grass,70.0
1,-3,8,rabbit,45.5
1,-6,6,rabbit,31.5
1,1,3,grass,77.0
1,-9,6,grass,81.0
1,-8,8,grass,93.0
1,-1,-2,debris,27.0
1,-8,1,grass,112.0
1,3,6,grass,98.0
1,1,4,grass,85.0
1,-3,9,rabbit,51.4
1,-11,1,rabbit,19.1
1,2,2,grass,70.0
1,-2,10,rabbit,44.5
1,-6,-6,debris,54.0
1,7,-9,grass,53.0
1,1,12,grass,127.0
1,10,-5,grass,109.0
1,4,-4,grass,80.0
1,-4,-6,grass,67.0
1,-8,2,grass,38.0
1,5,10,debris,38.0
1,8,-8,grass,86.0
1,-5,-1,grass,103.0
1,-6,5,rabbit,21.8
1,0,-12,grass,83.0
1,6,-6,grass,57.0
2,6,4,grass,67.5
2,9,3,rabbit,35.7
2,2,-6,debris,56.0
2,1,-5,wolf,272.3
2,7,-5,debris,90.0
2,-6,-2,rabbit,12.0
2,4,-6,grass,79.0
2,6,7,grass,95.0
2,4,-3,grass,114.0
2,3,1,grass,83.0
2,0,5,rabbit,46.7
2,11,2,rabbit,30.5
2,-6,4,debris,42.0
2,5,-6,grass,84.0
2,8,-3,rabbit,2.0
2,7,3,grass,99.0
2,-4,9,debris,40.0
2,-1,-9,grass,109.0
2,5,-7,debris,47.0
2,1,-1,debris,82.0
2,-4,-8,grass,69.0
2,-8,-5,rabbit,54.6
2,2,-2,debris,12.0
2,4,-2,debris,42.0
2,7,0,debris,55.0
2,-1,3,debris,48.0
2,7,4,grass,123.5
2,5,2,debris,22.0
2,1,11,grass,113.0
2,-1,4,rabbit,30.8
2,-7,-5,rabbit,25.0
2,0,1,rabbit,21.0
2,3,5,grass,112.0
2,-5,-2,rabbit,38.8
2,1,1,debris,51.0
2,-7,-1,grass,68.0
2,-1,-6,debris,2.0
2,-8,-1,wolf,250.0
2,4,9,rabbit,57.0
2,0,3,rabbit,53.3
2,-3,4,debris,84.0
2,-3,1,debris,53.0
2,-6,-5,debris,39.0
2,2,-9,grass,96.0
2,-3,3,rabbit,50.5
2,7,2,debris,63.0
2,-1,9,rabbit,39.5
2,3,-5,grass,121.0
2,0,16,grass,118.0
2,5,-1,wolf,202.5
2,4,5,rabbit,71.6
2,-8,0,grass,96.0
2,0,-5,debris,62.0
2,-4,-3,debris,69.0
2,-2,6,debris,21.0
2,-5,2,grass,112.0
2,-2,-3,wolf,253.0
2,-12,1,rabbit,24.2
2,-2,2,debris,53.0
2,5,-2,grass,126.0
2,-4,6,debris,36.0
2,1,0,wolf,248.0
2,2,8,grass,108.0
2,0,2,rabbit,26.6
2,-1,-8,debris,34.0
2,-7,8,debris,29.0
2,-11,5,debris,27.0
2,-2,-13,debris,88.0
2,-6,1,grass,111.0
2,-10,-6,grass,72.0
2,2,-5,debris,62.0
2,3,0,wolf,227.0
2,0,12,debris,35.0
2,-1,2,rabbit,30.8
2,-8,-6,rabbit,26.0
2,6,6,rabbit,42.2
2,1,8,grass,78.0
2,-3,-2,debris,61.0
2,1,9,debris,56.0
2,-5,-8,debris,38.0
2,17,3,grass,76.0
2,-6,-1,debris,47.0
2,-2,-1,rabbit,39.3
2,-1,-1,rabbit,37.1
2,12,6,debris,63.0
2,1,2,rabbit,36.8
2,-17,1,grass,89.0
2,1,7,rabbit,10.2
2,4,2,rabbit,16.0
2,-3,7,rabbit,36.0
2,9,-1,rabbit,19.0
2,-7,2,grass,112.0
2,6,3,grass,66.0
2,-3,10,rabbit,87.4
2,4,-1,grass,90.0
2,3,-1,grass,116.0
2,4,0,grass,99.0
2,5,-4,grass,70.0
2,2,3,debris,6.0
2,-2,7,rabbit,35.2
2,-4,-9,rabbit,37.2
2,4,-5,rabbit,58.3
2,3,8,debris,53.0
2,-3,-3,debris,53.0
2,6,5,grass,89.0
2,-9,0,grass,106.0
2,3,9,debris,42.0
2,9,1,debris,72.0
2,2,5,rabbit,25.5
2,-3,2,grass,86.0
2,0,-2,grass,96.0
2,0,-6,wolf,262.9
2,1,-4,wolf,175.3
2,-14,1,grass,111.0
2,-6,-4,debris,46.0
2,2,-7,wolf,281.0
2,-4,-2,grass,110.0
2,-8,10,debris,67.0
2,6,-3,grass,104.0
2,-11,-2,rabbit,18.1
2,2,-4,rabbit,21.2
2,6,-5,grass,119.0
2,-3,6,debris,24.0
2,-2,3,rabbit,51.7
2,5,1,grass,102.0
2,8,8,debris,48.0
2,-4,8,rabbit,38.6
2,-3,0,debris,53.0
2,-1,7,debris,71.0
2,-10,-2,rabbit,32.2
2,3,-4,rabbit,52.5
2,-7,-2,grass,121.0
2,2,-1,grass,108.0
2,-2,-6,debris,31.0
2,8,0,wolf,278.2
2,-2,1,rabbit,22.6
2,5,8,rabbit,43.2
2,-4,10,debris,54.0
2,-1,-10,grass,107.0
2,10,3,rabbit,24.2
2,2,6,rabbit,34.4
2,7,10,rabbit,53.7
2,-6,6,rabbit,16.2
2,1,3,rabbit,31.6
2,-9,6,grass,91.0
2,-8,8,grass,103.0
2,-5,-9,rabbit,21.7
2,-1,-2,debris,37.0
2,-8,1,grass,122.0
2,3,6,grass,108.0
2,1,4,grass,95.0
2,2,2,grass,80.0
2,-6,-6,debris,64.0
2,7,-9,grass,63.0
2,1,12,grass,137.0
2,-4,0,wolf,284.5
2,10,-5,grass,119.0
2,-7,7,rabbit,26.5
2,4,-4,grass,90.0
2,-4,-6,grass,77.0
2,-8,2,grass,48.0
2,5,10,debris,48.0
2,8,-8,grass,96.0
2,7,5,rabbit,34.6
2,-5,-1,grass,113.0
2,-11,0,rabbit,14.0
2,0,-12,grass,93.0
2,6,-6,grass,67.0
3,6,4,grass,77.5
3,-10,0,rabbit,9.0
3,2,0,wolf,212.0
3,8,2,rabbit,27.1
3,-5,-10,rabbit,16.7
3,2,-6,debris,66.0
3,1,-5,wolf,165.3
3,7,-5,debris,100.0
3,0,4,rabbit,47.5
3,4,-6,grass,89.0
3,6,7,rabbit,95.8
3,4,-3,grass,124.0
3,3,1,grass,93.0
3,0,5,rabbit,18.8
3,-2,-10,grass,88.2
3,-6,4,debris,52.0
3,5,-6,grass,94.0
3,7,3,grass,109.0
3,-4,9,debris,50.0
3,-1,-9,grass,54.5
3,5,-7,debris,57.0
3,1,-1,debris,92.0
3,-4,-8,rabbit,76.8
3,2,-2,debris,22.0
3,4,-2,debris,52.0
3,7,0,debris,65.0
3,-1,3,debris,58.0
3,7,4,rabbit,101.4
3,5,5,rabbit,43.9
3,5,2,debris,32.0
3,1,11,grass,123.0
3,-4,3,grass,100.0
3,3,5,rabbit,86.5
3,-3,3,rabbit,46.3
3,1,1,debris,61.0
3,-7,-1,grass,78.0
3,-1,-6,debris,12.0
3,-7,-6,rabbit,49.5
3,0,3,rabbit,17.1
3,-3,4,debris,42.0
3,-3,1,debris,63.0
3,-6,-5,debris,49.0
3,2,-9,grass,106.0
3,10,2,rabbit,25.5
3,7,2,debris,73.0
3,3,-5,grass,131.0
3,0,16,grass,128.0
3,-1,0,rabbit,12.0
3,4,5,rabbit,35.8
3,-8,0,grass,106.0
3,0,-5,debris,72.0
3,-7,-7,rabbit,21.0
3,4,1,rabbit,42.9
3,-4,-3,debris,79.0
3,-2,6,debris,31.0
3,-5,2,grass,122.0
3,-2,2,debris,63.0
3,5,-2,grass,136.0
3,-4,6,debris,46.0
3,2,8,rabbit,69.2
3,-1,-8,debris,44.0
3,-7,8,debris,39.0
3,5,9,rabbit,51.3
3,-11,5,debris,37.0
3,-2,-13,debris,98.0
3,-6,1,grass,121.0
3,9,4,rabbit,19.2
3,5,4,rabbit,30.3
3,-10,-6,grass,82.0
3,2,-5,debris,72.0
3,-12,-1,rabbit,12.2
3,0,12,debris,45.0
3,-1,2,rabbit,46.1
3,1,8,grass,88.0
3,-3,-2,debris,71.0
3,1,9,debris,66.0
3,-5,-8,debris,48.0
3,17,3,grass,86.0
3,-6,-1,debris,57.0
