year,lat,long,name,energy
1,6,-5,grass,82.0
1,7,-1,rabbit,37.0
1,1,-7,debris,63.0
1,5,-9,debris,41.0
1,2,0,grass,82.0
1,-3,2,debris,7.0
1,-7,-4,rabbit,34.0
1,-1,4,rabbit,33.8
1,7,6,rabbit,19.2
1,6,4,grass,120.0
1,-5,7,debris,66.0
1,-6,-1,grass,98.0
1,0,4,wolf,299.6
1,-7,0,rabbit,26.0
1,-2,0,grass,80.0
1,-3,-4,wolf,284.5
1,4,-6,grass,98.0
1,-5,-1,grass,76.0
1,4,1,grass,94.0
1,3,-2,rabbit,66.0
1,0,5,wolf,280.8
1,1,7,grass,105.0
1,1,-3,debris,33.0
1,-8,-4,rabbit,48.7
1,-1,0,debris,45.0
1,-3,7,grass,109.0
1,9,-1,grass,69.0
1,3,-7,debris,62.0
1,-1,5,rabbit,18.8
1,5,-7,grass,115.0
1,-7,2,grass,90.0
1,8,5,debris,33.0
1,5,0,rabbit,14.5
1,13,5,grass,110.0
1,-5,-4,grass,93.0
1,-2,8,rabbit,5.5
1,10,-5,debris,20.0
1,9,-3,grass,87.0
1,0,-15,grass,93.0
1,6,3,grass,90.0
1,-1,3,grass,69.0
1,0,-7,grass,64.0
1,-4,2,grass,109.0
1,-2,7,grass,84.0
1,-9,-1,grass,92.0
1,9,-4,debris,50.0
1,6,2,grass,92.0
1,0,8,grass,80.0
1,6,1,rabbit,27.5
1,5,6,grass,85.0
1,4,-5,debris,62.0
1,-7,-8,grass,88.0
1,1,-5,rabbit,69.5
1,-2,9,rabbit,9.9
1,-3,-3,debris,46.0
1,6,5,rabbit,38.5
1,-4,3,grass,94.0
1,7,-2,debris,66.0
1,-5,3,debris,35.0
1,-5,0,debris,31.0
1,4,-9,debris,69.0
1,9,7,debris,53.0
1,-6,0,grass,70.0
1,-5,-2,wolf,284.0
1,0,-2,wolf,280.1
1,15,-4,debris,21.0
1,-7,-3,rabbit,23.5
1,-1,-3,grass,78.0
1,-8,-1,rabbit,51.4
1,-6,-4,debris,4.0
1,3,13,debris,27.0
1,-9,2,debris,48.0
1,0,3,debris,32.0
1,-2,-1,grass,70.0
1,4,-4,grass,80.0
1,-2,3,wolf,353.6
1,2,-9,debris,61.0
1,-11,-2,grass,85.0
1,6,-1,rabbit,64.5
1,10,2,grass,59.0
1,-5,1,rabbit,17.8
1,-6,-11,debris,12.0
1,0,0,grass,72.0
1,-1,8,debris,50.0
1,-1,9,grass,90.0
1,1,-1,rabbit,-13.6
1,-13,3,grass,76.0
1,5,1,grass,96.0
1,8,8,grass,85.0
1,-4,8,debris,28.0
1,8,-2,grass,80.0
1,9,3,debris,28.0
1,-3,0,grass,137.0
1,-1,6,rabbit,12.5
1,-8,0,grass,114.0
1,3,-4,grass,97.0
1,-6,-3,debris,56.0
1,-5,-6,grass,95.0
1,-1,10,debris,20.0
1,7,1,grass,123.0
1,-17,-2,grass,82.0
1,-3,5,debris,71.0
1,-6,8,debris,55.0
1,-1,-10,debris,39.0
1,-11,-9,grass,93.0
1,-3,-5,grass,91.0
1,-2,6,grass,86.0
1,-5,2,grass,94.0
1,-8,-8,debris,25.0
1,-3,8,grass,59.0
1,-3,9,debris,12.0
1,-4,-1,grass,125.0
1,0,7,grass,85.0
1,4,0,debris,18.0
1,2,-1,wolf,282.0
1,-1,-2,rabbit,7.5
1,-8,1,debris,15.0
1,3,6,grass,82.0
1,4,6,rabbit,65.0
1,1,0,grass,72.0
1,1,4,grass,97.0
1,-2,-3,grass,89.0
1,4,9,debris,64.0
1,-11,1,grass,67.0
1,4,-8,debris,45.0
1,2,2,debris,40.0
1,3,-6,debris,13.0
1,6,0,rabbit,19.0
1,-1,-5,debris,23.0
1,-6,-6,grass,65.0
1,4,3,debris,34.0
1,-2,5,rabbit,44.0
1,0,2,grass,94.0
1,5,-12,debris,37.0
1,-4,0,rabbit,31.5
1,3,-1,grass,100.0
1,-2,-4,grass,83.0
1,-2,4,rabbit,44.0
1,-4,-5,grass,106.0
1,-9,0,debris,55.0
1,3,2,wolf,292.5
1,0,-4,debris,42.0
1,-7,5,grass,82.0
1,-6,11,grass,118.0
1,5,10,grass,69.0
1,0,-9,wolf,269.0
1,0,1,grass,114.0
1,1,2,debris,56.0
2,6,4,grass,130.0
2,1,-7,debris,73.0
2,2,0,grass,92.0
2,-4,7,rabbit,11.6
2,9,3,debris,38.0
2,6,2,grass,102.0
2,-1,-3,grass,88.0
2,4,-6,grass,108.0
2,4,1,grass,104.0
2,-5,12,grass,109.1
2,-4,-5,grass,116.0
2,5,-7,grass,125.0
2,-2,7,grass,94.0
2,13,5,grass,120.0
2,-5,-4,grass,103.0
2,7,0,rabbit,9.5
2,9,-3,grass,97.0
2,0,-15,grass,103.0
2,-1,3,rabbit,34.1
2,0,-7,grass,74.0
2,4,7,rabbit,18.4
2,5,5,rabbit,22.4
2,0,1,grass,124.0
2,-7,-8,grass,98.0
2,8,5,debris,43.0
2,-4,3,grass,104.0
2,7,-2,debris,76.0
2,-5,0,debris,41.0
2,-4,5,grass,102.0
2,4,-9,debris,79.0
2,9,7,debris,63.0
2,3,13,debris,37.0
2,4,3,debris,44.0
2,0,3,debris,42.0
2,-3,4,wolf,301.8
2,-3,1,rabbit,15.8
2,4,-4,grass,90.0
2,10,2,grass,69.0
