year,lat,long,name,energy
3,-5,6,wolf,221.0
3,4,1,grass,116.0
3,-1,-1,debris,94.0
3,-5,12,grass,64.0
3,1,0,debris,73.0
3,2,-3,debris,58.0
3,-4,-5,grass,106.0
3,-5,5,debris,71.0
3,9,5,grass,130.0
3,-2,7,grass,103.2
3,5,0,debris,67.0
3,2,-2,rabbit,74.8
3,2,7,wolf,243.0
3,11,1,grass,119.0
3,6,0,grass,94.0
3,-3,-6,grass,84.8
3,-5,-7,debris,70.0
3,5,5,debris,110.0
3,1,5,grass,121.0
3,5,6,grass,82.5
3,11,-14,debris,58.0
3,-3,-3,grass,107.0
3,-5,13,grass,105.5
3,-4,-11,debris,36.0
3,0,1,debris,35.0
3,-2,13,debris,76.0
3,2,5,grass,122.0
3,3,-5,debris,66.0
3,-8,-1,debris,53.0
3,0,3,grass,105.8
3,-3,4,grass,124.0
3,-2,-1,rabbit,43.4
3,7,0,debris,46.5
3,0,0,grass,97.0
3,-11,-3,grass,112.0
3,0,-4,rabbit,44.5
3,8,-2,debris,50.0
3,4,5,grass,106.0
3,3,-3,grass,126.0
3,3,-4,debris,63.0
3,2,-1,grass,116.0
3,-1,7,debris,54.0
3,-2,1,debris,56.0
3,6,-2,grass,86.0
3,-5,2,debris,55.0
3,0,-10,grass,111.0
3,-2,-5,grass,52.0
3,3,-2,grass,102.0
3,-3,8,grass,61.5
3,-6,6,debris,55.0
3,-4,2,debris,88.0
3,-9,6,debris,52.0
3,5,-3,debris,52.0
3,4,6,grass,146.4
3,1,2,debris,51.0
3,1,4,grass,135.0
3,-10,6,grass,103.0
3,0,9,debris,58.0
3,2,8,debris,69.0
3,-5,-3,debris,85.0
3,2,2,debris,5.0
3,-7,6,grass,109.0
3,0,2,grass,82.0
3,-2,-4,grass,128.0
3,-3,-4,wolf,207.0
3,-2,-2,rabbit,-4.9
3,2,-5,debris,71.0
3,-1,-7,debris,76.0
3,7,5,debris,70.0
3,-4,-3,grass,134.0
3,3,-8,grass,109.0
3,2,1,grass,122.0
3,0,-1,debris,9.0
3,-1,2,grass,63.5
4,5,2,grass,110.0
4,2,-6,debris,89.0
4,3,1,grass,152.0
4,0,-9,debris,96.0
4,-1,-9,grass,77.0
4,1,-1,grass,69.5
4,-5,-5,debris,99.0
4,-2,0,rabbit,38.4
4,-4,1,debris,80.0
4,4,1,grass,58.0
4,-1,-1,debris,104.0
4,-5,12,grass,74.0
4,2,-8,rabbit,49.2
4,1,0,debris,83.0
4,2,-3,debris,68.0
4,1,7,wolf,211.0
4,-4,-5,grass,116.0
4,4,2,grass,84.8
4,2,0,grass,87.1
4,-5,5,debris,35.5
4,9,5,grass,140.0
4,-2,7,grass,113.2
4,5,0,debris,77.0
4,2,-2,rabbit,37.4
4,-5,-4,grass,104.6
4,11,1,grass,129.0
4,6,0,grass,104.0
4,-6,7,wolf,197.0
4,-3,-6,grass,94.8
4,-5,-7,debris,80.0
4,5,5,debris,55.0
4,1,5,grass,131.0
4,5,6,grass,92.5
4,11,-14,debris,68.0
4,-3,-3,rabbit,53.6
4,-5,13,grass,115.5
4,-4,-11,debris,46.0
4,0,1,debris,45.0
4,-2,13,debris,86.0
4,3,5,grass,127.0
4,2,5,grass,132.0
4,3,-5,debris,76.0
4,1,-2,rabbit,72.4
4,-8,-1,debris,63.0
4,0,3,grass,115.8
4,-3,4,grass,62.0
4,7,0,debris,56.5
4,0,-3,rabbit,33.2
4,-2,4,grass,93.7
4,0,0,grass,107.0
4,-11,-3,grass,122.0
4,-4,4,grass,88.0
4,8,-2,debris,60.0
4,4,5,grass,116.0
4,3,-3,grass,136.0
4,3,-4,debris,73.0
4,2,-1,grass,58.0
4,-1,7,debris,64.0
4,-2,1,debris,66.0
4,6,-2,grass,96.0
4,-5,2,debris,65.0
4,0,-10,grass,121.0
4,-2,-5,grass,62.0
4,3,-2,grass,112.0
4,-3,8,grass,71.5
4,-2,-3,wolf,174.0
4,-6,6,debris,65.0
4,-4,2,debris,98.0
4,-9,6,debris,62.0
4,5,-3,debris,62.0
4,4,6,grass,73.2
4,1,2,debris,61.0
4,1,4,grass,145.0
4,-10,6,grass,113.0
4,0,9,debris,68.0
4,4,4,grass,58.0
4,2,8,debris,79.0
4,-5,-3,debris,95.0
4,2,2,debris,15.0
4,-7,6,grass,119.0
4,0,2,grass,92.0
4,-2,-4,grass,138.0
4,2,-5,debris,81.0
4,-1,-7,debris,86.0
4,7,5,debris,80.0
4,-4,-3,grass,67.0
4,3,-8,grass,119.0
4,2,1,grass,132.0
4,0,-1,debris,19.0
4,-1,2,grass,73.5
5,5,2,grass,120.0
5,2,-6,debris,99.0
5,3,1,grass,76.0
5,0,-9,debris,106.0
5,-1,-9,grass,87.0
5,1,-1,grass,79.5
5,-5,-5,debris,109.0
5,0,4,grass,90.4
5,-4,1,debris,90.0
5,4,1,grass,68.0
5,-1,-1,debris,52.0
5,-5,12,grass,84.0
5,2,-8,rabbit,72.7
5,1,0,debris,93.0
5,2,-3,debris,78.0
5,-4,-5,grass,126.0
5,4,2,grass,94.8
5,2,0,grass,97.1
5,-5,5,debris,45.5
5,9,5,grass,70.0
5,-2,7,grass,123.2
5,5,0,debris,87.0
5,2,-2,rabbit,74.4
5,-1,0,rabbit,33.4
5,-5,-4,grass,114.6
5,11,1,grass,139.0
5,6,0,grass,114.0
5,-3,-6,grass,104.8
5,-5,-7,debris,90.0
5,5,5,debris,65.0
5,3,2,grass,112.2
5,1,5,grass,65.5
5,5,6,grass,102.5
5,11,-14,debris,78.0
5,0,-2,rabbit,85.2
5,-5,13,grass,125.5
5,-4,-11,debris,56.0
5,0,6,wolf,179.0
5,0,1,debris,55.0
5,1,3,grass,102.3
5,-2,13,debris,43.0
5,3,5,grass,137.0
5,2,5,grass,66.0
5,3,-5,debris,86.0
5,-8,-1,debris,73.0
5,-5,8,wolf,173.0
5,0,3,grass,125.8
5,-3,4,grass,72.0
5,7,0,debris,66.5
5,4,-4,grass,95.1
5,-2,4,grass,103.7
5,8,6,grass,99.6
5,0,0,grass,117.0
5,-11,-3,grass,132.0
5,-4,4,grass,98.0
5,8,-2,debris,70.0
5,4,5,grass,126.0
5,3,-3,grass,68.0
5,3,-4,debris,83.0
5,2,-1,rabbit,50.7
5,-1,7,debris,74.0
5,-2,1,debris,76.0
5,6,-2,grass,106.0
5,-5,2,debris,75.0
5,0,-10,grass,131.0
5,-2,-5,grass,72.0
5,3,-2,rabbit,46.7
5,-3,8,grass,81.5
5,-6,6,debris,75.0
5,-4,2,debris,108.0
5,-9,6,debris,72.0
5,5,-3,debris,72.0
5,4,6,grass,83.2
5,1,2,debris,71.0
5,1,4,grass,72.5
5,-10,6,grass,123.0
5,-1,-5,wolf,202.3
5,0,9,debris,78.0
5,4,4,grass,68.0
5,2,8,debris,89.0
5,-5,-3,debris,105.0
5,2,2,debris,25.0
5,-7,6,grass,129.0
5,0,2,grass,102.0
5,3,-1,rabbit,71.4
5,-3,13,grass,70.0
5,2,-5,debris,91.0
5,-1,-7,debris,96.0
5,7,5,debris,90.0
5,-4,-3,grass,77.0
5,3,-8,rabbit,54.4
5,2,1,grass,142.0
5,0,-1,debris,29.0
5,3,4,grass,91.5
5,-1,2,grass,83.5
6,5,2,grass,130.0
6,3,-9,rabbit,43.3
6,2,-6,debris,49.5
6,1,-7,rabbit,112.2
6,3,1,grass,86.0
6,-2,-7,grass,87.3
6,0,-9,debris,116.0
6,-1,-9,grass,97.0
6,1,-1,rabbit,119.2
6,-1,4,grass,103.9
6,-5,-5,debris,54.5
6,0,4,grass,100.4
6,-4,1,debris,100.0
6,4,1,grass,78.0
6,-1,-1,debris,62.0
6,-5,12,grass,94.0
6,1,0,debris,46.5
6,2,-3,debris,88.0
6,1,7,wolf,147.0
6,-4,-5,grass,136.0
6,4,2,grass,104.8
6,2,0,rabbit,104.3
6,-1,1,rabbit,-6.0
6,-5,5,debris,55.5
6,9,5,grass,80.0
6,-4,14,grass,108.9
6,-2,7,grass,61.6
6,5,0,debris,97.0
6,-5,-4,grass,124.6
6,11,1,grass,69.5
6,6,0,grass,124.0
6,-3,-6,grass,52.4
6,-5,-7,debris,45.0
6,5,5,debris,75.0
6,3,2,grass,122.2
6,1,5,grass,75.5
6,5,6,grass,112.5
6,11,-14,debris,88.0
6,0,-2,rabbit,42.6
6,-5,13,grass,62.7
6,-4,3,grass,77.0
6,-4,-11,debris,66.0
6,0,1,debris,65.0
6,1,3,grass,112.3
6,-2,13,debris,53.0
6,3,5,grass,147.0
6,2,5,grass,76.0
6,3,-5,debris,96.0
6,-12,-2,grass,80.7
6,-8,-1,debris,83.0
6,-6,-4,grass,98.0
6,0,3,grass,62.9
6,-3,4,grass,82.0
6,7,0,debris,76.5
6,4,-4,grass,105.1
6,0,-3,rabbit,70.9
6,-2,4,grass,113.7
6,8,6,grass,109.6
6,10,2,grass,89.2
6,0,0,rabbit,45.9
6,-11,-3,grass,66.0
6,-4,4,grass,108.0
6,1,1,grass,75.0
6,8,-2,debris,80.0
6,4,5,grass,136.0
6,3,-3,rabbit,85.7
6,3,-4,debris,93.0
6,-4,-2,grass,90.0
6,-1,7,debris,84.0
6,-2,-6,wolf,169.3
6,-2,1,debris,86.0
6,6,-2,grass,116.0
6,-2,6,grass,103.5
6,-5,2,debris,85.0
6,0,-10,grass,141.0
6,-2,-5,grass,82.0
6,3,-2,rabbit,60.2
6,-3,8,grass,91.5
6,-6,6,debris,85.0
6,-4,2,debris,54.0
6,-9,6,debris,82.0
6,5,-3,debris,82.0
6,4,6,grass,93.2
6,1,2,debris,81.0
6,1,4,grass,82.5
6,-10,6,grass,133.0
6,0,9,debris,88.0
6,4,4,grass,78.0
6,2,8,debris,99.0
6,-5,-3,debris,52.5
6,2,2,debris,35.0
6,-6,-6,grass,93.0
6,-7,6,grass,139.0
6,0,2,grass,112.0
6,3,0,grass,90.0
6,-3,13,grass,80.0
6,-4,8,wolf,149.0
6,2,-5,debris,101.0
6,-1,-7,debris,106.0
6,7,5,debris,100.0
6,-4,-3,grass,87.0
6,2,1,grass,71.0
6,0,-1,debris,39.0
6,3,4,grass,101.5
6,-1,2,grass,93.5
7,5,2,grass,140.0
7,2,-6,debris,59.5
7,1,-7,rabbit,56.1
7,3,1,grass,96.0
7,-2,-7,grass,97.3
7,0,-9,debris,58.0
7,-1,-9,grass,107.0
7,1,-1,rabbit,59.6
7,-1,4,grass,113.9
7,-5,-5,debris,64.5
7,1,-5,grass,92.0
7,1,8,wolf,115.0
7,0,4,grass,110.4
7,-4,1,debris,110.0
7,4,1,grass,88.0
7,-1,-1,debris,72.0
7,-5,12,grass,104.0
7,1,0,debris,56.5
7,2,-3,debris,98.0
7,-4,-5,grass,146.0
7,4,2,grass,114.8
7,2,0,rabbit,52.1
7,-8,7,grass,42.0
7,-5,5,debris,65.5
7,-3,7,wolf,125.0
7,9,5,grass,90.0
7,-4,14,grass,118.9
7,-2,7,grass,71.6
7,5,0,debris,48.5
7,2,-2,rabbit,69.6
7,-5,-4,grass,134.6
7,11,1,grass,79.5
7,-3,-5,wolf,136.3
7,6,0,grass,62.0
7,-3,-6,grass,62.4
7,-2,-8,grass,68.0
7,-5,-7,debris,55.0
7,5,5,debris,85.0
7,3,2,grass,132.2
7,1,5,grass,85.5
7,5,6,grass,122.5
7,11,-14,debris,44.0
7,3,8,grass,68.0
7,-5,13,grass,72.7
7,-4,3,grass,87.0
7,-4,-11,debris,76.0
7,0,6,grass,50.0
7,0,1,debris,75.0
7,1,3,grass,122.3
7,12,-14,grass,51.0
7,-2,13,debris,63.0
7,3,5,grass,73.5
7,2,5,grass,86.0
7,3,-5,debris,48.0
7,-12,-2,grass,90.7
7,-1,-3,rabbit,59.5
7,-8,-1,debris,93.0
7,-6,-4,grass,108.0
7,0,-11,grass,81.8
7,0,3,rabbit,86.4
7,-3,4,grass,92.0
7,2,-7,rabbit,72.0
7,7,0,debris,86.5
7,4,-4,grass,115.1
7,-2,4,grass,123.7
7,8,6,grass,119.6
7,10,2,grass,99.2
7,0,0,rabbit,-5.0
7,-11,-3,grass,76.0
7,-4,4,grass,118.0
7,1,1,rabbit,41.7
7,5,-1,grass,52.0
7,8,-2,debris,90.0
7,4,5,grass,146.0
7,3,-3,rabbit,42.8
7,3,-4,debris,46.5
7,-4,-2,grass,100.0
7,-1,7,debris,42.0
7,-2,1,debris,96.0
7,6,5,grass,93.0
7,6,-1,grass,94.8
7,-1,-10,grass,90.0
7,6,-2,grass,126.0
7,-2,6,grass,113.5
7,-5,2,debris,95.0
7,0,-10,grass,70.5
7,-2,-5,grass,92.0
7,-3,8,grass,101.5
7,-6,6,debris,95.0
7,-4,2,debris,64.0
7,-9,6,debris,41.0
7,2,-1,rabbit,74.6
7,-1,-2,rabbit,31.4
7,5,-3,debris,92.0
7,3,6,grass,126.9
7,4,6,grass,103.2
7,1,2,debris,91.0
7,1,4,grass,92.5
7,-10,6,grass,66.5
7,0,9,debris,98.0
7,4,4,grass,88.0
7,2,8,debris,49.5
7,3,-6,grass,88.0
7,-5,-3,debris,62.5
7,2,2,debris,45.0
7,-6,-6,grass,103.0
7,-7,6,grass,149.0
7,3,-1,rabbit,69.4
7,-10,7,grass,74.0
7,3,0,grass,100.0
7,-3,13,grass,90.0
7,4,-3,rabbit,106.2
7,2,-5,debris,50.5
7,-1,-7,debris,53.0
7,7,5,debris,50.0
7,-4,-3,grass,97.0
7,3,-8,rabbit,32.3
7,2,1,grass,81.0
7,0,-1,debris,49.0
7,3,4,grass,111.5
7,-1,2,grass,103.5
8,5,2,grass,150.0
8,2,-6,debris,69.5
8,3,1,rabbit,105.1
8,-2,-7,grass,107.3
8,0,-9,debris,68.0
8,-1,-9,grass,117.0
8,-1,4,grass,123.9
8,-5,-5,debris,74.5
8,1,-5,grass,102.0
8,0,4,grass,120.4
8,-4,1,debris,55.0
8,-5,6,grass,56.0
8,-1,10,grass,49.0
8,4,1,grass,98.0
8,-1,-1,debris,82.0
8,-5,12,grass,114.0
8,1,9,wolf,83.0
8,1,0,debris,66.5
8,2,-3,debris,108.0
8,-4,-5,grass,73.0
8,4,2,grass,124.8
8,2,0,rabbit,-4.5
8,-8,7,grass,52.0
8,-5,5,debris,75.5
8,9,5,grass,100.0
8,4,7,grass,120.2
8,-4,14,grass,128.9
8,-2,7,grass,81.6
8,5,0,debris,58.5
8,-5,-4,grass,67.3
8,-6,-5,grass,102.9
8,11,1,grass,89.5
8,6,0,grass,72.0
8,1,-2,rabbit,48.3
8,4,0,rabbit,77.5
8,-1,3,rabbit,-3.1
8,5,-4,rabbit,72.2
8,-3,-6,grass,72.4
8,-2,-8,grass,78.0
8,-5,-7,debris,65.0
8,5,5,debris,95.0
8,3,2,grass,142.2
8,1,5,grass,95.5
8,5,6,grass,61.2
8,11,-14,debris,54.0
8,3,8,grass,78.0
8,-5,13,grass,82.7
8,-4,3,grass,97.0
8,-4,-11,debris,86.0
8,0,6,grass,60.0
8,0,1,debris,85.0
8,1,3,grass,132.3
8,12,-14,grass,61.0
8,-2,13,debris,73.0
8,3,5,grass,83.5
8,2,5,grass,96.0
8,-3,3,grass,92.9
8,3,-5,debris,58.0
8,5,4,grass,72.4
8,-12,-2,grass,100.7
8,-8,-1,debris,46.5
8,-6,-4,grass,118.0
8,0,-11,grass,91.8
8,-4,7,wolf,101.0
8,0,3,rabbit,43.2
8,-3,4,grass,102.0
8,2,-7,rabbit,21.2
8,-3,1,grass,73.0
8,7,0,debris,43.2
8,4,-4,rabbit,105.4
8,-2,4,grass,61.8
8,8,6,grass,129.6
8,10,2,grass,109.2
8,-11,-3,grass,86.0
8,-4,4,grass,128.0
8,3,-7,rabbit,69.3
8,5,-1,grass,62.0
8,8,-2,debris,100.0
8,4,5,grass,73.0
8,-8,0,grass,88.0
8,3,-4,debris,56.5
8,-4,-2,grass,110.0
8,-1,7,debris,52.0
8,-5,-6,grass,78.2
8,8,0,grass,86.0
8,-2,1,debris,106.0
8,6,5,grass,103.0
8,6,-1,grass,104.8
8,-1,-10,grass,100.0
8,6,-2,grass,136.0
8,-2,6,grass,123.5
8,-5,2,debris,47.5
8,0,-10,grass,80.5
8,-2,-5,grass,102.0
8,-2,-2,rabbit,48.1
8,-3,8,grass,111.5
8,-4,-4,wolf,103.3
8,-6,6,debris,47.5
8,-4,2,debris,74.0
8,-9,6,debris,51.0
8,2,-1,rabbit,58.5
8,5,-3,debris,102.0
8,3,6,grass,136.9
8,4,6,grass,113.2
8,1,2,debris,101.0
8,1,4,grass,102.5
8,-10,6,grass,76.5
8,0,9,debris,49.0
8,4,4,grass,98.0
8,2,8,debris,59.5
8,3,-6,rabbit,58.0
8,-5,-3,debris,72.5
8,-2,-3,rabbit,20.2
8,2,2,debris,55.0
8,-6,-6,grass,113.0
8,-7,6,grass,159.0
8,1,-3,rabbit,57.9
8,0,-8,rabbit,45.2
8,-10,7,grass,84.0
8,3,0,rabbit,62.3
8,-3,13,grass,100.0
8,-6,3,grass,82.0
8,4,-3,rabbit,53.1
8,2,-5,debris,60.5
8,-1,-7,debris,63.0
8,7,5,debris,60.0
8,-4,-3,grass,107.0
8,2,1,rabbit,41.1
8,0,-1,debris,59.0
8,3,4,grass,121.5
8,-1,2,grass,113.5
9,3,1,rabbit,37.2
9,-2,-7,grass,53.7
9,2,0,rabbit,51.0
9,-1,-9,rabbit,108.7
9,9,-1,grass,51.0
9,3,8,grass,88.0
9,-1,-3,rabbit,9.0
9,0,4,grass,130.4
9,-5,6,grass,66.0
9,4,1,rabbit,131.5
9,-5,12,grass,124.0
9,2,-3,debris,54.0
9,-2,5,grass,105.3
9,4,-5,rabbit,69.9
9,-4,-5,grass,83.0
9,-5,13,grass,92.7
9,-6,4,grass,71.0
9,-5,5,debris,37.8
9,-1,5,grass,104.9
9,-2,7,grass,91.6
9,2,-2,rabbit,47.6
9,-5,-4,grass,77.3
9,7,0,debris,53.2
9,8,0,grass,96.0
9,-2,-8,grass,88.0
9,2,9,wolf,51.0
9,5,5,debris,105.0
9,5,2,grass,75.0
9,-1,4,rabbit,58.8
9,-8,7,grass,62.0
9,-4,3,grass,107.0
9,-4,-11,debris,96.0
9,-2,13,debris,83.0
9,3,5,grass,93.5
9,-3,3,grass,102.9
9,3,-5,debris,68.0
9,5,4,grass,82.4
9,-8,-1,debris,56.5
9,0,3,grass,83.0
9,-3,4,grass,112.0
9,-3,1,grass,83.0
9,-6,-5,grass,112.9
9,10,2,grass,119.2
9,4,-6,rabbit,47.8
9,-3,-6,grass,82.4
9,5,-1,grass,72.0
9,6,-2,grass,146.0
9,8,-2,debris,50.0
9,4,5,grass,83.0
9,-8,0,grass,98.0
9,11,1,grass,99.5
9,-4,4,grass,64.0
9,-3,5,grass,87.2
9,-2,6,grass,61.8
9,-5,2,debris,57.5
9,0,-10,grass,90.5
9,4,7,grass,130.2
9,-4,2,debris,84.0
9,-2,2,grass,76.0
9,5,-3,debris,112.0
9,1,2,debris,50.5
9,-10,6,grass,86.5
9,2,2,debris,65.0
9,7,7,grass,98.1
9,-10,7,grass,94.0
9,-5,-3,debris,82.5
9,-6,3,grass,92.0
9,-2,1,debris,53.0
9,3,0,rabbit,36.1
9,3,4,grass,131.5
9,-1,2,rabbit,50.0
9,6,-5,rabbit,61.5
9,2,-6,debris,79.5
9,0,-11,grass,101.8
9,0,-9,debris,78.0
9,9,5,grass,110.0
9,1,-1,rabbit,37.0
9,-5,-5,debris,84.5
9,-4,1,debris,65.0
9,-1,-1,debris,92.0
9,1,0,debris,76.5
9,4,4,grass,108.0
9,4,2,grass,62.4
9,3,-8,rabbit,10.2
9,-4,14,grass,64.5
9,5,0,debris,68.5
9,-5,15,grass,110.4
9,-1,10,grass,59.0
9,2,3,rabbit,70.3
9,-5,-7,debris,75.0
9,3,2,rabbit,88.1
9,1,5,grass,105.5
9,5,6,grass,71.2
9,11,-14,debris,64.0
9,0,-2,rabbit,46.1
9,1,-5,grass,112.0
9,-3,-3,wolf,121.7
9,6,5,grass,113.0
9,0,6,grass,70.0
9,12,-14,grass,71.0
9,2,5,grass,106.0
9,-12,-2,grass,110.7
9,-6,-4,grass,128.0
9,-4,-2,grass,120.0
9,8,6,grass,64.8
9,-11,-3,grass,96.0
9,-3,6,wolf,77.0
9,-2,3,rabbit,-11.2
9,5,1,grass,72.6
9,-1,7,debris,62.0
9,4,-7,rabbit,58.8
9,3,-4,debris,66.5
9,-5,-6,grass,88.2
9,-6,7,grass,81.5
9,2,-5,debris,70.5
9,-1,-10,grass,110.0
9,3,-3,rabbit,89.1
9,-2,-5,grass,112.0
9,-3,8,grass,121.5
9,-6,6,debris,57.5
9,1,3,grass,142.3
9,-9,6,debris,61.0
9,6,-1,grass,114.8
9,3,6,grass,146.9
9,4,6,grass,123.2
9,1,4,grass,112.5
9,0,9,debris,59.0
9,2,8,debris,69.5
9,6,0,grass,82.0
9,-6,-6,grass,123.0
9,-7,6,grass,79.5
9,-2,-6,grass,89.9
9,4,-4,rabbit,52.7
9,0,-1,debris,69.0
9,-3,13,grass,110.0
9,-1,-7,debris,73.0
9,7,5,debris,70.0
9,-4,-3,grass,117.0
9,0,1,debris,95.0
10,3,1,rabbit,82.4
10,-2,-7,grass,63.7
10,-1,-9,rabbit,54.4
10,6,6,grass,82.0
10,9,-1,grass,61.0
10,5,-8,rabbit,48.4
10,3,8,grass,98.0
10,0,4,grass,65.2
10,-5,6,grass,76.0
10,4,1,rabbit,65.8
10,-5,12,grass,62.0
10,3,3,rabbit,114.7
10,2,-3,debris,64.0
10,-2,5,grass,115.3
10,-4,-5,grass,93.0
10,-5,13,grass,102.7
10,-6,4,grass,81.0
10,-5,5,debris,47.8
10,5,-6,rabbit,37.6
10,-1,5,grass,114.9
10,-2,7,grass,101.6
10,2,-2,rabbit,25.6
10,-5,-4,grass,87.3
10,4,-2,rabbit,70.8
10,7,0,debris,63.2
10,8,0,grass,106.0
10,-2,-8,grass,98.0
10,5,5,debris,52.5
10,5,2,grass,85.0
10,-8,7,grass,72.0
10,-4,3,grass,117.0
10,-4,-11,debris,106.0
10,-2,13,debris,93.0
10,3,5,grass,103.5
10,-3,3,rabbit,45.2
10,3,-5,debris,78.0
10,5,4,grass,92.4
10,-8,-1,debris,66.5
10,0,3,rabbit,50.1
10,-3,4,grass,122.0
10,2,1,rabbit,39.7
10,-3,1,grass,93.0
10,-6,-5,grass,122.9
10,10,2,grass,129.2
10,-3,-6,grass,92.4
10,5,-1,grass,82.0
10,6,-2,grass,73.0
10,8,-2,debris,60.0
10,4,5,grass,93.0
10,-8,0,grass,108.0
10,11,1,grass,109.5
10,-1,-6,grass,81.0
10,-4,4,grass,74.0
10,-3,5,grass,97.2
10,-2,6,grass,71.8
10,-5,2,debris,67.5
10,0,-10,grass,100.5
10,4,7,grass,140.2
10,-4,2,debris,94.0
10,-2,2,rabbit,93.0
10,5,-3,debris,56.0
10,-4,6,wolf,53.0
10,1,2,debris,60.5
10,-4,-4,wolf,88.7
10,-10,6,grass,96.5
10,2,2,debris,75.0
10,7,7,grass,108.1
