year,lat,long,name,energy
1,-10,0,rabbit,7.0
1,3,1,wolf,311.0
1,11,3,debris,56.0
1,6,2,wolf,350.5
1,-3,6,debris,48.0
1,-2,3,grass,127.0
1,1,-5,wolf,274.0
1,-7,0,grass,111.0
1,-2,-1,wolf,316.5
1,3,3,wolf,305.0
1,-7,-10,rabbit,47.0
1,-2,5,grass,105.0
1,7,1,rabbit,47.0
1,-3,5,debris,25.0
1,7,3,grass,81.0
1,-3,-5,rabbit,41.0
1,-2,6,grass,103.0
1,-1,5,grass,89.0
1,-5,-9,debris,82.0
1,-4,11,rabbit,68.0
1,0,9,debris,48.0
1,1,5,grass,60.0
1,5,6,rabbit,30.0
1,8,5,grass,80.0
1,-11,-7,wolf,261.0
1,-5,3,grass,119.0
1,3,9,grass,82.0
1,3,5,grass,122.0
1,-6,0,grass,67.0
1,-2,1,rabbit,31.0
1,0,1,grass,80.0
1,0,-8,rabbit,34.0
1,0,-1,grass,85.0
1,-6,-8,debris,39.0
2,-5,11,rabbit,63.0
2,11,3,debris,66.0
2,-3,6,debris,58.0
2,-2,3,grass,137.0
2,1,-6,wolf,243.0
2,-7,0,grass,121.0
2,-8,-10,rabbit,42.0
2,6,7,rabbit,25.0
2,-3,0,wolf,292.5
2,-2,5,grass,115.0
2,7,1,wolf,187.0
2,-3,5,debris,35.0
2,7,3,grass,91.0
2,-2,6,grass,113.0
2,-1,5,grass,99.0
2,-5,-9,debris,92.0
2,0,-7,rabbit,28.0
2,0,9,debris,58.0
2,3,2,wolf,286.0
2,1,5,grass,70.0
2,8,5,grass,90.0
2,-5,3,grass,129.0
2,3,9,grass,92.0
2,3,5,grass,132.0
2,-6,0,grass,77.0
2,-4,-6,rabbit,32.0
2,4,2,wolf,282.0
2,6,1,wolf,325.2
2,-12,-8,wolf,227.0
2,0,1,grass,90.0
2,0,-1,grass,95.0
2,-6,-8,debris,49.0
2,-1,2,rabbit,20.0
3,11,3,debris,76.0
3,-3,6,debris,68.0
3,-2,3,rabbit,54.2
3,-7,0,grass,131.0
3,-4,1,wolf,268.5
3,-5,12,rabbit,58.0
3,-2,5,grass,125.0
3,-3,5,debris,45.0
3,7,3,grass,101.0
3,-2,6,grass,56.5
3,-5,2,grass,109.6
3,-1,5,grass,109.0
3,-2,7,grass,94.7
3,-5,-9,debris,46.0
