year,lat,long,name,energy
1,-8,-6,grass,88.0
1,2,-6,rabbit,88.5
1,5,-1,grass,126.0
1,2,0,debris,28.0
1,8,2,debris,57.0
1,1,-1,debris,40.0
1,-7,-12,rabbit,25.0
1,6,4,debris,38.0
1,5,-8,rabbit,11.0
1,8,5,debris,34.0
1,-7,0,rabbit,66.5
1,-2,-1,rabbit,47.0
1,4,8,debris,24.0
1,4,-3,debris,50.0
1,-1,-1,rabbit,68.9
1,-2,-2,debris,38.0
1,-8,-2,debris,8.0
1,-2,-11,debris,30.0
1,2,-3,debris,59.0
1,-6,2,debris,52.0
1,1,7,debris,40.0
1,1,-8,debris,34.0
1,4,2,debris,74.0
1,-1,1,debris,55.0
1,-6,4,grass,112.0
1,-5,5,debris,28.0
1,-4,3,debris,-3.0
1,9,-1,grass,74.0
1,10,10,debris,59.0
1,-7,2,debris,91.0
1,6,3,debris,49.0
1,-3,-1,debris,26.0
1,4,-1,debris,-5.0
1,2,7,debris,59.0
1,2,6,rabbit,17.0
1,4,0,rabbit,19.0
1,0,-7,debris,59.0
1,11,3,debris,48.0
1,2,3,debris,46.0
1,-3,-10,debris,53.0
1,-9,-1,debris,31.0
1,3,2,rabbit,16.5
1,6,1,debris,44.0
1,5,2,debris,68.0
1,0,-2,debris,46.0
1,3,8,debris,36.0
1,2,-13,grass,86.0
1,-4,9,debris,21.0
1,7,-2,debris,32.0
1,4,11,debris,24.0
1,-5,0,debris,66.0
1,-3,-3,debris,45.0
1,3,5,debris,58.0
1,-6,0,debris,13.0
1,-5,-2,grass,57.0
1,3,-5,debris,8.0
1,-7,-1,rabbit,61.8
1,0,-6,debris,28.0
1,-1,-3,debris,47.0
1,1,-2,grass,52.0
1,-6,-4,grass,77.0
1,0,-11,debris,50.0
1,-2,0,debris,21.0
1,0,3,debris,48.0
1,-3,4,debris,22.0
1,5,0,debris,35.0
1,2,-7,debris,32.0
1,2,1,rabbit,34.3
1,-3,1,debris,36.0
1,1,10,debris,43.0
1,-5,-4,debris,41.0
1,0,-3,debris,33.0
1,-11,-2,debris,28.0
1,-2,4,debris,10.0
1,-2,11,debris,49.0
1,-5,1,rabbit,38.0
1,0,0,rabbit,70.0
1,-1,9,debris,60.0
1,1,-6,rabbit,19.0
1,3,-7,grass,77.0
1,5,1,debris,-10.0
1,6,-14,debris,22.0
1,-3,0,rabbit,23.5
1,-8,0,debris,57.0
1,4,-7,rabbit,20.3
1,-7,-2,rabbit,28.5
1,-7,-7,debris,26.0
1,-5,-6,rabbit,23.0
1,-3,2,rabbit,8.0
1,-3,5,grass,73.0
1,-4,10,rabbit,24.0
1,0,9,debris,22.0
1,-5,-7,debris,41.0
1,-2,6,grass,108.0
1,1,4,debris,29.0
1,0,1,debris,77.0
1,-2,-3,debris,0.0
1,1,3,rabbit,66.8
1,3,6,debris,25.0
1,-2,2,debris,27.0
1,6,-1,grass,82.0
1,-1,-2,rabbit,35.0
1,-1,0,rabbit,29.3
1,4,6,debris,11.0
1,-10,-3,debris,40.0
1,-10,-10,debris,14.0
1,-4,-4,debris,37.0
1,-9,-6,grass,66.0
1,2,2,rabbit,33.5
1,-6,1,debris,49.0
1,-3,-4,debris,47.0
1,-1,-4,debris,21.0
1,-9,2,debris,66.0
1,3,-16,wolf,250.0
1,0,2,debris,46.0
1,7,-9,debris,55.0
1,-1,-8,debris,50.0
1,-2,-4,debris,52.0
1,0,-8,debris,34.0
1,-2,-13,grass,84.0
1,-8,-3,debris,54.0
1,6,0,debris,4.0
1,3,0,debris,43.0
1,5,-5,debris,36.0
1,7,-5,grass,74.0
1,-2,1,debris,47.0
1,1,5,rabbit,31.2
1,7,5,rabbit,11.0
1,11,0,debris,52.0
1,-7,9,debris,58.0
1,0,-1,rabbit,34.0
1,-1,2,debris,10.0
2,-8,-6,grass,98.0
2,2,-6,rabbit,44.2
2,5,-1,rabbit,87.0
2,3,1,rabbit,19.9
2,2,0,debris,38.0
2,8,2,debris,67.0
2,1,-1,debris,50.0
2,6,4,debris,48.0
2,8,5,debris,44.0
2,-7,0,rabbit,33.2
2,-8,3,grass,80.0
2,-2,-1,rabbit,61.1
2,4,8,debris,34.0
2,-3,-2,rabbit,37.6
2,4,-3,debris,60.0
2,-1,-1,rabbit,27.0
2,-2,-2,debris,48.0
2,-8,-2,debris,18.0
2,-2,-11,debris,40.0
2,1,2,rabbit,61.0
2,2,-3,debris,69.0
2,-6,2,debris,62.0
2,1,7,debris,50.0
2,1,-8,debris,44.0
2,4,2,debris,84.0
2,-1,1,debris,65.0
2,-6,4,grass,122.0
2,-5,5,debris,38.0
2,-4,3,debris,7.0
2,9,-1,grass,84.0
2,10,10,debris,69.0
2,-7,2,debris,45.5
2,6,3,debris,59.0
2,-3,-1,debris,36.0
2,-3,10,rabbit,19.0
2,4,-1,debris,5.0
2,2,7,debris,69.0
2,0,-7,debris,69.0
2,11,3,debris,58.0
2,2,3,debris,56.0
2,-3,-10,debris,63.0
2,-9,-1,debris,41.0
2,6,1,debris,54.0
2,5,2,debris,78.0
2,0,-2,debris,56.0
2,3,8,debris,46.0
2,2,-13,grass,96.0
2,-4,9,debris,31.0
