year,lat,long,name,energy
16,14,-1,wolf,168.5
16,0,-12,rabbit,55.1
16,4,-10,rabbit,36.0
16,3,5,grass,106.2
16,7,0,grass,79.6
16,2,5,grass,89.5
16,-3,2,wolf,106.3
16,5,4,wolf,196.0
16,-14,6,grass,100.0
16,1,-2,debris,78.0
16,-4,-2,grass,102.7
16,0,-3,wolf,78.9
16,6,-7,grass,82.0
16,-12,6,wolf,223.5
16,-4,4,wolf,201.0
16,5,1,grass,100.0
16,-1,6,grass,88.9
16,3,-4,debris,94.0
16,0,7,grass,79.8
16,1,3,grass,129.7
16,1,0,rabbit,76.4
16,1,4,grass,110.4
16,2,8,grass,97.5
16,6,0,grass,75.0
16,2,2,rabbit,84.0
16,2,-5,grass,117.0
16,7,5,wolf,178.0
16,-4,-3,grass,127.5
16,0,1,grass,131.9
17,7,-6,grass,94.9
17,9,11,grass,98.8
17,-15,6,grass,59.8
17,0,4,rabbit,87.1
17,-14,5,grass,73.3
17,-15,5,grass,87.6
17,-14,7,grass,61.0
17,2,-3,grass,91.0
17,1,7,grass,99.7
17,5,-6,grass,111.1
17,5,-7,grass,100.9
17,13,0,wolf,160.5
17,5,0,debris,83.2
17,9,10,grass,130.0
17,-16,7,grass,79.0
17,6,3,wolf,190.0
17,8,0,wolf,191.0
17,-1,-12,rabbit,49.8
17,3,-11,rabbit,31.0
17,3,5,grass,116.2
17,7,0,grass,89.6
17,2,5,grass,99.5
17,1,1,rabbit,77.4
17,-14,6,grass,110.0
17,1,-2,debris,88.0
17,-3,1,wolf,98.3
17,-4,-2,grass,112.7
17,6,-7,grass,92.0
17,8,6,wolf,171.0
17,0,0,rabbit,83.6
17,5,1,grass,110.0
17,0,-4,wolf,70.9
17,-1,6,grass,98.9
17,3,-4,debris,104.0
17,0,7,grass,89.8
17,-3,5,wolf,196.0
17,1,3,rabbit,65.5
17,-13,5,wolf,215.7
17,1,4,grass,120.4
17,2,8,grass,107.5
17,6,0,grass,85.0
17,-13,7,grass,81.1
17,3,-1,rabbit,58.3
17,2,-5,grass,127.0
17,-4,-3,grass,137.5
17,0,1,rabbit,71.2
18,0,-11,rabbit,44.5
18,7,-6,grass,104.9
18,9,11,grass,108.8
18,1,-1,rabbit,112.6
18,-15,6,grass,69.8
18,0,4,rabbit,58.6
18,-14,5,grass,83.3
18,-15,5,grass,97.6
18,-14,7,grass,71.0
18,0,5,rabbit,85.6
18,2,-3,grass,101.0
18,1,7,grass,109.7
18,5,-6,grass,121.1
18,5,-7,grass,110.9
18,5,0,debris,93.2
18,2,-4,grass,75.0
18,1,-4,grass,77.2
18,9,10,grass,140.0
18,-16,7,grass,89.0
18,4,-10,rabbit,26.0
18,3,5,grass,126.2
18,7,0,grass,99.6
18,2,5,grass,109.5
18,-3,2,wolf,90.4
18,-5,-4,grass,43.4
18,5,4,wolf,184.0
18,-14,6,grass,120.0
18,1,-2,debris,44.0
18,2,1,rabbit,70.7
18,-4,-2,grass,122.7
18,0,-3,wolf,62.9
18,6,-7,grass,102.0
18,-14,4,wolf,208.0
18,12,0,wolf,152.5
18,-4,4,wolf,191.0
18,5,1,grass,120.0
18,-1,6,grass,108.9
18,3,-4,debris,52.0
18,0,7,grass,99.8
18,7,1,wolf,184.0
18,3,-2,rabbit,51.3
18,1,2,rabbit,63.8
18,1,4,rabbit,73.7
18,8,7,wolf,164.0
18,2,8,grass,117.5
18,6,0,grass,95.0
18,-13,7,grass,91.1
18,2,-5,grass,63.5
18,-4,-3,grass,68.8
19,6,4,wolf,178.0
19,7,-6,grass,114.9
19,9,11,grass,118.8
19,1,-1,rabbit,56.3
19,6,2,wolf,177.0
19,-15,6,grass,79.8
19,-14,5,grass,93.3
19,-15,5,grass,107.6
19,-14,7,grass,81.0
19,1,0,rabbit,64.0
19,2,-3,grass,111.0
19,1,7,grass,119.7
19,5,-6,grass,60.6
19,5,-7,grass,120.9
19,5,-11,rabbit,21.0
19,5,0,debris,46.6
19,4,-1,rabbit,94.8
19,2,-4,grass,85.0
19,1,-4,grass,87.2
19,9,10,grass,70.0
19,-16,7,grass,99.0
19,-1,3,rabbit,51.8
19,0,-2,wolf,103.8
19,3,5,grass,136.2
19,7,0,grass,109.6
19,2,5,rabbit,133.4
19,-5,-4,grass,53.4
19,-14,6,grass,60.0
19,1,-2,debris,54.0
19,2,2,rabbit,56.5
19,10,11,grass,38.7
19,-4,-2,grass,132.7
19,6,-7,grass,112.0
19,13,1,wolf,144.5
19,5,1,grass,130.0
19,0,5,rabbit,86.4
19,-1,6,rabbit,70.0
19,4,-7,grass,71.4
19,3,-4,debris,62.0
19,0,7,grass,109.8
19,-3,5,wolf,186.0
19,-13,6,grass,79.1
19,-4,2,wolf,82.5
19,2,8,grass,127.5
19,6,0,grass,105.0
19,-14,3,wolf,200.3
19,-13,7,grass,101.1
19,7,7,wolf,157.0
19,-1,-11,rabbit,39.2
19,2,-5,grass,73.5
19,-4,-3,grass,78.8
20,7,-6,grass,124.9
20,9,11,grass,128.8
20,2,0,rabbit,49.3
20,-15,6,grass,89.8
20,0,4,rabbit,79.3
20,-4,1,wolf,74.6
20,-14,5,grass,103.3
20,-15,5,grass,117.6
20,-14,7,grass,91.0
20,3,3,rabbit,49.1
20,5,-12,rabbit,16.0
20,2,-3,grass,121.0
20,1,7,grass,129.7
20,5,-6,grass,70.6
20,5,-7,grass,60.4
20,5,0,debris,56.6
20,2,-4,grass,95.0
20,1,-4,grass,97.2
20,9,10,grass,80.0
20,-16,7,grass,109.0
20,6,3,wolf,172.0
20,1,5,rabbit,87.8
20,0,1,rabbit,57.4
20,0,6,rabbit,85.7
20,3,5,grass,146.2
20,7,0,grass,119.6
20,2,5,rabbit,66.7
20,-5,-4,grass,63.4
20,-14,6,grass,70.0
20,1,-2,debris,64.0
20,-2,-12,rabbit,33.8
20,10,11,grass,48.7
20,14,0,wolf,136.5
20,-4,-2,grass,142.7
20,6,-7,grass,122.0
20,-14,4,wolf,192.5
20,-2,4,wolf,208.5
20,7,2,wolf,170.0
20,5,1,grass,140.0
20,8,8,wolf,150.0
20,4,-7,grass,81.4
20,3,-4,debris,72.0
20,0,7,rabbit,62.4
20,6,-6,grass,72.8
20,-13,6,grass,89.1
20,2,8,grass,137.5
20,6,0,grass,115.0
20,-13,7,grass,111.1
20,3,-1,rabbit,87.8
20,2,-5,grass,83.5
20,-4,-3,grass,88.8
20,0,-1,wolf,95.8
21,6,-5,grass,66.9
21,7,-6,grass,62.5
21,9,11,grass,138.8
21,6,2,wolf,163.0
21,-15,6,grass,99.8
21,-14,5,grass,113.3
21,-15,5,grass,58.8
21,-14,7,grass,101.0
21,2,-3,grass,131.0
21,1,7,rabbit,155.5
21,5,-6,grass,80.6
21,5,-7,grass,70.4
21,5,-11,rabbit,11.0
21,-3,-1,grass,44.1
21,5,0,debris,66.6
21,2,-2,rabbit,80.8
21,2,-4,grass,105.0
21,1,-4,grass,107.2
21,9,10,grass,90.0
21,-16,7,grass,119.0
21,-1,4,wolf,203.5
21,-1,-12,rabbit,28.5
21,3,5,grass,73.1
21,7,0,grass,59.8
21,-3,2,wolf,66.6
21,1,6,rabbit,55.4
21,-5,-4,grass,73.4
21,5,4,wolf,166.0
21,-14,6,grass,80.0
21,1,-2,debris,74.0
21,0,3,rabbit,72.2
21,10,11,grass,58.7
21,-4,-2,grass,71.3
21,6,-7,grass,61.0
21,2,4,rabbit,81.0
21,-13,3,wolf,184.8
21,5,1,grass,70.0
21,7,9,wolf,143.0
21,4,-7,grass,91.4
21,3,-4,debris,82.0
21,4,1,grass,72.9
21,-16,6,grass,79.7
21,6,-6,grass,82.8
21,-13,6,grass,99.1
21,2,6,rabbit,110.4
21,-1,0,wolf,121.2
21,14,-1,wolf,128.5
21,1,0,rabbit,42.4
21,2,8,grass,68.7
21,2,7,grass,79.2
21,6,0,grass,125.0
21,-13,7,grass,121.1
21,6,-8,grass,65.6
21,8,-1,grass,71.4
21,2,-5,grass,93.5
21,-4,-3,grass,98.8
21,3,4,rabbit,41.8
22,6,-5,grass,76.9
22,1,8,rabbit,83.3
22,7,-6,grass,72.5
22,9,11,grass,69.4
22,2,0,rabbit,35.4
22,-15,6,grass,109.8
22,-14,5,grass,123.3
22,-15,5,grass,68.8
22,-14,7,grass,111.0
22,2,-3,rabbit,151.3
22,1,7,rabbit,77.8
22,5,-6,grass,90.6
22,5,-7,grass,80.4
22,8,9,wolf,136.0
22,-3,-1,grass,54.1
22,5,0,debris,76.6
22,2,-4,grass,115.0
22,1,-4,grass,117.2
22,9,10,grass,100.0
22,-16,7,grass,129.0
22,6,3,wolf,160.0
22,1,5,rabbit,87.8
22,3,5,rabbit,122.5
22,7,0,grass,69.8
22,2,5,rabbit,34.4
22,-5,-4,grass,83.4
22,-14,6,grass,90.0
22,1,-2,debris,84.0
22,10,11,grass,68.7
22,8,12,grass,37.1
22,-4,-2,grass,81.3
22,6,-7,grass,71.0
22,-12,6,grass,79.7
22,0,0,wolf,113.2
22,5,-10,rabbit,6.0
22,5,1,grass,80.0
22,4,-7,grass,101.4
22,3,-4,debris,92.0
22,14,-2,wolf,120.5
22,4,1,grass,82.9
22,7,1,wolf,156.0
22,-16,6,grass,89.7
22,6,-6,grass,92.8
22,-13,6,grass,109.1
22,2,6,rabbit,55.2
22,1,3,wolf,234.6
22,-2,2,wolf,58.7
22,6,-1,grass,66.6
22,2,8,rabbit,134.4
22,6,0,grass,62.5
22,-14,3,wolf,177.1
22,-13,7,grass,60.5
22,6,-8,grass,75.6
22,8,-1,grass,81.4
22,-1,-11,rabbit,23.2
22,2,-5,grass,103.5
22,-4,-3,grass,108.8
23,6,-5,grass,86.9
23,6,4,wolf,154.0
23,7,-6,grass,82.5
23,9,11,grass,79.4
23,2,9,rabbit,87.3
23,-15,6,grass,119.8
23,0,4,wolf,275.0
23,-14,5,grass,61.7
23,-15,5,grass,78.8
23,-14,7,grass,121.0
23,2,-3,rabbit,75.7
23,-1,1,wolf,50.8
23,5,-6,grass,100.6
23,5,-7,grass,90.4
23,-3,-1,grass,64.1
23,5,0,debris,86.6
23,2,-4,grass,125.0
23,1,-4,grass,127.2
23,9,10,grass,110.0
23,-16,7,grass,64.5
23,8,0,wolf,149.0
23,14,-1,wolf,112.5
23,3,5,rabbit,61.2
23,7,0,grass,79.8
23,1,1,wolf,105.2
23,1,6,rabbit,27.0
23,-5,-4,grass,93.4
23,-14,6,grass,100.0
23,1,-2,debris,94.0
23,-15,2,wolf,169.3
23,10,11,grass,78.7
23,8,12,grass,47.1
23,-4,-2,grass,91.3
23,6,-7,grass,81.0
23,-12,6,grass,89.7
23,5,1,grass,90.0
23,4,-7,grass,111.4
23,3,-4,debris,102.0
23,3,6,rabbit,48.5
23,4,1,grass,92.9
23,-16,6,grass,99.7
23,6,-6,grass,102.8
23,-13,6,grass,119.1
23,0,-10,rabbit,17.9
23,0,7,rabbit,76.1
23,6,-1,grass,76.6
23,-13,5,grass,74.6
23,6,-11,rabbit,1.0
23,2,8,rabbit,67.2
23,2,7,rabbit,70.4
23,6,0,grass,72.5
23,-13,7,grass,70.5
23,6,-8,grass,85.6
23,1,-3,rabbit,81.2
23,8,-1,grass,91.4
23,3,4,rabbit,87.9
23,2,-5,grass,113.5
23,-4,-3,grass,118.8
23,8,10,wolf,129.0
23,2,1,rabbit,28.4
23,-17,6,grass,78.9
24,6,-5,grass,96.9
24,1,8,rabbit,80.2
24,7,-6,grass,92.5
24,9,11,grass,89.4
24,-1,-9,rabbit,12.6
24,-15,6,grass,59.9
24,-14,5,grass,71.7
24,-15,5,grass,88.8
24,-14,7,grass,60.5
24,3,3,rabbit,80.8
24,2,-3,rabbit,84.6
24,1,7,rabbit,68.9
24,5,-6,grass,110.6
24,5,-7,grass,100.4
24,-3,-1,grass,74.1
24,5,0,debris,43.3
24,2,-2,grass,83.0
24,2,-4,rabbit,148.7
24,1,-4,rabbit,69.6
24,9,10,grass,120.0
24,-16,7,grass,74.5
24,7,10,wolf,122.0
24,6,1,grass,97.0
24,0,6,rabbit,19.7
24,9,1,wolf,142.0
24,7,0,grass,89.8
24,3,-5,grass,54.0
24,-5,-4,grass,103.4
24,-14,6,grass,110.0
24,1,-2,debris,47.0
24,-16,5,grass,78.5
24,10,11,grass,88.7
24,8,12,grass,57.1
24,-12,5,grass,79.3
24,-4,-2,grass,101.3
24,6,-7,grass,91.0
24,-12,6,grass,99.7
24,1,1,wolf,111.4
24,5,1,grass,100.0
24,4,-7,grass,121.4
24,3,-4,debris,51.0
24,15,-2,wolf,104.5
24,4,1,grass,102.9
24,1,9,rabbit,60.1
24,-2,1,wolf,42.9
24,-16,6,grass,109.7
24,6,-6,grass,112.8
24,-13,6,grass,59.6
24,2,6,rabbit,63.0
24,4,7,rabbit,41.9
24,1,3,wolf,270.0
24,6,-1,grass,86.6
24,-13,5,grass,84.6
24,4,4,rabbit,54.4
24,6,0,grass,82.5
24,-14,3,wolf,161.6
24,-13,7,grass,80.5
24,6,-8,grass,95.6
24,-15,7,grass,87.4
24,8,-1,grass,101.4
24,2,-5,grass,123.5
24,7,5,wolf,148.0
24,-4,-3,grass,128.8
24,-17,6,grass,88.9
25,6,-5,grass,106.9
25,2,-6,rabbit,80.6
25,1,8,rabbit,53.1
25,7,-6,grass,102.5
25,9,11,grass,99.4
25,1,-1,rabbit,81.9
25,2,9,rabbit,73.1
25,-15,6,grass,69.9
25,5,-8,grass,69.1
25,4,8,rabbit,35.2
25,-14,5,grass,81.7
25,-15,5,grass,98.8
25,-14,7,grass,70.5
25,2,-3,rabbit,81.3
25,1,7,rabbit,12.3
25,5,-6,grass,120.6
25,8,6,wolf,142.0
25,5,-7,grass,110.4
25,14,-3,wolf,96.5
25,-3,-1,grass,84.1
25,5,0,debris,53.3
25,2,-2,rabbit,63.0
25,2,-4,rabbit,74.4
25,9,10,grass,130.0
25,-16,7,grass,84.5
25,6,1,grass,107.0
25,7,0,grass,99.8
25,3,-5,grass,64.0
25,1,6,rabbit,61.6
25,-5,-4,grass,113.4
25,-14,6,grass,120.0
25,1,-2,debris,57.0
25,4,3,rabbit,47.6
25,-16,5,grass,88.5
25,10,11,grass,98.7
25,8,12,grass,67.1
25,-12,5,grass,89.3
25,-4,-2,grass,111.3
25,6,-7,grass,101.0
25,-2,-9,rabbit,7.2
25,10,2,wolf,135.0
25,-12,6,grass,109.7
25,-13,3,wolf,153.8
25,5,1,grass,110.0
25,-1,0,wolf,34.9
25,4,-7,grass,60.7
25,3,-4,debris,61.0
25,4,1,grass,112.9
25,-16,6,grass,119.7
25,6,-6,grass,122.8
25,-13,6,grass,69.6
25,6,-1,grass,96.6
25,-13,5,grass,94.6
