year,lat,long,name,energy
3,-2,-3,debris,44.0
3,11,-13,grass,99.0
3,-4,-1,debris,28.0
3,3,2,rabbit,35.0
3,8,-6,grass,110.0
3,11,-1,debris,49.0
3,0,2,wolf,298.5
3,-4,0,wolf,248.0
3,-1,-8,debris,95.0
3,6,-4,grass,93.0
3,2,-2,rabbit,27.6
3,-4,5,debris,61.0
3,3,0,debris,61.0
3,-1,-11,grass,125.2
3,-8,2,debris,72.0
3,-9,5,grass,133.0
3,-12,2,wolf,309.0
3,-1,-3,rabbit,51.2
3,5,-1,debris,49.0
3,0,3,grass,101.0
3,0,-1,debris,83.0
4,-6,-3,grass,124.0
4,9,2,rabbit,56.0
4,-10,0,debris,85.0
4,-2,-10,grass,85.0
4,-4,-5,grass,127.0
4,-6,4,grass,95.0
4,6,3,grass,134.0
4,4,-1,debris,92.0
4,13,-1,rabbit,18.0
4,4,0,rabbit,79.6
4,-1,3,wolf,238.0
4,6,-4,grass,103.0
4,6,1,rabbit,59.2
4,11,-1,debris,59.0
4,-4,5,debris,71.0
4,3,-5,debris,80.0
4,-9,5,grass,143.0
4,1,-2,debris,66.0
4,0,3,grass,111.0
4,-3,1,wolf,233.0
4,1,11,rabbit,37.0
4,-2,-9,grass,76.0
4,3,-7,debris,74.0
4,-3,2,wolf,306.4
4,-3,6,debris,91.0
4,1,1,wolf,286.5
4,5,-1,debris,59.0
4,3,6,rabbit,80.5
4,8,0,debris,83.0
4,-2,-3,debris,54.0
4,-4,-1,debris,38.0
4,-12,1,wolf,295.0
4,0,-5,grass,85.0
4,-4,-4,debris,50.0
4,11,-13,grass,109.0
4,2,2,rabbit,30.0
4,8,-6,grass,120.0
4,-1,-4,rabbit,41.2
4,-1,-8,debris,47.5
4,3,-1,rabbit,17.4
4,-4,-7,rabbit,103.0
4,0,-1,debris,93.0
4,-1,-11,grass,135.2
4,-8,2,debris,82.0
4,3,0,debris,71.0
5,14,0,rabbit,13.0
5,-6,-3,grass,62.0
5,3,1,wolf,338.8
5,6,2,rabbit,107.2
5,-10,0,debris,95.0
5,0,4,wolf,221.0
5,3,-2,rabbit,66.4
5,-2,-10,grass,95.0
5,-2,5,grass,66.0
5,-4,-5,grass,137.0
5,-6,4,grass,105.0
5,10,2,rabbit,51.0
5,6,3,grass,67.0
5,-4,-8,rabbit,97.0
5,4,-1,debris,46.0
5,2,7,rabbit,75.5
5,6,-4,grass,113.0
5,0,10,rabbit,32.0
5,11,-1,debris,69.0
5,-2,3,wolf,290.2
5,-4,5,debris,81.0
5,-7,3,grass,85.0
5,3,-5,debris,40.0
5,-9,5,grass,71.5
5,1,-2,debris,76.0
5,-2,-12,grass,114.7
5,0,3,grass,121.0
5,-9,4,grass,105.7
5,-2,-9,grass,86.0
5,3,-7,debris,84.0
5,-3,6,debris,45.5
5,5,-1,debris,69.0
5,3,-4,grass,49.0
5,8,0,debris,93.0
5,-2,-3,debris,64.0
5,-4,-1,debris,48.0
5,-7,-2,grass,85.7
5,0,-5,rabbit,88.8
5,-4,-4,debris,60.0
5,11,-13,grass,119.0
5,8,-6,grass,130.0
5,-1,-8,debris,57.5
5,0,-1,debris,103.0
5,-1,-11,grass,67.6
5,-8,2,debris,41.0
5,-2,1,wolf,218.0
5,-11,0,wolf,281.0
5,3,0,debris,81.0
6,-6,-3,grass,72.0
6,1,9,rabbit,27.0
6,-10,0,debris,47.5
6,1,2,grass,67.1
6,-2,-10,grass,105.0
6,11,2,rabbit,46.0
6,-2,5,grass,76.0
6,-4,-5,grass,147.0
6,4,2,wolf,326.8
6,-6,4,grass,115.0
6,6,3,rabbit,70.4
6,4,-1,debris,56.0
6,7,0,grass,69.0
6,6,-4,grass,123.0
6,11,-1,debris,79.0
6,-1,4,wolf,204.0
6,-4,5,debris,91.0
6,-7,3,grass,95.0
6,-3,3,wolf,274.0
6,3,-5,debris,50.0
6,-9,5,grass,81.5
6,0,-6,rabbit,78.8
6,5,4,rabbit,84.6
6,1,-2,debris,86.0
6,-2,-12,grass,124.7
6,0,3,grass,60.5
6,15,1,rabbit,8.0
6,-9,4,grass,115.7
6,-2,-9,grass,96.0
6,3,-7,debris,94.0
6,-3,6,debris,55.5
6,5,-1,debris,79.0
6,3,-4,grass,59.0
6,8,0,debris,46.5
6,2,6,rabbit,70.5
6,-2,-3,debris,74.0
6,-4,-1,debris,58.0
6,-7,-2,grass,95.7
6,-10,-1,grass,86.0
6,-2,2,wolf,203.0
6,1,0,grass,50.0
6,-4,-4,debris,70.0
6,11,-13,grass,129.0
6,-11,1,wolf,267.0
6,8,-6,grass,140.0
6,-1,-8,debris,67.5
6,3,-1,rabbit,56.1
6,0,-1,debris,51.5
6,-1,-11,grass,77.6
6,-8,2,debris,51.0
6,-4,-9,rabbit,91.0
6,3,0,debris,91.0
7,6,4,rabbit,65.4
7,-6,-3,grass,82.0
7,-5,-5,grass,84.4
7,-10,0,debris,57.5
7,4,-6,grass,93.0
7,4,1,wolf,314.8
7,1,2,grass,77.1
7,-2,-10,grass,115.0
7,-2,5,grass,86.0
7,-4,-5,grass,73.5
7,-1,1,wolf,188.0
7,-6,4,grass,125.0
7,8,-5,grass,82.6
7,6,3,rabbit,79.3
7,-4,-8,rabbit,85.0
7,4,-1,debris,66.0
7,7,0,grass,79.0
7,6,-4,grass,133.0
7,11,-1,debris,89.0
7,-4,5,debris,101.0
7,-7,3,grass,105.0
7,3,-5,debris,60.0
7,-9,5,grass,91.5
7,1,-2,debris,43.0
7,-2,-12,grass,134.7
7,0,3,grass,70.5
7,2,1,grass,91.0
7,-9,4,grass,125.7
7,-2,-9,grass,106.0
7,-2,4,wolf,187.0
7,3,-7,debris,47.0
7,-3,6,debris,65.5
7,-2,3,wolf,257.8
7,-11,2,wolf,253.0
7,5,-1,debris,89.0
7,1,6,rabbit,65.5
7,11,1,rabbit,41.0
7,3,-4,grass,69.0
7,2,-1,rabbit,96.6
7,8,0,debris,56.5
7,0,9,rabbit,22.0
7,-2,-3,debris,84.0
7,-4,-1,debris,68.0
7,-7,-2,grass,105.7
7,-10,-1,grass,96.0
7,1,0,grass,60.0
7,-4,-4,debris,80.0
7,11,-13,grass,139.0
7,8,-6,grass,70.0
7,15,2,rabbit,3.0
7,-1,-8,debris,77.5
7,0,-1,debris,61.5
7,-1,-11,grass,87.6
7,-8,2,debris,61.0
7,-1,-7,rabbit,68.8
7,3,0,debris,45.5
8,6,4,rabbit,74.0
8,-6,-3,grass,92.0
8,3,1,wolf,302.8
8,1,-1,rabbit,37.2
8,-5,-5,grass,94.4
8,-10,0,debris,67.5
8,4,-6,grass,103.0
8,1,9,rabbit,17.0
8,1,2,grass,87.1
8,-2,-10,grass,125.0
8,-2,5,grass,96.0
8,-4,-5,grass,83.5
8,-6,4,grass,135.0
8,8,-5,grass,92.6
8,4,-1,debris,76.0
8,7,0,grass,89.0
8,4,0,grass,67.0
8,-1,3,wolf,170.0
8,-2,-8,rabbit,58.8
8,-5,-7,rabbit,79.0
8,6,-4,grass,143.0
8,11,-1,debris,99.0
8,-1,4,wolf,241.6
8,0,6,rabbit,60.5
8,-4,5,debris,50.5
8,-7,3,grass,115.0
8,3,-5,debris,70.0
8,-9,5,grass,101.5
8,1,-2,debris,53.0
8,-2,-12,grass,67.4
8,0,3,grass,80.5
8,2,1,grass,101.0
8,-9,4,grass,135.7
8,-2,-9,grass,116.0
8,3,-7,debris,57.0
8,12,0,rabbit,36.0
8,0,0,wolf,173.0
8,-3,6,debris,75.5
8,5,-1,debris,44.5
8,3,-4,grass,79.0
8,2,-1,rabbit,48.3
8,8,0,debris,66.5
8,-10,1,wolf,239.0
8,-2,-3,debris,94.0
8,-4,-1,debris,78.0
8,-7,-2,grass,115.7
8,-10,-1,grass,106.0
8,1,0,grass,70.0
8,-4,-4,debris,90.0
8,11,-13,grass,149.0
8,8,-6,grass,80.0
8,-1,-8,debris,87.5
8,-5,4,grass,124.0
8,-2,-13,grass,113.5
8,0,-1,debris,71.5
8,-1,-11,grass,97.6
8,-8,2,debris,71.0
8,7,5,rabbit,60.4
8,3,0,debris,55.5
9,-6,-3,grass,102.0
9,-5,-8,rabbit,73.0
9,-5,-5,grass,104.4
9,-10,0,debris,77.5
9,4,-6,grass,113.0
9,-2,-2,grass,92.0
9,1,2,grass,97.1
9,-2,-10,grass,62.5
9,-2,5,grass,106.0
9,-4,-5,grass,93.5
9,-6,4,grass,67.5
9,8,-5,grass,102.6
9,6,3,rabbit,68.6
9,4,-1,debris,86.0
9,7,0,grass,99.0
9,10,-2,grass,83.0
9,12,-13,grass,68.3
9,13,-1,rabbit,31.0
9,4,0,grass,77.0
9,5,-4,grass,62.0
9,-3,-10,rabbit,44.9
9,6,-4,grass,71.5
9,2,9,rabbit,12.0
9,11,-1,debris,49.5
9,8,5,rabbit,55.4
9,2,-2,rabbit,38.0
9,-4,5,debris,60.5
9,-7,3,grass,125.0
9,3,-5,debris,80.0
9,-9,5,grass,111.5
9,1,-2,debris,63.0
9,-2,-12,grass,77.4
9,0,3,grass,90.5
9,2,1,grass,111.0
9,-9,4,grass,145.7
9,-9,1,wolf,225.0
9,-2,-9,rabbit,58.4
9,3,-7,debris,67.0
9,-7,5,grass,51.8
9,-3,6,debris,85.5
9,5,-1,debris,54.5
9,0,5,wolf,225.4
9,-1,6,rabbit,55.5
9,3,-4,grass,89.0
9,2,-1,wolf,194.1
9,8,0,debris,76.5
9,-2,-3,debris,47.0
9,-4,-1,debris,88.0
9,-7,-2,grass,125.7
9,-10,-1,grass,116.0
9,-4,-4,debris,100.0
9,11,-13,grass,74.5
9,2,2,wolf,290.8
9,8,-6,grass,90.0
9,-3,-9,grass,119.3
9,-1,-8,debris,97.5
9,-5,4,grass,134.0
9,-2,-13,grass,123.5
9,0,-1,debris,81.5
9,-1,-11,grass,107.6
9,-8,2,debris,81.0
9,3,0,debris,65.5
9,-1,2,wolf,153.0
10,-6,-3,grass,112.0
10,9,5,rabbit,50.4
10,-5,-5,grass,114.4
10,-10,0,debris,87.5
10,4,-6,grass,123.0
10,1,8,rabbit,7.0
10,-2,-2,grass,102.0
10,1,2,grass,107.1
10,-2,-10,rabbit,94.6
10,-2,5,grass,116.0
10,-4,-5,grass,103.5
10,-1,1,wolf,136.0
10,-6,4,grass,77.5
10,8,-5,grass,112.6
10,-7,2,grass,80.0
10,-2,7,grass,84.0
10,4,-1,debris,96.0
10,7,0,grass,109.0
10,10,-2,grass,93.0
10,12,-13,grass,78.3
10,4,0,grass,87.0
10,5,-4,grass,72.0
10,2,3,wolf,278.8
10,6,-4,grass,81.5
10,5,2,rabbit,63.3
10,11,-1,debris,59.5
10,-8,4,grass,85.3
10,-9,0,wolf,211.0
10,-5,3,grass,121.4
10,-4,5,debris,70.5
10,-7,3,grass,62.5
10,3,-5,debris,40.0
10,-9,5,grass,121.5
10,-10,3,grass,106.2
10,1,-2,debris,73.0
10,-8,-1,grass,85.2
10,-2,-12,grass,87.4
10,0,3,grass,100.5
10,2,1,grass,121.0
10,14,0,rabbit,26.0
10,4,-4,grass,36.0
10,-9,4,grass,72.9
10,-2,-9,grass,94.0
10,3,-7,debris,77.0
10,-7,5,grass,61.8
10,-3,6,debris,42.8
10,5,-1,debris,64.5
10,3,-3,rabbit,27.7
10,3,-4,grass,99.0
10,-1,7,wolf,236.9
10,8,0,debris,86.5
10,-2,-3,debris,57.0
10,-4,-1,debris,98.0
10,-7,-2,grass,62.9
10,-10,-1,grass,126.0
10,-6,-7,rabbit,67.0
10,-4,-4,debris,110.0
10,11,-13,grass,84.5
10,8,-6,grass,100.0
10,-3,-9,rabbit,52.3
10,-1,-8,debris,48.8
10,3,-1,wolf,179.1
10,-5,4,grass,67.0
10,-2,-13,grass,133.5
10,0,-1,debris,91.5
10,-1,-11,grass,117.6
10,-8,2,debris,40.5
10,-4,-10,rabbit,43.4
10,3,0,debris,75.5
11,-6,-3,grass,122.0
11,-5,-11,rabbit,33.4
11,-5,-5,grass,124.4
11,-10,0,debris,97.5
11,4,-6,grass,133.0
11,4,1,rabbit,58.0
11,-2,-2,grass,112.0
11,1,2,grass,117.1
11,-2,-10,rabbit,47.3
11,-2,5,grass,126.0
11,-4,-5,grass,113.5
11,-6,4,grass,87.5
11,10,6,rabbit,45.4
11,8,-5,grass,122.6
11,-7,2,grass,90.0
11,-2,7,grass,94.0
11,5,0,grass,111.0
11,4,-1,debris,48.0
11,7,0,grass,119.0
11,10,-2,grass,103.0
11,12,-13,grass,88.3
11,4,0,grass,97.0
11,5,-4,grass,82.0
11,-3,-10,rabbit,43.3
11,6,-4,grass,91.5
11,11,-1,debris,69.5
11,-8,4,grass,95.3
11,-5,3,grass,131.4
11,-4,5,debris,80.5
11,-7,3,grass,72.5
11,3,-5,debris,50.0
11,-9,5,grass,131.5
11,-7,-7,rabbit,61.0
11,-10,3,grass,116.2
11,1,-2,debris,83.0
11,-8,-1,grass,95.2
11,-2,-12,grass,97.4
11,0,3,grass,110.5
11,2,1,grass,131.0
11,-4,-2,grass,67.0
11,4,-4,rabbit,100.2
11,-9,4,grass,82.9
11,-2,-9,rabbit,104.3
11,3,-7,debris,87.0
11,13,0,rabbit,21.0
11,2,4,wolf,266.8
11,-7,5,grass,71.8
11,-3,6,debris,52.8
11,5,-1,debris,74.5
11,0,7,wolf,237.9
11,2,-1,wolf,164.1
11,8,0,debris,96.5
11,-2,-3,debris,67.0
11,-4,-1,debris,49.0
11,-7,-2,grass,72.9
11,-10,-1,grass,136.0
11,-2,2,wolf,119.0
11,-8,1,wolf,197.0
11,-4,-4,debris,55.0
11,11,-13,grass,94.5
11,-5,-3,grass,72.0
11,8,-6,grass,110.0
11,-1,-14,grass,111.9
11,-1,-8,debris,58.8
11,-5,4,grass,77.0
11,-2,-13,grass,66.8
11,0,-1,debris,101.5
11,-1,-11,grass,127.6
11,-8,2,debris,50.5
11,3,0,debris,85.5
12,-8,-6,rabbit,55.0
12,-6,-3,grass,132.0
12,1,-1,grass,86.0
12,-5,-5,grass,134.4
12,11,5,rabbit,40.4
12,-10,0,debris,48.8
12,4,-6,grass,66.5
12,1,8,wolf,221.7
12,4,1,grass,97.0
12,-2,-2,grass,122.0
12,1,2,grass,127.1
12,-2,-10,rabbit,33.5
12,-2,5,grass,136.0
12,-11,-2,grass,85.0
12,-4,-5,grass,123.5
12,-1,1,wolf,102.0
12,-6,4,grass,97.5
12,8,-5,grass,132.6
12,-7,2,grass,100.0
12,-2,7,grass,104.0
12,4,-1,debris,58.0
12,12,0,rabbit,16.0
12,7,0,grass,129.0
12,10,-2,grass,113.0
12,12,-13,grass,98.3
12,4,0,rabbit,81.0
12,5,-4,grass,92.0
12,-2,-8,rabbit,41.2
12,6,-4,grass,101.5
12,1,5,wolf,254.8
12,4,-5,grass,87.5
12,11,-1,debris,79.5
12,-8,4,grass,105.3
12,-9,0,wolf,183.0
12,-5,3,grass,141.4
12,-4,5,debris,90.5
12,-7,3,grass,82.5
12,3,-5,debris,60.0
12,-9,5,grass,141.5
12,-10,3,grass,126.2
12,1,-2,debris,41.5
12,-8,-1,grass,105.2
12,0,-11,rabbit,40.3
12,-2,-12,grass,107.4
12,0,3,grass,120.5
12,2,-7,grass,53.0
12,2,1,grass,141.0
12,-4,-2,grass,77.0
12,4,-4,rabbit,50.1
12,-9,4,grass,92.9
12,-2,-9,rabbit,52.1
12,3,-7,debris,43.5
12,0,0,grass,81.0
12,-7,5,grass,81.8
12,-3,6,debris,62.8
12,5,-1,debris,84.5
12,3,-4,rabbit,33.8
12,-6,-10,rabbit,23.4
12,8,0,debris,48.2
12,-2,-3,debris,77.0
12,-4,-1,debris,59.0
12,-7,-2,grass,82.9
12,-10,-1,grass,68.0
12,-11,-1,grass,47.0
12,8,1,grass,86.0
12,-4,-4,debris,65.0
12,11,-13,grass,104.5
12,-5,-3,grass,82.0
12,8,-6,grass,120.0
12,-1,-14,grass,121.9
12,-1,-8,debris,68.8
12,3,-1,wolf,206.7
12,-5,4,grass,87.0
12,-2,-13,grass,76.8
12,0,-1,debris,50.8
12,-1,-11,rabbit,55.6
12,-8,2,debris,60.5
12,3,0,debris,42.8
13,-6,-3,grass,66.0
13,1,-1,grass,96.0
13,-5,-5,grass,144.4
13,-10,0,debris,58.8
13,0,4,wolf,242.8
13,4,-6,grass,76.5
13,4,1,rabbit,134.5
13,-2,-2,grass,132.0
13,1,2,grass,63.6
13,-2,5,grass,146.0
13,-11,-2,grass,95.0
13,-4,-5,grass,133.5
13,-6,4,grass,107.5
13,8,-5,grass,142.6
13,-7,2,grass,110.0
13,-2,7,grass,114.0
13,4,-1,debris,68.0
13,4,-2,grass,69.0
13,7,0,grass,139.0
13,10,-2,grass,123.0
13,12,-13,grass,108.3
13,5,-4,rabbit,101.1
13,-3,-10,rabbit,42.4
13,6,-4,grass,111.5
13,2,9,wolf,205.5
13,3,2,grass,90.6
13,0,-12,rabbit,30.7
13,4,-5,rabbit,82.5
13,11,-1,debris,89.5
13,1,3,grass,71.2
13,-8,4,grass,115.3
13,-5,3,grass,70.7
13,-4,5,debris,100.5
13,-7,3,grass,92.5
13,3,-5,debris,70.0
13,-9,5,grass,70.8
13,-10,3,grass,136.2
13,1,-2,debris,51.5
13,-8,-1,grass,115.2
13,-2,-12,rabbit,114.2
13,0,3,grass,60.2
13,2,-7,grass,63.0
13,2,1,grass,70.5
13,-4,-2,grass,87.0
13,-9,4,grass,102.9
13,11,6,rabbit,35.4
13,3,-7,debris,53.5
13,0,0,grass,91.0
13,-7,5,grass,91.8
13,-3,6,debris,72.8
13,-7,-3,grass,84.6
13,5,-1,debris,42.2
13,-8,0,wolf,169.0
13,11,1,rabbit,11.0
13,8,0,debris,58.2
13,-7,-6,rabbit,49.0
13,-5,2,grass,124.6
13,-3,-7,rabbit,31.2
13,3,-2,wolf,191.7
13,-2,-3,debris,87.0
13,1,1,grass,66.4
13,-4,-1,debris,69.0
13,-7,-2,grass,92.9
13,-10,-1,grass,78.0
13,-11,-1,grass,57.0
13,-1,0,wolf,85.0
13,8,1,grass,96.0
13,-4,-4,debris,75.0
13,11,-13,grass,114.5
13,-5,-3,grass,92.0
13,8,-6,grass,130.0
13,-1,-14,grass,131.9
13,-10,4,grass,103.4
13,-1,-8,debris,78.8
13,-5,4,grass,97.0
13,-2,-13,grass,86.8
13,0,-1,debris,60.8
13,-8,2,debris,70.5
13,-6,-9,rabbit,13.3
13,-3,-11,rabbit,23.7
13,3,0,debris,52.8
14,-6,-3,grass,76.0
14,1,10,wolf,189.3
14,1,-1,grass,106.0
14,-1,4,wolf,230.8
14,-5,-5,grass,72.2
14,0,-13,rabbit,21.2
14,11,5,rabbit,30.4
14,-2,-14,grass,113.4
14,-10,0,debris,68.8
14,4,-6,rabbit,125.8
14,4,1,rabbit,67.2
14,-2,-2,grass,66.0
14,1,2,grass,73.6
14,-2,5,grass,73.0
14,-11,-2,grass,105.0
14,-4,-5,grass,143.5
14,-6,4,grass,117.5
14,8,-5,grass,71.3
14,-7,2,grass,120.0
14,-2,7,grass,124.0
14,-3,-1,grass,90.4
14,4,-1,debris,78.0
14,4,-2,grass,79.0
14,7,0,grass,69.5
14,10,-2,grass,133.0
14,12,-13,grass,118.3
14,5,-4,rabbit,50.6
14,-5,-8,rabbit,3.3
14,6,-4,grass,121.5
14,-3,-13,rabbit,41.8
14,3,2,grass,100.6
14,0,1,wolf,68.0
14,11,-1,debris,99.5
14,1,3,grass,81.2
14,-8,4,grass,125.3
14,-9,0,wolf,155.0
14,-4,-11,rabbit,13.9
14,-5,3,grass,80.7
14,2,-2,wolf,176.7
14,-4,5,debris,50.2
14,7,-4,grass,81.8
14,-7,3,grass,102.5
14,5,1,rabbit,83.7
14,3,-5,debris,80.0
14,-9,5,grass,80.8
14,-10,3,grass,146.2
14,1,-2,debris,61.5
14,-8,-1,grass,125.2
14,-4,-6,rabbit,73.0
14,-2,-12,rabbit,57.1
14,0,3,grass,70.2
14,-3,4,grass,117.0
14,2,-7,grass,73.0
14,2,1,grass,80.5
14,-4,-2,grass,97.0
14,-9,4,grass,112.9
14,-2,-9,rabbit,32.6
14,3,-7,debris,63.5
14,12,0,rabbit,6.0
14,0,0,grass,101.0
14,-7,5,grass,101.8
14,-3,6,debris,82.8
14,-7,-3,grass,94.6
14,5,-1,debris,52.2
14,-6,-7,rabbit,43.0
14,8,0,debris,68.2
14,-3,5,grass,65.6
14,-5,2,grass,134.6
14,-2,-3,debris,97.0
14,1,1,grass,76.4
14,-4,-1,debris,79.0
14,-7,-2,grass,102.9
14,-10,-1,grass,88.0
14,-11,-1,grass,67.0
14,8,1,grass,106.0
14,-4,-4,debris,85.0
14,11,-13,grass,124.5
14,-5,-3,grass,102.0
14,8,-6,grass,140.0
14,-1,-14,grass,66.0
14,-10,4,grass,113.4
14,-1,-8,debris,88.8
14,-5,4,grass,107.0
14,8,-1,grass,71.4
14,-2,-13,grass,96.8
14,0,-1,debris,70.8
14,5,-5,rabbit,37.5
14,-8,2,debris,80.5
14,3,0,debris,62.8
15,2,-6,grass,94.0
15,-6,-3,grass,86.0
15,-3,-2,grass,129.0
15,-2,-7,grass,60.0
15,1,-1,grass,116.0
15,-5,-5,rabbit,114.1
15,-2,-14,rabbit,115.9
15,-10,0,debris,78.8
15,-8,3,grass,86.9
15,4,-6,rabbit,62.9
15,-2,-2,grass,76.0
15,1,2,grass,83.6
15,-2,5,grass,83.0
15,-11,-2,grass,115.0
15,-4,-5,grass,71.8
15,-6,4,grass,127.5
15,8,-5,grass,81.3
15,12,4,rabbit,25.4
15,-7,2,grass,130.0
15,-2,7,grass,134.0
15,-3,-1,grass,100.4
15,4,-1,debris,88.0
15,4,-2,grass,89.0
15,7,0,grass,79.5
15,10,-2,grass,143.0
15,12,-13,grass,128.3
15,-1,-13,rabbit,81.0
15,-1,3,wolf,218.8
15,-9,-1,wolf,141.0
15,6,-4,rabbit,55.7
15,-3,-13,rabbit,47.1
15,-4,6,grass,71.0
15,4,-5,rabbit,26.9
15,11,-1,debris,49.8
15,1,3,grass,91.2
15,-8,4,grass,62.6
15,-5,3,grass,90.7
15,-4,5,debris,60.2
15,7,-4,grass,91.8
15,-7,3,grass,112.5
15,3,-5,debris,40.0
15,-9,5,grass,90.8
15,7,-3,rabbit,37.5
15,-10,3,grass,73.1
15,1,-2,debris,71.5
15,-8,-1,grass,62.6
15,-9,2,grass,110.0
15,0,3,grass,80.2
15,-3,4,grass,127.0
15,2,-7,grass,83.0
15,2,1,rabbit,78.9
15,-4,-2,grass,107.0
15,-9,4,grass,122.9
15,-4,-12,rabbit,4.2
15,3,-7,debris,73.5
15,0,0,grass,111.0
15,-7,5,grass,111.8
15,-3,6,debris,41.4
15,-7,-3,grass,104.6
15,5,-1,debris,62.2
15,2,9,wolf,173.1
15,-8,0,grass,87.0
15,-5,-6,rabbit,87.4
15,8,0,debris,78.2
15,-3,5,grass,75.6
15,-5,2,grass,144.6
15,3,-2,wolf,161.7
15,-2,-3,debris,48.5
15,1,1,grass,86.4
15,-4,-1,debris,89.0
15,-7,-2,grass,112.9
15,-10,-1,grass,98.0
15,-11,3,grass,104.0
15,-11,-1,grass,77.0
15,-1,0,wolf,51.0
15,8,1,grass,116.0
15,1,0,rabbit,84.6
15,-4,-4,debris,95.0
15,11,-13,grass,134.5
15,3,-6,rabbit,33.1
15,-5,-3,grass,112.0
15,8,-6,grass,70.0
15,-10,4,grass,123.4
15,-1,-8,debris,44.4
15,-5,4,grass,117.0
15,8,-1,grass,81.4
15,7,-7,grass,77.4
15,6,0,rabbit,78.5
15,0,-1,debris,80.8
15,-8,2,debris,40.2
15,11,0,rabbit,35.0
15,-3,-8,rabbit,22.9
15,3,0,debris,72.8
16,-6,-3,grass,96.0
16,-2,-7,rabbit,57.9
16,7,-5,rabbit,39.6
16,-10,0,debris,88.8
16,0,4,wolf,206.8
16,13,4,rabbit,20.4
16,-2,-2,grass,86.0
16,-2,5,grass,93.0
16,-4,-5,rabbit,128.2
16,-6,4,grass,63.8
16,-5,5,grass,57.0
16,8,-5,grass,91.3
16,-2,7,grass,67.0
16,-5,-4,rabbit,40.1
16,4,-2,grass,99.0
16,7,0,rabbit,123.3
16,12,-13,grass,138.3
16,11,-1,debris,59.8
16,-8,4,grass,72.6
16,-4,5,debris,70.2
16,3,-5,debris,50.0
16,-9,5,grass,100.8
16,-10,3,grass,83.1
16,1,-2,debris,81.5
16,-8,-1,grass,72.6
16,-2,-12,rabbit,37.1
16,0,3,grass,90.2
