year,lat,long,name,energy
1,1,8,grass,97.0
1,11,-1,wolf,246.0
1,2,0,rabbit,86.5
1,1,-1,rabbit,3.0
1,-1,-3,rabbit,49.5
1,0,4,debris,32.0
1,-4,1,wolf,267.0
1,4,-6,debris,69.0
1,6,7,debris,37.0
1,-1,-1,rabbit,52.8
1,-2,5,rabbit,82.5
1,-10,5,rabbit,24.0
1,-1,1,rabbit,140.0
1,-3,7,grass,47.0
1,6,3,rabbit,42.2
1,2,7,rabbit,44.5
1,7,0,debris,45.0
1,0,-7,rabbit,23.0
1,2,3,rabbit,41.8
1,-7,-4,grass,79.0
1,-5,-7,grass,53.0
1,-4,-8,debris,33.0
1,1,5,debris,75.0
1,6,12,debris,46.0
1,9,3,debris,60.0
1,0,6,debris,52.0
1,-5,0,debris,44.0
1,-4,5,debris,60.0
1,1,1,wolf,270.5
1,-9,5,debris,23.0
1,-7,-6,grass,92.0
1,5,3,rabbit,36.2
1,1,-2,debris,56.0
1,0,8,rabbit,45.2
1,-6,-8,grass,118.0
1,2,-7,debris,66.0
1,0,-3,wolf,327.3
1,-7,1,grass,125.0
1,2,4,debris,44.0
1,0,0,rabbit,104.5
1,-3,6,grass,89.0
1,5,-1,debris,34.0
1,0,-4,rabbit,55.0
1,5,-3,debris,23.0
1,-9,3,rabbit,77.0
1,-1,6,debris,41.0
1,3,-3,debris,41.0
1,5,1,grass,113.0
1,0,7,rabbit,40.8
1,2,-1,debris,70.0
1,-1,7,grass,118.0
1,2,-5,rabbit,45.2
1,-8,-5,debris,33.0
1,-3,-5,debris,44.0
1,-2,-2,debris,36.0
1,-4,2,debris,67.0
1,-2,2,debris,15.0
1,-1,0,rabbit,65.0
1,-12,-1,rabbit,42.0
1,1,0,debris,42.0
1,1,4,rabbit,49.3
1,0,9,debris,37.0
1,3,-6,rabbit,57.2
1,-5,-3,rabbit,37.0
1,8,-6,debris,27.0
1,-1,-4,debris,66.0
1,-4,0,debris,-10.0
1,-2,-4,debris,7.0
1,-5,-10,debris,21.0
1,3,9,debris,21.0
1,5,10,debris,6.0
1,-4,-3,debris,30.0
2,1,8,rabbit,98.0
2,6,2,rabbit,28.2
2,-1,-3,wolf,298.5
2,0,4,debris,42.0
2,-2,-1,rabbit,59.5
2,4,-6,debris,79.0
2,6,7,debris,47.0
2,1,7,rabbit,34.8
2,-1,1,wolf,357.8
2,7,3,rabbit,33.8
2,-3,7,grass,57.0
2,0,-2,rabbit,44.5
2,-5,-4,rabbit,25.0
2,7,0,debris,55.0
2,10,-2,wolf,223.0
2,-7,-4,grass,89.0
2,-5,-7,grass,63.0
2,-8,3,rabbit,72.0
2,-4,-8,debris,43.0
2,1,5,debris,85.0
2,4,-5,rabbit,50.7
2,6,12,debris,56.0
2,9,3,debris,70.0
2,-5,1,wolf,233.0
2,0,6,debris,62.0
2,-11,4,rabbit,14.0
2,-5,0,debris,54.0
2,-4,5,debris,70.0
2,2,5,rabbit,40.8
2,-9,5,debris,33.0
2,-7,-6,grass,102.0
2,-12,-2,rabbit,37.0
2,1,-2,debris,66.0
2,-2,0,rabbit,46.8
2,-6,-8,grass,59.0
2,2,-7,debris,76.0
2,-7,1,grass,62.5
2,2,4,debris,54.0
2,-1,8,rabbit,41.9
2,-3,6,rabbit,63.5
2,1,-6,rabbit,38.2
2,5,-1,debris,44.0
2,0,-4,wolf,177.4
2,5,-3,debris,33.0
2,-1,6,debris,51.0
2,3,-3,debris,51.0
2,5,1,grass,123.0
2,2,-1,debris,80.0
2,-1,7,rabbit,52.1
2,-8,-5,debris,43.0
2,-3,-5,debris,54.0
2,-2,-2,debris,46.0
2,-4,2,debris,77.0
2,-2,2,debris,25.0
2,-5,-9,grass,108.4
2,1,0,debris,52.0
2,0,9,debris,47.0
2,8,-6,debris,37.0
2,-1,-4,debris,76.0
2,-4,0,debris,0.0
2,-1,-8,rabbit,16.0
2,3,-1,rabbit,78.5
2,-2,-4,debris,17.0
2,-5,-10,debris,31.0
2,-6,1,grass,117.2
2,3,9,debris,31.0
2,5,10,debris,16.0
2,-2,1,rabbit,45.5
2,-4,-3,debris,40.0
2,-3,5,rabbit,41.6
2,3,4,rabbit,32.8
3,2,-6,rabbit,31.2
3,1,8,rabbit,49.0
3,-7,4,rabbit,67.0
3,-5,-5,rabbit,13.0
3,0,4,debris,52.0
3,-4,1,wolf,199.0
3,4,-6,debris,89.0
3,6,7,debris,57.0
3,-12,5,rabbit,4.0
3,-1,-1,wolf,347.8
3,-2,5,rabbit,32.3
3,-1,1,wolf,178.9
3,5,-6,rabbit,44.2
3,-3,7,rabbit,97.0
3,6,3,rabbit,25.5
3,2,-2,rabbit,70.5
3,-2,8,rabbit,34.6
3,7,0,debris,65.0
3,9,-3,wolf,200.0
3,-7,-4,grass,99.0
3,-5,-7,grass,73.0
3,-11,-3,rabbit,32.0
3,-4,-8,debris,53.0
3,1,5,debris,95.0
3,0,1,wolf,279.6
3,6,12,debris,66.0
3,9,3,debris,80.0
3,0,6,debris,72.0
3,-5,0,debris,64.0
3,-4,5,debris,80.0
3,3,5,rabbit,32.3
3,-3,2,rabbit,70.0
3,-9,5,debris,43.0
3,-7,-6,grass,112.0
3,1,-2,debris,76.0
3,0,-8,rabbit,9.0
3,-6,-8,grass,69.0
3,2,-7,debris,86.0
3,-3,1,rabbit,40.8
3,-7,1,grass,72.5
3,2,4,debris,64.0
3,5,-1,debris,54.0
3,5,-3,debris,43.0
3,-1,6,debris,61.0
3,3,-3,debris,61.0
3,5,1,rabbit,44.9
3,2,-1,debris,90.0
3,4,5,rabbit,23.8
3,0,8,rabbit,28.8
3,-8,-5,debris,53.0
3,-3,-5,debris,64.0
3,-2,6,rabbit,45.8
3,-2,-2,debris,56.0
3,-4,2,debris,38.5
3,-2,2,debris,35.0
3,-5,-9,grass,118.4
3,0,-5,wolf,143.4
3,1,0,debris,62.0
3,0,9,debris,57.0
3,2,8,rabbit,11.0
3,8,-6,debris,47.0
3,-1,-4,debris,86.0
3,-4,0,debris,10.0
3,-2,-4,debris,27.0
3,-5,-10,debris,41.0
3,-6,1,grass,127.2
3,3,9,debris,41.0
3,5,10,debris,26.0
3,-4,-3,debris,50.0
3,5,2,rabbit,41.7
4,6,2,rabbit,33.6
4,0,4,debris,62.0
4,-2,-1,wolf,297.1
4,4,-6,debris,99.0
4,6,7,debris,67.0
4,-1,-1,wolf,173.9
4,2,-3,rabbit,62.5
4,1,-8,rabbit,2.0
4,-1,1,wolf,258.3
4,7,3,rabbit,17.1
4,-3,7,rabbit,48.5
4,-2,7,rabbit,39.5
4,2,-2,grass,83.0
4,2,7,rabbit,5.4
4,7,0,debris,75.0
4,-8,5,rabbit,62.0
4,-7,-4,grass,109.0
4,-5,-7,grass,83.0
4,-4,-8,debris,63.0
4,1,5,debris,47.5
4,5,6,rabbit,14.8
4,6,12,debris,76.0
4,9,3,debris,90.0
4,0,6,debris,82.0
4,-5,0,debris,74.0
4,-4,5,debris,90.0
4,2,5,rabbit,74.8
4,-9,5,debris,53.0
4,-7,-6,grass,122.0
4,1,-2,debris,86.0
4,-6,-8,grass,79.0
4,2,-7,debris,96.0
4,-2,4,rabbit,23.1
4,-7,1,grass,82.5
4,2,4,debris,74.0
4,0,0,wolf,156.9
4,-1,8,rabbit,22.8
4,-3,6,rabbit,42.4
4,1,-6,wolf,155.5
4,5,-1,debris,64.0
4,5,-3,debris,53.0
4,-1,6,debris,71.0
4,3,-3,debris,71.0
4,0,7,rabbit,43.0
4,2,-1,debris,45.0
4,-8,-5,debris,63.0
4,-3,-5,debris,74.0
4,-2,-2,debris,66.0
4,-3,8,rabbit,27.3
4,-4,2,debris,48.5
4,-2,2,debris,45.0
4,-5,-9,grass,128.4
4,1,0,debris,72.0
4,0,9,debris,67.0
4,8,-6,debris,57.0
4,-1,-4,debris,96.0
4,9,-4,wolf,177.0
4,4,-7,rabbit,37.7
4,-4,0,debris,20.0
4,-2,-4,debris,37.0
4,-5,-10,debris,51.0
4,-6,1,grass,137.2
4,-12,-3,rabbit,27.0
4,-4,-6,rabbit,1.0
4,3,9,debris,51.0
4,5,10,debris,36.0
4,-2,1,wolf,245.7
4,6,1,rabbit,36.9
4,-4,-3,debris,60.0
5,-3,2,wolf,211.7
5,0,4,debris,72.0
5,4,-6,debris,49.5
5,6,7,debris,77.0
5,-1,1,wolf,134.9
5,2,-2,rabbit,52.0
5,7,0,debris,85.0
5,-1,3,rabbit,13.8
5,-7,-4,grass,119.0
5,-5,-7,rabbit,47.5
5,1,-3,rabbit,32.6
5,8,3,rabbit,8.8
5,-4,-8,debris,73.0
5,1,5,debris,57.5
5,3,-8,rabbit,31.2
5,-1,9,rabbit,16.8
5,6,12,debris,86.0
5,9,3,debris,100.0
5,0,6,debris,92.0
5,-5,0,debris,84.0
5,-4,5,debris,100.0
5,-2,9,rabbit,20.0
5,5,1,rabbit,25.6
5,-9,5,debris,63.0
5,0,-6,wolf,121.5
5,-7,-6,grass,132.0
5,1,-2,debris,96.0
5,-2,0,wolf,139.5
5,-6,-8,grass,89.0
5,2,-7,debris,106.0
5,0,-3,grass,57.0
5,-7,1,grass,92.5
5,2,4,debris,84.0
