year,lat,long,name,energy
3,8,8,rabbit,73.2
3,-3,4,grass,127.0
3,-4,1,debris,74.0
3,5,-7,rabbit,28.0
3,5,-1,rabbit,56.0
3,0,-4,rabbit,70.3
3,1,6,debris,64.0
3,-8,0,wolf,357.8
3,-5,-6,grass,137.0
3,6,-6,debris,58.0
3,10,3,rabbit,34.0
3,-2,-5,debris,57.0
3,-4,2,grass,103.0
3,6,-1,rabbit,92.8
3,0,-5,debris,69.0
3,4,6,rabbit,27.5
3,-9,-6,grass,124.0
3,0,2,rabbit,28.0
3,3,-17,grass,125.0
3,5,-5,debris,34.0
3,-2,1,rabbit,22.8
3,-4,-3,rabbit,31.0
4,1,8,rabbit,37.2
4,-3,-2,rabbit,22.0
4,-4,7,debris,91.0
4,1,-1,debris,50.0
4,-4,13,grass,143.0
4,0,-3,rabbit,64.9
4,-2,0,rabbit,46.3
4,4,8,debris,64.0
4,6,7,debris,52.0
4,4,1,rabbit,48.4
4,1,0,debris,30.0
4,4,4,debris,25.0
4,-6,2,debris,61.0
4,-1,1,rabbit,26.6
4,7,3,grass,101.0
4,-7,2,grass,68.5
4,6,3,grass,63.0
4,10,5,rabbit,24.0
4,0,-2,rabbit,54.8
4,4,-1,debris,66.0
4,-5,-4,debris,91.0
4,-2,8,rabbit,28.0
4,7,0,rabbit,87.8
4,-1,3,debris,41.0
4,3,11,rabbit,15.0
4,2,3,debris,52.0
4,5,2,rabbit,67.2
4,-7,3,grass,105.7
4,-3,3,grass,115.0
4,-7,-1,wolf,332.8
4,7,9,rabbit,64.7
4,-7,0,debris,78.0
4,4,-2,rabbit,51.0
4,8,-1,rabbit,75.2
4,-3,4,grass,63.5
4,-3,1,rabbit,9.8
4,0,-6,rabbit,22.0
4,-4,1,debris,84.0
4,2,-18,grass,98.0
4,-2,3,grass,95.8
4,1,6,debris,74.0
4,5,1,rabbit,89.8
4,2,4,rabbit,54.4
4,2,-1,rabbit,43.4
4,4,5,rabbit,18.5
4,-5,-6,grass,68.5
4,-1,-1,rabbit,9.0
4,6,-6,debris,68.0
4,-2,-5,debris,67.0
4,-4,2,grass,113.0
4,0,-5,debris,79.0
4,-9,-6,grass,62.0
4,-1,-4,rabbit,38.5
4,-6,-6,grass,106.5
4,6,-8,rabbit,22.0
4,3,-17,grass,62.5
4,9,4,rabbit,27.0
4,5,-5,debris,44.0
4,-10,-6,grass,92.4
4,0,3,rabbit,63.7
4,-1,2,rabbit,21.0
5,6,10,rabbit,56.2
5,-4,7,debris,101.0
5,1,-1,debris,60.0
5,-3,12,grass,103.0
5,-4,13,grass,71.5
5,4,8,debris,74.0
5,6,7,debris,62.0
5,1,0,debris,40.0
5,4,4,debris,35.0
5,-6,2,debris,71.0
5,4,2,rabbit,42.4
5,7,3,grass,111.0
5,-3,7,rabbit,16.0
5,-7,2,grass,78.5
5,6,3,rabbit,103.7
5,-3,-1,rabbit,13.0
5,4,-1,debris,76.0
5,-5,-4,debris,45.5
5,7,0,rabbit,70.2
5,-1,3,debris,51.0
5,0,0,rabbit,14.0
5,2,3,debris,62.0
5,6,2,rabbit,84.8
5,5,6,rabbit,9.5
5,4,10,rabbit,10.0
5,3,5,rabbit,45.3
5,-7,3,grass,115.7
5,10,4,rabbit,20.0
5,-3,3,rabbit,128.8
5,9,6,rabbit,8.0
5,-7,0,debris,88.0
5,-6,-4,grass,79.0
5,-3,4,grass,73.5
5,-4,1,debris,94.0
5,2,-18,grass,108.0
5,-2,3,rabbit,73.9
5,1,-6,rabbit,14.0
5,1,6,debris,84.0
5,8,1,rabbit,82.8
5,-5,-6,grass,78.5
5,6,-6,debris,78.0
5,1,-2,rabbit,49.8
5,-2,-5,debris,77.0
5,1,3,rabbit,57.0
5,-7,-2,wolf,307.8
5,-1,-2,rabbit,59.4
5,5,-3,rabbit,46.0
5,0,-5,debris,89.0
5,-2,-3,rabbit,28.5
5,0,9,rabbit,28.2
5,-9,-6,grass,72.0
5,-6,-6,grass,116.5
5,3,-17,grass,72.5
5,7,-7,rabbit,16.0
5,5,-5,debris,54.0
5,-10,-6,grass,102.4
5,-2,1,rabbit,36.6
5,3,0,rabbit,36.6
6,1,-7,rabbit,6.0
6,3,1,rabbit,36.4
6,-4,7,debris,50.5
6,1,-1,debris,70.0
6,-3,12,grass,113.0
6,-4,13,grass,81.5
6,0,4,rabbit,50.2
6,4,8,debris,84.0
6,6,7,debris,72.0
6,1,0,debris,50.0
6,4,4,debris,45.0
6,-6,2,debris,81.0
6,7,3,rabbit,145.2
6,-7,2,grass,88.5
6,6,3,rabbit,51.8
6,0,-2,rabbit,53.9
6,4,-1,debris,86.0
6,-5,-4,debris,55.5
6,4,0,rabbit,29.8
6,-1,3,debris,61.0
6,11,3,rabbit,13.0
6,2,3,debris,72.0
6,-7,4,grass,95.8
6,-4,2,rabbit,65.6
6,8,-7,rabbit,10.0
6,-7,3,grass,57.9
6,-3,3,rabbit,64.4
6,1,1,rabbit,1.5
6,7,9,rabbit,47.7
6,-7,0,debris,98.0
6,-8,-1,wolf,282.8
6,-6,-4,grass,89.0
6,8,-1,rabbit,65.2
6,-3,4,rabbit,115.6
6,-3,1,rabbit,80.6
6,4,-4,rabbit,41.0
6,0,-3,rabbit,44.8
6,-4,1,debris,47.0
6,2,-18,grass,118.0
6,-1,8,rabbit,19.2
6,1,-6,grass,131.0
6,1,6,debris,94.0
6,-3,0,rabbit,4.0
6,-5,-6,grass,88.5
6,6,-6,debris,88.0
6,-2,-5,debris,87.0
6,3,6,rabbit,36.1
6,0,-5,debris,44.5
6,-9,-6,grass,82.0
6,-6,-6,grass,126.5
6,5,9,rabbit,5.0
6,3,-17,grass,82.5
6,-3,-4,rabbit,18.5
6,5,-5,debris,64.0
6,-4,8,rabbit,54.0
6,-10,-6,grass,112.4
6,7,2,rabbit,77.8
6,5,2,rabbit,80.2
7,6,4,rabbit,42.9
7,3,1,rabbit,23.0
7,-4,7,debris,60.5
7,1,-1,debris,80.0
7,-3,12,grass,123.0
7,-4,13,grass,91.5
7,-1,-3,rabbit,48.5
7,-2,0,rabbit,70.8
7,4,8,debris,94.0
7,6,7,debris,82.0
7,4,-3,rabbit,36.0
7,3,-2,grass,109.0
7,1,0,debris,60.0
7,4,4,debris,55.0
7,-6,2,debris,91.0
7,-2,5,rabbit,85.1
7,4,2,rabbit,30.4
7,2,-6,rabbit,63.5
7,7,3,rabbit,72.6
7,8,2,rabbit,95.2
7,-7,2,grass,98.5
7,-2,7,rabbit,10.2
7,4,-1,debris,43.0
7,-5,-4,debris,65.5
7,-1,3,debris,71.0
7,2,3,debris,82.0
7,6,2,rabbit,71.6
7,1,5,rabbit,43.5
7,-7,4,grass,105.8
7,11,2,rabbit,6.0
7,-4,9,rabbit,42.0
7,7,-2,rabbit,60.2
7,-7,3,grass,67.9
7,-7,-1,wolf,257.8
7,-7,0,debris,49.0
7,-6,-4,grass,99.0
7,-3,4,rabbit,57.8
7,-3,2,rabbit,53.1
7,-4,1,debris,57.0
7,2,-18,grass,128.0
7,-4,4,rabbit,51.4
7,1,6,debris,47.0
7,8,1,rabbit,72.8
7,-5,-6,grass,98.5
7,6,-6,debris,98.0
7,1,-2,rabbit,39.8
7,-2,-5,debris,97.0
7,2,6,rabbit,79.1
7,-8,1,grass,98.0
7,0,-5,debris,54.5
7,-9,-6,grass,92.0
7,-6,-6,grass,136.5
7,-2,-4,rabbit,8.5
7,3,-17,grass,92.5
7,6,9,rabbit,39.2
7,5,-5,debris,74.0
7,-10,-6,grass,122.4
7,9,-7,rabbit,4.0
8,6,10,rabbit,30.8
8,6,4,rabbit,67.6
8,1,-7,rabbit,55.5
8,-4,7,debris,70.5
8,1,-1,debris,90.0
8,-3,12,grass,133.0
8,-4,13,grass,101.5
8,4,8,debris,47.0
8,6,7,debris,92.0
8,-8,-2,wolf,232.8
8,1,0,debris,70.0
8,4,4,debris,65.0
8,-6,2,debris,45.5
8,-2,5,rabbit,50.8
8,-7,2,grass,108.5
8,6,3,rabbit,33.9
8,-3,10,rabbit,30.0
8,4,-1,debris,53.0
8,-5,-4,debris,75.5
8,-1,3,debris,81.0
8,7,2,rabbit,63.0
8,2,3,debris,92.0
8,-3,6,rabbit,77.4
8,-7,4,grass,115.8
8,9,3,rabbit,90.2
8,-5,3,rabbit,93.4
8,-7,3,grass,77.9
8,-3,3,rabbit,40.5
8,-9,-7,grass,91.5
8,-7,0,debris,59.0
8,-6,-4,grass,109.0
8,4,3,rabbit,24.4
8,-3,1,rabbit,61.0
8,-4,1,debris,67.0
8,2,-18,grass,64.0
8,1,6,debris,57.0
8,-1,6,rabbit,1.2
8,-6,-7,grass,106.6
8,-5,-6,grass,108.5
8,8,0,rabbit,67.8
8,6,-6,debris,108.0
8,-2,-5,debris,107.0
8,6,-1,rabbit,55.2
8,-8,1,grass,108.0
8,0,-5,debris,64.5
8,1,4,rabbit,36.7
8,-9,-6,grass,102.0
8,-6,-6,grass,68.3
8,3,7,rabbit,108.6
8,1,-19,grass,93.5
8,3,-1,rabbit,85.5
8,3,-17,grass,102.5
8,0,-1,rabbit,34.8
8,-2,-2,rabbit,43.0
8,5,-5,debris,84.0
8,-10,-6,grass,61.2
8,3,0,rabbit,16.2
9,7,-1,rabbit,50.2
9,-4,7,debris,80.5
9,1,-1,debris,100.0
9,-3,12,grass,143.0
9,-4,13,grass,111.5
9,-2,-1,rabbit,37.6
9,4,8,debris,57.0
9,6,7,debris,46.0
9,3,3,rabbit,18.4
9,1,0,debris,80.0
9,4,4,debris,75.0
9,-6,2,debris,55.5
9,-7,2,grass,118.5
9,5,-7,grass,46.0
9,0,-2,rabbit,29.8
9,4,-1,debris,63.0
9,-5,-4,debris,85.5
9,4,-2,rabbit,80.5
9,-1,3,debris,40.5
9,2,3,debris,102.0
9,7,4,rabbit,62.6
9,1,5,rabbit,29.9
9,-7,4,grass,57.9
9,-4,3,rabbit,80.4
9,-4,5,rabbit,69.6
9,-7,3,grass,87.9
9,-9,-7,grass,101.5
9,5,3,rabbit,25.0
9,-7,0,debris,69.0
9,-6,-4,grass,119.0
9,2,-7,rabbit,47.5
9,10,2,rabbit,85.2
9,-4,1,debris,77.0
9,2,-18,grass,74.0
9,1,6,debris,67.0
9,-3,0,rabbit,51.3
9,-6,-7,grass,116.6
9,2,-1,rabbit,9.4
9,-5,-6,grass,118.5
9,7,1,rabbit,54.4
9,5,8,grass,109.0
9,-3,5,rabbit,43.8
9,6,-6,debris,54.0
9,-4,11,rabbit,18.0
9,-2,-5,debris,53.5
9,7,10,rabbit,22.3
9,3,6,rabbit,73.3
9,-7,-2,wolf,207.8
9,-2,2,rabbit,27.9
9,-8,1,grass,118.0
9,0,-5,debris,74.5
9,-1,-5,grass,78.0
9,-9,-6,grass,112.0
9,-6,-6,grass,78.3
9,3,7,rabbit,54.3
9,1,-19,grass,103.5
9,3,-17,grass,112.5
9,9,0,rabbit,62.8
9,5,-5,debris,94.0
9,-10,-6,grass,71.2
9,-6,5,grass,95.0
9,-1,2,grass,79.0
10,1,-7,rabbit,39.5
10,-3,-2,rabbit,32.1
10,-4,7,debris,90.5
10,1,-1,debris,50.0
10,-3,12,rabbit,53.7
10,-4,13,grass,121.5
10,-1,-3,rabbit,24.8
10,-2,-1,rabbit,41.5
10,4,8,debris,67.0
10,6,7,debris,56.0
10,3,-2,rabbit,75.5
10,3,3,grass,71.0
10,1,0,debris,90.0
10,4,4,debris,85.0
10,-6,2,debris,65.5
10,-2,5,rabbit,36.8
10,-1,1,rabbit,54.9
10,-5,5,rabbit,61.8
10,8,2,rabbit,45.8
10,-7,2,grass,59.2
10,5,-7,grass,56.0
10,4,-1,debris,73.0
10,-5,-4,debris,95.5
10,6,3,rabbit,16.0
10,-1,3,debris,50.5
10,2,3,debris,51.0
10,-7,4,grass,67.9
10,6,5,rabbit,57.6
10,-2,13,grass,104.2
10,-5,3,rabbit,67.4
10,2,-2,rabbit,32.4
10,9,1,rabbit,57.8
10,-7,3,grass,97.9
10,-7,-1,wolf,182.8
10,-9,-7,grass,111.5
10,-7,0,debris,79.0
10,-6,-4,grass,129.0
10,8,11,rabbit,13.8
10,-4,1,debris,87.0
10,2,-18,grass,84.0
10,1,6,debris,77.0
10,8,-2,rabbit,45.2
10,11,1,rabbit,80.2
10,-6,-7,grass,126.6
10,-5,-6,grass,128.5
10,5,8,grass,119.0
10,6,-6,debris,64.0
10,-2,-5,debris,63.5
10,-8,1,grass,128.0
10,0,-5,debris,84.5
10,4,6,rabbit,45.2
10,1,4,rabbit,23.2
10,-1,-5,grass,88.0
10,2,7,rabbit,63.9
10,-9,-6,grass,122.0
10,-6,-6,grass,88.3
10,1,-19,grass,113.5
10,3,-17,grass,122.5
10,5,-5,debris,104.0
10,-8,2,grass,97.3
10,-10,-6,grass,81.2
10,-6,5,grass,105.0
10,3,4,rabbit,12.4
11,2,-6,rabbit,31.5
11,10,0,rabbit,75.2
11,-4,7,debris,100.5
11,1,-1,debris,60.0
11,6,4,rabbit,52.6
11,-4,13,grass,131.5
11,-2,0,rabbit,42.3
11,4,8,debris,77.0
11,6,7,debris,66.0
11,3,-2,rabbit,25.6
11,3,3,rabbit,52.9
11,1,0,debris,100.0
11,4,4,debris,95.0
11,-6,2,debris,75.5
11,-4,-5,grass,120.0
11,-7,2,grass,69.2
11,5,-7,grass,66.0
11,4,-1,debris,83.0
11,-5,-4,debris,47.8
11,5,7,rabbit,36.0
11,9,-3,rabbit,40.2
11,-1,3,debris,60.5
11,2,3,debris,61.0
11,-7,-4,grass,79.4
11,-7,4,grass,77.9
11,-1,4,rabbit,29.8
11,3,8,rabbit,54.6
11,-2,13,rabbit,52.9
11,-7,3,grass,107.9
11,8,3,rabbit,37.2
11,-9,-7,grass,121.5
11,1,-4,grass,55.0
11,5,3,rabbit,7.0
11,-7,0,debris,89.0
11,-6,-4,grass,64.5
11,0,4,rabbit,16.4
11,-3,1,grass,90.0
11,4,-4,grass,71.0
11,-4,1,debris,43.5
11,2,-18,grass,94.0
11,1,6,debris,87.0
11,-1,0,rabbit,31.7
11,-8,0,wolf,157.8
11,-1,13,rabbit,73.3
11,-6,-7,grass,136.6
11,2,-1,rabbit,70.5
11,-5,-6,grass,138.5
11,5,8,grass,129.0
11,6,-6,debris,74.0
11,-2,-5,debris,73.5
11,-2,-2,rabbit,26.7
11,-4,2,rabbit,54.4
11,-8,1,grass,138.0
11,0,-5,debris,42.2
11,-1,-5,grass,98.0
11,-9,-6,grass,61.0
11,-6,-6,grass,98.3
11,1,-19,grass,123.5
11,-2,-4,rabbit,19.8
11,3,-17,grass,132.5
11,9,0,rabbit,52.8
11,5,-5,debris,52.0
11,-8,2,grass,107.3
11,-10,-5,grass,95.7
11,-10,-6,grass,91.2
11,-6,5,rabbit,57.2
11,8,10,rabbit,5.3
11,-7,5,rabbit,84.2
12,5,7,rabbit,73.2
12,-4,7,debris,50.2
12,4,8,debris,87.0
12,6,7,debris,76.0
12,3,3,grass,53.0
12,0,5,rabbit,9.7
12,-6,2,debris,85.5
12,-2,5,rabbit,22.8
12,-4,-5,grass,130.0
12,5,-7,grass,76.0
12,-2,12,rabbit,40.9
12,2,-2,rabbit,65.5
12,-5,-4,debris,57.8
12,-1,3,debris,70.5
12,-7,4,rabbit,101.1
12,-7,-8,grass,108.2
12,3,-5,rabbit,23.5
12,5,4,rabbit,47.6
12,-8,-1,wolf,132.8
12,4,-4,grass,81.0
12,-7,1,grass,59.0
12,-8,1,grass,69.0
12,-1,12,rabbit,60.4
12,11,1,rabbit,70.2
12,-5,2,rabbit,41.4
12,4,7,rabbit,45.2
12,-10,-8,grass,91.1
12,-6,-7,grass,68.3
12,-1,-5,rabbit,73.8
12,-9,-6,grass,71.0
12,1,-19,grass,133.5
12,10,-3,rabbit,35.2
12,3,-1,rabbit,18.8
12,3,-17,grass,66.2
12,9,4,rabbit,28.6
12,-10,-6,grass,101.2
12,0,-1,rabbit,22.0
12,10,0,rabbit,47.8
12,1,-1,debris,70.0
12,-7,0,debris,44.5
12,-2,0,rabbit,74.7
12,-4,1,debris,53.5
12,-1,-1,rabbit,21.2
12,1,0,debris,110.0
12,4,4,debris,47.5
12,4,2,rabbit,46.9
12,-7,2,grass,79.2
12,4,-1,debris,93.0
12,-9,-7,grass,60.7
12,3,-18,grass,94.0
12,2,3,debris,71.0
12,-7,-4,grass,89.4
12,-5,-7,grass,105.6
12,-9,0,grass,96.2
12,-7,3,grass,117.9
12,1,6,debris,97.0
12,1,-4,grass,65.0
12,-6,-4,grass,74.5
12,2,-18,grass,104.0
12,-5,7,grass,96.0
12,-5,-6,grass,69.2
12,5,8,rabbit,50.3
12,6,-6,debris,84.0
12,-2,-5,debris,83.5
12,0,-5,debris,52.2
12,-6,-6,grass,108.3
12,-4,13,grass,141.5
12,5,-5,debris,62.0
12,-8,2,grass,117.3
12,-10,-5,grass,105.7
12,-6,5,rabbit,76.6
13,-4,7,debris,60.2
13,4,8,debris,43.5
13,6,7,debris,86.0
13,-8,-2,wolf,107.8
13,3,3,rabbit,78.4
13,0,5,grass,61.0
13,-6,2,debris,42.8
13,-4,-5,grass,140.0
13,-3,14,grass,102.6
13,-1,5,rabbit,2.9
13,5,-7,grass,86.0
13,-5,-4,debris,67.8
13,-1,3,debris,80.5
13,-7,4,rabbit,50.6
13,-7,-8,grass,118.2
13,-8,4,grass,95.4
13,-2,-1,rabbit,62.2
13,10,2,rabbit,65.2
13,-7,1,grass,69.0
13,0,0,rabbit,12.2
13,-8,1,grass,79.0
13,4,5,rabbit,42.6
13,1,-18,grass,94.0
13,-2,6,rabbit,15.8
13,-10,-8,grass,101.1
13,-6,-7,grass,78.3
13,-9,-6,grass,81.0
13,-1,11,rabbit,47.5
13,1,-19,grass,66.7
13,3,-17,grass,76.2
13,6,9,rabbit,41.1
13,-10,-6,grass,111.2
13,0,-1,grass,49.0
13,1,-1,debris,80.0
13,-7,0,debris,54.5
13,-4,1,debris,63.5
13,1,0,debris,55.0
13,4,4,debris,57.5
13,9,-2,rabbit,30.2
13,9,-1,rabbit,42.8
13,-7,2,grass,89.2
13,5,0,grass,84.0
13,4,-1,debris,46.5
13,-9,-7,grass,70.7
13,3,-18,grass,104.0
13,4,0,rabbit,12.0
13,5,-4,rabbit,56.0
13,2,3,debris,81.0
13,-7,-4,grass,99.4
13,-5,-7,grass,115.6
13,3,8,rabbit,92.2
13,-9,0,grass,106.2
13,-7,3,grass,58.9
13,8,3,rabbit,19.9
13,1,6,debris,48.5
13,1,-4,grass,75.0
13,-6,-4,grass,84.5
13,-9,2,grass,99.2
13,-5,1,rabbit,72.9
13,2,-18,grass,114.0
13,-5,7,grass,106.0
13,-5,-6,grass,79.2
13,6,-6,debris,94.0
13,3,-3,rabbit,60.5
13,-2,-5,debris,93.5
13,-6,6,rabbit,69.0
13,-1,0,rabbit,15.7
13,0,-5,debris,62.2
13,4,6,rabbit,63.5
13,-6,-6,grass,118.3
13,-4,13,grass,70.8
13,-2,-6,rabbit,68.8
13,-3,11,rabbit,28.9
13,5,-5,debris,72.0
13,-8,2,grass,58.6
13,-10,-5,grass,115.7
13,-7,5,rabbit,82.2
14,-4,7,debris,70.2
14,9,3,rabbit,60.2
14,-9,-4,grass,93.5
14,9,2,rabbit,11.3
14,4,8,debris,53.5
14,6,7,debris,96.0
14,4,-3,rabbit,55.5
14,0,5,rabbit,38.4
14,-6,2,debris,52.8
14,-4,-5,grass,150.0
14,-3,14,grass,112.6
14,5,-7,grass,96.0
14,-5,-4,debris,77.8
14,-1,3,debris,40.2
14,-7,-8,grass,128.2
14,-8,4,rabbit,49.1
14,3,5,rabbit,37.6
14,-2,-1,rabbit,10.3
14,-7,1,grass,79.0
14,-8,1,grass,89.0
14,1,-18,grass,104.0
14,3,6,rabbit,53.8
14,-7,-3,wolf,82.8
14,-10,-8,grass,111.1
14,-6,-7,grass,88.3
14,-9,-6,grass,91.0
14,1,-19,grass,76.7
14,10,-3,rabbit,25.2
14,3,-17,grass,86.2
14,-10,-6,grass,121.2
14,1,-1,debris,90.0
14,2,9,rabbit,76.8
14,-7,0,debris,64.5
14,-4,1,debris,73.5
14,-1,-1,rabbit,49.6
14,1,0,debris,65.0
14,4,4,debris,67.5
14,4,2,rabbit,72.4
14,-3,7,rabbit,8.8
14,-7,2,grass,99.2
14,5,0,rabbit,59.0
14,4,-1,debris,56.5
14,-9,-7,grass,80.7
14,3,-18,grass,114.0
14,-8,5,rabbit,74.4
14,2,3,debris,91.0
14,-7,-4,grass,109.4
14,-5,-7,grass,125.6
14,3,8,rabbit,46.1
14,-9,0,grass,116.2
14,-7,3,grass,68.9
14,1,6,debris,58.5
14,1,-4,grass,85.0
14,-6,-4,grass,94.5
14,-9,2,grass,109.2
14,2,-18,grass,124.0
14,4,-5,rabbit,48.0
14,-2,3,grass,45.0
14,8,-2,rabbit,37.8
14,-5,7,rabbit,127.0
14,-9,3,rabbit,88.1
14,-5,-6,grass,89.2
14,5,8,rabbit,32.0
14,6,-6,debris,104.0
14,-2,-5,debris,103.5
14,-1,-2,rabbit,26.9
14,0,-5,debris,72.2
14,-6,1,rabbit,59.9
14,-2,10,rabbit,34.6
14,-6,-6,grass,128.3
14,-4,13,grass,80.8
14,5,-5,debris,82.0
14,-8,2,grass,68.6
14,-10,-5,grass,57.9
14,-1,-7,rabbit,63.8
14,-4,10,rabbit,16.9
15,5,7,rabbit,22.8
15,-6,-3,wolf,57.8
15,3,1,rabbit,66.4
15,-4,7,debris,80.2
15,-9,-4,grass,103.5
15,7,-5,grass,78.0
15,4,8,debris,63.5
15,6,7,debris,48.0
15,-3,0,rabbit,4.8
15,-6,2,debris,62.8
15,-4,-5,grass,75.0
15,8,-3,rabbit,32.8
15,-3,14,grass,122.6
15,3,10,rabbit,66.9
15,5,-7,grass,106.0
15,-5,-4,debris,87.8
15,-1,3,debris,50.2
15,-7,-8,grass,138.2
15,7,8,grass,30.0
15,-5,10,rabbit,4.9
15,-1,-6,rabbit,58.8
15,4,-4,rabbit,40.0
15,-7,1,rabbit,104.4
15,-8,1,grass,99.0
15,1,-18,grass,114.0
15,-3,-5,grass,62.0
15,-2,6,rabbit,1.8
15,4,7,rabbit,44.1
15,-10,-8,grass,121.1
15,-6,-7,grass,98.3
15,-9,-6,grass,101.0
15,3,7,rabbit,36.8
15,1,-19,grass,86.7
15,3,-17,grass,96.2
15,6,0,rabbit,52.2
15,-10,-6,grass,60.6
15,1,-1,debris,100.0
15,-7,0,debris,74.5
15,-2,0,rabbit,37.0
15,-4,1,debris,83.5
15,3,-2,rabbit,50.5
15,1,0,debris,75.0
15,4,4,debris,77.5
15,-7,2,rabbit,138.2
15,0,-2,rabbit,17.2
15,4,-1,debris,66.5
15,-9,-7,grass,90.7
15,3,-18,grass,124.0
15,2,3,debris,101.0
15,-7,-4,grass,119.4
15,-5,-7,grass,135.6
15,1,5,rabbit,31.6
15,-9,0,grass,126.2
15,2,5,rabbit,32.6
15,1,6,debris,68.5
15,1,-4,grass,95.0
15,-6,-4,grass,104.5
15,-9,-5,grass,88.5
15,-9,2,rabbit,147.7
15,2,-18,grass,134.0
15,-2,3,grass,55.0
15,-5,7,rabbit,63.5
15,-5,-6,grass,99.2
15,6,-6,debris,52.0
15,10,3,rabbit,55.2
15,-2,-5,debris,51.8
15,10,-4,rabbit,20.2
15,-9,6,rabbit,66.5
15,10,1,rabbit,2.7
15,0,-5,debris,82.2
15,-3,9,rabbit,21.7
15,-6,-6,grass,138.3
15,-4,13,grass,90.8
15,-4,-6,grass,119.3
