year,lat,long,name,energy
4,1,1,rabbit,29.0
4,-5,-1,rabbit,61.0
5,6,6,rabbit,98.1
5,2,0,rabbit,18.0
5,8,2,rabbit,87.0
5,-1,9,rabbit,73.8
5,0,4,rabbit,40.0
5,6,7,rabbit,65.3
5,-1,7,rabbit,9.5
5,4,-12,rabbit,76.2
5,7,3,rabbit,65.2
5,-7,-2,rabbit,23.5
5,3,6,rabbit,35.5
5,0,-7,grass,59.5
5,1,4,grass,64.0
5,2,3,debris,49.5
5,-6,1,rabbit,67.8
5,-7,-5,wolf,219.0
5,-4,0,rabbit,52.0
5,2,-2,rabbit,14.0
5,2,5,rabbit,50.0
5,0,-6,grass,76.7
5,8,-10,rabbit,28.0
5,0,-1,rabbit,28.0
6,1,-1,rabbit,7.0
6,7,2,rabbit,82.0
6,5,7,rabbit,92.9
6,0,4,rabbit,67.0
6,-4,1,rabbit,43.0
6,1,0,rabbit,7.0
6,5,8,rabbit,60.3
6,8,4,rabbit,60.2
6,-7,2,rabbit,62.8
6,2,7,rabbit,30.5
6,3,6,rabbit,44.0
6,0,-7,grass,69.5
6,2,3,debris,59.5
6,-6,-6,wolf,207.0
6,3,-11,rabbit,71.2
6,-2,9,rabbit,61.1
6,0,-6,grass,86.7
6,-7,-3,rabbit,18.5
6,1,-2,rabbit,21.0
6,8,-9,rabbit,23.0
7,-6,-2,rabbit,13.5
7,-1,8,rabbit,48.4
7,-8,3,rabbit,57.8
7,4,8,rabbit,87.7
7,2,-3,rabbit,14.0
7,1,7,rabbit,25.5
7,7,1,rabbit,77.0
7,9,-8,rabbit,18.0
7,4,7,rabbit,38.0
7,2,-10,rabbit,66.2
7,-6,-7,wolf,195.0
7,0,-7,grass,79.5
7,1,4,rabbit,62.0
7,2,3,debris,69.5
7,4,9,rabbit,55.3
7,-5,0,rabbit,34.0
7,0,-6,grass,96.7
7,7,5,rabbit,55.2
8,6,6,rabbit,50.2
8,-9,4,rabbit,52.8
8,2,4,rabbit,57.0
8,6,2,rabbit,72.0
8,-1,9,rabbit,35.7
8,-7,-6,wolf,183.0
8,2,-11,rabbit,61.2
8,0,-7,grass,89.5
8,2,3,debris,79.5
8,5,6,rabbit,32.0
8,-4,0,rabbit,25.0
8,5,9,rabbit,50.3
8,3,9,rabbit,82.6
8,0,-6,grass,106.7
8,0,8,rabbit,20.5
8,1,-2,rabbit,7.0
8,-5,-1,rabbit,8.5
8,9,-7,rabbit,13.0
9,-10,3,rabbit,47.8
9,6,7,rabbit,45.2
9,0,7,rabbit,15.5
9,-3,-1,rabbit,16.0
9,1,3,rabbit,52.0
9,-6,-7,wolf,171.0
9,-1,10,rabbit,23.0
9,0,-7,grass,99.5
9,1,-12,rabbit,56.2
9,2,3,debris,89.5
9,2,8,rabbit,77.4
9,8,-7,rabbit,8.0
9,6,5,rabbit,26.0
9,-5,-2,rabbit,3.5
9,0,-6,grass,116.7
9,5,3,rabbit,67.0
9,4,9,rabbit,45.3
10,6,6,rabbit,20.0
10,6,2,rabbit,62.0
10,3,7,rabbit,72.2
10,-2,-1,rabbit,7.0
10,-1,6,rabbit,10.5
10,5,8,rabbit,40.2
10,-11,3,rabbit,42.8
10,0,-5,grass,78.8
10,0,-7,grass,109.5
10,2,3,debris,99.5
10,-7,-8,wolf,159.0
10,3,8,rabbit,40.3
10,2,-13,rabbit,51.2
10,7,-7,rabbit,3.0
10,-2,9,rabbit,10.3
10,0,-6,grass,58.3
10,0,3,rabbit,47.0
11,3,7,rabbit,35.3
11,3,6,rabbit,67.1
11,-2,6,rabbit,5.5
11,1,-12,rabbit,46.2
11,6,3,rabbit,57.0
11,0,-5,grass,88.8
11,0,-7,grass,119.5
11,1,4,rabbit,77.0
11,2,3,debris,49.8
11,5,5,rabbit,14.0
11,5,9,rabbit,35.2
11,-12,4,rabbit,37.8
11,0,-6,grass,68.3
11,-6,-7,wolf,147.0
12,2,4,rabbit,72.0
12,-13,4,rabbit,32.8
12,-7,-7,wolf,135.0
12,4,4,rabbit,8.0
12,1,-8,grass,77.5
12,2,6,rabbit,30.3
12,2,-11,rabbit,41.2
12,0,-5,grass,98.8
12,0,-7,grass,59.8
12,2,3,debris,59.8
12,6,8,rabbit,30.2
12,3,5,rabbit,61.9
12,0,-6,grass,78.3
12,5,4,rabbit,52.0
13,-14,4,rabbit,27.8
13,2,-12,rabbit,36.2
13,7,9,rabbit,25.2
13,-6,-7,wolf,123.0
13,4,4,rabbit,47.0
13,1,-8,grass,87.5
13,3,6,rabbit,56.7
13,0,-5,grass,108.8
13,0,-7,grass,69.8
13,2,3,debris,69.8
13,2,5,rabbit,67.0
13,1,6,rabbit,25.3
13,0,-6,grass,88.3
13,3,4,rabbit,2.0
14,6,10,rabbit,20.2
14,-15,4,rabbit,22.8
14,0,-6,grass,98.3
14,-5,-6,wolf,111.0
14,1,-8,grass,97.5
14,2,6,rabbit,51.6
14,2,-11,rabbit,31.2
14,2,3,debris,79.8
14,0,-7,grass,79.8
14,0,-5,grass,118.8
14,3,5,rabbit,62.0
14,2,5,rabbit,20.3
14,4,3,rabbit,42.0
15,1,-6,grass,79.3
15,0,-6,grass,108.3
15,-14,5,rabbit,17.8
15,1,-8,grass,107.5
15,7,10,rabbit,15.2
15,2,3,debris,89.8
15,3,6,rabbit,57.0
15,0,-7,grass,89.8
15,0,-5,grass,59.4
15,3,2,rabbit,37.0
15,1,5,rabbit,15.3
15,-6,-6,wolf,99.0
15,1,6,rabbit,46.4
15,1,-11,rabbit,26.2
16,2,4,rabbit,10.3
16,-5,-5,wolf,87.0
16,1,-6,grass,89.3
16,6,11,rabbit,10.2
16,0,-6,grass,118.3
16,1,-8,grass,117.5
16,2,3,debris,99.8
16,0,-7,grass,99.8
16,-13,6,rabbit,12.8
16,0,-5,grass,69.4
16,0,-12,rabbit,21.2
16,0,6,rabbit,41.2
16,2,5,rabbit,52.0
16,2,1,rabbit,32.0
17,-6,-5,wolf,75.0
17,1,-6,grass,99.3
17,0,-6,grass,59.2
17,1,-9,grass,78.3
17,3,3,rabbit,5.3
17,-1,7,rabbit,36.1
17,1,-8,grass,58.7
17,2,3,debris,49.9
17,-13,5,rabbit,7.8
17,0,-7,grass,109.8
17,0,-5,grass,79.4
17,2,2,rabbit,66.0
17,5,10,rabbit,5.2
17,-1,-6,grass,80.5
17,3,4,rabbit,47.0
17,1,-11,rabbit,16.2
18,-1,6,rabbit,30.9
18,1,-6,grass,109.3
18,0,-6,grass,69.2
18,1,-9,grass,88.3
18,1,-8,grass,68.7
18,1,3,rabbit,61.0
18,2,3,debris,59.9
18,0,-7,grass,119.8
18,0,-5,grass,89.4
18,0,-12,rabbit,11.2
18,3,5,rabbit,42.0
18,-12,4,rabbit,2.8
18,-5,-4,wolf,63.0
18,-1,-6,grass,90.5
19,2,4,rabbit,37.0
19,-5,-5,wolf,51.0
19,1,-6,grass,119.3
19,0,-6,grass,79.2
19,1,-9,grass,98.3
19,0,5,rabbit,25.7
19,1,-8,grass,78.7
19,2,3,debris,69.9
19,0,-7,grass,59.9
19,0,-5,grass,99.4
19,-1,-13,rabbit,6.2
19,-1,-8,grass,84.6
19,-1,-6,grass,100.5
19,1,2,rabbit,56.0
20,2,-6,grass,78.5
20,1,-6,grass,59.7
20,0,-6,grass,89.2
20,1,-9,grass,108.3
20,0,-14,rabbit,1.2
20,1,-8,grass,88.7
20,2,3,debris,79.9
20,0,-7,grass,69.9
20,0,-5,grass,109.4
20,1,5,rabbit,32.0
20,-6,-6,wolf,39.0
20,-1,4,rabbit,20.6
20,0,2,rabbit,51.0
20,-1,-8,grass,94.6
20,-1,-6,grass,110.5
21,2,-6,grass,88.5
21,-2,3,rabbit,15.4
21,1,-6,grass,69.7
21,0,-6,grass,99.2
21,1,-9,grass,118.3
21,1,-8,grass,98.7
21,0,6,rabbit,27.0
21,2,3,debris,89.9
21,0,-7,grass,79.9
21,0,-5,grass,119.4
21,-1,-8,grass,104.6
21,-1,-6,grass,120.5
21,-7,-6,wolf,27.0
21,0,3,rabbit,46.0
22,2,-6,grass,98.5
22,-2,-7,grass,80.0
22,1,-6,grass,79.7
22,0,-6,grass,109.2
22,1,-9,grass,59.2
22,1,2,rabbit,41.0
22,-1,6,rabbit,22.0
22,1,-8,grass,108.7
22,2,3,debris,99.9
22,-2,2,rabbit,10.2
22,0,-7,grass,89.9
22,0,-5,grass,59.7
22,-1,-4,grass,79.0
22,-7,-5,wolf,15.0
22,-1,-8,grass,114.6
22,-1,-6,grass,60.2
22,2,-9,grass,78.5
23,2,-6,grass,108.5
23,-2,-7,grass,90.0
23,0,-9,grass,87.1
23,1,-6,grass,89.7
23,0,-6,grass,119.2
23,1,-9,grass,69.2
23,3,3,grass,75.0
23,-2,5,rabbit,17.0
23,1,-8,grass,118.7
23,2,3,debris,49.9
23,0,-7,grass,99.9
23,0,-5,grass,69.7
23,-1,-4,grass,89.0
23,-6,-6,wolf,3.0
23,-1,-8,grass,57.3
23,-1,-6,grass,70.2
23,-2,1,rabbit,5.1
23,2,-9,grass,88.5
23,2,1,rabbit,36.0
24,2,-6,grass,118.5
24,-2,-7,grass,100.0
24,0,-9,grass,97.1
24,1,-6,grass,99.7
24,0,-6,grass,59.6
24,1,-9,grass,79.2
24,3,3,grass,85.0
24,1,0,rabbit,31.0
24,1,-8,grass,59.4
24,-1,5,rabbit,12.0
24,2,3,debris,59.9
24,0,-7,grass,109.9
24,0,-5,grass,79.7
24,-1,-4,grass,99.0
24,1,-5,grass,77.0
24,-1,-8,grass,67.3
24,-1,-6,grass,80.2
24,0,-8,grass,78.6
24,2,-9,grass,98.5
