year,lat,long,name,energy
7,2,-4,rabbit,23.8
7,-3,-6,rabbit,86.2
7,2,9,grass,129.0
7,-3,6,rabbit,32.3
7,0,14,rabbit,29.2
7,3,7,grass,122.0
7,5,1,grass,138.0
7,-8,3,wolf,139.0
7,-3,-5,grass,82.0
7,-2,-11,grass,97.6
7,-10,1,grass,104.1
7,-1,-10,grass,76.5
7,-1,5,rabbit,5.0
7,-2,7,rabbit,49.4
7,-2,2,rabbit,13.9
7,-12,0,debris,74.0
7,-11,1,grass,62.0
7,-6,1,grass,130.0
7,-1,9,rabbit,29.1
7,8,3,wolf,228.2
7,2,1,rabbit,27.7
8,3,1,rabbit,19.1
8,-5,1,grass,59.3
8,-7,2,wolf,117.0
8,2,9,grass,139.0
8,3,7,grass,132.0
8,5,1,grass,69.0
8,-3,-5,rabbit,63.6
8,-2,-11,grass,107.6
8,-2,-6,rabbit,43.7
8,-10,1,grass,114.1
8,-1,-10,grass,86.5
8,8,4,wolf,207.2
8,-3,8,rabbit,33.9
8,5,0,grass,69.8
8,-5,-4,wolf,253.5
8,-2,8,rabbit,14.6
8,-12,0,debris,84.0
8,5,-3,rabbit,30.8
8,-4,6,rabbit,7.2
8,-11,1,grass,72.0
8,-6,1,grass,65.0
8,1,-3,rabbit,14.8
8,-4,5,rabbit,17.0
8,1,13,rabbit,21.6
9,-6,-5,wolf,245.5
9,-2,-7,rabbit,34.1
9,9,5,wolf,186.2
9,-5,1,grass,69.3
9,2,9,grass,149.0
9,3,7,grass,142.0
9,5,1,grass,79.0
9,-2,-11,grass,117.6
9,-3,5,rabbit,1.6
9,-10,1,grass,124.1
9,-1,-10,grass,96.5
9,-2,-5,rabbit,54.6
9,5,0,grass,79.8
9,-12,1,grass,71.0
9,-12,0,debris,42.0
9,-11,1,grass,82.0
9,-6,1,grass,75.0
9,-4,9,rabbit,18.3
9,4,-4,rabbit,22.1
9,-6,3,wolf,95.0
9,1,-4,rabbit,5.8
9,3,0,rabbit,10.6
9,2,13,rabbit,14.1
10,-5,1,grass,79.3
10,2,9,grass,74.5
10,3,7,grass,71.0
10,5,1,grass,89.0
10,-2,-11,grass,127.6
10,-5,4,wolf,73.0
10,-10,1,grass,62.0
10,-1,-10,grass,106.5
10,10,5,wolf,165.2
10,5,0,grass,89.8
10,-5,-4,wolf,237.5
10,-12,1,grass,81.0
10,-12,0,debris,52.0
10,5,-3,rabbit,13.3
10,-3,9,rabbit,2.8
10,4,7,grass,51.1
10,-11,1,grass,92.0
10,-6,1,grass,85.0
10,-1,-4,rabbit,45.6
10,3,8,grass,60.6
10,1,12,rabbit,6.5
10,-9,2,grass,106.3
10,-3,-8,rabbit,24.5
10,2,1,rabbit,2.0
11,-6,-3,wolf,229.5
11,-5,1,grass,89.3
11,2,9,grass,84.5
11,-4,4,wolf,51.0
11,3,7,grass,81.0
11,5,1,grass,99.0
11,11,5,wolf,144.2
11,-2,-11,grass,137.6
11,-10,1,grass,72.0
11,-1,-10,grass,116.5
11,-2,-5,rabbit,36.6
11,5,0,grass,99.8
11,-12,1,grass,91.0
11,-12,0,debris,62.0
11,5,-4,rabbit,4.6
11,4,7,grass,61.1
11,-11,1,grass,102.0
11,-6,1,grass,95.0
11,3,8,grass,70.6
11,-4,-9,rabbit,14.9
11,-9,2,grass,116.3
12,-5,-8,rabbit,5.3
12,-5,1,grass,99.3
12,2,9,grass,94.5
12,3,7,grass,91.0
12,5,1,grass,109.0
12,-2,-11,grass,68.8
12,-2,-10,grass,88.9
12,-5,4,wolf,29.0
12,-10,1,grass,82.0
12,-1,-10,grass,126.5
12,-1,-5,rabbit,27.6
12,5,0,grass,109.8
12,-12,1,grass,101.0
12,-12,0,debris,72.0
12,12,5,wolf,123.2
12,4,7,grass,71.1
12,-11,1,grass,112.0
12,-6,1,grass,105.0
12,3,8,grass,80.6
12,-7,-3,wolf,221.5
12,-9,2,grass,126.3
13,-6,-3,wolf,213.5
13,-5,1,grass,109.3
13,2,9,grass,104.5
13,3,7,grass,101.0
13,5,1,grass,119.0
13,-9,3,grass,106.7
13,-2,-11,grass,78.8
13,-2,-10,grass,98.9
13,-6,4,wolf,7.0
13,-10,1,grass,92.0
13,-1,-10,grass,136.5
13,5,0,grass,119.8
13,13,5,wolf,102.2
13,-12,1,grass,111.0
13,-12,0,debris,82.0
13,4,7,grass,81.1
13,-11,1,grass,122.0
13,-6,1,grass,115.0
13,3,8,grass,90.6
13,-1,-6,rabbit,18.6
13,-9,2,grass,63.2
14,-2,-9,grass,79.3
14,-5,1,grass,119.3
14,2,9,grass,114.5
14,3,7,grass,111.0
14,5,1,grass,129.0
14,-13,-1,grass,78.0
14,-9,3,grass,116.7
14,-7,-2,wolf,205.5
14,-2,-11,grass,88.8
14,-2,-10,grass,108.9
14,-10,1,grass,102.0
14,-1,-10,grass,68.2
14,5,0,grass,129.8
14,-12,1,grass,121.0
14,-12,0,debris,41.0
14,4,7,grass,91.1
14,-11,1,grass,132.0
14,-6,1,grass,125.0
14,3,8,grass,100.6
14,-1,-7,rabbit,9.6
14,-9,2,grass,73.2
14,14,5,wolf,81.2
15,-2,-9,grass,89.3
15,-5,1,grass,129.3
15,2,9,grass,124.5
15,3,8,grass,110.6
15,-11,2,grass,102.9
15,5,1,grass,139.0
15,-13,-1,grass,88.0
15,-9,3,grass,126.7
15,4,1,grass,68.6
15,-2,-11,grass,98.8
15,-2,-10,grass,118.9
15,-10,1,grass,112.0
15,-1,-10,grass,78.2
15,14,4,wolf,60.2
15,4,7,grass,101.1
15,5,0,grass,64.9
15,-12,1,grass,131.0
15,-12,0,debris,51.0
15,-11,1,grass,66.0
15,-6,1,grass,135.0
15,3,7,grass,121.0
15,-7,-3,wolf,197.5
15,-9,2,grass,83.2
