year,lat,long,name,energy
2,-9,3,rabbit,20.0
2,-1,6,debris,60.0
2,-1,12,rabbit,98.8
2,0,-5,rabbit,93.3
2,2,-1,debris,48.0
2,-1,7,rabbit,83.0
2,-5,-6,debris,19.0
2,-1,10,rabbit,44.0
2,-3,-5,debris,55.0
2,-3,9,debris,25.0
2,10,-4,rabbit,65.0
2,-4,-1,debris,44.0
2,2,-16,grass,70.0
2,-1,-5,rabbit,37.0
2,-1,0,debris,49.0
2,3,6,debris,48.0
2,1,0,debris,72.0
2,-4,-4,debris,76.0
2,2,14,rabbit,25.0
2,-10,-3,rabbit,100.0
2,3,-6,debris,95.0
2,-2,10,rabbit,45.0
2,0,2,debris,31.0
2,-4,0,rabbit,48.1
2,10,-3,debris,60.0
2,6,-4,debris,49.0
2,0,8,rabbit,42.0
2,7,5,debris,61.0
2,-4,-3,debris,42.0
2,-7,6,debris,72.0
2,-3,-8,grass,126.0
2,0,-1,rabbit,58.0
3,7,-1,debris,70.0
3,1,8,rabbit,30.0
3,-3,-2,rabbit,98.5
3,2,0,debris,64.0
3,-5,-11,debris,15.0
3,-1,4,rabbit,50.0
3,2,-6,rabbit,58.0
3,-9,-4,rabbit,95.0
3,-7,0,rabbit,44.0
3,-4,1,rabbit,31.8
3,4,1,rabbit,39.5
3,-1,-1,rabbit,43.0
3,0,5,debris,43.0
3,-2,5,rabbit,74.7
3,-1,1,debris,40.0
3,0,-9,debris,55.0
3,11,-3,rabbit,46.0
3,6,3,wolf,321.5
3,0,-2,rabbit,45.0
3,2,7,grass,92.0
3,2,-4,debris,88.0
3,7,0,debris,52.0
3,13,-1,rabbit,58.0
3,2,3,debris,72.0
3,-2,-4,rabbit,17.0
3,1,13,rabbit,9.0
3,3,2,debris,51.0
3,4,11,grass,80.0
3,9,3,debris,34.0
3,-2,11,rabbit,30.0
3,13,-7,rabbit,63.0
3,0,6,debris,93.0
3,-5,10,rabbit,61.0
3,4,-9,debris,88.0
3,-6,0,rabbit,25.2
3,2,5,debris,42.0
3,8,3,debris,93.0
3,1,1,debris,82.0
3,0,-6,debris,27.0
3,1,-4,rabbit,18.0
3,1,-2,debris,48.0
3,0,3,debris,53.0
3,1,-16,debris,46.5
3,-6,-5,debris,55.0
3,-6,12,debris,80.0
3,-3,3,debris,58.0
3,2,4,debris,62.0
3,11,3,grass,86.0
3,-2,3,rabbit,53.8
3,1,-6,rabbit,70.0
3,5,1,rabbit,67.4
3,-1,6,debris,70.0
3,-1,13,rabbit,87.1
3,0,7,rabbit,65.2
3,2,-1,debris,58.0
3,-5,-6,debris,29.0
3,-3,5,rabbit,39.8
3,-3,-5,debris,65.0
3,-3,9,debris,35.0
3,-4,-1,debris,54.0
3,2,-16,grass,80.0
3,0,11,rabbit,32.0
3,-1,0,debris,59.0
3,3,6,debris,58.0
3,1,0,debris,82.0
3,-4,-4,debris,86.0
3,3,-6,debris,105.0
3,6,0,rabbit,80.7
3,0,2,debris,41.0
3,10,-3,debris,70.0
3,6,-4,debris,59.0
3,7,5,debris,71.0
3,-4,-3,debris,52.0
3,-7,6,debris,82.0
3,-3,-8,grass,136.0
3,-1,-4,rabbit,72.8
4,7,-1,debris,80.0
4,1,-7,rabbit,53.0
4,2,0,debris,74.0
4,8,2,grass,91.0
4,-5,-11,debris,25.0
4,-7,0,rabbit,9.2
4,1,8,rabbit,47.4
4,0,5,debris,53.0
4,1,7,rabbit,64.0
4,4,2,rabbit,19.5
4,-1,1,debris,50.0
4,0,-9,debris,65.0
4,-3,-7,grass,103.6
4,-1,5,rabbit,32.0
4,-7,1,rabbit,39.0
4,-3,10,rabbit,15.0
4,2,-4,debris,98.0
4,7,0,debris,62.0
4,-10,-3,rabbit,90.0
4,-1,3,rabbit,42.8
4,2,3,debris,82.0
4,1,-3,rabbit,1.0
4,3,2,debris,61.0
4,4,11,grass,90.0
4,9,3,debris,44.0
4,-4,9,rabbit,39.0
4,0,6,debris,103.0
4,4,-10,grass,80.0
4,4,-9,debris,44.0
4,2,5,debris,52.0
4,8,3,debris,46.5
4,1,1,debris,92.0
4,0,-6,debris,37.0
4,5,4,wolf,313.5
4,1,-2,debris,58.0
4,0,3,debris,63.0
4,1,-16,debris,56.5
4,2,-7,rabbit,64.0
4,-6,-5,debris,65.0
4,-6,12,debris,90.0
4,-2,4,rabbit,64.3
4,3,-7,grass,120.0
4,-3,3,debris,68.0
4,2,4,debris,72.0
4,11,3,grass,96.0
4,-3,6,rabbit,22.8
4,0,-4,rabbit,52.3
4,11,-4,rabbit,27.0
4,-1,6,debris,80.0
4,-1,12,rabbit,20.0
4,2,-1,debris,68.0
4,-5,-6,debris,39.0
4,-6,7,grass,84.0
4,12,-1,rabbit,48.0
4,-3,-5,debris,75.0
4,0,13,rabbit,75.3
4,-3,9,debris,45.0
4,-4,-1,debris,64.0
4,2,-16,grass,90.0
4,-1,-2,rabbit,28.0
4,-1,0,debris,69.0
4,3,6,debris,68.0
4,1,0,debris,92.0
4,-4,-4,debris,43.0
4,3,-6,debris,52.5
4,-2,-3,rabbit,80.5
4,4,0,rabbit,47.4
4,0,2,debris,51.0
4,-5,1,rabbit,15.4
4,10,-3,debris,80.0
4,6,-4,debris,69.0
4,-5,-3,grass,72.0
4,6,1,rabbit,61.4
4,7,5,debris,81.0
4,-4,-3,debris,62.0
4,-7,6,debris,41.0
4,-3,-8,grass,68.0
4,14,-8,rabbit,51.0
4,0,-1,rabbit,34.0
5,7,-1,debris,90.0
5,3,1,rabbit,27.5
5,2,0,debris,84.0
5,8,2,grass,101.0
5,1,-1,rabbit,68.5
5,-5,-11,debris,35.0
5,2,-6,rabbit,48.0
5,-1,-3,rabbit,31.7
5,0,4,rabbit,14.0
5,-2,-2,rabbit,13.0
5,0,5,debris,63.0
5,-6,2,rabbit,34.0
5,11,-5,rabbit,8.0
5,-1,1,debris,60.0
5,0,-9,debris,75.0
5,-3,7,rabbit,5.8
5,-3,-7,grass,113.6
5,2,7,rabbit,29.7
5,2,-4,debris,49.0
5,7,0,debris,72.0
5,2,3,debris,92.0
5,4,-8,rabbit,84.8
5,3,2,debris,71.0
5,4,11,grass,100.0
5,5,2,rabbit,42.1
5,9,3,debris,54.0
5,-2,3,rabbit,31.8
5,13,-7,rabbit,39.0
5,0,6,debris,113.0
5,4,-10,grass,90.0
5,-5,10,rabbit,17.0
5,4,-9,debris,54.0
5,2,5,debris,62.0
5,8,3,debris,56.5
5,1,1,debris,46.0
5,0,-6,debris,47.0
5,1,-2,debris,68.0
5,0,3,debris,73.0
5,1,-16,debris,66.5
5,-6,-5,debris,75.0
5,-6,12,debris,45.0
5,3,-7,rabbit,62.0
5,-3,3,debris,78.0
5,2,4,debris,82.0
5,11,3,grass,106.0
5,-11,-3,rabbit,85.0
5,3,-5,grass,75.0
5,-1,14,rabbit,63.5
5,-1,6,debris,90.0
5,2,-1,debris,78.0
5,4,5,wolf,305.5
5,-5,-6,debris,49.0
5,-6,7,grass,94.0
5,-3,-5,debris,85.0
5,2,6,rabbit,52.0
5,-3,9,debris,55.0
5,-4,-1,debris,74.0
5,2,-16,grass,100.0
5,-1,0,debris,79.0
5,3,6,debris,78.0
5,1,0,debris,46.0
5,-4,-4,debris,53.0
5,3,-6,debris,62.5
5,-1,-4,rabbit,62.5
5,0,2,debris,61.0
5,10,-3,debris,90.0
5,6,-4,debris,79.0
5,12,-2,rabbit,38.0
5,-5,-3,grass,82.0
5,-3,4,rabbit,53.8
5,-6,11,grass,51.0
5,-2,11,rabbit,8.0
5,7,5,debris,91.0
5,-4,-3,debris,72.0
5,-7,6,debris,51.0
5,-3,-8,grass,78.0
5,1,2,grass,58.0
6,7,-1,debris,45.0
6,5,-9,rabbit,78.9
6,2,0,debris,94.0
6,8,2,grass,111.0
6,-5,-11,debris,45.0
6,-1,4,grass,39.0
6,7,4,grass,69.0
6,0,-3,rabbit,44.5
6,0,5,debris,73.0
6,1,7,rabbit,90.5
6,-2,15,rabbit,51.7
6,-1,1,debris,70.0
6,0,-9,debris,85.0
6,-3,-7,grass,123.6
6,2,-2,rabbit,57.5
6,2,-4,debris,59.0
6,7,0,debris,82.0
6,2,3,debris,46.0
6,3,2,debris,81.0
6,4,11,grass,110.0
6,9,3,debris,64.0
6,-6,10,rabbit,20.5
6,0,6,debris,56.5
6,4,-10,grass,100.0
6,-4,5,rabbit,43.4
6,4,-9,debris,64.0
6,2,5,debris,72.0
6,8,3,debris,66.5
6,1,1,debris,56.0
6,0,-6,debris,57.0
6,1,-2,debris,78.0
6,0,3,debris,36.5
6,1,-16,debris,76.5
6,13,-3,rabbit,28.0
6,-6,-5,debris,85.0
6,-6,12,debris,55.0
6,-2,4,rabbit,20.8
6,-3,3,debris,88.0
6,2,4,debris,92.0
6,11,3,grass,116.0
6,0,-4,rabbit,11.2
6,-1,6,debris,100.0
6,4,-7,rabbit,56.0
6,3,-4,rabbit,80.5
6,2,-1,debris,88.0
6,-5,-6,debris,59.0
6,-6,7,grass,104.0
6,-3,-5,debris,95.0
6,-3,9,debris,65.0
6,-4,-1,debris,84.0
6,2,-16,grass,110.0
6,6,-1,grass,77.0
6,-1,0,debris,89.0
6,3,6,debris,88.0
6,4,6,wolf,297.5
6,1,0,debris,56.0
6,1,4,grass,52.0
6,-4,-4,debris,63.0
6,3,-6,debris,72.5
6,-6,1,rabbit,29.0
6,3,7,rabbit,11.9
6,0,2,debris,71.0
6,10,-3,debris,100.0
6,6,-4,debris,89.0
6,-5,-3,grass,92.0
6,-12,-3,rabbit,80.0
6,4,2,rabbit,7.5
6,6,1,rabbit,22.8
6,7,5,debris,45.5
6,-4,-3,debris,82.0
6,-7,6,debris,61.0
6,-3,-8,grass,88.0
6,1,2,grass,68.0
6,14,-8,rabbit,27.0
7,2,0,debris,104.0
7,8,2,grass,121.0
7,-5,-11,debris,55.0
7,9,3,debris,74.0
7,7,4,grass,79.0
7,0,5,debris,83.0
7,-5,5,rabbit,33.0
7,5,-11,rabbit,85.8
7,7,0,debris,41.0
7,-6,7,grass,114.0
7,3,-8,rabbit,50.0
7,-1,4,rabbit,45.2
7,-3,15,rabbit,39.9
7,4,-10,rabbit,64.4
7,4,-9,debris,74.0
7,-3,3,debris,98.0
7,1,1,debris,66.0
7,1,-2,debris,88.0
7,4,3,rabbit,47.5
7,0,3,debris,46.5
7,1,-16,debris,38.2
7,-6,-5,debris,95.0
7,11,3,grass,126.0
7,3,-5,rabbit,75.5
7,3,-3,rabbit,46.5
7,7,1,rabbit,66.3
7,-12,-4,rabbit,75.0
7,-3,-5,debris,105.0
7,4,7,grass,96.0
7,1,2,grass,78.0
7,-4,-4,debris,73.0
7,2,-15,grass,107.0
7,0,2,debris,81.0
7,10,-3,debris,50.0
7,6,-4,debris,99.0
7,-4,-3,debris,92.0
7,7,-1,debris,55.0
7,0,-9,debris,42.5
7,1,0,debris,66.0
7,-1,1,debris,80.0
7,14,-3,rabbit,18.0
7,2,-4,debris,69.0
7,2,3,debris,56.0
7,3,2,debris,40.5
7,14,-7,rabbit,15.0
7,0,6,debris,66.5
7,4,11,grass,120.0
7,2,5,debris,82.0
7,8,3,debris,76.5
7,0,-6,debris,67.0
7,1,-4,rabbit,26.5
7,-6,12,debris,65.0
7,-5,1,rabbit,24.0
7,11,-4,grass,105.0
7,-1,6,debris,50.0
7,2,4,debris,102.0
7,0,7,grass,99.0
7,2,-1,debris,98.0
7,-5,-6,debris,69.0
7,-1,-10,grass,89.0
7,-3,-7,grass,133.6
7,2,6,wolf,295.4
7,-4,-1,debris,42.0
7,2,-16,grass,120.0
7,6,-1,grass,87.0
7,-1,0,debris,99.0
7,3,6,debris,44.0
7,1,4,grass,62.0
7,-3,9,debris,75.0
7,3,-6,debris,82.5
7,-5,-3,grass,102.0
7,0,8,rabbit,78.5
7,7,5,debris,55.5
7,-5,-1,grass,95.0
7,-7,6,debris,71.0
7,-3,-8,grass,98.0
8,2,0,debris,52.0
8,8,2,rabbit,131.8
8,-5,-11,debris,65.0
8,9,3,debris,84.0
8,7,4,grass,89.0
8,0,5,debris,93.0
8,5,-11,rabbit,58.5
8,2,-2,rabbit,35.5
8,7,0,debris,51.0
8,-6,7,grass,124.0
8,4,-9,debris,84.0
8,-3,3,debris,49.0
8,1,1,debris,76.0
8,5,4,rabbit,27.5
8,1,-2,debris,98.0
8,0,3,debris,56.5
8,1,-16,debris,48.2
8,-6,-5,debris,105.0
8,11,3,grass,63.0
8,0,-5,rabbit,8.5
8,-5,4,rabbit,22.5
8,-3,-5,debris,115.0
8,4,7,grass,106.0
8,-4,2,rabbit,19.0
8,6,-11,rabbit,80.2
8,1,2,grass,88.0
8,-4,-4,debris,83.0
8,2,-15,grass,117.0
8,3,7,wolf,287.4
8,0,2,debris,91.0
8,10,-3,debris,60.0
8,3,-1,grass,88.0
8,6,-4,debris,49.5
8,2,-5,rabbit,70.5
8,-4,-3,debris,102.0
8,3,-9,rabbit,44.0
8,7,-1,debris,65.0
8,0,-9,debris,52.5
8,-2,0,grass,86.0
8,3,-2,grass,63.0
8,1,0,debris,76.0
8,-1,1,debris,90.0
8,2,-4,debris,79.0
8,15,-8,rabbit,3.0
8,2,3,debris,66.0
8,3,2,debris,50.5
8,1,5,grass,83.0
8,-3,14,rabbit,28.2
8,0,6,debris,76.5
8,4,11,grass,130.0
8,2,5,debris,92.0
8,8,3,debris,86.5
8,0,-6,debris,77.0
8,15,-4,rabbit,8.0
8,-6,12,debris,75.0
8,6,-3,grass,106.0
8,12,4,grass,54.9
8,-2,3,grass,98.0
8,11,-4,grass,115.0
8,-1,6,debris,60.0
8,2,4,debris,51.0
8,0,7,rabbit,133.0
8,2,-1,debris,49.0
8,-5,-6,debris,79.0
8,-1,3,rabbit,34.2
8,-1,-10,grass,99.0
8,-3,-7,grass,66.8
8,-4,-1,debris,52.0
8,2,-17,grass,73.7
8,2,-16,grass,60.0
8,6,-1,grass,97.0
8,-1,0,debris,49.5
8,3,6,debris,54.0
8,1,4,grass,72.0
8,-3,9,debris,85.0
8,3,-6,debris,92.5
8,-5,-3,grass,112.0
8,-13,-3,rabbit,70.0
8,7,5,debris,65.5
8,-5,-1,grass,105.0
8,-7,6,debris,81.0
8,-3,-8,grass,108.0
8,-2,-6,grass,104.2
9,2,0,debris,62.0
9,8,2,rabbit,65.9
9,-5,-11,debris,75.0
9,9,3,debris,94.0
9,7,4,grass,99.0
9,0,5,debris,103.0
9,2,-3,rabbit,79.3
9,-5,-4,grass,102.0
9,7,0,debris,61.0
9,-6,7,grass,134.0
9,4,10,grass,52.1
9,3,5,grass,73.0
9,4,-9,debris,94.0
9,-3,3,debris,59.0
9,1,1,debris,86.0
9,6,-10,rabbit,52.6
9,1,-2,debris,108.0
9,0,3,debris,66.5
9,1,-16,debris,58.2
9,-6,-5,debris,52.5
9,11,3,grass,73.0
9,-12,-4,rabbit,65.0
9,-3,-5,debris,57.5
9,4,7,grass,116.0
9,1,2,grass,98.0
9,-4,-4,debris,41.5
9,2,-15,grass,127.0
9,0,2,debris,101.0
9,10,-3,debris,70.0
9,6,-4,debris,59.5
9,-3,-4,grass,75.0
9,-4,-3,debris,51.0
9,7,-1,debris,75.0
9,0,-9,debris,62.5
9,-2,0,grass,96.0
9,3,-2,rabbit,55.5
9,1,0,debris,86.0
9,-1,1,debris,100.0
9,6,3,rabbit,7.6
9,2,-4,debris,89.0
9,2,3,debris,76.0
9,3,2,debris,60.5
9,1,5,grass,93.0
9,3,-10,rabbit,38.0
9,1,-5,rabbit,65.5
9,-3,-3,grass,69.0
9,0,6,debris,86.5
9,-5,3,rabbit,14.0
9,4,11,grass,65.0
9,9,1,rabbit,85.9
9,2,5,debris,46.0
9,8,3,debris,96.5
9,0,-6,debris,87.0
9,-6,12,debris,85.0
9,6,-3,grass,116.0
9,12,4,grass,64.9
9,-4,4,rabbit,12.1
9,-2,3,rabbit,88.2
9,11,-4,grass,125.0
9,-1,6,debris,70.0
9,2,4,debris,61.0
9,0,7,rabbit,66.5
9,2,-1,debris,59.0
9,-5,-6,debris,89.0
9,-1,-10,grass,109.0
9,-3,-7,grass,76.8
9,-4,-1,debris,62.0
9,2,-17,grass,83.7
9,2,-16,grass,70.0
9,6,-1,grass,107.0
9,-1,0,debris,59.5
9,3,6,debris,64.0
9,1,4,grass,82.0
9,-3,9,debris,95.0
9,2,8,wolf,279.4
9,3,-6,debris,102.5
9,-5,-3,grass,122.0
9,-4,13,rabbit,16.4
9,7,-11,rabbit,74.6
9,-2,-4,grass,93.0
9,0,8,rabbit,64.2
9,7,5,debris,75.5
9,-5,-1,grass,115.0
9,-7,6,debris,91.0
9,-3,-8,grass,118.0
9,-2,-6,grass,114.2
10,2,0,debris,72.0
10,-5,-11,debris,85.0
10,9,3,debris,104.0
10,7,4,rabbit,62.1
10,9,2,grass,72.0
10,4,-6,grass,112.0
10,4,-3,rabbit,44.5
10,0,5,debris,51.5
10,-5,13,rabbit,64.9
10,7,3,rabbit,46.6
10,-1,5,grass,113.0
10,2,-2,rabbit,68.3
10,-5,-4,grass,112.0
10,7,0,debris,71.0
10,-6,7,grass,144.0
10,0,1,grass,79.0
10,4,10,grass,62.1
10,4,-10,rabbit,77.5
10,3,5,grass,83.0
10,4,-9,debris,47.0
10,-3,3,debris,69.0
10,1,1,debris,43.0
10,6,-10,rabbit,69.0
10,1,-2,debris,54.0
10,0,3,debris,76.5
10,1,-16,debris,68.2
10,-6,-5,debris,62.5
10,11,3,grass,83.0
10,0,-4,rabbit,60.5
10,-5,4,rabbit,1.6
10,-3,-5,debris,67.5
10,4,7,grass,126.0
10,-2,2,grass,55.0
10,1,2,grass,108.0
10,-4,-4,debris,51.5
10,2,-15,grass,63.5
10,0,2,debris,50.5
10,10,-3,debris,80.0
10,6,-4,debris,69.5
10,-3,-4,grass,85.0
10,-6,3,rabbit,9.0
10,-4,-3,debris,61.0
10,-1,2,rabbit,119.2
10,7,-1,debris,85.0
10,1,8,wolf,306.7
10,5,-9,rabbit,46.7
10,0,-9,debris,72.5
10,-2,0,grass,106.0
10,1,0,debris,96.0
10,-1,1,debris,50.0
10,2,-4,debris,99.0
10,2,3,debris,86.0
10,1,-3,grass,83.0
10,3,2,debris,70.5
10,1,5,grass,103.0
10,1,-5,grass,80.0
10,-3,-3,grass,79.0
10,0,6,debris,96.5
10,4,11,grass,75.0
10,2,5,debris,56.0
10,8,3,debris,48.2
10,0,-6,debris,43.5
10,-6,12,debris,42.5
10,6,-3,grass,126.0
10,12,4,grass,74.9
10,-11,-3,rabbit,60.0
10,11,-4,grass,135.0
10,-1,6,debris,80.0
10,2,4,debris,71.0
10,0,7,rabbit,52.3
10,2,-1,debris,69.0
10,-5,-6,debris,99.0
10,8,0,rabbit,66.4
10,-1,-10,grass,119.0
10,-3,-7,grass,86.8
10,-4,-1,debris,72.0
10,2,-17,grass,93.7
10,2,-16,grass,80.0
10,6,-1,grass,117.0
10,-1,0,debris,69.5
10,3,6,debris,74.0
10,1,4,grass,92.0
10,-3,9,debris,105.0
10,3,-6,debris,51.2
10,-5,-3,grass,132.0
10,-7,7,grass,111.0
10,-2,-4,grass,103.0
10,3,-14,grass,101.9
10,7,5,debris,85.5
10,-5,-1,grass,125.0
10,-7,6,debris,45.5
10,-3,-8,grass,128.0
10,-2,-6,grass,124.2
11,6,4,rabbit,27.3
11,2,0,debris,82.0
11,-5,-11,debris,95.0
11,9,3,debris,114.0
11,6,6,grass,66.0
11,9,2,grass,82.0
11,0,4,grass,60.0
11,4,-6,grass,122.0
11,0,5,debris,61.5
11,-4,-5,grass,102.0
11,-1,5,grass,123.0
11,5,-11,rabbit,63.4
11,-5,-4,grass,56.0
11,4,-2,rabbit,33.5
11,7,0,debris,81.0
11,6,0,grass,70.0
11,-10,-3,rabbit,55.0
11,-6,7,grass,72.0
11,0,1,grass,89.0
11,4,10,grass,72.1
11,3,5,grass,93.0
11,4,-9,debris,57.0
11,-3,3,debris,79.0
11,1,1,debris,53.0
11,1,-2,debris,64.0
11,0,3,debris,38.2
11,1,-16,debris,78.2
11,-6,-5,debris,72.5
11,11,3,grass,93.0
11,-1,8,wolf,324.8
11,0,-4,rabbit,79.1
11,3,-3,grass,73.0
11,-5,4,rabbit,4.0
11,-3,-5,debris,77.5
11,4,7,grass,136.0
11,-2,2,rabbit,151.8
11,8,1,rabbit,46.9
11,1,2,grass,118.0
11,-4,-4,debris,61.5
11,2,-15,grass,73.5
11,0,2,debris,60.5
11,6,-8,rabbit,40.7
11,10,-3,debris,90.0
11,6,-4,debris,79.5
11,-3,-4,grass,95.0
11,-4,-3,debris,71.0
11,0,-1,grass,54.0
11,7,-1,debris,42.5
11,0,-9,debris,82.5
11,-2,0,grass,116.0
11,1,0,debris,48.0
11,-1,1,debris,60.0
11,2,-4,debris,49.5
11,2,3,debris,43.0
11,1,-3,rabbit,54.9
11,3,2,debris,80.5
11,1,5,grass,113.0
11,-3,-3,grass,89.0
11,0,6,debris,106.5
11,4,11,grass,85.0
11,3,-11,rabbit,71.5
11,2,5,debris,66.0
11,8,3,debris,58.2
11,0,-6,debris,53.5
11,-6,12,debris,52.5
11,6,-3,grass,136.0
11,12,4,grass,84.9
11,1,-6,rabbit,95.5
11,-5,7,grass,87.1
11,11,-4,grass,145.0
11,-1,6,debris,90.0
11,2,4,debris,81.0
11,2,-1,debris,79.0
11,-5,-6,debris,109.0
11,-1,-10,grass,129.0
11,8,4,rabbit,42.1
11,-3,-7,grass,96.8
11,-3,8,grass,59.0
11,1,3,grass,91.0
11,-4,-1,debris,82.0
11,2,-17,grass,103.7
11,2,-16,grass,90.0
11,6,-1,grass,127.0
11,-1,0,debris,79.5
11,3,6,debris,84.0
11,1,4,grass,102.0
11,-3,9,debris,52.5
11,3,-6,debris,61.2
11,-5,-3,grass,142.0
11,-4,13,rabbit,53.1
11,-7,7,grass,121.0
11,-2,-4,grass,113.0
11,3,-14,grass,111.9
11,7,5,debris,42.8
11,-5,-1,grass,135.0
11,-7,6,debris,55.5
11,-3,-8,grass,138.0
11,-2,-6,grass,134.2
12,5,7,grass,94.6
12,3,1,grass,68.0
12,-2,-7,grass,107.5
12,2,0,debris,92.0
12,-5,-11,debris,47.5
12,9,3,debris,57.0
12,6,6,grass,76.0
12,9,2,rabbit,92.9
12,0,4,grass,70.0
12,4,-6,grass,61.0
12,0,5,debris,71.5
12,2,-3,rabbit,43.8
12,-4,-5,grass,112.0
12,7,3,rabbit,8.0
12,-1,5,grass,133.0
12,5,-7,rabbit,96.2
12,-5,-4,grass,66.0
12,7,0,debris,40.5
12,6,0,grass,80.0
12,-6,7,grass,82.0
12,0,-7,rabbit,90.5
12,0,1,grass,99.0
12,4,10,grass,82.1
12,3,5,grass,103.0
12,4,-9,debris,67.0
12,-3,3,debris,89.0
12,1,1,debris,63.0
12,1,-2,debris,74.0
12,0,3,debris,48.2
12,1,-16,debris,39.1
12,-6,-5,debris,82.5
12,-2,-9,grass,108.7
12,10,2,grass,110.0
12,11,3,grass,103.0
12,6,-11,rabbit,57.8
12,7,1,grass,37.0
12,3,-12,rabbit,65.5
12,-3,-5,debris,87.5
12,0,-10,grass,93.0
12,4,7,grass,68.0
12,-2,2,rabbit,75.9
12,1,2,grass,128.0
12,-4,-4,debris,71.5
12,2,-15,grass,83.5
12,-1,-4,rabbit,67.9
12,0,2,debris,70.5
12,10,-3,debris,100.0
12,6,-4,debris,89.5
12,-3,-4,grass,105.0
12,9,4,rabbit,22.1
12,-4,-3,debris,81.0
12,0,-1,grass,64.0
12,7,-1,debris,52.5
12,0,-11,grass,87.1
12,0,-9,debris,41.2
12,-5,14,rabbit,41.3
12,-2,0,grass,126.0
12,3,-2,rabbit,59.0
12,1,0,debris,58.0
12,-1,1,debris,70.0
12,2,-4,debris,59.5
12,5,-4,grass,99.7
12,2,3,debris,53.0
12,-5,-7,grass,85.0
12,3,2,debris,40.2
12,1,5,grass,123.0
12,-3,-3,grass,99.0
12,0,6,debris,53.2
12,4,11,grass,95.0
12,2,5,debris,76.0
12,8,3,debris,68.2
12,1,6,grass,116.0
12,0,-6,debris,63.5
