year,lat,long,name,energy
8,4,4,rabbit,55.0
8,-3,-3,rabbit,40.2
8,3,-4,rabbit,80.1
8,-3,-10,rabbit,18.8
8,-3,-6,grass,64.0
8,12,-2,wolf,154.0
8,-6,-6,rabbit,96.0
8,-1,-7,rabbit,66.6
8,6,2,rabbit,29.0
8,-3,11,rabbit,50.0
8,-4,-5,debris,54.0
8,-2,-9,rabbit,29.5
8,3,-6,rabbit,69.4
8,4,6,rabbit,18.0
8,-2,1,rabbit,69.7
8,5,-7,rabbit,5.5
8,2,1,rabbit,18.0
8,-2,17,rabbit,6.0
8,4,15,rabbit,22.5
8,3,6,rabbit,51.9
8,3,5,rabbit,91.8
8,-2,4,rabbit,48.0
8,1,9,rabbit,77.6
8,-4,0,rabbit,10.5
8,-1,-3,rabbit,14.0
8,3,0,rabbit,46.0
8,1,-2,rabbit,44.3
8,-6,3,rabbit,14.5
8,-5,3,rabbit,66.0
8,5,9,rabbit,32.0
9,4,4,rabbit,80.8
9,-2,-10,rabbit,13.8
9,-4,-1,rabbit,3.5
9,3,1,rabbit,41.0
9,2,-5,rabbit,73.2
9,12,-3,wolf,134.0
9,-3,-6,grass,74.0
9,0,-1,rabbit,39.0
9,-2,-8,rabbit,24.5
9,2,8,rabbit,72.2
9,-4,-5,debris,64.0
9,-2,-7,rabbit,61.3
9,2,5,rabbit,42.0
9,-4,2,rabbit,61.0
9,4,-7,rabbit,63.5
9,2,0,rabbit,13.0
9,4,3,rabbit,47.0
9,-4,-2,rabbit,29.2
9,3,16,rabbit,17.5
9,4,9,rabbit,23.0
9,-4,10,rabbit,45.0
9,-1,0,rabbit,62.9
9,5,7,rabbit,8.0
9,-7,-6,rabbit,91.0
9,7,1,rabbit,20.0
9,-2,-3,rabbit,7.0
9,0,-14,rabbit,7.0
9,-6,4,rabbit,9.5
9,-2,3,rabbit,43.0
10,-2,2,rabbit,38.0
10,-3,-3,rabbit,18.2
10,5,2,rabbit,38.9
10,-3,-6,rabbit,103.3
10,0,-1,rabbit,56.0
10,1,0,rabbit,33.7
10,-3,-11,rabbit,8.8
10,11,-4,wolf,114.0
10,-4,-5,debris,74.0
10,-3,2,rabbit,56.0
10,0,-15,rabbit,2.0
10,-2,-9,rabbit,19.5
10,5,8,rabbit,14.0
10,2,6,rabbit,32.1
10,2,1,rabbit,8.0
10,-4,9,rabbit,40.0
10,5,-8,rabbit,57.5
10,-7,5,rabbit,4.5
10,7,2,rabbit,11.0
10,3,17,rabbit,12.5
10,4,5,rabbit,69.8
10,2,7,rabbit,66.8
10,1,-5,rabbit,66.3
10,3,0,rabbit,36.0
10,-6,-5,rabbit,86.0
11,4,4,rabbit,58.8
11,2,16,rabbit,7.5
11,-2,-8,rabbit,14.5
11,12,-4,wolf,94.0
11,-3,1,rabbit,33.0
11,6,2,rabbit,30.9
11,2,2,rabbit,3.0
11,-4,-5,debris,84.0
11,-2,-7,rabbit,98.0
11,2,5,rabbit,22.2
11,1,8,rabbit,61.4
11,4,1,rabbit,31.0
11,6,3,rabbit,2.0
11,5,-9,rabbit,51.6
11,-4,-2,rabbit,7.2
11,-4,1,rabbit,51.0
11,0,-4,rabbit,59.4
11,2,-1,rabbit,28.5
11,1,-2,rabbit,49.1
11,-5,9,rabbit,35.0
11,-4,-10,rabbit,3.8
11,6,8,rabbit,5.0
11,-7,-4,rabbit,81.0
12,5,5,rabbit,47.8
12,1,15,rabbit,2.5
12,3,1,rabbit,26.0
12,1,5,rabbit,12.3
12,12,-5,wolf,74.0
12,-3,1,rabbit,46.0
12,-1,-7,rabbit,92.7
12,-4,-5,debris,94.0
12,-1,-9,rabbit,9.5
12,-2,1,rabbit,28.0
12,0,7,rabbit,56.0
12,-1,-4,rabbit,52.6
12,-8,-5,rabbit,76.0
12,-4,10,rabbit,30.0
12,2,-2,rabbit,42.2
12,5,1,rabbit,22.9
12,4,-10,rabbit,45.6
12,1,-1,rabbit,23.2
13,4,4,rabbit,36.8
13,5,2,rabbit,14.9
13,0,-1,rabbit,17.9
13,-2,-8,rabbit,87.4
13,12,-4,wolf,54.0
13,-9,-6,rabbit,71.0
13,4,0,rabbit,21.0
13,-4,-5,debris,104.0
13,3,-10,rabbit,39.6
13,0,-10,rabbit,4.5
13,1,6,rabbit,2.4
13,1,8,rabbit,50.6
13,-2,0,rabbit,41.0
13,-1,-5,rabbit,45.7
13,-3,9,rabbit,25.0
13,-3,0,rabbit,23.0
13,1,-2,rabbit,35.4
14,-2,-6,rabbit,38.8
14,3,-9,rabbit,33.7
14,3,1,rabbit,16.0
14,-10,-7,rabbit,66.0
14,-1,0,rabbit,12.6
14,6,2,rabbit,6.9
14,-4,-5,debris,52.0
14,-2,-7,rabbit,82.1
14,0,8,rabbit,45.3
14,-2,-1,rabbit,36.0
14,-5,-4,grass,69.0
14,11,-3,wolf,34.0
14,-4,1,rabbit,18.0
14,-4,10,rabbit,20.0
14,2,-2,rabbit,28.5
14,3,3,rabbit,25.8
15,-3,-6,rabbit,31.9
15,0,-1,rabbit,7.4
15,-2,-8,rabbit,76.8
15,-11,-6,rabbit,61.0
15,2,2,rabbit,11.0
15,-4,-5,debris,62.0
15,3,-10,rabbit,27.7
15,-5,0,rabbit,13.0
15,4,2,rabbit,14.8
15,-5,-4,grass,79.0
15,-3,-2,rabbit,31.0
15,-3,9,rabbit,15.0
15,2,-1,rabbit,21.6
15,-1,8,rabbit,39.9
15,10,-4,wolf,14.0
16,-1,-9,rabbit,71.5
16,-4,-5,debris,72.0
16,-12,-5,rabbit,56.0
16,-4,-3,rabbit,26.0
16,2,3,rabbit,6.0
16,-1,7,rabbit,34.5
16,-4,9,rabbit,10.0
16,-5,-4,grass,89.0
16,4,3,rabbit,3.8
16,-4,1,rabbit,8.0
16,1,-2,rabbit,2.1
16,-4,-7,rabbit,25.0
16,3,-2,rabbit,14.7
16,2,-9,rabbit,21.8
