year,lat,long,name,energy
5,0,3,debris,80.0
5,8,0,debris,46.0
5,1,-5,rabbit,14.8
5,3,4,rabbit,48.0
5,7,4,grass,132.0
5,-7,-7,grass,135.0
5,-1,6,rabbit,51.2
5,-10,-9,wolf,275.0
5,7,-1,grass,80.0
6,0,-8,debris,61.0
6,-4,5,rabbit,61.6
6,-5,4,debris,65.5
6,4,-3,grass,114.6
6,-3,-10,debris,81.0
6,-2,5,debris,57.0
6,0,-1,debris,51.0
6,1,0,debris,86.0
6,-1,-6,debris,101.0
6,-4,12,wolf,232.0
6,9,2,debris,62.0
6,-8,0,grass,74.0
6,2,5,rabbit,34.0
6,-1,-4,debris,45.5
6,-1,7,rabbit,60.8
6,10,4,debris,36.0
6,7,5,grass,84.4
6,1,6,rabbit,47.8
6,6,3,rabbit,37.0
6,6,1,wolf,282.2
6,6,-8,grass,117.0
6,-3,9,debris,68.0
6,3,2,wolf,213.0
6,-1,1,rabbit,12.0
6,-7,1,grass,94.8
6,-4,10,rabbit,9.5
6,0,5,rabbit,38.2
6,5,-4,grass,81.0
6,7,9,debris,94.0
6,-10,-8,wolf,262.0
6,1,1,debris,81.0
6,0,3,debris,90.0
6,8,0,debris,56.0
6,9,4,grass,93.0
6,-4,0,wolf,341.3
6,7,4,grass,66.0
6,-7,-7,grass,67.5
6,-8,-8,grass,86.5
6,6,8,wolf,195.5
6,-2,-4,grass,128.0
6,7,-1,grass,90.0
7,0,-8,debris,71.0
7,-5,11,wolf,220.0
7,6,7,wolf,176.5
7,-9,-9,wolf,249.0
7,-5,4,debris,75.5
7,4,-3,grass,124.6
7,-3,-10,debris,91.0
7,-2,5,debris,67.0
7,-1,6,rabbit,25.2
7,0,-1,debris,61.0
7,1,0,debris,43.0
7,-1,-6,debris,50.5
7,0,-6,grass,89.0
7,-1,4,grass,95.0
7,9,2,debris,72.0
7,-8,0,grass,84.0
7,-1,-4,debris,55.5
7,0,8,rabbit,48.2
7,10,4,debris,46.0
7,7,5,rabbit,117.2
7,2,0,grass,90.0
7,6,-8,grass,127.0
7,-3,9,debris,78.0
7,-7,1,grass,104.8
7,7,2,wolf,266.2
7,5,-4,grass,91.0
7,7,9,debris,104.0
7,-3,0,wolf,329.3
7,1,1,debris,91.0
7,0,3,debris,45.0
7,2,7,rabbit,33.7
7,8,0,debris,66.0
7,9,4,grass,103.0
7,3,3,wolf,192.0
7,-1,-3,grass,132.6
7,-7,-7,grass,77.5
7,-8,-8,grass,96.5
7,-3,5,rabbit,49.3
7,2,4,rabbit,20.0
7,-2,-4,grass,64.0
7,7,-1,grass,100.0
8,0,-8,debris,81.0
8,-4,-1,wolf,317.3
8,-5,4,debris,85.5
8,4,-3,grass,134.6
8,-10,-8,wolf,236.0
8,-3,-10,debris,101.0
8,-2,5,debris,77.0
8,0,-1,debris,71.0
8,1,0,debris,53.0
8,-1,-6,debris,60.5
8,0,-6,grass,99.0
8,-1,4,grass,105.0
8,-4,12,wolf,208.0
8,2,8,rabbit,19.5
8,8,9,grass,74.0
8,9,2,debris,82.0
8,-8,0,grass,94.0
8,-1,5,rabbit,12.2
8,6,5,rabbit,47.9
8,-4,4,rabbit,37.0
8,-1,-4,debris,65.5
8,-2,9,grass,79.0
8,10,4,debris,56.0
8,7,5,rabbit,58.6
8,2,0,grass,100.0
8,6,1,wolf,250.2
8,6,-8,grass,137.0
8,-3,9,debris,39.0
8,-7,1,grass,114.8
8,5,-4,grass,101.0
8,7,9,debris,52.0
8,1,1,debris,101.0
8,0,3,debris,55.0
8,8,0,debris,76.0
8,9,4,grass,113.0
8,3,4,wolf,181.0
8,1,9,rabbit,35.6
8,-1,-3,grass,142.6
8,-7,-7,grass,87.5
8,-8,-8,grass,106.5
8,6,6,wolf,157.5
8,-2,-4,grass,74.0
8,7,-1,grass,110.0
9,0,-8,debris,91.0
9,-4,5,rabbit,24.7
9,-5,4,debris,95.5
9,4,-3,grass,144.6
9,-3,-10,debris,50.5
9,-3,13,wolf,196.0
9,-2,5,debris,87.0
9,0,-1,debris,81.0
9,1,0,debris,63.0
9,-1,-6,debris,70.5
9,0,-6,grass,109.0
9,-1,4,rabbit,69.8
9,2,8,rabbit,22.9
9,8,9,grass,84.0
9,9,2,debris,92.0
9,8,6,rabbit,50.6
9,-8,0,grass,104.0
9,7,6,wolf,177.6
9,-1,-4,debris,75.5
9,-9,-7,wolf,223.0
9,-2,9,grass,89.0
9,10,4,debris,66.0
9,2,1,grass,83.0
9,2,0,grass,110.0
9,6,-8,grass,68.5
9,4,3,wolf,160.0
9,-3,9,debris,49.0
9,-7,1,grass,124.8
9,5,-4,grass,111.0
9,7,9,debris,62.0
9,1,1,debris,50.5
9,0,3,debris,65.0
9,7,-8,grass,58.4
9,8,0,debris,86.0
9,9,4,grass,123.0
9,3,9,rabbit,5.4
9,-4,0,wolf,305.3
9,-1,-3,grass,152.6
9,-7,-7,grass,97.5
9,7,1,wolf,234.2
9,-8,-8,grass,116.5
9,-4,-10,grass,95.0
9,-2,-4,grass,84.0
9,7,-1,grass,120.0
10,0,-8,debris,101.0
10,-5,4,debris,47.8
10,4,-3,grass,72.3
10,-3,-10,debris,60.5
10,-2,5,debris,43.5
10,0,-1,debris,91.0
10,1,0,debris,73.0
10,-1,-6,debris,80.5
10,0,-6,grass,119.0
10,8,9,grass,94.0
10,9,2,debris,102.0
10,-8,0,grass,114.0
10,-8,1,grass,83.9
10,7,0,wolf,218.2
10,-10,-6,wolf,210.0
10,-4,4,grass,99.0
10,-1,-4,debris,85.5
10,4,2,wolf,139.0
10,-2,9,grass,99.0
10,10,4,debris,76.0
10,2,1,grass,93.0
10,9,3,grass,95.3
10,2,0,grass,120.0
10,6,-8,grass,78.5
10,-3,9,debris,59.0
10,-7,1,grass,62.4
10,5,-4,grass,121.0
10,7,9,debris,72.0
10,1,1,debris,60.5
10,-2,14,wolf,184.0
10,0,3,debris,75.0
10,-2,4,rabbit,106.2
10,7,-8,grass,68.4
10,3,-3,grass,104.3
10,0,-4,grass,130.1
10,8,0,debris,96.0
10,9,4,grass,61.5
10,-4,6,rabbit,12.4
10,-1,-3,grass,76.3
10,-7,-7,grass,107.5
10,8,7,wolf,198.9
10,1,7,rabbit,10.3
10,-8,-8,grass,126.5
10,-4,-10,grass,105.0
10,-2,-4,grass,94.0
10,7,-1,grass,130.0
10,-5,-1,wolf,293.3
11,0,-8,debris,111.0
11,10,5,grass,63.0
11,3,1,wolf,118.0
11,-5,4,debris,57.8
11,4,-3,grass,82.3
11,-3,-10,debris,70.5
11,7,8,wolf,179.9
11,-2,5,debris,53.5
11,0,-1,debris,45.5
11,1,0,debris,83.0
11,8,-1,grass,82.5
11,-1,-6,debris,90.5
11,0,-6,grass,129.0
11,8,9,grass,104.0
11,9,2,debris,51.0
11,-8,0,grass,124.0
11,-8,1,grass,93.9
11,8,1,grass,83.0
11,-11,-7,wolf,197.0
11,-4,4,grass,109.0
11,-1,-4,debris,95.5
11,-9,-8,grass,87.0
11,-5,0,wolf,281.3
11,-2,9,grass,109.0
11,10,4,debris,38.0
11,2,1,grass,103.0
11,9,3,grass,105.3
11,2,0,grass,130.0
11,-2,13,wolf,172.0
11,6,1,wolf,202.2
11,6,-8,grass,88.5
11,-3,9,debris,69.0
11,9,-1,grass,93.0
11,-7,1,grass,72.4
11,5,-4,grass,131.0
11,7,9,debris,82.0
11,1,1,debris,70.5
11,0,3,debris,85.0
11,-2,4,rabbit,53.1
11,7,-8,grass,78.4
11,3,-3,grass,114.3
11,0,-4,grass,140.1
11,8,0,debris,48.0
11,9,4,grass,71.5
11,-1,-3,grass,86.3
11,-7,-7,grass,117.5
11,1,-2,grass,91.0
11,-8,-8,grass,63.2
11,-4,-10,grass,115.0
11,-2,-4,grass,104.0
11,-2,3,rabbit,90.1
11,7,-1,grass,65.0
12,0,-8,debris,55.5
12,10,5,grass,73.0
12,-5,4,debris,67.8
12,4,-3,grass,92.3
12,-3,-10,debris,80.5
12,-2,5,debris,63.5
12,0,-1,debris,55.5
12,1,0,debris,93.0
12,8,-1,grass,92.5
12,1,-9,grass,108.0
12,-1,-6,debris,100.5
12,0,-6,grass,139.0
12,6,9,wolf,160.9
12,6,2,wolf,186.2
12,-1,4,rabbit,77.9
12,8,9,grass,114.0
12,9,2,debris,61.0
12,-8,0,grass,62.0
12,-8,1,grass,103.9
12,8,1,grass,93.0
12,-4,4,grass,119.0
12,-1,-4,debris,47.8
12,-9,-8,grass,97.0
12,-2,9,grass,119.0
12,10,4,debris,48.0
12,2,1,grass,113.0
12,-2,-5,grass,63.0
12,9,3,grass,115.3
12,2,0,grass,140.0
12,6,-8,grass,98.5
12,-3,9,debris,79.0
12,9,-1,grass,103.0
12,3,2,wolf,97.0
12,-7,1,grass,82.4
12,-9,0,grass,87.8
12,5,-4,grass,141.0
12,7,9,debris,92.0
12,1,1,debris,80.5
12,0,3,debris,95.0
12,7,-8,grass,88.4
12,-1,3,rabbit,40.1
12,3,-3,grass,124.3
12,0,-4,grass,150.1
12,8,0,debris,58.0
12,9,4,grass,81.5
12,-6,-1,wolf,269.3
12,-1,-3,grass,96.3
12,-7,-7,grass,127.5
12,-1,14,wolf,160.0
12,1,-2,grass,101.0
12,-8,-8,grass,73.2
12,-4,-10,grass,125.0
12,-12,-7,wolf,184.0
12,-2,-4,grass,114.0
12,7,-1,grass,75.0
13,0,-8,debris,65.5
13,-2,-6,grass,70.0
13,10,5,grass,83.0
13,-4,5,grass,100.9
13,-5,-9,grass,95.0
13,-13,-7,wolf,171.0
13,-5,4,debris,77.8
13,4,-3,grass,102.3
13,-3,-10,debris,90.5
13,7,8,wolf,141.9
13,-2,5,debris,73.5
13,1,3,grass,96.0
13,0,-1,debris,65.5
13,1,0,debris,46.5
13,8,-1,grass,102.5
13,1,-9,grass,118.0
13,-1,-6,debris,50.2
13,0,-6,grass,149.0
13,-3,10,grass,51.0
13,8,9,grass,124.0
13,9,2,debris,71.0
13,-8,0,grass,72.0
13,-8,1,grass,113.9
13,8,1,grass,103.0
13,-4,4,grass,59.5
13,-1,-4,debris,57.8
13,-9,-8,grass,107.0
13,-2,9,grass,129.0
13,10,4,debris,58.0
13,2,1,grass,123.0
13,-2,-5,grass,73.0
13,9,3,grass,125.3
13,2,0,grass,150.0
13,-6,-8,grass,81.9
13,6,-8,grass,108.5
13,-3,9,debris,39.5
13,9,-1,grass,113.0
13,-7,1,grass,92.4
13,1,-4,grass,130.7
13,-9,0,grass,97.8
13,-1,4,rabbit,27.1
13,5,-4,grass,151.0
13,7,9,debris,102.0
13,1,1,debris,90.5
13,-2,14,wolf,148.0
13,0,3,debris,47.5
13,7,-8,grass,98.4
13,-6,0,wolf,257.3
13,3,-3,grass,134.3
13,0,-4,grass,75.1
13,8,0,debris,68.0
13,9,4,grass,91.5
13,2,-1,grass,107.0
13,0,4,rabbit,65.8
13,3,3,wolf,76.0
13,5,1,wolf,170.2
13,-1,-3,grass,106.3
13,-7,-7,grass,63.8
13,1,-2,grass,111.0
13,-8,-8,grass,83.2
13,-4,-10,grass,62.5
13,-2,-4,grass,124.0
13,7,-1,grass,85.0
14,0,-8,debris,75.5
14,-2,-6,grass,80.0
14,4,4,wolf,55.0
14,10,5,grass,93.0
14,-4,5,grass,110.9
14,-5,-9,grass,105.0
14,-5,4,debris,87.8
14,4,-3,grass,112.3
14,-3,-10,debris,100.5
14,-2,5,debris,83.5
14,1,3,rabbit,118.8
14,0,-1,debris,75.5
14,1,0,debris,56.5
14,8,-1,grass,112.5
14,1,-9,grass,128.0
14,-1,-6,debris,60.2
14,0,-6,grass,74.5
14,0,-5,grass,85.8
14,-3,10,grass,61.0
14,8,9,grass,134.0
14,9,2,debris,81.0
14,-8,0,grass,82.0
14,-8,1,grass,123.9
14,8,1,grass,113.0
14,8,2,grass,99.3
14,-4,4,grass,69.5
14,-1,-4,debris,67.8
14,-9,-8,grass,117.0
14,-2,9,grass,139.0
14,10,4,debris,68.0
14,-6,1,wolf,245.3
14,2,1,grass,133.0
14,-2,-5,grass,83.0
14,9,3,grass,62.6
14,2,0,grass,160.0
14,-6,-8,grass,91.9
14,-2,13,wolf,136.0
14,6,1,wolf,154.2
14,6,-8,grass,118.5
14,-3,9,debris,49.5
14,9,-1,grass,123.0
14,-7,1,grass,102.4
14,1,-4,grass,140.7
14,-9,0,grass,107.8
14,0,5,rabbit,14.1
14,5,-4,grass,75.5
14,7,9,debris,51.0
14,1,1,debris,100.5
14,0,3,debris,57.5
14,7,-8,grass,108.4
14,8,8,grass,86.0
14,3,-3,grass,144.3
14,0,-4,grass,85.1
14,8,0,debris,78.0
14,9,4,grass,101.5
14,2,-1,grass,117.0
14,-1,-3,grass,116.3
14,-7,-7,grass,73.8
14,8,7,wolf,122.9
14,-2,-3,grass,128.9
14,1,-2,grass,121.0
14,-8,-8,grass,93.2
14,-4,-10,grass,72.5
14,6,-5,grass,101.7
14,-12,-7,wolf,158.0
14,-2,-4,grass,62.0
14,7,-1,grass,95.0
15,0,-8,debris,85.5
15,-2,-6,grass,90.0
15,10,5,grass,103.0
15,-4,5,grass,120.9
15,-5,-9,grass,115.0
15,1,5,rabbit,1.1
15,-5,4,debris,97.8
15,4,-3,grass,122.3
15,0,0,grass,102.0
15,-3,-10,debris,50.2
15,-2,5,debris,41.8
15,1,3,rabbit,59.4
15,0,-1,debris,85.5
15,1,0,debris,66.5
15,8,-1,grass,122.5
15,1,-9,grass,138.0
15,-1,-6,debris,70.2
15,0,-6,grass,84.5
15,0,-5,grass,95.8
15,-3,10,grass,71.0
15,8,9,grass,144.0
15,7,6,wolf,103.9
15,9,2,debris,91.0
15,-3,4,grass,43.0
15,-8,0,grass,92.0
15,-8,1,grass,62.0
15,8,1,grass,123.0
15,5,4,wolf,34.0
15,8,2,grass,109.3
15,-4,4,grass,79.5
15,-1,-4,debris,77.8
15,-9,-8,grass,127.0
15,-2,9,grass,149.0
15,10,4,debris,34.0
15,2,1,grass,143.0
15,-2,-5,grass,93.0
15,9,3,grass,72.6
15,2,0,grass,80.0
15,-13,-6,wolf,145.0
15,-6,-8,grass,101.9
15,-4,-9,grass,44.0
15,6,-8,grass,128.5
15,-3,9,debris,59.5
15,9,-1,grass,133.0
15,-7,2,wolf,233.3
15,-7,1,grass,112.4
15,1,-4,grass,150.7
15,-9,0,grass,117.8
15,5,-4,grass,85.5
15,11,4,grass,86.0
15,7,9,debris,61.0
15,7,2,wolf,138.2
15,-9,2,grass,81.2
15,1,1,debris,50.2
15,0,3,debris,67.5
15,7,-8,grass,118.4
15,8,8,grass,96.0
15,3,-3,grass,72.1
15,0,-4,grass,95.1
15,8,0,debris,88.0
15,9,4,grass,111.5
15,2,-1,grass,127.0
15,-1,-3,grass,126.3
15,-7,-7,grass,83.8
15,-2,-3,grass,138.9
15,1,-2,grass,131.0
15,-8,-8,grass,103.2
15,-4,-10,grass,82.5
15,6,-5,grass,111.7
15,-2,-4,grass,72.0
15,3,-2,grass,100.4
15,-2,12,wolf,124.0
15,1,-1,grass,89.0
15,7,-1,grass,105.0
15,1,2,rabbit,84.0
16,0,-8,debris,95.5
16,-2,-6,grass,100.0
16,10,5,grass,113.0
16,-4,5,grass,60.4
16,-5,-9,grass,125.0
16,-5,4,debris,48.9
16,4,-3,grass,132.3
16,-10,-8,grass,88.6
16,0,0,grass,112.0
16,-3,-10,debris,60.2
16,-2,5,debris,51.8
16,0,-1,debris,42.8
16,1,0,debris,76.5
16,8,-1,grass,61.2
16,1,-9,grass,148.0
16,-1,-6,debris,80.2
16,0,-6,grass,94.5
16,0,-5,grass,105.8
16,-3,10,grass,81.0
16,8,9,grass,72.0
16,9,2,debris,101.0
16,2,2,rabbit,125.0
16,10,-1,grass,95.9
16,-3,4,grass,53.0
16,-8,0,grass,102.0
16,-6,5,grass,63.0
16,-8,1,grass,72.0
16,8,1,grass,133.0
16,-2,10,grass,78.3
16,8,2,grass,119.3
16,-4,4,grass,89.5
16,-1,-4,debris,87.8
16,2,3,rabbit,47.2
16,-9,-8,grass,63.5
16,-2,9,grass,74.5
16,10,4,debris,44.0
16,2,1,grass,71.5
16,-2,-5,grass,103.0
16,9,9,grass,74.9
16,9,3,grass,82.6
16,2,0,grass,90.0
16,-6,-8,grass,111.9
16,9,-2,grass,81.5
16,6,1,wolf,122.2
16,-4,-9,grass,54.0
16,6,-8,grass,138.5
16,4,3,wolf,13.0
16,-3,9,debris,69.5
16,9,-1,grass,66.5
16,-7,1,grass,122.4
16,1,-4,grass,75.3
16,-3,11,wolf,112.0
16,-9,0,grass,127.8
16,5,-4,grass,95.5
16,11,4,grass,96.0
16,-6,2,wolf,221.3
16,7,9,debris,71.0
16,-9,2,grass,91.2
16,1,1,debris,60.2
16,0,3,debris,77.5
16,7,-8,grass,128.4
16,8,8,grass,106.0
16,3,-3,grass,82.1
16,0,-4,grass,105.1
16,8,0,debris,44.0
16,9,4,grass,121.5
16,-14,-7,wolf,132.0
16,2,-1,grass,63.5
16,1,-5,grass,130.4
16,-1,-1,grass,88.0
16,-1,-3,grass,136.3
16,-7,-7,grass,93.8
16,3,0,grass,106.7
16,7,1,grass,70.0
16,-2,-3,grass,148.9
16,1,-2,grass,65.5
16,-8,-8,grass,113.2
16,-3,5,grass,100.4
16,2,-3,grass,91.3
16,6,6,wolf,84.9
16,-4,-10,grass,92.5
16,6,-5,grass,121.7
16,-2,-4,grass,82.0
16,3,-2,grass,110.4
16,1,-1,grass,99.0
16,7,-1,grass,115.0
17,0,-8,debris,105.5
17,-2,-6,grass,110.0
17,10,1,grass,91.0
17,10,5,grass,123.0
17,-4,5,grass,70.4
17,-5,-9,grass,62.5
17,-5,4,debris,58.9
17,4,-3,grass,142.3
17,-10,-8,grass,98.6
17,0,0,grass,122.0
17,-3,-10,debris,70.2
17,-2,5,debris,61.8
17,1,3,rabbit,80.8
17,0,-1,debris,52.8
17,1,0,debris,86.5
17,8,-1,grass,71.2
17,1,-9,grass,74.0
17,-1,-6,debris,90.2
17,0,-6,grass,104.5
17,0,-5,grass,115.8
17,-3,10,grass,91.0
17,8,9,grass,82.0
17,9,2,debris,50.5
17,-9,-1,grass,87.8
17,2,2,rabbit,62.5
17,10,-1,grass,105.9
17,-3,4,grass,63.0
17,-14,-6,wolf,119.0
17,-8,0,grass,112.0
17,-6,5,grass,73.0
17,-8,1,grass,82.0
17,8,1,grass,66.5
17,-6,-9,grass,93.4
17,7,0,wolf,106.2
17,-2,10,grass,88.3
17,8,2,grass,129.3
17,-4,4,grass,99.5
17,-1,-4,debris,43.9
17,-9,-8,grass,73.5
17,-2,9,grass,84.5
17,10,4,debris,54.0
17,2,1,grass,81.5
17,-2,-5,grass,113.0
17,9,9,grass,84.9
17,9,3,grass,92.6
17,2,0,grass,100.0
17,-1,-5,grass,66.0
17,-6,-8,grass,121.9
17,9,-2,grass,91.5
17,8,3,grass,92.5
17,-4,-9,grass,64.0
17,6,-8,grass,69.2
17,-3,9,debris,79.5
17,9,-1,grass,76.5
17,-7,1,grass,61.2
17,1,-4,grass,85.3
17,-9,0,grass,63.9
17,5,-4,grass,105.5
17,11,4,grass,106.0
17,7,9,debris,81.0
17,-9,2,grass,101.2
17,1,1,debris,70.2
17,0,3,debris,87.5
17,7,-8,grass,138.4
17,8,8,grass,116.0
17,3,-3,grass,92.1
17,5,6,wolf,65.9
17,0,-4,grass,115.1
17,8,0,debris,54.0
17,9,4,grass,60.8
17,-2,-2,grass,127.2
17,2,-1,grass,73.5
17,1,-5,grass,140.4
17,3,3,wolf,30.5
17,9,0,grass,82.7
17,-1,-1,grass,98.0
17,-1,-3,grass,146.3
17,6,-7,grass,60.5
17,-7,-7,grass,103.8
17,3,0,grass,116.7
17,7,1,grass,80.0
17,-2,-3,grass,74.4
17,1,-2,grass,75.5
17,-8,-8,grass,123.2
17,-7,0,grass,81.6
17,-3,5,grass,110.4
17,2,-3,grass,101.3
17,-4,-10,grass,102.5
17,6,-5,grass,131.7
17,-2,-4,grass,92.0
17,3,-2,grass,120.4
17,-2,12,wolf,100.0
17,2,-9,grass,108.6
17,1,-1,grass,109.0
17,-5,1,wolf,209.3
17,7,-1,grass,125.0
18,9,1,grass,97.1
18,0,-8,debris,52.8
18,-2,-6,grass,120.0
18,-4,8,grass,98.0
18,10,1,grass,101.0
18,10,5,grass,133.0
18,-1,-9,grass,70.0
18,-4,5,grass,80.4
18,-5,-9,grass,72.5
18,-5,4,debris,68.9
18,4,-3,grass,71.1
18,-10,-8,grass,108.6
18,0,0,grass,61.0
18,-3,-10,debris,80.2
18,-2,5,debris,71.8
18,0,-1,debris,62.8
18,1,0,debris,43.2
18,8,-1,grass,81.2
18,1,-9,grass,84.0
18,-1,-6,debris,100.2
18,0,-6,grass,114.5
18,0,-5,grass,125.8
18,-3,10,grass,101.0
18,8,9,grass,92.0
18,9,2,debris,60.5
18,-9,-1,grass,97.8
18,10,-1,grass,115.9
18,-3,4,grass,73.0
18,6,1,wolf,90.2
18,-8,0,grass,122.0
18,-6,5,grass,83.0
18,-8,1,grass,92.0
18,8,1,grass,76.5
18,-6,-9,grass,103.4
18,-2,10,grass,98.3
18,8,2,grass,64.6
18,4,6,wolf,46.9
18,-4,4,grass,109.5
18,-1,-4,debris,53.9
18,-9,-8,grass,83.5
18,-5,0,wolf,197.3
18,-2,9,grass,94.5
18,10,4,debris,64.0
18,2,1,rabbit,51.6
