year,lat,long,name,energy
2,3,5,rabbit,66.5
2,-6,0,grass,113.0
2,0,1,debris,82.0
2,-8,0,debris,42.0
2,0,-4,grass,81.0
2,0,-3,rabbit,84.8
2,5,-4,wolf,247.0
2,1,-6,grass,91.0
2,1,-5,debris,74.0
2,5,1,grass,85.0
2,-1,-1,grass,92.0
2,-1,-3,rabbit,42.0
2,-1,8,rabbit,96.6
2,6,-7,debris,25.0
2,3,0,grass,128.0
2,-6,3,grass,106.0
2,3,-1,debris,47.0
2,-3,5,rabbit,83.0
2,-7,4,grass,123.0
2,0,-12,grass,87.0
2,-6,4,debris,38.0
2,0,-2,debris,59.0
2,3,6,rabbit,87.2
2,2,-9,grass,88.0
2,6,-5,grass,123.0
2,-5,-1,debris,56.0
3,9,1,debris,73.0
3,-1,-7,wolf,294.0
3,-2,2,debris,87.0
3,11,6,grass,117.0
3,2,0,debris,62.0
3,5,2,debris,67.0
3,-2,0,grass,125.1
3,4,-3,wolf,242.0
3,-1,0,grass,72.0
3,-2,6,rabbit,78.0
3,4,-1,grass,109.0
3,4,-8,grass,124.0
3,1,2,debris,48.0
3,-12,5,grass,120.0
3,-1,6,debris,81.0
3,-3,-8,debris,80.0
3,0,-1,rabbit,62.6
3,8,-1,grass,84.0
3,-13,-12,debris,96.0
3,4,-2,debris,56.0
3,0,-6,debris,62.0
3,0,-5,rabbit,144.5
3,6,2,wolf,272.0
3,4,0,debris,62.5
3,-5,2,debris,26.0
3,2,2,debris,70.0
3,0,3,debris,69.0
3,-10,-1,debris,63.0
3,8,-3,debris,75.0
3,-1,3,grass,134.0
3,-4,5,debris,50.0
3,3,-11,debris,86.0
3,7,0,grass,93.0
3,2,-1,rabbit,58.5
3,1,-3,grass,136.8
3,8,2,debris,39.0
3,-4,7,rabbit,108.8
3,6,12,debris,89.0
3,-5,0,debris,67.0
3,2,6,rabbit,61.5
3,6,6,debris,71.0
3,-2,9,grass,101.0
3,-1,7,debris,73.0
3,-6,1,grass,114.0
3,-2,-1,wolf,331.3
3,-2,-5,debris,46.0
3,10,0,wolf,267.0
3,4,1,debris,62.0
3,6,4,grass,105.0
3,6,-1,grass,127.0
3,-3,3,debris,47.0
3,-7,-2,debris,85.0
3,-11,6,wolf,242.0
3,-3,6,rabbit,65.0
3,-1,1,grass,85.0
3,0,-11,debris,50.0
3,-7,1,grass,99.0
3,1,-4,debris,28.0
3,0,5,grass,92.0
3,-3,8,grass,86.0
3,-11,7,debris,40.0
3,12,5,grass,69.0
3,3,5,rabbit,82.2
3,-1,-2,rabbit,101.3
3,-6,0,grass,123.0
3,0,1,debris,41.0
3,-8,0,debris,52.0
3,0,-4,rabbit,87.5
3,0,-3,rabbit,42.4
3,1,-6,grass,101.0
3,1,-5,debris,84.0
3,3,3,wolf,240.0
3,1,9,rabbit,46.0
3,5,1,grass,95.0
3,-1,-1,grass,102.0
3,6,-7,debris,35.0
3,10,2,rabbit,23.0
3,3,0,grass,64.0
3,-6,3,grass,116.0
3,3,-1,debris,57.0
3,-1,9,wolf,350.0
3,-7,4,grass,133.0
3,0,-12,grass,97.0
3,-6,4,debris,48.0
3,0,-2,debris,69.0
3,0,2,rabbit,29.1
3,-5,-3,wolf,262.0
3,2,-9,grass,98.0
3,1,-1,rabbit,89.7
3,-8,6,rabbit,60.0
3,6,-5,grass,133.0
3,-5,-1,debris,66.0
4,9,1,debris,83.0
4,-2,2,debris,97.0
4,11,6,grass,127.0
4,2,0,debris,72.0
4,5,2,debris,77.0
4,-2,0,grass,135.1
4,-1,-5,rabbit,94.9
4,-1,0,grass,82.0
4,4,-1,grass,119.0
4,4,-8,grass,134.0
4,1,2,debris,58.0
4,-12,5,grass,60.0
4,-1,6,debris,91.0
4,-3,-8,debris,90.0
4,6,3,wolf,267.0
4,8,-1,grass,94.0
4,-13,-12,debris,106.0
4,-5,8,rabbit,69.2
4,4,-2,debris,66.0
4,0,-6,debris,72.0
4,0,-5,rabbit,72.2
4,3,4,wolf,278.6
4,-2,5,rabbit,73.0
4,4,0,debris,72.5
4,-5,2,debris,36.0
4,2,2,debris,80.0
4,0,3,debris,79.0
4,-10,-1,debris,73.0
4,8,-3,debris,85.0
4,-1,3,rabbit,101.1
4,-4,5,debris,60.0
4,-2,-7,wolf,289.0
4,3,-11,debris,96.0
4,7,0,grass,103.0
4,1,-3,rabbit,115.8
4,11,3,rabbit,12.0
4,8,2,debris,49.0
4,-4,7,rabbit,54.4
4,6,12,debris,99.0
4,-1,-4,rabbit,96.9
4,-5,0,debris,77.0
4,6,6,debris,81.0
4,-2,9,grass,111.0
4,-1,7,debris,83.0
4,-6,1,grass,124.0
4,2,1,rabbit,43.5
4,-2,-5,debris,56.0
4,4,1,debris,72.0
4,6,4,grass,115.0
4,6,-1,grass,137.0
4,-3,3,debris,57.0
4,-7,-2,debris,95.0
4,9,-1,wolf,262.0
4,-7,5,rabbit,113.1
4,-1,1,grass,95.0
4,0,-11,debris,60.0
4,-7,1,grass,109.0
4,1,-4,debris,38.0
4,4,-4,wolf,237.0
4,0,5,grass,102.0
4,-3,8,grass,96.0
4,-11,7,debris,50.0
4,-4,-3,wolf,251.0
4,-13,4,grass,90.5
4,12,5,grass,79.0
4,-1,-2,wolf,191.0
4,-6,0,grass,61.5
4,0,1,debris,51.0
4,-8,0,debris,62.0
4,0,-4,rabbit,43.8
4,-2,-2,rabbit,88.1
4,-2,7,rabbit,59.9
4,1,-6,grass,111.0
4,5,-5,grass,101.0
4,1,-5,debris,94.0
4,0,10,wolf,370.5
4,5,1,grass,105.0
4,-1,-1,rabbit,56.8
4,-12,7,wolf,237.0
4,6,-7,debris,45.0
4,3,0,rabbit,45.2
4,-6,-1,grass,92.7
4,-2,-3,wolf,294.5
4,1,-2,rabbit,84.7
4,-6,3,grass,126.0
4,3,-1,debris,67.0
4,3,6,rabbit,56.5
4,-7,4,grass,66.5
4,0,-12,grass,107.0
4,-6,4,debris,58.0
4,0,-2,debris,79.0
4,2,-9,grass,108.0
4,6,-5,grass,66.5
4,-5,-1,debris,76.0
5,9,1,debris,93.0
5,-2,2,debris,48.5
5,11,6,grass,63.5
5,2,0,debris,82.0
5,5,2,debris,87.0
5,-2,0,grass,67.6
5,3,-8,grass,70.4
5,-6,-2,grass,81.0
5,-1,2,grass,68.0
5,-1,0,grass,92.0
5,4,-1,rabbit,109.7
5,4,-8,grass,144.0
5,1,2,debris,68.0
5,-12,5,grass,70.0
5,-1,6,debris,101.0
5,-3,-8,debris,100.0
5,-2,-8,wolf,284.0
5,8,-1,grass,104.0
5,2,-5,grass,111.0
5,3,-4,wolf,232.0
5,-13,-12,debris,53.0
5,4,-2,debris,76.0
5,0,-6,debris,82.0
5,0,-5,rabbit,96.9
5,4,-12,grass,79.0
5,2,-3,rabbit,79.7
5,4,0,debris,82.5
5,-5,2,debris,46.0
5,2,2,debris,90.0
5,0,3,debris,89.0
5,-10,-1,debris,83.0
5,8,-3,debris,95.0
5,-1,3,rabbit,50.6
5,-1,5,rabbit,68.0
5,-4,5,debris,70.0
5,3,-11,debris,48.0
5,7,0,grass,113.0
5,7,2,wolf,262.0
5,1,-3,rabbit,57.9
5,8,2,debris,59.0
5,-7,6,rabbit,79.0
5,6,12,debris,49.5
5,-5,0,debris,87.0
5,-12,-11,grass,112.0
5,6,6,debris,91.0
5,-2,9,rabbit,162.9
5,-1,7,debris,93.0
5,5,-1,grass,99.6
5,-6,1,grass,134.0
5,-2,-5,debris,66.0
5,-1,-3,rabbit,38.8
5,4,1,debris,82.0
5,3,2,rabbit,27.0
5,6,4,grass,125.0
5,6,-1,grass,68.5
5,-3,3,debris,67.0
5,-7,-2,debris,47.5
5,1,10,wolf,364.5
5,7,11,grass,12.0
5,-11,6,wolf,232.0
5,-3,-2,rabbit,83.1
5,-4,-2,wolf,240.0
5,-5,9,rabbit,64.0
5,-7,5,rabbit,56.5
5,-1,1,grass,105.0
5,0,-11,debris,70.0
5,-7,1,grass,119.0
5,1,-4,debris,48.0
5,2,6,rabbit,51.5
5,0,5,grass,112.0
5,11,4,rabbit,1.0
5,-11,7,debris,60.0
5,10,-2,wolf,257.0
5,2,-2,rabbit,102.7
5,-3,0,grass,116.5
5,-13,4,grass,100.5
5,12,5,grass,89.0
5,3,5,wolf,273.6
5,-6,0,grass,71.5
5,0,1,debris,61.0
5,-8,0,debris,72.0
5,0,-3,rabbit,88.7
5,-2,-2,wolf,209.3
5,1,-6,rabbit,63.9
5,5,-5,grass,111.0
5,1,-5,debris,47.0
5,-2,8,rabbit,54.8
5,5,1,grass,115.0
5,6,-7,debris,55.0
5,-6,-1,grass,102.7
5,-6,3,grass,136.0
5,3,-1,debris,77.0
5,-7,4,grass,76.5
5,0,-12,grass,117.0
5,-6,4,debris,68.0
5,0,-2,debris,89.0
5,0,2,rabbit,48.5
5,-2,-4,wolf,339.5
5,2,-9,grass,54.0
5,11,7,grass,106.6
5,6,-5,grass,76.5
5,-5,-1,debris,86.0
6,9,1,debris,103.0
6,-3,-3,wolf,199.3
6,-1,0,grass,102.0
6,0,-2,debris,99.0
6,1,2,debris,78.0
6,-12,5,grass,80.0
6,-1,6,debris,50.5
6,2,-5,rabbit,124.4
6,5,-1,grass,109.6
6,4,-2,debris,86.0
6,-1,-7,wolf,279.0
6,5,0,rabbit,46.2
6,-5,2,debris,56.0
6,-10,-1,debris,93.0
6,-6,5,rabbit,72.0
6,3,-11,debris,58.0
6,11,-2,wolf,252.0
6,-4,-3,wolf,279.0
6,6,12,debris,59.5
6,-5,0,debris,97.0
6,-2,9,rabbit,81.4
6,-6,1,grass,67.0
6,2,1,rabbit,10.5
6,-2,-5,debris,76.0
6,6,4,grass,135.0
6,-2,0,grass,77.6
6,-6,-2,grass,91.0
6,6,1,grass,76.0
6,-4,-9,grass,109.0
6,1,11,wolf,358.5
6,-7,2,grass,67.5
6,-12,-11,grass,56.0
6,-4,10,rabbit,58.8
6,0,5,rabbit,62.0
6,-3,8,rabbit,68.7
6,-11,7,debris,70.0
6,-3,0,grass,126.5
6,7,11,grass,22.0
6,1,-12,grass,35.0
6,5,-5,grass,121.0
6,-3,-8,debris,50.0
6,-6,-1,grass,112.7
6,5,1,grass,125.0
6,-5,-1,debris,96.0
6,6,-7,debris,65.0
6,3,0,grass,60.0
6,7,1,wolf,257.0
6,-6,3,grass,68.0
6,3,-1,debris,38.5
6,6,6,debris,101.0
6,-6,4,debris,78.0
6,2,-9,grass,64.0
6,-5,1,grass,87.8
6,6,-5,grass,86.5
6,-2,2,debris,58.5
6,11,6,rabbit,82.3
6,-4,5,debris,80.0
6,5,2,debris,43.5
6,6,-1,grass,78.5
6,3,-8,grass,80.4
6,-1,2,rabbit,89.6
6,4,-1,rabbit,54.9
6,4,-8,grass,72.0
6,8,-1,grass,114.0
6,-13,-12,debris,63.0
6,0,-6,debris,92.0
6,4,-12,grass,89.0
6,2,-3,rabbit,95.6
6,-11,5,wolf,227.0
6,4,0,debris,92.5
6,2,2,debris,100.0
6,8,-3,debris,47.5
6,-8,0,debris,82.0
6,-1,5,rabbit,91.0
6,2,5,wolf,268.6
6,7,0,grass,123.0
6,8,2,debris,69.0
6,-1,-4,wolf,356.4
6,1,6,rabbit,46.5
6,-7,4,rabbit,47.4
6,-1,7,debris,103.0
6,4,1,debris,92.0
6,2,0,debris,92.0
6,-3,3,debris,77.0
6,-7,-2,debris,57.5
6,0,6,grass,76.0
6,-1,1,rabbit,106.0
6,0,-11,debris,35.0
6,-7,1,grass,59.5
6,1,-4,debris,58.0
6,0,3,debris,99.0
6,-6,0,grass,81.5
6,0,1,debris,71.0
6,0,-4,wolf,390.0
6,4,-9,grass,92.5
6,-5,3,grass,89.4
6,-2,7,rabbit,49.7
6,1,-5,debris,57.0
6,-12,-10,grass,108.6
6,-8,5,rabbit,80.7
6,-13,4,grass,110.5
6,0,-12,grass,127.0
6,9,-3,grass,73.0
6,11,7,grass,116.6
7,9,1,debris,51.5
7,0,-8,wolf,274.0
7,-4,-4,wolf,189.3
7,10,6,rabbit,55.6
7,-1,0,grass,112.0
7,0,0,rabbit,47.3
7,0,-2,debris,49.5
7,1,2,debris,88.0
7,-12,5,grass,90.0
7,-1,6,debris,60.5
7,2,-5,rabbit,62.2
7,3,-4,rabbit,96.7
7,5,-1,rabbit,114.7
7,4,-2,debris,96.0
7,2,12,wolf,352.5
7,-5,2,debris,66.0
7,-10,-1,debris,103.0
7,6,7,grass,59.0
7,-3,-4,wolf,268.0
7,3,-11,debris,68.0
7,-2,1,rabbit,46.1
7,6,12,debris,69.5
7,-5,0,debris,48.5
7,-6,1,grass,77.0
7,2,1,rabbit,23.9
7,-2,-5,debris,86.0
7,6,4,grass,67.5
7,-2,0,grass,87.6
7,-6,-2,grass,101.0
7,6,1,grass,86.0
7,-4,-9,grass,119.0
7,-4,-2,grass,106.0
7,-7,2,grass,77.5
7,-12,-11,grass,66.0
7,-4,1,grass,70.0
7,0,5,wolf,336.8
7,-11,7,debris,80.0
7,-3,0,grass,136.5
7,7,11,grass,32.0
7,0,4,rabbit,85.5
7,1,-12,grass,45.0
7,5,-5,grass,131.0
7,-3,-8,debris,60.0
7,-6,-1,grass,122.7
7,5,1,rabbit,54.4
7,3,1,grass,56.0
7,-5,-1,debris,48.0
7,6,-7,debris,75.0
7,3,0,grass,82.0
7,-4,9,rabbit,63.7
7,-6,3,rabbit,86.4
7,3,-1,debris,48.5
7,6,6,debris,50.5
7,-6,4,debris,88.0
7,2,-9,grass,74.0
7,-5,1,grass,97.8
7,6,-5,grass,96.5
7,-2,2,debris,68.5
7,11,-1,wolf,247.0
7,-4,5,debris,90.0
7,5,2,debris,53.5
7,6,-1,grass,88.5
7,3,-8,grass,90.4
7,-1,-5,wolf,346.0
7,-1,2,rabbit,44.8
7,-2,6,rabbit,86.7
7,4,-8,grass,82.0
7,-10,4,wolf,222.0
7,8,-1,grass,124.0
7,-13,-12,debris,73.0
7,0,-6,debris,102.0
7,4,-12,grass,99.0
7,4,0,debris,46.2
7,-6,6,rabbit,65.0
7,2,2,debris,50.0
7,8,-3,debris,57.5
7,-8,0,debris,92.0
7,7,0,grass,133.0
7,1,-3,wolf,385.0
7,8,2,debris,79.0
7,-2,8,rabbit,76.4
7,-7,4,rabbit,73.6
7,5,0,grass,76.0
7,-1,7,debris,51.5
7,4,1,debris,46.0
7,2,0,debris,102.0
7,-3,3,debris,87.0
7,-7,-2,debris,67.5
7,-3,9,rabbit,53.5
7,-1,1,rabbit,53.0
7,0,-11,debris,45.0
7,-7,1,grass,69.5
7,1,-4,debris,68.0
7,0,3,debris,49.5
7,-6,0,grass,91.5
7,0,1,debris,81.0
7,4,-9,grass,102.5
7,0,-3,grass,98.0
7,-5,3,grass,99.4
7,1,-5,debris,67.0
7,9,0,grass,70.0
7,-12,-10,grass,118.6
7,1,-2,rabbit,88.5
7,-13,4,grass,120.5
7,6,0,wolf,280.7
7,0,-12,grass,137.0
7,1,4,grass,87.0
7,7,3,grass,73.5
7,9,-3,grass,83.0
7,11,7,rabbit,70.3
8,9,1,debris,61.5
8,-9,-1,grass,134.0
8,-5,4,rabbit,79.8
8,0,-9,wolf,269.0
8,-1,0,rabbit,108.3
8,0,-2,debris,59.5
8,0,-7,grass,70.0
8,1,2,debris,98.0
8,-12,5,grass,100.0
8,-1,6,debris,70.5
8,1,0,grass,108.0
8,-3,1,rabbit,45.5
8,5,-1,rabbit,57.3
8,4,-2,debris,106.0
8,-5,2,debris,76.0
8,-10,-1,debris,51.5
8,2,-4,wolf,412.4
8,6,7,grass,69.0
8,-1,-12,grass,62.9
8,-5,10,rabbit,58.7
8,3,-11,debris,78.0
8,6,12,debris,79.5
8,-5,0,debris,58.5
8,-6,1,grass,87.0
8,-2,-5,debris,96.0
8,6,4,grass,77.5
8,-2,0,rabbit,101.8
8,-6,-2,grass,111.0
8,6,1,grass,96.0
8,-4,-9,grass,129.0
8,1,11,wolf,346.5
8,-4,-2,grass,116.0
8,-7,2,grass,87.5
8,-5,6,rabbit,57.9
8,-12,-11,grass,76.0
8,-4,1,grass,80.0
8,-4,10,rabbit,48.3
8,4,-4,grass,99.4
8,5,-2,rabbit,43.2
8,10,8,rabbit,59.3
8,-11,7,debris,90.0
8,-3,0,rabbit,57.2
8,10,-1,wolf,242.0
8,3,-3,rabbit,88.9
8,7,11,grass,42.0
8,0,4,wolf,189.8
8,9,7,rabbit,44.6
8,1,-12,grass,55.0
8,5,-5,grass,65.5
8,-3,-8,debris,70.0
8,-6,-1,grass,61.3
8,3,1,rabbit,97.9
8,-5,-1,debris,58.0
8,6,-7,debris,85.0
8,-6,3,rabbit,66.4
8,3,-1,debris,58.5
8,-1,9,rabbit,71.4
8,6,6,debris,60.5
8,-6,4,debris,98.0
8,-2,3,rabbit,28.7
8,2,-9,grass,84.0
8,-5,1,grass,107.8
8,6,-5,grass,106.5
8,-2,2,debris,78.5
8,-11,4,wolf,217.0
8,-4,5,debris,100.0
8,5,2,debris,63.5
8,6,-1,grass,98.5
8,3,-8,grass,100.4
8,4,-1,rabbit,48.3
8,4,-8,grass,92.0
8,1,3,wolf,255.8
8,8,-1,grass,62.0
8,-13,-12,debris,83.0
8,-4,3,grass,63.0
8,0,-6,debris,51.0
8,-3,6,rabbit,81.6
8,4,-12,grass,109.0
8,4,0,debris,56.2
8,2,2,debris,60.0
8,-12,3,grass,89.5
8,8,-3,debris,67.5
8,-8,0,debris,46.0
8,-5,-2,grass,93.5
8,-8,1,grass,74.0
8,7,0,grass,143.0
8,8,2,debris,89.0
8,-1,-4,wolf,335.7
8,5,0,wolf,303.8
8,-1,7,debris,61.5
8,4,1,debris,56.0
8,2,0,debris,112.0
8,-3,3,debris,43.5
8,-7,-2,debris,77.5
8,9,-2,grass,53.2
8,0,-11,debris,55.0
8,-7,1,grass,79.5
8,-4,-5,wolf,179.3
8,1,-4,debris,78.0
8,0,3,debris,59.5
8,-6,0,grass,101.5
8,0,1,debris,40.5
8,4,-9,grass,112.5
8,0,-3,rabbit,142.5
8,-5,3,rabbit,68.1
8,1,-5,debris,77.0
8,9,0,grass,80.0
8,-12,-10,grass,128.6
8,-13,4,grass,60.2
8,0,-12,grass,68.5
8,1,4,grass,97.0
8,-2,-4,wolf,257.0
8,7,3,grass,83.5
8,9,-3,grass,93.0
9,9,1,debris,71.5
9,-9,-1,grass,67.0
9,-5,4,rabbit,116.6
9,-1,0,rabbit,54.2
9,0,-2,debris,69.5
9,0,-7,grass,80.0
9,1,2,debris,49.0
9,-12,5,grass,110.0
9,-1,6,debris,80.5
9,0,-1,rabbit,49.6
9,1,0,grass,118.0
9,-3,1,rabbit,47.5
9,5,-1,wolf,343.9
9,4,-2,debris,53.0
9,-5,2,debris,86.0
9,1,12,wolf,340.5
9,-10,-1,debris,61.5
9,2,-4,wolf,206.2
9,6,7,grass,79.0
9,-1,-12,grass,72.9
9,-5,10,rabbit,43.1
9,3,-11,debris,88.0
9,-4,2,rabbit,77.9
9,-13,-9,grass,111.0
9,6,12,debris,89.5
9,2,3,grass,66.0
9,-5,0,debris,68.5
9,4,2,rabbit,43.0
9,-6,1,grass,97.0
9,-2,-5,debris,48.0
9,6,4,grass,87.5
9,-2,0,rabbit,50.9
9,-6,-2,grass,121.0
9,6,1,grass,106.0
9,-4,-9,grass,139.0
9,-4,-2,grass,126.0
9,-7,2,rabbit,115.2
9,-12,-11,grass,86.0
9,-4,1,rabbit,42.7
9,-5,-6,wolf,169.3
9,4,-4,rabbit,143.7
9,5,-2,rabbit,32.3
9,-11,7,debris,100.0
9,-9,-2,grass,134.1
9,7,11,grass,52.0
9,1,-12,grass,65.0
9,2,-1,grass,55.0
9,5,-5,grass,75.5
9,-3,-8,debris,80.0
9,-6,-1,grass,71.3
9,3,1,rabbit,49.0
9,-5,-1,debris,68.0
9,6,-7,debris,95.0
9,2,-8,grass,72.4
9,3,-1,debris,68.5
9,-3,-6,grass,66.0
9,6,6,debris,70.5
9,-6,4,debris,49.0
9,2,-9,grass,94.0
9,-5,1,grass,117.8
9,6,-5,grass,116.5
9,-2,2,debris,88.5
9,-10,5,wolf,212.0
9,-4,-1,rabbit,41.3
9,-4,5,debris,50.0
9,5,2,debris,73.5
9,6,-1,rabbit,53.3
9,3,-8,grass,50.2
9,9,8,rabbit,48.3
9,-1,2,rabbit,12.5
9,4,-8,grass,102.0
9,8,-1,grass,72.0
9,-13,-12,debris,93.0
9,-4,3,rabbit,55.7
9,0,-6,debris,61.0
9,4,-12,grass,119.0
9,4,0,debris,66.2
9,2,2,debris,70.0
9,-12,3,grass,99.5
9,8,-3,debris,77.5
9,-8,0,debris,56.0
9,-5,-2,grass,103.5
9,-8,1,grass,84.0
9,7,0,grass,153.0
9,0,-10,wolf,264.0
9,1,-3,wolf,291.2
9,-4,11,rabbit,53.7
9,-3,5,rabbit,120.6
9,8,2,debris,99.0
9,8,8,rabbit,33.7
9,-1,7,debris,71.5
9,-2,-1,rabbit,47.0
9,10,0,wolf,237.0
9,4,1,debris,66.0
9,2,0,debris,56.0
9,-3,3,debris,53.5
9,-7,-2,debris,87.5
9,9,-2,grass,63.2
9,0,-11,debris,65.0
9,-7,1,grass,89.5
9,-1,10,rabbit,66.4
9,1,-4,debris,88.0
9,0,3,debris,69.5
9,-3,-5,wolf,246.0
9,-6,0,grass,111.5
9,0,1,debris,50.5
9,-1,3,wolf,184.8
9,6,-2,rabbit,40.0
9,4,-9,grass,122.5
9,0,-3,wolf,203.5
9,1,-5,debris,87.0
9,9,0,grass,90.0
9,-12,-10,grass,64.3
9,-13,4,grass,70.2
9,-6,7,rabbit,50.9
9,3,-5,wolf,257.5
9,0,-12,grass,78.5
9,1,4,grass,107.0
9,0,2,wolf,250.8
9,7,3,grass,93.5
9,9,-3,grass,103.0
10,9,1,debris,81.5
10,-9,-1,grass,77.0
10,-2,-6,wolf,235.0
10,-5,4,rabbit,58.3
10,4,-3,rabbit,97.9
10,0,0,rabbit,48.9
10,0,-2,debris,79.5
10,0,-7,grass,90.0
10,1,2,debris,59.0
10,-12,5,grass,120.0
10,-1,6,debris,90.5
10,1,0,rabbit,54.3
10,-10,8,grass,80.0
10,4,-2,debris,63.0
10,-5,2,debris,96.0
10,-3,11,rabbit,48.7
10,-10,-1,debris,71.5
10,-3,2,rabbit,25.9
10,6,7,grass,89.0
10,-1,-12,grass,82.9
10,8,1,grass,61.2
10,3,-11,debris,98.0
10,-4,2,rabbit,78.1
10,-13,-9,grass,121.0
10,5,-12,grass,77.5
10,-4,4,rabbit,67.2
10,-2,1,rabbit,33.5
10,6,12,debris,99.5
10,2,3,grass,76.0
10,-5,0,debris,78.5
10,5,-7,grass,83.0
10,-6,1,grass,107.0
10,2,1,rabbit,32.4
10,-2,-5,debris,58.0
10,6,4,grass,97.5
10,-6,-2,grass,131.0
10,6,1,grass,116.0
10,-4,-9,grass,69.5
10,-4,-2,grass,63.0
10,9,-1,wolf,232.0
10,-7,2,rabbit,57.6
10,-12,-11,grass,96.0
10,4,-4,wolf,293.4
10,-5,-7,wolf,159.3
10,5,-2,wolf,288.2
10,-11,7,debris,50.0
10,7,9,rabbit,22.7
10,6,-3,rabbit,16.3
10,-9,-2,grass,144.1
10,1,1,wolf,245.8
10,-5,-8,grass,108.8
10,7,11,grass,62.0
