year,lat,long,name,energy
14,2,16,grass,85.8
14,13,-1,grass,134.5
14,-8,-6,rabbit,10.0
14,-2,-2,rabbit,17.0
14,-6,7,rabbit,16.9
14,-10,0,rabbit,69.8
14,-8,-9,grass,68.2
14,16,13,debris,85.5
14,-8,-8,grass,95.6
14,14,-2,grass,136.2
14,-10,2,rabbit,84.9
14,-7,-9,grass,114.2
14,-11,5,grass,114.3
14,1,3,rabbit,12.3
14,-10,4,grass,123.0
14,2,6,rabbit,67.8
14,-6,-8,grass,116.1
14,3,3,rabbit,33.4
14,5,4,rabbit,27.4
14,1,16,grass,109.0
14,-6,8,grass,130.7
14,3,6,rabbit,8.9
14,-6,-9,grass,84.8
14,1,-8,wolf,184.4
14,-4,2,rabbit,15.4
14,-4,-4,rabbit,9.0
14,5,1,rabbit,10.0
14,-6,14,grass,126.0
14,-8,4,rabbit,41.6
14,4,-5,rabbit,20.9
14,6,0,rabbit,32.5
14,17,12,grass,71.0
15,-5,13,grass,133.5
15,5,-4,rabbit,15.9
15,-5,9,rabbit,152.0
15,2,16,grass,95.8
15,13,-1,grass,144.5
15,-10,-1,rabbit,62.6
15,7,0,rabbit,27.5
15,-8,-9,grass,78.2
15,-5,1,rabbit,10.4
15,16,13,debris,95.5
15,-8,-8,grass,105.6
15,3,2,rabbit,24.4
15,14,-2,grass,146.2
15,-1,-1,rabbit,12.0
15,-7,-9,grass,124.2
15,-11,5,grass,124.3
15,-10,4,grass,133.0
15,-6,-8,grass,126.1
15,-9,2,rabbit,77.4
15,-4,-3,rabbit,4.0
15,1,16,grass,119.0
15,2,3,rabbit,3.3
15,-6,-9,grass,94.8
15,6,1,rabbit,1.2
15,-6,14,grass,136.0
15,3,7,rabbit,62.8
15,1,-9,wolf,164.4
15,-7,3,rabbit,33.6
15,5,5,rabbit,18.1
15,-7,-7,rabbit,5.0
15,-3,3,rabbit,40.2
15,17,12,grass,81.0
16,-5,13,grass,66.7
16,-5,9,rabbit,76.0
16,2,16,grass,105.8
16,13,-1,grass,154.5
16,-9,-2,rabbit,55.4
16,-10,1,rabbit,69.9
16,8,0,rabbit,22.5
16,-8,-9,grass,88.2
16,16,13,debris,105.5
16,-8,-8,rabbit,62.8
16,14,-2,grass,156.2
16,-7,-9,grass,134.2
16,-11,5,grass,134.3
16,-2,2,rabbit,35.2
16,5,6,rabbit,8.9
16,-10,4,grass,66.5
16,-4,9,rabbit,39.0
16,2,6,rabbit,57.8
16,5,-5,rabbit,10.9
16,-6,-8,grass,136.1
16,-9,5,grass,55.7
16,-8,2,rabbit,25.6
16,-5,12,grass,63.4
16,1,16,grass,129.0
16,-5,15,grass,57.8
16,-6,-9,grass,104.8
16,1,-8,wolf,144.4
16,0,0,rabbit,7.0
16,-6,14,grass,68.0
16,4,2,rabbit,15.4
16,-4,0,rabbit,5.4
16,17,12,grass,91.0
17,-5,13,grass,76.7
17,-9,5,grass,65.7
17,2,16,grass,115.8
17,13,-1,grass,77.2
17,1,1,rabbit,2.0
17,-4,8,rabbit,30.0
17,14,-2,grass,78.1
17,-11,4,grass,56.4
17,-10,0,rabbit,62.4
17,-8,-9,rabbit,111.9
17,16,13,debris,52.8
17,-8,-8,grass,98.3
17,-7,-9,grass,67.1
17,-5,-9,grass,100.5
17,-10,4,grass,76.5
17,-6,-8,grass,68.1
17,-9,2,rabbit,17.6
17,-5,12,grass,73.4
17,1,16,grass,139.0
17,-6,8,rabbit,67.3
17,-6,-9,grass,114.8
17,6,-6,rabbit,5.9
17,13,-2,grass,77.3
17,-6,14,grass,78.0
17,-5,15,grass,67.8
17,-10,-3,rabbit,48.3
17,1,-9,wolf,124.4
17,-1,3,rabbit,30.2
17,4,1,rabbit,6.4
17,7,1,rabbit,17.5
17,-11,5,grass,67.2
17,13,-3,grass,75.5
17,2,7,rabbit,52.8
17,17,12,grass,101.0
17,16,14,grass,82.0
18,-5,13,grass,86.7
18,3,8,rabbit,47.8
18,-9,5,grass,75.7
18,-7,-8,rabbit,46.7
18,2,16,grass,125.8
18,13,-1,grass,87.2
18,14,-2,grass,88.1
18,-11,4,grass,66.4
18,-11,-1,rabbit,54.8
18,-8,-9,rabbit,55.9
18,16,13,debris,62.8
18,-8,-8,grass,108.3
18,-3,8,rabbit,21.1
18,-10,2,rabbit,9.6
18,-7,-9,grass,77.1
18,-5,-9,grass,110.5
18,-10,4,grass,86.5
18,-6,-8,grass,78.1
18,-5,12,grass,83.4
18,1,16,grass,69.5
18,0,16,grass,45.1
18,-6,-9,grass,124.8
18,-10,-2,rabbit,41.1
18,13,-2,grass,87.3
18,-1,4,rabbit,25.2
18,-6,14,grass,88.0
18,-5,15,grass,77.8
18,-7,7,rabbit,58.7
18,6,2,rabbit,12.5
18,0,-8,wolf,104.4
18,-11,5,grass,77.2
18,13,-3,grass,85.5
18,17,12,grass,111.0
18,16,14,grass,92.0
19,-5,13,grass,96.7
19,-2,4,rabbit,20.2
19,-9,5,grass,85.7
19,-7,-8,rabbit,45.6
19,2,16,grass,135.8
19,13,-1,grass,97.2
19,14,-2,grass,98.1
19,-11,4,grass,76.4
19,-9,-7,rabbit,95.2
19,-10,0,rabbit,47.3
19,16,13,debris,72.8
19,-9,3,rabbit,1.6
19,-5,-9,grass,120.5
19,-10,4,grass,96.5
19,-6,-8,rabbit,66.8
19,-5,12,grass,93.4
19,1,16,grass,79.5
19,0,16,grass,55.1
19,3,7,rabbit,42.8
19,-6,-9,grass,134.8
19,6,1,rabbit,7.5
19,1,-8,wolf,84.4
19,13,-2,grass,97.3
19,-2,7,rabbit,12.1
19,-6,14,grass,98.0
19,-5,15,grass,87.8
19,-10,-3,rabbit,33.9
19,-6,6,rabbit,50.0
19,-11,5,grass,87.2
19,13,-3,grass,95.5
19,17,12,grass,121.0
19,16,14,grass,102.0
20,-5,13,grass,106.7
20,-9,5,grass,95.7
20,2,16,grass,67.9
20,13,-1,grass,107.2
20,14,-2,grass,108.1
20,-10,-8,rabbit,89.6
20,-11,4,rabbit,93.0
20,-7,5,rabbit,41.3
20,0,-7,wolf,64.4
20,-2,6,rabbit,3.1
20,16,13,debris,82.8
20,4,7,rabbit,37.8
20,-6,-10,rabbit,41.5
20,-11,-3,rabbit,26.7
20,-5,-9,rabbit,132.0
20,-5,12,grass,103.4
20,1,16,grass,89.5
20,0,16,grass,65.1
20,-6,-9,rabbit,56.5
20,13,-2,grass,107.3
20,-6,14,grass,108.0
20,-5,15,grass,97.8
20,-11,1,rabbit,39.8
20,-11,5,grass,97.2
20,13,-3,grass,105.5
20,1,15,grass,48.1
20,6,0,rabbit,2.5
20,-3,3,rabbit,15.2
20,17,12,grass,131.0
20,16,14,grass,112.0
21,-5,13,grass,116.7
21,-5,-10,rabbit,51.3
21,-9,5,grass,105.7
21,2,16,grass,77.9
21,13,-1,grass,117.2
21,-12,2,rabbit,32.3
21,-11,-9,rabbit,84.0
21,14,-2,grass,118.1
21,16,13,debris,92.8
21,-2,2,rabbit,10.2
21,-5,-9,rabbit,66.0
21,-7,-9,rabbit,36.4
21,1,-7,wolf,44.4
21,-4,-8,rabbit,44.6
21,-5,12,grass,113.4
21,1,16,grass,99.5
21,-12,6,rabbit,40.6
21,0,16,grass,75.1
21,5,7,rabbit,32.8
21,13,-2,grass,117.3
21,-6,14,grass,118.0
21,-12,-2,rabbit,19.6
21,-5,15,grass,107.8
21,-6,6,rabbit,32.7
21,-11,5,rabbit,70.8
21,13,-3,grass,115.5
21,1,15,grass,58.1
21,17,12,grass,141.0
21,16,14,grass,122.0
22,-5,-11,rabbit,46.1
22,-5,13,grass,126.7
22,-9,5,grass,115.7
22,2,16,grass,87.9
22,13,-1,grass,127.2
22,-5,-8,rabbit,39.6
22,14,-2,grass,128.1
22,-10,-8,rabbit,78.4
22,-7,5,rabbit,24.0
22,4,8,rabbit,27.8
22,16,13,debris,102.8
22,-6,-8,rabbit,31.4
22,2,-8,wolf,24.4
22,-5,12,grass,123.4
22,1,16,grass,109.5
22,-12,5,rabbit,62.8
22,0,16,grass,85.1
22,-11,7,rabbit,32.0
22,13,-2,grass,127.3
22,-3,2,rabbit,5.2
22,-6,14,grass,128.0
22,-5,15,grass,117.8
22,18,13,grass,40.2
22,-13,-3,rabbit,12.4
22,13,-3,grass,125.5
22,-4,-10,rabbit,61.0
22,1,15,grass,68.1
22,-11,1,rabbit,24.8
22,17,12,grass,70.5
22,16,14,grass,132.0
23,-5,13,grass,63.4
23,3,8,rabbit,22.8
23,-8,5,rabbit,15.4
23,-9,5,grass,125.7
23,2,16,grass,97.9
23,13,-1,grass,137.2
23,15,14,grass,42.0
23,14,-2,grass,138.1
23,16,13,debris,51.4
23,-10,2,rabbit,17.2
23,-5,-9,rabbit,26.4
23,-11,-7,rabbit,72.8
23,-4,-8,rabbit,34.6
23,-5,12,grass,133.4
23,1,16,grass,119.5
23,-4,-11,rabbit,40.9
23,-5,14,grass,64.4
23,0,16,grass,95.1
23,13,-2,grass,137.3
23,-6,14,grass,138.0
23,-5,15,grass,127.8
23,18,13,grass,50.2
23,-12,-4,rabbit,5.2
23,-4,-9,rabbit,56.0
23,13,-3,grass,135.5
23,-13,6,rabbit,54.8
23,-11,6,rabbit,23.4
23,1,15,grass,78.1
23,17,12,grass,80.5
23,2,-7,wolf,4.4
23,16,14,grass,142.0
24,-5,13,grass,73.4
24,2,16,grass,107.9
24,13,-1,grass,147.2
24,15,14,grass,52.0
24,14,-2,grass,148.1
24,-14,5,rabbit,46.8
24,-3,-9,rabbit,29.6
24,15,13,grass,84.1
24,16,13,debris,61.4
24,-9,3,rabbit,9.7
24,-5,-9,rabbit,51.0
24,-11,-8,rabbit,67.1
24,-5,12,grass,66.7
24,1,16,grass,129.5
24,-7,15,grass,62.4
24,-5,14,grass,74.4
24,0,16,grass,105.1
24,3,7,rabbit,17.8
24,-6,-9,rabbit,21.4
24,13,-2,grass,147.3
24,-4,11,grass,61.0
24,-6,14,grass,69.0
24,-5,15,grass,137.8
24,18,13,grass,60.2
24,-3,-11,rabbit,35.7
24,-8,4,rabbit,69.5
24,13,-3,grass,145.5
24,1,15,grass,88.1
24,-10,5,rabbit,14.7
24,17,12,grass,90.5
24,16,14,grass,71.0
