year,lat,long,name,energy
3,1,5,grass,101.0
3,-4,-3,grass,76.0
3,-1,-2,debris,42.0
3,0,3,debris,67.0
3,0,-12,debris,92.0
3,-1,-6,grass,123.0
3,2,3,grass,90.0
3,-7,-13,debris,73.0
3,4,5,rabbit,123.0
3,-3,-4,grass,105.0
3,15,2,debris,86.0
3,-18,2,debris,100.0
3,-4,15,debris,96.0
3,-4,-4,debris,41.0
3,8,-1,debris,54.0
3,-2,7,grass,136.0
3,0,15,grass,98.0
3,-6,14,debris,73.0
3,0,-14,grass,97.0
3,-5,18,debris,70.0
3,20,-11,grass,110.0
3,-5,-2,grass,128.0
3,2,-1,rabbit,20.2
3,-3,-3,grass,123.0
3,1,-9,grass,70.0
3,1,2,rabbit,79.6
3,-1,3,rabbit,33.4
3,1,-6,grass,114.0
3,0,-11,debris,42.0
3,4,1,grass,83.0
3,-5,4,grass,127.0
3,8,2,grass,127.0
3,0,1,grass,105.3
3,-6,6,debris,80.0
3,-3,-8,debris,58.0
3,-12,-6,debris,64.0
3,9,7,debris,50.0
3,-9,-12,debris,88.0
3,20,-10,debris,56.0
3,1,-3,rabbit,14.1
3,-14,-12,debris,69.0
3,-1,1,rabbit,83.8
3,4,-4,wolf,175.0
3,-6,-4,debris,30.0
3,5,-3,grass,95.0
3,-10,7,debris,61.0
3,1,1,grass,65.0
3,6,3,debris,68.0
3,-6,-2,grass,116.0
3,-4,-1,debris,76.0
3,4,-2,grass,112.0
3,6,-1,grass,98.0
3,0,-8,grass,90.0
3,-7,-1,rabbit,47.5
3,-2,-4,debris,34.0
3,-10,20,debris,80.0
3,7,1,grass,84.0
3,-28,-8,debris,68.0
3,-7,5,debris,68.0
3,-3,-10,debris,52.0
3,3,-10,grass,72.0
3,-2,6,rabbit,59.2
3,-8,-2,rabbit,17.9
3,-3,-1,grass,129.0
3,0,-6,grass,108.0
3,-3,-18,rabbit,1.0
3,5,-5,debris,43.0
3,-4,10,debris,35.0
3,-4,-2,debris,83.0
3,-11,0,grass,73.0
3,22,-10,debris,87.0
3,-23,0,debris,46.0
3,-1,-15,debris,72.0
3,-5,3,grass,84.0
3,6,-4,grass,103.0
3,-3,0,debris,84.0
3,3,1,debris,74.0
3,6,0,debris,48.0
3,-8,20,debris,34.0
3,1,-2,rabbit,11.5
3,3,-7,debris,75.0
3,12,2,debris,39.0
3,-8,4,debris,58.0
3,-16,8,debris,56.0
3,8,4,debris,9.0
3,8,3,grass,108.0
3,4,2,rabbit,36.2
3,14,-4,debris,54.0
3,4,11,debris,89.0
3,-5,-12,debris,61.0
3,7,11,rabbit,35.0
3,-11,-16,debris,73.0
3,7,-10,grass,120.0
3,-5,5,grass,96.0
3,2,-5,grass,87.0
3,12,3,debris,44.0
3,1,0,grass,108.9
3,-10,5,debris,51.0
4,-3,7,debris,78.0
4,-3,1,rabbit,55.8
4,-2,-7,debris,68.0
4,-13,10,debris,71.0
4,-10,-16,grass,115.0
4,5,-4,grass,88.0
4,2,0,debris,53.0
4,10,-2,debris,99.0
4,-1,-11,debris,73.0
4,-3,-5,debris,57.0
4,8,-3,grass,98.0
4,-1,-3,rabbit,59.1
4,9,-2,debris,49.5
4,-7,-4,rabbit,123.6
4,-11,8,debris,66.0
4,0,-2,rabbit,13.8
4,0,4,rabbit,57.4
4,-2,-2,grass,126.0
4,-2,1,rabbit,70.8
4,-9,8,debris,67.0
4,0,5,debris,61.0
4,6,7,debris,46.0
4,4,6,grass,102.3
4,1,6,grass,96.0
4,2,2,grass,100.0
4,9,-5,grass,64.0
4,1,8,debris,78.0
4,-5,-4,debris,87.0
4,1,7,debris,45.0
4,-2,2,rabbit,52.0
4,6,-3,rabbit,32.2
4,-4,4,debris,50.0
4,-2,-14,grass,63.0
4,2,-2,rabbit,6.3
4,4,0,rabbit,59.6
4,14,0,grass,116.0
4,1,5,grass,111.0
4,-4,-3,grass,86.0
4,-1,-2,debris,52.0
4,0,3,debris,77.0
4,0,-12,debris,46.0
4,-1,-6,grass,133.0
4,6,8,grass,100.0
4,2,3,grass,100.0
4,7,10,rabbit,19.0
4,-7,-13,debris,83.0
4,4,5,rabbit,61.5
4,-3,-4,grass,115.0
4,15,2,debris,96.0
4,-9,-4,rabbit,3.0
4,-18,2,debris,50.0
4,-4,15,debris,106.0
4,-4,-4,debris,51.0
4,8,-1,debris,64.0
4,-2,7,rabbit,132.2
4,0,15,grass,108.0
4,-6,14,debris,83.0
4,0,-14,grass,107.0
4,-17,2,grass,78.0
4,-5,18,debris,80.0
4,20,-11,grass,120.0
4,-5,-2,grass,138.0
4,-3,-3,grass,133.0
4,1,-9,grass,80.0
4,1,2,rabbit,26.2
4,1,-6,grass,124.0
4,0,-11,debris,52.0
4,4,1,rabbit,82.7
4,-5,4,grass,137.0
4,8,2,grass,63.5
4,5,5,rabbit,49.3
4,0,1,rabbit,66.1
4,-6,6,debris,90.0
4,-3,-8,debris,68.0
4,-12,-6,debris,74.0
4,9,7,debris,60.0
4,-9,-12,debris,44.0
4,20,-10,debris,66.0
4,-14,-12,debris,79.0
4,-6,-4,debris,40.0
4,5,-3,grass,105.0
4,-10,7,debris,71.0
4,1,1,rabbit,112.2
4,6,3,debris,78.0
4,-6,-2,rabbit,110.5
4,-4,-1,debris,86.0
4,3,-3,wolf,165.0
4,4,-2,grass,122.0
4,6,-1,grass,108.0
4,1,-12,grass,50.0
4,0,-8,grass,100.0
4,1,4,rabbit,29.9
4,-2,-4,debris,44.0
4,-10,20,debris,90.0
4,7,1,grass,94.0
4,-28,-8,debris,78.0
4,-7,5,debris,78.0
4,-3,-10,debris,62.0
4,3,-10,grass,82.0
4,0,2,rabbit,28.3
4,9,2,grass,96.8
4,-3,-1,grass,64.5
4,0,-6,grass,118.0
4,9,-4,grass,100.3
4,5,-5,debris,53.0
4,3,12,grass,88.0
4,-4,10,debris,45.0
4,-4,-2,debris,93.0
4,-11,0,grass,83.0
4,-4,14,rabbit,67.5
4,-2,0,grass,98.5
4,22,-10,debris,97.0
4,-23,0,debris,56.0
4,-1,-15,debris,36.0
4,4,-1,rabbit,21.0
4,-5,3,grass,94.0
4,6,-4,rabbit,60.8
4,-3,0,debris,42.0
4,3,1,debris,84.0
4,6,0,debris,58.0
4,-8,20,debris,44.0
4,-8,-11,grass,84.0
4,3,-7,debris,85.0
4,12,2,debris,49.0
4,-8,4,debris,68.0
4,-16,8,debris,66.0
4,8,4,debris,19.0
4,8,3,grass,118.0
4,14,-4,debris,64.0
4,-4,1,rabbit,11.0
4,4,11,debris,44.5
4,-5,-12,debris,71.0
4,2,-4,rabbit,8.4
4,-11,-16,debris,83.0
4,7,-10,grass,130.0
4,-5,5,grass,106.0
4,2,-5,grass,97.0
4,12,3,debris,54.0
4,-4,0,grass,79.0
4,-10,5,debris,61.0
5,-3,7,debris,88.0
5,-3,1,rabbit,5.7
5,-2,-7,debris,78.0
5,-13,10,debris,81.0
5,-10,-16,grass,125.0
5,5,-4,rabbit,133.7
5,2,0,debris,63.0
5,10,-2,debris,49.5
5,-1,-11,debris,83.0
5,-3,-5,debris,67.0
5,8,-3,grass,108.0
5,9,-2,debris,59.5
5,-7,-4,rabbit,61.8
5,-11,8,debris,76.0
5,-6,-1,rabbit,20.8
5,0,4,rabbit,30.8
5,-2,-2,rabbit,61.1
5,-1,-5,grass,93.4
5,3,0,rabbit,54.6
5,-9,8,debris,77.0
5,0,5,debris,71.0
5,-6,-3,rabbit,23.0
5,6,7,debris,56.0
5,4,6,rabbit,117.6
5,1,6,grass,106.0
5,2,2,rabbit,81.2
5,9,-5,grass,74.0
5,6,10,rabbit,3.0
5,1,8,debris,88.0
5,-5,-4,debris,97.0
5,1,7,debris,55.0
5,6,-3,rabbit,54.8
5,-4,4,debris,60.0
5,-2,-14,grass,73.0
5,14,0,grass,126.0
5,1,5,rabbit,56.4
5,-4,-3,grass,96.0
5,-1,-2,debris,62.0
5,0,3,debris,87.0
5,0,-12,debris,56.0
5,-1,-6,grass,66.5
5,6,8,grass,110.0
5,2,3,rabbit,84.9
5,-7,-13,debris,93.0
5,4,5,rabbit,40.3
5,-3,-4,grass,125.0
5,15,2,debris,106.0
5,-18,2,debris,60.0
5,-4,15,debris,53.0
5,-4,-4,debris,61.0
5,8,-1,debris,74.0
5,-2,7,rabbit,66.1
5,0,15,grass,118.0
5,-6,14,debris,41.5
5,0,-14,grass,117.0
5,-17,2,grass,88.0
5,-5,18,debris,90.0
5,20,-11,grass,130.0
5,-5,-2,grass,148.0
5,2,-1,rabbit,1.0
5,-3,-3,grass,66.5
5,1,-9,grass,90.0
5,-3,15,rabbit,99.0
5,1,-6,grass,134.0
5,0,-11,debris,62.0
5,-5,4,grass,68.5
5,8,2,grass,73.5
5,-2,-3,grass,95.8
5,0,1,rabbit,18.5
5,-6,6,debris,100.0
5,-3,-8,debris,78.0
5,2,-7,grass,84.0
5,-12,-6,debris,84.0
5,9,7,debris,70.0
5,-1,3,rabbit,23.1
5,-9,-12,debris,54.0
5,20,-10,debris,33.0
5,1,-3,wolf,159.2
5,-14,-12,debris,89.0
5,-1,1,rabbit,57.8
5,-2,8,rabbit,32.6
5,-6,-4,debris,50.0
5,-10,7,debris,81.0
5,1,1,rabbit,56.1
5,6,3,debris,88.0
5,-6,-2,rabbit,55.2
5,-4,-1,debris,96.0
5,4,-2,rabbit,87.0
5,6,-1,grass,118.0
5,1,-12,grass,60.0
5,0,-8,grass,110.0
5,-2,-4,debris,54.0
5,-10,20,debris,100.0
5,7,1,grass,104.0
5,-28,-8,debris,88.0
5,-7,5,debris,88.0
5,-3,-10,debris,72.0
5,3,-10,grass,92.0
5,9,2,grass,106.8
5,-3,-1,rabbit,87.8
5,0,-6,grass,128.0
5,9,-4,grass,110.3
5,5,-5,debris,63.0
5,-7,13,grass,112.0
5,3,12,grass,98.0
5,-4,10,debris,55.0
5,-2,3,rabbit,35.0
5,-4,-2,debris,103.0
5,-11,0,grass,93.0
5,-2,0,rabbit,52.5
5,22,-10,debris,107.0
5,-23,0,debris,66.0
5,-1,-15,debris,46.0
5,-6,4,grass,97.7
5,-5,3,grass,104.0
5,-3,-2,rabbit,14.7
5,9,-1,grass,79.0
5,-3,0,debris,52.0
5,5,1,rabbit,73.6
5,3,1,debris,94.0
5,6,0,debris,68.0
5,-8,20,debris,54.0
5,-8,-11,grass,94.0
5,1,-2,rabbit,8.5
5,3,-7,debris,42.5
5,6,-11,grass,92.1
5,12,2,debris,59.0
5,-8,4,debris,78.0
5,-16,8,debris,76.0
5,8,4,debris,29.0
5,8,3,grass,128.0
5,14,-4,debris,74.0
5,4,11,debris,54.5
5,-5,-12,debris,81.0
5,-11,-16,debris,93.0
5,7,-10,grass,65.0
5,-5,5,grass,116.0
5,2,-5,grass,107.0
5,12,3,debris,64.0
5,1,0,rabbit,58.3
5,19,-11,grass,67.0
5,-10,5,debris,71.0
6,-3,7,debris,98.0
6,-2,-7,debris,88.0
6,-13,10,debris,91.0
6,-10,-16,grass,135.0
6,5,-4,rabbit,66.8
6,2,0,debris,73.0
6,0,-5,grass,77.8
6,10,-2,debris,59.5
6,-1,-11,debris,41.5
6,3,-1,rabbit,49.6
6,-3,-5,debris,77.0
6,8,-3,grass,118.0
6,9,-2,debris,69.5
6,-11,8,debris,86.0
6,-8,-14,grass,97.0
6,0,4,rabbit,18.0
6,-2,-2,rabbit,14.0
6,-2,1,rabbit,44.8
6,-1,-5,grass,103.4
6,-9,8,debris,87.0
6,0,5,debris,81.0
6,-6,-3,rabbit,82.2
6,6,7,debris,66.0
6,4,6,rabbit,58.8
6,1,6,rabbit,114.4
6,-7,-2,rabbit,5.3
6,9,-5,grass,84.0
6,14,2,grass,83.0
6,1,8,debris,44.0
6,-5,-4,debris,48.5
6,2,-6,grass,83.0
6,1,7,debris,65.0
6,-4,4,debris,70.0
6,-2,-14,grass,83.0
6,0,0,rabbit,13.4
6,14,0,grass,63.0
6,-4,-3,grass,106.0
6,14,-3,grass,86.0
6,-1,-2,debris,72.0
6,0,3,debris,97.0
6,0,-12,debris,66.0
6,5,4,rabbit,31.3
6,-1,-6,grass,76.5
6,6,8,grass,120.0
6,-7,-13,debris,46.5
6,-3,-4,grass,62.5
6,5,7,rabbit,53.7
6,-10,19,grass,77.0
6,4,-1,rabbit,81.6
6,15,2,debris,53.0
6,-18,2,debris,70.0
6,-4,15,debris,63.0
6,-4,-4,debris,71.0
6,8,-1,debris,84.0
6,-4,-5,grass,77.8
6,0,15,grass,128.0
6,-6,14,debris,51.5
6,0,-14,grass,127.0
6,-17,2,grass,98.0
6,-5,18,debris,100.0
6,20,-11,grass,65.0
6,21,-11,grass,92.3
6,-5,-2,rabbit,47.4
6,-3,-3,rabbit,47.2
6,1,-9,grass,100.0
6,-3,15,rabbit,49.5
6,1,-6,grass,67.0
6,0,-11,debris,72.0
6,-5,4,grass,78.5
6,8,2,grass,83.5
6,-6,-5,rabbit,43.3
6,-2,-3,rabbit,67.6
6,-7,6,grass,114.0
6,13,0,grass,73.1
6,0,1,rabbit,50.5
6,-6,6,debris,50.0
6,-3,-8,debris,88.0
6,2,-7,grass,94.0
6,-12,-6,debris,94.0
6,9,7,debris,80.0
6,3,4,rabbit,75.7
6,-9,-12,debris,64.0
6,20,-10,debris,43.0
6,-14,-12,debris,99.0
6,-6,-4,debris,60.0
6,-10,7,debris,91.0
6,6,3,debris,98.0
6,-4,-1,debris,48.0
6,23,-10,grass,80.0
6,6,-1,grass,128.0
6,1,-12,grass,70.0
6,0,-8,grass,120.0
6,2,-3,wolf,153.4
6,-1,8,rabbit,61.1
6,1,4,rabbit,22.1
6,-2,-4,debris,64.0
6,-10,20,debris,50.0
6,7,1,grass,114.0
6,-28,-8,debris,44.0
6,-7,5,debris,44.0
6,-3,-10,debris,82.0
6,6,-5,rabbit,32.9
6,3,-10,grass,102.0
6,0,2,rabbit,50.8
6,9,2,grass,116.8
6,-3,-1,rabbit,84.0
6,-8,6,grass,78.0
6,0,-6,grass,64.0
6,-29,-9,grass,77.0
6,9,-4,grass,120.3
6,-2,-10,grass,79.0
6,5,-5,debris,73.0
6,-7,13,grass,122.0
6,3,12,grass,108.0
6,-4,10,debris,65.0
6,-4,-2,debris,51.5
6,-1,2,rabbit,18.0
6,-11,0,grass,103.0
6,2,7,grass,104.0
6,-4,14,rabbit,41.4
6,22,-10,debris,53.5
6,-23,0,debris,76.0
6,-1,-15,debris,56.0
6,-6,4,grass,107.7
6,1,3,rabbit,74.0
6,-5,3,grass,114.0
6,6,1,rabbit,64.5
6,-5,-3,rabbit,20.5
6,6,-4,rabbit,48.8
6,9,-1,grass,89.0
6,-3,0,debris,62.0
6,3,1,debris,104.0
6,6,0,debris,78.0
6,-8,20,debris,64.0
6,-8,-11,grass,104.0
6,3,-7,debris,52.5
6,6,-11,grass,102.1
6,12,2,debris,69.0
6,-8,4,debris,88.0
6,-16,8,debris,86.0
6,8,4,debris,39.0
6,8,3,grass,138.0
6,14,-4,debris,37.0
6,4,11,debris,64.5
6,-5,-12,debris,91.0
6,-11,-16,debris,103.0
6,7,-10,grass,75.0
6,-5,5,grass,126.0
6,2,-5,grass,117.0
6,-1,9,rabbit,27.6
6,12,3,debris,74.0
6,-4,0,rabbit,136.8
6,19,-11,grass,77.0
6,-10,5,debris,81.0
7,-3,7,debris,49.0
7,-3,1,rabbit,31.8
7,-2,-7,debris,98.0
7,-13,10,debris,45.5
7,-10,-16,grass,67.5
7,5,-4,rabbit,42.8
7,2,0,debris,83.0
7,0,-5,grass,87.8
7,10,-2,debris,69.5
7,-1,-11,debris,51.5
7,-14,9,grass,74.0
7,-3,-5,debris,87.0
7,8,-3,grass,128.0
7,-1,-3,rabbit,8.0
7,9,-2,debris,79.5
7,-10,-15,grass,75.0
7,-5,1,rabbit,12.2
7,-7,-4,rabbit,63.2
7,-11,8,debris,96.0
7,-8,-14,grass,107.0
7,-1,-5,grass,113.4
7,3,0,rabbit,76.1
7,-9,8,debris,97.0
7,0,5,debris,91.0
7,-6,-3,rabbit,2.2
7,6,7,debris,76.0
7,1,6,rabbit,57.2
7,9,-5,grass,94.0
7,14,2,grass,93.0
7,1,8,debris,54.0
7,-5,-4,debris,58.5
7,2,-6,grass,93.0
7,1,7,debris,75.0
7,6,-3,rabbit,60.6
7,-4,4,debris,80.0
7,-2,-14,grass,93.0
7,-3,14,rabbit,35.3
7,-1,-4,rabbit,62.4
7,14,0,grass,73.0
7,1,5,rabbit,13.4
7,-4,-3,rabbit,105.4
7,14,-3,grass,96.0
7,-1,-2,debris,82.0
7,0,3,debris,107.0
7,0,-12,debris,76.0
7,-1,-6,grass,86.5
7,5,6,rabbit,49.8
7,6,8,rabbit,118.7
7,-7,-13,debris,56.5
7,4,5,rabbit,22.3
7,-3,-4,rabbit,83.4
7,-10,19,grass,87.0
7,15,2,debris,63.0
7,-18,2,debris,80.0
7,-4,15,debris,73.0
7,-4,-4,debris,81.0
7,8,-1,debris,94.0
7,-4,-5,grass,87.8
7,-2,7,rabbit,104.6
7,0,15,grass,138.0
7,-6,14,debris,61.5
7,0,-14,grass,137.0
7,-17,2,grass,108.0
7,-5,18,debris,50.0
7,20,-11,grass,75.0
7,21,-11,grass,102.3
7,2,-1,rabbit,44.6
7,1,-9,grass,110.0
7,1,2,rabbit,66.8
7,-15,7,grass,76.0
7,-1,3,rabbit,45.5
7,1,-6,grass,77.0
7,2,5,rabbit,28.9
7,0,-11,debris,82.0
7,-5,4,grass,88.5
7,8,2,grass,93.5
7,-6,19,grass,85.0
7,-7,6,grass,124.0
7,13,0,grass,83.1
7,0,1,rabbit,1.0
7,-6,6,debris,60.0
7,-3,-8,debris,44.0
7,2,-7,grass,104.0
7,-12,-6,debris,47.0
7,9,7,debris,90.0
7,-9,-12,debris,74.0
7,3,3,rabbit,66.5
7,20,-10,debris,53.0
7,-11,-5,grass,81.0
7,-14,-12,debris,109.0
7,-1,1,rabbit,42.7
7,-2,8,rabbit,22.6
7,5,-2,grass,66.1
7,-6,-4,debris,70.0
7,-1,4,rabbit,12.8
7,-10,7,debris,101.0
7,1,1,rabbit,8.3
7,6,3,debris,108.0
7,-4,-1,debris,58.0
7,23,-10,grass,90.0
7,6,-1,grass,64.0
7,1,-12,grass,80.0
7,0,-8,grass,130.0
7,-2,-4,debris,74.0
7,-10,20,debris,60.0
7,7,1,rabbit,126.5
7,-28,-8,debris,54.0
7,-7,5,debris,54.0
7,-3,-10,debris,92.0
7,3,-10,grass,112.0
7,7,-5,rabbit,26.5
7,9,2,grass,126.8
7,-8,6,grass,88.0
7,0,-6,grass,74.0
7,-29,-9,grass,87.0
7,9,4,grass,78.7
7,9,-4,grass,130.3
7,-2,-10,grass,89.0
7,5,-5,debris,83.0
7,-7,13,grass,132.0
7,3,12,grass,118.0
7,-4,10,debris,75.0
7,-4,-2,debris,61.5
7,-11,0,grass,113.0
7,2,7,grass,114.0
7,22,-10,debris,63.5
7,-23,0,debris,86.0
7,-1,-15,debris,66.0
7,-6,4,grass,117.7
