year,lat,long,name,energy
1,1,5,grass,68.0
1,-9,1,grass,110.0
1,2,0,grass,67.0
1,3,13,debris,33.0
1,0,3,grass,81.0
1,3,8,debris,60.0
1,-1,-19,debris,53.0
1,2,-8,debris,69.0
1,-7,-15,debris,52.0
1,-8,-2,debris,-6.0
1,-2,-7,grass,82.0
1,0,-5,grass,107.0
1,9,2,debris,31.0
1,2,13,debris,12.0
1,-16,-2,debris,31.0
1,10,-9,debris,47.0
1,2,1,grass,67.0
1,4,17,debris,34.0
1,8,7,debris,31.0
1,-1,5,rabbit,120.0
1,10,11,debris,25.0
1,20,-8,debris,39.0
1,6,1,debris,12.0
1,-12,3,debris,33.0
1,3,-3,grass,83.0
1,9,11,debris,51.0
1,-1,-10,debris,36.0
1,-5,-2,rabbit,23.0
1,0,-1,grass,118.0
1,8,-1,grass,107.0
1,6,-1,debris,63.0
1,-3,0,grass,94.0
1,-1,8,debris,20.0
1,18,-16,debris,71.0
1,-6,15,debris,26.0
1,-10,6,debris,21.0
1,5,-18,debris,28.0
1,0,5,debris,51.0
1,8,11,debris,33.0
1,-4,-8,rabbit,89.5
1,8,0,debris,47.0
1,1,-10,debris,32.0
1,7,-3,debris,4.0
1,3,1,grass,99.0
1,-9,-7,debris,32.0
1,12,15,debris,65.0
1,2,-1,debris,35.0
1,-14,-7,debris,34.0
1,-2,7,wolf,258.0
1,0,2,grass,55.0
1,-5,10,grass,111.0
1,-8,-9,grass,80.0
1,5,10,grass,87.0
1,7,-1,debris,2.0
1,-8,-3,debris,58.0
1,-11,-18,debris,76.0
1,4,-18,debris,33.0
1,0,-4,debris,41.0
1,8,-17,debris,66.0
1,1,-3,debris,-22.0
1,7,9,debris,24.0
1,3,2,debris,21.0
1,2,-6,debris,34.0
1,2,-4,grass,97.0
1,6,-3,debris,71.0
1,2,-9,debris,70.0
1,-14,-8,debris,67.0
1,0,0,debris,35.0
1,-7,-7,grass,78.0
1,2,4,grass,81.0
1,3,-8,debris,54.0
1,0,1,grass,90.0
1,-4,0,rabbit,52.8
1,-5,-1,rabbit,13.9
1,-3,-8,rabbit,44.0
1,1,-1,grass,106.0
2,1,5,grass,78.0
2,-9,1,grass,120.0
2,2,0,grass,77.0
2,3,13,debris,43.0
2,0,3,grass,91.0
2,3,8,debris,70.0
2,-1,-19,debris,63.0
2,2,-8,debris,79.0
2,-7,-15,debris,62.0
2,-8,-2,debris,4.0
2,-2,-7,rabbit,90.0
2,0,-5,grass,117.0
2,9,2,debris,41.0
2,2,13,debris,22.0
2,-16,-2,debris,41.0
2,10,-9,debris,57.0
2,2,1,grass,77.0
2,4,17,debris,44.0
2,8,7,debris,41.0
2,-1,5,rabbit,60.0
2,10,11,debris,35.0
2,20,-8,debris,49.0
2,6,1,debris,22.0
2,-12,3,debris,43.0
2,-1,7,wolf,238.0
2,3,-3,grass,93.0
2,9,11,debris,61.0
2,-1,-10,debris,46.0
2,-4,-7,rabbit,84.5
2,0,-1,grass,128.0
2,8,-1,grass,117.0
2,6,-1,debris,73.0
2,-6,-1,rabbit,18.0
2,-3,0,rabbit,104.8
2,-1,8,debris,30.0
2,18,-16,debris,81.0
2,-6,15,debris,36.0
2,-10,6,debris,31.0
2,5,-18,debris,38.0
2,0,5,debris,61.0
2,8,11,debris,43.0
2,8,0,debris,57.0
2,1,-10,debris,42.0
2,7,-3,debris,14.0
2,3,1,grass,109.0
2,-9,-7,debris,42.0
2,-6,0,rabbit,8.1
2,12,15,debris,75.0
2,2,-1,debris,45.0
2,-14,-7,debris,44.0
2,0,2,grass,65.0
2,-5,10,grass,121.0
2,-8,-9,grass,90.0
2,5,10,grass,97.0
2,7,-1,debris,12.0
2,-8,-3,debris,68.0
2,-11,-18,debris,86.0
2,4,-18,debris,43.0
2,0,-4,debris,51.0
2,8,-17,debris,76.0
2,1,-3,debris,-12.0
2,7,9,debris,34.0
2,3,2,debris,31.0
2,2,-6,debris,44.0
2,2,-4,grass,107.0
2,6,-3,debris,81.0
2,2,-9,debris,80.0
2,-14,-8,debris,77.0
2,0,0,debris,45.0
2,-7,-7,grass,88.0
2,0,6,rabbit,87.1
2,2,4,grass,91.0
2,3,-8,debris,64.0
2,0,1,grass,100.0
2,1,-1,grass,116.0
3,-3,1,rabbit,13.9
3,-1,-19,debris,73.0
3,2,0,grass,87.0
3,-11,-17,grass,64.0
3,-6,1,rabbit,2.2
3,3,8,debris,80.0
3,9,11,debris,71.0
3,-8,-9,grass,100.0
3,-2,-7,rabbit,45.0
3,0,-5,grass,127.0
3,-2,5,rabbit,55.0
3,2,1,grass,87.0
3,4,17,debris,54.0
3,20,-8,debris,59.0
3,-12,3,debris,53.0
3,3,-3,grass,103.0
3,6,-1,debris,83.0
3,-1,-10,debris,56.0
3,0,-1,grass,138.0
3,-1,8,debris,40.0
3,4,-18,debris,53.0
3,-10,6,debris,41.0
3,5,-18,debris,48.0
3,0,5,debris,71.0
3,8,11,debris,53.0
3,-16,-2,debris,51.0
3,8,0,debris,67.0
3,7,-3,debris,24.0
3,3,1,grass,119.0
3,-9,-7,debris,52.0
3,1,-3,debris,-2.0
3,0,2,grass,75.0
3,-5,10,grass,60.5
3,-8,-2,debris,14.0
3,7,-1,debris,22.0
3,-11,-18,debris,43.0
3,8,-17,debris,86.0
3,7,9,debris,44.0
3,2,-6,debris,54.0
3,1,7,wolf,261.6
3,6,-3,debris,40.5
3,0,0,debris,55.0
3,10,-9,debris,67.0
3,2,4,grass,101.0
3,-4,9,grass,103.3
3,18,-16,debris,91.0
3,-3,-6,rabbit,79.5
3,1,-1,grass,126.0
3,1,5,grass,88.0
3,3,13,debris,53.0
3,0,3,grass,101.0
3,2,-8,debris,89.0
3,7,-2,grass,59.0
3,5,10,grass,107.0
3,9,2,debris,51.0
3,2,13,debris,32.0
3,12,15,debris,85.0
3,10,11,debris,45.0
3,6,1,debris,32.0
3,2,-4,grass,117.0
3,-7,-15,debris,72.0
3,1,-10,debris,52.0
3,3,-8,debris,74.0
3,8,-1,grass,127.0
3,-3,0,rabbit,52.4
3,-6,15,debris,46.0
3,0,-4,debris,61.0
3,3,2,debris,41.0
3,2,-1,debris,55.0
3,-14,-7,debris,54.0
3,-1,-8,rabbit,89.4
3,-8,-3,debris,78.0
3,-7,0,rabbit,13.0
3,8,7,debris,51.0
3,2,-9,debris,90.0
3,-14,-8,debris,87.0
3,-7,-7,grass,98.0
3,0,1,grass,110.0
3,-9,1,grass,130.0
4,-1,-19,debris,83.0
4,2,0,grass,97.0
4,-11,-17,grass,74.0
4,-1,6,grass,104.0
4,3,8,debris,90.0
4,9,11,debris,81.0
4,-8,-9,grass,110.0
4,0,-5,grass,137.0
4,-2,0,rabbit,47.4
4,2,1,grass,97.0
4,4,17,debris,64.0
4,-6,-1,rabbit,8.0
4,-1,-9,rabbit,84.4
4,20,-8,debris,69.0
4,-12,3,debris,63.0
4,3,-3,grass,113.0
4,6,-1,debris,93.0
4,-1,-10,debris,66.0
4,0,-2,grass,95.5
4,0,-1,grass,148.0
4,-13,-7,grass,52.0
4,-1,8,debris,50.0
4,4,-18,debris,63.0
4,-10,6,debris,51.0
4,5,-18,debris,58.0
4,0,5,debris,35.5
4,8,11,debris,63.0
4,-16,-2,debris,61.0
4,8,0,debris,77.0
4,7,-3,debris,34.0
4,3,1,grass,59.5
4,-9,-7,debris,62.0
4,9,-16,grass,103.0
4,1,-3,debris,8.0
4,0,2,grass,85.0
4,-5,10,grass,70.5
4,-8,-2,debris,24.0
4,7,-1,debris,32.0
4,-11,-18,debris,53.0
4,8,-17,debris,43.0
4,7,9,debris,54.0
4,2,-6,debris,64.0
4,-2,2,rabbit,8.9
4,6,-3,debris,50.5
4,0,0,debris,65.0
4,10,-9,debris,77.0
4,2,4,grass,111.0
4,-4,9,grass,113.3
4,18,-16,debris,101.0
4,1,-1,grass,63.0
4,1,5,grass,98.0
4,3,13,debris,63.0
4,0,3,grass,111.0
4,2,-8,debris,99.0
4,7,-2,grass,69.0
4,5,10,grass,117.0
4,-3,6,rabbit,50.0
4,9,2,debris,61.0
4,2,13,debris,42.0
4,12,15,debris,95.0
4,10,11,debris,55.0
4,6,1,debris,42.0
4,2,-4,grass,127.0
4,-7,-15,debris,82.0
4,1,-10,debris,62.0
4,3,-8,debris,37.0
4,8,-1,grass,137.0
4,-6,15,debris,56.0
4,0,-4,debris,71.0
4,3,2,debris,51.0
4,-4,-5,rabbit,74.5
4,2,6,wolf,241.6
4,2,-1,debris,65.0
4,-14,-7,debris,64.0
4,-8,-3,debris,88.0
