year,lat,long,name,energy
1,-2,-8,grass,83.0
1,-12,-2,debris,66.0
1,11,-4,debris,10.0
1,8,5,debris,34.0
1,13,-3,grass,52.0
1,6,-11,grass,80.0
1,-7,6,grass,90.0
1,5,0,grass,93.0
1,-2,-5,debris,31.0
1,12,3,grass,82.0
1,-5,0,grass,77.0
1,1,0,grass,50.0
1,6,5,grass,78.0
1,-5,-1,grass,74.0
1,-12,15,debris,69.0
2,10,2,grass,113.0
2,-9,-12,debris,29.0
2,3,8,grass,66.0
2,3,-4,debris,63.0
2,0,-5,grass,115.0
2,-2,4,grass,113.0
2,10,-2,grass,92.0
2,-9,5,debris,64.0
2,-2,5,grass,128.0
2,-6,1,grass,108.0
2,-2,18,debris,28.0
2,-1,-3,debris,35.0
2,-1,-2,debris,47.0
2,-10,-4,grass,130.0
2,-15,-12,debris,39.0
2,-7,-4,grass,132.0
2,0,0,debris,55.0
2,-19,18,debris,40.0
2,-2,-9,debris,41.0
2,-4,8,debris,65.0
2,-3,-15,debris,67.0
2,0,-2,grass,111.0
2,0,4,grass,137.0
2,-2,-2,grass,97.0
2,-6,2,grass,70.0
2,-7,1,grass,105.0
2,-1,8,grass,96.0
2,3,0,grass,95.0
2,-7,-3,grass,84.0
2,12,-7,debris,95.0
2,1,-4,grass,118.0
2,14,12,debris,71.0
2,0,2,grass,95.0
2,8,0,grass,77.0
2,-5,-7,debris,32.0
2,6,-2,grass,126.0
2,9,-9,debris,53.0
2,4,6,grass,89.0
2,3,1,grass,61.0
2,-7,0,grass,75.0
2,-6,3,grass,128.4
2,-3,-10,debris,31.0
2,2,2,grass,111.0
2,-10,0,grass,135.0
2,-7,-2,grass,75.0
2,-3,-9,grass,83.0
2,6,-7,grass,101.0
2,-5,1,grass,107.0
2,5,-7,grass,134.7
2,18,5,debris,84.0
2,9,0,debris,92.0
2,-11,-1,debris,53.0
2,-13,0,debris,72.0
2,-8,1,debris,25.0
2,-5,-4,debris,21.0
2,1,-20,debris,13.0
2,0,-13,debris,46.0
2,-1,-1,debris,33.0
2,-4,4,grass,108.0
2,-6,7,grass,85.0
2,0,7,grass,105.0
2,2,-2,grass,104.0
2,-3,4,grass,99.0
2,21,-18,debris,66.0
2,-6,4,debris,56.0
2,2,6,grass,140.7
2,-2,-10,grass,93.0
2,4,-17,debris,98.0
2,1,-7,debris,92.0
2,1,5,debris,81.0
2,14,-3,debris,41.0
2,-2,-1,grass,121.0
2,22,11,debris,47.0
2,6,12,grass,117.0
2,7,6,debris,52.0
2,-5,6,debris,56.5
2,5,-6,grass,72.5
2,15,7,debris,9.0
2,-3,6,debris,59.0
2,-16,-17,debris,32.0
2,-1,6,debris,60.0
2,0,-6,grass,130.0
2,4,5,debris,77.0
2,3,-2,debris,50.0
2,9,14,debris,18.0
2,18,0,debris,-9.0
2,3,6,grass,74.5
2,0,-1,grass,99.0
2,18,4,debris,38.0
2,19,-13,debris,71.0
2,-20,-3,debris,45.0
2,7,-4,grass,151.0
2,1,-1,grass,95.0
2,-7,11,rabbit,12.0
2,24,-3,debris,43.0
2,-4,-16,debris,81.0
2,-4,-4,debris,57.0
2,-1,0,grass,79.0
2,-3,0,grass,105.0
2,1,3,grass,108.0
2,-5,8,grass,74.0
2,0,-4,wolf,205.0
2,3,2,debris,33.0
2,4,3,grass,65.0
2,-2,7,debris,32.0
2,-6,0,debris,26.0
2,1,1,debris,24.0
2,-5,2,grass,67.0
2,-3,-3,grass,94.0
2,0,1,grass,99.0
2,-2,-3,grass,103.0
2,-6,6,grass,118.0
2,-7,-14,debris,54.0
2,6,2,grass,54.0
2,2,-1,grass,101.0
2,3,-7,grass,112.0
2,10,5,debris,85.0
2,-2,-8,grass,93.0
2,-12,-2,debris,76.0
2,11,-4,debris,20.0
2,8,5,debris,44.0
2,13,-3,grass,62.0
2,6,-11,grass,90.0
2,-7,6,grass,100.0
2,5,0,grass,103.0
2,-2,-5,debris,41.0
2,12,3,grass,92.0
2,-5,0,grass,87.0
2,1,0,grass,60.0
2,6,5,grass,88.0
2,-5,-1,grass,84.0
2,-12,15,debris,79.0
3,10,2,grass,123.0
3,-9,-12,debris,39.0
3,3,8,grass,76.0
3,3,-4,debris,73.0
3,0,-5,grass,125.0
3,-2,4,grass,123.0
3,10,-2,grass,102.0
3,-9,5,debris,74.0
3,-1,4,grass,116.2
3,-2,5,grass,138.0
3,-6,1,grass,118.0
3,-2,18,debris,38.0
3,-1,-3,debris,45.0
3,11,-8,grass,102.0
3,-1,-2,debris,57.0
3,-10,-4,grass,140.0
3,-15,-12,debris,49.0
3,-7,-4,grass,66.0
3,0,0,debris,65.0
3,-19,18,debris,50.0
3,-2,-9,debris,51.0
3,-4,8,debris,75.0
3,-3,-15,debris,77.0
3,0,-2,grass,121.0
3,0,4,grass,68.5
3,-2,-2,grass,107.0
3,-6,2,grass,80.0
3,-7,1,grass,115.0
3,-1,8,grass,106.0
3,3,0,grass,105.0
3,-7,-3,grass,94.0
3,12,-7,debris,47.5
3,1,-4,grass,59.0
3,14,12,debris,81.0
3,0,2,grass,105.0
3,8,0,grass,87.0
3,-5,-7,debris,42.0
3,6,-2,grass,136.0
3,9,-9,debris,63.0
3,4,6,grass,99.0
3,3,1,grass,71.0
3,-7,0,grass,85.0
3,-6,3,grass,138.4
3,-3,-10,debris,41.0
3,2,2,grass,121.0
3,-10,0,grass,145.0
3,-1,-6,grass,112.3
3,-7,-2,grass,85.0
3,-3,-9,grass,93.0
3,6,-7,grass,111.0
3,-5,1,grass,117.0
3,5,-7,grass,144.7
3,18,5,debris,94.0
3,9,0,debris,46.0
3,-11,-1,debris,63.0
3,-13,0,debris,82.0
3,-8,1,debris,35.0
3,-5,-4,debris,31.0
3,1,-20,debris,23.0
3,0,-13,debris,56.0
3,-1,-1,debris,43.0
3,-5,-16,grass,103.0
3,-4,4,grass,118.0
3,-6,7,grass,95.0
3,-8,12,rabbit,1.0
3,0,7,grass,115.0
3,2,-2,grass,114.0
3,-3,4,grass,109.0
3,21,-18,debris,76.0
3,-6,4,debris,66.0
3,2,6,grass,150.7
3,-2,-10,grass,103.0
3,4,-17,debris,108.0
3,1,-7,debris,46.0
3,1,5,debris,91.0
3,14,-3,debris,51.0
3,-2,-1,grass,60.5
3,22,11,debris,57.0
3,6,12,grass,127.0
3,7,6,debris,62.0
3,-5,6,debris,66.5
3,5,-6,grass,82.5
3,15,7,debris,19.0
3,-3,6,debris,69.0
3,-16,-17,debris,42.0
3,-1,6,debris,70.0
3,0,-6,grass,65.0
3,4,5,debris,87.0
3,3,-2,debris,60.0
3,9,14,debris,28.0
3,18,0,debris,1.0
3,3,6,grass,84.5
3,0,-1,grass,109.0
3,18,4,debris,48.0
3,19,-13,debris,81.0
3,-20,-3,debris,55.0
3,7,-4,grass,75.5
3,-3,-1,grass,99.8
3,1,-1,grass,105.0
3,-8,-4,grass,111.8
3,24,-3,debris,53.0
3,-4,-16,debris,40.5
3,-4,-4,debris,67.0
3,-1,0,grass,89.0
3,-3,0,grass,115.0
3,1,3,grass,118.0
3,-5,8,grass,84.0
3,10,0,grass,71.0
3,3,2,debris,43.0
3,1,-5,wolf,194.0
3,4,3,grass,75.0
3,-2,7,debris,42.0
3,-6,0,debris,36.0
3,1,1,debris,34.0
3,7,-3,grass,131.7
3,-5,2,grass,77.0
3,-3,-3,grass,104.0
3,0,1,grass,109.0
3,-2,-3,grass,113.0
3,-6,6,grass,128.0
3,-7,-14,debris,64.0
3,6,2,grass,64.0
3,2,-1,grass,111.0
3,3,-7,grass,122.0
3,0,-8,grass,57.0
3,10,5,debris,95.0
3,-2,-8,grass,103.0
3,-12,-2,debris,86.0
3,11,-4,debris,30.0
3,8,5,debris,54.0
3,13,-3,grass,72.0
3,2,-4,grass,97.5
3,6,-11,grass,100.0
3,-7,6,grass,110.0
3,5,0,grass,113.0
3,-2,-5,debris,51.0
3,12,3,grass,102.0
3,-5,0,grass,97.0
3,1,0,grass,70.0
3,6,5,grass,98.0
3,-5,-1,grass,94.0
3,-12,15,debris,89.0
4,10,2,grass,61.5
4,7,5,grass,66.2
4,-9,-12,debris,49.0
4,3,8,grass,86.0
4,3,-4,debris,83.0
4,0,-5,grass,62.5
4,-2,4,grass,133.0
4,10,-2,grass,112.0
4,-2,0,grass,83.4
4,-9,5,debris,84.0
4,-1,4,grass,126.2
4,-2,5,grass,69.0
4,10,6,grass,79.0
4,-6,1,grass,128.0
4,-2,18,debris,48.0
4,-1,-3,debris,55.0
4,11,-8,grass,112.0
4,-1,-2,debris,67.0
4,-10,-4,grass,150.0
4,-15,-12,debris,59.0
4,-7,-4,grass,76.0
4,0,0,debris,75.0
4,-19,18,debris,60.0
4,19,6,grass,32.0
4,-2,-9,debris,61.0
4,-4,8,debris,85.0
4,-3,-15,debris,87.0
4,0,-2,grass,131.0
4,0,4,grass,78.5
4,-2,-2,grass,117.0
4,-6,2,grass,90.0
4,-7,1,grass,125.0
4,-1,8,grass,116.0
4,3,0,grass,115.0
4,-7,-3,grass,104.0
4,12,-7,debris,57.5
4,1,-4,grass,69.0
4,14,12,debris,91.0
4,0,2,grass,115.0
4,8,0,grass,97.0
4,-5,-7,debris,52.0
4,6,-2,grass,68.0
4,9,-9,debris,73.0
4,4,6,grass,109.0
4,3,1,grass,81.0
4,-7,0,grass,95.0
4,1,6,grass,129.3
4,-6,3,grass,148.4
4,-3,-10,debris,51.0
4,2,2,grass,131.0
4,-10,0,grass,72.5
4,-1,-6,grass,122.3
4,0,5,grass,48.0
4,-7,-2,grass,95.0
4,-3,-9,grass,103.0
4,6,-7,grass,121.0
4,-5,1,grass,127.0
4,5,-7,grass,72.3
4,18,5,debris,47.0
4,9,0,debris,56.0
4,-11,-1,debris,73.0
4,-13,0,debris,92.0
4,-8,1,debris,45.0
4,-5,-4,debris,41.0
4,-11,1,grass,117.4
4,1,-20,debris,33.0
4,0,-13,debris,66.0
4,-1,-1,debris,53.0
4,2,-6,wolf,183.0
4,-5,-16,grass,113.0
4,5,6,grass,127.0
4,-4,4,grass,59.0
4,-6,7,grass,105.0
4,0,7,grass,125.0
4,2,-2,grass,124.0
4,-3,4,grass,119.0
4,21,-18,debris,86.0
4,-6,4,debris,76.0
4,2,6,grass,75.3
4,-2,-10,grass,113.0
4,5,-1,grass,105.0
4,4,-17,debris,54.0
4,1,-7,debris,56.0
4,1,5,debris,45.5
4,14,-3,debris,61.0
4,-2,-1,grass,70.5
4,22,11,debris,67.0
4,6,12,grass,137.0
4,7,6,debris,72.0
4,-5,6,debris,76.5
4,5,-6,grass,92.5
4,15,7,debris,29.0
4,-3,6,debris,79.0
4,9,2,grass,91.5
4,-16,-17,debris,52.0
4,-1,6,debris,80.0
4,0,-6,grass,75.0
4,4,5,debris,43.5
4,3,-2,debris,70.0
4,9,14,debris,38.0
4,18,0,debris,11.0
4,3,6,grass,94.5
4,-13,-2,grass,98.0
4,0,-1,grass,119.0
4,18,4,debris,58.0
4,19,-13,debris,91.0
4,-20,-3,debris,65.0
4,7,-4,grass,85.5
4,-3,-1,grass,109.8
4,1,-1,grass,115.0
4,-8,-4,grass,121.8
4,-1,5,grass,111.7
4,24,-3,debris,63.0
4,-4,-16,debris,50.5
4,-4,-4,debris,77.0
4,-1,0,grass,99.0
4,-3,0,grass,57.5
4,1,3,grass,128.0
4,-5,8,grass,94.0
4,6,-8,grass,120.0
4,10,0,grass,81.0
4,5,-17,grass,61.0
4,3,2,debris,53.0
4,4,3,grass,85.0
4,-2,7,debris,52.0
4,-6,0,debris,46.0
4,1,1,debris,44.0
4,7,-3,grass,141.7
4,-5,2,grass,87.0
4,-3,-3,grass,114.0
4,0,1,grass,119.0
4,-2,-3,grass,123.0
4,-6,6,grass,138.0
4,-7,-14,debris,74.0
4,1,-6,grass,98.0
4,6,2,grass,74.0
4,2,-1,grass,121.0
4,3,-7,grass,61.0
4,0,-8,grass,67.0
4,10,5,debris,47.5
4,-2,-8,grass,113.0
4,-12,-2,debris,43.0
4,11,-4,debris,40.0
4,8,5,debris,64.0
4,13,-3,grass,82.0
4,2,-4,grass,107.5
4,6,-11,grass,110.0
4,-5,5,grass,91.5
4,-7,6,grass,120.0
4,5,0,grass,123.0
4,-2,-5,debris,61.0
4,12,3,grass,112.0
4,-5,0,grass,107.0
4,1,0,grass,80.0
4,6,5,grass,49.0
4,-5,-1,grass,104.0
4,2,-7,grass,93.9
4,-12,15,debris,99.0
