year,lat,long,name,energy
1,2,0,rabbit,100.0
1,-1,-2,wolf,258.0
1,-5,6,grass,53.0
1,0,-5,grass,92.0
1,-7,4,grass,71.0
1,3,-1,rabbit,99.5
1,-1,-3,wolf,317.5
1,-3,2,grass,77.0
1,6,1,grass,123.0
1,-1,-8,grass,98.0
1,-7,-5,rabbit,139.0
1,3,-3,grass,80.0
1,7,-4,grass,82.0
1,0,8,rabbit,150.5
1,3,4,rabbit,84.0
1,0,4,rabbit,60.5
1,0,-3,grass,74.0
1,-4,-4,rabbit,110.0
1,-8,-1,grass,64.0
1,-3,0,rabbit,27.0
1,-5,-9,grass,99.0
1,9,1,rabbit,105.5
1,0,-4,grass,97.0
1,-8,2,rabbit,61.2
1,-1,0,grass,45.0
1,4,6,grass,116.0
1,4,-3,rabbit,19.0
1,-5,2,grass,78.0
1,1,-2,grass,90.0
1,-1,3,rabbit,91.0
1,-2,8,grass,71.0
1,-4,2,grass,84.0
1,-7,3,rabbit,94.5
1,10,4,grass,66.0
1,-7,0,grass,77.0
1,-4,12,debris,52.0
1,5,-10,grass,107.0
1,-2,2,rabbit,32.0
1,0,10,rabbit,35.0
1,1,3,rabbit,60.0
1,5,0,debris,61.0
1,7,5,grass,93.0
1,3,10,debris,62.0
1,-5,-1,grass,77.0
1,-2,-11,grass,107.0
2,-1,-2,wolf,307.5
2,0,3,rabbit,85.3
2,-5,6,grass,63.0
2,0,-5,grass,102.0
2,-6,-4,rabbit,46.5
2,-7,4,rabbit,135.0
2,-3,-4,rabbit,105.0
2,-3,2,rabbit,75.5
2,6,1,grass,133.0
2,-1,-8,grass,108.0
2,-7,-5,rabbit,69.5
2,3,-3,rabbit,64.0
2,7,-4,grass,92.0
2,0,8,rabbit,75.2
2,0,4,rabbit,55.0
2,-1,11,rabbit,30.0
2,0,-3,grass,84.0
2,-2,-2,wolf,248.0
2,-8,-1,grass,74.0
2,-5,-9,grass,109.0
2,0,-4,grass,107.0
2,0,9,rabbit,102.8
2,-1,0,grass,55.0
2,3,1,rabbit,91.0
2,4,6,grass,126.0
2,-5,2,grass,88.0
2,1,-2,grass,100.0
2,-3,-1,rabbit,22.0
2,-2,8,grass,81.0
2,2,5,rabbit,79.0
2,-4,2,grass,94.0
2,10,4,grass,76.0
2,-7,0,grass,87.0
2,2,-2,rabbit,94.5
2,-4,12,debris,62.0
2,5,-10,grass,117.0
2,1,4,rabbit,55.5
2,5,0,debris,71.0
2,7,5,grass,103.0
2,3,10,debris,72.0
2,8,2,rabbit,100.5
2,-5,-1,grass,87.0
2,-9,1,rabbit,56.2
2,-2,-11,grass,117.0
3,-8,2,rabbit,51.2
3,-2,-1,wolf,249.0
3,-5,6,grass,73.0
3,0,-5,grass,112.0
3,-8,5,rabbit,94.8
3,-4,3,rabbit,37.6
3,-7,4,rabbit,67.5
3,-1,5,rabbit,50.0
3,6,1,grass,66.5
3,-1,-8,grass,118.0
3,7,-4,grass,102.0
3,3,4,rabbit,74.0
3,1,9,rabbit,97.8
3,0,-2,wolf,297.5
3,0,-3,grass,94.0
3,2,-3,rabbit,59.0
3,-8,-1,grass,84.0
3,-1,8,rabbit,70.2
3,-5,-9,grass,119.0
3,-6,-5,rabbit,62.5
3,-5,-5,rabbit,40.0
3,0,-4,grass,117.0
3,-1,0,grass,65.0
3,4,6,grass,136.0
3,-5,2,grass,98.0
3,1,-2,rabbit,149.5
3,-2,-3,rabbit,100.0
3,-2,8,grass,91.0
3,2,5,rabbit,50.5
3,-4,2,rabbit,61.2
3,10,4,grass,86.0
3,3,2,rabbit,82.0
3,-7,0,grass,97.0
3,-4,12,debris,72.0
3,5,-10,grass,127.0
3,-2,11,rabbit,25.0
3,7,2,rabbit,158.4
3,1,3,rabbit,79.6
3,5,0,debris,81.0
3,7,5,grass,113.0
3,3,10,debris,82.0
3,-5,-1,grass,97.0
3,-2,-11,grass,127.0
4,-3,7,rabbit,110.8
4,1,-3,wolf,399.2
4,0,-5,grass,122.0
4,-6,-4,rabbit,55.5
4,-1,-3,rabbit,95.0
4,3,5,rabbit,69.0
4,1,10,rabbit,92.8
4,-3,12,rabbit,20.0
4,0,5,rabbit,45.0
4,4,6,grass,68.0
4,-7,5,rabbit,89.8
4,1,6,rabbit,45.5
4,-6,3,rabbit,62.5
4,5,0,debris,91.0
4,5,-10,grass,63.5
4,7,5,grass,123.0
4,-2,-11,grass,137.0
4,-1,-2,wolf,239.0
4,-7,1,rabbit,46.2
4,-5,6,grass,83.0
4,7,-4,grass,112.0
4,6,1,grass,76.5
4,-1,-8,grass,128.0
4,-4,12,debris,82.0
4,6,-10,grass,98.7
4,-1,0,grass,75.0
4,-5,-9,grass,129.0
4,-6,-5,rabbit,33.6
4,0,-4,grass,127.0
4,-8,-1,grass,94.0
4,0,-3,grass,104.0
4,-5,2,rabbit,55.2
4,8,3,rabbit,63.3
4,-4,1,rabbit,79.9
4,10,4,grass,96.0
4,-7,0,grass,107.0
4,3,10,debris,92.0
4,7,2,rabbit,79.2
4,5,5,grass,105.1
4,4,3,rabbit,73.0
4,0,2,rabbit,73.8
4,-5,-1,grass,107.0
5,-1,-11,grass,96.3
5,3,11,grass,101.0
5,0,-5,grass,132.0
5,0,-9,grass,87.7
5,1,1,rabbit,68.1
5,1,-5,rabbit,61.6
5,-2,-2,wolf,229.0
5,-4,6,rabbit,105.8
5,-7,-3,rabbit,48.5
5,0,9,rabbit,87.7
5,5,0,debris,45.5
5,-5,-6,rabbit,27.1
5,-5,1,rabbit,49.2
5,-6,2,rabbit,57.5
5,5,-10,grass,73.5
5,5,6,rabbit,50.1
5,0,6,rabbit,40.5
5,7,5,grass,133.0
5,-2,-11,grass,68.5
5,1,-4,wolf,389.2
5,-5,6,grass,93.0
5,-1,6,rabbit,40.0
5,7,-4,grass,122.0
5,6,1,rabbit,122.4
5,-1,-8,grass,64.0
5,-4,12,debris,92.0
5,6,-10,grass,108.7
5,-1,0,grass,85.0
5,-5,-9,grass,139.0
5,0,-4,rabbit,79.2
5,-8,-1,rabbit,151.8
5,0,-3,grass,114.0
5,-4,0,rabbit,73.1
5,4,2,rabbit,64.0
5,10,4,grass,106.0
5,-2,12,rabbit,15.0
5,3,10,debris,46.0
5,-7,6,rabbit,84.8
5,5,5,rabbit,77.8
5,6,0,grass,54.0
5,8,4,rabbit,58.3
5,-5,-1,grass,117.0
6,2,0,rabbit,62.4
6,-1,-11,grass,106.3
6,3,11,grass,111.0
6,1,-3,rabbit,62.4
6,0,-5,wolf,436.6
6,0,-9,grass,97.7
6,-6,0,rabbit,43.2
6,1,10,rabbit,82.7
6,-3,12,rabbit,10.0
6,-6,-3,rabbit,41.5
6,6,7,rabbit,45.1
6,8,5,rabbit,101.7
6,5,0,debris,55.5
6,5,3,rabbit,55.0
6,5,-10,grass,83.5
6,-1,-1,wolf,219.0
6,-4,-6,rabbit,20.7
6,0,7,rabbit,35.5
6,0,6,rabbit,35.0
6,7,5,grass,66.5
6,-2,-11,grass,78.5
6,-6,-2,rabbit,39.5
6,-7,1,rabbit,52.5
6,-5,6,rabbit,76.1
6,-5,7,rabbit,104.5
6,-1,-6,grass,84.1
6,4,5,rabbit,72.8
6,7,-4,grass,132.0
6,6,1,rabbit,69.2
6,-1,-8,grass,74.0
6,-4,12,debris,102.0
6,6,-10,grass,118.7
6,-1,0,grass,95.0
6,-7,-2,rabbit,93.8
6,-5,-9,grass,69.5
6,-8,-1,rabbit,75.9
6,0,-3,rabbit,68.1
6,-4,-9,grass,87.7
6,-6,6,rabbit,79.8
6,10,4,grass,116.0
6,3,10,debris,56.0
6,6,0,rabbit,74.7
6,-5,-1,rabbit,65.8
7,-1,-11,grass,116.3
7,3,11,grass,121.0
7,0,-5,wolf,218.3
7,0,-9,grass,107.7
7,-6,-4,rabbit,34.5
7,-9,0,rabbit,70.9
7,-1,-3,rabbit,63.1
7,3,4,rabbit,67.8
7,6,-1,rabbit,69.7
7,-4,8,rabbit,98.4
7,-6,-1,rabbit,37.2
7,0,-1,wolf,209.0
7,-4,6,rabbit,71.1
7,-1,8,rabbit,30.5
7,3,0,rabbit,56.7
7,-6,-3,rabbit,32.2
7,-3,13,rabbit,5.0
7,5,0,debris,65.5
7,-8,-2,rabbit,88.8
7,5,8,rabbit,40.1
7,5,-10,grass,93.5
7,0,7,rabbit,30.0
7,7,5,rabbit,67.5
7,7,4,rabbit,64.1
7,-2,-11,grass,88.5
7,6,4,rabbit,46.0
7,-8,1,rabbit,47.5
7,-1,-6,grass,94.1
7,2,11,rabbit,77.7
7,7,-4,grass,66.0
7,-1,-8,grass,84.0
7,8,-5,grass,73.2
7,-4,12,debris,112.0
7,6,-10,grass,128.7
7,-1,0,grass,105.0
7,5,1,rabbit,64.2
7,-5,-9,grass,79.5
7,0,-4,rabbit,57.4
7,-4,-7,rabbit,14.2
7,-4,-9,grass,97.7
7,1,-6,wolf,276.9
7,10,4,grass,126.0
7,3,10,debris,66.0
7,-7,6,rabbit,74.8
7,-4,0,rabbit,59.1
8,-1,-11,grass,126.3
8,3,11,rabbit,143.2
8,0,-5,wolf,237.0
8,0,-9,grass,117.7
8,-6,5,rabbit,69.8
8,5,-2,rabbit,64.7
8,-8,0,rabbit,42.5
8,6,3,rabbit,58.5
8,3,5,rabbit,62.8
8,-7,-4,rabbit,24.9
8,-9,-2,rabbit,83.8
8,-10,-1,rabbit,65.9
8,7,-9,grass,100.9
8,0,9,rabbit,25.5
8,1,0,wolf,199.0
8,0,-7,wolf,266.6
8,5,0,debris,75.5
8,-5,-4,rabbit,27.5
8,5,-10,grass,103.5
8,7,5,rabbit,37.0
8,-5,-7,rabbit,7.8
8,-2,-11,grass,98.5
8,-5,12,grass,87.0
8,-5,7,rabbit,66.1
8,-1,-6,grass,104.1
8,6,8,rabbit,35.1
8,7,-4,grass,76.0
8,-2,-2,rabbit,58.1
8,-1,-8,grass,94.0
8,8,-5,grass,83.2
8,-4,12,debris,56.0
8,0,8,rabbit,25.0
8,-3,-1,rabbit,52.3
8,6,-10,grass,64.3
8,-1,0,grass,115.0
8,-7,-2,rabbit,31.2
8,-5,-9,grass,89.5
8,-5,8,rabbit,92.4
8,-4,-9,grass,107.7
8,8,4,rabbit,62.5
8,4,2,rabbit,59.2
8,4,1,rabbit,50.9
8,10,4,grass,136.0
8,3,10,debris,76.0
9,-11,-2,rabbit,60.9
9,-1,-11,grass,136.3
9,3,11,rabbit,71.6
9,0,-9,grass,127.7
9,-6,9,rabbit,86.3
9,1,1,wolf,189.0
9,-7,-5,rabbit,17.6
9,4,-2,rabbit,59.7
9,-4,8,rabbit,61.1
9,-9,0,rabbit,37.5
9,7,-9,grass,110.9
9,0,9,rabbit,20.0
9,5,0,debris,85.5
9,-8,-2,rabbit,78.8
9,6,9,rabbit,30.1
9,5,-10,grass,113.5
9,6,4,rabbit,52.9
9,-1,-4,wolf,227.0
9,4,0,rabbit,45.2
9,-2,-11,grass,108.5
9,3,3,rabbit,54.2
9,-4,-8,rabbit,1.3
9,-1,-2,rabbit,53.1
9,-6,-2,rabbit,25.2
9,-5,12,grass,97.0
9,-1,-6,grass,114.1
9,7,-4,grass,86.0
9,-1,-8,grass,104.0
9,8,-5,grass,93.2
9,-4,12,debris,66.0
9,6,-10,grass,74.3
9,-4,-4,rabbit,20.5
9,-1,0,grass,125.0
9,-5,-9,grass,99.5
9,11,3,grass,56.9
9,7,3,rabbit,57.5
9,-4,-9,grass,117.7
9,-6,6,rabbit,64.8
9,2,5,rabbit,57.8
9,4,11,rabbit,100.8
9,10,4,grass,68.0
9,3,10,debris,86.0
9,-1,9,rabbit,20.5
9,7,4,rabbit,28.0
9,-4,0,rabbit,45.6
9,1,-7,wolf,256.4
10,-1,-11,grass,68.2
10,-6,10,rabbit,80.2
10,3,11,rabbit,95.8
10,0,-9,grass,63.8
10,-2,-1,rabbit,48.1
10,2,12,rabbit,66.6
10,6,3,rabbit,19.0
10,3,5,rabbit,52.8
10,3,-3,rabbit,54.7
10,3,4,rabbit,49.2
10,7,-9,grass,120.9
10,-10,1,rabbit,32.5
10,0,9,rabbit,15.5
10,-7,5,rabbit,59.8
10,5,0,debris,95.5
10,5,-10,grass,123.5
10,-11,-3,rabbit,55.9
10,7,8,rabbit,25.1
10,0,0,wolf,179.0
10,-2,-11,grass,118.5
10,-5,12,grass,107.0
10,-5,7,rabbit,56.1
10,-1,-6,grass,124.1
10,-2,0,grass,31.7
10,7,-4,grass,96.0
10,-3,-4,rabbit,13.5
10,4,-1,rabbit,39.5
10,-1,-8,grass,114.0
10,8,-5,grass,103.2
10,-4,12,debris,76.0
10,0,8,rabbit,15.0
10,0,-10,grass,95.9
10,6,-10,grass,84.3
10,-1,0,grass,62.5
10,-5,-9,rabbit,114.9
10,-6,-5,rabbit,10.3
10,11,3,grass,66.9
10,1,-10,grass,91.0
10,-5,-2,rabbit,19.2
10,-2,-3,wolf,217.0
10,8,4,rabbit,52.5
10,10,4,grass,78.0
10,3,10,debris,96.0
10,-9,-1,rabbit,73.8
10,5,5,rabbit,47.2
10,-5,-1,rabbit,38.9
10,2,-7,wolf,246.2
11,-1,-11,grass,78.2
11,5,-2,rabbit,33.7
11,6,-1,grass,35.0
11,2,10,grass,83.0
11,0,-9,grass,73.8
11,4,-4,rabbit,49.7
11,-3,-5,rabbit,6.5
11,-4,-1,rabbit,13.2
11,-7,-4,rabbit,3.0
11,1,10,rabbit,10.5
11,5,4,rabbit,41.6
11,2,3,rabbit,44.2
11,7,-9,grass,60.5
11,6,7,rabbit,20.1
11,0,9,rabbit,10.0
11,4,12,rabbit,90.8
11,-4,7,rabbit,51.1
11,5,0,debris,47.8
11,-12,-3,rabbit,50.9
11,5,3,rabbit,10.0
11,-7,10,rabbit,74.2
11,5,-10,grass,61.8
11,7,3,rabbit,47.5
11,0,0,wolf,208.7
11,-8,5,rabbit,54.8
11,-2,-11,grass,128.5
11,-4,-8,rabbit,108.5
11,-11,0,rabbit,27.5
11,-5,12,grass,117.0
11,-1,-6,grass,134.1
11,-2,0,grass,41.7
11,2,13,rabbit,61.6
11,7,-4,grass,106.0
11,-3,-4,wolf,207.0
11,-1,-8,grass,124.0
11,8,-5,grass,113.2
11,-4,12,debris,86.0
11,0,-10,grass,105.9
11,6,-10,grass,94.3
11,11,3,grass,76.9
11,1,-10,grass,101.0
11,-8,-1,rabbit,68.8
11,-5,-2,rabbit,32.1
11,1,-6,wolf,236.0
11,2,5,rabbit,47.8
11,10,4,grass,88.0
11,3,10,debris,48.0
11,7,-8,grass,101.7
11,6,-11,grass,99.1
12,-3,7,rabbit,46.1
12,-1,-11,grass,88.2
12,2,10,rabbit,57.0
12,0,-9,grass,83.8
12,1,-7,wolf,225.7
12,-8,0,rabbit,63.8
12,0,-1,wolf,198.7
12,7,-9,grass,70.5
12,-6,-3,rabbit,25.4
12,1,14,rabbit,56.5
12,5,0,debris,57.8
12,-6,11,rabbit,68.1
12,5,-10,grass,71.8
12,1,4,rabbit,42.8
12,-12,0,rabbit,22.5
12,5,-1,rabbit,45.5
12,-2,-11,grass,64.2
12,-13,-4,rabbit,45.9
12,3,3,rabbit,39.2
12,-4,-2,rabbit,7.2
12,-5,12,grass,127.0
12,7,6,rabbit,15.1
12,-1,-6,grass,67.1
12,-2,0,grass,51.7
12,7,-4,grass,116.0
12,5,13,rabbit,85.8
12,-1,-8,grass,134.0
12,8,-5,grass,123.2
12,-4,12,debris,96.0
12,0,8,rabbit,5.0
12,0,-10,grass,115.9
12,6,-10,grass,104.3
12,-9,4,rabbit,49.8
12,6,4,rabbit,42.5
12,-4,-5,wolf,197.0
12,5,2,rabbit,1.0
12,11,3,grass,86.9
12,1,-10,grass,111.0
12,-3,-11,grass,98.2
12,4,-5,rabbit,44.7
12,-1,-7,grass,84.4
12,10,4,grass,98.0
12,3,10,debris,58.0
12,7,-8,grass,111.7
12,6,-11,grass,109.1
12,6,5,rabbit,36.0
12,-3,-8,rabbit,102.0
13,-2,-7,rabbit,95.6
13,-1,-11,grass,98.2
13,0,-9,grass,93.8
13,-12,-1,rabbit,17.5
13,-1,-2,wolf,188.7
13,1,10,rabbit,52.0
13,5,4,rabbit,30.3
13,-14,-3,rabbit,40.9
13,7,-9,grass,80.5
13,-7,-3,rabbit,18.6
13,6,-2,rabbit,39.8
13,-4,7,rabbit,41.1
13,2,2,rabbit,34.2
13,5,0,debris,67.8
13,0,13,rabbit,51.5
13,5,-10,grass,81.8
13,7,5,rabbit,37.5
13,-2,-11,grass,74.2
13,-8,1,rabbit,58.8
13,2,-8,wolf,215.5
13,-5,12,rabbit,65.8
13,-1,-6,grass,77.1
13,-2,0,grass,61.7
13,-3,-5,wolf,187.0
13,7,-4,grass,126.0
13,-4,11,rabbit,103.2
13,-1,-8,grass,67.0
13,8,-5,grass,133.2
13,-4,12,debris,106.0
13,0,-10,grass,125.9
13,6,-10,grass,114.3
13,1,3,rabbit,37.8
13,11,3,grass,96.9
13,1,-10,grass,121.0
13,-3,-11,grass,108.2
13,-3,-3,rabbit,1.2
13,3,-6,rabbit,39.7
13,-8,4,rabbit,44.8
13,-1,-7,grass,94.4
13,0,-8,grass,81.8
13,5,14,rabbit,80.8
13,10,4,grass,108.0
13,3,10,debris,68.0
13,7,-8,grass,121.7
13,8,7,rabbit,10.1
13,6,-11,grass,119.1
14,-1,-11,grass,108.2
14,2,10,rabbit,47.0
14,0,-9,grass,103.8
14,8,-4,grass,72.5
14,1,1,rabbit,29.2
14,4,15,rabbit,75.8
14,-2,-6,wolf,177.0
14,0,2,rabbit,32.8
14,7,-9,grass,90.5
14,4,4,rabbit,24.7
14,5,0,debris,77.8
14,-5,10,rabbit,98.2
14,-1,13,rabbit,46.5
14,6,-7,grass,103.3
14,-11,-1,rabbit,12.5
14,-9,3,rabbit,39.8
14,-2,-1,wolf,178.7
14,5,-10,grass,91.8
14,6,-3,rabbit,34.0
14,0,-6,rabbit,45.7
14,7,8,rabbit,5.1
14,-2,-11,grass,84.2
14,-8,2,rabbit,53.8
14,7,6,rabbit,32.5
14,-1,-6,grass,87.1
14,-3,6,rabbit,36.1
14,-2,0,grass,71.7
14,-5,11,grass,73.0
14,7,-4,grass,136.0
14,-1,-8,grass,77.0
14,8,-5,grass,66.6
14,-4,12,debris,53.0
14,0,-10,grass,135.9
14,6,-10,grass,124.3
14,11,3,grass,106.9
14,1,-10,grass,131.0
14,-3,-11,grass,118.2
14,-13,-3,rabbit,35.9
14,-8,-3,rabbit,11.9
14,-1,-7,rabbit,71.4
14,0,-8,grass,91.8
14,10,4,grass,118.0
14,3,10,debris,78.0
14,7,-8,grass,60.8
14,-6,13,rabbit,59.8
14,6,-11,grass,129.1
14,3,-8,wolf,205.3
14,3,-7,rabbit,34.7
15,-1,-11,grass,118.2
15,0,-9,grass,113.8
15,-1,-2,wolf,168.7
15,-7,12,rabbit,53.7
15,8,-4,grass,82.5
15,6,-10,grass,62.2
15,-1,-10,grass,99.0
15,7,-9,grass,100.5
15,5,-12,grass,99.6
15,7,-3,rabbit,89.7
15,-12,-3,rabbit,30.9
15,5,0,debris,87.8
15,6,-7,grass,113.3
15,5,3,rabbit,19.1
15,-6,11,rabbit,101.1
15,5,-10,grass,101.8
15,2,-6,wolf,212.4
15,0,-6,wolf,254.1
15,-10,4,rabbit,34.8
15,-2,-11,grass,94.2
15,0,3,rabbit,27.8
15,-11,0,rabbit,7.5
15,-2,0,grass,81.7
15,-5,11,rabbit,67.4
15,7,-4,rabbit,51.0
15,-1,-8,grass,87.0
15,8,-5,grass,76.6
15,-4,12,debris,63.0
15,0,-10,grass,68.0
15,-9,-4,rabbit,5.2
15,0,14,rabbit,41.5
15,8,5,rabbit,27.5
15,-2,7,rabbit,31.1
15,1,-10,grass,65.5
15,11,3,grass,116.9
15,-3,-11,grass,128.2
15,1,-9,grass,87.8
15,1,2,rabbit,24.2
15,3,11,rabbit,42.0
15,7,-11,grass,100.3
15,0,-8,grass,101.8
15,5,14,rabbit,70.8
15,10,4,grass,128.0
15,3,10,debris,88.0
15,7,-8,grass,70.8
15,6,-11,grass,64.6
15,-9,1,rabbit,48.8
16,-1,-11,grass,128.2
16,0,-9,grass,123.8
16,-6,12,rabbit,62.4
16,9,-5,rabbit,83.6
16,-7,12,rabbit,96.1
16,8,-4,rabbit,135.9
16,6,-10,grass,72.2
16,-1,-10,grass,109.0
16,5,4,rabbit,13.4
16,-2,-2,wolf,158.7
16,4,11,rabbit,37.0
16,7,-9,grass,110.5
16,-11,4,rabbit,29.8
16,5,-12,grass,109.6
16,5,0,debris,97.8
16,6,-7,grass,123.3
16,-11,-1,rabbit,2.5
16,5,-10,grass,111.8
16,5,15,rabbit,65.8
16,-1,-7,wolf,244.1
16,-2,-11,grass,104.2
16,-8,1,rabbit,43.8
16,-8,11,rabbit,47.6
16,-2,0,grass,91.7
16,2,3,rabbit,19.2
16,-1,4,rabbit,22.8
16,-1,-8,grass,97.0
16,-4,12,debris,73.0
16,0,-10,grass,78.0
16,8,6,rabbit,22.5
16,-12,-2,rabbit,25.9
16,1,-10,grass,75.5
16,11,3,grass,126.9
16,-3,-11,grass,138.2
16,1,-9,grass,97.8
16,-2,8,rabbit,26.1
16,7,-11,grass,110.3
16,0,-8,grass,111.8
16,10,4,grass,138.0
16,3,10,debris,98.0
16,7,-8,grass,80.8
16,6,-11,grass,74.6
16,2,-5,wolf,202.2
16,1,15,rabbit,36.4
17,9,7,rabbit,17.5
17,-1,-11,grass,138.2
17,-11,-2,rabbit,20.9
17,2,10,grass,75.0
17,0,-9,grass,133.8
17,-2,-6,wolf,234.1
17,8,-4,rabbit,68.0
17,6,-10,grass,82.2
17,-1,7,rabbit,21.1
17,4,15,rabbit,60.8
17,10,-6,rabbit,77.9
17,-1,-10,grass,119.0
17,0,4,rabbit,17.8
17,9,5,grass,55.5
17,5,-1,grass,54.0
17,7,-9,grass,120.5
17,-7,13,rabbit,91.1
17,5,-12,grass,119.6
17,4,12,rabbit,32.0
17,5,0,debris,48.9
17,6,-7,grass,61.6
17,-6,11,rabbit,57.4
17,5,-10,grass,121.8
17,2,-6,wolf,191.9
17,-10,4,rabbit,24.8
17,-2,-10,grass,96.9
17,-2,-11,grass,114.2
17,8,-3,rabbit,89.2
17,-7,1,rabbit,38.8
17,1,16,rabbit,31.4
17,5,-6,grass,104.5
17,-2,0,grass,101.7
17,-9,12,rabbit,41.6
17,-1,-8,grass,107.0
17,-4,12,debris,83.0
17,0,-10,grass,88.0
17,-3,-2,wolf,148.7
17,1,3,rabbit,14.2
17,1,-10,grass,85.5
17,4,3,rabbit,7.8
17,11,3,grass,136.9
17,-3,-11,grass,69.1
17,1,-9,grass,107.8
17,7,-11,grass,120.3
17,0,-8,grass,121.8
17,10,4,grass,69.0
17,3,10,debris,49.0
17,7,-8,grass,90.8
17,6,-11,grass,84.6
18,-1,-11,grass,69.1
18,-6,1,rabbit,33.8
18,2,10,grass,85.0
18,0,-9,grass,66.9
18,9,-5,rabbit,62.4
18,10,6,rabbit,12.5
18,-3,-5,wolf,224.1
18,-7,12,rabbit,86.1
18,6,-10,grass,92.2
18,1,-5,wolf,181.7
18,-1,-10,grass,129.0
18,0,4,rabbit,9.2
18,9,5,grass,65.5
18,5,-1,grass,64.0
18,7,-9,grass,130.5
18,5,-12,grass,129.6
18,7,-3,rabbit,82.8
18,11,-7,rabbit,72.1
18,5,0,debris,58.9
18,6,-7,grass,71.6
18,5,-10,grass,131.8
18,-11,-3,rabbit,15.9
18,-2,-10,grass,106.9
18,-2,-11,grass,124.2
18,-4,-3,wolf,138.7
18,5,-6,grass,114.5
18,-8,11,rabbit,35.5
18,-2,0,grass,111.7
18,5,15,rabbit,55.8
18,10,3,grass,57.1
18,-1,5,rabbit,12.8
18,-1,-8,grass,117.0
18,4,11,rabbit,27.0
18,-4,12,debris,93.0
18,1,-8,grass,89.8
18,0,8,rabbit,16.1
18,0,-10,grass,98.0
18,1,-10,grass,95.5
18,11,3,grass,68.5
18,1,17,rabbit,26.4
18,-3,-11,grass,79.1
18,1,-9,grass,117.8
18,4,2,rabbit,2.2
18,7,-11,grass,130.3
18,0,-8,grass,131.8
18,10,4,grass,79.0
18,3,10,debris,59.0
18,7,-8,grass,100.8
18,-11,5,rabbit,19.8
18,6,-11,grass,94.6
18,-1,-12,grass,98.4
18,-7,11,rabbit,52.4
19,-1,-11,grass,79.1
19,2,10,grass,95.0
19,0,-9,grass,76.9
19,-7,12,rabbit,47.4
19,6,-10,grass,102.2
19,-6,0,rabbit,28.8
19,10,-6,rabbit,66.4
19,-1,-10,grass,139.0
19,5,-1,grass,74.0
19,7,-9,grass,65.2
19,-2,-4,wolf,214.1
