year,lat,long,name,energy
3,3,3,grass,107.0
3,-4,-8,grass,111.0
3,18,8,debris,60.0
3,-6,-2,rabbit,61.2
3,-1,2,rabbit,66.2
3,-8,3,debris,67.0
3,-2,0,rabbit,64.8
3,17,3,debris,81.0
3,-13,9,debris,59.0
3,-1,4,rabbit,56.8
3,-20,9,debris,65.0
3,-2,-2,debris,54.0
3,2,-4,debris,94.0
3,-1,-17,debris,40.0
3,19,16,debris,51.0
3,6,-9,rabbit,52.5
3,0,8,debris,85.0
3,1,-1,debris,99.0
3,12,-15,debris,36.0
3,-4,-4,debris,55.0
3,8,3,debris,57.0
3,-21,-2,debris,49.0
3,-12,-5,debris,87.0
3,-8,-1,rabbit,105.3
3,4,10,debris,62.0
3,5,1,grass,104.0
3,8,9,debris,48.0
3,9,8,debris,20.0
3,10,0,debris,28.0
3,4,-7,debris,66.0
3,-17,19,debris,85.0
3,-1,0,debris,43.0
3,4,-3,grass,128.0
3,-8,-2,debris,74.0
3,0,-3,grass,122.0
3,-5,2,debris,66.0
3,1,-2,rabbit,57.2
3,8,-10,debris,50.0
3,-19,15,debris,56.0
3,2,5,grass,123.0
3,-3,-11,debris,43.0
3,16,0,debris,82.0
3,4,1,grass,108.0
3,-3,-3,grass,98.0
3,-2,-8,grass,141.0
3,9,12,debris,72.0
3,-5,5,grass,88.0
3,2,-5,grass,133.0
3,26,3,debris,56.0
3,-2,-5,grass,106.0
3,6,0,grass,99.0
3,6,5,wolf,264.5
3,-3,17,debris,73.0
3,-4,-21,debris,36.0
4,-12,9,grass,127.0
4,-1,3,rabbit,6.5
4,-4,-3,debris,75.0
4,-19,2,debris,99.0
4,3,-4,grass,63.5
4,18,-17,debris,75.0
4,0,-5,grass,99.0
4,-13,0,debris,45.0
4,10,-2,debris,80.0
4,4,-4,grass,114.0
4,2,14,debris,77.0
4,-5,-6,debris,91.0
4,-1,-2,rabbit,55.2
4,22,1,debris,51.0
4,-1,-3,grass,95.0
4,9,-2,debris,56.0
4,-6,0,rabbit,50.2
4,1,6,rabbit,16.3
4,0,0,rabbit,58.8
4,5,3,grass,135.0
4,1,-5,grass,74.0
4,0,-2,rabbit,26.7
4,-6,2,rabbit,26.2
4,6,-5,grass,122.0
4,-5,-8,debris,58.0
4,11,8,debris,41.0
4,-7,-3,rabbit,64.8
4,-9,8,debris,81.0
4,-2,-4,grass,128.0
4,0,5,rabbit,44.8
4,-6,-11,grass,118.0
4,4,-1,grass,114.0
4,3,2,grass,125.0
4,6,-2,grass,138.0
4,3,1,debris,59.0
4,-7,0,rabbit,43.2
4,8,18,debris,64.0
4,1,-3,rabbit,104.8
4,0,2,rabbit,43.2
4,8,14,debris,56.0
4,-7,-2,rabbit,120.8
4,-1,1,rabbit,58.8
4,9,0,grass,117.0
4,6,9,debris,41.0
4,10,-4,debris,61.0
4,9,-13,debris,85.0
4,3,0,rabbit,13.7
4,31,-8,debris,31.0
4,2,-6,grass,103.0
4,5,6,debris,59.0
4,2,4,grass,95.4
4,-12,0,grass,106.0
4,6,6,debris,67.0
4,5,-11,debris,84.0
4,14,0,grass,138.0
4,7,4,grass,128.0
4,4,-9,rabbit,19.4
4,3,3,grass,117.0
4,-2,3,rabbit,61.2
4,-4,-8,grass,121.0
4,18,8,debris,70.0
4,-8,3,debris,77.0
4,-7,-1,rabbit,47.1
4,17,3,debris,91.0
4,-13,9,debris,69.0
4,-20,9,debris,75.0
4,-2,-2,debris,64.0
4,2,-4,debris,47.0
4,-1,-17,debris,50.0
4,19,16,debris,61.0
4,5,5,wolf,254.5
4,-1,-9,grass,111.4
4,0,8,debris,95.0
4,1,-1,debris,109.0
4,-8,0,rabbit,50.5
4,12,-15,debris,46.0
4,-4,-4,debris,65.0
4,8,3,debris,67.0
4,-21,-2,debris,59.0
4,-12,-5,debris,97.0
4,-8,-1,rabbit,52.7
4,4,10,debris,72.0
4,5,1,grass,114.0
4,8,9,debris,58.0
4,9,8,debris,30.0
4,10,0,debris,38.0
4,4,-7,debris,76.0
4,0,-4,grass,91.5
4,-17,19,debris,95.0
4,-1,0,debris,53.0
4,4,-3,grass,138.0
4,-8,-2,debris,84.0
4,0,-3,grass,61.0
4,3,-5,grass,98.1
4,-5,2,debris,76.0
4,8,-10,debris,60.0
4,-19,15,debris,66.0
4,2,5,grass,61.5
4,-3,-11,debris,53.0
4,16,0,debris,92.0
4,4,1,grass,118.0
4,-3,-3,grass,108.0
4,-2,-8,grass,70.5
4,6,-6,rabbit,5.7
4,9,12,debris,82.0
4,7,-10,rabbit,42.5
4,-5,5,grass,98.0
4,2,-5,grass,66.5
4,26,3,debris,66.0
4,-2,-5,grass,116.0
4,6,0,grass,109.0
4,-3,17,debris,83.0
4,-4,-21,debris,46.0
5,-12,9,grass,137.0
5,-8,-2,debris,94.0
5,0,-5,grass,109.0
5,10,-2,debris,90.0
5,-1,-3,rabbit,51.4
5,9,-2,debris,66.0
5,-6,-1,rabbit,45.2
5,0,4,rabbit,32.8
5,-2,-2,debris,74.0
5,6,-5,rabbit,71.7
5,-5,-8,debris,68.0
5,-7,-3,rabbit,12.8
5,4,-1,grass,124.0
5,9,8,debris,40.0
5,4,6,wolf,244.5
5,8,18,debris,74.0
5,8,14,debris,66.0
5,-5,-6,debris,45.5
5,5,3,grass,145.0
5,9,0,grass,58.5
5,3,-5,grass,108.1
5,10,-4,debris,71.0
5,3,2,grass,135.0
5,31,-8,debris,41.0
5,2,-6,grass,113.0
5,-2,2,rabbit,52.8
5,0,0,grass,78.0
5,2,4,rabbit,99.8
5,6,6,debris,77.0
5,4,0,grass,75.2
5,14,0,grass,69.0
5,1,-1,debris,54.5
5,-4,-3,debris,85.0
5,-4,-8,grass,60.5
5,-6,-2,rabbit,40.5
5,-1,-4,grass,79.4
5,-8,3,debris,87.0
5,18,8,debris,80.0
5,-13,9,debris,79.0
5,-20,9,debris,85.0
5,19,16,debris,71.0
5,-4,-21,debris,56.0
5,0,8,debris,47.5
5,9,12,debris,92.0
5,-21,-2,debris,69.0
5,-4,-4,debris,75.0
5,8,-1,grass,78.3
5,-1,0,debris,63.0
5,-7,-2,rabbit,60.4
5,4,-8,rabbit,9.2
5,10,0,debris,48.0
5,4,-7,debris,86.0
5,4,-3,grass,148.0
5,-3,-11,debris,63.0
5,-3,-3,grass,118.0
5,-2,-3,rabbit,31.5
5,-19,15,debris,76.0
5,-2,-8,grass,80.5
5,1,2,rabbit,38.2
5,-5,-7,grass,83.2
5,-2,4,rabbit,56.2
5,18,-17,debris,85.0
5,3,3,grass,127.0
5,3,-4,grass,73.5
5,1,-3,rabbit,52.4
5,-13,0,debris,55.0
5,4,-4,grass,124.0
5,-4,3,grass,71.0
5,2,14,debris,87.0
5,15,1,grass,100.7
5,-1,-9,grass,121.4
5,6,-10,rabbit,32.5
5,-6,0,rabbit,35.1
5,1,-5,grass,84.0
5,2,-3,rabbit,26.7
5,11,8,debris,51.0
5,-2,-4,grass,138.0
5,-6,-11,grass,128.0
5,6,-2,grass,69.0
5,3,1,debris,69.0
5,1,0,rabbit,49.9
5,-7,0,rabbit,45.7
5,8,-10,debris,70.0
5,26,3,debris,76.0
5,-19,2,debris,109.0
5,7,-1,grass,94.8
5,6,9,debris,51.0
5,9,-13,debris,95.0
5,5,6,debris,69.0
5,-12,0,grass,116.0
5,5,-11,debris,94.0
5,7,4,grass,138.0
5,8,9,debris,68.0
5,17,3,debris,101.0
5,-5,3,rabbit,20.5
5,-1,-17,debris,60.0
5,-4,17,grass,62.0
5,-8,-4,rabbit,59.1
5,22,1,debris,61.0
5,12,-15,debris,56.0
5,1,9,grass,74.0
5,-9,8,debris,91.0
5,-12,-5,debris,107.0
5,4,10,debris,82.0
5,5,1,rabbit,101.2
5,0,-4,rabbit,108.0
5,-17,19,debris,105.0
5,-5,2,debris,38.0
5,8,3,debris,77.0
5,16,0,debris,102.0
5,2,-4,debris,57.0
5,-5,5,grass,108.0
5,2,-5,grass,76.5
5,-2,-5,grass,58.0
5,6,0,grass,119.0
5,-9,0,rabbit,41.8
5,-3,17,debris,41.5
5,-6,-6,grass,82.0
6,-12,9,grass,147.0
6,-8,-2,debris,47.0
6,0,-5,grass,119.0
6,10,-2,debris,100.0
6,-1,-3,rabbit,24.5
6,9,-2,debris,76.0
6,-2,-2,debris,84.0
6,-1,-5,rabbit,32.7
6,-5,-8,debris,78.0
6,-7,-3,rabbit,55.4
6,6,-4,rabbit,61.1
6,0,5,rabbit,20.8
6,-6,-3,rabbit,33.9
6,4,-1,grass,62.0
6,9,8,debris,50.0
6,8,18,debris,84.0
6,8,14,debris,76.0
6,-3,5,rabbit,51.2
6,-5,-6,debris,55.5
6,5,3,grass,72.5
6,9,0,grass,68.5
6,3,-5,grass,118.1
6,10,-4,debris,81.0
6,3,2,grass,145.0
6,31,-8,debris,51.0
6,2,-6,grass,123.0
6,0,0,rabbit,93.9
6,2,4,rabbit,49.9
6,6,6,debris,87.0
6,5,-1,grass,71.9
6,4,0,grass,85.2
6,14,0,grass,79.0
6,1,-1,debris,64.5
6,1,5,rabbit,40.3
6,-4,-3,debris,95.0
6,-11,-5,grass,61.0
6,-4,-8,grass,70.5
6,-1,-4,rabbit,45.5
6,-8,3,debris,97.0
6,18,8,debris,90.0
6,18,3,grass,67.0
6,-13,9,debris,39.5
6,-20,9,debris,42.5
6,5,7,wolf,234.5
6,19,16,debris,81.0
6,-4,-21,debris,66.0
6,0,8,debris,57.5
6,-9,-4,rabbit,53.3
6,9,12,debris,102.0
6,-21,-2,debris,79.0
6,-4,-4,debris,85.0
6,8,-1,grass,88.3
6,-1,0,debris,73.0
6,-19,1,grass,69.0
6,10,0,debris,58.0
6,4,-7,debris,43.0
6,4,-3,grass,74.0
6,-3,-11,debris,73.0
6,-3,-3,grass,128.0
6,-1,3,rabbit,46.8
6,-19,15,debris,86.0
6,-8,-3,rabbit,7.8
6,5,-4,grass,93.0
6,-2,-8,grass,90.5
6,-9,7,grass,91.0
6,-14,10,grass,28.0
6,3,-8,grass,71.0
6,-5,-7,grass,93.2
6,18,-17,debris,95.0
6,3,3,grass,137.0
6,3,-4,rabbit,68.5
6,-13,0,debris,65.0
6,4,-4,grass,134.0
6,-4,3,rabbit,61.0
6,2,14,debris,97.0
6,15,1,grass,110.7
6,-1,-9,grass,131.4
6,1,-5,grass,94.0
6,-7,1,rabbit,38.7
6,-7,-1,rabbit,82.8
6,7,0,rabbit,20.9
6,11,8,debris,61.0
6,-2,-4,rabbit,50.3
6,-6,-11,grass,138.0
6,6,-2,grass,79.0
6,3,1,debris,79.0
6,8,-10,debris,80.0
6,-19,10,grass,90.0
6,-10,-1,rabbit,33.1
6,26,3,debris,86.0
6,-19,2,debris,54.5
6,7,-1,grass,104.8
6,6,9,debris,61.0
6,9,-13,debris,105.0
6,-16,19,grass,87.0
6,4,9,grass,134.0
6,5,6,debris,79.0
6,-12,0,grass,126.0
6,5,-11,debris,104.0
6,7,4,grass,69.0
6,1,-4,rabbit,25.6
6,8,9,debris,78.0
6,17,3,debris,50.5
6,-1,-17,debris,70.0
6,-4,17,grass,72.0
6,22,1,debris,71.0
6,12,-15,debris,66.0
6,1,9,grass,84.0
6,-9,8,debris,45.5
6,-12,-5,debris,53.5
6,8,5,grass,90.6
6,4,10,debris,41.0
6,1,3,rabbit,33.2
6,0,-4,rabbit,54.0
6,-17,19,debris,52.5
6,-5,2,debris,48.0
6,1,-2,rabbit,47.4
6,6,-11,rabbit,22.5
6,8,3,debris,87.0
6,4,2,grass,96.2
6,16,0,debris,112.0
6,2,-4,debris,67.0
6,-5,5,grass,118.0
6,2,-5,grass,86.5
6,-2,-5,grass,68.0
6,6,0,rabbit,80.3
6,-5,0,rabbit,27.0
6,-3,17,debris,51.5
6,-6,-6,grass,92.0
7,-12,9,grass,73.5
7,-8,-2,debris,57.0
7,0,-5,rabbit,97.2
7,10,-2,debris,110.0
7,-4,5,rabbit,46.2
7,9,-2,debris,86.0
7,-7,-4,rabbit,2.8
7,0,-2,rabbit,42.4
7,0,4,rabbit,28.2
7,-2,-2,debris,94.0
7,-1,-5,rabbit,70.5
7,-5,-8,debris,39.0
7,6,-4,rabbit,28.1
7,0,5,rabbit,27.3
7,4,-1,grass,72.0
7,9,8,debris,60.0
7,-7,2,rabbit,31.7
7,8,18,debris,94.0
7,2,2,rabbit,43.7
7,20,16,grass,77.0
7,8,14,debris,86.0
7,4,8,grass,130.2
7,-5,-6,debris,65.5
7,-10,-4,rabbit,47.6
7,5,3,grass,82.5
7,2,15,grass,46.0
7,9,0,grass,78.5
7,3,-5,grass,128.1
7,10,-4,debris,91.0
7,3,2,grass,72.5
7,31,-8,debris,61.0
7,5,-10,rabbit,54.0
7,2,-6,grass,133.0
7,0,0,rabbit,47.0
7,6,6,debris,97.0
7,5,-1,rabbit,121.3
7,4,0,grass,95.2
7,14,0,grass,89.0
7,1,-1,debris,74.5
7,-6,-4,rabbit,50.4
7,-4,-3,debris,105.0
7,-11,-5,grass,71.0
7,-4,-8,grass,80.5
7,-8,3,debris,107.0
7,18,8,debris,45.0
7,18,3,grass,77.0
7,-13,9,debris,49.5
7,-20,9,debris,52.5
7,5,7,grass,107.0
7,19,16,debris,40.5
7,-4,-21,debris,76.0
7,0,8,debris,67.5
7,9,12,debris,51.0
7,-21,-2,debris,89.0
7,-4,-4,debris,95.0
7,8,-1,rabbit,122.4
7,-1,0,debris,83.0
7,-7,-2,rabbit,27.3
7,-19,1,grass,79.0
7,10,0,debris,68.0
7,4,-7,debris,53.0
7,4,-3,grass,84.0
7,0,-3,rabbit,14.9
7,-3,-11,debris,83.0
7,-3,-3,rabbit,119.3
7,-19,15,debris,43.0
7,4,1,grass,88.3
7,5,-4,rabbit,53.8
7,-2,-8,grass,100.5
7,10,12,grass,97.0
7,-9,7,grass,101.0
7,-14,10,grass,38.0
7,-9,-1,rabbit,24.5
7,3,-8,grass,81.0
7,-5,-7,grass,103.2
7,4,7,wolf,224.5
7,18,-17,debris,105.0
7,3,3,rabbit,59.2
7,1,-3,rabbit,44.9
7,-13,0,debris,75.0
7,4,-4,grass,144.0
7,2,14,debris,48.5
7,15,1,grass,120.7
7,-1,-9,grass,141.4
7,-4,2,rabbit,55.4
7,1,1,rabbit,31.8
7,-6,0,rabbit,77.8
7,1,-5,rabbit,77.6
7,16,1,grass,49.0
7,-12,10,grass,95.1
7,11,8,debris,71.0
7,-20,16,grass,63.0
7,-6,-11,grass,148.0
7,6,-2,grass,89.0
7,3,1,debris,89.0
7,8,-10,debris,90.0
7,-19,10,grass,100.0
7,26,3,debris,96.0
7,-19,2,debris,64.5
7,6,9,debris,71.0
7,9,-13,debris,115.0
7,-16,19,grass,97.0
7,4,9,grass,67.0
7,5,6,debris,39.5
7,0,6,rabbit,8.8
7,-12,0,grass,136.0
7,5,-11,debris,52.0
7,-6,-8,grass,110.0
7,7,4,grass,79.0
7,-2,3,rabbit,40.8
7,1,-4,rabbit,24.4
7,8,9,debris,88.0
7,17,3,debris,60.5
7,-1,-17,debris,80.0
7,-4,17,grass,82.0
7,22,1,debris,81.0
7,12,-15,debris,76.0
7,1,9,grass,94.0
7,-9,8,debris,55.5
7,-12,-5,debris,63.5
7,8,5,grass,100.6
7,4,10,debris,51.0
7,-17,19,debris,62.5
7,-5,2,debris,58.0
7,8,3,debris,97.0
7,4,2,grass,106.2
7,16,0,debris,56.0
7,2,-4,debris,77.0
7,-5,5,grass,128.0
7,2,-5,rabbit,55.9
7,17,9,grass,76.0
7,-4,0,rabbit,19.0
7,-3,17,debris,61.5
7,-6,-6,grass,102.0
8,-12,9,grass,83.5
8,-3,1,rabbit,49.8
8,7,5,grass,82.0
8,-8,-2,debris,67.0
8,0,-5,rabbit,48.6
8,10,-2,debris,55.0
8,-3,-5,grass,100.0
8,-1,-3,rabbit,37.4
8,9,-2,debris,96.0
8,-6,-1,rabbit,20.8
8,0,-2,rabbit,5.3
8,0,4,rabbit,14.3
8,-2,-2,debris,47.0
8,-5,-8,debris,49.0
8,4,-10,rabbit,44.0
8,-7,-3,rabbit,45.4
8,4,-1,grass,82.0
8,9,8,debris,70.0
8,4,6,wolf,214.5
8,8,18,debris,47.0
8,20,16,grass,87.0
8,-3,-1,rabbit,61.5
8,8,14,debris,43.0
8,4,8,grass,140.2
8,-5,-6,debris,75.5
8,-5,1,rabbit,72.8
8,5,3,grass,92.5
8,2,15,grass,56.0
8,9,0,grass,88.5
8,3,-5,grass,64.0
8,10,-4,debris,101.0
8,3,2,rabbit,39.3
8,31,-8,debris,71.0
8,2,-6,rabbit,110.9
8,0,0,rabbit,21.9
8,9,9,grass,108.0
8,6,6,debris,48.5
8,5,-1,rabbit,60.7
8,4,0,grass,105.2
8,14,0,grass,99.0
8,1,-1,debris,84.5
8,1,5,rabbit,23.2
8,-4,-3,debris,52.5
8,-4,-8,grass,90.5
8,-8,3,debris,53.5
8,7,-5,rabbit,17.5
8,18,8,debris,55.0
8,18,3,grass,87.0
8,-13,9,debris,59.5
8,-3,-4,grass,101.0
8,-20,9,debris,62.5
8,5,7,grass,117.0
8,19,16,debris,50.5
8,-4,-21,debris,86.0
8,0,8,debris,77.5
8,5,0,rabbit,46.3
8,9,12,debris,61.0
8,-21,-2,debris,99.0
8,-4,-4,debris,47.5
8,8,-1,rabbit,61.2
8,-1,0,debris,93.0
8,-19,1,grass,89.0
8,10,0,debris,78.0
8,4,-7,debris,63.0
8,4,-3,grass,94.0
8,0,-3,rabbit,35.8
8,-3,-11,debris,93.0
8,-3,-3,rabbit,59.6
8,3,-6,grass,103.6
8,-1,3,rabbit,34.8
8,-19,15,debris,53.0
8,4,1,rabbit,62.1
8,-2,-8,grass,110.5
8,10,12,grass,107.0
8,-9,7,grass,111.0
8,-14,10,grass,48.0
8,3,-8,grass,91.0
8,-5,-7,grass,113.2
8,0,1,rabbit,38.0
8,18,-17,debris,52.5
8,3,-4,rabbit,104.8
8,-13,0,debris,85.0
8,-9,0,rabbit,15.8
8,4,-4,rabbit,62.9
8,2,14,debris,58.5
8,15,1,grass,130.7
8,-1,-9,grass,70.7
8,3,-3,rabbit,29.5
8,6,-1,rabbit,24.3
8,16,1,grass,59.0
8,-12,10,grass,105.1
8,2,-3,rabbit,19.4
8,-7,1,rabbit,24.7
8,9,17,grass,68.0
8,7,0,rabbit,18.8
8,11,8,debris,81.0
8,-20,16,grass,73.0
8,-6,-11,grass,74.0
8,6,-2,grass,99.0
8,3,1,debris,99.0
8,8,-10,debris,100.0
8,-19,10,grass,110.0
8,26,3,debris,48.0
8,-19,2,debris,74.5
8,6,9,debris,81.0
8,-6,-10,grass,77.9
8,9,-13,debris,57.5
8,-16,19,grass,107.0
8,4,9,grass,77.0
8,5,6,debris,49.5
8,0,-6,rabbit,61.5
8,-12,0,grass,146.0
8,-2,-10,grass,110.2
8,5,-11,debris,62.0
8,-6,-8,grass,120.0
8,-10,-5,rabbit,77.4
8,7,4,grass,89.0
8,-7,4,grass,63.0
8,-4,-2,rabbit,32.5
8,8,9,debris,44.0
8,17,3,debris,70.5
8,-6,4,rabbit,59.8
8,-1,-17,debris,90.0
8,-4,17,grass,92.0
8,22,1,debris,40.5
8,12,-15,debris,86.0
8,1,9,grass,104.0
8,11,-3,grass,65.0
8,-9,8,debris,65.5
8,-12,-5,debris,73.5
8,8,5,grass,110.6
8,4,10,debris,61.0
8,21,2,grass,55.0
8,0,-4,rabbit,33.1
8,-17,19,debris,72.5
8,19,-16,grass,64.0
8,-5,2,debris,68.0
8,27,2,grass,55.0
8,8,3,debris,48.5
8,4,2,rabbit,56.2
8,16,0,debris,66.0
8,2,-4,debris,87.0
8,-5,5,rabbit,55.1
8,17,9,grass,86.0
8,9,-12,grass,73.0
8,7,14,grass,46.0
8,9,2,grass,81.0
8,-3,17,debris,71.5
8,-6,-6,grass,112.0
9,-12,9,grass,93.5
9,7,5,grass,92.0
