year,lat,long,name,energy
3,-4,4,grass,84.0
3,0,12,rabbit,44.0
3,9,-4,grass,100.0
3,-3,-6,debris,89.0
3,5,-1,grass,76.0
3,4,0,grass,73.0
4,-3,1,rabbit,46.8
4,-4,-3,rabbit,54.7
4,0,3,grass,111.0
4,3,-4,rabbit,151.8
4,0,-5,grass,103.0
4,3,-1,grass,92.3
4,3,-2,grass,123.0
4,-3,2,wolf,301.0
4,5,7,rabbit,22.8
4,-5,3,grass,119.0
4,-2,-1,rabbit,33.7
4,-1,-8,grass,65.0
4,-7,5,rabbit,16.0
4,0,7,grass,114.0
4,-2,-6,grass,107.0
4,-3,-4,grass,99.0
4,-4,-4,rabbit,54.2
4,8,2,rabbit,52.0
4,9,0,grass,70.0
4,3,0,grass,116.0
4,-2,1,wolf,177.2
4,5,9,rabbit,50.6
4,4,-1,grass,62.0
4,-8,-1,wolf,243.0
4,-3,3,grass,92.0
4,1,0,rabbit,59.8
4,-2,-8,grass,102.0
4,-3,-3,rabbit,50.7
4,-5,1,grass,108.0
4,-6,2,grass,95.0
4,4,1,grass,115.0
4,7,1,rabbit,70.3
4,-3,8,grass,140.0
4,-5,-4,rabbit,60.9
4,8,1,rabbit,68.7
4,-4,4,grass,94.0
4,1,11,rabbit,26.0
4,0,0,rabbit,45.0
4,9,-4,grass,110.0
4,-3,-6,debris,44.5
4,5,-1,grass,86.0
4,4,0,grass,83.0
5,-4,-3,rabbit,31.0
5,0,3,grass,121.0
5,3,-4,rabbit,75.9
5,5,10,rabbit,30.6
5,0,-5,grass,113.0
5,2,1,rabbit,48.8
5,-8,5,rabbit,5.0
5,-3,-5,rabbit,35.3
5,3,-1,grass,102.3
5,3,-2,grass,61.5
5,-5,3,grass,129.0
5,-1,-8,grass,75.0
5,0,7,grass,124.0
5,-2,-6,grass,117.0
5,-3,-4,rabbit,52.1
5,9,0,rabbit,108.7
5,2,-3,grass,80.2
5,4,7,rabbit,1.8
5,-3,0,wolf,187.3
5,7,0,rabbit,51.0
5,3,0,grass,126.0
5,-2,-4,rabbit,51.0
5,-5,-5,rabbit,41.9
5,4,-1,grass,72.0
5,-3,3,grass,102.0
5,-2,-8,grass,112.0
5,4,-3,rabbit,45.4
5,-4,2,wolf,318.4
5,-5,1,grass,118.0
5,-6,2,grass,105.0
5,4,1,grass,125.0
5,-3,8,grass,150.0
5,7,2,rabbit,31.7
5,-4,4,grass,104.0
5,-7,0,wolf,230.0
5,0,12,rabbit,8.0
5,9,-4,grass,120.0
5,-3,-6,debris,54.5
5,5,-1,grass,96.0
5,4,0,grass,93.0
5,1,-1,rabbit,33.9
6,-2,-7,rabbit,74.9
6,2,0,rabbit,41.7
6,0,-5,grass,123.0
6,3,-1,grass,112.3
6,6,-1,rabbit,31.8
6,2,-3,rabbit,58.0
6,3,0,rabbit,55.9
6,1,-4,rabbit,46.6
6,4,-1,grass,82.0
6,-4,7,grass,97.2
6,9,-4,grass,130.0
6,-5,-6,rabbit,22.9
6,-5,1,grass,128.0
6,-6,2,grass,115.0
6,-3,8,grass,75.0
6,4,9,rabbit,10.6
6,-4,4,grass,114.0
6,0,7,grass,134.0
6,-3,-6,debris,64.5
6,5,-1,grass,106.0
6,4,0,grass,103.0
6,-8,1,wolf,217.0
6,0,3,grass,131.0
6,-2,0,wolf,174.3
6,3,-2,rabbit,81.2
6,-3,2,wolf,305.8
6,-5,3,grass,139.0
6,-1,-8,grass,85.0
6,-3,-2,rabbit,11.3
6,5,2,grass,73.3
6,9,1,rabbit,88.7
6,-3,3,grass,112.0
6,-3,-3,rabbit,32.9
6,8,3,rabbit,11.4
6,4,1,grass,62.5
6,1,-2,rabbit,22.9
6,-2,-8,grass,122.0
6,-2,-5,rabbit,32.6
7,10,-3,grass,72.7
7,1,-3,rabbit,47.6
7,0,-5,rabbit,113.1
7,3,-1,rabbit,70.7
7,-3,-5,rabbit,14.3
7,-6,0,grass,65.1
7,-6,-7,rabbit,3.9
7,0,-1,rabbit,11.8
7,-2,1,wolf,293.1
7,3,0,rabbit,41.4
7,4,-1,rabbit,69.4
7,-7,2,wolf,204.0
7,-6,3,grass,76.2
7,-4,7,grass,107.2
7,9,-4,grass,65.0
7,-3,0,wolf,161.3
7,-5,1,grass,64.0
7,-6,2,grass,125.0
7,-3,8,grass,85.0
7,-4,4,grass,124.0
7,0,7,grass,144.0
7,-3,-6,debris,74.5
7,4,0,rabbit,53.7
7,0,3,grass,65.5
7,-5,3,grass,69.5
7,-1,-8,grass,95.0
7,-3,-2,rabbit,13.8
7,5,2,grass,83.3
7,5,1,rabbit,39.4
7,-3,3,grass,122.0
7,-1,3,grass,68.5
7,4,1,grass,72.5
7,-2,-8,rabbit,68.0
7,8,1,rabbit,68.7
7,6,0,rabbit,65.5
7,-3,-8,rabbit,54.6
8,-3,1,wolf,280.5
8,10,-3,grass,82.7
8,0,-5,rabbit,56.6
8,-6,0,grass,75.1
8,0,-2,rabbit,37.2
8,3,0,rabbit,42.7
8,1,-4,rabbit,49.8
8,3,1,rabbit,66.8
8,-6,3,grass,86.2
8,-4,7,grass,117.2
8,9,-4,grass,75.0
8,-5,1,grass,74.0
8,-6,2,grass,135.0
8,-3,8,grass,95.0
8,-4,4,grass,134.0
8,0,7,grass,154.0
8,-3,-6,debris,84.5
8,8,2,rabbit,48.7
8,-8,2,wolf,191.0
8,-2,-1,wolf,148.3
8,0,3,grass,75.5
8,-5,3,grass,79.5
8,-1,-8,rabbit,120.5
8,5,2,rabbit,86.1
8,-3,3,grass,132.0
8,2,-1,rabbit,60.2
8,-4,-9,rabbit,36.6
8,-1,3,grass,78.5
8,7,1,rabbit,46.2
8,5,0,rabbit,58.2
9,2,0,rabbit,49.7
9,-6,1,grass,54.7
9,10,-3,grass,92.7
9,-5,-10,rabbit,18.6
9,3,-1,rabbit,31.7
9,-1,-2,wolf,161.7
9,-6,0,grass,85.1
9,-1,7,grass,75.1
9,1,-5,rabbit,47.1
9,-2,1,wolf,267.9
9,2,-3,rabbit,39.9
9,-6,3,grass,96.2
9,-4,7,grass,127.2
9,9,-4,grass,85.0
9,-5,1,grass,84.0
9,-6,2,grass,67.5
9,3,2,rabbit,56.0
9,-3,8,grass,105.0
9,-4,4,grass,144.0
9,0,7,grass,77.0
9,-3,-6,debris,42.2
9,5,-1,rabbit,46.9
9,-2,-9,rabbit,52.2
9,0,3,grass,85.5
9,-3,2,grass,50.5
9,-5,3,grass,89.5
9,-1,-8,rabbit,60.2
9,-4,-5,grass,120.0
9,-3,3,grass,66.0
9,-1,3,grass,88.5
9,8,3,rabbit,28.7
9,6,2,rabbit,75.2
9,8,1,rabbit,27.0
9,-9,1,wolf,178.0
10,-6,1,grass,64.7
10,10,-3,grass,102.7
10,0,-5,rabbit,37.6
10,-1,-9,rabbit,33.1
10,4,2,rabbit,45.2
10,-6,0,grass,95.1
10,-1,7,grass,85.1
10,6,-1,rabbit,35.7
10,-9,0,wolf,165.0
10,0,-2,wolf,148.7
10,3,0,rabbit,39.2
10,4,-1,rabbit,20.7
10,-6,3,grass,106.2
10,-4,7,grass,137.2
10,9,-4,grass,95.0
10,-5,1,grass,94.0
10,-6,2,grass,77.5
10,-3,8,grass,115.0
10,-4,4,grass,72.0
10,0,7,grass,87.0
10,2,-2,rabbit,30.0
10,-3,-6,debris,52.2
10,8,2,rabbit,7.7
10,0,3,grass,95.5
10,-2,0,wolf,255.3
10,-3,2,grass,60.5
10,-5,3,grass,99.5
10,5,2,rabbit,64.4
10,-4,-5,grass,130.0
10,-3,3,grass,76.0
10,-5,4,grass,54.8
10,-1,3,grass,98.5
10,0,-8,rabbit,41.3
10,7,2,rabbit,8.7
11,-6,1,grass,74.7
11,10,-3,grass,112.7
11,-6,0,grass,105.1
11,-1,7,grass,95.1
11,0,-1,wolf,135.7
11,-1,-5,rabbit,28.1
11,7,0,rabbit,24.5
11,3,0,rabbit,9.7
11,3,1,rabbit,34.4
11,-6,3,grass,116.2
11,-4,7,grass,147.2
11,9,-4,grass,105.0
11,-5,1,grass,104.0
11,5,3,rabbit,53.6
11,-6,2,grass,87.5
11,-3,8,grass,125.0
11,-1,-1,wolf,242.6
11,-4,4,grass,82.0
11,0,7,grass,97.0
11,-3,-6,debris,62.2
11,1,-7,rabbit,22.4
11,0,3,grass,105.5
11,-3,2,grass,70.5
11,-5,3,grass,109.5
11,-4,-5,grass,140.0
11,-3,3,grass,86.0
11,2,-1,rabbit,28.7
11,-5,4,grass,64.8
11,-1,3,grass,108.5
11,1,-2,rabbit,20.1
11,-2,-8,rabbit,14.0
11,-9,1,wolf,152.0
12,-3,7,grass,94.3
12,2,0,rabbit,18.2
12,-6,1,grass,84.7
12,10,-3,grass,122.7
12,-6,0,grass,115.1
12,-1,7,grass,105.1
12,2,-3,wolf,132.8
12,3,0,rabbit,23.6
12,7,1,rabbit,13.2
12,4,4,rabbit,42.7
12,-6,3,grass,126.2
12,-4,7,grass,73.6
12,9,-4,grass,115.0
12,-5,1,grass,114.0
12,-6,2,grass,97.5
12,-3,8,grass,135.0
12,-4,4,grass,92.0
12,-4,-6,grass,123.8
12,0,7,grass,107.0
12,-3,-6,debris,72.2
12,-8,1,wolf,139.0
12,0,3,grass,115.5
12,-1,-6,rabbit,18.6
12,-3,2,grass,80.5
12,-5,3,grass,119.5
12,1,-8,rabbit,3.5
12,0,0,wolf,230.0
12,-4,-5,grass,70.0
12,-3,3,grass,96.0
12,-5,4,grass,74.8
12,-1,3,grass,118.5
13,-3,7,grass,104.3
13,-6,1,grass,94.7
13,10,-3,grass,132.7
13,3,-4,wolf,119.8
13,-1,1,wolf,217.4
13,2,1,rabbit,7.7
13,-6,0,grass,125.1
13,-1,7,grass,115.1
13,3,4,rabbit,31.9
13,7,0,rabbit,2.0
13,4,-1,rabbit,12.8
13,-6,3,grass,136.2
13,-4,7,grass,83.6
13,9,-4,grass,125.0
13,-5,1,grass,124.0
13,-6,2,grass,107.5
13,-3,8,grass,145.0
13,-4,4,grass,102.0
13,-4,-6,grass,133.8
13,0,7,grass,117.0
13,-3,-6,debris,82.2
13,0,3,grass,125.5
13,-3,2,grass,90.5
13,-5,3,grass,129.5
13,-4,-5,grass,80.0
13,-3,3,grass,106.0
13,-5,4,grass,84.8
13,-1,3,grass,128.5
13,-7,0,wolf,126.0
13,-2,-5,rabbit,9.1
14,-3,7,grass,114.3
14,-6,1,grass,104.7
14,10,-3,grass,66.4
14,-3,-7,grass,93.0
14,-8,0,wolf,113.0
14,-6,0,grass,62.6
14,-1,7,grass,125.1
14,2,-3,wolf,106.8
14,-7,-1,grass,64.5
14,-6,3,grass,68.1
14,-4,7,grass,93.6
14,9,-4,grass,135.0
14,-5,1,grass,62.0
14,-6,2,grass,117.5
14,9,-3,grass,69.1
14,-3,8,grass,72.5
14,-4,4,grass,112.0
14,-4,-6,grass,143.8
14,0,7,grass,127.0
14,-3,-6,debris,41.1
14,3,3,rabbit,21.1
14,0,3,grass,135.5
14,3,-2,rabbit,2.0
14,-3,2,grass,100.5
14,-5,3,grass,139.5
14,-5,0,grass,71.2
14,0,0,wolf,204.8
14,-4,-5,grass,90.0
14,-3,3,grass,116.0
14,-5,2,grass,76.4
14,-5,4,grass,94.8
14,-1,3,grass,138.5
14,-2,8,grass,97.3
15,-3,7,grass,124.3
15,-6,1,grass,114.7
15,10,-3,grass,76.4
15,-3,-7,grass,103.0
15,3,-1,wolf,94.8
15,-3,-5,grass,123.0
15,8,-4,grass,72.7
15,-6,0,grass,72.6
15,-1,7,grass,135.1
15,0,-1,wolf,192.1
15,-7,-1,grass,74.5
15,4,4,rabbit,10.2
15,-6,3,grass,78.1
15,-4,7,grass,103.6
15,9,-4,grass,67.5
15,-5,1,grass,72.0
15,-6,2,grass,127.5
15,9,-3,grass,79.1
15,-3,8,grass,82.5
15,-4,4,grass,122.0
15,-4,-6,grass,71.9
15,0,7,grass,137.0
15,-3,-6,debris,51.1
15,-2,3,grass,70.0
15,0,3,grass,67.8
15,-1,2,grass,71.0
15,-3,2,grass,110.5
15,-5,3,grass,69.8
15,-5,0,grass,81.2
15,-4,-5,grass,100.0
15,-3,3,grass,126.0
15,-5,2,grass,86.4
15,-5,4,grass,104.8
15,-1,3,grass,69.2
15,-2,8,grass,107.3
15,-4,2,grass,79.7
15,-7,0,wolf,100.0
16,-3,7,grass,134.3
16,-6,1,grass,124.7
16,10,-3,grass,86.4
16,-3,-7,grass,113.0
16,-3,-5,grass,133.0
16,8,-4,grass,82.7
16,-6,0,grass,82.6
16,-1,7,grass,145.1
16,4,-2,wolf,81.8
16,-7,-1,grass,84.5
16,-6,3,grass,88.1
16,-4,7,grass,113.6
16,9,-4,grass,77.5
16,-5,1,grass,82.0
16,-6,2,grass,137.5
16,9,-3,grass,89.1
16,-3,8,grass,92.5
16,-4,4,grass,132.0
16,-4,-6,grass,81.9
16,0,7,grass,147.0
16,-3,-6,debris,61.1
16,-2,3,grass,80.0
16,-1,-2,wolf,179.5
16,0,3,grass,77.8
16,-1,2,grass,81.0
16,-7,1,wolf,87.0
16,-3,2,grass,120.5
16,-5,3,grass,79.8
16,-5,0,grass,91.2
16,-4,-5,grass,110.0
16,-3,3,grass,136.0
16,-5,2,grass,96.4
16,-5,4,grass,114.8
16,-1,3,grass,79.2
16,-2,8,grass,117.3
16,-4,2,grass,89.7
