year,lat,long,name,energy
8,-5,14,grass,117.5
8,2,-5,grass,66.5
8,-4,15,grass,89.2
8,-12,-5,grass,139.0
8,4,3,grass,80.1
8,-3,0,grass,73.0
8,-6,7,grass,113.5
8,-5,8,grass,67.3
8,4,-7,grass,147.0
8,-1,0,grass,113.7
8,0,-3,grass,116.5
8,1,-9,grass,95.8
8,-6,6,grass,125.0
8,-3,15,grass,138.2
8,3,-1,wolf,130.0
8,1,-6,grass,64.1
8,6,2,grass,75.0
8,-4,1,grass,78.4
8,0,-8,grass,84.5
8,4,1,grass,126.3
8,-7,0,wolf,64.0
8,12,-1,grass,43.0
8,3,-6,grass,132.0
8,-1,12,grass,107.0
8,5,5,grass,123.2
8,12,-2,debris,41.0
8,-4,0,grass,75.0
8,6,5,grass,96.5
9,1,-3,grass,128.5
9,-6,5,grass,95.3
9,2,1,grass,124.5
9,4,-5,grass,111.0
9,1,1,wolf,235.0
9,-2,13,grass,74.9
9,3,4,grass,86.0
9,-4,8,grass,82.0
9,0,-2,wolf,20.0
9,0,-1,wolf,62.0
9,-2,1,grass,87.4
9,-7,-1,wolf,37.0
9,-10,-9,grass,68.0
9,-3,9,grass,83.2
9,1,-4,grass,85.8
9,0,9,grass,83.0
9,3,1,grass,105.7
9,-2,6,wolf,295.5
9,6,-7,grass,130.0
9,5,-7,grass,104.5
9,3,2,grass,94.8
9,7,3,grass,89.3
9,0,10,grass,86.0
9,0,-6,grass,97.5
9,-4,-6,wolf,137.0
9,-3,4,wolf,39.0
9,4,0,wolf,113.0
9,1,-1,grass,138.0
9,1,-7,grass,115.0
9,3,3,grass,140.7
9,-2,15,grass,118.4
9,-9,-8,grass,57.0
9,-5,7,grass,107.6
9,6,-3,rabbit,24.5
9,-2,0,grass,102.0
9,2,3,grass,110.5
9,-2,14,grass,120.5
9,-7,4,grass,87.5
9,-5,14,grass,127.5
9,2,-5,grass,76.5
9,-4,15,grass,99.2
9,-12,-5,grass,149.0
9,4,3,grass,90.1
9,-3,0,grass,83.0
9,-6,7,grass,123.5
9,-5,8,grass,77.3
9,4,-7,grass,157.0
9,-1,0,grass,123.7
9,0,-3,grass,126.5
9,1,-9,grass,105.8
9,-6,6,grass,135.0
9,-3,15,grass,69.1
9,1,-6,grass,74.1
9,6,2,grass,85.0
9,-4,1,grass,88.4
9,0,-8,grass,94.5
9,4,1,grass,63.2
9,12,-1,grass,53.0
9,3,-6,grass,142.0
9,-1,12,grass,117.0
9,5,5,grass,133.2
9,12,-2,debris,51.0
9,-4,0,grass,85.0
9,6,5,grass,106.5
10,5,-4,rabbit,19.5
10,1,-3,grass,138.5
10,-6,5,grass,105.3
10,-2,5,wolf,10.0
10,2,1,grass,62.2
10,4,-5,grass,121.0
10,-2,13,grass,84.9
10,3,4,grass,96.0
10,-4,8,grass,92.0
10,-2,1,grass,97.4
10,-10,-9,grass,78.0
10,3,0,grass,107.9
10,-3,9,grass,93.2
10,1,-4,grass,95.8
10,4,-1,wolf,96.0
10,0,9,grass,93.0
10,3,1,grass,115.7
10,1,0,wolf,36.0
10,2,2,grass,101.0
10,-8,-2,wolf,10.0
10,6,-7,grass,65.0
10,5,-7,grass,114.5
10,3,2,grass,104.8
10,3,-5,grass,104.4
10,7,3,grass,99.3
10,-1,-1,grass,83.1
10,0,10,grass,96.0
10,0,-6,grass,107.5
10,2,-2,grass,49.7
10,1,-1,grass,69.0
10,1,-7,grass,125.0
10,3,3,grass,70.4
10,-2,15,grass,128.4
10,4,5,grass,94.0
10,-9,-8,grass,67.0
10,-5,7,grass,117.6
10,-2,0,grass,112.0
10,2,3,grass,120.5
10,-2,14,grass,130.5
10,-7,4,grass,97.5
10,-5,14,grass,137.5
10,2,-5,grass,86.5
10,-1,5,wolf,274.5
10,-4,15,grass,109.2
10,-12,-5,grass,159.0
10,4,3,grass,100.1
10,-3,0,grass,93.0
10,4,-8,grass,69.6
10,-6,7,grass,133.5
10,-5,8,grass,87.3
10,4,-7,grass,78.5
10,-1,0,grass,61.9
10,-7,7,grass,118.9
10,0,-3,grass,136.5
10,1,-9,grass,115.8
10,1,2,wolf,208.0
10,-6,6,grass,67.5
10,-3,15,grass,79.1
10,1,-6,grass,84.1
10,6,2,grass,95.0
10,-4,1,grass,98.4
10,0,-8,grass,104.5
10,4,1,grass,73.2
10,12,-1,grass,63.0
10,7,-8,grass,87.9
10,3,-6,grass,71.0
10,-1,12,grass,127.0
10,5,5,grass,66.6
10,-5,-7,wolf,119.0
10,12,-2,debris,61.0
10,-4,0,grass,95.0
10,6,5,grass,116.5
11,4,-2,wolf,79.0
11,1,-3,grass,148.5
11,-6,5,grass,115.3
11,2,1,grass,72.2
11,-2,13,grass,94.9
11,3,4,grass,106.0
11,-4,8,grass,102.0
11,-6,-7,wolf,101.0
11,-2,1,grass,107.4
11,-10,-9,grass,88.0
11,3,0,grass,117.9
11,-3,9,grass,103.2
11,1,-4,grass,105.8
11,0,9,grass,103.0
11,3,1,grass,125.7
11,2,2,grass,111.0
11,-11,-4,grass,58.1
11,6,-7,grass,75.0
11,5,-7,grass,124.5
11,3,2,grass,114.8
11,3,-5,grass,114.4
11,7,3,grass,109.3
11,-1,-1,grass,93.1
11,0,10,grass,106.0
11,0,-6,grass,117.5
11,-6,15,grass,114.6
11,2,-2,grass,59.7
11,0,6,wolf,253.5
11,1,-1,grass,79.0
11,1,-7,grass,135.0
11,3,3,grass,80.4
11,-2,15,grass,138.4
11,4,5,grass,104.0
11,-9,-8,grass,77.0
11,-5,6,grass,113.0
11,-5,7,grass,127.6
11,-2,0,grass,122.0
11,2,3,grass,130.5
11,-2,14,grass,140.5
11,-7,4,grass,107.5
11,-5,14,grass,68.8
11,2,-5,grass,96.5
11,-4,15,grass,119.2
11,-12,-5,grass,79.5
11,4,3,grass,110.1
11,-3,0,grass,103.0
11,4,-8,grass,79.6
11,-6,7,grass,66.8
11,-5,8,grass,97.3
11,4,-7,grass,88.5
11,-1,0,grass,71.9
11,-7,7,grass,128.9
11,0,-3,grass,146.5
11,2,-1,wolf,10.0
11,1,-9,grass,125.8
11,-6,6,grass,77.5
11,-3,15,grass,89.1
11,1,-6,grass,94.1
11,6,2,grass,105.0
11,-4,1,grass,108.4
11,3,-7,rabbit,93.5
11,0,-8,grass,114.5
11,4,1,grass,83.2
11,12,-1,grass,73.0
11,7,-8,grass,97.9
11,3,-6,rabbit,57.8
11,-1,12,grass,137.0
11,5,5,grass,76.6
11,12,-2,debris,71.0
11,0,1,wolf,181.0
11,-4,0,grass,105.0
11,6,5,grass,126.5
12,1,-3,grass,74.2
12,-6,5,grass,125.3
12,2,1,grass,82.2
12,-2,16,grass,120.8
12,-2,13,grass,104.9
12,3,4,grass,116.0
12,-4,8,grass,112.0
12,-2,1,grass,117.4
12,-10,-9,grass,98.0
12,3,0,grass,127.9
12,-3,9,grass,113.2
12,1,-4,grass,115.8
12,0,9,grass,113.0
12,3,1,grass,62.8
12,-4,7,grass,118.2
12,2,2,grass,121.0
12,-11,-4,grass,68.1
12,6,-7,grass,85.0
12,5,-7,grass,134.5
12,3,2,grass,124.8
12,3,-5,grass,124.4
12,7,3,grass,119.3
12,-1,-1,grass,103.1
12,0,10,grass,116.0
12,0,-6,grass,127.5
12,-6,15,grass,124.6
12,2,-2,grass,69.7
12,-1,-4,grass,124.8
12,4,0,grass,106.0
12,-6,-8,wolf,83.0
12,1,-1,grass,89.0
12,1,-7,grass,67.5
12,3,3,grass,90.4
12,-2,15,grass,69.2
12,4,5,grass,114.0
12,-9,-8,grass,87.0
12,2,-8,grass,73.1
12,-5,6,grass,123.0
12,-5,7,grass,63.8
12,-2,0,grass,132.0
12,2,3,grass,140.5
12,-1,6,wolf,232.5
12,-2,14,grass,150.5
12,-7,4,grass,117.5
12,-5,14,grass,78.8
12,2,-5,rabbit,111.0
12,1,-8,grass,85.9
12,-4,15,grass,129.2
12,-12,-5,grass,89.5
12,4,3,grass,120.1
12,-3,0,grass,113.0
12,4,-8,grass,89.6
12,-6,7,grass,76.8
12,-5,8,grass,107.3
12,4,-7,rabbit,142.7
12,0,-4,grass,122.1
12,-1,0,grass,81.9
12,-7,7,grass,138.9
12,0,-3,grass,73.2
12,1,-9,grass,62.9
12,1,2,wolf,154.0
12,-6,6,grass,87.5
12,-3,15,grass,99.1
12,3,-1,wolf,62.0
12,1,-6,grass,104.1
12,6,2,grass,115.0
12,-4,1,grass,118.4
12,0,-8,grass,124.5
12,4,1,grass,93.2
12,12,-1,grass,83.0
12,7,-8,grass,107.9
12,-1,12,grass,147.0
12,5,5,grass,86.6
12,12,-2,debris,81.0
12,-4,0,grass,115.0
12,6,5,grass,136.5
13,11,-1,grass,83.0
13,1,-3,grass,84.2
13,-6,5,grass,135.3
13,2,1,grass,92.2
13,-2,16,grass,130.8
13,4,2,grass,110.3
13,-2,13,grass,114.9
13,3,4,grass,126.0
13,-4,8,grass,122.0
13,-2,1,grass,127.4
13,-10,-9,grass,108.0
13,3,0,grass,63.9
13,-3,9,grass,123.2
13,1,-4,grass,125.8
13,4,-1,grass,105.4
13,0,9,grass,123.0
13,3,1,grass,72.8
13,0,-7,grass,81.6
13,-4,7,grass,128.2
13,2,2,grass,131.0
13,-7,-7,wolf,65.0
13,-1,13,grass,119.8
13,-11,-4,grass,78.1
13,6,-7,grass,95.0
13,5,-7,grass,67.2
13,3,2,grass,62.4
13,3,-5,grass,134.4
13,7,3,grass,129.3
13,-1,-1,grass,113.1
13,0,10,grass,126.0
13,0,-6,grass,137.5
13,-6,15,grass,134.6
13,0,7,wolf,211.5
13,2,-2,grass,79.7
13,2,4,grass,95.8
13,-2,11,grass,118.4
13,-1,-4,grass,134.8
13,4,0,grass,116.0
13,1,-1,grass,99.0
13,1,-7,grass,77.5
13,3,3,grass,100.4
13,-2,15,grass,79.2
13,-2,-1,grass,82.9
13,4,5,grass,124.0
13,-9,-8,grass,97.0
13,2,-8,grass,83.1
13,4,-6,rabbit,92.5
13,-5,6,grass,133.0
13,-5,7,grass,73.8
13,-2,0,grass,66.0
13,2,3,grass,70.2
13,-2,14,grass,75.3
13,-7,4,grass,127.5
13,-7,8,grass,120.7
13,-5,14,grass,88.8
13,6,-6,grass,85.4
13,2,-5,rabbit,55.5
13,1,-8,grass,95.9
13,-4,15,grass,139.2
13,-12,-5,grass,99.5
13,4,3,grass,130.1
13,-3,0,grass,123.0
13,4,-8,grass,99.6
13,-6,7,grass,86.8
13,-5,8,grass,117.3
13,4,-7,rabbit,71.4
13,0,-4,grass,132.1
13,-1,0,grass,91.9
13,7,5,grass,94.1
13,-7,7,grass,69.5
13,0,-3,grass,83.2
13,2,-1,wolf,45.0
13,1,-9,grass,72.9
13,-6,6,grass,97.5
13,-3,15,grass,109.1
13,1,-6,grass,114.1
13,6,2,grass,125.0
13,-4,1,grass,128.4
13,0,-8,grass,62.2
13,4,1,grass,103.2
13,12,-1,grass,93.0
13,7,-8,grass,117.9
13,2,-4,rabbit,96.3
13,-1,12,grass,73.5
13,5,5,grass,96.6
13,12,-2,debris,40.5
13,0,1,wolf,127.0
13,-4,0,grass,125.0
13,6,5,grass,68.2
14,-3,1,grass,66.2
14,11,-1,grass,93.0
14,1,-3,rabbit,143.4
14,0,-5,rabbit,92.1
14,-6,5,grass,67.6
14,-5,16,grass,116.7
14,2,1,grass,102.2
14,-2,16,grass,140.8
14,4,2,grass,120.3
14,-2,13,grass,124.9
14,5,3,grass,69.6
14,3,4,grass,136.0
14,-4,8,grass,132.0
14,-2,1,grass,137.4
14,-10,-9,grass,118.0
14,3,0,grass,73.9
14,-3,9,grass,133.2
14,1,-4,grass,135.8
14,4,-1,grass,115.4
14,0,9,grass,133.0
14,3,1,grass,82.8
14,-8,-7,wolf,47.0
14,0,-7,grass,91.6
14,-4,7,grass,138.2
14,2,2,grass,141.0
14,-1,13,grass,129.8
14,-11,-4,grass,88.1
14,6,-7,grass,105.0
14,-1,1,wolf,100.0
14,5,-7,rabbit,110.0
14,3,2,grass,72.4
14,3,-5,grass,67.2
14,7,3,grass,139.3
14,-1,-1,grass,123.1
14,0,10,grass,136.0
14,0,-6,grass,68.8
14,-6,15,grass,67.3
14,2,-2,grass,89.7
14,2,4,grass,105.8
14,-2,11,grass,128.4
14,-1,-4,grass,144.8
14,4,0,grass,126.0
14,1,-1,grass,109.0
14,1,-7,grass,87.5
14,3,3,grass,110.4
14,-2,15,grass,89.2
14,-2,-1,grass,92.9
14,4,5,grass,134.0
14,-9,-8,grass,107.0
14,2,-8,grass,93.1
14,-5,6,grass,66.5
14,-5,7,grass,83.8
14,-1,-6,grass,87.5
14,-2,0,grass,76.0
14,2,3,grass,80.2
14,-2,14,grass,85.3
14,-7,4,grass,63.8
14,-7,8,grass,130.7
14,-5,14,grass,98.8
14,-6,4,grass,73.5
14,-4,5,grass,115.2
14,6,-6,grass,95.4
14,1,-8,grass,105.9
14,0,8,wolf,190.5
14,-4,15,grass,69.6
14,-12,-5,grass,109.5
14,4,3,grass,65.1
14,-3,0,grass,133.0
14,4,-8,grass,109.6
14,-6,7,grass,96.8
14,-5,8,grass,127.3
14,0,-4,grass,142.1
14,-5,15,grass,113.9
14,-1,0,grass,101.9
14,7,5,grass,104.1
14,-7,7,grass,79.5
14,0,-3,grass,93.2
14,1,-2,wolf,28.0
14,1,-9,grass,82.9
14,3,-6,rabbit,144.1
14,-6,6,grass,107.5
14,-3,15,grass,119.1
14,1,-6,rabbit,56.3
14,6,2,grass,135.0
14,-4,1,grass,64.2
14,0,-8,grass,72.2
14,4,1,grass,113.2
14,12,-1,grass,103.0
14,7,-8,grass,127.9
14,-1,12,grass,83.5
14,5,5,grass,106.6
14,12,-2,debris,50.5
14,-4,0,grass,135.0
14,6,5,grass,78.2
14,-8,4,grass,75.3
15,-3,1,grass,76.2
15,11,-1,grass,103.0
15,1,-3,wolf,63.9
15,-6,5,grass,77.6
15,-5,16,grass,126.7
15,-1,16,grass,120.4
15,2,1,grass,112.2
15,-2,16,grass,70.4
15,4,2,grass,130.3
15,3,5,grass,71.0
15,-2,13,grass,134.9
15,5,3,grass,79.6
15,-9,-6,wolf,29.0
15,3,4,grass,68.0
15,-4,8,grass,142.0
15,-2,-2,grass,84.1
15,-2,1,grass,147.4
15,-10,-9,grass,128.0
15,3,0,grass,83.9
15,-3,9,grass,143.2
15,1,-4,grass,145.8
15,4,-1,grass,125.4
15,0,9,grass,143.0
15,3,1,grass,92.8
15,0,-7,grass,101.6
15,-4,7,grass,69.1
15,2,2,grass,70.5
15,0,2,wolf,73.0
15,-1,13,grass,139.8
15,-11,-4,grass,98.1
15,6,-7,grass,115.0
15,5,-7,rabbit,55.0
15,3,2,grass,82.4
15,-3,8,grass,115.2
15,3,-5,grass,77.2
15,7,3,grass,69.7
15,-1,-1,grass,61.6
15,0,10,grass,146.0
15,0,-6,rabbit,95.7
15,-6,15,grass,77.3
15,2,-2,grass,99.7
15,2,4,grass,115.8
15,-2,11,grass,138.4
15,-1,-4,rabbit,82.3
15,5,-1,grass,109.3
15,4,0,grass,63.0
15,1,-1,grass,119.0
15,1,-7,grass,97.5
15,3,3,grass,120.4
15,-2,15,grass,99.2
15,6,4,grass,79.9
15,-2,-1,grass,102.9
15,4,5,grass,67.0
15,-9,-8,grass,117.0
15,2,-8,grass,103.1
15,4,-6,rabbit,90.5
15,-5,6,grass,76.5
15,-5,7,grass,93.8
15,-1,-6,grass,97.5
15,-2,0,grass,86.0
15,2,3,grass,90.2
15,-2,14,grass,95.3
15,-7,4,grass,73.8
15,-7,8,grass,140.7
15,-5,14,grass,108.8
15,-6,4,grass,83.5
15,1,3,grass,101.9
15,-4,5,grass,125.2
15,6,-6,grass,105.4
15,1,-8,grass,115.9
15,-5,0,grass,72.7
15,1,9,wolf,169.5
15,-4,15,grass,79.6
15,3,6,grass,94.8
15,-12,-5,grass,119.5
15,4,3,grass,75.1
15,-3,0,grass,143.0
15,4,-8,grass,119.6
15,-6,7,grass,106.8
15,-5,8,grass,137.3
15,0,-4,grass,152.1
15,-5,15,grass,123.9
15,-1,0,grass,111.9
15,7,5,grass,114.1
15,-7,7,grass,89.5
15,0,-3,grass,103.2
15,1,-9,grass,92.9
15,3,-6,rabbit,72.1
15,-6,6,grass,117.5
15,-3,15,grass,129.1
15,6,2,grass,145.0
15,-4,1,grass,74.2
15,0,-8,grass,82.2
15,4,1,grass,123.2
15,6,-8,rabbit,92.1
15,12,-1,grass,113.0
15,7,-8,grass,137.9
15,2,-4,rabbit,94.6
15,-1,12,grass,93.5
15,5,5,grass,116.6
15,-2,-5,rabbit,94.5
15,12,-2,debris,60.5
15,-4,0,grass,67.5
15,6,5,grass,88.2
15,-8,4,grass,85.3
16,-3,1,grass,86.2
16,11,-1,grass,113.0
16,1,-3,wolf,158.0
16,1,-5,grass,119.2
16,-6,5,grass,87.6
16,-5,16,grass,136.7
16,-1,16,grass,130.4
16,-5,9,grass,78.5
16,2,1,grass,122.2
16,-2,16,grass,80.4
16,4,2,grass,65.1
16,3,5,grass,81.0
16,-2,13,grass,144.9
16,5,3,grass,89.6
16,3,4,grass,78.0
16,-4,8,grass,71.0
16,-2,-2,grass,94.1
16,-2,1,grass,73.7
16,-4,-1,grass,74.1
16,-10,-9,grass,138.0
16,3,0,grass,93.9
16,-3,9,grass,71.6
16,1,-4,grass,72.9
16,4,-1,grass,62.7
16,0,9,grass,153.0
16,3,1,grass,102.8
16,-8,-7,wolf,11.0
16,0,-7,grass,111.6
16,-4,7,grass,79.1
16,2,2,grass,80.5
16,-1,13,grass,149.8
16,5,2,grass,80.5
16,-11,-4,grass,108.1
16,6,-7,rabbit,117.5
16,1,8,wolf,148.5
16,3,2,grass,92.4
16,-3,8,grass,125.2
16,3,-5,rabbit,134.1
16,7,3,grass,79.7
16,2,-6,rabbit,94.6
16,-1,-1,grass,71.6
16,-2,2,grass,80.4
16,0,10,grass,73.0
16,-6,15,grass,87.3
16,-8,9,grass,120.3
16,2,-2,grass,109.7
16,2,4,grass,125.8
16,-4,9,grass,111.0
