year,lat,long,name,energy
2,-5,4,rabbit,95.2
2,-1,0,debris,79.0
2,0,0,grass,119.0
2,4,-1,debris,39.0
2,-8,-7,rabbit,35.0
2,7,-1,debris,16.0
2,-6,-3,grass,105.0
2,6,-3,grass,124.0
2,-4,3,rabbit,66.8
2,0,10,debris,9.0
2,-3,15,rabbit,44.5
2,5,0,debris,37.0
2,2,2,grass,123.0
2,8,6,grass,80.0
2,-1,3,rabbit,64.5
2,-7,-12,rabbit,45.0
2,-1,5,grass,102.0
2,6,7,rabbit,43.5
2,-3,-4,rabbit,71.3
2,-4,2,debris,25.0
2,9,-8,rabbit,60.0
2,4,-7,grass,116.0
2,8,2,rabbit,50.5
2,-1,-4,rabbit,72.0
2,-2,-1,rabbit,71.4
2,-2,-5,rabbit,49.5
2,7,5,rabbit,34.0
2,4,1,grass,107.0
2,9,3,rabbit,51.0
2,-5,16,rabbit,100.9
2,6,4,grass,96.0
2,-2,0,rabbit,70.8
2,6,3,grass,115.0
2,0,5,grass,119.0
2,0,-14,grass,107.0
2,2,-2,rabbit,58.2
2,-10,-8,rabbit,86.2
2,8,13,grass,50.0
2,5,7,rabbit,98.1
2,-1,4,rabbit,23.0
2,10,-1,rabbit,114.2
2,0,1,rabbit,72.4
2,3,-3,rabbit,74.5
2,6,-2,wolf,385.3
2,5,-4,grass,94.0
2,2,-1,wolf,327.0
2,6,-9,debris,39.0
2,-6,5,rabbit,61.0
2,5,1,grass,131.0
2,-4,0,rabbit,70.5
2,7,4,debris,20.0
2,6,-7,grass,105.0
2,-6,-7,grass,89.0
2,-2,8,debris,13.0
2,-2,-3,rabbit,93.1
2,1,-2,rabbit,62.2
2,3,-1,wolf,212.8
2,-7,4,debris,74.0
2,-4,-7,rabbit,46.5
2,-5,1,rabbit,38.8
2,1,0,rabbit,98.8
3,-4,-4,rabbit,58.4
3,-1,8,grass,79.0
3,6,11,grass,90.0
3,-4,-1,rabbit,50.4
3,3,1,debris,63.0
3,5,2,grass,112.0
3,-6,-4,wolf,249.0
3,1,5,grass,133.0
3,-5,4,rabbit,45.0
3,-1,0,debris,89.0
3,0,0,wolf,444.8
3,11,-1,rabbit,102.5
3,4,-1,debris,49.0
3,1,-3,rabbit,44.2
3,-3,-1,rabbit,66.4
3,0,-1,rabbit,50.2
3,7,-1,debris,26.0
3,-5,-5,rabbit,91.2
3,-6,-3,grass,115.0
3,6,-3,grass,134.0
3,2,-3,rabbit,59.3
3,0,10,debris,19.0
3,6,2,rabbit,54.2
3,-9,-7,rabbit,20.0
3,5,0,debris,47.0
3,-5,2,rabbit,59.8
3,2,2,grass,133.0
3,8,6,grass,90.0
3,-1,5,grass,112.0
3,-4,2,debris,35.0
3,4,-7,grass,126.0
3,-3,-7,rabbit,34.5
3,-11,-7,rabbit,71.8
3,5,8,rabbit,88.0
3,6,6,rabbit,33.5
3,-6,1,rabbit,18.8
3,4,1,grass,117.0
3,-1,-5,rabbit,52.0
3,6,3,rabbit,69.8
3,-2,16,rabbit,33.5
3,-8,-12,rabbit,27.0
3,0,5,rabbit,87.5
3,5,-2,wolf,379.3
3,0,-14,grass,53.5
3,8,13,grass,60.0
3,3,-2,wolf,204.8
3,-5,15,rabbit,90.2
3,1,-13,grass,83.1
3,9,4,rabbit,46.0
3,5,-4,grass,104.0
3,-2,-2,rabbit,80.5
3,6,-9,debris,49.0
3,5,1,grass,141.0
3,7,4,debris,30.0
3,6,-7,grass,115.0
3,-6,-7,grass,99.0
3,-2,8,debris,23.0
3,-6,3,rabbit,88.2
3,-7,4,debris,84.0
3,-2,-4,rabbit,37.5
3,-3,0,rabbit,65.8
3,-2,3,rabbit,53.5
3,7,3,rabbit,38.5
3,10,-9,rabbit,44.0
4,-2,2,rabbit,42.5
4,-3,-3,rabbit,45.5
4,-1,8,grass,89.0
4,-12,-6,rabbit,57.5
4,6,11,grass,100.0
4,-4,-1,rabbit,61.4
4,3,1,debris,73.0
4,5,2,rabbit,130.8
4,1,5,grass,143.0
4,-1,0,debris,99.0
4,0,0,wolf,222.4
4,0,-2,rabbit,30.2
4,4,-1,debris,59.0
4,10,-10,rabbit,28.0
4,7,-1,debris,36.0
4,-6,-3,grass,57.5
4,6,-3,grass,67.0
4,-3,1,rabbit,60.8
4,-5,-3,grass,86.7
4,-1,-6,rabbit,32.0
4,0,10,debris,29.0
4,5,0,debris,57.0
4,4,0,rabbit,54.3
4,2,2,grass,66.5
4,8,6,grass,100.0
4,-1,5,rabbit,148.5
4,-4,2,debris,45.0
4,-6,15,rabbit,79.6
4,4,-7,grass,136.0
4,-4,4,rabbit,29.0
4,-9,-8,rabbit,5.0
4,4,1,grass,127.0
4,-5,-4,wolf,284.6
4,6,4,rabbit,26.5
4,-3,-2,rabbit,30.3
4,7,-2,grass,103.4
4,0,-14,grass,63.5
4,6,5,rabbit,23.5
4,8,13,grass,70.0
4,5,7,rabbit,77.8
4,1,1,wolf,326.6
4,-1,-2,rabbit,67.9
4,12,-1,rabbit,90.7
4,8,4,rabbit,41.0
4,3,-3,wolf,226.8
4,6,-2,wolf,373.3
4,1,-13,grass,93.1
4,-5,3,rabbit,81.3
4,5,-4,grass,114.0
4,6,-9,debris,59.0
4,3,3,grass,102.3
4,5,1,rabbit,62.4
4,7,4,debris,40.0
4,6,-7,grass,125.0
4,-6,-7,grass,109.0
4,-2,8,debris,33.0
4,-2,-3,rabbit,25.5
4,-2,15,rabbit,22.5
4,-7,4,debris,94.0
4,-4,-7,rabbit,22.5
4,-1,-1,rabbit,38.2
4,-5,1,rabbit,52.8
4,-8,-11,rabbit,9.0
5,-1,8,grass,99.0
5,6,11,grass,110.0
5,3,1,debris,83.0
5,5,2,rabbit,65.4
5,1,5,grass,153.0
5,9,-11,rabbit,12.0
5,-5,4,rabbit,74.3
5,-1,0,debris,49.5
5,0,-2,rabbit,55.3
5,4,-1,debris,69.0
5,-1,14,rabbit,11.5
5,1,2,wolf,319.0
5,7,-1,debris,46.0
5,-6,-3,grass,67.5
5,6,-3,grass,77.0
5,3,-4,wolf,218.8
5,-5,-3,grass,96.7
5,-1,-7,rabbit,12.0
5,0,10,debris,39.0
5,6,2,rabbit,52.5
5,-8,4,grass,75.0
5,5,0,debris,67.0
5,5,-6,grass,95.8
5,2,2,grass,76.5
5,8,6,grass,110.0
5,4,8,rabbit,67.7
5,-1,5,rabbit,74.2
5,-4,5,rabbit,13.0
5,-3,-4,rabbit,13.5
5,-4,2,debris,55.0
5,4,-7,grass,68.0
5,7,6,rabbit,13.5
5,-11,-7,rabbit,43.1
5,-4,-3,wolf,274.6
5,-7,14,rabbit,69.0
5,-2,-1,wolf,246.7
5,4,1,rabbit,58.9
5,-5,2,rabbit,45.8
5,5,3,rabbit,54.1
5,-4,-8,rabbit,10.5
5,-1,1,grass,91.0
5,9,4,rabbit,36.0
5,7,-2,grass,113.4
5,0,-14,grass,73.5
5,8,13,grass,80.0
5,5,-1,wolf,367.3
5,1,-13,grass,103.1
5,0,-3,rabbit,16.2
5,5,-4,grass,124.0
5,-2,-2,rabbit,32.7
5,0,4,rabbit,68.2
5,6,-9,debris,69.0
5,3,3,grass,112.3
5,-4,0,rabbit,55.8
5,7,4,debris,50.0
5,13,-2,rabbit,79.0
5,-5,-1,rabbit,56.4
5,6,-7,grass,135.0
5,3,0,rabbit,53.5
5,-6,-7,grass,119.0
5,-2,8,debris,43.0
5,-7,4,debris,47.0
5,-2,3,rabbit,31.5
5,7,3,rabbit,14.5
6,-1,8,grass,109.0
6,6,11,grass,120.0
6,-4,-1,rabbit,51.4
6,3,1,debris,93.0
6,5,2,rabbit,42.7
6,1,5,rabbit,106.5
6,-10,-7,rabbit,28.7
6,1,-3,rabbit,42.7
6,-1,0,debris,59.5
6,4,-1,debris,79.0
6,7,-1,debris,56.0
6,6,3,rabbit,55.4
6,-6,-3,grass,77.5
6,6,-3,grass,87.0
6,-5,-3,grass,106.7
6,0,10,debris,49.0
6,6,2,rabbit,2.5
6,-8,4,grass,85.0
6,5,0,debris,77.0
6,4,0,wolf,391.8
6,5,-6,grass,105.8
6,2,2,grass,86.5
6,-4,-5,rabbit,1.5
6,8,6,rabbit,73.5
6,-1,3,rabbit,20.5
6,-3,-4,wolf,264.6
6,2,5,grass,107.2
6,-4,2,debris,65.0
6,4,-7,grass,78.0
6,-5,0,rabbit,50.8
6,-2,-1,wolf,255.4
6,-7,15,rabbit,58.4
6,6,4,rabbit,44.6
6,0,-4,rabbit,2.2
6,-1,1,grass,101.0
6,12,-3,rabbit,67.2
6,4,-4,wolf,210.8
6,7,-2,grass,123.4
6,0,-14,grass,83.5
6,0,2,wolf,311.3
6,8,13,grass,90.0
6,5,7,rabbit,57.6
6,-1,4,rabbit,53.2
6,1,-13,grass,113.1
6,5,-4,grass,134.0
6,6,-9,debris,79.0
6,3,3,grass,122.3
6,-6,5,rabbit,67.3
6,7,4,debris,60.0
6,6,-7,grass,145.0
6,-6,-7,grass,129.0
6,-2,8,debris,53.0
6,-6,3,rabbit,38.8
6,3,-1,rabbit,44.0
6,-7,4,debris,57.0
6,10,5,rabbit,31.0
7,-2,2,rabbit,9.5
7,-4,-4,wolf,254.6
7,-1,8,grass,119.0
7,6,11,grass,130.0
7,3,1,debris,46.5
7,1,5,rabbit,53.2
7,4,-3,wolf,202.8
7,-1,0,debris,69.5
7,5,3,rabbit,45.4
7,4,-1,debris,89.0
7,7,-6,grass,85.2
7,7,-1,debris,66.0
7,6,3,rabbit,35.1
7,-6,-3,grass,87.5
7,6,-3,grass,97.0
7,-5,-3,grass,116.7
7,9,5,rabbit,63.5
7,0,10,debris,59.0
7,0,-13,grass,82.9
7,-8,4,grass,95.0
7,-11,-6,rabbit,14.4
7,5,0,debris,87.0
7,5,-6,grass,115.8
7,2,2,grass,96.5
7,-1,5,rabbit,32.2
7,13,-4,rabbit,55.5
7,2,5,grass,117.2
7,-4,2,debris,75.0
7,4,-7,grass,88.0
7,-6,-1,rabbit,45.8
7,4,6,rabbit,47.4
7,2,6,rabbit,70.2
7,4,2,rabbit,32.9
7,-1,1,grass,111.0
7,-8,14,rabbit,47.7
7,1,-4,rabbit,30.1
7,-5,-6,grass,70.7
7,7,-2,grass,133.4
7,0,-14,grass,93.5
7,-7,3,rabbit,31.8
7,2,0,grass,58.0
7,8,13,grass,100.0
7,-1,-2,wolf,247.7
7,0,1,wolf,303.6
7,1,-13,grass,56.5
7,5,-4,grass,67.0
7,5,-5,grass,73.6
7,6,-9,debris,89.0
7,3,3,grass,132.3
7,-4,0,rabbit,46.4
7,7,4,debris,70.0
7,6,-7,grass,72.5
7,-6,-7,grass,64.5
7,-2,8,debris,63.0
7,3,-1,wolf,206.9
7,-7,4,debris,67.0
7,-6,4,rabbit,60.3
7,11,4,rabbit,26.0
7,3,-2,wolf,265.0
8,-1,8,grass,129.0
8,6,11,grass,140.0
8,3,1,debris,56.5
8,1,5,rabbit,49.3
8,1,-3,rabbit,17.5
8,-1,0,debris,79.5
8,4,-1,debris,99.0
8,7,-6,grass,95.2
8,13,-5,rabbit,43.8
8,7,-1,debris,76.0
8,-6,-3,grass,97.5
8,6,-3,grass,107.0
8,-5,-3,grass,58.4
8,2,-3,wolf,259.3
8,0,10,debris,69.0
8,6,2,rabbit,35.4
8,0,-13,grass,92.9
8,-8,4,rabbit,84.2
8,5,0,debris,97.0
8,5,-6,grass,125.8
8,2,2,rabbit,152.3
8,8,-3,grass,102.9
8,-6,5,rabbit,53.4
8,2,5,rabbit,55.9
8,-4,2,debris,85.0
8,4,-7,grass,98.0
8,-2,1,rabbit,54.0
8,8,4,rabbit,53.5
8,-5,-4,grass,87.7
8,-5,-5,wolf,244.6
8,-1,1,wolf,296.0
8,-5,-6,grass,80.7
8,7,-2,grass,66.7
8,0,-14,grass,103.5
8,4,-2,wolf,194.8
8,2,0,grass,68.0
8,7,2,rabbit,25.6
8,8,13,grass,110.0
8,12,5,rabbit,21.0
8,1,-13,grass,66.5
8,-7,15,rabbit,37.1
8,5,-4,grass,77.0
8,-2,4,rabbit,11.2
8,5,-5,grass,83.6
8,6,-9,debris,99.0
8,7,4,debris,80.0
8,6,-7,grass,82.5
8,3,0,wolf,200.9
8,-6,-7,grass,74.5
8,-2,8,debris,73.0
8,-2,-3,wolf,240.1
8,3,6,rabbit,68.2
8,-7,4,debris,77.0
8,-5,1,rabbit,41.4
8,4,7,rabbit,37.3
8,-7,-1,rabbit,40.8
9,-3,-3,wolf,232.4
9,-1,8,grass,139.0
9,6,11,grass,150.0
9,3,1,debris,66.5
9,-1,2,wolf,317.5
9,-1,0,debris,89.5
9,4,-1,debris,109.0
9,7,-6,grass,105.2
9,13,6,rabbit,16.0
9,7,-1,debris,86.0
9,-6,-3,grass,107.5
9,6,-3,grass,117.0
9,13,-6,rabbit,32.0
9,-5,-3,grass,68.4
9,0,10,debris,79.0
9,0,-13,grass,102.9
9,5,0,debris,107.0
9,5,-6,grass,135.8
9,2,2,rabbit,76.1
9,8,-3,grass,112.9
9,2,-4,wolf,261.8
9,8,1,rabbit,16.1
9,-4,2,debris,42.5
9,4,-7,grass,108.0
9,1,6,rabbit,35.0
9,2,3,rabbit,51.9
9,2,6,rabbit,47.5
9,-7,14,rabbit,26.5
9,2,1,wolf,194.9
9,9,3,rabbit,43.5
9,-5,-4,grass,97.7
9,-3,3,rabbit,46.8
9,6,-8,grass,62.0
9,-5,-6,grass,90.7
9,7,-2,grass,76.7
9,0,-14,grass,113.5
9,-6,-5,wolf,234.6
9,2,0,grass,78.0
9,8,13,grass,120.0
9,5,7,rabbit,27.2
9,-6,0,rabbit,36.4
9,-5,5,rabbit,46.4
9,1,-13,grass,76.5
9,5,-4,grass,87.0
9,5,-5,grass,93.6
9,6,-9,debris,49.5
9,5,1,rabbit,25.4
9,7,4,debris,90.0
9,-8,5,rabbit,77.2
9,6,-7,grass,92.5
9,-6,-7,grass,84.5
9,-2,8,debris,83.0
9,3,-1,wolf,186.8
9,-7,0,rabbit,35.8
9,-7,4,debris,87.0
9,1,4,rabbit,28.4
10,1,-14,grass,82.9
10,-2,2,rabbit,25.8
10,-6,-3,grass,117.5
10,3,1,debris,76.5
10,4,-7,grass,118.0
10,0,7,rabbit,14.0
10,-1,0,debris,99.5
10,4,-1,debris,54.5
10,7,-6,grass,115.2
10,1,2,wolf,216.2
10,1,3,rabbit,66.3
10,7,-1,debris,96.0
10,6,11,grass,160.0
10,-6,-6,wolf,224.6
10,4,-2,grass,86.0
10,0,10,debris,89.0
10,0,-13,grass,112.9
10,5,0,debris,53.5
10,5,-6,grass,67.9
10,8,-3,grass,122.9
10,-4,5,rabbit,39.4
10,-8,1,rabbit,30.8
10,-4,2,debris,52.5
10,8,2,rabbit,6.6
10,-7,6,rabbit,70.2
10,-1,7,grass,49.3
10,-5,-4,grass,107.7
10,-7,13,rabbit,15.8
10,6,8,rabbit,17.1
10,8,3,rabbit,33.5
10,-3,-2,wolf,224.8
10,6,-8,grass,72.0
10,-5,-6,grass,100.7
10,0,5,rabbit,7.5
10,7,-2,grass,86.7
10,0,-14,grass,56.8
10,2,0,grass,88.0
10,6,5,grass,79.0
10,8,13,grass,130.0
10,6,-3,grass,127.0
10,0,3,wolf,309.8
10,1,-13,grass,86.5
10,5,-4,grass,97.0
10,6,-9,debris,59.5
10,2,-1,wolf,178.8
10,5,-5,grass,103.6
10,1,-5,wolf,256.1
10,-2,8,debris,93.0
10,13,7,rabbit,11.0
10,7,4,debris,45.0
10,-1,8,grass,69.5
10,6,-7,grass,102.5
10,-6,-7,grass,94.5
10,4,-5,grass,96.4
10,14,-7,rabbit,20.3
10,3,7,rabbit,26.8
10,-7,4,debris,97.0
10,-5,-3,grass,78.4
10,6,0,rabbit,63.9
10,-7,-1,rabbit,31.4
11,1,-14,grass,92.9
11,-3,-3,wolf,217.2
11,-6,-3,grass,58.8
11,3,1,debris,86.5
11,4,-7,grass,128.0
11,-7,-5,wolf,214.6
11,-1,0,debris,49.8
11,4,-1,debris,64.5
11,7,-6,grass,125.2
11,1,2,wolf,243.3
11,7,-1,debris,106.0
11,6,11,grass,80.0
11,2,-5,wolf,250.5
11,4,-2,grass,96.0
11,0,10,debris,99.0
11,0,-13,grass,56.5
11,5,0,debris,63.5
11,5,-6,grass,77.9
11,8,-3,grass,132.9
11,-8,0,rabbit,25.8
11,-4,2,debris,62.5
11,13,-7,rabbit,8.5
11,8,2,rabbit,23.5
11,6,12,grass,60.8
11,-8,7,rabbit,63.2
11,2,6,rabbit,6.0
11,-3,7,grass,44.0
11,-7,12,rabbit,5.2
11,-5,-4,grass,117.7
11,-6,-2,rabbit,26.4
11,6,-8,grass,82.0
11,-1,1,rabbit,4.8
11,-5,-6,grass,110.7
11,7,-2,grass,96.7
11,0,-14,grass,66.8
11,2,0,grass,98.0
11,6,5,grass,89.0
11,8,13,grass,65.0
11,6,-3,grass,137.0
11,-1,4,wolf,302.2
11,7,14,grass,26.7
11,0,1,grass,97.0
11,1,-13,grass,96.5
11,-3,4,rabbit,32.4
11,5,-4,grass,107.0
11,1,-12,grass,82.1
11,6,-9,debris,69.5
11,5,-5,grass,113.6
11,-2,8,debris,46.5
11,5,1,rabbit,53.9
11,7,4,debris,55.0
11,12,6,rabbit,6.0
11,6,-7,grass,112.5
11,3,0,wolf,170.8
11,-6,-7,grass,104.5
11,4,-5,grass,106.4
11,-1,9,rabbit,52.4
11,-7,4,debris,48.5
11,-6,4,grass,96.0
11,-5,-3,grass,88.4
11,5,9,rabbit,6.9
11,-7,-4,grass,86.6
12,1,-14,grass,102.9
12,-4,-4,grass,89.1
12,-6,-3,rabbit,60.8
12,3,1,debris,96.5
12,4,-7,grass,138.0
12,-1,0,debris,59.8
12,4,-1,debris,74.5
12,7,-6,grass,135.2
12,7,-1,debris,53.0
12,6,11,grass,90.0
12,3,-4,wolf,244.8
12,4,-2,grass,106.0
12,0,10,debris,109.0
12,0,-13,grass,66.5
12,5,0,debris,73.5
12,5,-6,grass,87.9
12,9,2,rabbit,13.5
12,8,-3,grass,66.4
12,-1,5,wolf,294.5
12,-8,1,rabbit,20.8
12,-4,2,debris,72.5
12,5,2,rabbit,43.9
12,-7,6,rabbit,56.2
12,6,12,grass,70.8
12,7,-4,grass,102.8
12,-3,7,grass,54.0
12,-2,9,rabbit,31.5
12,4,1,wolf,162.8
12,-5,-4,grass,58.9
12,-3,3,rabbit,25.5
12,6,-8,grass,92.0
12,11,5,rabbit,1.0
12,-5,-6,grass,120.7
12,7,-2,grass,106.7
12,0,-14,grass,76.8
12,2,0,grass,108.0
12,6,5,grass,99.0
12,8,13,grass,75.0
12,6,-3,grass,68.5
12,0,3,wolf,237.3
12,7,14,grass,36.7
12,6,-2,grass,83.0
12,1,-13,grass,106.5
12,5,-4,grass,117.0
12,1,-12,grass,92.1
12,6,-9,debris,79.5
12,5,-5,grass,123.6
12,-2,8,debris,56.5
12,7,4,debris,65.0
12,6,-7,grass,122.5
12,-6,-7,grass,114.5
12,4,-5,grass,116.4
12,-7,4,debris,58.5
12,-6,4,grass,106.0
12,-8,-5,wolf,204.6
12,-2,-4,wolf,209.5
12,-5,-3,grass,98.4
12,9,-3,grass,101.2
12,1,0,rabbit,32.2
12,-7,-4,grass,96.6
13,1,-14,grass,112.9
13,-4,-4,grass,99.1
13,-8,2,rabbit,15.8
13,3,1,debris,48.2
13,4,-7,grass,69.0
13,-1,0,debris,69.8
13,4,-1,debris,84.5
13,7,-6,grass,67.6
13,7,-1,debris,63.0
13,6,11,grass,100.0
13,4,-2,grass,116.0
13,0,10,debris,54.5
13,6,2,rabbit,33.9
13,0,-13,grass,76.5
13,-9,-5,wolf,194.6
13,5,0,debris,83.5
13,5,-6,grass,97.9
13,8,-3,grass,76.4
13,-3,2,rabbit,18.5
13,2,-4,wolf,239.1
13,7,-5,grass,84.2
13,8,1,rabbit,3.5
13,0,6,wolf,286.9
13,-4,2,debris,82.5
13,5,2,wolf,154.8
13,6,12,grass,80.8
13,7,-4,grass,112.8
13,-3,7,grass,64.0
13,-5,-4,grass,68.9
13,1,4,wolf,231.3
13,6,-8,grass,102.0
13,-4,-2,rabbit,68.2
13,3,2,grass,96.0
13,-5,-6,grass,130.7
13,7,-2,grass,116.7
13,0,-14,grass,86.8
13,2,0,rabbit,91.2
13,6,5,grass,109.0
13,8,13,grass,85.0
13,6,-3,grass,78.5
13,7,14,grass,46.7
13,6,-2,grass,93.0
13,1,-13,grass,53.3
13,5,-4,grass,127.0
13,4,-8,grass,99.8
13,1,-12,grass,102.1
13,6,-9,debris,89.5
13,5,-5,grass,133.6
13,-2,8,debris,66.5
13,7,4,debris,75.0
13,-8,5,rabbit,49.2
13,-1,-3,wolf,201.9
13,6,-7,grass,132.5
13,-6,-7,grass,124.5
13,4,-5,grass,126.4
13,-1,9,rabbit,72.5
13,-7,4,debris,68.5
13,0,-12,grass,79.0
13,-6,4,grass,116.0
13,-5,-3,rabbit,55.0
13,9,-3,grass,111.2
13,-7,-4,grass,106.6
14,1,-14,grass,56.4
14,-4,-4,grass,109.1
14,-3,-3,rabbit,62.6
14,2,-13,grass,82.0
14,3,1,debris,58.2
14,4,-7,grass,79.0
14,-1,0,debris,79.8
14,1,7,wolf,279.2
14,4,-1,debris,94.5
14,7,-6,grass,77.6
14,-5,-7,grass,69.9
14,7,-1,debris,73.0
14,6,11,grass,110.0
14,4,-2,grass,126.0
14,0,10,debris,64.5
14,0,-13,grass,86.5
14,-9,-6,wolf,184.6
14,5,0,debris,93.5
14,5,-6,grass,107.9
14,8,-3,grass,86.4
14,7,-5,grass,94.2
14,-8,1,rabbit,10.8
14,5,4,grass,79.5
14,-4,2,debris,41.2
14,-9,6,rabbit,42.2
14,6,12,grass,90.8
14,7,-4,grass,122.8
14,0,8,rabbit,51.5
14,-3,7,grass,74.0
14,-5,-4,rabbit,94.4
14,-3,3,rabbit,11.5
14,-5,2,grass,69.0
14,6,1,wolf,166.8
14,6,-8,grass,112.0
14,3,2,grass,106.0
14,1,-4,wolf,233.5
14,-5,-6,grass,65.4
14,4,-4,grass,71.8
14,7,-2,grass,126.7
14,0,-14,grass,96.8
14,-2,-2,wolf,194.2
14,2,0,rabbit,45.6
14,6,5,grass,54.5
14,8,13,grass,95.0
14,6,-3,grass,88.5
14,7,14,grass,56.7
14,6,-2,grass,103.0
14,1,-13,grass,63.3
14,0,4,wolf,225.3
14,5,-4,grass,137.0
14,4,-8,grass,109.8
14,1,-12,grass,112.1
14,6,-9,debris,99.5
14,5,-5,grass,66.8
14,-2,8,debris,76.5
14,7,4,debris,85.0
14,6,-7,grass,142.5
14,3,0,rabbit,64.4
14,-6,-7,grass,62.2
14,4,-5,grass,136.4
14,-4,-6,grass,73.6
14,-7,4,debris,78.5
14,0,-12,grass,89.0
14,-6,4,grass,126.0
14,9,-3,grass,121.2
14,-7,-4,grass,116.6
15,1,-14,grass,66.4
15,-4,-4,rabbit,122.2
15,2,-13,grass,92.0
15,3,1,debris,68.2
15,4,-7,grass,89.0
15,-10,-7,wolf,174.6
15,4,-3,grass,72.9
15,-1,0,debris,89.8
15,4,-1,debris,104.5
15,7,-6,grass,87.6
15,0,-4,wolf,227.8
15,-5,-7,grass,79.9
15,-3,-1,wolf,186.6
15,7,-1,debris,83.0
15,6,11,grass,120.0
15,4,-2,grass,63.0
15,0,10,debris,74.5
15,0,-13,grass,96.5
15,5,0,debris,103.5
15,5,-6,grass,117.9
15,-6,-3,rabbit,89.4
15,8,-3,grass,96.4
15,-8,0,rabbit,5.8
15,7,-5,grass,104.2
15,5,4,grass,89.5
15,-4,2,debris,51.2
15,5,-10,grass,69.0
15,3,-6,grass,97.6
15,-2,4,rabbit,4.5
15,6,12,grass,100.8
15,7,-4,grass,132.8
15,-3,7,grass,84.0
15,-1,7,wolf,297.3
15,-5,2,grass,79.0
15,6,-6,grass,86.5
15,6,-8,grass,122.0
15,-9,7,rabbit,35.2
15,3,2,grass,116.0
15,1,-11,grass,85.4
15,-5,-6,grass,75.4
15,4,-4,grass,81.8
15,7,-2,grass,136.7
15,0,-14,grass,106.8
15,6,5,grass,64.5
15,8,13,grass,105.0
15,6,-3,grass,98.5
15,0,3,wolf,219.3
15,7,14,grass,66.7
15,8,4,grass,59.0
15,6,-2,grass,113.0
15,1,-13,grass,73.3
15,5,-4,grass,68.5
15,4,-8,grass,119.8
15,1,-12,grass,56.0
15,6,-9,debris,49.8
15,2,-1,rabbit,43.3
15,5,-5,grass,76.8
15,-2,8,debris,86.5
15,7,4,debris,42.5
15,6,-7,grass,71.2
15,-6,-7,grass,72.2
15,7,1,wolf,158.8
15,4,-5,grass,68.2
15,-4,-6,grass,83.6
15,-7,4,debris,88.5
15,0,-12,grass,99.0
15,-6,4,grass,136.0
15,-8,-5,grass,87.3
15,3,-2,grass,84.9
15,9,-3,grass,131.2
15,1,0,rabbit,24.6
15,-7,-4,grass,58.3
16,1,-14,grass,76.4
16,-4,-4,rabbit,61.1
16,7,0,wolf,150.8
16,2,-13,grass,102.0
16,-4,-1,wolf,179.0
16,3,1,debris,78.2
16,4,-7,grass,99.0
16,0,1,rabbit,3.6
16,4,-3,grass,82.9
16,-1,0,debris,99.8
16,4,-1,debris,52.2
16,7,-6,grass,97.6
16,-5,-7,grass,89.9
16,7,-1,debris,93.0
16,-5,-5,rabbit,67.3
16,6,11,grass,130.0
16,5,-1,grass,61.0
16,4,-2,grass,73.0
16,0,10,debris,84.5
16,0,-15,grass,86.7
16,0,-13,grass,106.5
16,5,0,debris,51.8
16,5,-6,grass,127.9
16,-6,-3,rabbit,71.8
