year,lat,long,name,energy
1,-5,-4,grass,107.0
1,-4,-4,grass,89.0
1,-1,-5,wolf,307.0
1,5,-6,grass,82.0
1,10,1,debris,35.0
1,-6,4,rabbit,82.0
1,-12,-4,rabbit,102.0
1,-7,3,rabbit,55.0
1,-3,9,grass,115.0
1,6,-1,debris,35.0
1,-7,5,debris,40.0
1,-1,1,grass,74.0
1,-1,0,wolf,370.0
1,0,0,wolf,325.0
1,-4,1,rabbit,121.0
1,5,3,grass,41.0
1,0,-2,grass,102.0
1,0,-4,grass,80.0
1,-9,0,grass,63.0
1,3,6,grass,82.0
1,-4,3,debris,28.0
1,1,3,grass,80.0
1,1,0,grass,71.0
1,-12,-3,rabbit,52.5
1,8,-1,rabbit,96.0
1,2,0,grass,67.0
1,5,-1,debris,25.0
1,-9,2,grass,70.0
1,4,-2,grass,84.0
1,1,1,wolf,314.0
1,0,-5,rabbit,99.5
1,3,5,debris,20.0
1,-6,0,debris,74.0
1,12,-1,grass,101.0
1,2,8,grass,67.0
1,5,0,grass,103.0
1,-5,7,grass,91.0
1,-4,6,rabbit,65.0
1,-1,3,rabbit,63.0
1,0,4,debris,11.0
1,0,5,rabbit,64.5
1,-1,5,rabbit,83.1
1,3,-5,rabbit,58.0
1,-6,1,rabbit,89.0
1,-4,0,rabbit,60.5
1,-4,2,rabbit,66.0
1,7,1,rabbit,140.4
1,-6,3,debris,39.0
1,-5,5,debris,47.0
1,-8,-2,grass,129.0
1,-2,2,grass,90.0
1,2,3,grass,85.0
1,6,10,grass,84.0
1,0,2,rabbit,128.8
1,4,2,wolf,318.0
1,5,-7,debris,81.0
1,1,-1,debris,24.0
1,6,0,rabbit,69.5
2,-5,-4,grass,117.0
2,-4,-4,grass,99.0
2,8,0,rabbit,134.6
2,5,-6,grass,92.0
2,10,1,debris,45.0
2,-7,2,rabbit,81.0
2,0,6,rabbit,72.7
2,5,2,wolf,306.0
2,-3,9,grass,125.0
2,6,-1,debris,45.0
2,-5,4,rabbit,74.0
2,-7,5,debris,50.0
2,-1,1,wolf,453.4
2,1,-4,wolf,348.8
2,-4,1,rabbit,55.0
2,5,3,grass,51.0
2,0,-2,grass,112.0
2,0,-4,grass,90.0
2,-9,0,grass,73.0
2,3,6,grass,92.0
2,-4,3,debris,38.0
2,1,3,grass,90.0
2,0,-1,wolf,320.0
2,1,0,grass,81.0
2,2,0,grass,77.0
2,5,-1,debris,35.0
2,-9,2,grass,80.0
2,4,-2,grass,94.0
2,-3,2,rabbit,115.7
2,3,5,debris,30.0
2,-6,0,debris,84.0
2,12,-1,grass,111.0
2,0,1,wolf,362.0
2,2,8,grass,77.0
2,5,0,rabbit,126.0
2,2,-6,rabbit,50.0
2,-11,-3,rabbit,96.1
2,-5,7,rabbit,115.5
2,0,4,debris,21.0
2,-5,-1,rabbit,55.5
2,7,0,rabbit,88.0
2,-6,3,debris,49.0
2,-12,-2,rabbit,47.5
2,-5,5,debris,57.0
2,-7,4,rabbit,48.0
2,-8,-2,grass,139.0
2,2,3,grass,95.0
2,6,10,grass,94.0
2,5,-7,debris,91.0
2,1,-1,debris,34.0
2,1,6,rabbit,53.5
3,-5,-4,grass,58.5
3,-4,-4,grass,109.0
3,4,1,rabbit,140.4
3,5,-6,grass,102.0
3,10,1,debris,55.0
3,-6,4,rabbit,66.0
3,-4,2,rabbit,110.3
3,-11,-2,rabbit,90.2
3,0,7,rabbit,42.5
3,-3,9,grass,135.0
3,6,-1,debris,55.0
3,-1,-1,wolf,315.0
3,-7,5,debris,60.0
3,-1,1,wolf,226.7
3,-1,0,wolf,315.7
3,5,3,grass,61.0
3,0,-2,grass,122.0
3,0,-4,grass,100.0
3,-9,0,grass,83.0
3,3,6,grass,102.0
3,-4,3,debris,48.0
3,1,3,grass,100.0
3,1,0,grass,91.0
3,-6,-5,grass,96.4
3,8,-1,rabbit,128.8
3,2,0,grass,87.0
3,5,-1,debris,45.0
3,-9,2,grass,90.0
3,4,-2,grass,104.0
3,1,1,wolf,354.0
3,3,-7,rabbit,42.0
3,3,5,debris,40.0
3,-6,0,debris,94.0
3,12,-1,grass,121.0
3,2,8,grass,87.0
3,5,0,rabbit,63.0
3,-5,7,rabbit,57.8
3,6,1,rabbit,80.0
3,0,4,debris,31.0
3,-6,5,rabbit,41.0
3,2,-4,wolf,340.8
3,6,2,wolf,294.0
3,-8,2,rabbit,73.0
3,-7,-1,grass,121.2
3,-6,3,debris,59.0
3,-4,7,rabbit,75.6
3,-5,5,debris,67.0
3,-8,-2,grass,69.5
3,2,3,grass,105.0
3,-4,-2,rabbit,50.5
3,6,10,grass,104.0
3,-5,0,rabbit,44.0
3,-1,7,rabbit,62.2
3,5,-7,debris,101.0
3,1,-1,debris,44.0
3,-13,-2,rabbit,42.5
4,-4,-4,grass,119.0
4,-3,-3,rabbit,45.5
4,10,1,debris,65.0
4,2,0,grass,97.0
4,4,-7,grass,83.0
4,-5,4,rabbit,58.0
4,0,0,wolf,346.0
4,5,3,grass,71.0
4,0,-2,grass,132.0
4,-1,6,rabbit,31.5
4,1,3,grass,110.0
4,0,-1,wolf,310.0
4,1,0,grass,101.0
4,5,-1,debris,55.0
4,-4,3,debris,58.0
4,4,-2,grass,114.0
4,2,-3,wolf,332.8
4,-3,6,rabbit,65.6
4,-14,-2,rabbit,37.5
4,2,8,grass,97.0
4,5,-6,grass,112.0
4,3,-6,rabbit,34.0
4,-5,5,debris,77.0
4,-8,-2,grass,79.5
4,2,3,grass,115.0
4,5,-7,debris,50.5
4,7,-1,rabbit,123.0
4,4,1,rabbit,58.0
4,-5,-4,grass,68.5
4,6,-1,debris,65.0
4,0,6,rabbit,51.8
4,-3,9,grass,145.0
4,3,2,rabbit,135.0
4,-7,5,debris,70.0
4,-5,6,rabbit,34.0
4,-4,1,rabbit,105.0
4,-9,0,grass,93.0
4,3,6,grass,112.0
4,-9,2,rabbit,123.0
4,3,5,debris,50.0
4,-6,0,debris,104.0
4,12,-1,grass,131.0
4,0,1,wolf,221.7
4,0,-4,grass,110.0
4,-11,-3,rabbit,84.3
4,-4,6,rabbit,47.8
4,0,4,debris,41.0
4,1,-1,debris,54.0
4,-5,-1,rabbit,33.0
4,-6,3,debris,69.0
4,6,10,grass,114.0
4,-7,-1,grass,131.2
4,7,3,wolf,282.0
4,-1,-1,wolf,310.7
4,6,0,rabbit,72.0
4,-6,-5,grass,106.4
5,-4,-4,rabbit,110.0
5,-4,8,grass,102.7
5,10,1,debris,75.0
5,2,0,grass,107.0
5,4,-7,rabbit,80.5
5,0,7,rabbit,20.5
5,-1,0,wolf,305.7
5,0,0,wolf,305.0
5,5,3,grass,81.0
5,0,-2,grass,142.0
5,1,3,grass,120.0
5,1,0,grass,111.0
5,8,-1,rabbit,117.2
5,5,-1,debris,65.0
5,-4,3,debris,68.0
5,4,-2,grass,124.0
5,2,8,grass,107.0
5,5,0,rabbit,53.0
5,5,-6,grass,122.0
5,-4,5,rabbit,27.0
5,-12,-2,rabbit,78.4
5,-5,5,debris,87.0
5,-4,4,rabbit,50.0
5,-8,-2,grass,89.5
5,2,3,rabbit,197.5
5,-3,7,rabbit,55.6
5,-1,7,rabbit,41.3
5,5,-7,debris,60.5
5,-5,-4,grass,78.5
5,6,-1,debris,75.0
5,-3,9,grass,72.5
5,-7,5,debris,80.0
5,-1,1,wolf,338.0
5,-5,6,rabbit,37.8
5,1,-4,wolf,324.8
5,-9,0,grass,103.0
5,3,6,grass,122.0
5,-9,1,rabbit,97.8
5,-9,2,rabbit,61.5
5,1,1,wolf,216.7
5,3,5,debris,60.0
5,-6,0,debris,52.0
5,12,-1,grass,141.0
5,-13,-1,rabbit,32.5
5,0,-4,grass,120.0
5,0,4,debris,51.0
5,-6,-1,rabbit,67.0
5,5,1,rabbit,64.0
5,1,-1,debris,64.0
5,7,4,wolf,270.0
5,-6,3,debris,79.0
5,-5,1,rabbit,99.6
5,6,10,grass,124.0
5,-7,-1,grass,141.2
5,-6,-5,grass,116.4
6,-4,8,rabbit,111.9
6,10,1,debris,85.0
6,2,0,grass,117.0
6,4,-7,rabbit,66.3
6,4,-1,rabbit,48.0
6,-10,1,rabbit,53.5
6,-1,0,wolf,300.0
6,0,0,grass,60.7
6,5,3,grass,91.0
6,0,-2,grass,71.0
6,-1,6,rabbit,9.5
6,1,3,grass,130.0
6,0,-1,wolf,300.7
6,1,0,grass,55.5
6,5,-1,debris,75.0
6,-4,3,debris,78.0
6,4,-2,grass,134.0
6,2,8,grass,117.0
6,4,0,rabbit,56.0
6,5,-6,rabbit,70.8
6,-8,-1,rabbit,73.5
6,-4,5,rabbit,42.0
6,1,-3,wolf,316.8
6,8,5,wolf,258.0
6,-5,5,debris,97.0
6,-2,1,wolf,330.0
6,-4,-3,rabbit,124.5
6,-8,-2,grass,99.5
6,2,3,rabbit,98.8
6,5,-7,debris,70.5
6,-6,1,rabbit,94.3
6,-5,-4,rabbit,74.6
6,6,-1,debris,85.0
6,9,-2,rabbit,111.4
6,-3,9,grass,82.5
6,-7,5,debris,90.0
6,-9,0,rabbit,154.3
6,-12,-1,rabbit,72.5
6,3,6,grass,132.0
6,3,5,debris,70.0
6,-6,0,debris,62.0
6,12,-1,grass,70.5
6,0,1,wolf,211.7
6,0,-4,grass,130.0
6,-3,4,rabbit,20.0
