year,lat,long,name,energy
1,-3,-3,debris,41.0
1,7,0,rabbit,62.5
1,-8,3,grass,85.0
1,3,1,rabbit,74.0
1,-6,-4,debris,39.0
1,14,7,rabbit,96.0
1,-4,8,rabbit,103.0
1,-1,2,rabbit,65.0
1,-1,0,rabbit,89.0
1,0,0,rabbit,57.5
1,0,-2,debris,32.0
1,-2,5,rabbit,128.0
1,1,3,debris,37.0
1,8,-2,debris,33.0
1,2,-9,grass,88.0
1,4,-2,grass,132.5
1,-1,-7,grass,78.0
1,0,10,debris,43.0
1,1,1,rabbit,157.0
1,-8,-8,grass,89.0
1,7,6,debris,15.0
1,-4,5,grass,64.0
1,-5,-2,debris,40.0
1,2,5,grass,87.0
1,5,4,grass,85.0
1,2,-1,rabbit,65.5
1,6,5,debris,70.0
1,-12,4,grass,86.0
1,4,6,grass,72.0
1,-9,6,grass,102.0
1,-6,8,debris,8.0
1,-5,0,grass,113.0
1,4,-6,rabbit,95.0
1,9,3,rabbit,105.0
1,-2,9,debris,27.0
1,11,-7,grass,78.0
1,-1,7,debris,27.0
1,-6,1,grass,104.0
1,-10,2,grass,121.0
1,6,1,rabbit,70.2
1,-3,-2,debris,40.0
1,0,6,debris,34.0
1,5,-8,debris,56.0
1,4,3,wolf,336.0
1,-4,-2,grass,44.0
1,8,0,grass,60.0
1,-1,1,rabbit,115.8
1,7,2,rabbit,115.7
1,-4,1,rabbit,122.5
1,5,-2,grass,84.0
1,0,2,grass,77.0
1,10,-7,grass,87.0
1,2,-2,debris,50.0
1,1,-4,rabbit,94.0
1,3,-2,rabbit,102.1
1,-1,4,debris,27.0
1,3,5,grass,64.0
1,-6,0,debris,50.0
1,0,1,grass,103.0
1,3,-3,debris,54.0
1,0,-4,debris,45.0
1,-3,4,debris,44.0
1,9,4,grass,80.0
1,-2,11,grass,85.0
1,-2,-2,debris,29.0
1,-2,4,grass,115.0
1,1,-6,debris,38.0
1,3,3,rabbit,102.0
1,-6,-1,debris,47.0
1,7,4,debris,28.0
1,-8,5,grass,114.0
1,3,0,rabbit,56.0
1,-2,-3,wolf,304.0
1,1,-2,debris,37.0
1,-6,3,debris,23.0
1,3,-1,grass,66.5
1,6,0,wolf,425.7
1,-3,5,grass,66.0
1,2,-3,rabbit,73.0
1,3,-5,debris,28.0
1,1,4,grass,80.0
1,1,13,grass,102.0
1,-3,-4,grass,139.0
1,-2,3,rabbit,129.5
1,-5,3,grass,83.0
1,5,9,grass,114.0
1,1,-1,grass,83.0
1,-8,6,wolf,319.0
1,-5,1,debris,16.0
2,-3,-3,debris,51.0
2,7,0,rabbit,64.2
2,-8,3,grass,95.0
2,-6,-4,debris,49.0
2,-1,2,rabbit,111.5
2,0,-2,debris,42.0
2,-2,5,rabbit,64.0
2,1,3,debris,47.0
2,0,-1,rabbit,84.0
2,7,-1,rabbit,87.5
2,2,-5,rabbit,89.0
2,8,-2,debris,43.0
2,2,-9,grass,98.0
2,4,-2,rabbit,173.3
2,-1,-7,grass,88.0
2,0,10,debris,53.0
2,1,1,rabbit,78.5
2,-8,-8,grass,99.0
2,4,0,rabbit,48.0
2,7,6,debris,25.0
2,9,5,rabbit,77.0
2,-1,5,rabbit,81.7
2,-4,5,grass,74.0
2,-5,-2,debris,50.0
2,2,5,grass,97.0
2,5,4,grass,95.0
2,2,-1,rabbit,93.8
2,6,5,debris,80.0
2,-12,4,grass,96.0
2,4,6,grass,82.0
2,-9,6,grass,112.0
2,-6,8,debris,18.0
2,-8,7,wolf,311.0
2,-5,0,grass,123.0
2,4,2,wolf,343.4
2,-2,9,debris,37.0
2,11,-7,grass,88.0
2,-1,7,debris,37.0
2,-6,1,grass,114.0
2,2,1,rabbit,93.0
2,2,0,rabbit,66.1
2,-10,2,grass,131.0
2,8,3,rabbit,109.3
2,6,1,wolf,320.8
2,-3,-2,debris,50.0
2,0,6,debris,44.0
2,5,-8,debris,66.0
2,-4,-2,grass,54.0
2,15,6,rabbit,90.0
2,1,-4,rabbit,68.0
2,-4,1,rabbit,61.2
2,5,-2,grass,94.0
2,0,2,rabbit,77.1
2,4,-5,rabbit,80.0
2,10,-7,grass,97.0
2,2,-2,debris,60.0
2,-1,4,debris,37.0
2,0,3,rabbit,116.1
2,3,5,grass,74.0
2,-6,0,debris,60.0
2,3,-3,debris,64.0
2,0,-4,debris,55.0
2,-3,4,debris,54.0
2,-5,7,rabbit,95.0
2,9,4,rabbit,72.5
2,-2,11,grass,95.0
2,-2,-2,debris,39.0
2,-2,4,rabbit,192.0
2,1,-6,debris,48.0
2,3,3,wolf,193.5
2,-6,-1,debris,57.0
2,-4,0,rabbit,80.7
2,7,4,debris,38.0
2,-8,5,grass,124.0
2,1,-2,debris,47.0
2,-6,3,debris,33.0
2,6,0,wolf,212.9
2,-3,5,grass,76.0
2,3,-5,debris,38.0
2,1,4,grass,90.0
2,1,13,grass,112.0
2,-2,-4,wolf,295.0
2,-3,-4,grass,149.0
2,-5,3,grass,93.0
2,5,9,grass,124.0
2,-5,1,debris,26.0
2,1,0,rabbit,84.0
3,-3,-3,debris,61.0
3,7,0,wolf,206.9
3,-8,3,grass,105.0
3,3,1,rabbit,58.3
3,-6,-4,debris,59.0
3,-1,0,rabbit,79.0
3,0,-2,debris,52.0
3,1,2,rabbit,73.5
3,1,3,debris,57.0
3,8,5,rabbit,67.5
3,2,-5,rabbit,63.0
3,8,-2,debris,53.0
3,3,-6,rabbit,84.0
3,2,-9,grass,108.0
3,4,-2,rabbit,86.7
3,-1,-7,grass,98.0
3,0,10,debris,63.0
3,1,1,rabbit,62.3
3,16,7,rabbit,84.0
3,-8,-8,grass,109.0
3,7,6,debris,35.0
3,8,6,rabbit,71.6
3,-1,3,rabbit,106.5
3,-1,5,rabbit,129.9
3,-4,5,rabbit,144.0
3,-5,-2,debris,60.0
3,-6,7,rabbit,87.0
3,2,5,grass,107.0
3,5,4,grass,105.0
3,6,5,debris,90.0
3,-12,4,grass,106.0
3,4,6,grass,92.0
3,-9,6,grass,122.0
3,0,4,rabbit,115.7
3,-6,8,debris,28.0
3,-5,0,rabbit,127.8
3,-2,9,debris,47.0
3,11,-7,grass,98.0
3,-1,7,debris,47.0
3,-6,1,grass,124.0
3,4,1,wolf,363.4
3,3,2,wolf,237.3
3,-10,2,grass,141.0
3,-3,-2,debris,60.0
3,0,6,debris,54.0
3,5,-8,debris,76.0
3,-4,-2,grass,64.0
3,8,0,rabbit,58.2
3,-4,1,rabbit,75.3
3,0,5,rabbit,76.3
3,7,-2,rabbit,82.5
3,5,-2,grass,104.0
3,10,-7,grass,107.0
3,2,-2,debris,70.0
3,-1,4,debris,47.0
3,4,-1,rabbit,103.2
3,3,5,grass,84.0
3,-6,0,debris,70.0
3,8,4,rabbit,102.9
3,3,-3,debris,74.0
3,0,-4,debris,65.0
3,-3,4,debris,64.0
3,-2,11,grass,105.0
3,-2,-2,debris,49.0
3,-2,4,rabbit,96.0
3,1,-6,debris,58.0
3,5,-5,rabbit,65.0
3,-6,-1,debris,67.0
3,7,4,debris,48.0
3,-8,5,grass,134.0
3,-1,-3,wolf,286.0
3,3,0,rabbit,88.8
3,7,1,wolf,314.5
3,1,-2,debris,57.0
3,-6,3,debris,43.0
3,3,-5,debris,48.0
3,1,4,rabbit,80.6
3,1,13,grass,122.0
3,-3,-4,grass,159.0
3,-5,3,grass,103.0
3,5,9,grass,134.0
3,1,-1,rabbit,69.0
3,-8,6,wolf,303.0
3,-5,1,debris,36.0
4,-4,-4,grass,127.9
4,-3,-3,debris,71.0
4,7,0,wolf,308.1
4,-10,6,grass,92.6
4,-4,-1,rabbit,79.9
4,-8,3,grass,115.0
4,4,-7,rabbit,79.0
4,-6,-4,debris,69.0
4,-5,4,rabbit,79.0
4,-1,2,rabbit,101.5
4,-2,6,rabbit,124.9
4,5,-6,rabbit,50.0
4,0,-2,debris,62.0
4,1,3,debris,67.0
4,7,-1,wolf,230.0
4,8,-2,debris,63.0
4,8,5,rabbit,66.2
4,2,-9,grass,118.0
4,-1,-7,grass,108.0
4,0,10,debris,73.0
4,-8,-8,grass,119.0
4,5,0,rabbit,98.2
4,7,6,debris,45.0
4,1,12,grass,92.8
4,2,2,rabbit,68.5
4,8,-3,rabbit,77.5
4,-4,5,rabbit,72.0
4,-5,-2,debris,70.0
4,2,5,rabbit,139.1
4,5,4,grass,115.0
4,2,-1,wolf,344.7
4,6,5,debris,45.0
4,-12,4,grass,116.0
4,4,6,grass,102.0
4,-9,6,grass,61.0
