year,lat,long,name,energy
1,0,-8,debris,31.0
1,-2,-6,debris,36.0
1,-4,-4,grass,102.0
1,-3,-3,debris,62.0
1,-8,2,debris,32.0
1,3,1,grass,67.0
1,12,1,debris,53.0
1,4,4,debris,46.0
1,4,-3,debris,24.0
1,-1,0,debris,39.0
1,-2,6,debris,54.0
1,1,9,rabbit,148.0
1,7,1,debris,32.0
1,12,-2,debris,0.0
1,0,-1,rabbit,178.0
1,1,0,rabbit,136.1
1,1,-9,grass,93.0
1,8,1,debris,46.0
1,0,-6,grass,106.0
1,0,-5,debris,10.0
1,2,-3,debris,55.0
1,-6,3,debris,19.0
1,2,8,debris,39.0
1,-8,-6,debris,45.0
1,-4,-1,debris,56.0
1,2,2,grass,105.0
1,10,-1,grass,71.0
1,-3,2,debris,30.0
1,-1,5,debris,57.0
1,2,-4,debris,33.0
1,-5,-2,rabbit,121.0
1,-1,2,debris,39.0
1,6,-1,debris,30.0
1,5,4,debris,31.0
1,-4,2,debris,18.0
1,1,-3,rabbit,171.8
1,6,5,debris,48.0
1,-3,-7,rabbit,156.4
1,3,8,grass,110.0
1,-4,4,debris,67.0
1,2,-10,grass,82.0
1,-1,-4,debris,59.0
1,-10,-3,debris,15.0
1,-9,-2,debris,73.0
1,2,3,rabbit,84.0
1,-9,-8,debris,78.0
1,-5,0,debris,35.0
1,-7,4,debris,37.0
1,4,2,debris,51.0
1,-1,7,debris,73.0
1,2,1,debris,40.0
1,7,5,debris,75.0
1,10,12,debris,40.0
1,4,0,debris,57.0
1,2,0,debris,47.0
1,-2,0,grass,85.0
1,-6,-2,debris,53.0
1,6,-6,grass,70.0
1,-4,-2,debris,40.0
1,-3,-9,debris,70.0
1,3,2,debris,6.0
1,11,-3,debris,11.0
1,-8,-3,debris,73.0
1,1,-4,debris,22.0
1,-4,1,debris,41.0
1,5,-2,debris,64.0
1,3,6,wolf,116.0
1,0,2,grass,71.0
1,4,-5,debris,76.0
1,0,0,debris,49.0
1,5,7,debris,38.0
1,3,-2,debris,25.0
1,1,1,rabbit,95.0
1,-2,14,grass,76.0
1,0,3,debris,37.0
1,-6,0,debris,53.0
1,3,-3,grass,99.0
1,6,-2,debris,37.0
1,0,-4,debris,31.0
1,5,-5,grass,109.0
1,0,-3,rabbit,87.0
1,5,-4,grass,109.0
1,10,-2,grass,55.0
1,1,-5,debris,47.0
1,2,-1,grass,82.0
1,0,4,debris,78.0
1,-3,-8,rabbit,100.2
1,3,3,rabbit,169.1
1,-3,-5,grass,111.0
1,9,0,debris,38.0
1,1,-1,debris,53.0
1,-1,8,debris,41.0
1,-2,-1,debris,48.0
1,-7,-7,grass,85.0
1,3,0,debris,42.5
1,-2,-3,debris,46.0
1,-10,7,debris,74.0
1,-7,0,debris,18.0
1,-6,7,debris,65.0
1,2,9,debris,41.0
1,11,-6,grass,108.0
1,3,-5,debris,5.0
1,2,4,debris,17.0
1,1,6,rabbit,152.0
1,4,1,grass,103.0
1,17,-1,debris,49.0
1,7,3,grass,36.0
1,2,-9,debris,74.0
1,-1,-1,debris,81.0
1,-5,14,debris,33.0
1,-7,-1,debris,21.0
1,5,-3,debris,44.0
1,-1,-8,debris,40.0
2,0,-8,debris,41.0
2,-2,-6,debris,46.0
2,-4,-4,grass,112.0
2,-3,-3,debris,72.0
2,-8,2,debris,42.0
2,3,1,grass,77.0
2,0,7,rabbit,147.0
2,12,1,debris,63.0
2,4,4,debris,56.0
2,4,-3,debris,34.0
2,-1,0,debris,49.0
2,-2,6,debris,64.0
2,0,-2,rabbit,151.0
2,7,1,debris,42.0
2,12,-2,debris,10.0
2,1,3,grass,46.0
2,0,-1,rabbit,89.0
2,1,0,rabbit,136.3
2,0,10,rabbit,143.0
2,1,-9,grass,103.0
2,8,1,debris,56.0
2,0,-6,grass,116.0
2,0,-5,debris,20.0
2,2,-3,debris,65.0
2,-6,3,debris,29.0
2,2,8,debris,49.0
2,-8,-6,debris,55.0
2,-4,-1,debris,66.0
2,2,2,rabbit,141.5
2,10,-1,grass,81.0
2,-3,2,debris,40.0
2,-1,5,debris,67.0
2,2,-4,debris,43.0
2,-1,2,debris,49.0
2,6,-1,debris,40.0
2,5,4,debris,41.0
2,-4,2,debris,28.0
2,6,5,debris,58.0
2,3,8,grass,120.0
2,-4,4,debris,77.0
2,2,-10,grass,92.0
2,-1,-4,debris,69.0
2,-10,-3,debris,25.0
2,-9,-2,debris,83.0
2,2,3,rabbit,164.1
2,-9,-8,debris,88.0
2,-5,0,debris,45.0
2,-7,4,debris,47.0
2,4,2,debris,61.0
2,-1,7,debris,83.0
2,2,1,debris,50.0
2,7,5,debris,85.0
2,10,12,debris,50.0
2,4,0,debris,67.0
2,2,0,debris,57.0
2,-2,0,grass,95.0
2,-6,-2,debris,63.0
2,6,-6,grass,80.0
2,-4,-9,rabbit,94.2
2,-4,-2,debris,50.0
2,-3,-9,debris,80.0
2,3,2,debris,16.0
2,11,-3,debris,21.0
2,-8,-3,debris,83.0
2,1,-4,debris,32.0
2,-4,1,debris,51.0
2,5,-2,debris,74.0
2,0,2,rabbit,135.5
2,4,5,wolf,109.0
2,4,-5,debris,86.0
2,2,-2,rabbit,165.2
2,0,0,debris,59.0
2,5,7,debris,48.0
2,3,-2,debris,35.0
2,-2,14,grass,86.0
2,0,3,debris,47.0
2,-6,0,debris,63.0
2,3,-3,grass,109.0
2,6,-2,debris,47.0
2,0,-4,debris,41.0
