year,lat,long,name,energy
1,-5,-4,grass,91.0
1,0,12,debris,24.0
1,0,-4,grass,59.0
1,2,-14,grass,93.0
1,9,-2,debris,23.0
1,6,4,debris,39.0
1,-6,-4,rabbit,106.0
1,1,5,rabbit,67.0
1,3,2,rabbit,64.4
1,-7,5,debris,14.0
1,-3,3,grass,77.0
1,5,-1,rabbit,143.0
1,0,0,rabbit,144.5
1,-10,4,debris,9.0
1,-5,-7,grass,104.0
1,-14,-1,grass,84.0
1,-1,6,debris,50.0
1,0,-1,grass,84.0
1,2,-13,debris,42.0
1,4,-2,rabbit,91.9
1,-3,0,grass,74.0
1,-4,3,grass,105.0
1,5,7,grass,99.0
1,2,10,rabbit,88.0
1,1,1,rabbit,82.0
1,0,-6,rabbit,79.0
1,2,2,rabbit,82.0
1,3,-3,rabbit,60.2
1,6,-2,grass,70.0
1,7,3,debris,22.0
1,4,0,debris,81.0
1,2,-6,rabbit,147.5
1,0,-3,grass,57.0
1,5,-5,rabbit,105.0
1,-1,5,debris,37.0
1,-3,-3,debris,48.0
1,-9,4,rabbit,99.0
1,3,5,grass,104.0
1,-3,-14,rabbit,29.0
1,-4,2,grass,95.0
1,1,14,rabbit,91.0
1,2,-8,grass,97.0
1,6,5,wolf,300.0
1,1,7,debris,10.0
1,-1,1,debris,8.0
1,-1,-4,debris,-9.0
1,6,6,grass,110.0
1,8,-2,debris,42.0
1,-2,-5,debris,20.0
1,6,0,rabbit,49.0
1,7,5,rabbit,94.0
1,-10,-4,debris,-19.0
2,-5,-4,rabbit,156.5
2,6,-1,rabbit,102.1
2,0,12,debris,34.0
2,0,-4,grass,69.0
2,2,-14,grass,103.0
2,9,-2,debris,33.0
2,1,15,rabbit,75.0
2,6,4,debris,49.0
2,-2,-15,rabbit,21.0
2,3,2,rabbit,71.0
2,-7,5,debris,24.0
2,-3,3,grass,87.0
2,5,-1,rabbit,71.5
2,0,0,rabbit,72.2
2,4,-1,rabbit,81.4
2,-10,4,debris,19.0
2,-5,-7,grass,114.0
2,-14,-1,grass,94.0
2,-1,6,debris,60.0
2,0,-1,grass,94.0
2,7,-1,rabbit,40.0
2,2,-13,debris,52.0
2,2,-2,rabbit,50.2
2,-3,0,grass,84.0
2,-4,3,grass,115.0
2,5,7,grass,109.0
2,-1,-7,rabbit,72.0
2,0,1,rabbit,64.0
2,6,-2,grass,80.0
2,7,3,debris,32.0
2,4,0,debris,91.0
2,2,-6,rabbit,73.8
2,0,-3,grass,67.0
2,5,-4,rabbit,100.0
2,-1,5,debris,47.0
2,-3,-3,debris,58.0
2,3,5,grass,114.0
2,1,-7,rabbit,86.8
2,-8,5,rabbit,94.0
2,-4,2,grass,105.0
2,2,-8,grass,107.0
2,8,5,wolf,322.0
2,1,7,debris,20.0
2,-1,1,debris,18.0
2,-1,-4,debris,1.0
2,6,6,grass,120.0
2,2,9,rabbit,83.0
2,2,6,rabbit,59.0
2,8,-2,debris,52.0
2,-1,-1,rabbit,97.9
2,2,1,rabbit,53.1
2,-2,-5,debris,30.0
2,-10,-4,debris,-9.0
3,-3,-3,debris,68.0
3,2,-14,grass,113.0
3,6,4,debris,59.0
3,-6,-4,rabbit,61.9
3,-3,0,grass,94.0
3,0,0,rabbit,95.9
3,0,-2,rabbit,89.7
3,0,-7,rabbit,65.0
3,-10,4,debris,29.0
3,-1,6,debris,70.0
3,0,-1,rabbit,59.6
3,1,0,rabbit,46.0
3,2,-13,debris,62.0
3,5,7,grass,119.0
3,-4,3,grass,125.0
3,2,-3,rabbit,40.2
3,3,-7,rabbit,55.8
3,4,0,debris,101.0
3,8,6,wolf,297.0
3,-1,5,debris,57.0
3,-4,2,grass,115.0
3,1,7,debris,30.0
3,-1,-4,debris,11.0
3,4,2,rabbit,60.0
3,-2,-5,debris,40.0
3,-10,-4,debris,1.0
3,1,-8,rabbit,87.3
3,-5,-4,rabbit,78.2
3,6,-1,rabbit,66.5
3,-3,3,grass,97.0
3,-7,5,debris,34.0
3,9,-2,debris,43.0
3,-1,1,debris,28.0
3,-5,-7,grass,124.0
3,-14,-1,grass,104.0
3,0,14,rabbit,59.0
3,2,0,rabbit,41.8
3,6,-4,rabbit,95.0
3,6,-3,rabbit,104.6
3,3,5,rabbit,121.0
3,-9,5,rabbit,89.0
3,6,-2,rabbit,71.1
3,0,-4,grass,79.0
3,0,12,debris,44.0
3,0,-3,grass,77.0
3,-1,-16,rabbit,13.0
3,3,0,rabbit,70.8
3,2,-8,rabbit,70.2
3,3,10,rabbit,78.0
3,6,6,grass,130.0
3,7,3,debris,42.0
3,8,-2,debris,62.0
3,6,0,rabbit,31.0
4,-3,-3,debris,78.0
4,-10,5,rabbit,84.0
4,2,-14,grass,123.0
4,6,4,debris,69.0
4,1,-9,rabbit,52.1
4,-6,-4,rabbit,59.2
4,-3,0,grass,104.0
4,0,0,rabbit,51.6
4,-10,4,debris,39.0
4,-1,6,debris,80.0
4,0,-16,rabbit,5.0
4,0,-1,rabbit,28.0
4,7,-1,rabbit,61.5
4,2,-13,debris,72.0
4,5,7,grass,129.0
4,-4,3,grass,135.0
4,9,5,wolf,272.0
4,4,0,debris,50.5
4,7,6,grass,98.2
4,-1,5,debris,67.0
4,1,-7,rabbit,58.0
4,2,5,rabbit,70.0
4,-4,2,grass,125.0
4,1,-3,rabbit,30.2
4,1,7,debris,40.0
4,-1,-4,debris,21.0
4,2,10,rabbit,73.0
4,-2,-5,debris,50.0
4,-10,-4,debris,11.0
4,6,-1,rabbit,66.1
4,-3,3,grass,107.0
4,-7,5,debris,44.0
4,9,-2,debris,53.0
4,-1,1,debris,38.0
4,-5,-7,grass,134.0
4,-14,-1,grass,114.0
4,3,5,rabbit,60.5
4,-1,-2,rabbit,101.3
4,0,-4,grass,89.0
4,0,12,debris,54.0
4,0,-3,rabbit,64.1
4,2,-1,rabbit,60.2
4,0,-9,rabbit,68.6
4,1,14,rabbit,43.0
4,5,1,rabbit,113.0
4,5,-3,rabbit,99.5
4,7,1,rabbit,22.0
4,3,-1,rabbit,30.5
4,6,6,grass,65.0
4,2,-7,rabbit,37.8
4,-5,-3,rabbit,42.9
4,7,3,debris,52.0
4,8,-2,debris,72.0
4,1,-1,rabbit,87.9
4,6,-5,rabbit,90.0
5,4,4,rabbit,52.5
5,-3,-3,debris,88.0
5,-1,-10,rabbit,49.9
5,2,-14,grass,133.0
5,6,4,debris,79.0
5,1,5,rabbit,62.0
5,-1,-5,rabbit,64.8
5,-3,0,grass,114.0
5,0,-2,rabbit,55.9
5,-10,4,debris,49.0
5,-1,6,debris,40.0
5,2,-13,debris,82.0
5,5,7,grass,64.5
5,-4,3,grass,145.0
5,4,-2,rabbit,94.3
5,0,-6,rabbit,51.0
5,-7,-3,rabbit,40.2
5,6,2,rabbit,102.0
5,-11,5,rabbit,79.0
5,4,0,debris,60.5
5,7,6,grass,108.2
5,6,-6,rabbit,85.0
5,-1,5,debris,77.0
5,1,-7,rabbit,19.8
5,-4,2,grass,62.5
5,1,7,debris,50.0
5,-1,-4,debris,31.0
5,5,8,grass,93.9
5,-4,-3,rabbit,24.0
5,-1,7,grass,60.0
5,10,4,wolf,247.0
5,-2,-5,debris,60.0
5,-10,-4,debris,21.0
5,1,-8,rabbit,34.0
5,-3,3,grass,117.0
5,-7,5,debris,54.0
5,6,1,rabbit,13.0
5,-4,-8,grass,94.4
5,9,-2,debris,63.0
5,-1,1,debris,48.0
5,-4,1,grass,84.5
5,-5,-7,grass,67.0
5,5,-2,rabbit,61.1
5,-14,-1,grass,124.0
5,2,15,rabbit,27.0
5,1,1,rabbit,43.6
5,4,-1,rabbit,19.2
5,0,12,debris,64.0
5,-2,-2,rabbit,92.5
5,2,-1,rabbit,79.9
5,-1,-1,rabbit,10.0
5,7,-2,rabbit,56.5
5,1,-2,rabbit,49.7
5,6,6,grass,75.0
5,1,10,rabbit,68.0
5,7,3,debris,62.0
5,8,-2,debris,82.0
6,-3,-3,debris,98.0
6,-5,2,grass,98.2
6,2,-14,grass,143.0
6,-1,-9,rabbit,31.2
6,6,4,debris,89.0
6,1,-9,rabbit,15.8
6,-6,-2,rabbit,21.2
6,-3,0,grass,124.0
6,0,-2,rabbit,39.1
6,7,-6,rabbit,80.0
6,-10,4,debris,59.0
6,-1,6,debris,50.0
6,1,0,rabbit,35.6
6,2,-13,debris,92.0
6,5,7,grass,74.5
6,5,-1,rabbit,7.8
6,2,-6,rabbit,1.8
6,-4,3,grass,72.5
6,0,-5,rabbit,44.0
6,4,0,debris,70.5
6,7,6,grass,118.2
6,-1,5,debris,87.0
6,-11,6,rabbit,74.0
6,7,0,rabbit,4.0
6,-4,2,grass,72.5
6,1,7,debris,60.0
6,-1,-4,debris,41.0
6,5,8,grass,103.9
6,-1,7,grass,70.0
6,-2,-1,rabbit,83.7
6,-2,-5,debris,70.0
6,1,6,rabbit,54.1
6,-10,-4,debris,31.0
6,10,3,wolf,222.0
6,-3,3,grass,127.0
6,3,14,rabbit,11.0
6,0,-4,rabbit,54.8
6,-7,5,debris,64.0
6,-4,-8,grass,104.4
6,9,-2,debris,73.0
6,-1,1,debris,58.0
6,-4,1,grass,94.5
6,-5,-7,grass,77.0
6,-14,-1,grass,134.0
6,4,5,rabbit,44.5
6,6,-3,rabbit,56.1
6,7,-3,rabbit,51.5
6,0,12,debris,74.0
6,5,1,rabbit,91.0
6,5,-3,rabbit,89.1
6,3,-1,rabbit,71.9
6,2,9,rabbit,63.0
6,6,6,grass,85.0
6,-5,-3,rabbit,5.1
6,7,3,debris,72.0
6,8,-2,debris,92.0
6,1,-1,rabbit,47.8
7,1,-14,grass,83.4
7,-3,-3,debris,108.0
7,-10,5,rabbit,69.0
7,-5,2,grass,108.2
7,0,-8,rabbit,12.6
7,2,-14,grass,71.5
7,6,4,debris,99.0
7,-1,-5,rabbit,44.8
7,-3,0,rabbit,114.7
7,4,-1,rabbit,64.0
7,-10,4,debris,69.0
7,-1,6,debris,60.0
7,-1,-6,rabbit,37.0
