year,lat,long,name,energy
3,4,-6,grass,135.0
3,-4,9,rabbit,17.0
4,0,-8,grass,109.0
4,6,-1,wolf,298.5
4,11,-1,rabbit,108.3
4,0,-4,rabbit,89.0
4,-6,4,grass,107.0
4,-9,-3,rabbit,9.0
4,4,3,rabbit,43.0
4,-1,0,wolf,198.2
4,4,-1,grass,139.0
4,-3,8,rabbit,9.0
4,1,3,rabbit,80.0
4,0,-1,wolf,297.9
4,5,-6,grass,104.1
4,4,-2,wolf,213.0
4,-1,-7,grass,104.0
4,0,3,rabbit,58.0
4,-6,-8,grass,132.0
4,0,4,rabbit,41.0
4,-2,-2,grass,99.0
4,8,-3,rabbit,24.5
4,4,8,debris,62.0
4,2,11,grass,107.0
4,-1,-3,rabbit,7.0
4,5,4,rabbit,51.0
4,1,6,wolf,284.5
4,12,0,rabbit,78.3
4,4,-6,grass,67.5
4,-2,3,rabbit,39.5
4,4,1,wolf,192.5
5,0,-8,grass,119.0
5,-2,0,wolf,176.2
5,-1,-5,rabbit,84.0
5,9,-4,rabbit,14.5
5,-6,4,grass,117.0
5,5,3,rabbit,43.0
5,4,-1,grass,69.5
5,1,2,rabbit,53.0
5,5,-6,grass,114.1
5,5,-1,grass,100.6
5,-1,-7,grass,114.0
5,7,0,wolf,273.1
5,-1,4,rabbit,34.5
5,3,-3,wolf,192.0
5,5,0,wolf,167.5
5,-6,-8,grass,142.0
5,2,2,rabbit,75.0
5,-2,-2,rabbit,61.5
5,4,8,debris,72.0
5,-1,3,rabbit,36.0
5,2,11,grass,117.0
5,3,3,rabbit,32.0
5,-2,8,rabbit,1.0
5,13,0,rabbit,69.4
5,1,-2,wolf,275.7
5,2,6,wolf,263.5
5,4,-6,grass,77.5
5,10,0,rabbit,99.1
6,0,-8,grass,129.0
6,6,3,rabbit,35.0
6,-6,4,grass,58.5
6,-1,1,wolf,154.2
6,4,-1,grass,79.5
6,-5,-7,grass,93.2
6,0,-1,wolf,253.5
6,7,-1,wolf,247.7
6,5,-6,grass,124.1
6,5,-1,grass,110.6
6,-1,-7,grass,124.0
6,0,3,rabbit,48.0
6,2,-3,wolf,171.0
6,13,-1,rabbit,60.5
6,-6,-8,grass,71.0
6,2,7,wolf,242.5
6,0,4,rabbit,31.0
6,10,-1,rabbit,89.9
6,4,8,debris,82.0
6,2,11,grass,127.0
6,10,-3,rabbit,4.5
6,-6,3,grass,69.8
6,6,0,wolf,142.5
6,2,3,rabbit,21.0
6,4,-6,grass,87.5
6,-2,3,rabbit,29.5
6,-1,-1,rabbit,51.5
6,2,1,rabbit,70.0
6,-2,-5,rabbit,79.0
7,0,-8,grass,64.5
7,6,4,rabbit,27.0
7,-3,3,rabbit,24.5
7,-6,4,grass,68.5
7,6,1,wolf,117.5
7,1,11,grass,66.7
7,8,0,wolf,222.3
7,1,-4,wolf,150.0
7,4,-1,grass,89.5
7,-5,-7,grass,103.2
7,1,2,rabbit,10.0
7,1,3,rabbit,43.0
7,-2,-4,rabbit,74.0
7,5,-6,grass,134.1
7,5,-1,grass,120.6
7,-1,-7,grass,62.0
7,0,1,wolf,132.2
7,-6,-8,grass,81.0
7,10,-2,rabbit,80.7
7,4,8,debris,41.0
7,2,11,grass,63.5
7,-1,5,rabbit,26.0
7,-2,-7,grass,66.3
7,13,0,rabbit,51.5
7,-2,-1,wolf,257.1
7,3,0,rabbit,65.0
7,-6,3,grass,79.8
7,1,6,wolf,221.5
7,1,-8,grass,70.9
7,4,-6,grass,97.5
7,4,7,grass,84.0
8,0,-8,grass,74.5
8,-3,-3,rabbit,69.0
8,11,-1,rabbit,71.4
8,-6,-8,grass,91.0
8,6,-6,grass,101.7
8,1,11,grass,76.7
8,5,5,rabbit,19.0
8,4,-1,rabbit,114.8
8,-5,-7,grass,113.2
8,1,2,wolf,151.2
8,5,-1,grass,130.6
8,-3,-1,wolf,234.9
8,-1,-7,grass,72.0
8,-1,4,rabbit,21.0
8,0,-5,wolf,129.0
8,6,2,wolf,92.5
8,12,-1,rabbit,42.6
8,5,-6,grass,67.1
8,-3,4,rabbit,19.5
8,4,8,debris,51.0
8,2,11,grass,73.5
8,9,0,wolf,196.9
8,-2,-7,grass,76.3
8,1,7,wolf,200.5
8,-6,3,grass,89.8
8,-6,4,grass,78.5
8,1,-8,grass,80.9
8,4,-6,grass,107.5
8,4,7,grass,94.0
9,0,-8,grass,84.5
9,-6,-8,grass,101.0
9,6,-6,grass,111.7
9,6,1,wolf,67.5
9,1,11,grass,86.7
9,0,7,wolf,179.5
9,1,-4,wolf,108.0
9,4,-1,rabbit,57.4
9,-5,-7,grass,123.2
9,12,-2,rabbit,33.6
9,5,-1,grass,140.6
9,-1,-7,grass,82.0
9,0,1,wolf,129.2
9,5,-6,grass,77.1
9,-2,-2,wolf,266.9
9,4,8,debris,61.0
9,-1,3,rabbit,16.0
9,2,11,grass,83.5
9,-2,-7,grass,86.3
9,8,1,wolf,171.6
9,-6,3,grass,99.8
9,4,6,rabbit,11.0
9,-4,4,rabbit,14.5
9,-6,4,grass,88.5
9,12,0,rabbit,62.2
9,1,-8,grass,90.9
9,4,-6,grass,117.5
9,3,-2,rabbit,90.1
9,4,7,grass,104.0
10,0,-8,grass,94.5
10,-6,-8,grass,111.0
10,6,-6,grass,121.7
10,-3,-2,wolf,244.7
10,1,11,grass,96.7
10,12,-3,rabbit,24.7
10,0,0,wolf,107.2
10,-5,-7,grass,133.2
10,2,-2,rabbit,84.8
10,5,-1,rabbit,63.8
10,-1,-7,grass,92.0
10,0,-5,wolf,87.0
10,-2,4,rabbit,11.0
10,6,-2,rabbit,89.2
10,5,-6,grass,87.1
10,4,8,debris,71.0
10,2,11,grass,93.5
10,9,0,wolf,146.2
10,-2,-7,grass,96.3
10,-6,3,grass,109.8
10,-3,5,rabbit,9.5
10,3,7,rabbit,55.0
10,-6,4,grass,98.5
10,1,-8,grass,100.9
10,4,-6,grass,127.5
10,-1,7,wolf,158.5
10,13,1,rabbit,53.0
10,6,0,wolf,42.5
11,0,-8,grass,104.5
11,-1,-5,wolf,66.0
11,-6,-8,grass,121.0
11,6,-6,grass,131.7
11,1,11,grass,106.7
11,12,1,rabbit,43.8
11,-3,4,rabbit,4.5
11,-3,3,rabbit,6.0
11,-5,-7,grass,143.2
11,1,0,wolf,85.2
11,-1,-7,grass,102.0
11,5,-6,grass,97.1
11,8,0,wolf,120.8
11,4,8,debris,81.0
11,2,11,grass,103.5
11,-2,8,wolf,137.5
11,-2,-7,grass,106.3
11,13,-2,rabbit,15.7
11,-6,3,grass,119.8
11,3,-1,rabbit,79.5
11,3,8,rabbit,47.0
11,-6,4,grass,108.5
11,1,-8,grass,110.9
11,4,-6,grass,137.5
11,5,0,rabbit,58.8
11,-2,-1,wolf,222.5
11,7,-1,wolf,84.3
12,9,1,wolf,95.4
12,0,-8,grass,114.5
12,-6,-8,grass,131.0
12,6,-6,grass,65.9
12,1,11,grass,116.7
12,-1,0,wolf,200.2
12,0,0,wolf,63.2
12,-5,-7,grass,71.6
12,-1,-7,grass,112.0
12,-5,-8,grass,90.8
12,4,0,rabbit,74.2
12,5,-6,grass,107.1
12,5,-5,grass,104.4
12,-2,7,wolf,116.5
12,4,8,debris,40.5
12,2,11,grass,113.5
12,-2,-7,grass,116.3
12,14,-3,rabbit,6.8
12,13,0,rabbit,34.5
12,-4,2,rabbit,1.0
12,-6,3,grass,59.9
12,-7,4,grass,68.2
12,-6,4,grass,118.5
12,6,-5,grass,102.7
12,1,-8,grass,120.9
12,4,-6,grass,68.8
12,-2,-5,wolf,45.0
12,6,0,wolf,111.2
12,4,7,rabbit,92.5
13,0,-8,grass,124.5
13,-2,-6,grass,64.9
13,-6,-8,grass,141.0
13,6,-6,grass,75.9
13,1,11,grass,126.7
13,12,1,rabbit,25.3
13,-5,4,grass,64.5
13,-1,1,wolf,178.0
13,-5,-7,grass,81.6
13,-2,-4,wolf,24.0
13,5,-1,wolf,145.7
13,-1,-7,grass,122.0
13,-5,-8,grass,100.8
13,5,-6,grass,117.1
13,5,-5,grass,114.4
13,4,8,debris,50.5
13,2,11,grass,123.5
13,-2,-7,grass,58.1
13,-1,8,wolf,95.5
13,-6,3,grass,69.9
13,8,2,wolf,70.0
13,3,7,rabbit,80.7
13,-7,4,grass,78.2
13,-6,4,grass,59.2
13,6,-5,grass,112.7
13,1,-8,grass,130.9
13,4,-6,grass,78.8
13,-1,-1,wolf,41.2
13,4,7,rabbit,46.2
14,0,-8,grass,134.5
14,-2,-6,grass,74.9
14,-6,-8,grass,70.5
14,6,-6,grass,85.9
14,8,3,wolf,44.7
14,1,11,grass,63.4
14,0,12,grass,62.2
14,-5,4,grass,74.5
14,0,0,wolf,155.8
14,-5,-7,grass,91.6
14,11,0,rabbit,16.1
14,-2,-8,grass,66.0
14,-1,-7,grass,61.0
14,-5,-8,grass,110.8
14,6,-2,wolf,120.7
14,5,6,rabbit,38.2
14,5,-6,grass,127.1
14,5,-5,grass,124.4
14,-2,-2,wolf,19.2
14,4,8,debris,60.5
14,2,11,grass,61.8
14,-3,-5,wolf,3.0
14,-2,-7,grass,68.1
14,-7,-7,grass,89.2
14,-6,3,grass,79.9
14,4,6,rabbit,73.0
14,-7,4,grass,88.2
14,2,-7,grass,71.0
14,-6,4,grass,69.2
14,6,-5,grass,122.7
14,1,-8,grass,65.5
14,4,-6,grass,88.8
14,-2,9,wolf,74.5
14,2,12,grass,65.9
15,0,-8,grass,67.2
15,-2,-6,grass,84.9
15,5,5,rabbit,65.3
15,-6,-8,grass,80.5
15,6,-6,grass,95.9
15,6,7,rabbit,30.2
15,1,11,grass,73.4
15,12,1,rabbit,6.8
15,0,12,grass,72.2
15,-5,4,grass,84.5
15,-1,1,wolf,133.6
15,-1,10,wolf,53.5
15,-5,-7,grass,101.6
15,5,-2,wolf,95.7
15,-2,-8,grass,76.0
15,-1,-7,grass,71.0
15,-5,-8,grass,120.8
15,5,-6,grass,137.1
15,5,-5,grass,134.4
15,4,8,debris,70.5
15,2,11,grass,71.8
15,-2,-7,grass,78.1
15,7,4,wolf,19.3
15,-7,-7,grass,99.2
15,-6,3,grass,89.9
15,-1,-9,grass,66.4
15,-7,4,grass,98.2
15,2,-7,grass,81.0
15,-6,4,grass,79.2
15,6,-5,grass,132.7
15,1,-8,grass,75.5
15,4,-6,grass,98.8
15,2,12,grass,75.9
16,0,-8,grass,77.2
16,-2,-6,grass,94.9
16,4,4,rabbit,57.6
16,-1,-9,grass,76.4
16,4,-7,grass,107.4
16,-5,4,grass,94.5
16,-1,0,wolf,111.4
16,6,-4,grass,104.9
16,7,-6,grass,101.1
16,-2,-8,grass,86.0
16,-1,-7,grass,81.0
16,2,12,grass,85.9
16,5,-6,grass,68.5
16,4,8,debris,80.5
16,2,11,grass,81.8
16,-2,-7,grass,88.1
16,-2,10,wolf,32.5
16,4,-6,grass,108.8
16,1,-8,grass,85.5
16,6,8,rabbit,22.2
16,6,-6,grass,105.9
16,1,11,grass,83.4
16,-5,-7,grass,111.6
16,-5,-8,grass,130.8
16,6,-2,wolf,70.7
16,-6,-8,grass,90.5
16,0,12,grass,82.2
16,5,-5,grass,67.2
16,-7,-7,grass,109.2
16,-6,3,grass,99.9
16,-7,4,grass,108.2
16,2,-7,grass,91.0
16,-6,4,grass,89.2
16,6,-5,grass,66.3
17,0,-8,grass,87.2
17,-2,-6,grass,104.9
17,5,5,rabbit,49.9
17,-1,-9,grass,86.4
17,4,-7,grass,117.4
17,-5,4,grass,104.5
17,6,-4,grass,114.9
17,7,-6,grass,111.1
17,7,-1,wolf,45.7
17,-2,-8,grass,96.0
17,-1,-7,grass,91.0
17,2,12,grass,95.9
17,5,-6,grass,78.5
17,4,8,debris,40.2
17,2,11,grass,91.8
17,-2,-7,grass,98.1
17,4,-6,grass,118.8
17,1,-8,grass,95.5
17,6,-6,grass,115.9
17,1,11,grass,93.4
17,-5,-7,grass,121.6
17,0,0,wolf,89.2
17,-5,-8,grass,140.8
17,-6,-8,grass,100.5
17,0,12,grass,92.2
17,-2,11,wolf,11.5
17,5,-5,grass,77.2
17,7,7,rabbit,14.2
17,-7,-7,grass,119.2
17,-6,3,grass,109.9
17,-7,4,grass,118.2
17,2,-7,grass,101.0
17,-6,4,grass,99.2
17,4,7,grass,101.0
17,6,-5,grass,76.3
18,0,-8,grass,97.2
18,-2,-6,grass,114.9
18,-1,-9,grass,96.4
18,4,-7,grass,127.4
18,-5,4,grass,114.5
18,6,-4,grass,124.9
18,7,-6,grass,121.1
18,-2,-8,grass,106.0
18,-1,-7,grass,101.0
18,2,12,grass,105.9
18,5,-6,grass,88.5
18,4,8,debris,50.2
18,2,11,grass,101.8
18,-2,-7,grass,108.1
18,4,-6,grass,128.8
18,1,-8,grass,105.5
18,6,4,rabbit,42.2
18,6,-1,wolf,20.7
18,6,-6,grass,125.9
18,1,11,grass,103.4
18,-5,-7,grass,131.6
18,1,1,wolf,67.0
18,-5,-8,grass,70.4
18,-6,-8,grass,110.5
18,0,12,grass,102.2
18,5,-5,grass,87.2
18,-8,5,grass,66.6
18,-7,-7,grass,129.2
18,8,7,rabbit,6.2
18,-6,-7,grass,89.1
18,-6,3,grass,119.9
18,-7,4,grass,59.1
18,2,-7,grass,111.0
18,-6,4,grass,109.2
18,4,7,grass,111.0
18,6,-5,grass,86.3
19,0,-8,grass,107.2
19,-2,-6,grass,57.4
19,-1,-9,grass,106.4
19,-4,5,grass,67.9
19,4,-7,grass,63.7
19,-5,4,grass,57.3
19,6,-4,grass,134.9
19,7,-6,grass,131.1
19,-2,-8,grass,116.0
19,-1,-7,grass,111.0
19,3,-7,grass,106.7
19,2,12,grass,115.9
19,5,-6,grass,98.5
19,4,8,debris,60.2
19,2,11,grass,111.8
19,-2,-7,grass,118.1
19,-3,-7,grass,67.7
19,4,-6,grass,64.4
19,5,-7,grass,106.3
19,1,-8,grass,115.5
19,2,0,wolf,44.8
19,6,3,rabbit,34.4
19,6,-6,grass,135.9
19,1,11,grass,113.4
19,-7,2,grass,72.5
19,-5,-7,grass,141.6
19,-5,-8,grass,80.4
19,-6,-8,grass,120.5
19,0,12,grass,112.2
19,5,-5,grass,97.2
19,-8,5,grass,76.6
19,-7,-7,grass,139.2
19,-6,-7,grass,99.1
19,-6,3,grass,60.0
19,-7,4,grass,69.1
19,2,-7,grass,121.0
19,-6,4,grass,119.2
19,4,7,grass,121.0
19,6,-5,grass,96.3
20,0,-8,grass,117.2
20,-2,-6,grass,67.4
20,6,-7,grass,99.9
20,-1,-9,grass,116.4
20,-4,5,grass,77.9
20,4,-7,grass,73.7
20,-5,4,grass,67.3
20,6,-4,grass,67.5
20,7,-6,grass,65.5
20,-2,-8,grass,126.0
20,-6,-6,grass,91.5
20,-1,-7,grass,121.0
20,3,-7,grass,116.7
20,6,2,rabbit,26.7
20,2,12,grass,125.9
20,-8,-6,grass,88.8
20,5,-6,grass,108.5
20,4,8,debris,70.2
20,2,11,grass,121.8
20,-2,-7,grass,59.1
20,-1,-8,grass,64.1
20,-3,-7,grass,77.7
20,4,-6,grass,74.4
20,5,-7,grass,116.3
20,1,-8,grass,125.5
20,6,-6,grass,67.9
20,1,11,grass,123.4
20,-7,2,grass,82.5
20,8,-6,grass,99.0
20,-5,-7,grass,70.8
20,-7,3,grass,65.0
20,-5,-8,grass,90.4
20,-6,-8,grass,130.5
20,0,12,grass,122.2
20,5,-5,grass,107.2
20,-8,5,grass,86.6
20,5,-3,grass,102.9
20,-7,-7,grass,69.6
20,-6,-7,grass,109.1
20,-6,3,grass,70.0
20,-7,4,grass,79.1
20,2,-7,grass,131.0
20,-6,4,grass,59.6
20,1,-1,wolf,22.6
20,4,7,grass,131.0
20,6,-5,grass,106.3
21,0,-8,grass,127.2
21,-2,-6,grass,77.4
21,6,-7,grass,109.9
21,-1,-9,grass,126.4
21,-4,5,grass,87.9
21,4,-7,grass,83.7
21,-5,4,grass,77.3
21,6,-4,grass,77.5
21,7,-6,grass,75.5
21,-2,-8,grass,63.0
21,-6,-6,grass,101.5
21,2,13,grass,63.9
21,-1,-6,grass,62.9
21,-1,-7,grass,60.5
21,3,-7,grass,126.7
21,2,12,grass,62.9
21,-8,-6,grass,98.8
21,5,-6,grass,118.5
21,4,8,debris,80.2
21,2,11,grass,131.8
21,-2,-7,grass,69.1
21,-1,-8,grass,74.1
21,-3,-7,grass,87.7
21,4,-6,grass,84.4
21,5,-7,grass,126.3
21,1,-8,grass,135.5
21,6,-6,grass,77.9
21,1,11,grass,61.7
21,-3,-9,grass,63.7
21,-7,2,grass,92.5
21,8,-6,grass,109.0
21,-5,-7,grass,80.8
21,-7,3,grass,75.0
21,-5,-8,grass,100.4
21,-6,-8,grass,140.5
21,0,12,grass,132.2
21,5,-5,grass,117.2
21,5,1,rabbit,19.0
21,-8,5,grass,96.6
21,5,-3,grass,112.9
21,-7,-7,grass,79.6
21,-6,-7,grass,119.1
21,-6,3,grass,80.0
21,3,7,grass,102.1
21,-7,4,grass,89.1
21,1,10,grass,63.6
21,2,-7,grass,65.5
21,-6,4,grass,69.6
21,1,-7,grass,68.4
21,4,7,grass,65.5
21,6,-5,grass,116.3
