year,lat,long,name,energy
1,-2,-6,grass,105.0
1,-4,2,rabbit,123.5
1,5,2,rabbit,51.5
1,-5,4,debris,35.0
1,-1,2,rabbit,154.5
1,-1,0,rabbit,209.0
1,0,0,rabbit,58.0
1,0,-2,debris,43.0
1,1,-10,grass,99.0
1,-3,-1,rabbit,134.2
1,0,-1,grass,54.0
1,1,0,debris,28.0
1,2,-5,debris,85.0
1,-3,-4,rabbit,118.5
1,-4,3,debris,48.0
1,-2,6,grass,71.0
1,-3,-11,grass,64.0
1,0,-5,grass,84.0
1,-1,4,wolf,317.0
1,-8,4,grass,65.0
1,5,0,grass,75.0
1,-2,-13,rabbit,128.0
1,5,14,debris,11.0
1,2,2,debris,-8.0
1,8,6,rabbit,106.0
1,-1,3,wolf,330.2
1,-4,4,debris,77.0
1,4,-1,grass,105.0
1,-5,10,grass,83.0
1,8,1,grass,74.0
1,-2,10,grass,84.0
1,0,-10,grass,81.0
1,-3,-13,grass,105.0
1,1,-3,rabbit,163.0
1,-3,-7,rabbit,116.9
1,4,12,grass,75.0
1,-4,-8,rabbit,57.5
1,5,8,debris,48.0
1,1,8,grass,54.0
1,-5,0,rabbit,97.0
1,4,-6,debris,70.0
1,4,2,rabbit,113.0
1,-2,-3,rabbit,117.5
1,11,-7,debris,73.0
1,-2,-1,debris,10.0
1,-6,13,wolf,345.0
1,4,1,grass,86.0
1,2,3,debris,45.0
1,-2,0,rabbit,67.0
1,-3,3,debris,52.0
1,1,4,debris,46.0
1,-11,-4,grass,105.0
1,-4,-9,debris,49.0
1,4,3,rabbit,58.0
1,-4,-2,debris,66.0
1,3,2,grass,70.0
1,0,11,grass,91.0
1,4,-3,grass,85.0
1,-4,1,rabbit,160.0
1,2,-2,grass,78.0
1,-9,2,grass,62.0
1,6,-3,wolf,315.0
1,-8,-4,grass,68.0
1,1,1,debris,64.0
1,-4,-1,wolf,331.0
1,-1,-2,rabbit,114.3
1,-6,0,debris,44.0
1,5,3,rabbit,105.3
1,0,1,rabbit,116.5
1,-13,-1,grass,77.0
1,0,-4,rabbit,146.6
1,-1,-13,rabbit,63.0
1,0,-3,rabbit,74.0
1,-2,-2,rabbit,81.8
1,1,-12,debris,39.0
1,-2,4,rabbit,149.6
1,3,3,debris,39.0
1,-3,-5,rabbit,59.0
1,-1,-3,rabbit,60.0
1,5,-3,grass,103.0
1,1,2,debris,49.0
1,7,1,debris,62.0
1,4,-5,debris,39.0
1,1,-2,grass,77.0
1,5,-17,grass,40.0
1,-4,-6,grass,119.0
1,-7,0,grass,108.0
1,-6,7,debris,15.0
1,-3,5,grass,97.0
1,8,-8,debris,46.0
1,-7,4,grass,120.0
1,3,-5,grass,69.0
1,-6,4,debris,76.0
1,3,-2,grass,90.0
1,1,-1,grass,67.0
1,11,7,debris,53.0
1,-7,-1,grass,100.0
2,-2,-6,rabbit,116.5
2,-4,-4,rabbit,108.4
2,-3,-3,rabbit,107.2
2,-3,-14,rabbit,128.5
2,-5,-9,rabbit,52.5
2,-5,4,debris,45.0
2,-1,2,wolf,368.9
2,-1,0,rabbit,104.5
2,6,-4,wolf,309.0
2,0,-2,debris,53.0
2,1,-10,grass,109.0
2,-2,5,wolf,319.3
2,0,-1,rabbit,105.3
2,1,0,debris,38.0
2,-7,13,wolf,339.0
2,2,-5,debris,42.5
2,-4,3,debris,58.0
2,2,-3,rabbit,108.9
2,-2,6,grass,81.0
2,-3,-11,grass,74.0
2,0,-5,rabbit,193.6
2,-8,4,grass,75.0
2,5,0,rabbit,137.0
2,-3,-2,wolf,395.6
2,5,14,debris,21.0
2,2,2,debris,2.0
2,-4,4,debris,38.5
2,4,-1,grass,115.0
2,-5,10,grass,93.0
2,2,-6,grass,90.0
2,8,1,grass,84.0
2,-2,10,grass,94.0
2,0,-10,grass,91.0
2,-3,-13,rabbit,90.3
2,1,-3,rabbit,81.5
2,-3,-7,rabbit,117.1
2,5,2,rabbit,100.3
2,4,12,grass,85.0
2,-2,1,rabbit,113.0
2,5,8,debris,58.0
2,1,8,grass,64.0
2,-5,0,rabbit,81.7
2,4,-6,debris,80.0
2,4,2,rabbit,50.0
2,-2,-3,rabbit,72.8
2,11,-7,debris,83.0
2,-2,-1,debris,20.0
2,0,0,rabbit,111.5
2,4,1,rabbit,112.2
2,2,3,debris,55.0
2,2,0,rabbit,118.1
2,-3,3,debris,62.0
2,-5,2,rabbit,118.5
2,1,4,debris,56.0
2,-11,-4,grass,115.0
2,-4,-9,debris,59.0
2,-4,-2,debris,76.0
2,3,2,rabbit,74.0
2,0,11,grass,101.0
2,-1,1,rabbit,154.6
2,4,-3,grass,95.0
2,-4,1,rabbit,80.0
2,2,-2,rabbit,156.5
2,-3,0,rabbit,62.0
2,-9,2,grass,72.0
2,-8,-4,grass,78.0
2,1,1,debris,74.0
2,-1,-2,rabbit,50.0
2,-6,0,debris,54.0
2,-13,-1,grass,87.0
2,-3,4,grass,99.0
2,1,-12,debris,49.0
2,-2,4,wolf,195.9
2,3,3,debris,49.0
2,9,6,rabbit,101.0
2,5,-3,grass,113.0
2,1,2,debris,59.0
2,7,1,debris,72.0
2,4,-5,debris,49.0
2,5,-17,grass,50.0
2,-4,-6,rabbit,88.2
2,-7,0,grass,118.0
2,-6,7,debris,25.0
2,-3,5,grass,107.0
2,8,-8,debris,56.0
2,-7,4,grass,130.0
2,3,-5,grass,79.0
2,0,-12,rabbit,58.0
2,-6,4,debris,86.0
2,3,-2,grass,100.0
2,1,-1,rabbit,59.2
2,11,7,debris,63.0
2,-5,1,rabbit,92.0
2,-7,-1,grass,110.0
3,-2,-6,rabbit,58.2
3,-3,-3,rabbit,63.8
3,-2,2,wolf,291.6
3,5,2,rabbit,103.3
3,-5,4,debris,55.0
3,-1,-5,rabbit,146.6
3,-1,0,rabbit,96.4
3,0,0,rabbit,54.2
3,0,-2,debris,63.0
3,1,-10,grass,119.0
3,-3,-6,rabbit,117.9
3,-3,-1,wolf,332.4
3,0,-1,rabbit,106.5
3,1,0,debris,48.0
3,2,-5,debris,52.5
3,5,-1,rabbit,103.2
3,-3,-4,rabbit,98.4
3,-4,3,debris,68.0
3,-2,6,grass,91.0
3,-3,-11,grass,84.0
3,0,-5,rabbit,96.8
3,-4,-15,rabbit,122.7
3,0,-13,rabbit,53.0
3,-8,4,grass,85.0
3,5,0,rabbit,68.5
3,-3,-2,wolf,197.8
3,-5,2,rabbit,75.0
3,5,14,debris,31.0
3,2,2,debris,12.0
3,-1,3,wolf,190.9
3,-1,5,wolf,314.3
3,-4,4,debris,48.5
3,4,-1,grass,125.0
3,-5,10,grass,103.0
3,2,-6,grass,100.0
3,8,1,grass,94.0
3,-2,10,grass,104.0
3,0,-10,grass,101.0
3,1,-3,rabbit,147.5
3,4,12,grass,95.0
3,-2,1,wolf,212.7
3,7,-4,wolf,303.0
3,5,8,debris,68.0
3,1,8,grass,74.0
3,4,-6,debris,90.0
3,4,2,rabbit,65.6
3,11,-7,debris,93.0
3,-6,1,rabbit,76.7
3,-2,-1,debris,30.0
3,2,3,debris,65.0
3,-2,0,rabbit,146.6
3,-3,3,debris,72.0
3,-5,-5,rabbit,83.2
3,1,4,debris,66.0
3,-11,-4,grass,125.0
3,-4,-9,debris,69.0
3,-4,-2,debris,86.0
3,0,11,grass,111.0
3,-8,14,wolf,333.0
3,4,-3,grass,105.0
3,-4,1,rabbit,57.0
3,2,-2,rabbit,78.2
3,-9,2,grass,82.0
3,-8,-4,grass,88.0
3,1,1,debris,84.0
3,-4,-13,rabbit,84.7
3,2,1,rabbit,113.0
3,-6,0,debris,64.0
3,0,1,rabbit,96.5
3,-13,-1,grass,97.0
3,-3,4,grass,109.0
3,-2,-2,rabbit,96.9
3,1,-12,debris,59.0
3,-3,-8,rabbit,112.1
3,3,3,debris,59.0
3,-6,5,grass,90.0
3,5,1,rabbit,95.3
3,-1,-1,rabbit,40.0
3,-4,0,rabbit,87.0
3,3,1,rabbit,42.0
3,10,5,rabbit,96.0
3,5,-3,grass,123.0
3,1,2,debris,69.0
3,7,1,debris,82.0
3,4,-5,debris,59.0
3,1,-2,rabbit,76.5
3,5,-17,grass,60.0
3,3,-1,rabbit,107.2
3,-7,0,grass,128.0
3,-6,7,debris,35.0
3,-3,5,grass,117.0
3,8,-8,debris,66.0
3,-7,4,grass,140.0
3,3,-5,grass,89.0
3,-6,4,debris,43.0
3,3,-2,rabbit,79.5
3,-5,3,rabbit,113.5
3,-5,-8,rabbit,47.5
3,11,7,debris,73.0
3,-7,-1,grass,120.0
4,1,-14,rabbit,48.0
4,-2,2,wolf,185.9
4,-4,-4,rabbit,78.2
4,-3,-3,wolf,290.4
4,-4,2,rabbit,108.5
4,-5,-14,rabbit,117.0
4,-3,0,wolf,333.2
4,5,2,rabbit,90.3
4,-5,4,debris,65.0
4,3,0,rabbit,107.9
4,-1,0,wolf,260.9
4,0,0,rabbit,101.5
4,0,-2,debris,73.0
4,1,-10,grass,129.0
4,-5,-12,rabbit,79.2
4,1,0,debris,58.0
4,2,-5,debris,62.5
4,-4,3,debris,78.0
4,2,-3,rabbit,73.2
4,0,-6,rabbit,91.8
4,-2,6,grass,101.0
4,-3,-11,grass,94.0
4,-1,4,wolf,309.3
4,-8,4,grass,95.0
4,-9,14,wolf,327.0
4,4,0,rabbit,34.0
4,-5,2,rabbit,52.0
4,5,14,debris,41.0
4,2,2,debris,22.0
4,-8,0,grass,88.8
4,-4,4,debris,58.5
4,4,-1,rabbit,82.8
4,-5,10,grass,113.0
4,2,-6,grass,110.0
4,8,1,grass,104.0
4,-2,-9,rabbit,107.1
4,-2,10,grass,114.0
4,0,-10,grass,111.0
4,-6,-1,rabbit,85.1
4,4,12,grass,105.0
4,-4,-3,grass,54.0
4,5,8,debris,78.0
4,1,8,grass,84.0
4,4,-6,debris,100.0
4,11,-7,debris,103.0
4,-2,-1,debris,40.0
4,4,1,rabbit,57.2
4,2,3,debris,75.0
4,2,0,rabbit,101.9
4,-2,0,wolf,202.8
4,-3,3,debris,82.0
4,1,4,debris,76.0
4,-11,-4,grass,135.0
4,6,1,rabbit,63.5
4,-4,-9,debris,79.0
4,-4,-8,rabbit,42.5
4,-4,-2,debris,43.0
4,0,11,grass,121.0
4,-1,1,wolf,278.4
4,4,-3,rabbit,137.0
4,-4,1,rabbit,82.0
4,-1,-6,rabbit,141.6
4,5,-2,rabbit,104.4
4,0,2,rabbit,129.0
4,1,-4,rabbit,141.5
4,-9,2,grass,92.0
4,6,-3,wolf,297.0
4,-8,-4,grass,98.0
4,1,1,debris,42.0
4,-6,0,debris,74.0
4,5,3,rabbit,94.3
4,-13,-1,grass,107.0
4,-3,4,grass,119.0
4,5,-4,grass,91.6
4,-2,-2,rabbit,30.0
4,1,-12,debris,69.0
4,2,-1,rabbit,71.5
4,3,3,debris,69.0
4,-3,-5,rabbit,107.8
4,-6,5,grass,100.0
4,-8,5,grass,112.8
4,5,-3,grass,61.5
4,1,2,debris,79.0
4,7,1,debris,92.0
4,4,-5,debris,69.0
4,5,-17,grass,70.0
4,-7,0,rabbit,70.3
4,-6,7,debris,45.0
4,-3,5,grass,127.0
4,8,-8,debris,33.0
4,-7,4,grass,70.0
4,3,-5,grass,99.0
4,-6,4,debris,53.0
4,-2,-7,rabbit,48.2
4,7,-7,grass,63.0
4,11,4,rabbit,91.0
4,-2,-4,rabbit,54.8
4,1,-1,rabbit,49.2
4,11,7,debris,83.0
4,-5,1,rabbit,70.0
4,-7,-1,grass,60.0
5,-2,-6,rabbit,136.6
5,-5,4,debris,75.0
5,3,0,rabbit,66.5
5,6,0,rabbit,58.5
5,-1,-5,rabbit,45.8
5,0,-2,debris,83.0
5,1,-10,grass,139.0
5,-2,5,wolf,304.3
5,-6,-14,rabbit,111.3
5,-2,-3,wolf,300.4
5,1,0,debris,68.0
5,-2,-8,rabbit,38.2
5,2,-5,debris,72.5
5,3,-4,rabbit,68.2
5,5,-1,rabbit,77.8
5,-4,3,debris,88.0
5,2,-3,rabbit,135.5
5,-2,6,grass,111.0
5,-3,-11,grass,104.0
5,0,-5,rabbit,86.8
5,6,2,rabbit,85.3
5,-8,4,grass,105.0
5,-12,-5,grass,95.6
5,5,0,rabbit,26.0
5,5,14,debris,51.0
5,2,2,debris,32.0
5,-3,2,wolf,426.0
5,-8,0,rabbit,119.7
5,-4,4,debris,68.5
5,-5,-2,rabbit,100.2
5,-5,10,grass,123.0
5,2,-6,grass,120.0
5,8,1,grass,114.0
5,-2,10,grass,124.0
5,0,-10,grass,121.0
5,3,-6,grass,65.0
5,-6,-2,rabbit,110.1
5,4,12,grass,115.0
5,5,8,debris,88.0
5,1,8,grass,94.0
5,11,-6,grass,84.0
5,4,-6,debris,50.0
5,4,2,rabbit,85.4
5,11,-7,debris,51.5
5,-6,1,rabbit,47.0
5,-2,-1,debris,50.0
5,-2,-5,rabbit,97.6
5,2,3,debris,85.0
5,2,0,wolf,323.3
5,-3,3,debris,92.0
5,1,4,debris,86.0
5,-11,-4,grass,67.5
5,6,1,grass,82.0
5,-4,-9,debris,89.0
5,-4,-12,rabbit,73.6
5,-4,-2,debris,53.0
5,-3,-9,rabbit,37.5
5,0,11,grass,131.0
5,4,-3,wolf,398.8
5,-4,1,rabbit,65.0
5,0,-14,rabbit,43.0
5,-3,-10,rabbit,102.1
5,-9,2,grass,102.0
5,-8,-4,grass,108.0
5,1,1,debris,52.0
5,0,3,wolf,329.8
5,2,1,rabbit,102.8
5,-6,0,debris,84.0
5,11,3,rabbit,86.0
5,-1,3,wolf,180.9
5,-13,-1,grass,117.0
5,-3,4,grass,59.5
5,-10,14,wolf,321.0
5,5,-4,grass,101.6
5,1,-12,debris,79.0
5,-2,4,grass,99.4
5,3,3,debris,79.0
5,-6,5,grass,110.0
5,5,1,rabbit,48.8
5,-1,-1,wolf,197.8
5,-8,5,grass,122.8
5,1,2,debris,89.0
5,7,1,debris,46.0
5,4,-5,debris,79.0
5,5,-17,grass,80.0
5,3,-1,rabbit,96.5
5,-6,7,debris,55.0
5,-3,5,grass,137.0
5,8,-8,debris,43.0
5,-7,4,grass,80.0
5,3,-5,grass,109.0
5,-6,4,debris,63.0
5,7,-7,grass,73.0
5,3,-2,rabbit,107.8
5,11,7,debris,93.0
6,-9,-1,rabbit,83.2
6,-5,4,debris,85.0
6,4,-3,wolf,199.4
6,1,2,debris,99.0
6,-1,6,wolf,299.3
6,0,-1,wolf,192.8
6,1,0,debris,78.0
6,2,-5,debris,82.5
6,6,2,rabbit,40.4
6,-4,2,rabbit,60.0
6,11,-7,debris,61.5
6,-5,2,rabbit,42.0
6,5,14,debris,61.0
6,-3,2,wolf,213.0
6,-6,5,grass,120.0
6,4,-1,rabbit,18.0
6,-5,10,grass,133.0
6,-2,-7,rabbit,28.2
6,8,1,grass,124.0
6,-2,10,grass,134.0
6,3,-6,grass,75.0
6,4,12,grass,125.0
6,-4,4,debris,78.5
6,1,8,grass,104.0
6,1,-15,rabbit,38.0
6,-1,-5,rabbit,81.8
6,-1,11,grass,82.5
6,6,3,rabbit,80.3
6,2,3,debris,95.0
6,-11,-4,grass,77.5
6,6,1,rabbit,49.8
6,-4,-9,debris,99.0
6,-4,-2,debris,63.0
6,1,1,debris,62.0
