year,lat,long,name,energy
2,-5,1,rabbit,64.6
2,-8,-11,grass,120.0
3,8,-4,grass,87.0
3,0,9,grass,87.0
3,10,1,debris,85.0
3,-3,0,debris,69.0
3,4,-7,debris,61.0
3,6,-1,debris,30.0
3,-5,4,debris,76.0
3,5,5,grass,91.7
3,-1,0,grass,88.0
3,1,7,grass,60.5
3,5,3,debris,67.0
3,0,-2,grass,105.0
3,-2,5,debris,44.0
3,-3,-6,grass,131.0
3,0,-1,debris,54.0
3,-6,-6,debris,76.0
3,-3,1,debris,42.0
3,4,-2,debris,30.0
3,0,-6,grass,129.0
3,0,-5,debris,79.0
3,2,-3,grass,121.0
3,-9,-6,grass,58.0
3,5,0,debris,70.0
3,4,0,grass,78.0
3,-5,2,debris,71.0
3,5,-5,debris,49.0
3,-4,-5,debris,47.0
3,4,8,debris,75.0
3,-1,3,debris,76.0
3,-6,5,debris,56.0
3,-3,-4,rabbit,74.0
3,2,5,debris,57.0
3,5,4,debris,47.0
3,-1,-2,grass,109.0
3,-1,-7,grass,110.0
3,-2,1,grass,106.0
3,5,8,debris,45.0
3,-1,7,grass,116.0
3,2,1,grass,134.0
3,-2,-5,debris,50.0
3,-7,-9,debris,22.0
3,1,-8,debris,46.5
3,2,0,debris,52.0
3,-2,0,debris,47.0
3,-1,-5,debris,73.0
3,-6,12,debris,96.0
3,6,1,debris,40.0
3,-3,-2,grass,122.0
3,0,6,debris,59.0
3,-4,-2,debris,53.0
3,-3,4,debris,74.0
3,3,2,debris,80.0
3,-1,1,debris,81.0
3,7,2,grass,90.0
3,-4,10,debris,37.0
3,7,-2,debris,74.0
3,3,9,grass,124.0
3,0,2,debris,76.0
3,4,5,grass,100.0
3,-6,2,rabbit,56.6
3,-8,-1,rabbit,92.6
3,2,-2,grass,92.0
3,6,5,grass,56.5
3,-3,-1,debris,67.0
3,5,7,debris,42.0
3,1,1,grass,117.0
3,0,3,debris,72.0
3,-3,2,rabbit,88.3
3,-9,5,debris,71.0
3,-5,5,debris,45.0
3,0,1,debris,24.0
3,6,-2,grass,106.0
3,1,-4,debris,32.0
3,0,-4,grass,128.0
3,2,7,grass,104.0
3,0,-9,grass,114.0
3,2,-9,grass,86.0
3,5,-4,debris,56.0
3,-2,4,debris,58.0
3,2,-1,wolf,194.0
3,0,4,debris,72.0
3,3,4,debris,44.0
3,-3,-5,debris,48.0
3,3,3,debris,59.0
3,5,1,debris,89.0
3,-1,-1,debris,46.0
3,-11,-3,debris,54.0
3,-8,5,debris,73.0
3,-1,-3,debris,34.0
3,-2,-1,grass,111.0
3,-13,-4,grass,97.0
3,2,-8,debris,49.0
3,7,1,debris,77.0
3,-2,-3,debris,54.0
3,3,-1,debris,82.0
3,6,-17,rabbit,52.0
3,3,7,debris,55.0
3,-7,4,debris,59.0
3,3,-5,debris,46.0
3,-6,4,grass,66.0
3,-8,-5,debris,43.5
3,-8,-3,debris,46.0
3,-2,-4,debris,32.0
3,-2,3,rabbit,64.0
3,9,-3,debris,49.0
3,11,2,debris,36.0
3,-7,-1,rabbit,96.1
3,-8,-11,grass,130.0
3,-7,-4,rabbit,85.0
4,8,-4,grass,97.0
4,-2,2,rabbit,59.0
4,0,9,grass,97.0
4,10,1,debris,95.0
4,-3,0,debris,79.0
4,4,-7,debris,71.0
4,6,-1,debris,40.0
4,-5,4,debris,86.0
4,3,0,wolf,189.0
4,5,5,grass,101.7
4,-1,0,grass,98.0
4,1,7,grass,70.5
4,5,3,debris,77.0
4,0,-2,grass,115.0
4,-2,5,debris,54.0
4,-3,-6,grass,141.0
4,7,-17,rabbit,43.0
4,0,-1,debris,64.0
4,-6,-6,debris,86.0
4,-3,1,debris,52.0
4,4,-2,debris,40.0
4,0,-6,grass,139.0
4,0,-5,debris,89.0
4,2,-3,grass,131.0
4,-9,-6,grass,68.0
4,5,0,debris,80.0
4,4,0,grass,88.0
4,-5,2,debris,81.0
4,5,-5,debris,59.0
4,-4,-5,debris,57.0
4,4,8,debris,85.0
4,-1,3,debris,86.0
4,-6,5,debris,66.0
4,-3,-3,rabbit,69.0
4,-9,-10,grass,100.0
4,2,5,debris,67.0
4,5,4,debris,57.0
4,-1,-2,grass,119.0
4,1,-3,grass,98.9
4,-6,-1,rabbit,87.9
4,-1,-7,grass,120.0
4,-2,1,rabbit,146.3
4,-8,-2,rabbit,85.1
4,5,8,debris,55.0
4,4,2,grass,74.0
4,-1,7,grass,126.0
4,2,1,grass,144.0
4,-2,-5,debris,60.0
4,-7,-9,debris,32.0
4,1,-8,debris,56.5
4,2,0,debris,62.0
4,-2,0,debris,57.0
4,-1,-5,debris,83.0
4,-6,12,debris,48.0
4,6,1,debris,50.0
4,-3,-2,grass,132.0
4,0,6,debris,69.0
4,-4,-2,debris,63.0
4,-3,4,debris,84.0
4,3,2,debris,40.0
4,-1,1,debris,91.0
4,7,2,grass,100.0
4,-4,10,debris,47.0
4,7,-2,debris,84.0
4,3,9,grass,62.0
4,0,2,debris,86.0
4,4,5,grass,110.0
4,2,-2,grass,102.0
4,6,5,grass,66.5
4,-3,-1,debris,77.0
4,5,7,debris,52.0
4,2,10,grass,92.2
4,1,1,grass,127.0
4,0,3,debris,82.0
4,-9,5,debris,81.0
4,-5,5,debris,55.0
4,0,1,debris,34.0
4,6,-2,grass,116.0
4,1,-4,debris,42.0
4,0,-4,grass,64.0
4,2,7,grass,114.0
4,0,-9,grass,124.0
4,2,-9,grass,96.0
4,5,-4,debris,66.0
4,-2,4,debris,68.0
4,0,4,debris,82.0
4,3,4,debris,54.0
4,-3,-5,debris,58.0
4,3,3,debris,69.0
4,5,1,debris,99.0
4,-1,-1,debris,56.0
4,-11,-3,debris,64.0
4,-8,5,debris,83.0
4,-1,-3,debris,44.0
4,-2,-1,grass,121.0
4,-13,-4,grass,107.0
4,2,-8,debris,59.0
4,7,1,debris,87.0
4,-2,-3,debris,64.0
4,-6,13,grass,74.0
4,3,-1,debris,41.0
4,3,7,debris,65.0
4,-7,4,debris,69.0
4,3,-5,debris,56.0
4,-6,4,grass,76.0
4,-8,-4,rabbit,77.0
4,-8,-5,debris,53.5
4,-8,-3,debris,56.0
4,-2,-4,debris,42.0
4,3,-2,grass,83.0
4,9,-3,debris,59.0
4,11,2,debris,46.0
4,-5,1,rabbit,48.6
4,-8,-11,grass,65.0
5,9,1,grass,95.0
5,8,-4,grass,107.0
5,-2,2,rabbit,89.5
5,0,9,grass,107.0
5,10,1,debris,47.5
5,-4,2,rabbit,40.6
5,-3,0,debris,89.0
5,4,-7,debris,81.0
5,6,-1,debris,50.0
5,-5,4,debris,43.0
5,5,5,grass,111.7
5,-1,0,grass,108.0
5,1,7,grass,80.5
5,5,3,debris,38.5
5,0,-2,grass,125.0
5,-2,5,debris,64.0
5,-3,-6,grass,70.5
5,0,-1,debris,74.0
5,1,0,grass,104.1
5,-6,-6,debris,96.0
5,-3,1,debris,62.0
5,-1,-6,grass,79.0
5,4,-2,debris,50.0
5,0,-6,grass,69.5
5,0,-5,debris,99.0
5,-7,-3,rabbit,69.0
5,6,2,grass,97.0
5,2,-3,grass,141.0
5,-9,-6,grass,78.0
5,5,0,debris,90.0
5,4,0,grass,98.0
5,-5,2,debris,91.0
5,5,-5,debris,69.0
5,-4,-5,debris,67.0
5,8,-3,grass,38.0
5,4,8,debris,95.0
5,-1,3,debris,96.0
5,-6,5,debris,76.0
5,-4,-6,grass,100.8
5,-9,-10,grass,110.0
5,2,5,debris,77.0
5,5,4,debris,67.0
5,-1,-2,grass,59.5
5,1,-3,grass,108.9
5,-1,-7,grass,130.0
5,-4,4,grass,88.0
5,-2,1,rabbit,73.1
5,-9,-2,rabbit,77.5
5,5,8,debris,65.0
5,-4,-3,rabbit,90.5
5,4,2,grass,84.0
5,-1,7,grass,136.0
5,2,1,grass,72.0
5,-2,-5,debris,70.0
5,-7,-9,debris,42.0
5,8,-16,rabbit,34.0
5,1,-8,debris,66.5
5,2,0,debris,72.0
5,-2,0,debris,67.0
5,-1,-5,debris,41.5
5,-6,12,debris,58.0
5,6,1,debris,60.0
5,-3,-2,rabbit,67.5
5,0,6,debris,79.0
5,-4,-2,debris,73.0
5,-3,4,debris,94.0
5,3,2,debris,50.0
5,-1,1,debris,101.0
5,7,2,grass,110.0
5,-4,10,debris,57.0
5,7,-2,debris,42.0
5,3,9,grass,72.0
5,0,2,debris,96.0
5,4,5,grass,120.0
5,2,-2,grass,112.0
5,6,5,grass,76.5
5,-3,-1,debris,87.0
5,5,7,debris,62.0
5,2,10,grass,102.2
5,1,1,grass,137.0
5,0,3,debris,92.0
5,-3,2,rabbit,54.0
5,-9,5,debris,91.0
5,-5,5,debris,65.0
5,0,1,debris,44.0
5,1,-6,grass,99.0
5,6,-2,grass,126.0
5,1,-4,debris,52.0
5,0,-4,grass,74.0
5,2,7,grass,124.0
5,0,-9,grass,134.0
5,2,-9,grass,106.0
5,5,-4,debris,76.0
5,-2,-2,grass,79.6
5,-2,4,debris,78.0
5,2,-1,wolf,184.0
5,0,4,debris,92.0
5,3,4,debris,64.0
5,-3,-5,debris,68.0
5,3,3,debris,79.0
5,5,1,debris,49.5
5,-1,-1,debris,66.0
5,-11,-3,debris,74.0
5,-8,5,debris,93.0
5,-1,-3,debris,54.0
5,-2,-1,grass,131.0
5,-13,-4,grass,117.0
5,2,-8,debris,69.0
5,7,1,debris,97.0
5,-2,-3,debris,74.0
5,-6,13,grass,84.0
5,3,-1,debris,51.0
5,6,0,grass,73.0
5,3,7,debris,75.0
5,-7,4,debris,79.0
5,3,-5,debris,66.0
5,-6,4,grass,86.0
5,-8,-5,debris,63.5
5,-8,-3,debris,66.0
5,-2,-4,debris,52.0
5,3,-2,grass,93.0
5,9,-3,debris,69.0
5,11,2,debris,56.0
5,-7,-1,rabbit,79.6
5,-8,-11,grass,75.0
6,9,1,grass,105.0
6,8,-4,grass,117.0
6,0,9,grass,117.0
6,10,1,debris,57.5
6,-3,0,debris,99.0
6,4,-7,debris,91.0
6,6,-1,debris,60.0
6,-5,4,debris,53.0
6,3,0,wolf,179.0
6,5,5,grass,121.7
6,-1,0,rabbit,132.1
6,1,7,grass,90.5
6,5,3,debris,48.5
6,0,-2,grass,135.0
6,-2,5,debris,74.0
6,-3,-6,grass,80.5
6,-4,3,rabbit,79.0
6,0,-1,debris,84.0
6,1,0,grass,114.1
6,-6,-6,debris,48.0
6,-3,1,debris,72.0
6,-5,-3,rabbit,85.4
6,-1,-6,grass,89.0
6,4,-2,debris,60.0
6,0,-6,grass,79.5
6,0,-5,debris,49.5
6,6,2,grass,107.0
6,2,-3,grass,151.0
6,-9,-6,grass,88.0
6,5,0,debris,45.0
6,4,0,grass,108.0
6,-5,2,debris,45.5
6,5,-5,debris,79.0
6,2,2,grass,90.4
6,-4,-5,debris,77.0
6,8,-3,grass,48.0
6,4,8,debris,47.5
6,-1,3,debris,106.0
6,-6,5,debris,86.0
6,-4,5,grass,74.0
6,-4,-6,grass,110.8
6,-2,-7,grass,79.3
6,-9,-10,grass,120.0
6,2,5,debris,87.0
6,5,4,debris,77.0
6,-1,-2,grass,69.5
6,0,-10,grass,84.8
6,1,-3,grass,118.9
6,-1,-7,grass,65.0
6,-7,6,grass,74.0
6,-4,4,grass,98.0
6,-2,8,grass,84.6
6,-1,4,grass,101.0
6,-8,-2,rabbit,70.0
6,5,8,debris,75.0
6,2,6,grass,104.4
6,-6,-2,rabbit,61.0
6,4,2,grass,94.0
6,-1,7,grass,68.0
6,7,-15,rabbit,25.0
6,2,1,grass,82.0
6,-2,-5,debris,80.0
6,-7,-9,debris,52.0
6,4,1,grass,109.0
6,1,-8,debris,76.5
6,2,0,debris,82.0
6,-2,0,debris,77.0
6,-1,-5,debris,51.5
6,-6,12,debris,68.0
6,1,4,grass,99.0
6,6,1,debris,70.0
6,-3,-2,rabbit,89.6
6,0,6,debris,39.5
6,-4,-2,debris,83.0
6,-3,4,debris,47.0
6,3,2,debris,60.0
6,-1,1,debris,111.0
6,7,2,grass,120.0
6,-4,1,rabbit,32.6
6,-5,-6,grass,57.0
6,-4,10,debris,67.0
6,7,-2,debris,52.0
6,3,9,grass,82.0
6,0,2,debris,106.0
6,4,5,grass,130.0
6,-8,-1,rabbit,71.4
6,2,-2,grass,56.0
6,6,5,grass,86.5
6,-3,-1,debris,97.0
6,5,7,debris,72.0
6,2,10,grass,112.2
6,1,1,grass,68.5
6,0,3,debris,46.0
6,-9,5,debris,101.0
6,-5,5,debris,32.5
6,0,1,debris,54.0
6,1,-6,grass,109.0
6,6,-2,grass,136.0
6,1,-4,debris,62.0
6,0,-4,grass,84.0
6,2,7,grass,62.0
6,0,-9,grass,67.0
6,2,-9,grass,116.0
6,5,-4,debris,86.0
6,-2,-2,grass,89.6
6,-2,4,debris,88.0
6,0,4,debris,46.0
6,1,-5,grass,77.0
6,3,4,debris,74.0
6,-3,-5,debris,78.0
6,3,3,debris,89.0
6,5,1,debris,59.5
6,-1,-1,debris,76.0
6,-11,-3,debris,84.0
6,-8,5,debris,46.5
6,-1,-3,debris,64.0
6,-2,-1,rabbit,66.5
6,-13,-4,grass,127.0
6,2,-8,debris,79.0
6,7,1,debris,107.0
6,-2,-3,debris,84.0
6,-6,13,grass,94.0
6,1,-2,grass,63.4
6,-6,3,grass,72.0
6,3,-1,debris,61.0
6,6,0,grass,83.0
6,3,7,debris,85.0
6,-7,4,debris,89.0
6,3,-5,debris,76.0
6,-6,4,grass,96.0
6,1,6,grass,68.0
6,-8,-5,debris,73.5
6,-8,-3,debris,76.0
6,-2,-4,debris,62.0
6,3,-2,grass,103.0
6,-2,3,rabbit,84.5
6,9,-3,debris,79.0
6,5,9,grass,74.0
6,11,2,debris,66.0
6,-8,-11,grass,85.0
7,9,1,grass,115.0
7,4,4,grass,93.0
7,-3,-3,rabbit,90.2
7,4,-7,debris,101.0
7,-5,4,debris,63.0
7,0,-9,grass,77.0
7,5,5,grass,60.9
7,-1,0,rabbit,66.1
7,0,0,rabbit,88.0
7,5,3,debris,58.5
7,1,1,grass,78.5
7,-13,-4,grass,137.0
7,-3,-6,grass,90.5
7,0,-1,debris,94.0
7,1,0,grass,124.1
7,-3,1,debris,82.0
7,-1,-6,grass,99.0
7,4,-2,debris,70.0
7,-1,-7,grass,75.0
7,6,2,grass,117.0
7,-1,4,rabbit,140.0
7,-9,-6,grass,98.0
7,2,8,grass,71.0
7,5,0,debris,55.0
7,-5,2,debris,55.5
7,-10,-11,grass,99.7
7,-4,-5,debris,87.0
7,4,8,debris,57.5
7,-6,5,debris,96.0
7,-2,-7,grass,89.3
7,5,4,debris,87.0
7,-4,4,rabbit,64.0
7,4,2,grass,104.0
7,2,1,grass,92.0
7,-2,-5,debris,90.0
7,-7,-9,debris,62.0
7,1,6,grass,78.0
7,-5,-4,rabbit,80.4
7,6,-1,debris,70.0
7,-1,-5,debris,61.5
7,-6,12,debris,78.0
7,6,-16,rabbit,16.0
7,6,1,debris,80.0
7,-4,-2,debris,93.0
7,1,-4,debris,72.0
7,-5,-6,grass,67.0
7,-4,10,debris,77.0
7,5,-4,debris,43.0
7,3,6,grass,101.8
7,0,2,debris,53.0
7,4,5,grass,65.0
7,-3,0,debris,49.5
7,5,7,debris,82.0
7,-9,-10,grass,60.0
7,-1,-2,rabbit,106.2
7,2,7,grass,72.0
7,-3,4,debris,57.0
7,2,-1,wolf,174.0
7,5,-5,debris,89.0
7,3,3,debris,99.0
7,5,1,debris,69.5
7,-11,-3,debris,94.0
7,-1,-3,debris,74.0
7,2,-8,debris,39.5
7,7,1,debris,53.5
7,-2,-3,debris,94.0
7,-6,3,grass,82.0
7,3,-1,debris,71.0
7,-1,9,grass,61.3
7,-7,4,debris,44.5
7,2,-7,grass,108.0
7,-6,4,grass,106.0
7,3,-2,grass,113.0
7,2,-9,grass,126.0
7,6,0,grass,93.0
7,-8,-11,grass,95.0
7,8,-4,grass,127.0
7,0,9,grass,58.5
7,10,1,debris,67.5
7,-4,-1,grass,93.0
7,-4,5,grass,84.0
7,-2,0,debris,87.0
7,-1,2,grass,77.0
7,0,-2,grass,67.5
7,-2,5,debris,84.0
7,1,3,grass,72.0
7,-6,-6,debris,58.0
7,0,-6,grass,89.5
7,0,-5,debris,59.5
7,2,-3,grass,161.0
7,-8,4,grass,67.0
7,4,0,grass,118.0
7,2,2,grass,100.4
7,8,-3,grass,58.0
7,-1,3,debris,116.0
7,-1,5,grass,85.0
7,-4,-6,grass,120.8
7,2,5,debris,97.0
7,7,0,grass,36.0
7,0,-10,grass,94.8
7,1,-3,grass,128.9
7,6,5,grass,96.5
7,8,2,grass,62.8
7,-7,6,grass,84.0
7,0,4,debris,56.0
7,5,8,debris,85.0
7,2,6,grass,114.4
7,2,10,grass,122.2
7,-1,7,grass,78.0
7,-6,13,grass,104.0
7,4,1,grass,119.0
7,1,-8,debris,86.5
7,2,0,debris,92.0
7,-3,3,rabbit,86.9
7,-7,-2,rabbit,62.4
7,0,6,debris,49.5
7,3,2,debris,70.0
7,-1,1,debris,55.5
7,7,2,grass,60.0
7,-9,0,rabbit,63.1
7,7,-2,debris,62.0
7,2,-2,grass,66.0
7,-3,-1,debris,48.5
7,0,3,debris,56.0
7,-9,5,debris,50.5
7,-5,5,debris,42.5
7,0,1,debris,64.0
7,6,-2,grass,146.0
7,0,-4,grass,94.0
7,-8,3,grass,43.0
7,3,9,grass,92.0
7,-2,-2,rabbit,67.2
7,-2,4,debris,44.0
7,1,-6,grass,119.0
7,1,-5,grass,87.0
7,3,4,debris,84.0
7,-3,-5,debris,88.0
7,-2,8,grass,94.6
7,-1,-1,debris,86.0
7,-4,0,rabbit,72.1
7,-8,5,debris,56.5
7,1,7,grass,100.5
7,4,-5,grass,95.0
7,1,-2,grass,73.4
7,11,2,debris,76.0
7,3,7,debris,42.5
7,3,-5,debris,86.0
7,1,4,grass,109.0
7,-8,-5,debris,83.5
7,-8,-3,debris,86.0
7,-2,-4,debris,72.0
7,-5,-3,rabbit,53.0
7,9,-3,debris,89.0
7,5,9,grass,84.0
7,1,-1,grass,74.6
8,9,1,grass,125.0
8,4,4,grass,103.0
8,-3,-3,rabbit,61.6
8,-9,-1,rabbit,54.9
8,4,-7,debris,111.0
8,1,5,grass,98.0
8,-5,4,debris,73.0
8,0,-9,grass,87.0
8,5,5,grass,70.9
8,0,0,rabbit,86.2
8,5,3,debris,68.5
8,0,-7,grass,74.0
8,1,1,rabbit,63.6
8,-13,-4,grass,147.0
8,-3,-6,grass,100.5
8,0,-1,debris,104.0
8,1,0,grass,134.1
8,-3,1,debris,92.0
8,-1,-6,grass,109.0
8,4,-2,debris,80.0
8,-1,-7,grass,85.0
8,6,2,grass,127.0
8,-1,4,rabbit,70.0
8,-9,-6,grass,108.0
8,2,8,grass,81.0
8,5,0,debris,65.0
8,-5,2,debris,65.5
8,-10,-11,grass,109.7
8,-4,-5,debris,43.5
8,4,8,debris,67.5
8,-6,5,debris,106.0
8,2,-4,grass,89.1
8,-2,-7,grass,99.3
8,-3,-4,grass,50.0
8,5,4,debris,43.5
8,-8,-6,grass,77.0
8,2,3,grass,73.0
8,4,2,grass,114.0
8,2,1,grass,102.0
8,-2,-5,debris,45.0
8,-7,-9,debris,72.0
8,1,6,grass,88.0
8,6,-1,debris,80.0
8,-1,-5,debris,71.5
8,-6,12,debris,88.0
8,6,3,grass,53.0
8,6,1,debris,90.0
8,-3,-2,rabbit,84.2
8,-4,-2,debris,46.5
8,0,-3,grass,100.0
8,1,-4,debris,82.0
8,4,9,grass,48.0
8,-5,-6,grass,77.0
8,-4,10,debris,87.0
8,5,-2,grass,78.8
8,5,-4,debris,53.0
8,3,6,grass,111.8
8,0,2,debris,63.0
8,4,5,grass,75.0
8,-3,0,debris,59.5
8,5,7,debris,92.0
8,-9,-10,grass,70.0
8,-1,-2,rabbit,87.4
8,4,-1,grass,46.5
8,2,7,grass,82.0
8,-3,4,debris,67.0
8,-4,6,rabbit,101.0
8,5,-5,debris,99.0
8,3,3,debris,109.0
8,5,1,debris,79.5
8,-11,-3,debris,47.0
8,-1,-3,debris,84.0
8,3,0,wolf,169.0
8,2,-8,debris,49.5
8,7,1,debris,63.5
8,-2,-3,debris,47.0
8,-6,3,grass,92.0
8,5,-17,rabbit,7.0
8,3,-1,debris,81.0
8,-1,9,grass,71.3
8,-7,4,debris,54.5
8,2,-7,grass,118.0
8,-6,4,grass,116.0
8,3,-2,grass,123.0
8,-2,3,rabbit,87.6
8,2,-9,grass,136.0
8,6,0,grass,103.0
8,-8,-11,grass,105.0
8,8,-4,grass,63.5
8,-2,2,rabbit,121.9
8,0,9,grass,68.5
8,10,1,debris,77.5
8,-4,-1,rabbit,123.6
8,-2,0,debris,97.0
8,-6,-2,rabbit,54.9
8,-1,2,grass,87.0
8,0,-2,rabbit,70.0
8,-2,5,debris,94.0
8,1,3,grass,82.0
8,-5,-5,rabbit,112.9
8,-6,-6,debris,68.0
8,0,-6,grass,99.5
8,0,-5,debris,69.5
8,2,-3,grass,80.5
8,-8,4,grass,77.0
8,4,0,grass,59.0
8,2,2,grass,110.4
8,8,-3,grass,68.0
8,-1,3,debris,58.0
8,-1,5,grass,95.0
8,-4,-6,grass,130.8
8,2,5,debris,48.5
8,7,0,grass,46.0
8,0,-10,grass,104.8
8,1,-3,grass,64.4
8,9,-5,grass,56.5
8,6,5,grass,106.5
8,8,2,grass,72.8
8,-7,6,grass,94.0
8,0,4,debris,66.0
8,-1,-4,grass,95.0
8,5,8,debris,42.5
8,2,6,grass,124.4
8,2,10,grass,132.2
8,-1,7,grass,88.0
8,-2,-1,rabbit,61.1
8,-6,13,grass,114.0
8,4,1,grass,129.0
8,1,-8,debris,43.2
8,2,0,debris,102.0
8,0,6,debris,59.5
8,3,2,debris,80.0
8,-1,1,debris,65.5
8,7,2,grass,70.0
8,-10,-2,grass,72.0
8,7,-2,debris,72.0
8,2,-2,grass,76.0
8,-3,-1,debris,58.5
8,0,3,debris,66.0
8,-9,5,debris,60.5
8,-5,5,debris,52.5
8,0,1,debris,74.0
8,6,-2,grass,73.0
