year,lat,long,name,energy
1,-8,3,grass,114.0
1,0,9,grass,71.0
1,7,0,grass,98.0
1,-2,-11,rabbit,71.0
1,5,-6,grass,101.0
1,-4,-1,rabbit,132.0
1,-3,-2,grass,130.0
1,1,5,rabbit,57.5
1,-7,-5,rabbit,77.0
1,2,0,rabbit,134.5
1,11,1,wolf,271.0
1,4,-3,debris,37.0
1,-1,0,grass,74.0
1,-4,1,wolf,238.0
1,5,3,wolf,313.8
1,-1,-11,grass,95.0
1,-6,-5,rabbit,45.0
1,-2,-8,grass,113.0
1,-3,1,rabbit,120.5
1,4,-2,rabbit,56.2
1,-1,4,rabbit,143.5
1,3,-7,rabbit,65.0
1,-3,-5,rabbit,63.0
1,0,1,grass,66.0
1,-9,-7,debris,41.0
1,4,0,debris,69.0
1,8,0,grass,81.0
1,1,-12,rabbit,14.0
1,0,4,rabbit,79.1
1,2,-4,grass,105.0
1,7,4,grass,94.0
1,-1,-3,grass,103.0
1,-15,-4,rabbit,100.0
1,1,-3,grass,91.0
1,-6,3,rabbit,57.0
1,3,-1,rabbit,69.8
1,-1,-4,grass,80.0
1,3,-3,wolf,262.0
1,2,6,grass,70.0
1,-2,-4,debris,33.0
1,4,2,rabbit,127.8
1,-1,-1,wolf,281.0
1,-2,-5,debris,36.0
1,-5,4,rabbit,72.0
2,-8,3,grass,124.0
2,0,9,grass,81.0
2,7,0,grass,108.0
2,5,-6,grass,111.0
2,-4,-1,rabbit,66.0
2,-3,-2,grass,65.0
2,-5,-5,rabbit,28.0
2,2,0,rabbit,67.2
2,3,-8,rabbit,46.0
2,-3,-3,grass,119.7
2,4,-3,debris,47.0
2,-1,0,grass,84.0
2,2,-12,rabbit,3.0
2,5,-2,rabbit,39.2
2,-14,-3,rabbit,95.0
2,-2,-8,grass,123.0
2,3,2,wolf,346.7
2,-6,-6,rabbit,67.0
2,-4,3,rabbit,63.0
2,3,-2,wolf,288.2
2,-1,4,rabbit,71.8
2,0,1,grass,76.0
2,-9,-7,debris,51.0
2,4,0,debris,79.0
2,-5,2,rabbit,43.0
2,8,0,grass,91.0
2,-4,-5,rabbit,50.0
2,-1,5,rabbit,60.1
2,2,-4,grass,115.0
2,-5,-2,rabbit,69.5
2,-4,0,wolf,271.2
2,7,4,grass,104.0
2,-1,-3,grass,113.0
2,-2,5,rabbit,94.8
2,1,7,rabbit,73.5
2,1,-3,grass,101.0
2,-1,-4,grass,90.0
2,0,-12,rabbit,101.5
2,12,0,wolf,259.0
2,-2,-4,debris,43.0
2,-2,-1,wolf,265.0
2,-2,-5,debris,46.0
2,1,0,rabbit,84.5
3,-8,3,grass,134.0
3,-4,-4,rabbit,37.0
3,0,9,grass,91.0
3,7,0,grass,118.0
3,5,-6,grass,121.0
3,-4,2,rabbit,29.0
3,-3,-2,wolf,249.0
3,12,1,wolf,247.0
3,4,-9,rabbit,27.0
3,-3,-3,rabbit,79.2
3,4,-3,debris,57.0
3,-1,0,grass,94.0
3,-2,6,rabbit,41.2
3,-13,-4,rabbit,90.0
3,-6,-5,rabbit,11.0
3,-2,-8,grass,133.0
3,5,-1,rabbit,22.2
3,0,3,rabbit,64.8
3,0,1,rabbit,127.5
3,-9,-7,debris,61.0
3,4,0,debris,89.0
3,8,0,grass,101.0
3,2,2,wolf,315.7
3,-3,4,rabbit,54.0
3,1,-12,rabbit,84.5
3,2,-1,wolf,315.8
3,2,-4,grass,125.0
3,-6,-1,rabbit,51.2
3,7,4,grass,114.0
3,1,6,rabbit,54.5
3,-1,-3,grass,123.0
3,-7,-6,rabbit,57.0
3,1,-3,grass,111.0
3,-3,5,rabbit,87.4
3,-1,-4,grass,100.0
3,-4,-3,rabbit,73.3
3,-2,-4,debris,53.0
3,-2,-5,debris,56.0
3,-5,-1,wolf,244.2
4,0,9,grass,101.0
4,4,-3,debris,67.0
4,-1,0,grass,104.0
4,-2,6,rabbit,80.0
4,1,2,wolf,284.7
4,1,0,wolf,359.3
4,-2,-8,grass,66.5
4,-4,3,rabbit,15.0
4,-9,-7,debris,71.0
4,4,0,debris,99.0
4,5,-6,grass,131.0
4,2,-4,grass,135.0
4,-5,-2,wolf,217.2
4,-12,-5,rabbit,85.0
4,-3,-4,wolf,337.3
4,-1,-8,grass,103.4
4,7,0,grass,128.0
4,1,-3,grass,121.0
4,12,2,wolf,235.0
4,-4,4,rabbit,45.0
4,-1,-4,grass,110.0
4,-1,7,rabbit,22.3
4,-2,-5,debris,66.0
4,-8,3,grass,67.0
