year,lat,long,name,energy
1,-4,8,grass,91.0
1,-9,-1,grass,61.0
1,3,1,grass,79.0
1,0,6,grass,57.0
1,4,-1,debris,49.0
1,4,3,grass,84.0
1,-4,-2,grass,55.0
1,4,-9,grass,27.0
1,-5,4,grass,74.0
1,-1,1,rabbit,50.0
1,-7,1,rabbit,50.0
1,0,-2,grass,83.0
1,6,-4,grass,48.0
1,-1,6,grass,70.0
1,-2,-8,grass,84.0
1,2,-2,wolf,419.9
1,-9,1,grass,74.0
1,2,-3,rabbit,46.5
1,10,11,rabbit,56.0
1,2,2,rabbit,20.0
1,-5,-8,grass,101.0
1,-3,1,rabbit,25.0
1,0,1,rabbit,53.0
1,-1,3,rabbit,45.0
1,-4,-1,rabbit,58.3
1,0,-3,rabbit,107.0
1,5,-4,grass,53.0
1,-2,-2,rabbit,105.5
1,-3,2,grass,109.0
1,2,-1,grass,71.0
1,0,4,grass,77.0
1,3,3,grass,126.0
1,-3,-5,grass,77.0
1,-4,-9,grass,86.0
1,-4,0,rabbit,11.0
1,8,7,rabbit,38.0
1,-2,-3,grass,45.0
1,1,-2,grass,78.0
1,-3,-7,grass,72.0
1,-6,7,grass,89.0
1,-7,6,grass,111.0
1,3,6,grass,138.0
1,-2,1,rabbit,45.0
1,-2,-7,grass,111.0
1,-8,-5,rabbit,78.0
1,-5,0,rabbit,44.5
1,4,-6,rabbit,55.0
1,-2,3,grass,109.0
1,-2,-5,grass,104.0
1,5,11,grass,61.0
2,-2,2,rabbit,30.9
2,-2,0,rabbit,40.0
2,-4,8,grass,101.0
2,5,-6,rabbit,44.0
2,-9,-1,grass,71.0
2,3,1,grass,89.0
2,0,6,grass,67.0
2,4,-1,debris,59.0
2,4,3,rabbit,130.0
2,-4,-2,rabbit,90.8
2,4,-9,grass,37.0
2,-5,4,grass,84.0
2,-1,1,rabbit,48.0
2,0,0,rabbit,44.0
2,0,-2,rabbit,153.5
2,6,-4,grass,58.0
2,-1,6,grass,80.0
2,-2,-8,grass,94.0
2,2,-2,wolf,209.9
2,-9,1,grass,84.0
2,-1,4,rabbit,76.5
2,-5,-8,grass,111.0
2,7,6,rabbit,31.0
2,5,-4,grass,63.0
2,-2,-2,rabbit,52.8
2,2,-1,rabbit,126.0
2,-3,-5,grass,87.0
2,-4,-9,grass,96.0
2,9,11,rabbit,50.0
2,-1,-3,rabbit,78.3
2,-7,-6,rabbit,72.0
2,-2,-3,grass,55.0
2,-3,-7,grass,82.0
2,3,-3,wolf,346.5
2,4,6,grass,129.4
2,-6,7,grass,99.0
2,-7,6,grass,121.0
2,3,6,grass,69.0
2,-2,-7,grass,121.0
2,-2,3,rabbit,67.0
2,-6,1,rabbit,44.0
2,-2,-5,grass,114.0
2,-5,1,rabbit,3.0
2,5,11,grass,71.0
2,-5,-1,rabbit,36.5
