year,lat,long,name,energy
1,0,-8,rabbit,87.5
1,-2,-6,debris,77.0
1,-4,-4,debris,17.0
1,-3,-3,debris,47.0
1,-4,-1,grass,56.0
1,6,4,debris,33.0
1,1,-9,debris,28.0
1,-1,-13,debris,29.0
1,6,-1,debris,41.0
1,-3,1,grass,107.0
1,0,-9,rabbit,176.9
1,0,9,debris,49.0
1,-1,0,rabbit,199.5
1,0,0,grass,91.0
1,0,-7,debris,34.0
1,1,3,debris,41.0
1,0,-1,debris,19.0
1,1,0,debris,32.0
1,6,3,debris,45.0
1,2,-5,grass,75.0
1,3,-4,grass,70.0
1,-9,-4,debris,79.0
1,8,1,debris,70.0
1,0,-6,grass,117.0
1,0,10,debris,41.0
1,-1,4,debris,34.0
1,-9,-6,debris,30.0
1,2,8,grass,111.0
1,5,0,rabbit,89.0
1,4,0,debris,-2.0
1,5,-6,debris,38.0
1,9,2,debris,44.0
1,-3,4,debris,81.0
1,-8,-1,debris,35.0
1,8,6,debris,50.0
1,-3,2,debris,39.0
1,3,1,debris,49.0
1,1,-7,grass,106.0
1,-3,-4,debris,57.0
1,2,5,debris,59.0
1,-2,10,debris,89.0
1,5,2,debris,25.0
1,9,-6,debris,46.0
1,4,-14,debris,49.0
1,-2,1,grass,116.0
1,8,4,debris,21.0
1,-5,0,debris,50.0
1,5,-10,debris,39.0
1,4,-6,debris,34.0
1,4,2,rabbit,213.5
1,-1,7,debris,22.0
1,-2,-1,debris,44.0
1,-4,9,debris,43.0
1,1,-8,debris,37.0
1,2,0,grass,64.0
1,-6,-2,debris,37.0
1,-1,11,wolf,99.0
1,-5,-5,debris,24.0
1,-6,4,debris,-5.0
1,-7,2,debris,53.0
1,6,1,debris,31.0
1,-3,-2,debris,39.0
1,4,3,grass,117.0
1,-4,-2,debris,10.0
1,9,-1,debris,46.0
1,-1,1,debris,26.0
1,1,-4,debris,23.0
1,-4,1,debris,21.0
1,-5,-6,grass,49.0
1,3,6,debris,-1.0
1,0,2,debris,30.0
1,4,5,grass,67.0
1,-4,-5,grass,91.0
1,-3,0,grass,102.0
1,-3,-1,debris,52.0
1,6,-3,debris,37.0
1,-5,-3,debris,8.0
1,1,1,grass,53.0
1,4,-1,rabbit,179.7
1,-2,4,debris,39.0
1,-1,-2,grass,68.0
1,0,1,grass,124.0
1,1,4,rabbit,131.0
1,6,-2,rabbit,172.8
1,5,6,debris,59.0
1,0,-4,grass,116.0
1,2,7,debris,52.0
1,0,12,grass,108.0
1,-5,7,grass,103.0
1,8,-2,grass,110.0
1,-4,6,debris,7.0
1,2,-1,grass,116.0
1,0,4,debris,14.0
1,3,3,debris,52.0
1,-6,-1,rabbit,180.0
1,-11,1,rabbit,123.0
1,-4,0,debris,56.0
1,7,4,debris,30.0
1,13,-2,debris,32.0
1,-1,8,debris,35.0
1,2,1,debris,17.0
1,1,7,debris,82.0
1,1,-2,debris,41.0
1,-6,3,debris,33.0
1,3,-1,debris,3.0
1,-7,0,debris,33.0
1,-6,7,debris,42.0
1,-1,9,debris,41.0
1,4,8,rabbit,146.0
1,2,-3,debris,34.0
1,6,8,debris,46.0
1,-2,-7,debris,12.0
1,-4,-7,debris,7.0
1,7,-3,rabbit,87.0
1,7,3,debris,6.0
1,-5,3,debris,30.0
1,-1,-1,grass,111.0
1,-8,5,debris,39.0
2,-2,-6,debris,87.0
2,-4,-4,debris,27.0
2,-3,-3,debris,57.0
2,-4,-1,grass,66.0
2,6,4,debris,43.0
2,1,-9,debris,38.0
2,-1,-13,debris,39.0
2,6,-1,debris,51.0
2,-3,1,grass,117.0
2,0,9,debris,59.0
2,-1,0,rabbit,99.8
2,0,0,grass,101.0
2,0,-7,debris,44.0
2,1,3,debris,51.0
2,0,-1,debris,29.0
2,1,0,debris,42.0
2,6,3,debris,55.0
2,2,-5,grass,85.0
2,3,-4,grass,80.0
2,5,-1,rabbit,83.0
2,-9,-4,debris,89.0
2,8,1,debris,80.0
2,0,-6,rabbit,204.0
2,0,10,debris,51.0
2,-1,4,debris,44.0
2,-9,-6,debris,40.0
2,2,8,grass,121.0
2,4,0,debris,8.0
2,5,-6,debris,48.0
2,9,2,debris,54.0
2,-3,4,debris,91.0
2,-8,-1,debris,45.0
2,8,6,debris,60.0
2,-3,2,debris,49.0
2,3,1,debris,59.0
2,-3,-4,debris,67.0
2,2,5,debris,69.0
2,-2,10,debris,99.0
2,0,-10,rabbit,171.9
2,5,2,debris,35.0
2,9,-6,debris,56.0
2,4,-14,debris,59.0
2,-2,1,grass,126.0
2,8,4,debris,31.0
2,-5,0,debris,60.0
2,5,-10,debris,49.0
2,4,-6,debris,44.0
2,4,2,rabbit,106.8
2,-1,7,debris,32.0
2,-2,-1,debris,54.0
2,-4,9,debris,53.0
2,4,1,rabbit,165.6
2,1,-8,debris,47.0
2,2,0,grass,74.0
2,-2,0,rabbit,159.3
2,-6,-2,debris,47.0
2,-5,-5,debris,34.0
2,-6,4,debris,5.0
2,-7,2,debris,63.0
2,6,1,debris,41.0
2,-3,-2,debris,49.0
2,4,3,grass,127.0
2,-4,-2,debris,20.0
2,9,-1,debris,56.0
2,-1,1,debris,36.0
2,1,-4,debris,33.0
2,-4,1,debris,31.0
2,-5,-6,grass,59.0
2,3,6,debris,9.0
2,-10,0,rabbit,110.0
2,0,2,debris,40.0
2,4,5,grass,77.0
2,-4,-5,grass,101.0
2,-3,0,grass,112.0
2,-3,-1,debris,62.0
2,6,-3,debris,47.0
2,-5,-3,debris,18.0
2,1,1,grass,63.0
2,0,3,rabbit,123.0
2,-2,4,debris,49.0
2,-1,-2,grass,78.0
2,0,1,grass,134.0
2,5,6,debris,69.0
2,0,-4,grass,126.0
2,2,7,debris,62.0
2,0,12,grass,118.0
2,-5,7,grass,113.0
2,8,-2,rabbit,147.0
2,3,9,rabbit,141.0
2,-4,6,debris,17.0
2,2,-1,grass,126.0
2,0,4,debris,24.0
2,3,3,debris,62.0
2,-4,0,debris,66.0
2,7,4,debris,40.0
2,13,-2,debris,42.0
2,-5,-1,rabbit,174.0
2,-1,8,debris,45.0
2,2,1,debris,27.0
2,3,0,rabbit,173.3
2,1,7,debris,92.0
2,1,-2,debris,51.0
2,-6,3,debris,43.0
2,3,-1,debris,13.0
2,-7,0,debris,43.0
2,-6,7,debris,52.0
2,-1,9,debris,51.0
2,2,-3,debris,44.0
2,6,8,debris,56.0
2,-2,-7,debris,22.0
2,-1,12,wolf,94.0
2,-4,-7,debris,17.0
2,7,3,debris,16.0
2,-5,3,debris,40.0
2,-1,-1,grass,121.0
2,-8,5,debris,49.0
2,5,-3,rabbit,158.2
3,-2,-6,debris,97.0
3,-4,-4,debris,37.0
3,-3,-3,debris,67.0
3,-4,-1,rabbit,212.0
3,-1,-9,rabbit,166.9
3,6,4,debris,53.0
3,1,-9,debris,48.0
3,-1,-13,debris,49.0
3,6,-1,debris,61.0
3,-3,1,rabbit,222.8
3,0,9,debris,69.0
3,-1,2,grass,113.0
3,0,0,grass,111.0
3,0,-7,debris,54.0
3,-1,-5,grass,108.4
3,1,2,rabbit,115.0
3,1,3,debris,61.0
3,0,-1,debris,39.0
3,1,0,debris,52.0
3,6,3,debris,65.0
3,8,-1,rabbit,133.0
3,2,-5,grass,95.0
3,3,-4,grass,90.0
3,-9,-4,debris,44.5
3,8,1,debris,90.0
3,0,-6,rabbit,102.0
3,0,10,debris,61.0
3,-1,4,debris,54.0
3,-9,-6,debris,50.0
3,2,8,rabbit,171.2
3,5,0,rabbit,77.0
3,4,0,debris,18.0
3,5,-6,debris,58.0
3,9,2,debris,64.0
3,0,-5,rabbit,170.5
3,-3,4,debris,101.0
3,-8,-1,debris,55.0
3,8,6,debris,70.0
3,-3,2,debris,59.0
3,3,1,debris,69.0
3,-3,-4,debris,77.0
3,2,5,debris,79.0
3,-1,13,wolf,89.0
3,-2,10,debris,49.5
3,5,2,debris,45.0
3,9,-6,debris,66.0
3,4,-14,debris,69.0
3,-2,1,grass,136.0
3,8,4,debris,41.0
3,-3,9,grass,69.0
3,-5,0,debris,70.0
3,5,-10,debris,59.0
3,4,-6,debris,54.0
3,-1,7,debris,42.0
3,-2,-1,debris,64.0
3,-4,9,debris,63.0
3,-10,1,rabbit,97.0
3,1,-8,debris,57.0
3,2,0,rabbit,215.3
3,-6,-2,debris,57.0
3,-5,-5,debris,44.0
3,-6,4,debris,15.0
3,-7,2,debris,73.0
3,6,1,debris,51.0
3,-3,-2,debris,59.0
3,-4,-2,debris,30.0
3,9,-1,debris,66.0
3,-1,1,debris,46.0
3,1,-4,debris,43.0
3,-4,1,debris,41.0
3,-5,-6,grass,69.0
3,2,6,grass,72.0
3,5,-2,rabbit,143.7
3,3,6,debris,19.0
3,0,2,debris,50.0
3,4,5,grass,87.0
3,-4,-5,grass,111.0
3,-3,0,grass,122.0
3,-3,-1,debris,72.0
3,6,-3,debris,57.0
3,-5,-3,debris,28.0
3,1,1,grass,73.0
3,-2,4,debris,59.0
3,-1,-2,rabbit,204.2
3,0,1,grass,67.0
3,5,6,debris,79.0
3,0,-4,grass,63.0
3,2,7,debris,72.0
3,0,12,grass,128.0
3,-5,7,grass,123.0
3,-4,6,debris,27.0
3,2,-1,grass,136.0
3,0,4,debris,34.0
3,3,3,debris,72.0
3,1,9,grass,97.5
3,5,1,rabbit,160.2
3,-4,0,debris,76.0
3,7,4,debris,50.0
3,13,-2,debris,52.0
3,-1,8,debris,55.0
3,2,1,debris,37.0
3,1,7,debris,46.0
3,1,-2,debris,61.0
3,-6,3,debris,53.0
3,3,-1,debris,23.0
3,-7,0,debris,53.0
3,-6,7,debris,62.0
3,-1,9,debris,61.0
3,2,-3,debris,54.0
3,6,8,debris,66.0
3,-2,-7,debris,32.0
3,-8,-5,grass,57.0
3,-4,-7,debris,27.0
3,4,4,rabbit,165.2
3,7,3,debris,26.0
3,-5,3,debris,50.0
3,-8,5,debris,59.0
4,-2,-6,debris,48.5
4,-4,-4,debris,47.0
4,-3,-3,debris,77.0
4,-4,-1,rabbit,106.0
4,6,4,debris,63.0
4,1,-9,debris,58.0
4,-1,-13,debris,59.0
4,6,-1,debris,71.0
4,-3,1,rabbit,111.4
4,0,9,debris,79.0
4,-1,2,grass,123.0
4,-1,0,grass,106.4
4,0,0,grass,121.0
4,0,-7,debris,64.0
4,-1,-5,rabbit,161.2
4,1,2,rabbit,139.8
4,-3,-6,grass,77.4
4,1,3,debris,71.0
4,0,-1,debris,49.0
4,1,0,debris,62.0
4,6,3,debris,75.0
4,2,-5,grass,105.0
4,3,-4,grass,100.0
4,-9,-4,debris,54.5
4,8,1,debris,100.0
4,-11,2,rabbit,84.0
4,0,10,debris,71.0
4,-1,4,debris,64.0
4,-9,-6,debris,60.0
4,4,0,debris,28.0
4,5,-6,debris,68.0
4,9,2,debris,74.0
4,-3,4,debris,50.5
4,-8,-1,debris,65.0
4,8,6,debris,80.0
4,-3,2,debris,69.0
4,-4,2,rabbit,160.4
4,3,1,debris,79.0
4,-5,-2,rabbit,183.9
4,-3,-4,debris,87.0
4,2,5,debris,39.5
4,-2,10,debris,59.5
4,5,2,debris,55.0
4,9,-6,debris,76.0
4,4,-14,debris,79.0
4,-4,4,grass,63.0
4,-2,1,grass,68.0
4,-1,-4,rabbit,172.0
4,8,4,debris,51.0
4,0,-3,rabbit,158.2
4,-3,9,grass,79.0
4,-5,0,debris,80.0
4,5,-10,debris,69.0
4,4,-6,debris,64.0
4,2,10,rabbit,151.3
4,-1,7,debris,52.0
4,-2,-1,debris,74.0
4,-4,9,debris,73.0
4,-1,12,wolf,84.0
4,1,-8,debris,67.0
4,2,0,rabbit,107.6
4,-6,-2,debris,67.0
4,-5,-5,debris,54.0
4,-6,4,debris,25.0
4,-7,2,debris,36.5
4,6,1,debris,61.0
4,-3,-2,debris,69.0
4,-4,-2,debris,40.0
4,9,-1,debris,76.0
4,-1,1,debris,56.0
4,1,-4,debris,53.0
4,-4,1,debris,51.0
4,-5,-6,grass,79.0
4,2,6,grass,82.0
4,3,6,debris,29.0
4,0,2,debris,60.0
4,4,5,rabbit,213.8
4,-4,-5,grass,55.5
4,-3,0,grass,132.0
4,-3,-1,debris,82.0
4,6,-3,debris,67.0
4,-5,-3,debris,38.0
4,4,-1,rabbit,71.0
4,-2,4,debris,69.0
4,-1,-2,rabbit,102.1
4,0,1,rabbit,92.5
4,1,4,grass,96.0
4,4,-2,rabbit,129.1
4,5,6,debris,89.0
4,0,-4,rabbit,101.0
4,2,7,debris,82.0
4,0,12,grass,138.0
4,-5,7,grass,133.0
4,-4,6,debris,37.0
4,2,-1,grass,146.0
4,0,4,debris,44.0
4,3,3,debris,82.0
4,-3,-5,grass,116.0
