year,lat,long,name,energy
1,3,-2,rabbit,92.7
1,8,-1,grass,96.0
1,5,-3,grass,89.0
1,3,1,debris,39.0
1,5,2,debris,41.0
1,-6,-4,debris,67.0
1,1,5,debris,67.0
1,0,-6,debris,58.0
1,-1,2,grass,74.0
1,-1,0,grass,132.0
1,6,-4,debris,41.0
1,5,-6,debris,26.0
1,0,-2,debris,76.0
1,-1,-15,debris,40.0
1,0,-1,debris,41.0
1,7,-1,grass,112.0
1,-6,-3,debris,22.0
1,-6,-6,grass,95.0
1,8,5,rabbit,49.5
1,4,-2,rabbit,55.8
1,2,-3,grass,99.0
1,-2,6,rabbit,52.0
1,-7,-3,debris,58.0
1,12,11,wolf,137.0
1,1,-9,debris,58.0
1,5,0,grass,86.0
1,4,0,debris,58.0
1,-5,2,debris,62.0
1,2,2,debris,56.0
1,3,12,debris,60.0
1,-2,5,debris,65.0
1,-3,2,debris,13.0
1,-1,3,debris,28.0
1,2,-4,debris,50.0
1,-8,1,grass,100.0
1,1,-7,debris,31.0
1,-3,-4,debris,37.0
1,2,5,debris,48.0
1,3,-6,debris,70.0
1,7,6,debris,57.0
1,3,8,rabbit,107.8
1,-9,6,debris,37.0
1,-2,1,rabbit,71.9
1,2,6,debris,-3.0
1,4,-6,debris,68.0
1,8,1,debris,66.0
1,-2,-1,rabbit,63.0
1,10,0,debris,56.0
1,4,1,grass,86.0
1,2,0,grass,99.0
1,-3,3,debris,39.0
1,-14,0,grass,112.0
1,-7,2,grass,87.0
1,9,2,debris,34.0
1,4,3,debris,64.0
1,-4,-2,debris,63.0
1,3,2,debris,31.0
1,-7,5,debris,57.0
1,6,5,rabbit,89.7
1,-1,1,rabbit,53.0
1,4,-3,debris,29.0
1,-9,0,debris,62.0
1,-9,1,debris,27.0
1,-5,-7,grass,125.0
1,5,-2,debris,53.0
1,-6,9,debris,52.0
1,0,2,debris,39.0
1,2,-2,grass,88.0
1,-3,0,debris,-5.0
1,-5,-3,debris,50.0
1,-1,4,rabbit,113.2
1,0,3,debris,44.0
1,7,-4,grass,90.0
1,-8,0,debris,39.0
1,0,-4,debris,68.0
1,8,0,debris,53.0
1,0,-3,grass,116.0
1,9,4,rabbit,98.6
1,3,9,rabbit,55.5
1,0,-7,debris,25.0
1,0,4,debris,51.0
1,1,-5,rabbit,102.0
1,-2,8,grass,112.0
1,-1,-1,grass,92.0
1,-4,0,debris,40.0
1,7,4,rabbit,64.2
1,-1,-3,debris,50.0
1,6,-7,grass,119.0
1,1,2,grass,53.0
1,7,1,debris,70.0
1,3,-1,debris,53.0
1,-7,0,debris,55.0
1,-6,7,grass,104.0
1,-3,5,debris,20.0
1,6,0,debris,29.0
1,-4,-7,debris,42.0
1,3,-10,debris,20.0
1,-2,3,rabbit,55.5
1,8,-2,debris,67.0
1,-6,-8,grass,68.0
1,1,-1,debris,46.0
1,-8,6,grass,80.0
1,-5,1,debris,68.0
1,1,0,debris,54.0
1,-5,-1,debris,71.0
2,3,-2,rabbit,92.6
2,8,-1,grass,106.0
2,5,-3,rabbit,105.2
2,3,1,debris,49.0
2,5,2,debris,51.0
2,-6,-4,debris,77.0
2,1,5,debris,77.0
2,0,-6,debris,68.0
2,-1,2,rabbit,113.9
2,-1,0,rabbit,124.0
2,6,-4,debris,51.0
2,5,-6,debris,36.0
2,0,-2,debris,86.0
2,-1,-15,debris,50.0
2,-1,6,rabbit,47.0
2,0,-1,debris,51.0
2,7,-1,grass,122.0
2,-6,-3,debris,32.0
2,-6,-6,grass,105.0
2,2,-3,rabbit,71.1
2,0,-5,rabbit,97.0
2,-7,-3,debris,68.0
2,1,-9,debris,68.0
2,5,0,grass,96.0
2,4,0,debris,68.0
2,-5,2,debris,72.0
2,2,2,debris,66.0
2,3,12,debris,70.0
2,-2,5,debris,75.0
2,-3,2,debris,23.0
2,-1,3,debris,38.0
2,2,-4,debris,60.0
2,-8,1,grass,110.0
2,1,-7,debris,41.0
2,-3,-4,debris,47.0
2,2,5,debris,58.0
2,3,-6,debris,80.0
2,7,6,debris,67.0
2,-9,6,debris,47.0
2,8,4,rabbit,91.1
2,3,7,rabbit,102.6
2,2,8,rabbit,50.5
2,2,6,debris,7.0
2,4,-6,debris,78.0
2,8,1,debris,76.0
2,10,0,debris,66.0
2,0,0,rabbit,36.3
2,4,1,grass,96.0
2,2,0,grass,109.0
2,-3,3,debris,49.0
2,-14,0,grass,122.0
2,-7,2,grass,97.0
2,9,2,debris,44.0
2,4,3,debris,74.0
2,-4,-2,debris,73.0
2,-3,4,rabbit,50.5
2,3,2,debris,41.0
2,-7,5,debris,67.0
2,4,-3,debris,39.0
2,12,10,wolf,129.0
2,-9,0,debris,72.0
2,-9,1,debris,37.0
2,-5,-7,grass,135.0
2,5,-2,debris,63.0
2,-6,9,debris,62.0
2,0,2,debris,49.0
2,2,-2,grass,98.0
2,-3,0,debris,5.0
2,-5,-3,debris,60.0
2,0,3,debris,54.0
2,7,-4,grass,100.0
2,-8,0,debris,49.0
2,5,6,rabbit,83.9
2,0,-4,debris,78.0
2,8,0,debris,63.0
2,0,-3,grass,126.0
2,-2,4,rabbit,108.2
2,0,-7,debris,35.0
2,0,4,debris,61.0
2,-2,8,grass,122.0
2,-1,-1,rabbit,54.5
2,-4,0,debris,50.0
2,-1,-3,debris,60.0
2,9,6,rabbit,41.5
2,6,-7,grass,129.0
2,1,2,grass,63.0
2,7,1,debris,80.0
2,3,-1,debris,63.0
2,-7,0,debris,65.0
2,-6,7,grass,114.0
2,-3,5,debris,30.0
2,6,0,debris,39.0
2,-4,-7,debris,52.0
2,3,-10,debris,30.0
2,7,3,rabbit,59.2
2,8,-2,debris,77.0
2,-6,-8,grass,78.0
2,1,-1,debris,56.0
2,-8,6,grass,90.0
2,-5,1,debris,78.0
2,1,0,debris,64.0
2,-5,-1,debris,81.0
