year,lat,long,name,energy
3,-6,6,grass,123.0
3,-4,-1,grass,122.0
3,-2,2,grass,105.0
3,-5,-9,debris,48.0
3,-1,-2,debris,64.0
3,-8,1,grass,85.0
3,0,-5,wolf,302.0
3,1,0,grass,98.0
3,-7,0,debris,70.0
3,-4,-4,debris,44.0
3,2,2,debris,61.0
3,4,3,grass,102.0
3,3,7,debris,70.0
3,-4,0,grass,117.0
3,-1,-8,grass,82.0
3,3,-1,debris,59.0
3,-3,11,rabbit,26.8
3,1,-3,debris,73.0
3,-10,7,debris,83.0
3,1,-8,grass,104.5
3,0,-1,grass,129.0
3,-6,3,debris,65.0
3,-4,8,grass,121.0
3,0,12,rabbit,18.7
3,-2,1,debris,60.0
3,-1,-7,debris,67.0
3,7,5,debris,46.0
3,5,2,grass,126.0
3,3,4,debris,58.0
3,-1,2,debris,60.5
4,2,-6,debris,86.0
4,7,-6,debris,53.0
4,-2,-7,grass,124.0
4,2,0,wolf,181.2
4,1,-1,grass,112.0
4,-4,2,debris,82.0
4,2,4,grass,64.0
4,1,-10,grass,104.9
4,-1,-3,debris,66.0
4,-2,-1,grass,111.0
4,-1,10,rabbit,81.0
4,3,6,grass,71.0
4,9,-6,grass,112.0
4,3,-2,wolf,260.3
4,3,3,debris,46.5
4,2,-3,debris,38.5
4,-6,2,grass,104.0
4,-2,5,grass,81.0
4,-4,-5,debris,76.0
4,-7,-6,debris,59.0
4,-5,1,grass,88.2
4,0,-9,grass,66.0
4,5,-6,grass,74.5
4,-6,-5,debris,78.0
4,-2,12,rabbit,25.0
4,6,3,grass,121.0
4,-5,-8,grass,123.0
4,5,0,grass,114.0
4,-1,0,debris,79.0
4,2,7,debris,41.5
4,-2,8,debris,48.0
4,1,-4,wolf,272.7
4,7,0,debris,94.0
4,8,0,grass,109.0
4,7,2,grass,121.0
4,2,3,grass,117.0
4,5,-11,debris,29.0
4,-9,-1,grass,99.3
4,6,-4,debris,82.0
4,5,5,debris,73.0
4,3,2,grass,122.0
4,1,5,wolf,204.0
4,5,6,grass,105.0
4,-1,4,debris,44.0
4,-3,-3,grass,103.0
4,6,5,grass,87.0
4,-9,0,debris,83.0
4,0,1,grass,62.5
4,-5,3,debris,70.0
4,-5,0,grass,114.0
4,3,5,grass,92.0
4,-2,9,grass,70.0
4,2,5,grass,127.0
4,18,11,grass,82.0
4,0,-2,debris,82.0
4,0,-6,debris,47.0
4,5,4,debris,52.0
4,-7,-3,debris,104.0
4,9,6,grass,94.0
4,1,-2,grass,112.0
4,5,-3,debris,78.0
4,4,-2,debris,85.0
4,-6,-4,debris,65.0
4,0,-8,grass,72.5
4,-6,-8,debris,86.0
4,2,1,debris,93.0
4,-3,1,debris,91.0
4,4,-4,grass,118.0
4,6,-7,grass,119.0
4,-2,4,debris,61.0
4,10,2,grass,116.0
4,13,0,debris,96.0
4,2,-4,debris,52.0
4,0,0,grass,110.0
4,-1,9,grass,112.8
4,1,1,debris,92.0
4,-5,7,grass,94.3
4,-3,0,grass,109.0
4,-10,-2,grass,64.0
4,-1,13,debris,46.0
4,3,-13,grass,117.0
4,2,-1,grass,71.5
4,4,1,wolf,108.4
4,-1,3,grass,78.0
4,-1,-1,debris,94.0
4,0,8,grass,70.0
4,-8,0,debris,83.0
4,5,3,debris,70.0
4,3,-4,grass,92.0
4,-6,6,grass,61.5
4,-4,-1,grass,132.0
4,-2,2,grass,115.0
4,0,11,rabbit,15.3
4,-5,-9,debris,58.0
4,-1,-2,debris,74.0
4,-8,1,grass,95.0
4,1,0,grass,108.0
4,-7,0,debris,80.0
4,-4,-4,debris,54.0
4,-1,-5,wolf,146.7
4,2,2,debris,71.0
4,-2,10,rabbit,29.1
4,4,3,grass,112.0
4,3,7,debris,80.0
4,0,2,grass,103.1
4,1,12,rabbit,13.7
4,-4,0,grass,58.5
4,-1,-8,grass,92.0
4,3,-1,debris,69.0
4,-3,11,rabbit,13.4
4,1,-3,debris,83.0
4,0,3,wolf,129.6
4,-10,7,debris,93.0
4,1,-8,grass,114.5
4,0,-1,grass,139.0
4,-6,3,debris,75.0
4,-4,8,grass,131.0
4,-2,1,debris,70.0
4,-1,-7,debris,77.0
4,7,5,debris,56.0
4,5,2,grass,136.0
4,3,0,grass,111.8
4,3,4,debris,68.0
4,-1,2,debris,70.5
5,2,-6,debris,43.0
5,7,-6,debris,63.0
5,3,1,wolf,144.2
5,-2,-7,grass,134.0
5,2,0,grass,73.0
5,1,-1,grass,122.0
5,-7,-8,grass,90.0
5,-4,2,debris,41.0
5,2,4,grass,74.0
5,1,-10,grass,114.9
5,-1,-3,debris,76.0
5,-2,0,grass,92.0
5,-2,-1,grass,121.0
5,-1,10,rabbit,40.5
5,3,6,grass,81.0
5,9,-6,grass,122.0
5,-8,-2,grass,83.0
5,3,3,debris,56.5
5,2,-3,debris,48.5
5,-6,2,grass,114.0
5,-2,5,grass,91.0
5,-4,-5,debris,86.0
5,-7,-6,debris,69.0
5,-5,1,grass,98.2
5,0,-9,grass,76.0
5,5,-6,grass,84.5
5,-6,-5,debris,88.0
5,-2,12,rabbit,8.4
5,6,3,grass,131.0
5,-5,-8,grass,61.5
5,5,0,grass,124.0
5,-4,1,grass,90.0
5,2,-2,wolf,227.1
5,-1,0,debris,89.0
5,2,7,debris,51.5
5,-2,8,debris,58.0
5,2,6,wolf,166.0
5,7,0,debris,104.0
5,2,-5,grass,95.0
5,13,-1,grass,72.0
5,8,0,grass,119.0
5,7,2,grass,131.0
5,2,3,grass,127.0
5,5,-11,debris,39.0
5,-9,-1,grass,109.3
5,6,-4,debris,92.0
5,5,5,debris,83.0
5,3,2,grass,132.0
5,5,6,grass,115.0
5,-1,4,debris,54.0
5,1,-5,wolf,243.5
5,-3,-3,grass,113.0
5,6,5,grass,97.0
5,-9,0,debris,93.0
5,0,1,grass,72.5
5,-5,3,debris,80.0
5,-5,0,grass,124.0
5,3,5,grass,102.0
5,-2,9,rabbit,69.1
5,2,5,grass,137.0
5,18,11,grass,92.0
5,0,-2,debris,92.0
5,0,-6,debris,57.0
5,5,4,debris,62.0
5,-7,-3,debris,52.0
5,9,6,grass,104.0
5,1,-2,grass,122.0
5,5,-3,debris,88.0
5,4,-2,debris,95.0
5,-6,-4,debris,75.0
5,0,10,rabbit,25.6
5,0,-8,grass,82.5
5,-6,-8,debris,43.0
5,2,1,debris,46.5
5,-3,1,debris,101.0
5,4,-4,grass,128.0
5,6,-7,grass,129.0
5,-2,4,debris,71.0
5,10,2,grass,126.0
5,13,0,debris,48.0
5,2,-4,debris,62.0
5,0,0,grass,120.0
5,-1,9,grass,122.8
5,1,1,debris,102.0
5,5,1,wolf,75.4
5,-5,7,grass,104.3
5,-3,0,grass,119.0
5,-1,12,rabbit,10.3
5,-10,-2,grass,74.0
5,-1,13,debris,56.0
5,3,-13,grass,127.0
5,2,-1,grass,81.5
5,-1,3,grass,88.0
5,-1,-1,debris,47.0
5,0,8,grass,80.0
5,-8,0,debris,93.0
5,5,3,debris,80.0
5,0,-5,wolf,117.7
5,3,-4,grass,102.0
5,-6,6,grass,71.5
5,1,3,wolf,96.6
5,-4,-1,grass,142.0
5,-2,2,grass,125.0
5,-5,-9,debris,68.0
5,-1,-2,debris,84.0
5,-8,1,grass,105.0
5,-6,-7,grass,84.4
5,1,0,grass,118.0
5,-7,0,debris,90.0
5,-4,-4,debris,64.0
5,2,2,debris,81.0
5,4,3,grass,122.0
5,3,7,debris,90.0
5,0,2,grass,113.1
5,-4,0,grass,68.5
5,-1,-8,grass,102.0
5,3,-1,debris,79.0
5,1,-3,debris,93.0
5,-10,7,debris,103.0
5,1,-8,grass,124.5
5,0,-1,grass,149.0
5,-3,13,rabbit,20.0
5,-6,3,debris,85.0
5,-4,8,grass,141.0
5,-2,1,debris,80.0
5,-1,-7,debris,87.0
5,7,5,debris,66.0
5,5,2,grass,146.0
5,2,13,rabbit,8.7
5,3,0,grass,121.8
5,3,4,debris,78.0
5,-1,2,debris,80.5
6,7,-6,debris,73.0
6,3,1,grass,102.0
6,-2,-7,grass,144.0
6,2,0,grass,83.0
6,-1,4,debris,64.0
6,6,2,wolf,42.4
6,-1,-3,debris,86.0
6,4,1,grass,99.4
6,-8,-2,grass,93.0
6,3,3,debris,66.5
6,2,-3,debris,58.5
6,-6,2,grass,124.0
6,-2,5,grass,101.0
6,-4,-5,debris,96.0
6,-6,4,grass,64.0
6,5,-6,grass,94.5
6,-9,0,debris,46.5
6,-5,-8,grass,71.5
6,2,-2,grass,72.0
6,2,7,debris,61.5
6,-2,8,debris,68.0
6,7,0,debris,52.0
6,8,0,grass,129.0
6,5,5,debris,93.0
6,0,1,grass,82.5
6,-7,-8,grass,100.0
6,-5,0,grass,134.0
6,3,5,grass,112.0
6,-2,9,rabbit,34.5
6,-2,11,rabbit,3.4
6,1,1,debris,51.0
6,5,4,debris,72.0
6,-7,-6,debris,79.0
6,1,-2,grass,61.0
6,-8,-1,grass,78.0
6,4,3,grass,132.0
6,0,3,grass,117.0
6,-6,-8,debris,53.0
6,-4,1,grass,100.0
6,-3,1,debris,111.0
6,-6,-5,debris,98.0
6,0,-3,grass,99.0
6,10,2,grass,136.0
6,-7,1,grass,82.0
6,7,2,grass,141.0
6,-1,8,rabbit,26.9
6,-1,9,rabbit,43.5
6,5,-1,grass,91.0
6,0,-4,wolf,88.7
6,-8,1,grass,115.0
6,-8,0,debris,46.5
6,-1,13,debris,66.0
6,3,-13,grass,137.0
6,-7,-3,debris,62.0
6,-1,-1,debris,57.0
6,5,3,debris,90.0
6,-4,2,debris,51.0
6,-2,2,grass,135.0
6,0,11,rabbit,24.4
6,5,-3,debris,98.0
6,-6,-7,grass,94.4
6,1,0,grass,128.0
6,-11,8,grass,84.0
6,-4,-4,debris,74.0
6,3,7,debris,45.0
6,0,2,grass,123.1
6,-1,-8,grass,112.0
6,3,-1,debris,89.0
6,6,-4,debris,102.0
6,-10,7,debris,51.5
6,-6,3,debris,42.5
6,2,-5,grass,105.0
6,2,1,debris,56.5
6,0,-1,grass,159.0
6,0,12,rabbit,5.3
6,-1,2,debris,40.2
6,2,-6,debris,53.0
6,-3,-2,grass,94.4
6,0,-9,grass,86.0
6,1,-1,grass,132.0
6,4,-4,grass,64.0
6,-7,0,debris,45.0
6,-2,0,grass,102.0
6,-2,-1,grass,131.0
6,6,-7,grass,139.0
6,9,-6,grass,132.0
6,3,-2,wolf,193.9
6,1,2,grass,45.0
6,4,4,grass,93.0
6,1,7,wolf,128.0
6,1,-8,grass,62.2
6,-1,1,grass,69.0
6,6,3,grass,141.0
6,5,0,grass,134.0
6,-5,1,grass,108.2
6,13,-1,grass,82.0
6,4,0,wolf,107.2
6,-1,10,rabbit,20.2
6,0,0,grass,130.0
6,2,3,grass,137.0
6,5,-11,debris,49.0
6,-9,-1,grass,119.3
6,1,-3,debris,103.0
6,3,2,grass,142.0
6,1,5,grass,87.0
6,5,6,grass,125.0
6,0,-2,debris,46.0
6,3,8,grass,52.0
6,-3,-3,grass,123.0
6,6,5,grass,107.0
6,-3,14,rabbit,15.0
6,-5,3,debris,90.0
6,2,5,grass,68.5
6,18,11,grass,102.0
6,0,-6,debris,67.0
6,1,-4,wolf,214.2
6,9,6,grass,114.0
6,4,-2,debris,47.5
6,-6,-4,debris,85.0
6,0,-8,grass,92.5
6,2,-7,grass,105.9
6,-9,1,grass,83.0
6,-2,4,debris,81.0
6,13,0,debris,58.0
6,2,4,grass,84.0
6,4,-5,grass,75.1
6,-3,0,grass,129.0
6,-5,7,grass,114.3
6,2,-4,debris,72.0
6,3,-4,grass,112.0
6,2,-1,grass,91.5
6,-1,3,grass,98.0
6,-2,1,debris,90.0
6,-10,-2,grass,84.0
6,-3,8,rabbit,30.6
6,-6,6,grass,81.5
6,-4,-1,grass,71.0
6,-5,-9,debris,78.0
6,-1,-2,debris,94.0
6,-1,0,debris,44.5
6,3,6,grass,91.0
6,1,4,wolf,63.6
6,-3,9,grass,90.4
6,2,2,debris,40.5
6,6,0,grass,50.0
6,1,-10,grass,124.9
6,1,12,rabbit,3.7
6,-4,0,grass,78.5
6,3,0,grass,131.8
6,-4,8,grass,70.5
6,3,4,debris,39.0
6,0,8,grass,90.0
6,-1,-7,debris,97.0
6,7,5,debris,76.0
6,5,2,grass,73.0
7,7,-6,debris,83.0
7,3,1,grass,112.0
7,-2,-7,grass,72.0
7,2,0,grass,93.0
7,-4,7,rabbit,29.7
7,-1,4,debris,74.0
7,6,6,grass,86.0
7,1,-5,wolf,185.0
7,-1,-3,debris,43.0
7,4,1,grass,109.4
7,-2,-2,grass,74.0
7,-8,-2,grass,103.0
7,3,3,debris,76.5
7,0,5,wolf,30.6
7,2,-3,debris,68.5
7,-6,2,grass,134.0
7,-2,5,grass,111.0
7,-4,-5,debris,48.0
7,-6,4,grass,74.0
7,5,-6,grass,104.5
7,7,3,wolf,9.4
7,-9,0,debris,56.5
7,-5,-8,grass,81.5
7,2,-2,grass,82.0
7,2,7,debris,71.5
7,-2,8,debris,78.0
7,7,0,debris,62.0
7,8,0,grass,64.5
7,6,2,grass,80.0
7,5,5,debris,46.5
7,0,1,grass,92.5
7,-7,-8,grass,110.0
7,-7,-5,grass,68.0
7,-5,0,grass,67.0
7,3,5,grass,122.0
7,-2,9,rabbit,17.3
7,1,1,debris,61.0
7,5,4,debris,82.0
7,-7,-6,debris,89.0
7,1,-2,grass,71.0
7,-8,-1,grass,88.0
7,4,3,grass,66.0
7,0,3,grass,127.0
7,-6,-8,debris,63.0
7,-4,1,grass,110.0
7,-3,1,debris,55.5
7,-6,-5,debris,49.0
7,0,-3,grass,109.0
7,10,2,grass,68.0
7,-7,1,grass,92.0
7,7,2,grass,70.5
7,-1,8,wolf,175.9
7,-1,9,rabbit,21.8
7,5,-1,grass,101.0
7,0,-4,grass,81.0
7,-8,1,grass,125.0
7,4,5,grass,67.1
7,-8,0,debris,56.5
7,11,1,grass,76.0
7,-1,13,debris,76.0
7,3,-13,grass,147.0
7,-7,-3,debris,72.0
7,-1,-1,debris,67.0
7,5,3,debris,100.0
7,0,-10,grass,104.5
7,-2,-3,grass,55.0
7,-4,2,debris,61.0
7,-2,2,grass,67.5
7,5,-3,debris,108.0
7,-6,-7,grass,104.4
7,1,0,grass,138.0
7,-11,8,grass,94.0
7,-4,-4,debris,84.0
7,-1,-4,wolf,59.7
7,3,7,debris,55.0
7,-1,11,rabbit,15.1
7,0,2,grass,133.1
7,-1,-8,grass,122.0
7,3,-1,debris,44.5
7,6,-4,debris,112.0
7,-10,7,debris,61.5
7,-6,1,grass,73.9
7,-6,3,debris,52.5
7,2,-5,grass,115.0
7,2,1,debris,66.5
7,0,-1,grass,169.0
7,-1,2,debris,50.2
7,2,-6,debris,63.0
7,-3,-2,grass,104.4
7,0,-9,grass,96.0
7,1,-1,grass,142.0
7,4,-4,grass,74.0
7,-4,13,rabbit,10.0
7,8,1,grass,68.5
7,-7,0,debris,55.0
7,-2,0,grass,112.0
7,-2,-1,grass,65.5
7,6,-7,grass,149.0
7,9,-6,grass,66.0
7,1,2,grass,55.0
7,4,4,grass,103.0
7,1,-8,grass,72.2
7,4,2,grass,69.9
7,-1,1,grass,79.0
7,6,3,grass,151.0
7,-3,-1,grass,70.4
7,5,0,grass,144.0
7,4,-1,grass,97.0
7,-5,1,grass,118.2
7,13,-1,grass,92.0
7,0,0,grass,140.0
7,2,3,grass,68.5
7,5,-11,debris,59.0
7,-9,-1,grass,59.7
7,1,-3,debris,51.5
7,3,2,grass,152.0
7,1,5,grass,97.0
7,5,6,grass,62.5
7,0,-2,debris,56.0
7,3,8,grass,62.0
7,-3,-3,grass,133.0
7,6,5,grass,117.0
7,-5,3,debris,100.0
7,2,5,grass,78.5
7,18,11,grass,112.0
7,-3,2,grass,72.0
7,0,-6,debris,77.0
7,9,6,grass,124.0
7,4,-2,debris,57.5
7,-6,-4,debris,95.0
7,0,10,rabbit,19.4
7,0,-8,grass,102.5
7,2,-7,grass,115.9
7,-9,1,grass,93.0
7,-2,4,debris,91.0
7,13,0,debris,68.0
7,2,4,grass,94.0
7,4,-5,grass,85.1
7,-2,3,grass,74.5
7,5,1,wolf,70.2
7,-3,0,grass,139.0
7,-5,7,grass,124.3
7,2,-4,debris,82.0
7,3,-4,grass,122.0
7,2,-1,grass,101.5
7,-2,-6,grass,85.1
7,-1,3,grass,108.0
7,-2,1,debris,100.0
7,-10,-2,grass,94.0
7,-6,6,grass,91.5
7,1,3,grass,77.3
7,-4,-1,grass,81.0
7,3,-3,wolf,160.7
7,-5,-9,debris,39.0
7,-1,-2,debris,47.0
7,-1,0,debris,54.5
7,3,6,grass,101.0
7,-3,9,grass,100.4
7,2,2,debris,50.5
7,6,0,grass,60.0
7,-2,10,rabbit,26.1
7,1,-10,grass,62.5
7,-5,-6,grass,55.0
7,-4,0,grass,88.5
7,10,-5,grass,72.1
7,3,0,grass,141.8
7,-4,8,rabbit,32.9
7,3,4,debris,49.0
7,-1,-7,debris,107.0
7,7,5,debris,86.0
7,-4,-9,grass,95.0
7,5,2,grass,83.0
7,-9,-2,grass,99.6
8,7,-6,debris,41.5
8,3,1,grass,122.0
8,-2,-7,grass,82.0
8,2,0,grass,103.0
8,-1,4,debris,84.0
8,6,6,grass,96.0
8,-1,-3,debris,53.0
8,0,-5,wolf,30.7
8,2,-12,grass,76.8
8,4,1,grass,119.4
8,-2,-2,grass,84.0
8,-8,-2,grass,113.0
8,3,3,debris,86.5
8,2,-3,debris,78.5
8,-6,2,grass,144.0
8,-2,5,grass,121.0
8,-4,-5,debris,58.0
8,-6,4,grass,84.0
8,5,-6,grass,114.5
8,7,3,grass,81.1
8,-9,0,debris,66.5
8,-5,-8,grass,91.5
8,2,-2,grass,92.0
8,2,7,debris,81.5
8,-2,8,debris,88.0
8,7,0,debris,72.0
8,8,0,grass,74.5
8,-2,-8,grass,124.0
8,6,2,grass,90.0
8,5,5,debris,56.5
8,0,13,grass,91.0
8,0,1,grass,102.5
8,-7,-8,grass,120.0
8,-7,-5,grass,78.0
8,-5,0,grass,77.0
8,3,5,grass,132.0
8,1,1,debris,71.0
8,5,4,debris,92.0
8,-7,-6,debris,99.0
8,1,-2,grass,81.0
8,-8,-1,grass,98.0
8,4,3,grass,76.0
8,0,3,grass,137.0
8,-6,-8,debris,73.0
8,-4,1,grass,120.0
8,-3,1,debris,65.5
8,-6,-5,debris,59.0
8,0,-3,grass,119.0
8,10,2,grass,78.0
8,-7,1,grass,102.0
8,7,2,grass,80.5
8,5,-1,grass,111.0
8,0,-4,grass,91.0
8,-8,1,grass,135.0
8,4,5,grass,77.1
8,-8,0,debris,66.5
8,11,1,grass,86.0
8,-1,13,debris,38.0
8,3,-13,grass,73.5
8,-5,4,grass,100.0
8,-7,-3,debris,82.0
8,-1,-1,debris,77.0
8,5,3,debris,110.0
8,-3,10,rabbit,29.1
8,0,-10,grass,114.5
8,-2,-3,grass,65.0
8,-4,2,debris,71.0
8,-2,2,grass,77.5
8,5,-3,debris,118.0
8,-6,-7,grass,114.4
8,1,0,grass,148.0
8,-11,8,grass,104.0
8,-4,-4,debris,94.0
8,8,-6,grass,93.0
8,3,7,debris,65.0
8,0,2,grass,143.1
8,-1,-8,grass,132.0
8,3,-1,debris,54.5
