year,lat,long,name,energy
5,-4,0,debris,73.0
5,10,-3,grass,119.0
5,-2,-4,rabbit,114.6
5,-8,-3,grass,115.0
5,-12,-3,grass,141.0
5,1,-11,grass,102.7
5,-6,3,rabbit,37.5
5,7,5,rabbit,26.8
5,-3,-11,wolf,257.0
5,2,-9,grass,68.0
5,3,4,grass,135.0
5,-1,2,rabbit,54.4
6,2,0,grass,109.0
6,5,-8,grass,129.0
6,-2,0,rabbit,60.8
6,4,1,wolf,240.5
6,-1,-1,wolf,112.5
6,-2,-2,debris,57.0
6,2,-3,grass,78.5
6,-6,2,rabbit,28.5
6,1,7,rabbit,69.9
6,5,-6,debris,79.0
6,-5,2,rabbit,51.9
6,-3,-1,grass,126.6
6,-1,3,debris,76.0
6,5,5,wolf,89.0
6,6,1,debris,104.0
6,6,5,debris,93.0
6,-4,-11,grass,76.5
6,0,6,rabbit,43.0
6,3,5,grass,125.5
6,-3,2,debris,89.0
6,1,1,grass,80.4
6,-7,-1,grass,96.0
6,2,-10,grass,81.5
6,-2,-1,rabbit,57.2
6,-3,3,rabbit,22.3
6,-6,-5,rabbit,72.8
6,11,4,rabbit,21.8
6,8,6,rabbit,5.8
6,-12,6,rabbit,20.0
6,-5,1,rabbit,56.0
6,-11,-3,grass,94.9
6,-4,4,rabbit,4.6
6,-3,0,debris,109.0
6,-8,0,debris,43.0
6,3,-4,grass,107.0
6,-2,-6,rabbit,36.5
6,6,-2,wolf,173.8
6,-13,1,grass,97.7
6,3,-2,debris,77.0
6,-4,-1,grass,126.0
6,-12,1,grass,75.5
6,10,1,debris,95.0
6,4,6,grass,87.0
6,-2,-3,rabbit,103.8
6,-2,-10,wolf,240.0
6,-3,-12,grass,100.1
6,0,2,rabbit,87.6
6,-4,0,debris,83.0
6,10,-3,grass,129.0
6,-8,-3,grass,125.0
6,-12,-3,grass,70.5
6,1,-11,grass,112.7
6,2,-9,grass,78.0
6,3,4,grass,145.0
7,6,-5,grass,63.0
7,2,0,grass,119.0
7,5,-8,grass,139.0
7,-2,0,rabbit,61.7
7,-2,-1,grass,74.0
7,-12,5,rabbit,6.0
7,-2,-2,debris,67.0
7,-2,-11,wolf,223.0
7,2,-3,grass,88.5
7,5,-6,debris,39.5
7,-1,5,rabbit,18.0
7,-3,-1,wolf,172.1
7,-5,-4,rabbit,63.5
7,4,0,wolf,214.9
7,-1,3,debris,86.0
7,5,5,grass,87.0
7,6,1,debris,52.0
7,6,5,debris,46.5
7,-4,-11,grass,86.5
7,-5,0,rabbit,47.3
7,3,5,grass,135.5
7,-3,2,debris,99.0
7,1,1,rabbit,132.8
7,-7,-1,grass,106.0
7,2,-10,grass,91.5
7,-3,1,grass,67.0
7,2,4,grass,83.4
7,-11,-3,grass,104.9
7,5,1,grass,85.0
7,1,6,rabbit,44.9
7,-3,0,debris,54.5
7,4,5,wolf,55.0
7,-8,0,debris,53.0
7,3,-4,grass,117.0
7,-13,1,grass,107.7
7,-2,-5,rabbit,26.5
7,3,-2,debris,87.0
7,-4,2,rabbit,43.4
7,-4,-1,grass,136.0
7,-12,1,grass,85.5
7,-2,2,rabbit,4.8
7,5,-2,wolf,145.8
7,12,5,rabbit,1.1
7,10,1,debris,105.0
7,4,6,grass,97.0
7,-6,1,rabbit,19.5
7,9,-4,grass,69.5
7,-3,-12,grass,110.1
7,-4,0,debris,41.5
7,10,-3,grass,64.5
7,-8,-3,grass,135.0
7,-3,-4,rabbit,93.0
7,-12,-3,grass,80.5
7,1,-11,grass,122.7
7,2,-9,grass,88.0
7,3,4,grass,72.5
8,6,-5,grass,73.0
8,-3,-2,wolf,146.1
8,2,0,grass,129.0
8,5,-8,grass,69.5
8,-2,0,rabbit,84.0
8,-2,-1,grass,84.0
8,4,1,wolf,189.2
8,-2,-2,debris,77.0
8,1,0,rabbit,45.5
8,2,-3,grass,98.5
8,5,-6,debris,49.5
8,-7,2,rabbit,10.5
8,2,6,rabbit,95.2
8,-1,3,debris,43.0
8,5,5,grass,97.0
8,6,1,debris,62.0
8,0,-12,grass,90.7
8,6,5,debris,56.5
8,-4,-11,grass,96.5
8,-5,3,rabbit,34.9
8,3,5,grass,67.8
8,-3,2,debris,109.0
8,1,1,rabbit,66.4
8,-7,-1,grass,116.0
8,5,4,wolf,21.0
8,2,-10,grass,101.5
8,-4,-2,rabbit,74.3
8,6,-7,grass,65.5
8,6,-3,wolf,117.8
8,2,4,grass,93.4
8,-11,-3,grass,114.9
8,-2,3,rabbit,65.3
8,5,1,grass,95.0
8,9,2,grass,33.0
8,-3,0,debris,64.5
8,-8,0,debris,63.0
8,3,-3,grass,87.4
8,3,-4,grass,58.5
8,-7,-2,grass,63.1
8,-3,-5,rabbit,82.2
8,-13,1,grass,117.7
8,3,-2,debris,97.0
8,-4,-1,rabbit,57.7
8,-12,1,grass,95.5
8,10,1,debris,52.5
8,4,6,grass,107.0
8,-1,-5,rabbit,16.5
8,9,-4,grass,79.5
8,-3,-12,grass,120.1
8,-4,0,debris,51.5
8,10,-3,grass,74.5
8,-8,-3,grass,67.5
8,-12,-3,grass,90.5
8,1,-11,grass,61.4
8,-4,-3,rabbit,54.3
8,-3,-11,wolf,206.0
8,2,-9,grass,98.0
8,3,4,grass,82.5
9,5,2,wolf,163.5
9,6,-5,grass,83.0
9,-3,-2,rabbit,45.0
9,2,0,rabbit,115.0
9,5,-8,grass,79.5
9,-2,0,rabbit,61.8
9,-2,-1,rabbit,63.0
9,-2,-2,debris,87.0
9,1,0,rabbit,48.4
9,2,-3,grass,108.5
9,-6,2,rabbit,26.3
9,5,-6,debris,59.5
9,4,-2,grass,52.0
9,2,6,rabbit,97.6
9,-1,3,debris,53.0
9,5,5,grass,107.0
9,6,1,debris,72.0
9,0,-12,grass,100.7
9,6,5,debris,66.5
9,-4,-11,grass,106.5
9,7,-2,wolf,89.8
9,3,5,rabbit,64.6
9,-3,2,debris,54.5
9,-7,-1,grass,126.0
9,-1,-6,rabbit,6.5
9,2,-10,grass,111.5
9,-3,3,rabbit,47.9
9,6,-7,grass,75.5
9,-7,1,rabbit,1.5
9,2,4,grass,103.4
9,-11,-3,grass,124.9
9,5,1,grass,105.0
9,9,2,grass,43.0
9,-3,0,debris,74.5
9,-8,0,debris,73.0
9,3,-3,grass,97.4
9,3,-4,grass,68.5
9,-7,-2,grass,73.1
9,-13,1,grass,127.7
9,3,-2,debris,48.5
9,-12,1,grass,105.5
9,10,1,debris,62.5
9,-5,-1,wolf,207.8
9,4,6,grass,117.0
9,-2,-10,wolf,189.0
9,9,-4,grass,89.5
9,-3,-12,grass,130.1
9,-4,0,debris,61.5
9,10,-3,grass,84.5
9,-2,-4,rabbit,71.4
9,-8,-3,grass,77.5
9,-12,-3,grass,100.5
9,1,-11,grass,71.4
9,-2,1,grass,72.0
9,2,-9,grass,108.0
9,3,4,grass,92.5
10,6,-5,grass,93.0
10,2,0,rabbit,57.5
10,5,-8,grass,89.5
10,-2,0,rabbit,86.2
10,-2,-2,debris,97.0
10,2,-3,grass,118.5
10,5,-6,debris,69.5
10,6,3,wolf,137.8
10,-1,0,rabbit,51.8
10,2,7,rabbit,71.4
10,4,-2,grass,62.0
10,-1,3,debris,63.0
10,5,5,grass,117.0
10,6,1,debris,82.0
10,0,-12,grass,110.7
10,6,5,debris,76.5
10,-4,3,rabbit,30.4
10,-4,-11,grass,116.5
10,-7,3,rabbit,17.8
10,-3,2,debris,64.5
10,-7,-1,grass,136.0
10,2,-10,grass,121.5
10,6,-7,grass,85.5
10,6,-3,wolf,61.8
10,-2,-9,wolf,172.0
10,2,4,rabbit,58.1
10,0,0,rabbit,30.4
10,-11,-3,grass,134.9
10,5,1,grass,115.0
10,9,2,grass,53.0
10,-3,0,debris,84.5
10,-8,0,debris,83.0
10,3,-3,grass,107.4
10,3,-4,grass,78.5
10,-7,-2,grass,83.1
10,-4,-2,wolf,225.7
10,-3,-5,rabbit,60.5
10,-13,1,grass,137.7
10,3,-2,debris,58.5
10,1,3,rabbit,94.5
10,-12,1,grass,115.5
10,10,1,debris,72.5
10,4,6,grass,127.0
10,3,0,rabbit,46.6
10,9,-4,grass,99.5
10,-3,-12,grass,140.1
10,-4,0,debris,71.5
10,10,-3,grass,94.5
10,-8,-3,grass,87.5
10,-12,-3,grass,110.5
10,1,-11,grass,81.4
10,2,-9,grass,118.0
10,3,4,grass,102.5
11,3,-9,grass,15.9
11,6,-5,grass,103.0
11,6,4,wolf,112.2
11,1,8,rabbit,45.2
11,1,-1,rabbit,12.4
11,5,-8,grass,99.5
11,-7,0,grass,92.7
11,-2,0,rabbit,40.6
11,-4,-12,grass,93.9
11,6,-2,wolf,33.8
11,-1,-1,rabbit,74.6
11,-2,-2,debris,107.0
11,2,-3,grass,59.2
11,-6,2,rabbit,9.3
11,-13,2,grass,88.1
11,5,-6,debris,79.5
11,4,-2,grass,72.0
11,4,0,rabbit,28.8
11,-1,3,debris,73.0
11,2,3,rabbit,69.5
11,5,5,grass,127.0
11,6,1,debris,92.0
11,0,-12,grass,120.7
11,-4,2,rabbit,13.0
11,6,5,debris,86.5
11,-9,0,grass,91.0
11,-4,-11,grass,126.5
11,-3,2,debris,74.5
11,-7,-1,grass,68.0
11,1,-4,grass,86.3
11,2,-10,grass,60.8
11,6,-7,grass,95.5
11,-5,-2,wolf,199.7
11,-11,-3,grass,144.9
11,5,1,grass,125.0
11,9,2,grass,63.0
11,-3,0,debris,94.5
11,-8,0,debris,41.5
11,3,-3,grass,117.4
11,3,-4,grass,88.5
11,-7,-2,grass,93.1
11,1,-9,grass,93.8
11,-13,1,grass,68.8
11,3,-2,debris,68.5
11,-12,1,grass,125.5
11,10,1,debris,82.5
11,4,6,grass,137.0
11,4,4,rabbit,94.8
11,9,-4,grass,109.5
11,-3,-12,grass,70.1
11,-4,0,debris,81.5
11,10,-3,grass,104.5
11,3,-1,rabbit,39.7
11,-2,-4,rabbit,49.7
11,-8,-3,grass,97.5
11,-12,-3,grass,120.5
11,1,-11,grass,91.4
11,-3,-8,wolf,155.0
11,2,-9,grass,59.0
11,3,4,rabbit,54.7
12,3,-9,grass,25.9
12,6,-5,grass,113.0
12,7,4,wolf,86.5
12,5,-8,grass,109.5
12,-7,0,grass,102.7
12,-2,-1,rabbit,62.9
12,-4,-12,grass,103.9
12,4,-3,grass,89.5
12,-2,-2,debris,53.5
12,2,-3,grass,69.2
12,1,7,rabbit,19.0
12,-13,2,grass,98.1
12,5,-6,debris,39.8
12,-1,0,rabbit,29.4
12,4,-2,rabbit,80.7
12,-1,3,debris,83.0
12,6,2,rabbit,73.6
12,5,5,rabbit,126.5
12,6,1,debris,102.0
12,0,-12,grass,130.7
12,6,5,debris,96.5
12,-9,0,grass,101.0
12,-4,-11,grass,136.5
12,3,5,rabbit,29.6
12,-3,2,debris,84.5
12,-7,-1,grass,78.0
12,5,4,grass,86.1
12,1,-4,grass,96.3
12,-1,-3,rabbit,81.7
12,2,-10,grass,70.8
12,6,-7,grass,105.5
12,-11,-3,grass,72.4
12,9,2,grass,73.0
12,-3,0,debris,104.5
12,-8,0,debris,51.5
12,3,-3,grass,58.7
12,3,-4,grass,98.5
12,-7,-2,grass,103.1
12,1,-9,grass,103.8
12,-13,1,grass,78.8
12,-3,-7,wolf,138.0
12,3,-2,debris,78.5
12,-4,-1,grass,111.0
12,-12,1,grass,135.5
12,5,-2,wolf,5.8
12,10,1,debris,92.5
12,3,6,grass,103.6
12,4,6,grass,68.5
12,2,2,rabbit,44.6
12,9,-4,grass,119.5
12,-3,-12,grass,80.1
12,-4,0,debris,40.8
12,10,-3,grass,114.5
12,-8,-3,grass,107.5
12,-12,-3,grass,130.5
12,1,-11,grass,101.4
12,5,-5,grass,65.0
12,-4,-3,wolf,173.7
12,-12,-4,grass,94.6
12,2,-9,grass,69.0
13,3,-9,grass,35.9
13,6,-5,grass,123.0
13,6,4,grass,88.0
13,5,-8,grass,119.5
13,-7,0,grass,112.7
13,-2,0,rabbit,51.3
13,-4,-12,grass,113.9
13,4,-3,wolf,71.0
13,-2,-2,debris,63.5
13,2,-3,grass,79.2
13,-13,2,grass,108.1
13,5,-6,debris,49.8
13,-3,-1,grass,102.0
13,-1,3,debris,93.0
13,2,3,rabbit,19.6
13,-3,-10,grass,92.8
13,5,5,rabbit,63.3
13,6,1,debris,51.0
13,0,-12,grass,65.4
13,6,5,debris,48.2
13,-9,0,grass,111.0
13,-4,-11,grass,68.2
13,-3,2,debris,94.5
13,-7,-1,grass,88.0
13,5,4,grass,96.1
13,1,-4,grass,106.3
13,2,-10,grass,80.8
13,-4,-6,wolf,121.0
13,0,-3,rabbit,70.9
13,6,-7,grass,115.5
13,1,-13,grass,91.3
13,-11,-3,grass,82.4
13,9,2,grass,83.0
13,-3,0,debris,52.2
13,4,5,rabbit,96.6
13,-8,0,debris,61.5
13,3,-3,grass,68.7
13,3,-4,grass,108.5
13,-7,-2,grass,113.1
13,7,1,grass,89.0
13,1,-9,grass,113.8
13,8,4,wolf,60.8
13,-13,1,grass,88.8
13,3,-2,debris,88.5
13,-4,-1,grass,121.0
13,-12,1,grass,67.8
13,10,1,debris,102.5
13,3,6,rabbit,120.7
13,-3,-4,wolf,147.7
13,5,2,rabbit,55.8
13,9,-4,grass,129.5
13,-3,-12,grass,90.1
13,-4,0,debris,50.8
13,10,-3,grass,124.5
13,-8,-3,grass,117.5
13,-12,-3,grass,140.5
13,1,-11,grass,111.4
13,5,-5,grass,75.0
13,-12,-4,grass,104.6
13,-11,0,grass,93.2
13,0,1,rabbit,18.2
13,2,-9,grass,79.0
14,3,-9,grass,45.9
14,6,-5,grass,133.0
14,6,4,rabbit,112.3
14,5,-8,grass,129.5
14,-7,0,grass,122.7
14,-2,0,rabbit,62.0
14,-4,-12,grass,123.9
14,-2,-2,debris,73.5
14,1,0,rabbit,7.0
14,2,-3,grass,89.2
14,-4,-5,wolf,121.7
14,-13,2,grass,118.1
14,5,-6,debris,59.8
14,-3,-1,rabbit,51.2
14,2,7,rabbit,95.9
14,11,-2,grass,69.0
14,-1,3,debris,46.5
14,5,-4,wolf,43.0
14,-3,-10,grass,102.8
14,6,1,debris,61.0
14,0,-12,grass,75.4
14,6,5,debris,58.2
14,-9,0,grass,121.0
14,-4,-11,grass,78.2
14,-3,2,debris,104.5
14,-7,-1,grass,98.0
14,5,4,rabbit,149.6
14,1,-4,rabbit,129.1
14,2,-10,grass,90.8
14,4,3,rabbit,38.1
14,6,-7,grass,125.5
14,8,3,wolf,35.1
14,1,-13,grass,101.3
14,-11,-3,grass,92.4
14,-2,3,grass,49.0
14,9,2,grass,93.0
14,-3,0,debris,62.2
14,-8,0,debris,71.5
14,3,-3,grass,78.7
14,3,-4,grass,118.5
14,-7,-2,grass,123.1
14,7,1,grass,99.0
14,1,-9,grass,123.8
14,-13,1,grass,98.8
14,-3,-7,wolf,104.0
14,3,-2,debris,98.5
14,10,-4,grass,69.0
14,-4,-1,grass,131.0
14,-12,1,grass,77.8
14,10,1,debris,112.5
14,3,6,rabbit,60.3
14,-11,-4,grass,91.2
14,9,-4,grass,64.8
14,-3,-12,grass,100.1
14,-4,0,debris,60.8
14,10,-3,grass,62.2
14,-8,-3,grass,127.5
14,-12,-3,grass,70.2
14,1,-11,grass,121.4
14,5,-5,grass,85.0
14,-12,-4,grass,114.6
14,-11,0,grass,103.2
14,2,-9,grass,89.0
15,3,-9,grass,55.9
15,6,-5,grass,66.5
15,6,4,rabbit,56.1
15,7,-6,grass,60.6
15,2,-8,grass,90.7
15,-3,-2,rabbit,60.4
15,7,4,wolf,81.9
15,5,-8,grass,139.5
15,-7,0,grass,132.7
15,-4,-12,grass,133.9
15,-1,-1,rabbit,50.4
15,-2,-2,debris,83.5
15,2,-3,grass,99.2
15,-13,2,grass,128.1
15,5,-6,debris,69.8
15,2,-2,grass,71.0
15,2,6,rabbit,71.1
15,11,-2,grass,79.0
15,-1,3,debris,56.5
15,-3,-10,grass,112.8
15,-5,-5,wolf,95.7
15,5,5,rabbit,95.4
15,6,1,debris,71.0
15,0,-12,grass,85.4
15,1,-5,rabbit,115.5
15,6,5,debris,68.2
15,-9,0,grass,131.0
15,-4,-11,grass,88.2
15,3,5,rabbit,35.3
15,-3,2,debris,114.5
15,-7,-1,grass,108.0
15,5,4,rabbit,74.8
15,1,-4,rabbit,64.5
15,5,-3,wolf,15.0
15,2,-10,grass,100.8
15,4,-4,grass,87.2
15,6,-7,grass,135.5
15,1,-13,grass,111.3
15,-11,-3,grass,102.4
15,-2,3,grass,59.0
15,9,2,grass,103.0
15,-3,0,debris,72.2
15,-8,0,debris,81.5
15,3,-3,grass,88.7
15,3,-4,grass,59.2
15,-7,-2,grass,133.1
15,7,1,grass,109.0
15,1,-9,grass,61.9
15,-13,1,grass,108.8
15,3,-2,debris,49.2
15,10,-4,grass,79.0
15,-4,-1,rabbit,58.3
15,-12,1,grass,87.8
15,10,1,debris,56.2
15,-11,-4,grass,101.2
15,9,0,grass,81.0
15,9,-4,grass,74.8
15,-3,-12,grass,110.1
15,-4,0,debris,70.8
15,10,-3,grass,72.2
15,-4,-7,wolf,87.0
15,-8,-3,grass,137.5
15,-12,-3,grass,80.2
15,1,-11,grass,131.4
15,5,-5,grass,95.0
15,-12,-4,grass,124.6
15,-11,0,grass,113.2
15,2,-9,grass,99.0
15,3,4,rabbit,20.4
16,3,-9,grass,65.9
16,6,-5,grass,76.5
16,6,4,rabbit,69.9
16,7,-6,grass,70.6
16,2,-8,grass,100.7
16,-3,-2,rabbit,46.7
16,-5,-7,wolf,70.0
16,-5,-11,grass,91.3
16,2,-6,rabbit,104.5
16,5,-8,grass,69.8
16,-7,0,grass,66.3
16,-2,0,rabbit,38.8
16,-4,-12,grass,66.9
16,-2,-2,debris,93.5
16,3,3,rabbit,2.6
16,2,-3,rabbit,119.2
16,-13,2,grass,64.1
16,5,-6,debris,79.8
16,2,-2,grass,81.0
16,11,-2,grass,89.0
16,-1,3,debris,66.5
16,1,-12,grass,92.5
16,-3,-10,grass,122.8
16,-8,1,grass,93.3
16,6,1,debris,81.0
16,0,-12,grass,95.4
16,6,5,debris,78.2
16,-9,0,grass,65.5
16,-4,-11,grass,98.2
16,-3,2,debris,57.2
16,-7,-1,grass,118.0
16,2,-10,grass,110.8
16,4,3,rabbit,49.1
16,-4,-2,rabbit,49.1
16,4,-4,grass,97.2
16,6,-7,grass,67.7
16,1,-13,grass,121.3
16,-11,-3,grass,112.4
16,-2,3,grass,69.0
16,9,2,grass,113.0
16,-3,0,debris,82.2
16,-8,0,debris,40.8
16,3,-3,grass,98.7
16,3,-4,grass,69.2
16,-7,-2,grass,143.1
16,-5,-6,wolf,69.7
16,7,1,grass,119.0
16,1,-9,grass,71.9
16,4,-7,grass,67.6
16,-13,1,grass,118.8
16,3,-2,debris,59.2
16,10,-4,grass,89.0
16,-12,1,grass,97.8
16,-8,-1,grass,95.0
16,-7,-4,grass,67.7
16,10,1,debris,66.2
16,3,6,rabbit,46.2
16,-9,-1,grass,94.7
16,-11,-4,grass,111.2
16,4,4,rabbit,10.2
16,9,0,grass,91.0
16,-14,3,grass,88.4
16,9,-4,grass,84.8
16,-3,-12,grass,120.1
16,6,-8,grass,64.3
16,-4,0,debris,80.8
16,10,-3,grass,82.2
16,-8,-3,grass,68.8
16,-12,-3,grass,90.2
16,1,-11,grass,65.7
16,5,-5,grass,105.0
16,-2,1,grass,98.0
16,7,5,wolf,97.4
16,-12,-4,grass,134.6
16,-11,0,grass,123.2
16,2,-9,grass,109.0
17,3,-9,grass,75.9
17,6,-5,grass,86.5
17,7,-6,grass,80.6
17,2,-8,grass,110.7
17,-5,-11,grass,101.3
17,-6,-5,wolf,43.7
17,5,-8,grass,79.8
17,-7,0,grass,76.3
17,-2,0,rabbit,76.2
17,-6,-2,grass,67.7
17,-4,-12,grass,76.9
17,4,-3,rabbit,114.4
17,-2,-2,debris,103.5
17,-13,2,grass,74.1
17,5,-6,debris,39.9
17,5,-7,grass,51.0
17,2,-2,grass,91.0
17,11,-2,grass,99.0
17,-1,3,debris,76.5
17,1,-12,grass,102.5
17,-3,-10,grass,132.8
17,-8,1,grass,103.3
17,3,2,rabbit,23.3
17,6,1,debris,91.0
17,0,-12,grass,105.4
17,2,-5,rabbit,93.6
17,6,5,debris,88.2
17,-9,0,grass,75.5
