year,lat,long,name,energy
2,0,5,grass,83.0
2,-3,9,grass,112.0
2,-1,-5,grass,103.0
2,0,9,grass,118.7
2,-8,1,grass,132.0
2,-6,1,grass,102.0
2,8,-6,grass,120.0
2,-7,6,grass,141.0
2,1,-10,debris,33.0
2,0,2,grass,91.0
2,-5,1,grass,43.0
2,3,-1,debris,0.0
2,-7,7,grass,104.0
2,1,-3,grass,121.0
2,6,0,grass,107.0
2,3,0,debris,68.0
2,-7,12,grass,131.0
2,9,0,wolf,231.0
2,-8,2,debris,80.0
2,-2,1,debris,47.0
2,6,1,rabbit,34.2
2,-1,-7,rabbit,5.3
2,7,5,grass,117.0
2,-4,-3,grass,105.0
2,-6,5,debris,61.0
2,9,-7,grass,101.0
2,0,10,grass,56.0
2,0,-1,grass,100.0
2,3,4,rabbit,12.5
3,5,2,rabbit,17.8
3,6,6,rabbit,19.7
3,-6,-3,rabbit,41.5
3,-3,-2,debris,65.0
3,3,1,rabbit,7.8
3,-2,-7,debris,52.0
3,2,0,grass,111.0
3,-4,7,rabbit,37.1
3,1,-1,rabbit,8.5
3,-1,4,rabbit,16.8
3,-1,6,rabbit,30.5
3,-4,2,grass,105.9
3,9,2,wolf,253.5
3,-6,-1,rabbit,10.0
3,-8,3,grass,131.0
3,-2,-1,grass,133.0
3,-5,-1,debris,27.0
3,-1,-1,grass,74.0
3,-2,-2,grass,110.2
3,10,0,wolf,215.0
3,3,3,rabbit,81.2
3,1,0,rabbit,14.9
3,2,-3,rabbit,24.6
3,-2,5,rabbit,-2.5
3,-8,13,grass,109.3
3,-1,1,debris,66.0
3,-13,1,debris,50.0
3,7,3,rabbit,17.3
3,-3,7,rabbit,19.0
3,9,-1,grass,64.0
3,0,-2,debris,60.0
3,4,-1,rabbit,3.2
3,-9,-7,grass,130.0
3,4,0,grass,91.0
3,3,11,rabbit,1.0
3,7,2,debris,55.0
3,2,3,rabbit,55.0
3,-9,-1,grass,134.0
3,-4,-7,grass,84.0
3,1,5,rabbit,84.5
3,3,-8,grass,101.0
3,-1,9,grass,76.0
3,9,3,rabbit,25.3
3,-7,-5,grass,101.0
3,6,5,grass,108.0
3,-11,-4,debris,85.0
3,0,1,rabbit,123.9
3,2,-2,rabbit,17.7
3,-5,0,grass,108.0
3,-5,-10,debris,67.0
3,8,3,rabbit,18.4
3,1,1,debris,75.0
3,1,6,rabbit,22.8
3,0,-6,rabbit,3.2
3,7,-3,grass,96.0
3,1,-4,rabbit,4.7
3,5,3,rabbit,14.9
3,1,-2,rabbit,84.0
3,5,-3,rabbit,103.5
3,-6,-4,rabbit,33.5
3,-4,-6,debris,48.0
3,-2,0,debris,49.0
3,0,-8,debris,28.0
3,5,0,rabbit,26.1
3,-3,1,rabbit,50.8
3,0,-3,grass,105.0
3,-11,0,grass,107.0
3,3,-7,debris,66.0
3,2,4,grass,94.0
3,16,2,debris,94.0
3,-3,6,rabbit,19.2
3,-2,3,rabbit,15.2
3,-3,5,wolf,310.3
3,9,-5,debris,47.0
3,10,3,debris,54.0
3,0,-4,rabbit,36.8
3,-5,-3,grass,140.0
3,8,-2,grass,101.0
3,-3,0,grass,107.0
3,-8,0,grass,94.0
3,3,-3,debris,65.0
3,5,1,rabbit,23.6
3,7,-10,grass,115.0
3,-1,-3,grass,64.5
3,4,5,grass,99.0
3,-5,-6,grass,109.0
3,7,1,debris,46.0
3,-8,-5,grass,83.0
3,5,-1,rabbit,24.5
3,-1,-10,grass,125.0
3,-2,6,debris,58.0
3,4,7,wolf,198.0
3,1,3,debris,65.0
3,-4,-1,debris,18.0
3,10,-1,grass,108.0
3,4,12,rabbit,11.7
3,-2,2,grass,95.0
3,0,11,grass,105.0
3,-1,-2,debris,51.0
3,-1,0,grass,90.0
3,0,5,rabbit,30.9
3,-3,9,rabbit,60.7
3,-1,-5,rabbit,36.6
3,0,9,grass,128.7
3,-8,1,grass,142.0
3,-6,1,grass,112.0
3,8,-6,grass,130.0
3,-7,6,grass,151.0
3,1,-10,debris,43.0
3,0,2,grass,101.0
3,-5,1,grass,53.0
3,3,-1,debris,10.0
3,-7,7,grass,114.0
3,1,-3,grass,131.0
3,0,3,rabbit,13.5
3,4,-7,rabbit,4.8
3,6,0,grass,117.0
3,3,0,debris,78.0
3,-7,12,grass,65.5
3,-8,2,debris,90.0
3,-4,8,rabbit,68.1
3,-2,1,debris,57.0
3,6,1,rabbit,17.1
3,7,5,rabbit,40.1
3,-4,-3,grass,115.0
3,-6,5,debris,71.0
3,9,-7,grass,111.0
3,0,10,grass,66.0
3,0,-1,grass,110.0
4,-6,-3,rabbit,20.8
4,3,1,rabbit,11.4
4,-2,-7,debris,62.0
4,2,0,rabbit,31.7
4,6,2,rabbit,11.7
4,-1,-3,grass,74.5
4,4,1,rabbit,18.2
4,-2,-2,grass,120.2
4,3,3,rabbit,40.6
4,0,5,rabbit,15.5
4,2,-3,rabbit,22.4
4,-1,5,rabbit,11.7
4,-8,-5,grass,93.0
4,2,-2,rabbit,11.4
4,-5,-4,rabbit,35.4
4,4,-2,rabbit,19.5
4,7,0,rabbit,22.4
4,6,0,rabbit,42.3
4,16,2,debris,104.0
4,6,1,rabbit,8.6
4,3,-8,rabbit,60.3
4,-1,4,rabbit,22.6
4,-7,-5,rabbit,89.0
4,-5,0,rabbit,32.0
4,-4,5,wolf,296.3
4,-2,9,rabbit,55.3
4,-3,3,rabbit,18.5
4,1,1,debris,85.0
4,7,-10,grass,125.0
4,1,-2,rabbit,42.0
4,-2,0,debris,59.0
4,-5,8,rabbit,31.7
4,-4,1,rabbit,40.0
4,-3,1,rabbit,25.4
4,0,-3,rabbit,28.6
4,7,2,debris,65.0
4,-1,9,grass,86.0
4,9,0,wolf,199.0
4,0,-4,rabbit,18.4
4,8,-2,grass,111.0
4,4,5,grass,109.0
4,-8,0,grass,104.0
4,3,-3,debris,75.0
4,7,1,debris,56.0
4,-2,6,debris,68.0
4,-13,1,debris,60.0
4,0,-10,grass,93.3
4,5,12,rabbit,6.7
4,-4,2,grass,115.9
4,10,-1,grass,118.0
4,-2,2,rabbit,31.4
4,0,11,grass,115.0
4,5,-3,rabbit,51.8
4,-1,-5,rabbit,18.3
4,8,-6,grass,140.0
4,0,2,rabbit,69.0
4,3,-1,debris,20.0
4,-4,-7,grass,94.0
4,-6,1,grass,122.0
4,-7,12,grass,75.5
4,-2,1,debris,67.0
4,3,0,debris,88.0
4,6,6,rabbit,20.5
4,1,8,grass,108.8
4,-3,-2,debris,75.0
4,0,-1,rabbit,31.8
4,-8,13,grass,119.3
4,-7,0,grass,112.0
4,-8,3,grass,141.0
4,-2,-1,grass,66.5
4,-1,-1,grass,84.0
4,3,-2,rabbit,12.7
4,1,0,rabbit,9.9
4,4,4,rabbit,20.9
4,4,2,rabbit,8.9
4,-1,1,debris,76.0
4,-3,7,rabbit,5.2
4,9,-1,grass,74.0
4,-7,2,grass,64.0
4,-4,0,rabbit,20.1
4,-3,-1,grass,104.2
4,0,-2,debris,70.0
4,4,-1,rabbit,23.4
4,-9,-7,grass,65.0
4,4,0,rabbit,24.4
4,5,6,wolf,208.4
4,0,0,rabbit,24.9
4,2,3,rabbit,27.5
4,-9,-1,grass,67.0
4,1,-3,rabbit,45.0
4,3,2,rabbit,15.8
4,1,5,rabbit,42.2
4,0,10,grass,76.0
4,1,-5,rabbit,2.1
4,6,5,rabbit,36.8
4,-4,9,rabbit,62.9
4,9,-5,debris,57.0
4,-9,-8,grass,100.8
4,0,-6,rabbit,3.6
4,7,-3,grass,106.0
4,1,-4,rabbit,8.1
4,0,-8,debris,38.0
4,6,-3,rabbit,13.9
4,3,-7,debris,76.0
4,2,4,grass,104.0
4,5,1,rabbit,24.8
4,-3,0,grass,117.0
4,-1,7,rabbit,25.5
4,-5,-6,grass,119.0
4,-1,-10,grass,62.5
4,8,4,wolf,281.1
4,10,3,debris,64.0
4,2,6,rabbit,17.7
4,-3,8,rabbit,14.0
4,1,3,debris,75.0
4,-4,-1,debris,28.0
4,-10,-1,grass,103.9
4,-1,-2,debris,61.0
4,-1,0,grass,100.0
4,-4,-3,grass,125.0
4,1,4,rabbit,-3.2
4,-6,5,debris,81.0
4,0,9,grass,64.3
4,-8,1,grass,71.0
4,-5,-3,grass,150.0
4,-7,6,grass,75.5
4,1,-10,debris,53.0
4,-5,1,grass,63.0
4,-7,7,grass,124.0
4,9,-7,grass,121.0
4,-5,-10,debris,77.0
4,-4,-6,debris,58.0
4,-8,2,debris,45.0
4,7,5,rabbit,20.1
4,-5,-1,debris,37.0
4,-11,-4,debris,95.0
4,-11,0,grass,117.0
4,0,1,rabbit,61.9
4,-7,5,grass,123.4
5,5,2,rabbit,19.8
5,6,4,wolf,217.9
5,3,1,rabbit,15.1
5,-2,-7,debris,72.0
5,2,0,rabbit,15.8
5,7,-5,grass,102.0
5,-1,-3,rabbit,70.9
5,0,4,rabbit,17.2
5,-6,-2,rabbit,32.3
5,-2,-2,grass,130.2
5,3,3,rabbit,20.3
5,0,5,rabbit,2.1
5,2,-3,rabbit,7.7
5,-5,2,rabbit,18.2
5,7,3,wolf,283.8
5,-8,-5,grass,103.0
5,2,-2,rabbit,26.4
5,-2,8,rabbit,64.7
5,7,0,rabbit,3.6
5,6,0,rabbit,21.2
5,5,13,rabbit,1.7
5,16,2,debris,52.0
5,3,-8,rabbit,30.2
5,-7,-5,rabbit,44.5
5,-5,0,rabbit,40.2
5,-3,3,rabbit,17.7
5,1,1,debris,95.0
5,7,-10,grass,135.0
5,1,-2,rabbit,21.0
5,-2,0,debris,69.0
5,-5,8,rabbit,57.6
5,0,3,rabbit,19.4
5,-4,1,rabbit,19.9
5,-3,1,rabbit,12.7
5,5,-2,rabbit,14.5
5,-5,-2,rabbit,33.4
5,7,2,debris,75.0
5,-1,9,rabbit,49.2
5,5,-1,rabbit,29.9
5,8,-2,grass,121.0
5,4,5,rabbit,80.4
5,-8,0,grass,114.0
5,3,-3,debris,85.0
5,0,-5,rabbit,3.1
5,7,1,debris,66.0
5,-2,6,debris,78.0
5,-13,1,debris,70.0
5,0,-10,grass,103.3
5,-4,2,rabbit,38.3
5,10,-1,grass,128.0
5,-2,2,rabbit,15.7
5,0,11,grass,125.0
5,5,-3,rabbit,25.9
5,1,2,rabbit,26.4
5,8,-6,grass,70.0
5,-1,-4,rabbit,13.4
5,4,3,rabbit,3.0
5,0,2,rabbit,34.5
5,3,-1,debris,30.0
5,-4,-7,grass,104.0
5,-6,1,rabbit,46.5
5,-7,12,grass,85.5
5,-2,1,debris,77.0
5,2,1,rabbit,6.0
5,3,0,debris,98.0
5,3,4,rabbit,21.2
5,1,8,grass,118.8
5,-3,-2,debris,37.5
5,0,-1,rabbit,15.9
5,-8,13,grass,129.3
5,1,-1,rabbit,10.8
5,0,6,rabbit,10.1
5,-7,0,grass,122.0
5,-8,3,grass,151.0
5,-2,-1,grass,76.5
5,-1,-1,grass,94.0
5,7,7,rabbit,15.5
5,1,0,rabbit,9.9
5,4,2,rabbit,10.8
5,-1,1,debris,86.0
5,9,-1,grass,84.0
5,-7,2,grass,74.0
5,-4,0,rabbit,21.9
5,-3,-1,rabbit,36.1
5,0,-2,debris,80.0
5,4,-1,rabbit,23.5
5,-9,-7,grass,75.0
5,4,0,rabbit,12.2
5,0,0,rabbit,22.6
5,2,3,rabbit,13.8
5,-9,-1,grass,77.0
5,1,-3,rabbit,22.5
5,1,5,rabbit,21.1
5,0,10,grass,86.0
5,-6,9,rabbit,26.2
5,5,0,rabbit,12.9
5,9,-5,debris,67.0
5,9,1,wolf,183.0
5,-6,0,rabbit,40.2
5,-9,-8,grass,110.8
5,1,6,rabbit,12.7
5,7,-3,rabbit,71.9
5,16,1,grass,109.0
5,4,-2,rabbit,18.2
5,0,-8,debris,48.0
5,2,-7,rabbit,14.1
5,-4,-2,grass,64.0
5,-2,4,rabbit,6.6
5,3,-7,debris,86.0
5,6,-4,rabbit,12.8
5,2,4,rabbit,53.8
5,-4,4,wolf,282.3
5,-3,0,grass,127.0
5,2,-4,rabbit,17.4
5,0,7,rabbit,20.5
5,2,-1,rabbit,13.3
5,-5,-6,grass,129.0
5,-1,-10,grass,72.5
5,10,3,debris,74.0
5,1,3,debris,85.0
5,-4,-1,debris,38.0
5,-10,-1,grass,113.9
5,6,-1,rabbit,17.4
5,-1,-2,debris,71.0
5,-1,0,rabbit,37.5
5,-4,-3,rabbit,48.9
5,-6,5,debris,91.0
5,0,9,grass,74.3
5,2,2,rabbit,19.3
5,-8,1,grass,81.0
5,-5,-3,rabbit,47.9
5,-6,-6,rabbit,34.1
5,-7,6,grass,85.5
5,1,-10,debris,63.0
5,-5,1,rabbit,35.8
5,-7,7,grass,134.0
5,-2,-4,rabbit,12.6
5,9,-7,grass,131.0
5,-5,-10,debris,87.0
5,-4,-6,debris,68.0
5,-8,2,debris,55.0
5,-4,8,rabbit,9.0
5,-5,-1,debris,47.0
5,-11,-4,debris,105.0
5,-11,0,grass,127.0
5,0,1,rabbit,31.0
5,-7,5,grass,133.4
6,3,1,rabbit,9.8
6,-2,-7,debris,82.0
6,6,2,wolf,263.8
6,7,-5,rabbit,68.8
6,-1,-3,rabbit,35.4
6,0,4,grass,72.0
6,-6,-2,rabbit,36.8
6,4,1,rabbit,9.1
6,-2,-2,grass,65.1
6,3,3,rabbit,5.8
6,2,-3,rabbit,7.7
6,-6,2,rabbit,30.4
6,2,-6,rabbit,8.8
6,-1,5,rabbit,11.8
6,-8,-5,grass,113.0
6,0,6,rabbit,7.7
6,7,0,rabbit,12.4
6,-6,7,rabbit,52.4
6,-9,13,grass,111.4
6,16,2,debris,62.0
6,-5,-5,grass,78.5
6,6,1,rabbit,7.6
6,3,-8,grass,81.0
6,-7,-5,rabbit,22.2
6,-5,0,rabbit,16.9
6,7,8,rabbit,10.5
6,-4,3,rabbit,12.7
6,-9,4,grass,102.7
6,3,5,rabbit,-3.8
6,-5,-2,rabbit,33.6
6,1,1,debris,105.0
6,7,-10,grass,145.0
6,1,-2,rabbit,17.5
6,-2,0,debris,79.0
6,-5,8,rabbit,20.8
6,0,3,rabbit,21.4
6,-3,4,wolf,283.1
6,-4,1,rabbit,7.4
6,-3,1,rabbit,13.7
6,-6,-5,rabbit,35.6
6,0,-3,rabbit,6.6
6,5,-2,rabbit,24.2
6,-7,1,rabbit,37.5
6,7,2,debris,85.0
6,9,0,grass,107.4
6,5,-1,rabbit,18.4
6,8,-2,grass,131.0
6,4,5,rabbit,40.2
6,-8,0,grass,124.0
6,3,-3,debris,42.5
6,5,4,wolf,198.9
6,7,1,debris,76.0
6,-2,6,debris,39.0
6,-13,1,debris,80.0
6,0,-10,grass,113.3
6,-4,2,rabbit,19.1
6,10,-1,grass,64.0
6,0,11,grass,62.5
6,5,-3,rabbit,13.0
6,1,2,rabbit,20.0
6,8,-6,grass,80.0
6,4,3,rabbit,16.2
6,0,2,rabbit,17.2
6,3,-1,debris,40.0
6,-4,-7,grass,114.0
6,-6,1,rabbit,23.2
6,-7,12,grass,95.5
6,-6,3,rabbit,13.2
6,-2,1,debris,87.0
6,2,1,rabbit,50.9
6,3,0,debris,49.0
6,3,4,rabbit,8.8
6,-1,2,rabbit,24.0
6,3,-9,rabbit,25.2
6,7,-1,rabbit,16.2
6,1,8,rabbit,84.9
6,-3,-2,debris,47.5
6,0,-1,rabbit,9.2
6,-8,13,grass,64.6
6,1,10,rabbit,68.1
6,1,-1,rabbit,17.6
6,4,-4,rabbit,67.9
6,-6,-1,rabbit,35.0
6,-7,0,rabbit,106.2
6,-8,3,grass,75.5
6,-2,-1,rabbit,126.7
6,-1,-1,rabbit,31.4
6,3,-2,rabbit,20.6
6,-1,1,debris,96.0
6,9,-1,grass,94.0
6,-7,2,grass,84.0
6,-4,0,rabbit,18.3
6,-3,-1,rabbit,18.1
6,0,-2,debris,90.0
6,4,-1,rabbit,27.3
6,-9,-7,grass,85.0
6,-7,8,grass,84.6
6,4,0,rabbit,6.1
6,5,6,rabbit,16.3
6,0,0,rabbit,24.7
6,2,3,rabbit,14.3
6,-9,-1,grass,87.0
6,1,-3,rabbit,12.4
6,3,2,rabbit,15.3
6,0,10,rabbit,46.1
6,-3,-3,rabbit,67.1
6,9,-5,debris,77.0
6,-5,9,rabbit,4.0
6,7,-4,rabbit,13.4
6,-9,-8,grass,120.8
6,7,-3,rabbit,36.0
6,1,-4,rabbit,2.7
6,10,1,wolf,167.0
6,16,1,grass,119.0
6,-11,-5,grass,64.0
6,0,-8,debris,58.0
6,-4,-2,rabbit,32.7
6,6,-3,rabbit,9.5
6,3,-7,debris,43.0
6,2,4,rabbit,26.9
6,-2,3,rabbit,10.7
6,5,1,rabbit,14.8
6,-1,7,rabbit,59.7
6,-1,6,rabbit,25.6
6,-5,-6,rabbit,66.3
6,-1,3,rabbit,13.9
6,-1,-10,grass,82.5
6,10,3,debris,84.0
6,-2,-5,rabbit,8.4
6,1,3,debris,42.5
6,-4,-1,debris,48.0
6,-7,-2,rabbit,27.0
6,-10,-1,grass,123.9
6,-1,-2,debris,81.0
6,-1,0,rabbit,18.7
6,-4,-3,rabbit,24.5
6,1,4,rabbit,16.1
6,-6,5,debris,101.0
6,0,9,grass,84.3
6,-8,1,grass,91.0
6,-5,-3,rabbit,23.9
6,-3,-4,rabbit,37.6
6,-7,6,grass,95.5
6,1,-10,debris,73.0
6,1,12,grass,75.7
6,-7,7,grass,67.0
6,9,-7,grass,141.0
6,-5,-10,debris,97.0
6,-4,-6,debris,78.0
6,-8,2,debris,65.0
6,-5,-1,debris,57.0
6,-11,-4,debris,52.5
6,-11,0,grass,137.0
6,0,1,rabbit,15.5
6,-7,5,grass,143.4
7,-6,-3,rabbit,31.8
7,3,1,rabbit,3.2
7,-2,-7,debris,92.0
7,2,0,rabbit,11.3
7,-5,-11,grass,60.0
7,6,2,wolf,272.4
7,7,-5,rabbit,34.4
7,-1,-3,rabbit,17.7
7,0,4,rabbit,52.8
7,-6,-2,rabbit,27.8
7,-5,6,grass,77.0
7,4,-3,rabbit,7.8
7,-2,-2,rabbit,55.6
7,3,3,rabbit,9.3
7,2,-3,rabbit,14.9
7,-6,2,rabbit,18.2
7,-6,4,rabbit,8.2
7,-5,2,rabbit,7.7
7,8,-5,rabbit,8.0
7,-2,7,rabbit,22.7
7,-8,-5,rabbit,83.7
7,2,-2,rabbit,12.6
7,4,-2,rabbit,13.3
7,11,1,wolf,151.0
7,-9,13,grass,121.4
7,16,2,debris,72.0
7,-5,-5,rabbit,79.9
7,3,-8,rabbit,70.7
7,-1,4,rabbit,16.4
7,-5,0,rabbit,2.1
7,7,-2,rabbit,31.0
7,-9,4,grass,112.7
7,3,5,rabbit,3.8
7,-5,-2,rabbit,29.8
7,1,1,debris,52.5
7,-7,-1,rabbit,37.7
7,7,-10,grass,72.5
7,1,-2,rabbit,1.6
7,-2,0,debris,89.0
7,0,3,rabbit,15.0
7,-4,1,rabbit,13.3
7,-6,-5,rabbit,35.7
7,0,-3,rabbit,7.4
7,5,-2,rabbit,4.5
7,-7,1,rabbit,40.8
7,7,2,debris,95.0
7,9,0,grass,117.4
7,8,-2,rabbit,48.9
7,4,5,rabbit,20.1
7,-8,0,rabbit,49.7
7,3,-3,debris,52.5
7,3,6,rabbit,24.0
7,7,1,debris,86.0
7,-3,-5,rabbit,32.0
7,-2,6,debris,49.0
7,-13,1,debris,90.0
7,0,-10,grass,123.3
7,10,-1,grass,74.0
7,8,-4,rabbit,13.5
7,0,11,rabbit,82.3
7,1,2,rabbit,12.2
7,-4,-4,rabbit,19.5
7,8,-6,grass,90.0
7,0,2,rabbit,10.5
7,3,-1,debris,50.0
7,-4,-7,grass,124.0
7,-7,12,grass,105.5
7,-2,1,debris,97.0
7,2,1,rabbit,25.5
7,3,0,debris,59.0
7,1,8,rabbit,42.4
7,-3,-2,debris,57.5
7,0,-1,rabbit,7.8
7,-8,13,grass,74.6
7,-4,-2,rabbit,18.5
7,1,-1,rabbit,19.7
7,4,-4,rabbit,33.9
7,-6,-1,rabbit,38.2
7,10,-7,grass,82.5
7,-7,0,rabbit,53.1
7,-8,3,grass,85.5
7,-2,-1,rabbit,63.3
7,-2,2,wolf,304.8
7,-1,-1,rabbit,15.7
7,3,-2,rabbit,20.6
7,1,0,rabbit,60.2
7,1,7,rabbit,-0.2
7,-1,1,debris,106.0
7,9,-2,grass,72.9
7,9,-1,grass,104.0
7,-7,2,rabbit,36.2
7,-3,-1,rabbit,27.4
7,0,-2,debris,100.0
7,-9,-7,grass,95.0
7,-7,8,grass,94.6
7,4,0,rabbit,3.0
7,5,-4,rabbit,17.9
7,0,0,rabbit,13.7
7,-9,-1,grass,97.0
7,1,5,rabbit,21.5
7,5,0,rabbit,23.7
7,-3,-3,rabbit,33.5
7,9,-5,debris,87.0
7,-5,3,rabbit,14.1
7,-8,-3,rabbit,21.6
7,-9,-8,grass,130.8
7,-3,2,rabbit,8.3
7,1,6,rabbit,2.7
7,16,1,grass,129.0
7,-11,-5,grass,74.0
7,0,-8,debris,68.0
7,1,10,rabbit,68.6
7,3,-7,debris,53.0
7,2,4,rabbit,11.1
7,1,-6,rabbit,3.5
7,8,8,rabbit,5.5
7,-3,0,rabbit,21.1
7,0,7,rabbit,54.7
7,2,-1,rabbit,12.5
7,-1,6,rabbit,12.8
7,-5,-6,rabbit,33.2
7,-10,1,grass,82.4
7,-1,-10,grass,92.5
7,6,-2,rabbit,18.5
