year,lat,long,name,energy
3,-3,9,debris,57.0
3,9,0,debris,48.5
3,-2,-3,rabbit,2.2
3,-11,9,rabbit,3.8
3,-1,-4,debris,28.0
3,-5,-6,rabbit,22.9
3,-3,-9,debris,56.0
3,-7,-9,rabbit,10.0
3,-1,-8,grass,74.0
3,-8,6,rabbit,41.5
3,-2,5,rabbit,39.3
3,-2,-4,grass,93.0
3,2,9,debris,61.0
3,-5,-10,rabbit,43.5
3,-3,-4,debris,46.5
3,3,0,grass,91.0
3,2,-4,wolf,310.0
3,-2,1,rabbit,20.3
3,0,1,debris,62.0
3,-3,-8,grass,79.0
3,2,1,debris,62.0
3,2,-9,grass,142.0
3,3,4,debris,49.0
3,-1,2,debris,74.0
4,6,4,debris,98.0
4,1,-7,debris,80.0
4,-2,-7,grass,147.7
4,-1,-9,debris,73.0
4,-7,-8,rabbit,5.0
4,7,-1,debris,70.0
4,5,-8,grass,126.0
4,-1,-3,debris,95.0
4,0,4,rabbit,36.6
4,4,8,grass,106.0
4,-8,-2,debris,76.0
4,0,5,grass,133.0
4,2,-3,wolf,235.7
4,-5,5,debris,52.0
4,5,-6,grass,132.0
4,-1,5,rabbit,8.1
4,2,-2,rabbit,17.4
4,-2,8,debris,34.5
4,7,0,debris,72.0
4,11,-2,grass,75.0
4,8,0,grass,79.0
4,2,9,debris,71.0
4,3,-8,debris,39.5
4,-1,4,rabbit,46.8
4,-8,7,rabbit,18.0
4,0,1,debris,72.0
4,-5,0,debris,33.0
4,4,-9,grass,64.0
4,-2,9,grass,57.0
4,-3,3,debris,44.0
4,1,1,debris,90.0
4,-7,-7,debris,59.0
4,-7,-6,rabbit,26.6
4,1,-2,rabbit,32.5
4,0,-11,wolf,165.0
4,0,3,debris,72.0
4,-3,4,debris,64.0
4,2,1,debris,72.0
4,-3,1,rabbit,-4.3
4,-6,-5,rabbit,18.8
4,0,-3,rabbit,-2.0
4,3,0,grass,101.0
4,2,-9,grass,71.0
4,-2,-9,debris,86.0
4,8,3,debris,63.0
4,11,3,debris,65.0
4,5,-10,grass,115.0
4,-6,-11,rabbit,38.2
4,-8,0,rabbit,35.5
4,-3,-5,grass,99.0
4,-2,6,rabbit,24.3
4,-5,2,wolf,278.7
4,-2,2,debris,90.0
4,5,-2,rabbit,14.3
4,1,0,rabbit,23.2
4,-11,8,rabbit,25.1
4,-4,-4,debris,70.0
4,-1,-4,debris,38.0
4,-3,-12,rabbit,33.8
4,0,2,rabbit,31.4
4,-1,-8,grass,84.0
4,1,-3,wolf,287.0
4,-3,-4,debris,56.5
4,2,-5,debris,70.0
4,0,-1,debris,68.0
4,3,4,debris,59.0
4,-1,2,debris,84.0
4,2,-6,debris,79.0
4,1,8,debris,75.0
4,-3,-2,rabbit,35.7
4,10,0,debris,59.0
4,9,5,grass,100.7
4,1,-1,rabbit,35.6
4,-2,0,rabbit,37.2
4,-2,-1,debris,102.0
4,-1,-1,rabbit,58.6
4,1,-8,grass,115.2
4,-1,1,rabbit,34.9
4,9,-1,grass,109.0
4,-7,1,rabbit,12.8
4,-3,-1,rabbit,19.4
4,0,-2,rabbit,21.5
4,4,0,rabbit,65.9
4,-8,5,debris,101.0
4,0,0,grass,83.0
4,-9,-1,debris,85.0
4,5,6,debris,41.0
4,-3,-3,debris,70.0
4,6,5,debris,70.0
4,-7,3,grass,82.0
4,2,5,debris,65.0
4,-3,2,debris,64.0
4,1,6,wolf,178.2
4,-6,-4,debris,53.0
4,-4,-2,rabbit,20.2
4,6,-3,grass,92.0
4,8,6,grass,65.0
4,-5,1,rabbit,6.1
4,4,-5,debris,77.0
4,-2,3,rabbit,17.8
4,-3,0,rabbit,17.5
4,0,7,grass,126.0
4,2,-1,debris,82.0
4,-6,-10,debris,59.0
4,-2,-6,grass,157.0
4,-2,1,rabbit,20.3
4,6,-2,debris,81.5
4,-2,-5,rabbit,0.5
4,1,3,rabbit,14.8
4,-1,-2,rabbit,17.4
4,-1,0,debris,50.5
4,4,6,rabbit,13.2
4,-3,9,debris,67.0
4,2,2,rabbit,5.4
4,3,-6,rabbit,10.1
4,9,0,debris,58.5
4,-6,-6,rabbit,13.4
4,-3,-9,debris,66.0
4,-4,0,rabbit,3.3
4,-2,-4,rabbit,24.3
4,-12,-6,debris,67.0
4,0,8,wolf,314.3
4,-4,-3,debris,51.0
4,0,-12,debris,63.0
4,-3,-8,grass,89.0
4,-7,5,rabbit,32.4
5,6,4,debris,49.0
5,1,-7,debris,90.0
5,-2,-7,grass,73.8
5,-1,-9,debris,83.0
5,7,-1,debris,80.0
5,5,-8,grass,136.0
5,-1,-3,debris,47.5
5,0,4,rabbit,39.8
5,4,8,grass,116.0
5,4,1,rabbit,21.9
5,-2,-2,wolf,341.8
5,-8,-2,debris,86.0
5,0,5,wolf,204.0
5,2,-3,rabbit,26.5
5,-6,2,wolf,285.1
5,-5,5,debris,62.0
5,5,-6,grass,66.0
5,5,-7,grass,93.7
5,-2,8,debris,44.5
5,7,0,debris,82.0
5,11,-2,grass,85.0
5,8,0,grass,89.0
5,2,9,debris,81.0
5,3,-8,debris,49.5
5,-1,4,rabbit,23.4
5,-8,4,rabbit,81.4
5,0,1,debris,82.0
5,-5,0,debris,43.0
5,4,-9,grass,74.0
5,-2,9,grass,67.0
5,-3,3,debris,54.0
5,1,1,debris,100.0
5,-7,-7,debris,69.0
5,-8,-1,rabbit,28.5
5,0,3,debris,82.0
5,-3,4,debris,74.0
5,2,1,debris,82.0
5,-3,1,rabbit,65.7
5,-6,-5,rabbit,3.9
5,3,0,grass,111.0
5,2,-9,grass,81.0
5,-2,-9,debris,96.0
5,8,3,debris,73.0
5,11,3,debris,75.0
5,5,-10,grass,125.0
5,5,-1,grass,45.0
5,-8,-5,rabbit,18.9
5,-3,-5,rabbit,78.8
5,-2,2,debris,45.0
5,-4,-4,debris,80.0
5,-1,-4,debris,48.0
5,3,7,rabbit,2.4
5,0,2,rabbit,66.4
5,-1,-8,grass,94.0
5,-3,-4,debris,66.5
5,2,-5,debris,80.0
5,-3,-11,rabbit,28.7
5,0,-1,debris,78.0
5,3,4,debris,69.0
5,-1,2,debris,42.0
5,2,-6,debris,89.0
5,1,8,debris,85.0
5,-3,-2,rabbit,12.2
5,10,0,debris,69.0
5,9,5,grass,110.7
5,-2,0,rabbit,1.2
5,-2,-1,debris,112.0
5,-1,-1,wolf,309.2
5,1,2,rabbit,2.5
5,1,7,wolf,297.8
5,1,-8,grass,125.2
5,-1,1,rabbit,12.0
5,9,-1,grass,119.0
5,4,0,rabbit,32.9
5,-8,5,debris,50.5
5,-3,-6,grass,112.6
5,-7,-4,rabbit,9.9
5,-9,-1,debris,95.0
5,-10,9,rabbit,18.5
5,5,6,debris,51.0
5,-3,6,rabbit,9.2
5,-3,-3,debris,80.0
5,6,5,debris,80.0
5,0,6,rabbit,35.0
5,7,-4,rabbit,33.1
5,-7,3,grass,92.0
5,-6,-12,rabbit,32.9
5,2,5,debris,75.0
5,-3,2,debris,74.0
5,-9,7,rabbit,12.0
5,5,3,grass,86.0
5,-6,-4,debris,63.0
5,6,-3,rabbit,30.1
5,-2,4,rabbit,6.7
5,8,6,grass,75.0
5,4,-5,debris,87.0
5,0,7,grass,136.0
5,2,-1,debris,92.0
5,-6,-10,debris,69.0
5,-2,-6,rabbit,39.7
5,-1,3,rabbit,20.2
5,6,-2,debris,40.8
5,-4,-1,rabbit,12.5
5,-1,0,debris,60.5
5,-3,9,debris,77.0
5,9,0,debris,68.5
5,-5,-3,rabbit,11.8
5,-3,-9,debris,76.0
5,-12,-6,debris,77.0
5,-1,-7,grass,126.0
5,-4,-3,debris,61.0
5,0,-12,debris,73.0
5,-3,-8,grass,99.0
5,1,-11,wolf,139.0
6,6,4,debris,59.0
6,1,-7,debris,45.0
6,3,1,rabbit,19.2
6,-2,-7,grass,83.8
6,-1,-9,debris,93.0
6,7,-1,debris,90.0
6,5,-8,grass,68.0
6,-1,-3,debris,57.5
6,0,4,rabbit,7.4
6,4,8,rabbit,65.4
6,4,-6,grass,74.0
6,-8,-2,debris,96.0
6,-2,-10,rabbit,23.5
6,-5,5,debris,72.0
6,5,-6,grass,76.0
6,0,0,rabbit,50.0
6,-1,5,wolf,233.3
6,5,-7,grass,103.7
6,-5,-4,rabbit,3.4
6,-2,8,debris,54.5
6,7,0,debris,92.0
6,11,-2,grass,95.0
6,8,0,grass,99.0
6,2,9,debris,91.0
6,3,-8,debris,59.5
6,-7,4,rabbit,50.4
6,-8,4,rabbit,40.7
6,0,1,debris,92.0
6,-5,0,debris,53.0
6,4,-9,grass,84.0
6,-2,9,grass,77.0
6,-3,3,debris,64.0
6,1,1,debris,50.0
6,-7,-1,rabbit,21.5
6,-7,-7,debris,79.0
6,5,-9,grass,84.5
6,0,3,debris,92.0
6,-3,4,debris,84.0
6,2,1,debris,92.0
6,-3,1,rabbit,32.9
6,3,0,rabbit,38.7
6,2,-9,grass,91.0
6,-2,-9,debris,48.0
6,8,3,debris,83.0
6,11,3,debris,85.0
6,5,-10,grass,135.0
6,5,-1,grass,55.0
6,0,-6,grass,52.0
6,3,-3,rabbit,20.6
6,-6,-3,rabbit,1.1
6,-5,-13,rabbit,27.7
6,-3,-5,rabbit,39.4
6,0,-10,wolf,113.0
6,-10,6,rabbit,6.1
6,-2,2,debris,55.0
6,-4,-4,debris,90.0
6,-1,-4,debris,58.0
6,0,2,rabbit,33.2
6,-1,-8,grass,104.0
6,3,-1,rabbit,20.6
6,-9,9,rabbit,11.8
6,-3,-4,debris,76.5
6,-6,3,wolf,262.1
6,2,-5,debris,90.0
6,0,-1,debris,88.0
6,3,4,debris,79.0
6,-1,2,debris,52.0
6,-8,-6,rabbit,11.3
6,2,-6,debris,99.0
6,1,8,debris,95.0
6,-3,-2,wolf,173.9
6,10,0,debris,79.0
6,9,5,grass,120.7
6,-2,-1,debris,56.0
6,1,-8,grass,135.2
6,9,-1,grass,129.0
6,-3,-1,rabbit,52.5
6,4,0,rabbit,16.5
6,-8,5,debris,60.5
6,-3,-6,grass,122.6
6,-9,-1,debris,105.0
6,5,6,debris,61.0
6,-3,-3,debris,90.0
6,6,5,debris,90.0
6,7,-4,rabbit,13.2
6,-7,3,grass,102.0
6,2,5,debris,85.0
6,-3,2,debris,84.0
6,1,6,wolf,281.3
6,7,-3,rabbit,15.6
6,5,3,grass,96.0
6,-6,-4,debris,73.0
6,-4,-2,wolf,284.4
6,8,6,grass,85.0
6,4,-5,debris,43.5
6,-2,3,rabbit,9.0
6,0,7,grass,146.0
6,2,-1,debris,102.0
6,-6,-10,debris,79.0
6,-2,-6,rabbit,19.9
6,-4,10,grass,83.0
6,-1,-10,grass,94.0
6,6,-2,debris,50.8
6,-3,-7,rabbit,-0.8
6,1,3,rabbit,42.5
6,-1,-2,wolf,274.2
6,-1,0,debris,70.5
6,-3,9,debris,38.5
6,9,0,debris,78.5
6,-3,-9,debris,86.0
6,-4,0,rabbit,16.6
6,-2,-4,rabbit,-0.8
6,-12,-6,debris,87.0
6,-1,-7,grass,136.0
6,-4,-3,debris,71.0
6,0,-12,debris,83.0
6,-3,-8,grass,109.0
7,6,4,debris,69.0
7,1,-7,debris,55.0
7,2,-8,grass,112.9
7,-2,-7,grass,93.8
7,2,0,rabbit,22.8
7,-1,-9,debris,103.0
7,7,-1,debris,100.0
7,5,-8,grass,78.0
7,-1,-3,debris,67.5
7,4,8,rabbit,32.7
7,4,-6,grass,84.0
7,-8,-2,debris,48.0
7,-6,4,wolf,289.8
7,-5,5,debris,82.0
7,5,-6,grass,86.0
7,0,0,rabbit,25.0
7,5,-7,grass,113.7
7,-4,-8,rabbit,1.7
7,-2,8,debris,64.5
7,7,0,debris,46.0
7,11,-2,grass,105.0
7,8,0,grass,109.0
7,2,9,debris,45.5
7,3,-8,debris,69.5
7,-4,3,grass,81.0
7,0,1,debris,46.0
7,-5,0,debris,63.0
7,4,-9,grass,94.0
7,-2,9,grass,87.0
7,10,4,grass,68.0
7,-3,3,debris,74.0
7,1,1,debris,60.0
7,-7,-7,debris,89.0
7,-7,-6,rabbit,3.6
7,-8,-1,rabbit,58.0
7,5,-9,grass,94.5
7,0,3,debris,46.0
7,-3,4,debris,42.0
7,2,1,debris,102.0
7,-9,4,rabbit,31.5
7,3,0,rabbit,19.3
7,2,-9,grass,101.0
7,-2,-9,debris,58.0
7,8,3,debris,93.0
7,11,3,debris,42.5
7,5,-10,grass,145.0
7,3,-5,grass,85.0
7,5,-1,rabbit,49.0
7,8,-2,rabbit,52.9
7,0,-6,grass,62.0
7,7,1,grass,108.0
7,-3,-5,rabbit,19.7
7,-2,6,wolf,217.3
7,2,10,grass,126.0
7,10,-1,grass,53.0
7,-2,2,debris,65.0
7,-4,-4,debris,100.0
7,-1,-4,debris,68.0
7,-1,-8,grass,114.0
7,-3,-4,debris,86.5
7,2,-5,debris,45.0
7,0,-1,debris,98.0
7,3,4,debris,89.0
7,-1,2,debris,62.0
7,2,-6,debris,49.5
7,1,8,debris,47.5
7,10,0,debris,39.5
7,0,-9,wolf,122.3
7,9,5,grass,130.7
7,1,-1,grass,87.0
7,-2,0,wolf,213.0
7,-2,-1,debris,66.0
7,1,0,grass,86.0
7,1,-8,grass,67.6
7,-1,1,rabbit,12.5
7,-10,8,rabbit,5.1
7,9,-1,grass,64.5
7,0,-2,wolf,239.2
7,4,-1,rabbit,3.1
7,-8,5,debris,70.5
7,-3,-6,rabbit,86.2
7,-9,-1,debris,52.5
7,3,2,rabbit,2.4
7,1,5,wolf,264.8
7,5,6,debris,71.0
7,3,8,rabbit,44.9
7,-3,-3,debris,100.0
7,6,5,debris,100.0
7,-1,-12,grass,109.0
7,2,5,debris,42.5
7,-3,2,debris,94.0
7,1,-4,grass,82.0
7,5,3,grass,106.0
7,-6,-4,debris,83.0
7,-4,-12,rabbit,22.4
7,8,6,grass,95.0
7,4,-5,debris,53.5
7,-10,-2,grass,89.0
7,3,-4,rabbit,14.7
7,0,7,grass,73.0
7,2,-1,debris,51.0
7,-6,-10,debris,89.0
7,-1,3,rabbit,21.9
7,-4,10,grass,93.0
7,6,-2,debris,60.8
7,-2,-5,rabbit,0.7
7,2,6,grass,121.0
7,-4,-1,wolf,261.7
7,-1,0,debris,80.5
7,-5,-1,rabbit,9.3
7,1,4,rabbit,81.0
7,-3,9,debris,48.5
7,2,8,grass,69.0
7,9,0,debris,88.5
7,-3,-9,debris,96.0
7,-12,-6,debris,97.0
7,0,8,grass,82.5
7,-1,-7,grass,146.0
7,-4,-3,debris,81.0
7,0,-12,debris,41.5
7,-3,-8,rabbit,26.8
8,6,4,debris,79.0
8,1,-7,debris,65.0
8,2,-8,grass,122.9
8,-2,-7,rabbit,78.8
8,2,0,rabbit,23.3
8,-1,-9,debris,51.5
8,7,6,grass,58.0
8,7,-1,debris,50.0
8,5,-8,grass,88.0
8,-1,-3,debris,77.5
8,0,4,rabbit,10.7
8,4,-6,grass,94.0
8,-8,-2,debris,58.0
8,-11,-7,grass,52.0
8,-5,5,debris,92.0
8,5,-6,grass,96.0
8,0,0,rabbit,12.5
8,-1,5,wolf,201.3
8,5,-7,grass,123.7
8,6,-9,grass,75.2
8,-2,8,debris,74.5
8,7,0,debris,56.0
8,11,-2,grass,115.0
8,5,7,rabbit,21.9
8,8,0,grass,119.0
8,2,9,debris,55.5
8,3,-8,debris,79.5
8,-4,3,grass,91.0
8,0,1,debris,56.0
8,-5,0,debris,73.0
8,4,-9,grass,104.0
8,-2,9,grass,97.0
8,10,4,grass,78.0
8,-3,3,debris,84.0
8,1,1,debris,70.0
8,-7,-1,rabbit,12.2
8,-7,-7,debris,44.5
8,-8,-1,rabbit,29.0
8,5,-9,grass,104.5
8,0,3,debris,56.0
8,-3,4,debris,52.0
8,2,1,debris,51.0
8,2,-9,grass,111.0
8,-2,-9,debris,68.0
8,8,3,debris,103.0
8,11,3,debris,52.5
8,5,-10,grass,72.5
8,3,-5,rabbit,62.2
8,5,-1,rabbit,24.5
8,-9,5,rabbit,22.4
8,8,-2,rabbit,26.5
8,0,-6,grass,72.0
8,-1,-6,grass,128.0
8,7,1,grass,118.0
8,-3,-5,rabbit,35.2
8,2,10,grass,136.0
8,0,-10,wolf,96.3
8,10,-1,grass,63.0
8,-2,2,debris,75.0
8,-4,-4,debris,50.0
8,-1,-4,debris,78.0
8,0,2,rabbit,4.3
8,-1,-8,grass,124.0
8,3,-1,rabbit,2.8
8,1,-3,wolf,204.2
8,8,-1,grass,77.0
8,-3,-4,debris,43.2
8,9,4,grass,99.4
8,2,-5,debris,55.0
8,0,-1,debris,49.0
8,3,4,debris,44.5
8,-1,2,debris,72.0
8,2,-6,debris,59.5
8,1,8,debris,57.5
8,10,0,debris,49.5
8,9,5,grass,65.3
8,1,-1,grass,97.0
8,-2,-1,debris,76.0
8,-1,-1,wolf,217.3
8,1,0,rabbit,32.9
8,1,-8,grass,77.6
8,9,-2,rabbit,32.7
8,9,-1,grass,74.5
8,-8,5,debris,80.5
8,-3,-6,rabbit,43.1
8,2,3,wolf,333.3
8,-9,-1,debris,62.5
8,-3,-13,rabbit,17.1
8,5,6,debris,81.0
8,3,8,rabbit,45.9
8,-3,-3,debris,50.0
8,6,5,debris,50.0
8,-1,-12,grass,119.0
8,-5,3,wolf,266.8
8,-6,0,wolf,243.6
