year,lat,long,name,energy
4,-8,5,rabbit,7.8
4,-4,10,grass,135.0
4,-4,-5,wolf,208.0
4,-1,-10,grass,80.0
4,3,-3,grass,59.0
4,1,4,debris,77.0
4,-5,2,debris,83.0
4,-3,-7,grass,105.0
4,-2,-5,debris,63.0
4,-6,6,rabbit,27.8
4,-2,2,debris,81.0
4,6,-1,grass,126.0
4,-1,-2,grass,79.0
4,14,-1,rabbit,28.7
4,1,2,grass,117.5
4,-7,0,debris,22.0
4,-2,-3,wolf,166.4
4,0,9,grass,142.0
4,2,2,grass,90.0
4,8,-6,debris,44.0
4,3,7,debris,97.0
4,0,2,debris,52.0
4,-10,4,rabbit,1.0
4,6,-8,grass,115.0
4,1,-3,wolf,136.8
4,-6,1,rabbit,3.2
4,-7,12,grass,121.0
4,3,9,grass,60.0
4,-8,2,rabbit,7.5
4,-6,5,wolf,326.4
4,3,-8,rabbit,21.4
4,3,0,debris,72.0
4,9,-2,grass,116.0
4,-14,-4,debris,52.0
5,2,-8,rabbit,18.4
5,6,2,grass,114.0
5,-1,-3,debris,71.5
5,-14,-4,debris,62.0
5,4,8,debris,50.5
5,9,-9,debris,63.0
5,6,7,debris,110.0
5,4,-3,rabbit,25.3
5,-2,-2,grass,131.0
5,-8,-2,debris,79.0
5,0,5,debris,78.0
5,8,-5,debris,64.0
5,2,-2,debris,75.0
5,-6,7,rabbit,87.2
5,3,9,grass,70.0
5,5,2,grass,78.5
5,6,8,debris,82.0
5,-5,0,debris,83.0
5,-4,5,debris,38.0
5,3,-5,wolf,311.7
5,1,-2,grass,121.8
5,4,9,grass,141.0
5,4,3,grass,117.4
5,2,1,grass,83.5
5,-6,-5,debris,64.0
5,0,-3,grass,81.5
5,-1,9,grass,99.4
5,0,-4,wolf,110.8
5,3,-3,grass,69.0
5,-9,-10,grass,122.0
5,-5,2,debris,93.0
5,-2,2,debris,91.0
5,8,-6,debris,54.0
5,9,-4,grass,133.0
5,3,7,debris,48.5
5,0,2,debris,62.0
5,6,-8,grass,125.0
5,-7,12,grass,131.0
5,3,0,debris,82.0
5,6,-5,rabbit,22.8
5,2,-6,rabbit,14.9
5,-3,-2,wolf,154.4
5,0,-9,grass,140.3
5,-7,0,debris,32.0
5,-4,1,debris,100.0
5,1,2,grass,127.5
5,4,4,debris,66.0
5,9,-2,grass,126.0
5,-3,-1,debris,57.0
5,0,-2,grass,138.0
5,-12,0,rabbit,108.1
5,4,0,debris,102.0
5,2,3,debris,68.0
5,1,5,wolf,264.0
5,8,-7,grass,77.0
5,-5,3,rabbit,17.3
5,-5,9,debris,64.0
5,-6,0,debris,78.0
5,7,-1,grass,86.4
5,0,-6,debris,85.0
5,14,0,rabbit,20.7
5,-2,3,rabbit,28.2
5,-11,2,rabbit,19.0
5,-1,7,rabbit,29.6
5,3,-4,rabbit,28.8
5,-2,-6,debris,51.0
5,-4,10,grass,145.0
5,-1,-10,grass,90.0
5,-3,-7,grass,115.0
5,-2,-5,debris,73.0
5,-8,8,rabbit,18.3
5,6,-1,grass,63.0
5,-1,-2,grass,89.0
5,10,1,rabbit,11.0
5,4,6,grass,68.0
5,1,4,debris,87.0
5,0,9,grass,71.0
5,2,2,grass,100.0
5,-3,-4,wolf,250.8
5,-5,-6,wolf,192.0
5,15,-3,rabbit,17.2
5,2,-9,rabbit,14.2
5,-7,5,wolf,307.4
6,5,7,grass,115.0
6,6,2,grass,124.0
6,-1,-3,debris,81.5
6,-14,-4,debris,72.0
6,4,8,debris,60.5
6,9,-9,debris,73.0
6,6,7,debris,55.0
6,4,1,grass,76.0
6,-2,-2,grass,141.0
6,-8,-2,debris,39.5
6,0,5,debris,39.0
6,-13,1,rabbit,41.0
6,8,-5,debris,74.0
6,3,10,grass,91.7
6,-1,5,grass,99.0
6,2,-2,debris,85.0
6,-6,7,rabbit,43.6
6,3,9,grass,80.0
6,5,2,grass,88.5
6,6,8,debris,92.0
6,-5,0,debris,93.0
6,-4,5,debris,48.0
6,1,1,grass,106.1
6,-7,-1,grass,87.0
6,1,-2,grass,131.8
6,4,9,grass,70.5
6,4,3,grass,58.7
6,-5,8,rabbit,25.1
6,-9,9,rabbit,7.2
6,2,1,grass,93.5
6,-6,-5,debris,74.0
6,0,-3,grass,91.5
6,-1,9,grass,109.4
6,3,-3,rabbit,29.9
6,-9,-10,grass,132.0
6,4,-3,rabbit,21.1
6,-5,4,rabbit,10.2
6,-5,2,debris,103.0
6,-12,1,rabbit,14.0
6,-2,2,debris,101.0
6,-1,-5,wolf,84.8
6,8,-6,debris,64.0
6,9,-4,grass,143.0
6,3,7,debris,58.5
6,0,2,debris,72.0
6,6,-8,grass,62.5
6,-7,12,grass,65.5
6,3,0,debris,92.0
6,3,4,grass,96.5
6,3,-9,rabbit,7.0
6,5,-9,grass,74.6
6,0,-9,grass,70.2
6,4,-4,rabbit,28.1
6,-7,0,debris,42.0
6,-4,1,debris,110.0
6,1,2,grass,63.7
6,4,4,debris,76.0
6,9,-2,grass,136.0
6,-3,-1,debris,67.0
6,0,-2,grass,69.0
6,-12,0,rabbit,54.1
6,4,0,debris,51.0
6,2,3,debris,78.0
6,-3,10,grass,115.5
6,8,-7,grass,87.0
6,-4,9,grass,74.0
6,0,6,rabbit,24.3
6,-5,9,debris,32.0
6,9,1,rabbit,6.0
6,7,-4,rabbit,15.6
6,-6,0,debris,39.0
6,0,-1,grass,84.2
6,7,-1,grass,96.4
6,-3,2,rabbit,23.2
6,0,-6,debris,95.0
6,-4,-6,wolf,176.0
6,0,-8,grass,118.3
6,-9,-3,grass,105.0
6,2,-7,wolf,325.9
6,3,-4,rabbit,14.4
6,14,1,rabbit,12.7
6,-2,-6,debris,61.0
6,-4,10,grass,72.5
6,-1,-10,grass,100.0
6,-3,-7,grass,125.0
6,-2,-5,debris,83.0
6,1,3,grass,90.0
6,0,4,wolf,246.0
6,6,-1,grass,73.0
6,-1,-2,grass,99.0
6,14,-2,rabbit,8.6
6,4,6,grass,78.0
6,1,4,debris,43.5
6,-2,-3,wolf,238.2
6,0,9,grass,81.0
6,-8,12,grass,82.8
6,2,2,grass,110.0
6,-4,-3,wolf,142.4
6,-6,5,wolf,288.4
7,5,7,grass,125.0
7,8,2,rabbit,1.0
7,6,2,grass,134.0
7,-1,-3,debris,40.8
7,-14,-4,debris,82.0
7,4,8,debris,70.5
7,9,-9,debris,83.0
7,6,7,debris,65.0
7,4,1,grass,86.0
7,-2,-2,grass,151.0
7,-8,-2,debris,49.5
7,0,5,debris,49.0
7,-13,1,rabbit,9.0
7,8,-5,debris,84.0
7,3,10,grass,101.7
7,-1,5,wolf,285.5
7,2,-2,debris,42.5
7,4,-2,rabbit,21.6
7,-6,7,rabbit,21.8
7,3,9,grass,90.0
7,5,2,grass,98.5
7,6,8,debris,46.0
7,-5,0,debris,46.5
7,-4,5,debris,58.0
7,1,1,grass,116.1
7,-7,-1,grass,97.0
7,1,-2,grass,141.8
7,4,9,grass,80.5
7,4,3,grass,68.7
7,2,1,grass,103.5
7,-3,1,grass,99.0
7,-6,-5,debris,84.0
7,0,-3,grass,101.5
7,-5,6,wolf,301.0
7,-1,9,grass,119.4
7,0,-4,grass,68.0
7,8,-2,grass,73.9
7,3,-3,rabbit,14.9
7,-11,-1,rabbit,39.6
7,-9,-10,grass,66.0
7,4,-3,rabbit,9.4
7,-10,-10,grass,72.4
7,-5,2,debris,51.5
7,-3,9,rabbit,26.7
7,-4,2,rabbit,57.2
7,-2,2,debris,50.5
7,5,-3,rabbit,15.0
7,8,-6,debris,74.0
7,9,-4,grass,71.5
7,15,2,rabbit,4.6
7,3,7,debris,68.5
7,0,2,debris,82.0
7,6,-8,grass,72.5
7,-7,12,grass,75.5
7,3,0,debris,102.0
7,3,4,grass,106.5
7,-3,-2,wolf,130.4
7,5,-9,grass,84.6
7,0,-9,grass,80.2
7,1,-1,grass,49.0
7,-7,0,debris,52.0
7,-4,1,debris,55.0
7,7,7,grass,98.0
7,1,2,grass,73.7
7,4,4,debris,86.0
7,-1,1,grass,45.0
7,9,-2,grass,68.0
7,-3,-1,debris,77.0
7,0,-2,grass,79.0
7,-12,0,rabbit,27.0
7,4,0,debris,61.0
7,5,-4,rabbit,22.4
7,2,3,debris,88.0
7,-5,-7,wolf,160.0
7,-3,10,grass,125.5
7,8,-7,grass,97.0
7,-3,-3,wolf,225.6
7,-4,9,rabbit,31.1
7,-5,9,debris,42.0
7,-6,0,debris,49.0
7,0,-1,grass,94.2
7,7,-1,grass,106.4
7,0,-6,debris,105.0
7,-14,1,rabbit,35.9
7,0,-8,grass,128.3
7,-9,-3,grass,115.0
7,6,-3,rabbit,8.3
7,-5,1,grass,79.0
7,-4,4,rabbit,3.1
7,1,-6,wolf,300.6
7,9,-5,grass,81.9
7,-2,-6,debris,71.0
7,-4,10,grass,82.5
7,-1,-10,grass,110.0
7,-3,-7,grass,135.0
7,-2,-5,debris,93.0
7,1,3,grass,100.0
7,6,-1,grass,83.0
7,-1,-2,grass,109.0
7,4,6,grass,88.0
7,1,4,debris,53.5
7,0,9,grass,91.0
7,-8,12,grass,92.8
7,2,2,grass,120.0
7,-2,-4,wolf,58.8
8,5,7,grass,135.0
8,-10,0,rabbit,34.3
8,6,2,grass,144.0
8,-1,-3,debris,50.8
8,-14,-4,debris,92.0
8,4,8,debris,80.5
8,9,-9,debris,93.0
8,6,7,debris,75.0
8,4,1,grass,96.0
8,-2,-2,grass,75.5
8,-8,-2,debris,59.5
8,0,5,debris,59.0
8,2,-3,rabbit,9.7
8,8,-5,debris,94.0
8,3,10,grass,111.7
8,2,-2,debris,52.5
8,3,9,grass,100.0
8,5,2,grass,108.5
8,6,8,debris,56.0
8,7,-2,rabbit,1.1
8,-5,0,debris,56.5
8,-4,5,debris,68.0
8,1,1,grass,126.1
8,-7,-1,grass,107.0
8,1,-7,wolf,275.3
8,1,-2,grass,70.9
8,4,9,grass,90.5
8,4,3,grass,78.7
8,2,1,grass,113.5
8,-3,1,grass,109.0
8,-6,-5,debris,94.0
8,0,-3,grass,111.5
8,-1,9,grass,129.4
8,0,-4,grass,78.0
8,8,-2,grass,83.9
8,-9,-10,grass,76.0
8,4,-3,rabbit,16.8
8,-3,-5,grass,73.0
8,-2,6,wolf,267.5
8,-10,-10,grass,82.4
8,-5,2,debris,61.5
8,-4,2,rabbit,28.6
8,-12,1,rabbit,22.0
8,-2,2,debris,60.5
8,5,-2,rabbit,9.0
8,-4,-4,wolf,213.0
8,8,-6,debris,84.0
8,9,-4,grass,81.5
8,3,7,debris,78.5
8,0,2,debris,92.0
8,6,-8,grass,82.5
8,3,-1,rabbit,16.6
8,-7,12,grass,85.5
8,3,0,debris,112.0
8,3,4,grass,116.5
8,5,-9,grass,94.6
8,0,-9,grass,90.2
8,1,-1,grass,59.0
8,4,-4,rabbit,4.4
8,-7,0,debris,62.0
8,-4,1,debris,65.0
8,7,7,grass,108.0
8,1,2,grass,83.7
8,4,4,debris,96.0
8,-1,1,grass,55.0
8,9,-2,grass,78.0
8,-3,-1,debris,87.0
8,0,-2,grass,89.0
8,4,0,debris,71.0
8,2,3,debris,44.0
8,3,2,grass,56.0
8,-3,10,rabbit,44.7
8,8,-7,grass,107.0
8,-3,-3,wolf,32.8
8,-5,3,rabbit,50.2
8,-5,9,debris,52.0
8,-6,0,debris,59.0
8,0,-1,grass,104.2
8,7,-1,grass,116.4
8,0,-6,debris,115.0
8,-15,2,rabbit,30.7
8,0,-8,grass,138.3
8,-9,-3,grass,125.0
8,-5,1,grass,89.0
8,9,-5,grass,91.9
8,2,-1,grass,111.5
8,-2,-6,debris,81.0
8,-4,10,rabbit,36.2
8,-1,-10,grass,120.0
8,-3,-7,grass,145.0
8,-2,-5,debris,46.5
8,-6,6,wolf,308.9
8,1,3,grass,110.0
8,6,-1,grass,93.0
8,-1,-2,grass,119.0
8,4,6,grass,98.0
8,1,4,debris,63.5
8,-2,-3,grass,83.1
8,0,9,grass,101.0
8,-8,12,grass,102.8
8,2,2,grass,130.0
8,-2,10,rabbit,25.0
8,-5,-6,wolf,144.0
8,-3,11,rabbit,25.1
8,-4,-3,wolf,118.4
8,-13,0,rabbit,4.0
9,5,7,grass,67.5
9,1,-7,grass,79.0
9,-2,-7,grass,72.0
9,2,0,grass,60.0
9,6,2,grass,72.0
9,-1,-3,debris,60.8
9,-14,-4,debris,46.0
9,4,8,debris,40.2
9,9,-9,debris,46.5
9,6,7,debris,85.0
9,4,1,grass,106.0
9,-2,-2,grass,85.5
9,-8,-2,debris,69.5
9,3,3,grass,94.3
9,0,5,debris,69.0
9,2,-3,rabbit,25.8
9,-6,2,rabbit,45.0
9,8,-5,debris,47.0
9,3,10,grass,121.7
9,2,-2,debris,62.5
9,-5,-4,grass,104.0
9,7,0,rabbit,22.1
9,0,-7,grass,118.6
9,-3,12,rabbit,18.2
9,3,9,grass,110.0
9,5,2,grass,118.5
9,6,8,debris,66.0
9,-5,0,debris,66.5
9,-4,5,debris,78.0
9,-11,1,rabbit,17.0
9,1,1,grass,63.0
9,-7,-1,grass,117.0
9,-2,9,rabbit,25.8
9,1,-2,rabbit,22.6
9,4,9,grass,100.5
9,4,3,grass,88.7
9,2,1,grass,123.5
9,-3,1,grass,119.0
9,-6,-5,debris,47.0
9,0,-3,grass,121.5
9,-1,9,rabbit,94.7
9,0,-4,grass,88.0
9,8,-2,grass,93.9
9,-11,-1,rabbit,29.1
9,-9,-10,grass,86.0
9,-3,-5,grass,83.0
9,-10,-10,grass,92.4
9,-5,2,debris,71.5
9,-4,2,rabbit,48.0
9,-2,2,debris,70.5
9,5,-3,rabbit,11.1
9,1,0,grass,105.4
9,-4,-4,wolf,106.4
9,10,-10,grass,72.0
9,8,-6,debris,94.0
9,9,-4,grass,91.5
9,3,7,debris,88.5
9,0,2,debris,102.0
9,6,-8,grass,92.5
9,-4,-7,grass,64.9
9,6,0,rabbit,37.1
9,-7,12,grass,95.5
9,3,0,debris,56.0
9,3,4,grass,58.2
9,6,6,grass,113.9
9,5,-9,grass,104.6
9,0,-9,grass,100.2
9,1,-1,grass,69.0
9,-5,-5,wolf,128.0
9,-7,0,debris,72.0
9,-4,1,debris,75.0
9,9,-6,grass,82.0
9,7,7,grass,118.0
9,3,-2,rabbit,20.8
9,1,2,grass,93.7
9,4,4,debris,106.0
9,1,-8,wolf,250.0
9,-1,1,grass,65.0
9,9,-2,grass,88.0
9,-3,-1,debris,97.0
9,0,-2,grass,99.0
9,4,0,debris,81.0
9,2,3,debris,54.0
9,3,2,grass,66.0
9,-3,10,rabbit,22.4
9,8,-7,grass,117.0
9,-4,9,rabbit,30.6
9,-5,9,debris,62.0
9,-6,0,debris,69.0
9,0,-1,grass,114.2
9,7,-1,rabbit,29.6
9,-13,-4,grass,73.0
9,0,-6,debris,57.5
9,-14,1,rabbit,25.6
9,0,-8,grass,69.1
9,-9,-3,grass,62.5
9,-4,-2,wolf,6.8
9,-5,1,rabbit,36.5
9,9,-5,grass,101.9
9,-1,6,wolf,249.5
9,2,-1,rabbit,36.2
9,-2,-6,debris,40.5
9,5,8,grass,67.0
9,-1,-10,grass,130.0
9,-3,-7,grass,72.5
9,-2,-5,debris,56.5
9,1,3,grass,120.0
9,6,-1,rabbit,27.7
9,-1,-2,grass,129.0
9,4,6,grass,108.0
9,1,4,debris,73.5
9,-2,-3,grass,93.1
9,0,9,grass,111.0
9,-8,12,grass,112.8
9,2,2,grass,140.0
9,-3,-4,wolf,200.4
9,-8,-3,grass,107.2
9,6,1,grass,67.4
9,-7,5,wolf,289.9
10,5,7,grass,77.5
10,1,-7,grass,89.0
10,3,1,grass,110.2
10,-2,-7,grass,82.0
10,2,0,grass,70.0
10,6,2,grass,82.0
10,-1,-3,debris,70.8
10,-14,-4,debris,56.0
10,4,8,debris,50.2
10,9,-9,debris,56.5
10,6,7,debris,95.0
10,4,1,grass,116.0
10,-2,-2,grass,95.5
10,-8,-2,debris,79.5
10,3,3,grass,104.3
10,0,5,debris,79.0
10,-4,-5,wolf,187.7
10,8,-5,debris,57.0
10,3,10,grass,131.7
10,-1,5,wolf,231.5
10,2,-2,debris,72.5
10,-5,-4,grass,114.0
10,7,0,rabbit,29.6
10,0,-7,grass,128.6
10,3,9,grass,120.0
10,5,2,grass,59.2
10,6,8,debris,76.0
10,7,-2,rabbit,21.7
10,-5,0,debris,76.5
10,-4,5,debris,88.0
10,1,1,grass,73.0
10,-7,-1,grass,127.0
10,7,-5,grass,123.0
10,4,9,grass,110.5
10,4,3,grass,98.7
10,0,3,grass,86.0
10,2,1,grass,61.8
10,-3,1,rabbit,77.8
10,-6,-5,debris,57.0
10,0,-3,grass,131.5
10,0,0,rabbit,24.6
10,-1,8,rabbit,19.1
10,-1,9,rabbit,47.4
10,0,-4,grass,98.0
10,8,-2,rabbit,81.6
10,4,5,grass,78.0
10,1,-9,wolf,224.8
10,3,-3,rabbit,15.8
10,-9,-10,grass,96.0
10,7,1,rabbit,22.0
10,-3,-5,grass,93.0
10,-10,-10,grass,102.4
10,-5,2,debris,81.5
10,1,-2,rabbit,20.9
10,-3,9,rabbit,16.6
10,-4,2,rabbit,31.5
10,-2,2,debris,80.5
10,1,0,grass,115.4
10,10,-10,grass,82.0
10,8,-6,debris,47.0
10,9,-4,grass,101.5
10,3,7,debris,98.5
10,0,2,debris,51.0
10,6,-8,grass,102.5
10,-4,-7,grass,74.9
10,-7,12,grass,105.5
10,3,0,debris,66.0
10,3,4,grass,68.2
10,-4,12,rabbit,11.3
10,6,6,grass,123.9
10,5,-9,grass,114.6
10,0,-9,grass,110.2
10,1,-1,grass,79.0
10,-7,0,debris,82.0
10,-2,0,grass,100.3
10,-4,1,debris,85.0
10,9,-6,grass,92.0
10,7,7,grass,128.0
10,1,2,grass,103.7
10,4,4,debris,53.0
10,-1,1,grass,75.0
10,9,-2,grass,98.0
10,-7,2,rabbit,39.8
10,6,3,grass,98.2
