year,lat,long,name,energy
1,-4,-6,debris,42.0
1,-8,2,debris,21.0
1,-2,1,wolf,369.0
1,2,-9,debris,62.0
2,6,-5,grass,95.0
2,-7,4,rabbit,64.0
2,1,-1,rabbit,87.0
2,-7,-8,rabbit,65.0
2,6,2,rabbit,53.0
2,9,2,debris,18.0
2,-1,-3,debris,-4.0
2,0,4,rabbit,114.0
2,-4,1,debris,59.0
2,4,-3,rabbit,53.5
2,-2,-2,debris,74.0
2,-8,-2,rabbit,105.0
2,4,2,debris,56.0
2,-1,1,debris,73.0
2,5,0,debris,48.0
2,-9,4,rabbit,61.0
2,4,0,debris,50.0
2,3,2,grass,68.0
2,0,-2,debris,26.0
2,-4,9,debris,23.0
2,-4,5,wolf,244.0
2,-5,3,debris,-4.0
2,4,-10,debris,56.0
2,9,1,debris,46.0
2,-6,0,debris,28.0
2,0,-1,rabbit,71.0
2,1,1,wolf,441.5
2,1,6,debris,67.0
2,0,-6,debris,38.0
2,5,4,debris,32.0
2,2,5,debris,45.0
2,-2,0,wolf,360.0
2,0,3,debris,21.0
2,-2,-1,debris,33.0
2,-4,-2,debris,21.0
2,0,-3,debris,58.0
2,-2,4,debris,49.0
2,2,-4,debris,48.0
2,7,2,wolf,327.5
2,-11,2,rabbit,85.0
2,0,-4,wolf,201.2
2,-8,1,rabbit,92.0
2,12,-5,wolf,310.5
2,-1,-6,wolf,289.1
2,3,-2,rabbit,111.9
2,8,0,grass,97.0
2,2,-5,debris,76.0
2,-1,4,rabbit,80.0
2,12,-6,rabbit,75.0
2,0,-10,debris,37.0
2,2,6,debris,50.0
2,-2,-3,debris,78.0
2,-6,6,wolf,326.0
2,1,3,rabbit,92.6
2,10,-1,debris,16.0
2,8,-4,debris,36.0
2,0,11,rabbit,73.0
2,-1,0,debris,39.0
2,4,6,rabbit,62.0
2,-3,9,debris,65.0
2,-6,-9,debris,51.0
2,-1,-5,debris,48.0
2,2,-3,debris,26.0
2,12,1,wolf,240.0
2,-4,-6,debris,52.0
2,5,-5,rabbit,93.0
2,-8,2,debris,31.0
2,-5,-1,rabbit,50.0
2,2,-9,debris,72.0
3,6,-5,rabbit,145.5
3,2,0,rabbit,82.0
3,9,2,debris,28.0
3,-6,-1,rabbit,39.0
3,-1,-3,debris,6.0
3,0,4,rabbit,57.0
3,-4,1,debris,69.0
3,-2,-2,debris,84.0
3,1,0,rabbit,61.0
3,4,2,debris,66.0
3,-1,1,debris,83.0
3,-1,5,rabbit,108.1
3,5,0,debris,58.0
3,4,-1,rabbit,106.9
3,2,4,rabbit,82.3
3,4,-2,rabbit,48.5
3,-8,-9,rabbit,54.0
3,4,0,debris,60.0
3,0,-7,wolf,284.1
3,-9,-1,rabbit,100.0
3,3,2,grass,78.0
3,0,10,rabbit,68.0
3,0,-2,debris,36.0
3,13,-7,wolf,340.0
3,-4,9,debris,33.0
3,-5,3,debris,6.0
3,4,-10,debris,66.0
3,9,1,debris,56.0
3,-6,0,debris,38.0
3,8,3,wolf,316.5
3,1,1,wolf,220.7
3,1,6,debris,77.0
3,0,-6,debris,48.0
3,5,4,debris,42.0
3,5,3,rabbit,46.0
3,-7,0,rabbit,87.0
3,2,5,debris,55.0
3,0,3,debris,31.0
3,12,0,wolf,219.0
3,-2,-1,debris,43.0
3,-3,1,wolf,351.0
3,-4,-2,debris,31.0
3,0,-3,debris,68.0
3,-2,4,debris,59.0
3,-6,3,rabbit,59.0
3,2,-4,debris,58.0
3,-3,6,wolf,234.0
3,-5,7,wolf,311.0
3,8,0,grass,107.0
3,2,-5,debris,86.0
3,0,-10,debris,47.0
3,2,6,debris,60.0
3,-2,-3,debris,88.0
3,10,-1,debris,26.0
3,-12,1,rabbit,79.0
3,8,-4,debris,46.0
3,-1,0,debris,49.0
3,0,-5,wolf,196.2
3,0,5,rabbit,70.0
3,-3,9,debris,75.0
3,-6,-9,debris,61.0
3,-1,-5,debris,58.0
3,2,-3,debris,36.0
3,2,2,wolf,290.5
3,3,7,rabbit,57.0
3,-10,4,rabbit,56.0
3,-4,-6,debris,62.0
3,-8,2,debris,41.0
3,2,-9,debris,82.0
4,6,-5,rabbit,72.8
4,0,-1,rabbit,51.0
4,9,3,wolf,305.5
4,9,2,debris,38.0
4,-1,-3,debris,16.0
4,-4,1,debris,79.0
4,-2,-2,debris,94.0
4,1,9,rabbit,63.0
4,-2,5,wolf,282.5
4,1,-8,wolf,279.1
4,4,2,debris,76.0
4,-1,1,debris,93.0
4,5,0,debris,68.0
4,4,0,debris,70.0
4,-11,4,rabbit,51.0
4,2,3,wolf,326.5
4,4,7,rabbit,52.0
4,3,2,grass,88.0
4,5,2,rabbit,39.0
4,0,-2,debris,46.0
4,-4,9,debris,43.0
4,-5,3,debris,16.0
4,4,-10,debris,76.0
4,9,1,debris,66.0
4,-6,0,debris,48.0
4,1,6,debris,87.0
4,0,-6,debris,58.0
4,5,4,debris,52.0
4,5,-3,rabbit,43.5
4,2,5,debris,65.0
4,0,3,debris,41.0
4,-2,-1,debris,53.0
4,-4,-2,debris,41.0
4,0,-3,debris,78.0
4,-2,4,debris,69.0
4,2,-4,debris,68.0
4,0,0,wolf,208.7
4,1,-6,wolf,191.2
4,-11,2,rabbit,73.0
4,-7,-1,rabbit,28.0
4,-3,0,wolf,342.0
4,-8,0,rabbit,95.0
4,3,-4,grass,95.0
4,-4,6,wolf,296.0
4,2,-1,rabbit,77.0
4,-7,-10,rabbit,43.0
4,8,0,grass,117.0
4,2,-5,debris,43.0
4,-1,4,rabbit,60.0
4,0,-10,debris,57.0
4,2,6,debris,70.0
4,-2,-3,debris,98.0
4,1,3,rabbit,47.0
4,10,-1,debris,36.0
4,8,-4,debris,56.0
4,5,-2,rabbit,101.9
4,-1,0,debris,59.0
4,-3,9,debris,85.0
4,-6,-9,debris,71.0
4,-1,-5,debris,68.0
4,2,-3,debris,46.0
4,-6,1,rabbit,82.0
4,12,1,wolf,198.0
4,-5,4,rabbit,54.0
4,6,-4,rabbit,113.0
4,-4,-6,debris,72.0
4,-8,2,debris,51.0
4,13,-8,wolf,332.0
4,2,-9,debris,92.0
5,2,-6,wolf,186.2
5,7,-6,rabbit,61.8
5,8,2,wolf,294.5
5,6,2,rabbit,32.0
5,9,2,debris,48.0
5,-1,-3,debris,26.0
5,-2,0,wolf,333.0
5,-4,1,debris,39.5
5,4,8,rabbit,47.0
5,-1,-1,wolf,229.2
5,-2,-2,debris,104.0
5,4,2,debris,86.0
5,-1,1,debris,46.5
5,-4,7,wolf,281.0
5,5,0,debris,78.0
5,4,-1,rabbit,96.9
5,4,-2,rabbit,38.5
5,4,0,debris,80.0
5,-1,3,wolf,302.5
5,-9,-1,rabbit,90.0
5,3,2,grass,98.0
5,0,-2,debris,56.0
5,-5,0,rabbit,141.5
5,11,2,wolf,177.0
5,13,-7,wolf,324.0
5,-4,9,debris,53.0
5,-5,3,debris,26.0
5,4,-10,debris,86.0
5,9,1,debris,76.0
5,-6,0,debris,58.0
5,1,6,debris,97.0
5,0,-6,debris,68.0
5,5,4,debris,62.0
5,1,-2,rabbit,72.0
5,-8,-1,rabbit,17.0
5,2,5,debris,75.0
5,0,3,debris,51.0
5,-2,-1,debris,63.0
5,-4,-2,debris,51.0
5,0,-3,debris,39.0
5,-2,4,debris,79.0
5,2,-4,debris,78.0
5,-4,4,rabbit,49.0
5,3,-4,grass,105.0
5,-8,-11,rabbit,32.0
5,8,0,grass,127.0
5,2,-5,debris,53.0
5,-10,1,rabbit,67.0
5,0,-10,debris,67.0
5,2,6,debris,80.0
5,-2,-3,debris,49.0
5,10,-1,debris,46.0
5,8,-4,debris,66.0
5,-1,-2,grass,102.0
5,-1,0,debris,69.0
5,-3,9,debris,95.0
5,-6,-9,debris,81.0
5,-1,-5,debris,78.0
5,2,-3,debris,56.0
5,0,2,wolf,338.1
5,-10,4,rabbit,46.0
5,0,-8,wolf,274.1
5,-3,-4,grass,87.0
5,-4,-6,debris,82.0
5,-8,2,debris,61.0
5,7,-5,rabbit,101.8
5,-2,1,grass,91.0
5,0,10,rabbit,58.0
5,2,-9,debris,102.0
6,5,7,rabbit,42.0
6,0,-1,rabbit,67.0
6,-7,-12,rabbit,21.0
6,9,2,debris,58.0
6,-1,-3,debris,36.0
6,-2,0,wolf,217.2
6,-4,1,debris,49.5
6,-2,2,wolf,292.5
6,-1,-1,grass,95.0
6,-2,-2,debris,52.0
6,1,2,wolf,326.2
6,1,7,grass,66.0
6,4,2,debris,96.0
6,-1,1,debris,56.5
6,-4,3,rabbit,44.0
6,-3,-1,wolf,324.0
6,5,0,debris,88.0
6,4,0,debris,90.0
6,3,2,grass,108.0
6,6,1,rabbit,25.0
6,3,-8,grass,76.0
6,-3,6,wolf,266.0
6,0,-2,debris,66.0
6,8,-7,rabbit,50.8
6,-5,0,rabbit,70.8
6,-4,9,debris,63.0
6,14,-7,wolf,316.0
6,-5,3,debris,36.0
6,4,-10,debris,96.0
6,9,1,debris,86.0
6,-6,0,debris,68.0
6,8,3,wolf,283.5
6,1,6,debris,48.5
6,0,-6,debris,78.0
6,5,4,debris,72.0
6,2,5,debris,85.0
6,0,3,debris,61.0
6,-2,-1,debris,73.0
6,-4,-2,debris,61.0
6,0,-3,debris,49.0
6,-2,4,debris,89.0
6,2,-4,debris,88.0
6,11,3,wolf,156.0
6,-9,3,rabbit,41.0
6,3,-3,rabbit,33.5
6,3,-4,grass,115.0
6,-7,-2,rabbit,6.0
6,8,0,grass,137.0
6,2,-5,debris,63.0
6,6,-6,rabbit,90.5
6,0,9,rabbit,53.0
6,-10,-2,rabbit,85.0
6,0,-10,debris,77.0
6,2,6,debris,90.0
6,-3,8,grass,65.0
6,-2,-3,debris,59.0
6,10,-1,debris,56.0
6,8,-4,debris,76.0
6,5,-2,rabbit,91.9
6,-1,-2,grass,112.0
6,-1,0,debris,79.0
6,-3,9,debris,47.5
6,-6,-9,debris,91.0
6,-1,-5,debris,88.0
6,-11,1,rabbit,61.0
6,2,-3,debris,66.0
6,3,-6,wolf,181.2
6,-6,1,rabbit,103.2
6,-3,-4,grass,97.0
6,-4,-6,debris,92.0
6,-8,2,debris,71.0
6,-2,1,grass,101.0
6,-1,-7,wolf,269.1
6,2,-9,debris,51.0
7,3,-9,grass,75.0
7,0,-1,rabbit,92.9
7,8,2,grass,84.0
7,-5,-8,grass,84.0
7,9,3,wolf,272.5
7,6,2,rabbit,18.0
7,9,2,debris,68.0
7,-1,-3,debris,46.0
7,-2,0,wolf,315.0
7,-4,1,debris,59.5
7,4,8,rabbit,37.0
7,-1,-1,grass,105.0
7,-2,-2,debris,62.0
7,1,7,grass,76.0
7,4,2,debris,106.0
7,-1,1,debris,66.5
7,5,-7,rabbit,79.3
7,5,0,debris,44.0
7,-5,1,rabbit,65.8
7,4,0,debris,100.0
7,-1,3,wolf,282.5
7,7,-8,rabbit,39.8
7,3,2,grass,118.0
7,1,5,grass,81.0
7,3,-8,grass,86.0
7,-1,9,rabbit,48.0
7,0,-2,debris,76.0
7,-4,9,debris,73.0
7,-4,5,wolf,251.0
7,-10,2,rabbit,55.0
7,-5,3,debris,46.0
7,4,-10,debris,48.0
7,9,1,debris,43.0
7,-6,0,debris,78.0
7,1,1,wolf,314.3
7,1,6,debris,58.5
7,0,-6,debris,88.0
7,5,4,debris,82.0
7,6,-1,rabbit,139.4
7,-7,0,rabbit,98.2
7,2,5,debris,95.0
7,0,3,debris,71.0
7,-9,-3,rabbit,80.0
7,2,-7,wolf,176.2
7,-2,-1,debris,83.0
7,-3,1,wolf,205.2
7,-4,-2,debris,71.0
7,4,-4,rabbit,86.0
7,0,-3,debris,59.0
7,-2,4,debris,99.0
7,12,4,wolf,135.0
7,2,-4,debris,98.0
7,-4,4,rabbit,39.0
7,9,0,grass,79.5
7,-7,-13,rabbit,10.0
7,8,0,grass,68.5
7,2,-5,debris,73.0
7,13,-6,wolf,308.0
7,0,-10,debris,87.0
7,2,6,debris,45.0
7,-3,8,grass,75.0
7,-2,-3,debris,69.0
7,10,-1,debris,66.0
7,8,-4,debris,86.0
7,-1,-2,rabbit,61.5
7,-1,0,debris,89.0
7,-3,9,debris,57.5
7,-6,-9,debris,45.5
7,-1,-5,debris,98.0
7,2,-3,debris,76.0
7,-10,4,rabbit,36.0
7,-1,-8,wolf,264.1
7,-3,-4,grass,107.0
7,-4,-6,debris,102.0
7,-8,2,debris,81.0
7,-2,1,grass,111.0
7,2,-9,debris,61.0
8,2,-8,wolf,171.2
8,8,2,grass,94.0
8,9,2,debris,78.0
8,-1,-3,debris,56.0
8,4,-6,rabbit,68.0
8,-2,-2,debris,72.0
8,2,-3,debris,86.0
8,7,3,rabbit,11.0
8,-1,-9,wolf,259.1
8,7,0,rabbit,115.9
8,8,0,grass,78.5
8,3,-8,grass,96.0
8,4,-10,debris,58.0
8,-4,5,wolf,255.5
8,5,4,debris,92.0
8,4,9,rabbit,32.0
8,4,3,grass,77.0
8,0,3,debris,81.0
8,-3,4,grass,81.0
8,-2,-1,debris,93.0
8,0,-3,debris,69.0
8,2,-9,debris,71.0
8,-3,-6,grass,82.0
8,-8,1,rabbit,93.2
8,3,-3,rabbit,81.0
8,0,-10,debris,97.0
8,-3,9,debris,67.5
8,-4,2,wolf,193.2
8,10,-1,debris,76.0
8,8,-4,debris,96.0
8,-11,1,rabbit,49.0
8,-6,-9,debris,55.5
8,-1,-5,debris,49.0
8,3,-1,grass,75.0
8,-6,1,rabbit,60.8
8,2,-5,debris,83.0
8,0,-1,grass,96.0
8,-1,2,wolf,272.5
8,3,-9,grass,85.0
8,-5,-8,grass,94.0
8,-4,1,debris,69.5
8,-1,-1,wolf,278.7
8,1,2,wolf,302.4
8,1,7,grass,86.0
8,4,2,debris,53.0
8,-1,1,debris,76.5
8,5,0,debris,54.0
8,14,-5,wolf,300.0
8,4,0,debris,50.0
8,3,2,grass,128.0
8,1,5,grass,91.0
8,0,-2,debris,38.0
8,-4,9,debris,83.0
8,-5,3,debris,56.0
8,9,1,debris,53.0
8,-6,0,debris,88.0
8,2,5,debris,105.0
8,1,6,debris,68.5
8,0,-6,debris,98.0
8,-4,-6,debris,51.0
8,-4,-2,debris,81.0
8,11,4,wolf,114.0
8,-2,4,debris,49.5
8,2,-4,debris,108.0
8,-10,-2,rabbit,75.0
8,-2,-6,grass,101.0
8,-2,1,grass,121.0
8,8,4,wolf,261.5
8,2,6,debris,55.0
8,-3,8,grass,85.0
8,-11,3,rabbit,31.0
8,6,-1,rabbit,69.7
8,-1,-2,wolf,209.2
8,-1,0,debris,99.0
8,-2,-3,debris,79.0
8,0,9,rabbit,43.0
8,9,0,grass,89.5
8,-3,-4,grass,117.0
8,7,-7,rabbit,28.8
8,-8,2,debris,91.0
9,1,-7,grass,102.0
9,3,1,grass,45.2
9,-12,3,rabbit,26.0
9,8,2,rabbit,63.0
9,9,2,debris,88.0
9,-1,-3,debris,66.0
9,-2,-2,debris,82.0
9,2,-3,debris,96.0
9,-5,5,wolf,240.5
9,-9,0,rabbit,88.2
9,8,0,rabbit,77.6
9,3,-8,grass,106.0
9,9,3,wolf,250.5
9,4,-10,debris,68.0
9,3,-5,rabbit,56.7
9,5,4,debris,46.0
9,4,3,grass,87.0
9,0,3,debris,91.0
9,-3,4,grass,91.0
9,-2,-1,debris,103.0
9,0,-3,debris,79.0
9,2,-9,debris,81.0
9,-3,-6,grass,92.0
9,12,5,wolf,93.0
9,-12,2,rabbit,43.0
9,-5,2,rabbit,55.8
9,0,-10,debris,107.0
9,-3,9,debris,77.5
9,10,-1,debris,86.0
9,8,-4,debris,106.0
9,-6,-9,debris,65.5
9,-1,-5,debris,59.0
9,6,-8,rabbit,17.8
9,3,-1,grass,85.0
9,5,9,rabbit,27.0
9,2,-5,debris,93.0
9,0,-1,grass,106.0
9,3,-9,grass,95.0
9,-5,-8,grass,104.0
9,-2,0,wolf,269.9
9,-4,1,debris,79.5
9,-1,-1,wolf,200.2
9,1,7,grass,96.0
9,1,-8,wolf,166.2
9,4,2,debris,63.0
9,-1,1,debris,86.5
9,9,-1,rabbit,116.3
9,6,3,grass,52.0
9,5,0,debris,64.0
9,-5,1,wolf,181.2
9,4,0,debris,60.0
9,-1,10,rabbit,38.0
9,-9,-1,rabbit,70.0
9,3,2,grass,64.0
9,1,5,grass,101.0
9,0,-2,debris,48.0
9,-4,9,debris,41.5
9,-5,3,debris,66.0
9,9,1,debris,63.0
9,-6,0,debris,98.0
9,2,5,debris,115.0
9,1,6,debris,78.5
9,0,-6,debris,49.0
9,15,-4,wolf,292.0
9,1,-4,grass,89.0
9,-4,-6,debris,61.0
9,0,-8,wolf,254.1
9,-4,-2,debris,91.0
9,-2,4,debris,59.5
9,2,-4,debris,54.0
9,3,-4,rabbit,76.0
9,-2,-6,grass,111.0
9,-2,1,grass,131.0
9,-4,10,grass,85.0
9,6,-2,rabbit,64.7
9,2,6,debris,65.0
9,-3,8,grass,95.0
9,-1,0,debris,109.0
9,-2,-3,debris,89.0
9,2,2,wolf,290.5
9,9,0,grass,99.5
9,-3,-4,grass,127.0
9,-8,2,debris,101.0
9,0,1,wolf,262.5
10,1,-7,grass,112.0
10,3,1,grass,55.2
10,9,2,debris,98.0
10,-1,-3,debris,76.0
10,8,4,wolf,239.5
10,-2,-2,debris,92.0
10,2,-3,debris,48.0
10,3,-8,grass,116.0
10,-4,3,grass,89.0
10,4,-10,debris,78.0
10,1,1,wolf,252.5
10,5,4,debris,56.0
10,1,-2,grass,95.0
10,4,3,grass,97.0
10,0,3,debris,101.0
10,-3,4,grass,101.0
10,-2,-1,debris,113.0
10,0,-3,debris,39.5
10,2,-9,debris,91.0
10,5,-2,rabbit,59.7
10,-3,-6,grass,102.0
10,-8,0,rabbit,65.0
10,3,-3,rabbit,71.0
10,-3,-5,grass,87.9
10,-5,2,wolf,169.2
10,0,-10,debris,53.5
10,-3,9,debris,87.5
10,10,-1,debris,43.0
10,-12,1,rabbit,37.0
10,8,-4,debris,53.0
10,0,11,rabbit,33.0
10,8,1,rabbit,122.3
10,-6,-9,debris,75.5
10,-1,-5,debris,69.0
10,3,-1,grass,95.0
10,1,-3,grass,78.0
10,-6,1,grass,78.0
10,-6,3,rabbit,50.8
10,2,-5,debris,46.5
10,2,1,wolf,278.6
10,0,-1,grass,116.0
10,3,-9,grass,105.0
10,6,10,rabbit,22.0
10,0,-9,wolf,161.2
10,-5,-8,grass,114.0
10,-2,0,wolf,191.2
10,-4,1,debris,39.8
10,-1,-1,grass,103.0
10,12,6,wolf,72.0
10,1,7,grass,106.0
10,1,-8,wolf,249.1
10,4,2,debris,73.0
10,-1,1,debris,96.5
10,9,-2,rabbit,143.3
10,6,3,grass,62.0
10,-3,-1,grass,72.0
10,5,0,debris,74.0
10,14,-4,wolf,284.0
10,4,0,debris,70.0
10,7,2,rabbit,56.0
10,3,2,grass,74.0
10,1,5,grass,111.0
10,0,-2,debris,58.0
10,-4,9,debris,51.5
10,9,-5,grass,98.0
10,-5,3,debris,33.0
10,9,1,debris,73.0
10,-6,0,debris,49.0
10,2,5,debris,125.0
10,-3,2,grass,86.0
10,1,6,debris,88.5
10,0,-6,debris,59.0
10,1,-4,grass,99.0
10,-4,-6,debris,71.0
10,-4,-2,debris,45.5
10,6,-7,rabbit,6.8
10,-2,4,debris,69.5
10,2,-4,debris,64.0
10,4,-5,rabbit,45.5
10,-3,0,wolf,261.1
10,-2,-6,grass,121.0
10,-2,1,grass,141.0
10,-4,10,grass,95.0
10,2,6,debris,75.0
10,-3,8,grass,105.0
10,-6,6,wolf,225.5
10,-10,-1,rabbit,83.2
10,-11,3,rabbit,21.0
10,-1,0,debris,54.5
10,-2,-3,debris,99.0
10,3,-6,grass,79.0
10,-3,-4,grass,63.5
10,1,-10,grass,71.0
10,-8,2,debris,111.0
11,1,-7,grass,122.0
11,3,1,grass,65.2
11,2,0,wolf,266.8
11,8,2,rabbit,117.3
11,9,2,debris,108.0
11,-1,-3,debris,86.0
11,-2,-2,debris,102.0
11,2,-3,debris,58.0
11,-10,-2,rabbit,78.2
11,7,3,wolf,228.5
11,11,7,wolf,51.0
11,7,11,rabbit,17.0
11,0,-7,wolf,244.1
11,3,-8,grass,58.0
11,-4,3,grass,99.0
11,4,-10,debris,88.0
11,-7,-1,rabbit,60.0
11,5,4,debris,66.0
11,1,-2,grass,105.0
11,4,3,grass,107.0
11,0,3,debris,50.5
11,-3,4,grass,111.0
11,-2,-1,debris,56.5
11,-3,1,wolf,182.2
11,0,-3,debris,49.5
11,2,-9,debris,101.0
11,-3,-6,grass,112.0
11,-2,2,grass,37.0
11,-12,2,rabbit,16.0
11,-3,-5,grass,97.9
11,-5,2,wolf,182.6
11,0,-10,debris,63.5
11,-3,9,debris,97.5
11,10,-1,debris,53.0
11,8,-4,debris,63.0
11,-6,-9,debris,85.5
11,-1,-5,debris,79.0
11,3,-1,grass,105.0
11,1,-3,grass,88.0
11,-6,1,grass,88.0
11,13,-4,wolf,276.0
11,2,-5,debris,56.5
11,0,-1,grass,58.0
11,3,-9,grass,115.0
11,-3,-2,grass,58.0
11,-5,-8,grass,124.0
11,-2,0,grass,90.0
11,-4,1,debris,49.8
11,-1,-1,grass,113.0
11,1,0,grass,95.8
11,1,7,grass,116.0
11,4,2,debris,83.0
11,-1,1,debris,48.2
11,9,-2,rabbit,71.7
11,6,3,rabbit,92.0
11,-3,-1,grass,82.0
11,5,0,debris,84.0
11,10,-2,rabbit,114.8
11,4,0,debris,80.0
11,3,2,grass,84.0
11,1,5,grass,121.0
11,0,-2,debris,68.0
11,-4,9,debris,61.5
11,9,-5,grass,108.0
11,-5,3,debris,43.0
11,9,1,debris,83.0
11,-6,0,debris,59.0
11,2,5,debris,135.0
11,-3,2,grass,96.0
11,1,6,debris,98.5
11,0,-6,debris,69.0
11,1,-4,grass,109.0
11,-4,-6,debris,81.0
11,0,-8,wolf,156.2
11,-4,-2,debris,55.5
11,-9,1,grass,112.0
11,-2,4,debris,79.5
11,2,-4,debris,74.0
11,4,-7,rabbit,122.4
11,3,-4,rabbit,66.0
11,-2,-6,grass,131.0
11,-2,1,grass,70.5
11,-4,10,grass,105.0
11,6,-2,rabbit,54.7
11,2,6,debris,85.0
11,-3,8,grass,115.0
11,1,3,grass,41.0
11,-1,-2,grass,75.0
11,-1,0,debris,64.5
11,-2,-3,debris,49.5
11,-11,1,rabbit,31.0
11,-3,-4,grass,73.5
11,-7,6,wolf,210.5
11,1,-10,grass,81.0
11,1,12,rabbit,28.0
11,-4,0,wolf,252.2
11,-8,2,debris,55.5
11,0,1,wolf,242.5
12,6,4,wolf,263.5
12,1,-7,grass,132.0
12,3,1,grass,75.2
12,-12,3,rabbit,11.0
12,9,2,debris,54.0
12,-1,-3,debris,43.0
12,-2,-2,debris,51.0
12,2,-8,grass,96.0
12,2,-3,debris,68.0
12,1,-1,wolf,254.9
12,-2,8,grass,71.0
12,-6,7,wolf,195.5
12,0,13,rabbit,23.0
12,3,-8,rabbit,156.4
12,6,12,rabbit,12.0
12,-4,3,grass,109.0
12,4,-10,debris,98.0
12,11,-1,rabbit,109.6
12,5,4,debris,76.0
12,1,-2,grass,115.0
12,-8,-1,rabbit,55.0
12,4,3,grass,117.0
12,0,3,debris,60.5
12,-3,4,grass,121.0
12,-2,-1,debris,66.5
12,4,-4,rabbit,61.0
12,0,-3,debris,59.5
12,2,-9,debris,50.5
12,10,2,grass,58.0
12,-3,-6,grass,122.0
12,10,1,grass,66.0
12,-2,2,grass,47.0
12,-3,-5,grass,107.9
12,0,-10,debris,73.5
12,-3,9,debris,48.8
12,-4,2,wolf,173.2
12,10,-1,debris,63.0
12,8,-4,debris,73.0
12,11,6,wolf,30.0
12,8,1,rabbit,112.3
12,1,2,wolf,232.5
12,-6,-9,debris,42.8
12,-1,-5,debris,89.0
12,3,-1,grass,115.0
12,1,-3,grass,98.0
12,-6,1,grass,98.0
12,-6,3,wolf,170.6
12,2,-5,debris,66.5
12,0,-1,grass,68.0
12,3,-9,grass,125.0
12,-3,-2,grass,68.0
12,0,-9,wolf,151.2
12,-5,-8,grass,134.0
12,-2,0,grass,100.0
12,-4,1,debris,59.8
12,-1,-1,grass,123.0
12,1,0,grass,105.8
12,1,7,grass,126.0
12,1,-8,wolf,239.1
12,4,2,debris,93.0
12,-1,1,debris,58.2
12,-3,-1,grass,92.0
12,5,0,debris,42.0
12,4,-1,grass,109.0
12,2,4,grass,84.0
12,-12,0,rabbit,25.0
12,4,0,debris,90.0
12,3,2,grass,94.0
12,1,5,grass,131.0
12,0,-2,debris,78.0
12,-3,-3,grass,56.0
12,-4,9,debris,71.5
12,9,-5,grass,118.0
12,-5,3,debris,53.0
12,9,1,debris,41.5
12,-6,0,debris,69.0
12,2,5,debris,67.5
12,-3,2,grass,106.0
12,1,6,debris,49.2
12,0,-6,debris,79.0
12,1,-4,grass,119.0
12,-4,-6,debris,91.0
12,-4,-2,debris,65.5
12,-9,1,grass,122.0
12,-2,4,debris,89.5
12,2,-4,debris,84.0
12,8,-2,rabbit,66.3
12,0,7,grass,93.0
12,-7,-10,grass,56.0
12,-2,-6,grass,141.0
12,-2,1,grass,80.5
12,-4,10,grass,115.0
12,2,6,debris,95.0
12,-3,8,grass,125.0
12,1,3,grass,51.0
12,-4,-1,wolf,243.4
12,-10,-1,rabbit,73.2
12,6,-1,rabbit,49.7
12,-1,-2,grass,85.0
12,-1,0,debris,74.5
12,-2,-3,debris,59.5
12,-3,-4,grass,83.5
12,1,-10,grass,91.0
12,-2,-4,grass,111.0
12,12,-4,wolf,268.0
12,-8,2,debris,65.5
13,1,-7,grass,66.0
13,3,1,grass,85.2
13,2,0,wolf,243.0
13,9,2,debris,64.0
13,-1,-3,debris,53.0
13,-2,-2,debris,61.0
