year,lat,long,name,energy
2,-1,-7,grass,119.0
2,1,-14,debris,43.0
2,-5,-1,wolf,287.8
2,-11,0,wolf,249.0
2,-9,-2,rabbit,34.3
2,-1,2,debris,24.0
3,2,-6,rabbit,37.1
3,-10,0,grass,121.0
3,-3,-2,debris,90.0
3,0,-1,rabbit,2.0
3,1,-1,debris,81.0
3,7,6,grass,107.0
3,7,4,grass,95.0
3,-9,-4,rabbit,33.1
3,1,-5,rabbit,81.2
3,7,-5,grass,90.0
3,-8,3,debris,74.0
3,-2,-1,rabbit,20.0
3,-6,-2,debris,35.0
3,-5,6,grass,92.0
3,-1,-1,rabbit,31.0
3,3,-2,debris,88.0
3,12,6,grass,131.0
3,3,3,wolf,330.5
3,1,2,rabbit,33.2
3,4,4,rabbit,47.3
3,-2,5,debris,42.0
3,-12,-5,debris,70.0
3,1,-8,rabbit,31.5
3,3,6,rabbit,16.5
3,-1,1,debris,37.0
3,-6,4,debris,85.0
3,-5,5,wolf,292.0
3,5,-6,rabbit,83.7
3,-4,7,debris,69.0
3,-7,2,debris,31.0
3,-4,0,wolf,299.6
3,6,3,grass,89.0
3,-2,7,debris,30.0
3,-3,-1,wolf,179.5
3,0,-2,rabbit,7.2
3,-6,3,debris,35.0
3,2,-2,rabbit,82.0
3,2,7,rabbit,42.2
3,4,-2,grass,97.0
3,-1,3,wolf,304.9
3,11,3,debris,79.0
3,3,2,wolf,160.6
3,1,5,rabbit,21.2
3,0,1,rabbit,28.0
3,4,-5,rabbit,48.4
3,5,0,grass,78.5
3,-7,-5,debris,68.0
3,-3,-3,grass,93.0
3,9,-5,grass,102.0
3,4,-1,grass,137.3
3,-8,-3,rabbit,29.2
3,-2,0,rabbit,46.4
3,2,5,debris,80.0
3,3,-5,debris,70.0
3,1,6,rabbit,6.3
3,-10,3,debris,70.0
3,-6,-4,debris,57.0
3,0,4,rabbit,23.4
3,-3,1,rabbit,36.9
3,4,-4,debris,76.0
3,0,-3,debris,52.0
3,-2,4,grass,77.0
3,4,-6,rabbit,5.8
3,0,0,rabbit,19.6
3,1,1,rabbit,36.7
3,8,5,wolf,275.0
3,-1,7,debris,64.0
3,-6,-7,grass,92.0
3,2,-1,rabbit,53.9
3,4,-3,debris,50.0
3,-2,-6,rabbit,55.4
3,-3,5,wolf,261.0
3,-4,10,rabbit,36.0
3,-9,15,debris,21.0
3,-5,2,grass,87.0
3,12,3,grass,85.0
3,5,12,rabbit,17.0
3,1,3,debris,55.0
3,-12,1,wolf,239.0
3,0,-5,debris,80.0
3,1,0,debris,72.0
3,1,4,rabbit,24.0
3,-2,-3,rabbit,13.2
3,-9,-6,debris,41.0
3,12,1,grass,105.0
3,0,2,rabbit,18.8
3,3,-1,debris,61.0
3,1,-3,rabbit,57.5
3,-5,-10,debris,52.0
3,3,0,rabbit,32.1
3,-5,9,rabbit,42.4
3,5,-5,grass,118.0
3,-8,2,debris,88.0
3,6,8,debris,66.0
3,-1,-7,grass,129.0
3,1,-14,debris,53.0
3,-11,-4,rabbit,4.5
3,2,-9,rabbit,19.5
3,-1,2,debris,34.0
4,-10,0,grass,131.0
4,-3,-2,debris,100.0
4,0,-1,rabbit,2.2
4,2,0,rabbit,48.9
4,1,-1,debris,91.0
4,7,6,grass,53.5
4,7,4,grass,105.0
4,1,-5,rabbit,40.6
4,7,-5,grass,100.0
4,-8,3,debris,84.0
4,-6,-2,debris,45.0
4,-5,6,grass,102.0
4,5,11,rabbit,12.0
4,-10,-5,rabbit,27.8
4,-1,-1,rabbit,14.6
4,7,7,grass,79.7
4,3,-2,debris,98.0
4,12,6,grass,141.0
4,3,3,wolf,155.6
4,1,2,rabbit,16.6
4,4,4,wolf,177.1
4,-2,5,debris,52.0
4,-12,-5,debris,80.0
4,1,-8,rabbit,15.8
4,-1,1,debris,47.0
4,-6,4,debris,95.0
4,5,-6,rabbit,41.8
4,-4,7,debris,79.0
4,-7,2,debris,41.0
4,6,3,grass,99.0
4,-2,7,debris,40.0
4,-3,10,rabbit,31.0
4,-6,3,debris,45.0
4,2,-2,rabbit,41.0
4,4,-2,grass,107.0
4,2,6,rabbit,11.5
4,5,-7,rabbit,36.0
4,-1,3,rabbit,13.8
4,0,-7,rabbit,18.1
4,11,3,debris,89.0
4,1,5,rabbit,18.0
4,0,1,rabbit,28.0
4,5,0,grass,88.5
4,-7,-5,debris,78.0
4,-3,-3,rabbit,64.7
4,9,-5,grass,112.0
4,8,6,wolf,270.0
4,4,-1,rabbit,105.7
4,-4,5,wolf,256.0
4,3,5,grass,82.0
4,2,5,debris,40.0
4,3,-5,debris,80.0
4,0,-6,rabbit,58.4
4,-10,3,debris,80.0
4,-6,-4,debris,67.0
4,0,4,rabbit,18.3
4,0,3,wolf,323.1
4,4,-4,debris,86.0
4,0,-3,debris,62.0
4,-2,4,grass,87.0
4,3,-7,rabbit,28.1
4,2,4,rabbit,16.2
4,-6,9,rabbit,37.4
4,-11,2,wolf,229.0
4,0,-4,rabbit,52.5
4,-3,0,wolf,307.1
4,-1,7,debris,74.0
4,-6,-7,grass,102.0
4,4,-3,debris,60.0
4,-5,4,wolf,285.0
4,6,-6,rabbit,46.1
4,-9,15,debris,31.0
4,-5,2,grass,97.0
4,12,3,grass,95.0
4,1,3,debris,65.0
4,0,7,rabbit,1.3
4,-1,0,wolf,215.1
4,0,-5,debris,90.0
4,1,0,debris,82.0
4,2,-3,rabbit,41.0
4,2,8,rabbit,37.2
4,-9,-6,debris,51.0
4,12,1,grass,115.0
4,2,2,rabbit,31.5
4,4,3,wolf,300.2
4,-1,-8,rabbit,60.9
4,3,-1,debris,71.0
4,-5,-10,debris,62.0
4,5,-5,rabbit,53.7
4,-8,2,debris,98.0
4,6,8,debris,76.0
4,-2,1,rabbit,31.4
4,-1,-7,rabbit,60.0
4,1,-14,debris,63.0
4,3,-8,rabbit,14.5
4,-9,-2,rabbit,24.1
4,-1,2,debris,44.0
5,-10,0,grass,65.5
5,2,0,grass,75.0
5,-4,7,debris,89.0
5,7,6,grass,63.5
5,7,4,grass,115.0
5,-7,-5,debris,88.0
5,7,-5,rabbit,101.1
5,-6,-2,debris,55.0
5,-5,6,grass,112.0
5,4,-3,debris,70.0
5,-2,5,debris,62.0
5,-6,4,debris,105.0
5,-2,7,debris,50.0
5,13,5,grass,100.4
5,2,7,rabbit,32.2
5,4,-2,grass,117.0
5,-1,3,wolf,287.6
5,0,-7,rabbit,53.4
5,-2,-8,rabbit,55.0
5,-10,-4,rabbit,22.4
5,-1,4,rabbit,35.3
5,8,5,wolf,265.0
5,-4,3,wolf,278.0
5,6,8,debris,86.0
5,3,5,rabbit,26.2
5,3,-5,debris,40.0
5,-1,-6,rabbit,13.1
5,-10,3,debris,90.0
5,-8,-1,rabbit,18.9
5,0,3,wolf,161.6
5,2,1,wolf,193.3
5,4,-4,debris,43.0
5,0,-3,debris,72.0
5,-2,-9,rabbit,55.9
5,-7,1,grass,52.0
5,4,-6,rabbit,19.1
5,11,3,debris,99.0
5,1,1,rabbit,23.0
5,5,-1,rabbit,47.4
5,4,5,wolf,171.8
5,1,-9,rabbit,10.8
5,3,-3,rabbit,88.0
5,-3,5,wolf,251.0
5,-9,15,debris,41.0
5,-5,2,grass,107.0
5,12,3,grass,105.0
5,-2,2,wolf,286.0
5,5,-3,grass,68.0
5,-6,-7,grass,112.0
5,-1,-5,rabbit,47.5
5,-9,-6,debris,61.0
5,7,7,grass,89.7
5,-7,8,rabbit,32.4
5,-6,3,debris,55.0
5,-2,1,wolf,161.4
5,3,4,wolf,294.5
5,-1,2,debris,54.0
5,3,-9,rabbit,9.5
5,6,10,rabbit,7.0
5,-3,-2,debris,110.0
5,1,-1,debris,45.5
5,-8,3,debris,94.0
5,-1,-1,wolf,208.1
5,0,2,rabbit,11.6
5,3,-2,debris,49.0
5,12,6,grass,70.5
5,1,0,debris,92.0
5,-12,-5,debris,90.0
5,-1,1,debris,57.0
5,-7,2,debris,51.0
5,6,3,grass,109.0
5,5,0,grass,98.5
5,4,-1,rabbit,52.9
5,3,-1,debris,81.0
5,2,3,rabbit,11.2
5,1,5,rabbit,12.6
5,0,-2,rabbit,9.6
5,-3,-3,rabbit,32.3
5,9,-5,grass,122.0
5,2,5,debris,50.0
5,1,6,rabbit,12.7
5,-6,-4,debris,77.0
5,6,-7,rabbit,27.0
5,-2,4,rabbit,28.6
5,2,-4,rabbit,35.6
5,6,-5,rabbit,32.8
5,4,-5,rabbit,47.8
5,-1,7,debris,84.0
5,3,-4,rabbit,82.0
5,-10,1,grass,92.0
5,1,3,debris,75.0
5,-11,3,wolf,219.0
5,0,-5,debris,100.0
5,4,6,rabbit,53.1
5,12,1,grass,125.0
5,-3,11,rabbit,26.0
5,-5,-10,debris,72.0
5,5,-5,rabbit,26.8
5,-8,2,debris,49.0
5,1,-14,debris,73.0
5,-4,-3,rabbit,22.0
6,-10,0,grass,75.5
6,2,0,grass,85.0
6,-4,7,debris,99.0
6,7,6,grass,73.5
6,7,4,grass,125.0
6,-9,-4,rabbit,17.1
6,5,-8,rabbit,17.9
6,-7,-5,debris,98.0
6,6,11,rabbit,2.0
6,7,-5,rabbit,50.5
6,-6,-2,debris,65.0
6,-5,6,grass,122.0
6,4,-3,debris,80.0
6,-2,5,debris,72.0
6,-6,4,debris,52.5
6,-1,5,wolf,260.3
6,-2,7,debris,60.0
6,2,-2,rabbit,39.8
6,13,5,grass,110.4
6,-5,-4,rabbit,16.5
6,4,-2,grass,127.0
6,-1,3,wolf,176.1
6,6,1,rabbit,47.2
6,0,1,wolf,288.4
6,-7,4,grass,102.0
6,-8,4,grass,89.0
6,6,8,debris,96.0
6,-3,3,wolf,278.0
6,3,-5,debris,50.0
6,-10,3,debris,100.0
6,2,-10,rabbit,4.5
6,-2,0,wolf,154.4
6,2,1,wolf,199.8
6,4,-4,debris,53.0
6,0,-3,debris,82.0
6,10,2,grass,70.0
6,-7,1,grass,62.0
6,4,-6,rabbit,38.6
6,11,3,debris,49.5
6,3,-3,rabbit,44.0
6,-9,15,debris,51.0
6,-5,2,grass,117.0
6,0,-10,rabbit,5.8
6,12,3,grass,115.0
6,5,-3,grass,78.0
6,-6,-7,grass,122.0
6,-9,-6,debris,71.0
6,-1,-4,grass,81.0
6,3,7,wolf,211.9
6,7,7,grass,99.7
6,-10,4,wolf,209.0
6,1,-3,wolf,205.9
6,-6,3,debris,65.0
6,3,0,rabbit,45.9
6,-1,2,debris,64.0
6,-4,12,rabbit,21.0
6,6,-5,rabbit,17.6
6,-3,-2,debris,120.0
6,1,-1,debris,55.5
6,0,6,rabbit,6.9
6,-8,3,debris,47.0
6,3,-2,debris,59.0
6,12,6,grass,80.5
6,1,0,debris,102.0
6,-12,-5,debris,100.0
6,1,-8,rabbit,48.4
6,-1,1,debris,67.0
6,-7,2,debris,61.0
6,6,3,grass,119.0
6,5,0,rabbit,48.3
6,4,-1,rabbit,26.4
6,3,-1,debris,91.0
6,-7,7,rabbit,27.4
6,3,2,wolf,294.5
6,1,5,rabbit,7.3
6,1,-5,rabbit,30.6
6,-3,-3,rabbit,16.2
6,9,-5,grass,132.0
6,-5,3,wolf,271.0
6,7,-4,rabbit,23.8
6,2,5,debris,60.0
6,9,6,wolf,260.0
6,-6,-4,debris,87.0
6,-4,-2,rabbit,21.9
6,4,-5,rabbit,40.1
6,-1,7,debris,94.0
6,3,-4,rabbit,41.0
6,-2,-6,rabbit,8.1
6,6,-6,rabbit,45.9
6,-10,1,grass,102.0
6,-2,-5,rabbit,42.5
6,2,6,rabbit,21.2
6,1,3,debris,85.0
6,0,-5,debris,50.0
6,3,-6,rabbit,10.2
6,12,1,grass,135.0
6,-3,-9,rabbit,50.0
6,-3,-8,rabbit,50.9
6,-5,-10,debris,82.0
6,-8,2,debris,59.0
6,1,-14,debris,83.0
6,-9,-2,rabbit,13.8
7,-10,0,grass,85.5
7,3,1,wolf,288.8
7,2,0,grass,95.0
7,-4,7,debris,49.5
7,7,6,grass,83.5
7,7,4,grass,135.0
7,-7,-5,debris,49.0
7,0,4,wolf,262.5
7,-6,-2,debris,75.0
7,-5,6,grass,132.0
7,4,-3,debris,90.0
7,-2,5,debris,82.0
7,-6,4,debris,62.5
7,5,-6,rabbit,36.9
7,8,-5,rabbit,14.8
7,-2,7,debris,70.0
7,13,5,grass,120.4
7,4,-2,wolf,292.2
7,-7,4,grass,112.0
7,-8,4,grass,99.0
7,-4,3,wolf,269.9
7,6,8,debris,106.0
7,3,5,wolf,217.2
7,-5,-2,rabbit,16.9
7,3,-5,debris,60.0
7,-9,5,wolf,199.0
7,-10,3,debris,110.0
7,1,-2,wolf,223.4
7,-5,8,grass,117.0
7,4,-4,debris,63.0
7,0,-3,debris,92.0
7,-2,-9,rabbit,45.0
7,10,2,grass,80.0
7,-7,1,grass,72.0
7,4,-6,rabbit,35.1
7,11,3,debris,59.5
7,1,1,wolf,283.4
7,5,-1,rabbit,35.9
7,-5,4,wolf,264.0
7,-3,-5,rabbit,3.1
7,-9,15,debris,61.0
7,-5,2,grass,127.0
7,12,3,grass,125.0
7,5,-3,grass,88.0
7,-6,-7,grass,132.0
7,-9,-6,debris,81.0
7,8,-6,rabbit,41.4
7,-1,-4,rabbit,88.0
7,7,7,grass,109.7
7,-7,8,rabbit,22.4
7,-4,-7,rabbit,45.9
7,-6,3,debris,75.0
7,2,-5,rabbit,36.0
7,-1,2,debris,74.0
7,-3,-2,debris,60.0
7,-5,11,rabbit,16.0
7,1,-1,debris,65.5
7,-8,3,debris,57.0
7,-1,-1,wolf,147.3
7,0,2,wolf,171.1
7,3,-2,debris,69.0
7,12,6,grass,90.5
7,1,0,debris,112.0
7,-12,-5,debris,110.0
7,-1,1,debris,77.0
7,-8,-4,rabbit,11.7
7,5,-4,rabbit,8.3
7,-7,2,debris,71.0
7,6,3,grass,129.0
7,3,-1,debris,101.0
7,9,-5,grass,142.0
7,-8,-3,rabbit,8.7
7,2,5,debris,70.0
7,-7,-3,grass,96.0
7,-6,-4,debris,43.5
7,0,-8,rabbit,43.4
7,6,-7,rabbit,8.9
7,3,-7,rabbit,1.2
7,13,1,grass,74.4
7,2,-4,rabbit,25.6
7,5,1,rabbit,35.1
7,-1,7,debris,104.0
7,-6,-10,grass,27.0
7,-10,1,grass,112.0
7,-8,-6,grass,73.0
7,1,3,debris,95.0
7,0,-5,debris,60.0
7,8,7,wolf,255.0
7,-5,-3,rabbit,10.9
7,12,1,grass,67.5
7,-5,-10,debris,41.0
7,5,-5,rabbit,29.4
7,-8,2,debris,69.0
7,1,-14,debris,93.0
7,-4,-3,rabbit,44.7
8,6,4,grass,65.1
8,-10,0,grass,95.5
8,2,0,grass,105.0
8,-4,7,debris,59.5
8,7,6,grass,93.5
8,7,4,grass,67.5
8,-7,-5,debris,59.0
8,7,-5,rabbit,32.2
8,0,4,grass,90.0
8,-6,-2,debris,37.5
8,-5,6,grass,142.0
8,4,-3,debris,100.0
8,-5,12,rabbit,11.0
8,2,-3,rabbit,20.6
8,-2,5,debris,92.0
8,-8,7,rabbit,17.4
8,-6,4,debris,72.5
8,-2,7,debris,80.0
8,13,5,grass,130.4
8,-5,-4,rabbit,25.7
8,-2,8,grass,84.0
8,0,1,wolf,278.4
8,-7,4,grass,122.0
8,10,-4,rabbit,38.8
8,7,8,grass,79.3
8,-8,4,grass,109.0
8,6,8,debris,53.0
8,-5,-2,rabbit,5.4
8,3,-5,debris,70.0
8,5,4,grass,55.2
8,-10,3,debris,55.0
8,1,-2,grass,82.0
8,-5,8,grass,127.0
8,2,1,wolf,283.2
8,4,-4,debris,73.0
8,0,-3,debris,46.0
8,10,2,grass,90.0
8,-7,1,grass,82.0
8,11,3,debris,69.5
8,1,1,wolf,166.1
8,-7,-1,grass,62.0
8,4,5,wolf,211.9
8,-6,-3,rabbit,40.6
8,-9,15,debris,71.0
8,-5,2,grass,63.5
8,12,3,grass,62.5
8,-2,-3,rabbit,56.7
8,-4,2,wolf,261.8
8,5,-3,rabbit,57.3
8,-6,-7,grass,66.0
8,-10,6,wolf,189.0
8,-9,-6,debris,91.0
8,-1,-4,rabbit,44.0
8,7,7,grass,54.8
8,-6,3,debris,85.0
8,-1,2,debris,84.0
8,6,-5,rabbit,20.2
8,-3,-2,debris,70.0
8,1,-1,debris,75.5
8,0,-13,grass,76.0
8,-9,4,grass,98.0
8,-8,3,debris,67.0
8,-4,1,grass,56.4
8,3,-2,debris,79.0
8,12,6,grass,100.5
8,1,0,debris,56.0
8,-12,-5,debris,55.0
8,-1,1,debris,87.0
8,12,4,grass,57.5
8,-7,2,debris,81.0
8,6,3,grass,64.5
8,0,-2,wolf,216.4
8,4,-1,grass,66.0
8,3,-1,debris,50.5
8,0,0,grass,87.0
8,-7,-4,rabbit,3.6
8,-5,-8,rabbit,77.7
8,1,-5,rabbit,31.0
8,9,-5,rabbit,42.9
8,-5,3,wolf,257.0
8,2,5,debris,80.0
8,7,9,grass,87.0
8,-7,-3,rabbit,29.9
8,-6,-4,debris,53.5
8,13,1,grass,84.4
8,8,8,wolf,250.0
8,-1,7,debris,52.0
8,4,-7,rabbit,30.1
8,-6,-10,grass,37.0
8,6,-6,rabbit,28.0
8,-10,1,grass,122.0
8,-8,-6,grass,83.0
8,6,-2,wolf,305.1
8,1,3,debris,47.5
8,-4,-1,rabbit,11.9
8,-1,-2,wolf,140.3
8,0,-5,debris,70.0
8,1,4,wolf,257.5
8,12,1,grass,77.5
8,-3,-9,rabbit,40.0
8,-5,-10,debris,51.0
8,-12,-6,grass,94.0
8,-8,2,debris,79.0
8,-1,-7,rabbit,38.4
8,1,-14,debris,46.5
8,-4,-3,rabbit,22.3
8,5,2,rabbit,23.0
9,6,4,grass,75.1
9,-10,0,grass,105.5
9,7,-6,rabbit,19.1
9,2,0,grass,115.0
9,-4,7,debris,69.5
9,7,6,grass,103.5
9,7,4,grass,77.5
9,5,-8,rabbit,25.1
9,-7,-5,debris,69.0
9,7,-5,rabbit,10.9
9,0,4,grass,100.0
9,-6,-2,debris,47.5
9,-5,6,grass,71.0
9,4,-3,debris,110.0
9,-2,-2,wolf,166.1
9,-2,5,debris,46.0
9,-6,4,debris,82.5
9,-5,5,grass,62.7
9,-2,7,debris,90.0
9,2,-2,rabbit,56.6
9,13,5,grass,140.4
9,-2,8,grass,94.0
9,-7,4,grass,132.0
9,7,8,grass,89.3
9,-8,4,grass,119.0
9,-5,0,rabbit,6.9
9,6,8,debris,63.0
9,-5,-2,rabbit,35.3
9,3,-5,debris,80.0
9,5,4,grass,65.2
9,-10,3,debris,65.0
9,1,-2,wolf,209.4
9,-5,8,grass,137.0
9,0,3,wolf,252.5
9,-3,3,wolf,253.8
9,4,-4,debris,83.0
9,0,-3,debris,56.0
9,10,2,grass,100.0
9,-7,1,grass,92.0
9,11,3,debris,79.5
9,0,-4,rabbit,26.0
9,-7,-1,grass,72.0
9,-1,-6,rabbit,33.4
9,-3,5,grass,101.0
9,-9,15,debris,81.0
9,-5,2,grass,73.5
9,12,3,grass,72.5
9,-4,2,wolf,250.0
9,8,-4,rabbit,33.9
9,5,-3,rabbit,28.7
9,-6,-7,grass,76.0
9,1,2,wolf,273.4
9,-9,-6,debris,101.0
9,7,7,grass,64.8
9,10,-3,rabbit,29.2
9,-7,8,rabbit,12.4
9,-6,3,debris,95.0
9,-1,2,debris,94.0
9,-3,-2,debris,80.0
9,1,-1,debris,85.5
9,-6,-5,rabbit,19.8
9,0,-13,grass,86.0
9,-9,4,grass,108.0
9,-8,3,debris,77.0
9,-4,1,grass,66.4
9,0,2,wolf,161.1
9,3,-2,debris,89.0
9,12,6,grass,110.5
9,1,0,debris,66.0
9,-12,-5,debris,65.0
9,-1,1,debris,43.5
9,12,4,grass,67.5
9,-7,2,debris,91.0
9,6,3,rabbit,60.2
9,8,9,wolf,245.0
9,4,-1,grass,76.0
9,3,-1,debris,60.5
9,0,0,grass,97.0
9,-7,-4,rabbit,24.5
9,-5,-8,rabbit,38.9
9,-4,-9,rabbit,35.0
9,1,5,grass,89.0
9,7,-4,rabbit,23.1
9,2,5,debris,40.0
9,7,9,grass,97.0
9,-6,-4,debris,63.5
9,-6,12,rabbit,6.0
9,6,-3,wolf,328.6
9,13,1,grass,94.4
9,-1,7,debris,62.0
9,-6,-10,grass,47.0
9,-10,1,grass,132.0
9,-8,-6,grass,93.0
9,1,3,debris,57.5
9,-9,6,wolf,179.0
9,-5,-9,rabbit,60.5
9,-1,0,grass,45.0
9,0,-5,debris,80.0
9,4,6,wolf,206.6
9,2,2,wolf,277.5
9,-5,-3,rabbit,16.9
9,12,1,grass,87.5
9,-2,-4,rabbit,39.0
9,-5,-10,debris,61.0
9,-12,-6,grass,104.0
9,-8,2,debris,89.0
9,1,-14,debris,56.5
10,6,4,grass,85.1
10,-10,0,grass,115.5
10,2,0,grass,125.0
10,-4,7,debris,79.5
10,7,6,grass,113.5
10,7,4,grass,87.5
10,-7,-5,debris,79.0
10,0,4,grass,110.0
10,-6,-2,debris,57.5
10,-5,6,grass,81.0
10,4,-3,debris,55.0
10,3,3,wolf,271.8
10,-6,2,grass,93.0
10,-2,5,debris,56.0
10,-6,4,debris,92.5
10,-5,5,grass,72.7
10,8,-3,rabbit,24.9
10,8,-5,rabbit,13.9
10,-2,7,debris,100.0
10,6,-9,rabbit,20.1
10,13,5,grass,70.2
10,-5,-4,rabbit,11.4
10,-2,8,grass,104.0
10,9,10,wolf,240.0
10,5,2,rabbit,46.9
10,-7,4,grass,142.0
10,-1,4,wolf,247.5
10,7,8,grass,99.3
10,-8,4,grass,129.0
10,6,8,debris,73.0
10,3,-5,debris,40.0
10,5,4,grass,75.2
10,-10,3,debris,75.0
10,1,-2,grass,87.0
10,-5,8,grass,147.0
10,-2,2,wolf,245.7
10,4,-4,debris,41.5
10,0,-3,debris,66.0
10,10,2,grass,110.0
10,-7,1,grass,102.0
10,11,3,debris,89.5
10,-7,-1,grass,82.0
10,3,-3,grass,95.0
10,-7,-6,rabbit,13.9
10,-3,5,grass,111.0
10,-9,15,debris,91.0
10,-5,2,grass,83.5
10,12,3,grass,82.5
10,5,-2,wolf,368.4
