year,lat,long,name,energy
3,0,-4,grass,109.0
3,-2,-1,debris,40.0
3,-6,-2,grass,91.0
3,11,-4,debris,74.0
3,-3,0,grass,112.0
3,4,1,grass,98.0
3,-1,-1,rabbit,45.1
3,4,-7,grass,110.8
3,0,7,grass,99.0
3,10,0,debris,35.0
3,0,5,debris,46.0
3,2,-3,grass,112.0
3,-1,6,debris,28.0
3,-2,-6,debris,46.0
3,11,4,grass,91.0
3,-2,1,rabbit,17.2
3,-1,1,rabbit,38.6
3,0,-7,debris,32.0
3,-8,-4,debris,36.0
3,7,3,debris,65.0
3,8,-5,grass,110.0
3,-9,-2,debris,29.0
3,-2,-5,grass,137.5
3,-8,-2,debris,32.0
3,4,-1,debris,23.0
3,-1,0,grass,142.0
3,-2,2,debris,55.0
3,-6,2,debris,52.0
3,-1,-2,rabbit,38.5
3,5,-3,grass,77.0
3,0,-5,debris,90.0
3,-6,7,grass,118.0
3,1,0,debris,64.0
3,-2,-3,debris,41.0
3,1,-3,wolf,182.0
3,-10,-4,grass,105.0
3,6,0,grass,127.0
3,6,1,grass,80.0
3,3,-8,grass,64.5
3,-7,-5,grass,70.0
3,-2,5,rabbit,1.5
3,-5,8,debris,63.0
3,0,6,debris,78.0
3,-2,-4,grass,80.5
3,3,9,debris,59.0
3,-2,4,rabbit,46.8
3,-4,5,debris,46.0
3,-3,4,debris,75.0
3,-5,5,grass,65.0
3,-1,-6,grass,141.0
3,1,-4,grass,95.0
3,5,3,debris,64.0
3,-1,-3,debris,38.5
3,-1,-7,debris,29.0
3,0,1,debris,74.0
3,-3,-8,debris,58.0
3,0,3,debris,75.0
3,0,-1,debris,44.0
3,3,4,debris,37.0
4,3,-9,grass,116.0
4,2,-6,grass,125.0
4,-5,5,grass,75.0
4,5,-9,debris,86.0
4,0,-9,grass,131.0
4,7,-1,grass,92.0
4,-1,-3,debris,48.5
4,-2,0,rabbit,41.1
4,-2,-1,debris,50.0
4,-6,-2,grass,101.0
4,4,1,grass,108.0
4,-1,-1,rabbit,30.5
4,10,0,debris,45.0
4,0,5,debris,56.0
4,2,-3,grass,122.0
4,-6,2,debris,62.0
4,11,4,grass,101.0
4,-8,-4,debris,46.0
4,7,3,debris,75.0
4,8,-5,grass,120.0
4,-3,-1,rabbit,18.1
4,0,-2,wolf,200.6
4,4,-1,debris,33.0
4,-6,7,grass,128.0
4,0,-7,debris,42.0
4,-2,-4,grass,90.5
4,-10,-4,grass,115.0
4,6,1,grass,90.0
4,3,-8,grass,74.5
4,-7,-5,grass,80.0
4,0,6,debris,88.0
4,3,9,debris,69.0
4,-4,5,debris,56.0
4,-3,3,grass,82.0
4,-1,-6,grass,70.5
4,1,-4,grass,105.0
4,5,3,debris,74.0
4,5,-3,grass,87.0
4,-5,8,debris,73.0
4,0,3,debris,85.0
4,-3,4,debris,37.5
4,-3,1,grass,104.0
4,0,-3,debris,62.0
4,-2,-9,grass,111.0
4,2,-4,debris,111.0
4,-2,3,debris,74.0
4,5,-1,debris,60.0
4,0,-4,grass,119.0
4,-3,0,rabbit,78.2
4,11,-4,debris,84.0
4,-1,6,debris,38.0
4,4,-7,grass,120.8
4,0,7,grass,109.0
4,-2,-6,debris,56.0
4,-1,3,rabbit,25.5
4,-2,-5,grass,147.5
4,-8,-2,debris,42.0
4,-2,2,debris,65.0
4,-1,0,rabbit,58.5
4,0,-5,debris,100.0
4,1,0,debris,74.0
4,-2,-3,debris,51.0
4,-1,-5,grass,107.5
4,6,0,grass,137.0
4,-3,-8,debris,68.0
4,-2,1,rabbit,28.0
4,-1,-7,debris,39.0
4,0,1,debris,84.0
4,-9,-2,debris,39.0
4,0,-1,debris,54.0
4,3,4,debris,47.0
5,3,-9,grass,126.0
5,2,-6,grass,62.5
5,-5,5,grass,85.0
5,-3,-2,rabbit,10.5
5,5,-9,debris,96.0
5,0,-9,grass,65.5
5,7,-1,grass,102.0
5,-5,7,grass,56.0
5,1,-5,grass,78.0
5,-1,-3,debris,58.5
5,-2,0,rabbit,22.5
5,-2,-1,debris,60.0
5,-6,-2,grass,111.0
5,4,1,grass,118.0
5,10,0,debris,55.0
5,0,5,debris,66.0
5,2,-3,grass,132.0
5,-6,2,debris,72.0
5,11,4,grass,111.0
5,1,-8,grass,89.2
5,11,-5,grass,94.0
5,-1,1,rabbit,47.3
5,-8,-4,debris,56.0
5,7,3,debris,85.0
5,8,-5,grass,130.0
5,-3,-1,rabbit,41.2
5,4,-1,debris,43.0
5,-6,7,grass,138.0
5,0,-7,debris,52.0
5,-2,-4,grass,100.5
5,-10,-4,grass,125.0
5,6,1,grass,100.0
5,3,-8,grass,84.5
5,-7,-5,grass,90.0
5,0,6,debris,98.0
5,3,9,debris,79.0
5,-4,5,debris,66.0
5,-3,3,grass,92.0
5,3,-5,grass,85.0
5,1,2,grass,73.0
5,-1,-6,grass,80.5
5,1,-4,grass,115.0
5,5,3,debris,37.0
5,5,-3,grass,97.0
5,-5,8,debris,36.5
5,0,3,debris,42.5
5,-3,4,debris,47.5
5,-4,1,rabbit,42.8
5,-3,1,rabbit,46.5
5,0,-3,debris,72.0
5,-2,-9,grass,121.0
5,-2,4,rabbit,66.0
5,3,-7,grass,84.8
5,-3,2,rabbit,17.3
5,2,-4,debris,55.5
5,-3,-6,grass,124.7
5,-2,3,debris,37.0
5,5,-1,debris,70.0
5,0,-4,grass,129.0
5,-3,0,rabbit,39.1
5,11,-4,debris,42.0
5,-1,6,debris,48.0
5,4,-7,grass,130.8
5,0,7,grass,119.0
5,-2,-6,debris,66.0
5,7,1,grass,97.4
5,-2,-5,grass,73.7
5,-8,-2,debris,52.0
5,-2,2,debris,75.0
5,0,-5,debris,50.0
5,1,0,debris,84.0
5,-2,-3,debris,61.0
5,-1,-5,grass,117.5
5,4,4,grass,94.0
5,6,0,grass,68.5
5,0,2,grass,49.0
5,-3,-8,debris,78.0
5,1,-3,wolf,164.6
5,-1,-7,debris,49.0
5,0,1,debris,42.0
5,-9,-2,debris,49.0
5,0,-1,debris,64.0
5,3,4,debris,57.0
6,3,-9,grass,136.0
6,2,-6,grass,72.5
6,-5,5,grass,95.0
6,7,-6,grass,78.6
6,5,-9,debris,48.0
6,0,-9,grass,75.5
6,7,-1,grass,112.0
6,-5,7,grass,66.0
6,1,-5,grass,88.0
6,-1,-3,debris,68.5
6,-2,-1,debris,70.0
6,-6,-2,grass,121.0
6,-3,-2,rabbit,30.3
6,4,1,grass,128.0
6,10,0,debris,65.0
6,0,5,debris,76.0
6,2,-3,grass,142.0
6,-6,2,debris,82.0
6,11,4,grass,121.0
6,1,-8,grass,99.2
6,11,-5,grass,104.0
6,-8,-4,debris,66.0
6,7,3,debris,95.0
6,8,-5,grass,65.0
6,0,-2,wolf,128.6
6,4,-1,debris,53.0
6,-6,7,grass,148.0
6,0,-7,debris,62.0
6,-2,-4,grass,110.5
6,-10,-4,grass,135.0
6,6,1,grass,110.0
6,3,-8,grass,94.5
6,1,1,grass,84.0
6,-7,-5,grass,100.0
6,0,6,debris,49.0
6,5,-8,grass,112.3
6,3,9,debris,89.0
6,-4,5,debris,76.0
6,4,-9,grass,99.0
6,-3,3,rabbit,117.0
6,3,-5,grass,95.0
6,1,2,grass,83.0
6,-1,-6,grass,90.5
6,1,-4,grass,125.0
6,5,3,debris,47.0
6,5,-3,grass,107.0
6,-5,8,debris,46.5
6,0,3,debris,52.5
6,-3,4,debris,57.5
6,-4,1,rabbit,28.1
6,0,-3,debris,82.0
6,-2,-9,grass,131.0
6,3,-7,grass,94.8
6,2,-4,debris,65.5
6,-3,-6,grass,134.7
6,-2,3,debris,47.0
6,5,-1,debris,80.0
6,0,-4,grass,64.5
6,11,-4,debris,52.0
6,-1,6,debris,58.0
6,4,-7,grass,65.4
6,0,7,grass,129.0
6,-2,-6,debris,76.0
6,7,1,grass,107.4
6,-5,2,rabbit,30.6
6,-2,-5,grass,83.7
6,-4,2,rabbit,34.8
6,-8,-2,debris,62.0
6,-2,2,debris,85.0
6,-1,0,rabbit,14.4
6,0,-5,debris,60.0
6,1,0,debris,42.0
6,-2,-3,debris,71.0
6,-1,-5,grass,127.5
6,4,4,grass,104.0
6,6,0,grass,78.5
6,-1,-4,grass,106.8
6,0,2,rabbit,35.9
6,-3,-8,debris,39.0
6,-4,-7,grass,64.0
6,-2,1,rabbit,6.6
6,1,5,grass,66.0
6,-1,-7,debris,59.0
6,-4,-3,rabbit,2.9
6,0,1,debris,52.0
6,-9,-2,debris,59.0
6,0,-1,debris,74.0
6,3,4,debris,67.0
6,-1,2,rabbit,42.1
7,3,-9,grass,146.0
7,2,-6,grass,82.5
7,-5,5,grass,105.0
7,7,-6,grass,88.6
7,5,-9,debris,58.0
7,0,-9,grass,85.5
7,7,-1,grass,122.0
7,-5,7,grass,76.0
7,1,-5,grass,98.0
7,-1,-3,debris,78.5
7,-2,0,rabbit,6.4
7,-2,-1,debris,80.0
7,-6,-2,grass,131.0
7,-5,6,grass,87.7
7,4,1,grass,64.0
7,-2,-2,rabbit,19.4
7,10,0,debris,75.0
7,0,5,debris,86.0
7,2,-3,grass,71.0
7,-6,2,debris,92.0
7,11,4,grass,131.0
7,1,-8,grass,109.2
7,11,-5,grass,114.0
7,-8,-4,debris,76.0
7,7,3,debris,105.0
7,8,-5,grass,75.0
7,4,-1,debris,63.0
7,-6,7,grass,74.0
7,0,-7,debris,72.0
7,-2,-4,grass,120.5
7,-10,-4,grass,145.0
7,6,1,grass,120.0
7,3,-8,grass,104.5
7,1,1,grass,94.0
7,-7,-5,grass,110.0
7,0,6,debris,59.0
7,5,-8,grass,122.3
7,3,9,debris,44.5
7,-4,5,debris,86.0
7,4,-9,grass,109.0
7,-3,3,rabbit,58.5
7,3,-5,grass,105.0
7,1,2,rabbit,82.4
7,-1,-6,grass,100.5
7,1,-4,grass,135.0
7,5,3,debris,57.0
7,1,-2,grass,85.2
7,5,-3,grass,117.0
7,4,9,grass,82.0
7,-5,8,debris,56.5
7,0,3,debris,62.5
7,-3,4,debris,67.5
7,-4,1,rabbit,23.1
7,0,-3,debris,92.0
7,-2,-9,grass,141.0
7,3,-7,grass,104.8
7,-3,2,rabbit,85.4
7,2,-4,debris,75.5
7,-3,-6,grass,144.7
7,-2,3,debris,57.0
7,5,-1,debris,90.0
7,0,-4,grass,74.5
7,-3,0,rabbit,17.1
7,11,-4,debris,62.0
7,-1,6,debris,68.0
7,4,-7,grass,75.4
7,0,7,grass,139.0
7,-2,-6,debris,86.0
7,7,1,grass,117.4
7,-2,-5,grass,93.7
7,-8,-2,debris,72.0
7,-2,2,debris,95.0
7,-1,-2,wolf,92.6
7,0,-5,debris,70.0
7,1,0,debris,52.0
7,-2,-3,debris,81.0
7,-1,-5,grass,137.5
7,4,4,grass,114.0
7,6,0,grass,88.5
7,5,2,grass,65.8
7,-1,-4,grass,116.8
7,0,2,rabbit,30.3
7,-3,-8,debris,49.0
7,-4,-7,grass,74.0
7,-6,3,rabbit,18.3
7,1,5,grass,76.0
7,-1,-7,debris,69.0
7,0,1,debris,62.0
7,-9,-2,debris,69.0
7,0,-1,debris,84.0
7,3,4,debris,77.0
8,3,-9,grass,73.0
8,2,-6,grass,92.5
8,-5,5,grass,115.0
8,7,-6,grass,98.6
8,5,-9,debris,68.0
8,0,-9,grass,95.5
8,7,-1,grass,132.0
8,-5,7,grass,86.0
8,1,-5,grass,108.0
8,-1,-3,debris,39.2
8,0,4,grass,71.0
8,-2,-1,debris,90.0
8,-6,-2,grass,65.5
8,-5,6,grass,97.7
8,4,1,grass,74.0
8,-2,-2,wolf,56.6
8,10,0,debris,85.0
8,0,5,debris,43.0
8,2,-3,grass,81.0
8,-6,2,debris,46.0
8,11,4,grass,141.0
8,1,-8,grass,119.2
8,11,-5,grass,124.0
8,-8,-4,debris,86.0
8,7,3,debris,52.5
8,8,-5,grass,85.0
8,6,3,grass,92.0
8,-7,1,grass,53.0
8,-3,-1,rabbit,6.1
8,0,-2,grass,101.0
8,4,-1,debris,73.0
8,4,0,grass,79.0
8,-6,7,grass,84.0
8,0,-7,debris,82.0
8,-3,-10,grass,71.4
8,-2,-4,grass,130.5
8,-10,-4,grass,155.0
8,6,1,grass,130.0
8,3,-8,grass,114.5
8,0,-6,grass,106.5
8,1,1,rabbit,82.3
8,-7,-5,grass,120.0
8,-3,-3,rabbit,8.5
8,-4,3,rabbit,37.2
8,0,6,debris,69.0
8,5,-8,grass,132.3
8,3,9,debris,54.5
8,-5,0,rabbit,11.4
8,-4,5,debris,96.0
8,4,-9,grass,119.0
8,3,-5,grass,115.0
8,1,2,rabbit,41.2
8,-1,-6,grass,110.5
8,1,-4,grass,67.5
8,5,3,debris,67.0
8,1,-2,grass,95.2
8,5,-3,grass,127.0
8,4,9,grass,92.0
8,-5,8,debris,66.5
8,0,3,debris,72.5
8,-3,4,debris,77.5
8,-4,-6,grass,126.5
8,0,-3,debris,102.0
8,-2,-9,grass,70.5
8,3,-7,grass,114.8
8,2,-4,debris,85.5
8,-3,-6,grass,72.3
8,-1,8,grass,68.0
8,-2,3,debris,67.0
8,5,-1,debris,45.0
8,0,-4,grass,84.5
8,11,-4,debris,72.0
8,-1,6,debris,78.0
8,4,-7,grass,85.4
8,0,7,grass,69.5
8,4,5,grass,93.2
8,-2,-6,debris,96.0
8,7,1,grass,127.4
8,-5,2,rabbit,6.0
8,-2,-5,grass,103.7
8,-8,-2,debris,82.0
8,-2,2,debris,105.0
8,0,-5,debris,80.0
8,1,0,debris,62.0
8,-2,-3,debris,91.0
8,-1,-5,grass,68.8
8,4,4,grass,57.0
8,2,2,rabbit,35.4
8,6,0,grass,98.5
8,5,2,grass,75.8
8,-1,-4,grass,126.8
8,-2,1,rabbit,63.9
8,-3,-8,debris,59.0
8,4,-8,grass,74.3
8,-5,-3,grass,60.5
8,-4,-7,grass,84.0
8,2,-5,grass,63.9
8,1,5,grass,86.0
8,-1,-7,debris,79.0
8,0,1,debris,72.0
8,-9,-2,debris,79.0
8,0,-1,debris,94.0
8,3,4,debris,87.0
9,3,-9,grass,83.0
9,2,-6,grass,102.5
9,-5,5,grass,125.0
9,7,-6,grass,108.6
9,5,-9,debris,78.0
9,0,-9,grass,105.5
9,7,-1,grass,142.0
9,-5,7,grass,96.0
9,1,-5,grass,118.0
9,-1,-3,debris,49.2
9,0,4,grass,81.0
9,-2,-1,debris,100.0
9,-6,-2,grass,75.5
9,-5,6,grass,107.7
9,-3,-2,wolf,24.8
9,4,1,grass,84.0
9,10,0,debris,95.0
9,0,5,debris,53.0
9,2,-3,grass,91.0
9,-6,2,debris,56.0
9,11,4,grass,70.5
9,1,-8,grass,129.2
9,11,-5,grass,134.0
9,2,0,rabbit,45.1
9,-8,-4,debris,96.0
9,7,3,debris,62.5
9,6,-8,grass,116.1
9,8,-5,grass,95.0
9,6,3,grass,102.0
9,-7,1,grass,63.0
9,0,-2,grass,111.0
9,4,-1,debris,83.0
9,4,0,grass,89.0
9,-6,7,grass,94.0
9,0,-7,debris,92.0
9,0,0,grass,74.0
9,2,3,rabbit,30.0
9,-3,-10,grass,81.4
9,-2,-4,grass,140.5
9,-10,-4,grass,77.5
9,6,1,grass,140.0
9,3,-8,grass,124.5
9,0,-6,grass,116.5
9,1,1,rabbit,41.2
9,-7,-5,grass,130.0
9,0,6,debris,79.0
9,5,-8,grass,66.2
9,3,9,debris,64.5
9,-4,5,debris,48.0
9,4,-9,grass,129.0
9,2,5,grass,76.0
9,-3,3,rabbit,16.0
9,3,-5,grass,125.0
9,-1,-6,grass,120.5
9,1,-4,grass,77.5
9,5,3,debris,77.0
9,1,-2,grass,105.2
9,5,-3,grass,137.0
9,4,9,grass,102.0
9,-5,8,debris,76.5
9,0,3,debris,82.5
9,-3,4,debris,38.8
9,2,1,rabbit,24.6
9,-4,-6,grass,136.5
9,0,-3,debris,51.0
9,-2,-9,grass,80.5
9,-2,4,grass,100.0
9,3,-7,grass,124.8
9,-3,2,rabbit,117.4
9,2,-4,debris,95.5
9,-3,-6,grass,82.3
9,-1,8,grass,78.0
9,-2,3,debris,77.0
9,5,-1,debris,55.0
9,0,-4,grass,94.5
9,11,-4,debris,82.0
9,-1,6,debris,88.0
9,4,-7,grass,95.4
9,0,7,grass,79.5
9,4,5,grass,103.2
9,-2,-6,debris,48.0
9,7,1,grass,137.4
9,-3,5,grass,65.0
9,-3,-7,grass,74.0
9,-2,-5,grass,113.7
9,-8,-2,debris,92.0
9,-2,2,debris,52.5
9,-1,-2,grass,81.0
9,0,-5,debris,90.0
9,1,0,debris,72.0
9,10,5,grass,61.8
9,-2,-3,debris,101.0
9,-1,-5,grass,78.8
9,4,4,grass,67.0
9,6,0,grass,108.5
9,5,2,grass,85.8
9,-1,-4,grass,136.8
9,-3,-8,debris,69.0
9,4,-8,grass,84.3
9,-5,-3,grass,70.5
9,-4,-7,grass,94.0
9,-10,-5,grass,74.8
9,2,-5,grass,73.9
9,1,5,grass,96.0
9,-1,-7,debris,89.0
9,0,1,debris,82.0
9,-9,-2,debris,89.0
9,0,-1,debris,47.0
9,3,4,debris,43.5
10,3,-9,grass,93.0
10,2,-6,grass,112.5
10,-5,5,grass,135.0
10,7,-6,grass,118.6
10,5,-9,debris,88.0
10,0,-9,grass,115.5
10,7,-1,grass,71.0
10,-5,7,grass,106.0
10,1,-5,grass,59.0
10,-1,-3,debris,59.2
10,0,4,grass,91.0
10,-2,-1,debris,50.0
10,-6,-2,grass,85.5
10,-5,6,grass,117.7
10,4,1,grass,94.0
10,-2,-2,grass,92.0
10,10,0,debris,47.5
10,0,5,debris,63.0
10,2,-3,grass,101.0
10,-6,2,debris,66.0
10,-2,5,rabbit,84.0
10,11,4,grass,80.5
10,1,-8,grass,64.6
10,11,-5,grass,144.0
10,-8,-4,debris,106.0
10,7,3,debris,72.5
10,6,-8,grass,126.1
10,8,-5,grass,105.0
10,6,3,grass,112.0
10,-7,1,grass,73.0
10,-3,-1,grass,65.0
10,0,-2,grass,121.0
10,4,-1,debris,93.0
10,3,1,rabbit,13.7
10,4,0,grass,99.0
10,-6,7,grass,104.0
10,0,-7,debris,46.0
10,0,0,rabbit,83.2
10,-3,-10,grass,91.4
10,-9,-1,grass,69.0
10,-2,-4,grass,70.2
10,-10,-4,grass,87.5
10,3,2,rabbit,18.8
10,6,1,grass,70.0
10,3,-8,grass,134.5
10,0,-6,grass,126.5
10,-1,4,grass,96.0
10,-7,-5,grass,140.0
10,-4,9,grass,101.0
10,0,6,debris,89.0
10,7,-2,grass,51.3
10,5,-8,grass,76.2
10,3,9,debris,74.5
10,-4,5,debris,58.0
10,4,-9,grass,64.5
10,2,5,grass,86.0
10,3,-5,grass,62.5
10,1,2,grass,89.0
10,-1,-6,grass,130.5
10,1,-4,grass,87.5
10,5,3,debris,38.5
10,1,-2,grass,115.2
10,5,-3,grass,68.5
10,4,9,grass,112.0
10,4,3,grass,84.0
10,-5,8,debris,38.2
10,0,3,debris,41.2
10,-3,4,debris,48.8
10,2,-7,grass,86.4
10,-4,-6,grass,146.5
10,0,-3,debris,61.0
10,-2,-9,grass,90.5
10,3,-7,grass,62.4
10,-3,2,rabbit,58.7
10,2,-4,debris,105.5
10,-3,-6,grass,92.3
10,-1,8,grass,88.0
10,-2,3,debris,38.5
10,1,-6,grass,81.0
10,5,-1,debris,65.0
10,0,-4,grass,104.5
10,-3,-4,grass,132.3
10,11,-4,debris,41.0
10,-1,6,debris,98.0
10,4,-7,grass,105.4
10,3,-4,grass,85.0
10,0,7,grass,89.5
10,4,5,grass,113.2
10,-2,-6,debris,58.0
10,7,1,grass,68.7
10,-3,5,rabbit,49.2
10,1,-7,grass,91.6
10,-3,-7,grass,84.0
10,-2,-5,grass,123.7
10,-4,2,rabbit,89.8
10,9,1,grass,56.0
10,-8,-2,debris,102.0
10,12,-5,grass,67.0
10,-2,2,debris,62.5
10,5,-2,grass,44.3
10,-1,-2,grass,91.0
10,3,-10,grass,95.7
10,0,-5,debris,100.0
10,1,0,debris,82.0
10,10,5,grass,71.8
10,-2,-3,debris,50.5
10,-1,-5,grass,88.8
10,6,2,grass,49.6
10,4,4,grass,77.0
10,6,0,grass,118.5
10,5,2,grass,95.8
10,-1,-4,grass,146.8
10,-3,-8,debris,79.0
10,-1,-8,grass,72.0
10,3,-1,rabbit,33.7
10,4,-8,grass,94.3
10,-5,-3,grass,80.5
10,-4,-7,grass,104.0
10,-10,-5,grass,84.8
10,2,-5,grass,83.9
10,7,2,grass,100.2
10,1,5,grass,106.0
10,-1,-7,debris,99.0
10,0,1,debris,41.0
10,-9,-2,debris,44.5
10,0,-1,debris,57.0
10,3,4,debris,53.5
10,-1,2,grass,86.0
