year,lat,long,name,energy
3,3,1,rabbit,46.0
3,0,-9,grass,102.0
3,1,-1,debris,66.0
3,-5,-5,rabbit,8.0
3,9,2,rabbit,51.8
3,-6,-1,grass,127.0
3,-4,1,debris,30.0
3,4,-6,debris,41.0
3,-14,5,wolf,245.0
3,7,7,grass,72.0
3,3,3,rabbit,65.8
3,0,5,grass,117.0
3,-2,-10,rabbit,44.0
3,-2,5,debris,68.0
3,1,-8,rabbit,78.6
3,9,-2,grass,104.0
3,2,0,rabbit,57.5
3,6,3,grass,103.0
3,0,-2,debris,31.0
3,2,-2,rabbit,112.5
3,8,0,debris,72.0
3,0,-7,rabbit,60.2
3,2,3,debris,73.0
3,-6,-14,wolf,254.0
3,0,1,debris,38.0
3,-1,4,debris,58.0
3,-3,-3,debris,41.5
3,-9,0,debris,54.0
3,-5,0,grass,85.0
3,-4,5,grass,99.0
3,-6,0,debris,61.0
3,-3,2,rabbit,79.8
3,-1,-6,debris,65.0
3,10,1,rabbit,66.6
3,-9,-5,debris,73.0
3,0,3,debris,20.0
3,12,0,debris,34.0
3,-2,-1,rabbit,38.2
3,-3,1,rabbit,66.0
3,0,-3,debris,69.0
3,3,-7,debris,45.0
3,-12,6,debris,92.0
3,2,4,grass,94.0
3,-3,-6,rabbit,104.7
3,-2,3,rabbit,62.0
3,0,-4,wolf,275.0
3,-3,0,grass,104.0
3,-5,7,rabbit,46.2
3,4,5,debris,85.0
3,-7,-2,debris,89.0
3,2,-1,rabbit,42.1
3,7,-3,debris,48.0
3,-2,-6,rabbit,59.6
3,9,-12,grass,104.8
3,-3,5,grass,116.0
3,0,-10,debris,41.0
3,-2,-5,rabbit,83.8
3,12,3,debris,52.0
3,-6,6,rabbit,60.7
3,-10,-1,debris,63.0
3,-5,-9,wolf,250.0
3,3,6,debris,90.0
3,1,2,grass,133.5
3,2,2,grass,77.5
3,-9,-6,grass,68.0
3,0,2,debris,65.0
3,-5,1,debris,54.0
3,6,-4,rabbit,74.5
3,-13,12,rabbit,40.0
3,13,-4,debris,64.0
3,-6,3,debris,65.0
3,9,-11,grass,62.5
3,8,-8,debris,86.0
3,-4,-3,rabbit,45.0
3,0,10,debris,64.0
3,2,1,rabbit,78.6
3,0,-1,debris,76.0
3,3,4,grass,122.0
3,-1,2,debris,69.0
4,0,-11,debris,80.0
4,-3,-2,rabbit,87.0
4,-2,-7,rabbit,53.6
4,0,-9,rabbit,134.6
4,1,-1,debris,76.0
4,9,3,rabbit,36.8
4,-6,-1,grass,137.0
4,-1,-3,wolf,254.0
4,-4,1,debris,40.0
4,4,-6,debris,51.0
4,-13,11,rabbit,35.0
4,7,7,grass,82.0
4,3,-2,rabbit,47.6
4,3,3,rabbit,75.9
4,0,5,grass,127.0
4,-2,5,debris,78.0
4,1,-8,rabbit,50.2
4,9,-2,grass,114.0
4,10,2,rabbit,52.3
4,6,3,grass,113.0
4,-5,-8,wolf,231.0
4,-3,-1,rabbit,81.2
4,0,-2,debris,41.0
4,2,-2,rabbit,56.2
4,8,0,debris,82.0
4,2,3,debris,83.0
4,-3,-10,rabbit,33.0
4,3,2,rabbit,69.2
4,0,1,debris,48.0
4,-1,4,debris,68.0
4,-3,-3,debris,51.5
4,-9,0,debris,64.0
4,-5,0,grass,95.0
4,-4,5,grass,109.0
4,3,5,grass,77.0
4,-6,0,debris,71.0
4,-3,2,rabbit,61.0
4,-1,-6,debris,75.0
4,-14,6,wolf,211.0
4,-8,-1,grass,72.0
4,-7,-13,wolf,230.0
4,-9,-5,debris,83.0
4,-5,8,rabbit,31.2
4,0,3,debris,30.0
4,12,0,debris,44.0
4,-3,3,rabbit,71.8
4,0,-3,debris,79.0
4,6,-3,rabbit,66.5
4,3,-7,debris,55.0
4,-12,6,debris,46.0
4,2,4,rabbit,56.4
4,-3,-6,rabbit,52.4
4,4,5,debris,42.5
4,-7,-2,debris,44.5
4,7,-3,debris,58.0
4,-1,3,rabbit,55.0
4,9,-12,grass,114.8
4,-3,5,grass,126.0
4,-3,-5,rabbit,74.4
4,0,-10,debris,51.0
4,12,3,debris,62.0
4,-10,-1,debris,73.0
4,3,6,debris,100.0
4,1,2,rabbit,156.5
4,-13,6,grass,94.0
4,-1,-5,rabbit,50.1
4,-9,-6,grass,78.0
4,0,2,debris,75.0
4,-5,1,debris,64.0
4,3,-1,rabbit,36.4
4,-7,7,rabbit,46.5
4,3,0,rabbit,48.2
4,13,-4,debris,74.0
4,-6,3,debris,75.0
4,9,-11,grass,72.5
4,8,-8,debris,96.0
4,0,10,debris,74.0
4,0,-1,debris,86.0
4,3,4,grass,132.0
4,-1,2,debris,79.0
5,0,-11,debris,90.0
5,-3,-2,rabbit,72.2
5,3,1,rabbit,38.8
5,0,-9,rabbit,67.3
5,1,-1,debris,86.0
5,-6,-1,grass,147.0
5,0,-5,rabbit,40.6
5,-4,1,debris,50.0
5,4,-6,debris,61.0
5,7,7,grass,92.0
5,-2,-11,rabbit,22.0
5,0,5,grass,137.0
5,2,-3,rabbit,51.2
5,-2,5,debris,39.0
5,-4,-5,rabbit,34.5
5,9,-2,grass,124.0
5,-4,3,rabbit,63.8
5,-8,-12,wolf,206.0
5,6,3,grass,123.0
5,0,-2,debris,51.0
5,2,-2,rabbit,30.7
5,11,1,rabbit,38.1
5,8,0,debris,92.0
5,0,-7,rabbit,40.2
5,-13,10,rabbit,30.0
5,2,3,debris,93.0
5,-10,-4,grass,99.0
5,0,1,debris,58.0
5,-1,4,debris,78.0
5,-3,-3,debris,61.5
5,-9,0,debris,74.0
5,1,3,rabbit,75.8
5,-5,0,grass,105.0
5,-4,5,grass,119.0
5,3,5,rabbit,99.9
5,-6,0,debris,81.0
5,1,1,grass,88.0
5,-1,-6,debris,85.0
5,-8,-1,grass,82.0
5,-9,-5,debris,41.5
5,0,3,debris,40.0
5,12,0,debris,54.0
5,2,1,rabbit,59.7
5,-3,1,rabbit,56.0
5,0,-3,debris,89.0
5,-2,4,rabbit,48.0
5,3,-7,debris,65.0
5,-12,6,debris,56.0
5,2,4,rabbit,78.8
5,-3,-6,rabbit,65.1
5,0,-4,wolf,233.0
5,-5,7,rabbit,16.2
5,4,5,debris,52.5
5,3,-3,rabbit,42.6
5,-7,-2,debris,54.5
5,7,-3,debris,68.0
5,9,-12,grass,124.8
5,-3,5,grass,136.0
5,10,3,rabbit,21.8
5,0,-10,debris,61.0
5,12,3,debris,72.0
5,-1,-7,rabbit,35.2
5,-4,-1,rabbit,78.0
5,-10,-1,debris,83.0
5,5,-2,rabbit,58.5
5,3,6,debris,110.0
5,1,2,rabbit,78.2
5,-13,6,grass,104.0
5,-6,-9,wolf,212.0
5,-9,-6,grass,88.0
5,-13,7,wolf,177.0
5,0,2,debris,37.5
5,-5,1,debris,74.0
5,-8,6,rabbit,32.3
5,0,-8,rabbit,77.4
5,7,-7,grass,64.0
5,13,-4,debris,84.0
5,-2,6,grass,52.0
5,-6,3,debris,85.0
5,9,-11,grass,82.5
5,8,-8,debris,48.0
5,0,10,debris,84.0
5,0,-1,debris,96.0
5,3,4,rabbit,71.0
5,-1,2,debris,89.0
6,0,-11,debris,45.0
6,-2,-7,rabbit,55.7
6,1,-1,debris,43.0
6,-6,-1,grass,73.5
6,1,-7,rabbit,30.2
6,-4,1,debris,60.0
6,-6,-2,grass,99.1
6,4,-6,debris,71.0
6,7,7,grass,102.0
6,-2,-2,rabbit,63.2
6,3,3,rabbit,59.7
6,0,5,grass,147.0
6,4,4,rabbit,74.9
6,-2,5,debris,49.0
6,9,-2,grass,134.0
6,-7,-9,wolf,193.0
6,6,3,grass,133.0
6,0,-2,debris,61.0
6,2,6,grass,98.0
6,8,0,debris,102.0
6,2,3,debris,46.5
6,-10,-4,grass,109.0
6,3,2,grass,60.0
6,0,1,debris,68.0
6,-1,4,debris,39.0
6,-3,-3,debris,71.5
6,-9,0,debris,84.0
6,1,3,rabbit,67.3
6,-5,0,rabbit,135.5
6,-4,5,grass,129.0
6,3,5,rabbit,50.0
6,10,4,rabbit,6.8
6,-6,0,debris,91.0
6,1,1,rabbit,108.7
6,0,-6,rabbit,16.9
6,-1,-6,debris,95.0
6,-8,-11,wolf,182.0
6,1,-2,rabbit,46.2
6,-8,-1,grass,92.0
6,-9,-5,debris,51.5
6,0,3,debris,50.0
6,-3,4,rabbit,81.6
6,12,0,debris,64.0
6,2,1,rabbit,67.2
6,0,-3,debris,99.0
6,8,-12,grass,103.0
6,6,-1,rabbit,50.5
6,3,-7,debris,75.0
6,-12,6,debris,66.0
6,-2,3,grass,74.0
6,-1,0,grass,49.0
6,4,5,debris,62.5
6,1,-9,rabbit,65.2
6,-7,-2,debris,64.5
6,2,-1,rabbit,61.7
6,7,-3,debris,78.0
6,3,-2,rabbit,37.6
6,-5,4,rabbit,55.8
6,9,-12,grass,62.4
6,-14,6,wolf,143.0
6,-3,5,rabbit,58.0
6,1,4,rabbit,64.3
6,0,-10,debris,71.0
6,12,3,debris,82.0
6,-9,6,rabbit,18.2
6,-10,-1,debris,93.0
6,-2,2,rabbit,51.0
6,10,1,rabbit,23.9
6,3,6,debris,55.0
6,-13,6,grass,114.0
6,-4,-4,rabbit,16.6
6,-1,-5,wolf,248.6
6,-6,7,rabbit,1.2
6,-2,-10,rabbit,11.0
6,2,2,rabbit,29.5
6,-9,-6,grass,98.0
6,1,-10,rabbit,114.3
6,-1,11,grass,79.0
6,0,2,debris,47.5
6,-5,1,debris,84.0
6,-12,9,rabbit,25.0
6,7,-7,grass,74.0
6,13,-4,debris,94.0
6,-2,6,grass,62.0
6,-6,3,debris,95.0
6,9,-11,grass,92.5
6,8,-8,debris,58.0
6,0,10,debris,42.0
6,0,-1,debris,48.0
6,-1,2,debris,99.0
7,3,1,rabbit,78.3
7,2,0,rabbit,81.4
7,7,4,grass,74.5
7,-1,-3,rabbit,54.2
7,0,4,rabbit,112.2
7,-6,-2,grass,109.1
7,4,-6,debris,81.0
7,0,5,rabbit,101.0
7,-6,2,grass,77.0
7,-2,5,debris,59.0
7,2,-2,rabbit,41.2
7,8,0,debris,51.0
7,-10,-4,grass,119.0
7,0,1,debris,78.0
7,-1,4,debris,49.0
7,-5,0,rabbit,67.8
7,-4,5,rabbit,125.3
7,1,1,rabbit,54.3
7,-1,-6,debris,105.0
7,1,-2,rabbit,90.7
7,-8,-1,grass,102.0
7,4,3,rabbit,64.1
7,0,3,debris,60.0
7,-3,4,rabbit,85.7
7,2,1,rabbit,20.2
7,0,-3,debris,49.5
7,4,5,debris,72.5
7,3,-3,rabbit,32.6
7,9,-12,grass,72.4
7,-2,6,rabbit,44.5
7,0,-10,debris,81.0
7,12,3,debris,92.0
7,8,1,grass,106.0
7,-13,6,grass,124.0
7,-9,-6,grass,108.0
7,-1,11,grass,89.0
7,7,7,grass,112.0
7,-8,6,rabbit,4.0
7,6,0,rabbit,42.5
7,13,-4,debris,47.0
7,-6,3,debris,47.5
7,0,-1,debris,58.0
7,-1,2,debris,109.0
7,0,-11,debris,55.0
7,1,-1,debris,53.0
7,-6,-1,grass,83.5
7,-4,1,debris,70.0
7,0,2,debris,57.5
7,1,-8,rabbit,20.2
7,9,-2,grass,144.0
7,14,-3,grass,84.0
7,6,3,grass,66.5
7,0,-2,debris,71.0
7,-5,1,debris,94.0
7,-8,-9,wolf,174.0
7,2,3,debris,56.5
7,3,2,rabbit,56.2
7,0,10,debris,52.0
7,-3,-3,debris,81.5
7,-9,0,debris,94.0
7,-6,0,debris,45.5
7,-1,3,rabbit,46.0
7,7,-3,debris,88.0
7,-9,-5,debris,61.5
7,8,-12,grass,113.0
7,3,-7,debris,85.0
7,-12,6,debris,76.0
7,12,0,debris,74.0
7,-2,3,rabbit,59.3
7,-1,7,rabbit,83.7
7,-10,-2,grass,71.0
7,-7,-2,debris,74.5
7,-7,-10,wolf,158.0
7,-2,-6,wolf,227.6
7,11,1,rabbit,9.6
7,2,6,rabbit,104.0
7,8,-8,debris,68.0
7,-10,-1,debris,46.5
7,-1,0,grass,59.0
7,3,6,debris,65.0
7,-6,1,rabbit,73.8
7,1,-10,rabbit,57.1
7,-13,7,wolf,109.0
7,7,-7,grass,84.0
7,2,-9,rabbit,53.0
7,9,-11,grass,102.5
7,-1,-7,rabbit,46.4
7,-5,-1,grass,91.0
7,-12,8,rabbit,20.0
7,1,-11,rabbit,76.2
8,3,1,rabbit,71.7
8,2,0,rabbit,44.9
8,7,4,grass,84.5
8,0,4,rabbit,56.1
8,-6,-2,grass,119.1
8,4,-6,debris,91.0
8,4,1,rabbit,67.0
8,0,5,rabbit,50.5
8,2,-3,rabbit,27.6
8,-6,2,rabbit,117.3
8,-2,5,debris,69.0
8,-5,5,rabbit,81.0
8,8,0,debris,61.0
8,-2,-8,wolf,229.7
8,-10,-4,grass,129.0
8,0,1,debris,88.0
8,-1,4,debris,59.0
8,-4,3,rabbit,79.0
8,-4,5,rabbit,62.7
8,-1,-6,debris,52.5
8,-8,-1,grass,112.0
8,0,3,debris,70.0
8,0,-3,debris,59.5
8,2,-12,rabbit,65.1
8,4,5,debris,82.5
8,9,-12,grass,82.4
8,-11,8,wolf,85.0
8,0,-10,debris,91.0
8,12,3,debris,46.0
8,-2,2,rabbit,41.0
8,8,1,grass,116.0
8,-13,6,grass,134.0
8,-9,-6,grass,118.0
8,-1,11,grass,99.0
8,7,7,grass,122.0
8,6,-4,grass,84.0
8,13,-4,debris,57.0
8,-6,3,debris,57.5
8,0,-1,debris,68.0
8,-1,2,debris,54.5
8,0,-11,debris,65.0
8,1,-1,debris,63.0
8,-6,-1,grass,93.5
8,-4,1,debris,80.0
8,-9,1,grass,84.0
8,0,2,debris,67.5
8,1,2,rabbit,10.8
8,-1,1,grass,77.0
8,9,-2,grass,72.0
8,14,-3,grass,94.0
8,-3,7,rabbit,37.5
8,9,-1,grass,75.0
8,12,4,grass,92.0
8,6,3,grass,76.5
8,0,-2,debris,81.0
8,-5,1,debris,47.0
8,3,-1,rabbit,36.2
8,2,3,debris,66.5
8,1,5,rabbit,75.5
8,0,10,debris,62.0
8,-3,-3,debris,91.5
8,-9,0,debris,47.0
8,2,-10,rabbit,45.4
8,1,3,rabbit,77.6
8,-6,0,debris,55.5
8,0,-6,grass,78.0
8,7,-3,debris,44.0
8,5,3,rabbit,53.3
8,-9,-5,debris,71.5
8,2,-7,rabbit,10.2
8,8,-12,grass,123.0
8,3,-7,debris,95.0
8,-12,6,debris,86.0
8,12,0,debris,84.0
8,5,1,rabbit,34.5
8,-8,-10,wolf,155.0
8,-10,-2,grass,81.0
8,-7,-2,debris,84.5
8,2,-1,rabbit,85.0
8,-1,6,rabbit,74.1
8,-1,3,rabbit,52.3
8,0,8,rabbit,76.6
8,2,6,rabbit,52.0
8,8,-8,debris,78.0
8,-4,-1,rabbit,73.6
8,-10,-1,debris,56.5
8,-1,0,grass,69.0
8,3,6,debris,75.0
8,-2,-3,rabbit,45.2
8,2,2,rabbit,45.2
8,-6,-10,wolf,134.0
8,1,-10,rabbit,40.8
8,-4,0,grass,102.0
8,7,-7,grass,94.0
8,9,-11,grass,112.5
8,-5,-1,rabbit,56.6
9,7,4,grass,94.5
9,0,4,rabbit,39.0
9,-6,-2,grass,129.1
9,4,-6,debris,45.5
9,-6,2,rabbit,58.6
9,-2,5,debris,79.0
9,-1,5,rabbit,44.6
9,-5,6,rabbit,73.2
9,8,0,debris,71.0
9,-10,-4,grass,139.0
9,6,1,rabbit,26.5
9,0,1,debris,98.0
9,-1,4,debris,69.0
9,1,1,rabbit,35.4
9,-1,-6,debris,62.5
9,-14,6,grass,94.6
9,1,-2,rabbit,22.6
9,-8,-1,grass,122.0
9,0,3,debris,80.0
9,2,1,rabbit,1.5
9,-3,1,rabbit,76.5
9,0,-3,debris,69.5
9,-7,1,rabbit,76.5
9,4,5,debris,92.5
9,-4,6,rabbit,54.7
9,-8,-11,wolf,136.0
9,9,-12,grass,92.4
9,-7,-3,grass,87.0
9,0,-10,debris,45.5
9,12,3,debris,56.0
9,-4,2,rabbit,72.3
9,2,-11,rabbit,33.7
9,8,1,grass,126.0
9,-13,6,grass,67.0
9,-9,-6,grass,128.0
9,-1,11,grass,109.0
9,7,7,grass,132.0
9,6,-4,grass,94.0
9,13,-4,debris,67.0
9,-6,3,debris,67.5
9,0,-1,debris,78.0
9,-1,2,debris,64.5
9,0,-11,debris,75.0
9,1,-1,debris,73.0
9,-6,-1,rabbit,108.4
9,-4,1,debris,90.0
9,-9,1,grass,94.0
9,0,2,debris,77.5
9,1,7,rabbit,69.5
9,4,2,rabbit,62.0
9,-1,1,rabbit,82.3
9,9,-2,grass,82.0
9,14,-3,grass,104.0
9,9,-1,grass,85.0
9,12,4,grass,102.0
9,6,3,rabbit,96.6
9,0,-2,debris,40.5
9,-5,1,debris,57.0
9,4,0,rabbit,31.2
9,2,3,debris,76.5
9,-11,5,grass,79.0
9,3,2,rabbit,34.2
9,0,10,debris,72.0
9,-3,6,rabbit,30.5
9,-3,-3,debris,45.8
9,-9,0,debris,57.0
9,-6,0,debris,65.5
9,1,6,rabbit,41.0
9,0,-6,grass,88.0
9,7,-3,debris,54.0
9,-12,7,wolf,51.0
9,-9,-5,debris,81.5
9,2,-13,rabbit,53.9
9,8,-12,grass,61.5
9,-2,4,rabbit,45.3
9,3,-7,debris,105.0
9,-12,6,debris,43.0
9,12,0,debris,94.0
9,4,-5,grass,85.0
9,-1,7,rabbit,62.9
9,-10,-2,grass,91.0
9,2,4,rabbit,64.8
9,-7,-2,debris,42.2
9,-7,-10,wolf,110.0
9,-3,-7,wolf,208.7
9,8,-8,debris,88.0
9,7,-12,grass,105.6
9,-10,-1,debris,66.5
9,-1,-2,grass,85.0
9,-1,0,rabbit,57.0
9,3,6,debris,85.0
9,1,4,rabbit,65.7
9,-4,0,rabbit,62.3
9,-2,-4,rabbit,89.8
9,7,-7,grass,104.0
9,3,0,rabbit,79.4
9,-1,-11,grass,115.0
9,9,-11,grass,122.5
9,5,2,rabbit,55.7
9,1,-11,rabbit,28.6
10,6,4,rabbit,74.7
10,3,1,rabbit,73.7
10,7,4,grass,104.5
10,-6,-2,grass,139.1
10,4,-6,debris,55.5
10,4,1,rabbit,52.3
10,0,5,rabbit,30.1
10,-2,5,debris,39.5
10,-8,-5,grass,39.4
10,7,0,rabbit,18.5
10,8,0,debris,81.0
10,-10,-4,grass,69.5
10,0,1,debris,108.0
10,-1,4,debris,79.0
10,1,1,grass,94.0
10,-1,-6,debris,72.5
10,-14,6,grass,104.6
10,-8,-1,grass,132.0
10,4,3,rabbit,23.2
10,0,3,debris,90.0
10,-3,4,rabbit,38.3
10,-3,1,rabbit,52.5
10,0,-3,debris,79.5
10,2,-12,rabbit,22.0
10,0,0,rabbit,25.9
10,-8,1,rabbit,67.9
10,4,5,debris,46.2
10,-4,6,rabbit,23.5
10,-8,-11,wolf,86.0
10,-9,-10,wolf,117.0
10,9,-12,grass,102.4
10,-7,-3,grass,97.0
10,-3,5,rabbit,46.7
10,-2,6,rabbit,81.1
10,-5,2,rabbit,65.6
10,0,-10,debris,55.5
10,12,3,debris,66.0
10,-4,2,grass,73.0
10,2,-10,rabbit,16.4
10,8,1,grass,136.0
10,-13,6,grass,77.0
10,3,-8,grass,66.0
10,6,2,rabbit,44.4
10,-9,-6,grass,64.0
10,-1,11,grass,119.0
10,7,7,grass,142.0
10,6,-4,grass,104.0
10,-3,-4,rabbit,80.8
10,13,-4,debris,77.0
10,-6,3,debris,77.5
10,0,-1,debris,88.0
10,-1,2,debris,74.5
10,0,-11,debris,85.0
10,1,-1,debris,83.0
10,-6,-1,rabbit,54.2
10,-2,0,rabbit,77.3
10,-4,1,debris,45.0
10,-9,1,grass,104.0
10,0,2,debris,38.8
10,-1,1,rabbit,52.0
10,9,-2,grass,92.0
10,-8,-4,grass,91.0
10,14,-3,grass,114.0
10,9,-1,grass,95.0
10,12,4,grass,112.0
10,6,3,rabbit,48.3
10,0,-2,debris,50.5
10,4,-1,rabbit,26.2
10,-5,1,debris,67.0
10,5,6,grass,95.0
10,2,3,debris,86.5
10,-11,5,grass,89.0
10,1,5,rabbit,27.5
10,0,10,debris,82.0
10,-3,-3,debris,55.8
10,-9,0,debris,67.0
10,1,3,rabbit,54.1
10,-6,0,debris,75.5
10,0,-6,grass,98.0
10,7,-3,debris,64.0
10,-4,-6,wolf,187.7
10,-9,-5,debris,40.8
10,8,-12,grass,71.5
10,3,-7,debris,52.5
10,-12,6,debris,53.0
10,12,0,debris,47.0
10,4,-5,grass,95.0
10,-3,0,rabbit,66.9
10,-11,6,wolf,17.0
10,-5,7,rabbit,65.4
10,-10,-2,grass,101.0
10,2,4,rabbit,53.7
10,-7,-2,debris,52.2
10,2,-1,rabbit,17.6
10,2,6,rabbit,62.4
10,8,-8,debris,98.0
10,0,7,rabbit,51.6
10,7,-12,grass,115.6
10,-10,-1,debris,76.5
10,-1,-2,grass,95.0
10,3,6,debris,95.0
10,9,-10,grass,103.1
10,-6,1,rabbit,49.4
10,12,1,grass,74.0
10,7,-7,grass,114.0
10,-1,-11,grass,125.0
10,9,-11,grass,61.2
10,1,-14,rabbit,42.7
10,-5,-1,rabbit,73.0
10,-11,-4,grass,101.6
11,6,4,rabbit,37.5
11,-4,7,rabbit,57.5
11,7,4,rabbit,63.5
11,0,4,rabbit,19.1
11,-6,-2,rabbit,128.7
11,4,-6,debris,65.5
11,0,-14,rabbit,31.5
11,3,3,rabbit,41.7
11,-2,5,debris,49.5
11,-8,-5,grass,49.4
11,2,-2,rabbit,45.1
11,7,0,rabbit,78.5
11,8,0,debris,91.0
11,-10,-4,grass,79.5
11,0,1,debris,54.0
11,-1,4,debris,39.5
11,-4,3,rabbit,58.8
11,1,1,rabbit,77.9
11,-1,-6,debris,82.5
11,-14,6,grass,114.6
11,-8,-1,grass,66.0
11,0,3,debris,100.0
11,-3,4,rabbit,38.7
11,-3,1,rabbit,57.2
11,0,-3,debris,89.5
11,-7,1,rabbit,40.2
11,-5,6,rabbit,16.5
11,7,2,rabbit,33.1
11,4,5,debris,56.2
11,-8,0,grass,71.9
11,15,-2,grass,86.7
11,9,-12,grass,112.4
11,-7,-3,grass,107.0
11,3,-12,rabbit,10.2
11,0,-10,debris,65.5
11,12,3,debris,76.0
11,-2,2,rabbit,47.0
11,-13,6,grass,87.0
11,3,-8,grass,76.0
11,-9,-6,grass,74.0
11,-1,11,grass,129.0
11,7,7,grass,152.0
11,3,-1,rabbit,21.2
11,6,-4,grass,114.0
11,13,-4,debris,87.0
11,-6,3,debris,87.5
11,0,-1,debris,98.0
11,-1,2,debris,84.5
11,0,-11,debris,42.5
11,1,-1,debris,41.5
11,-5,-5,wolf,166.7
11,-6,-1,rabbit,64.4
11,-4,1,debris,55.0
11,-9,1,rabbit,59.9
11,0,2,debris,48.8
11,1,2,rabbit,43.5
11,4,2,rabbit,12.2
11,9,-2,grass,102.0
11,-8,-4,grass,101.0
11,14,-3,grass,57.0
11,9,-1,grass,105.0
11,12,4,grass,122.0
11,0,-2,debris,60.5
11,-5,1,debris,77.0
11,-8,-9,wolf,98.0
11,5,6,grass,105.0
11,2,3,debris,43.2
11,-11,5,grass,99.0
11,0,10,debris,92.0
11,-3,6,rabbit,69.7
11,-3,-3,debris,65.8
